,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
ENO1,-0.0005118544,0.002178248,-0.014616602,0.015211536,-0.0077326205,0.0021945953,-0.0040715,0.015286603,0.008226894,0.0054850467,0.0010580437,-0.0004610706,-0.0021089336,-0.006048744,0.012852719,-0.0024969617,0.048681907,0.056746174,-0.005032493,-0.0034696958,0.061309747,-0.009183422,0.019450018,-0.006240956,-0.0038952406,0.010977975,-0.00096065673,-0.024302976,0.15973115,0.006988021,0.014154477,0.0006993468,-0.006597895,0.0050581605
PFKP,0.0026293343,-0.0006968156,-0.0035950574,-0.0006149469,-0.0014185017,-0.0019612764,0.00056893064,0.003939179,0.0027209735,0.00030466806,-0.0042966665,0.0019874738,0.00097591354,-0.0015373543,-0.0070724753,0.0006010791,-0.03374666,-0.033802517,-0.03981487,9.1819515e-05,-0.03483393,-0.000614921,-0.004997272,-0.003101397,-0.00073345815,0.0010062142,-0.0058611543,-0.0015165006,-0.014636661,0.010687843,-0.00015314187,-0.00027519398,-0.000877903,0.00062855287
AK4,-0.0015736438,-0.0032913622,0.0032882302,0.0027807069,-0.0032354607,-0.0024845353,-0.0011788676,0.005539395,0.0026190218,0.0014985478,-0.0015291742,-0.001179544,-0.0013210439,0.0012748787,0.007028546,0.0041284463,-0.077340074,-0.08065944,0.078611694,0.00064576935,-0.088075735,0.0008879222,-0.002294823,0.0053425236,-0.0012035172,0.0028255268,0.083154105,-0.01203779,-0.090326294,0.0056808414,0.0011856174,-0.0025079604,0.0021000628,0.0023883856
FAM162A,0.0077907513,0.0058699846,-0.00135589,-0.0035441872,-0.0017443772,0.0071477382,0.00474141,-0.0023753694,-0.0066867378,-0.0032991536,0.0055809566,-0.00065409706,0.0021168545,-0.00087355956,-0.013366066,-0.00595911,0.092910275,0.09112246,0.067213796,-0.003102219,0.0988788,0.0018902087,-0.014628321,-0.0066692973,-0.006398113,0.0009826393,0.030030645,0.004973063,0.0959867,0.018309781,0.012418746,0.0053378395,-0.0018588814,-0.0012969412
BNIP3L,0.002093505,0.0019114796,0.0068507483,-0.01624752,0.00068323413,-0.0096066035,0.0009858528,0.009786923,0.0040707076,0.005467423,-0.027175752,-0.0029481335,-0.0012146096,-0.0040311497,-0.0010578771,0.009717587,0.011317816,0.010980203,0.025347006,0.014263436,-0.002335601,0.0015073037,-0.020375952,-0.013566203,-0.0033957453,0.0038069934,-0.0909774,-0.03017593,-0.0012690356,0.050054207,-0.005029153,0.002506315,0.007397117,0.007083893
TPI1,0.003817697,0.0066431966,-0.01653479,0.0055335145,0.00044413994,0.008663284,0.0018583962,0.0019398758,-0.004785322,-0.0009834206,0.0039909543,0.0036444298,-0.004975272,-0.0064037153,0.010677821,-0.011413307,0.04954385,0.046708826,-0.024310987,-0.010915538,0.05800302,-0.0036686282,0.007548468,-0.009736931,-0.004084496,0.002308733,0.09819655,0.005368957,0.10046278,0.017568445,0.010392834,0.0046802303,-0.010630904,-0.0018225614
KDM3A,-0.0035499157,0.00028135025,-0.00055788,-0.00075451826,-0.00039641128,-0.00097106927,0.00019962362,0.002780728,7.540385e-05,0.0003820628,-0.00019814,0.00065777247,-0.00048361844,-0.0011869271,0.0037211832,0.0017105496,-0.0028600432,-0.0013155789,0.0032043022,0.00066569186,-0.003895117,7.594292e-05,-0.0043661306,0.001002809,0.0014364887,-0.002256505,-0.0077398955,6.675953e-06,0.0237971,0.010233547,-0.0036665774,0.0016689079,0.00047521613,0.0026816726
CCNG2,-0.0012757961,0.0009087268,0.0021585664,-0.0031790899,-0.000724849,-0.005999039,-0.001547826,0.0051487857,0.0030954473,0.003034822,-0.0046142214,0.0003358909,-0.0009047511,-0.0009460945,0.005996492,0.0038993165,-0.009345793,-0.0024799681,-0.001855721,0.005303017,-0.010878157,3.6464433e-05,-0.0038099254,0.0007610376,0.000923446,-0.00082295126,-0.022020834,-0.0071477382,0.017775593,0.028857727,-0.0035052537,-7.774083e-05,0.004405035,0.0039849677
LDHA,0.009098966,0.0026722827,-0.005890954,0.021419764,-0.010856317,0.00242291,0.0038829648,0.0010381767,0.0033304247,0.0013466037,0.015307812,0.006874846,-0.00095810357,0.0072874916,-0.058261342,-0.0015647527,0.13550654,0.14689213,0.007798939,-0.0074521173,0.15091455,0.015618374,-0.04723262,-0.0014204575,-0.009594036,0.0068778284,0.007876855,0.005274353,0.2711827,0.039045233,0.026012018,-0.00020158598,0.0012776915,-0.0069125765
GYS1,-7.474425e-05,0.0015335606,5.9228452e-05,0.001783403,-0.0012723582,0.0011008105,4.229116e-05,0.00093814597,-0.0013718945,-0.0020827865,0.002462086,0.0011572426,-0.00032884214,0.0005002801,-0.00029220182,-0.0011111621,0.006731845,0.0062946063,0.002192774,-0.0015156042,0.007107996,-0.001058839,-0.0020878902,0.0007119525,-0.00018208142,-0.00093870715,0.01268001,0.0010397612,0.041813914,0.008457136,0.00070689846,0.0009412617,-0.0009536495,-0.001412839
GAPDH,0.009027817,-0.00073635834,0.008029083,0.018723594,-0.007744984,0.008248506,-0.0038791029,-0.010248678,-0.0024918166,-0.0015424364,0.006815144,-0.0073499605,-0.0026295357,0.0008652455,-0.031682085,-0.005825825,0.113309905,0.12806877,0.11563492,-0.012045804,0.14217927,0.004892099,-0.0052218502,-0.00016093951,-0.013960899,0.01262537,0.12589769,0.0064438037,0.23497221,0.05395055,0.02615256,-0.0036733502,-0.0026013993,-0.0052030617
ANGPTL4,-8.090154e-05,0.002926407,-0.0013859156,0.0006392857,-0.0008512342,-0.0023738726,0.00066821644,0.0018069089,-0.000533899,-0.0013957014,0.004285095,0.0042533986,-0.0023641824,0.0003863186,-0.004290994,-0.0009973976,-0.025687011,-0.028368628,-0.015969614,0.0013172994,-0.0348467,0.0016073801,-0.009338377,-0.0022941078,0.00012850828,-0.0020914082,-0.05150162,0.00043873957,-0.024832292,0.00024718523,-0.0013775746,0.0029047837,0.0005857526,-0.00019042565
LOX,-0.0018733768,0.00061109534,0.0014528608,-0.0007046362,-0.00021125174,-0.001440588,-0.0004115978,0.0024265584,0.0010009805,0.0012106352,-0.0011719815,-0.00011333749,-0.00040969075,-0.00039629894,0.0031161741,0.0020266534,-0.0033681546,-0.0014249405,0.00062330946,0.0010018551,-0.0036549955,-0.00064540684,-0.0016330488,0.0012587067,0.00013089758,0.0005044839,-0.004697158,-0.0028247957,-0.002915384,0.0026387824,-0.0009993964,0.00065079867,0.0015170024,0.002503258
PPFIA4,-1.681967e-05,0.00012072599,0.0005372763,0.00031840312,-0.00039251707,4.3213404e-05,-3.7507914e-05,-0.00020970509,-0.0005363106,-7.521944e-06,0.00070941215,0.000323963,-0.00065016263,0.00012124046,-0.00038640643,-0.0005695939,0.002718941,0.0020640038,-0.0009835715,-0.00046798782,0.0016364101,0.00023817274,-0.0008212451,0.0005400589,1.8877046e-05,-0.0008279884,0.0039173663,0.0017118215,-0.00067096466,-0.0011638261,0.0005628359,0.00018706074,-0.00018480058,-0.000309908
DDIT4,-0.0020223,0.0020928108,0.010506639,-0.006671416,-0.0030123377,-0.011093887,3.6849022e-05,0.008906749,0.0025780925,0.004863235,-0.007250464,-0.0008748001,-0.0027690001,0.00055089593,-0.010741701,0.0075973636,0.095750324,0.12023255,-0.0025013841,0.010838275,0.10451002,0.0065599293,-0.027316164,-0.003047875,-0.0028393138,0.0022927793,-0.109457396,-0.014377798,0.14482692,0.018644042,9.970565e-05,0.0048206714,0.011617531,0.0075413333
IGFBP3,-0.0014246025,-0.0026242358,0.008022404,-0.0064827786,0.007553574,0.0010908856,0.0011319605,0.005536816,-0.00083835016,0.0017108279,-0.0115635805,0.004187501,0.007288676,0.0030094644,0.01836952,0.006749108,0.24796449,0.24466096,0.16171977,0.0022010366,0.24830793,0.0018191057,0.008338574,0.008547973,0.011091089,0.014557512,-0.03232869,-0.017798474,0.36534405,0.04110102,-0.0059659053,0.005186419,0.003855067,0.0029811366
RBPJ,-0.009525934,-0.0030366606,0.003687449,0.013231732,-0.00091270707,0.00032756806,-0.008566069,-0.0023526666,0.0041499403,-0.00030125733,-0.028916026,-0.0008747061,-0.0035277836,-0.001064153,0.060232587,0.0034751792,0.004767758,0.016093126,0.14697188,-0.009604779,0.015750257,-0.01098223,0.06170331,0.002132779,0.0014399916,0.0033530728,-0.049669582,-0.013563518,0.016230628,0.023968972,-0.010314707,-0.006319776,-0.006144404,-0.00705037
HK1,-0.0018544876,0.0002687053,-0.0028908334,0.0014320639,-0.0014830388,0.0016149894,0.00088777,0.0029888707,0.000607837,-0.000718753,-0.0020136074,0.0022114692,0.0008342836,-0.0022109065,-0.005701371,0.0019441813,-0.0378525,-0.03806788,0.039600797,-0.00096307555,-0.039606526,0.00040181738,-0.0028402049,-0.00142758,0.0014615454,0.001829581,-0.03433895,-0.00078352075,-0.01861029,-0.019945698,-0.0005747612,0.0007221594,-0.002456502,0.00066068873
CITED2,0.005836273,-0.006019035,-0.008623686,-0.025693899,0.011018427,-0.0049326164,0.008903149,0.012412538,0.005849469,0.013213963,0.009708478,0.0027585744,0.0018402046,-0.0004680482,-0.033444177,0.0078069866,-0.04632331,-0.0509097,-0.20139405,0.013130311,-0.064327836,0.006013322,-0.023977134,0.0041047595,0.0126843015,0.0054096403,0.21070017,-0.017096875,-0.14618832,-0.024949476,-0.0060246876,0.0068253074,0.007558831,0.016588513
ISG20,-0.04079558,-0.023765787,-0.01474395,-0.0041454793,0.016001577,-0.012370727,-0.0061238296,0.021687027,0.02229419,0.024915071,-0.03451239,3.7215398e-06,0.003656212,-0.0004530638,0.047048435,0.025897367,-0.34952888,-0.35370377,-0.17289169,0.022987336,-0.38153893,2.3991019e-05,0.054104492,0.004501478,0.025093868,0.010436607,-0.09441915,-0.08108448,-0.57436806,-0.34995353,-0.038830437,-0.0014677848,0.007570353,0.01818476
GALK1,-0.0017811662,-0.00019982718,-0.0019276082,0.0057311975,-0.0031965731,2.6641359e-05,0.000633983,0.0041295276,0.0002275927,-0.0011825833,0.0066160434,0.0025690193,-0.0019035998,0.0011777671,-0.0029811321,-0.0012876827,0.04848406,0.051240597,-0.0112274345,-0.003298785,0.055299055,0.00084606605,-0.0020927265,0.0020867581,-0.0024418202,0.00028514207,0.04233119,0.0031927275,0.077186756,0.000875876,0.005434754,0.0004538141,-0.0015596504,-0.0025673858
WSB1,0.0064360956,-0.000788081,-0.007761493,-0.0038405722,0.0017541309,0.010116979,0.007130297,-0.0031446347,-0.0065045943,-0.0024180498,0.0025439833,0.0057488824,0.0018426968,-0.0019908736,-0.021594597,0.0021183598,-0.09460727,-0.10725913,0.047373336,-0.0073821847,-0.1010736,0.002538169,-0.012839251,0.0061904453,0.008469064,-0.0007849059,0.015424511,0.00562644,-0.22311033,-0.059234936,-0.0035202187,0.0034018203,-0.00440258,0.00021826243
PYGM,0.00084813574,-7.1166985e-05,-4.50696e-05,-4.888897e-05,-0.00022201304,-0.000101547914,-0.00011657596,0.00017086972,-0.0005744219,-0.00039697444,-0.00013344892,0.00015472526,0.00015993419,0.00025375132,0.00015109451,-0.0001766803,0.00021084392,0.00014125631,0.0025955893,-3.2307224e-05,0.00021046586,-0.00025269992,0.00035413148,3.289967e-05,5.001922e-05,-0.00065090385,0.004681023,-8.728501e-05,0.0032471018,-0.003471596,-0.00018467166,-0.0007055438,-0.00015624634,-4.3389655e-06
ZNF292,-0.0008541331,0.0028004264,-0.00028371107,0.0015294804,0.0011724875,0.0010757606,0.0039744256,-0.0021429753,-0.005857766,-0.003276958,-0.0016391949,0.00876866,-0.0027092276,0.0015552016,-0.0077382424,0.004963968,-0.007148542,-0.014013619,0.014483121,-0.0056442423,-0.007457303,0.0053311917,-0.026171768,0.0082401335,0.0063491105,-0.0030859683,-0.04040928,0.007942603,-0.04620833,0.039676305,-0.0064914124,0.0051781936,8.1157596e-05,-0.0035234988
PLIN2,-0.017942682,0.0013350633,-0.014655286,0.020736605,-0.011735644,-0.0053924117,-0.014560257,0.0137283355,0.019274373,0.0060511385,-0.04031663,-0.0050537325,0.00019709917,-0.017849822,0.02637532,0.0076469793,-0.08890268,-0.091654256,0.03555928,0.0029481223,-0.0879973,-0.023045914,0.07401365,-0.019514002,-0.013595159,0.016308712,-0.38384232,-0.04310527,-0.1209573,-0.05446125,0.00032984492,-0.008687777,-0.0065914616,-0.0010168628
CSRP2,-0.0017186826,-0.000502192,-0.00037067835,0.0016317421,-2.9602264e-05,0.00011652683,-0.00096503744,0.00085079676,0.000543489,0.0003886337,-0.0003560507,-0.00031906023,-0.0009499437,-8.240164e-07,0.0029712417,0.0010115355,0.0006435915,0.0018501121,0.0070386333,-0.00044540604,0.0022007832,-0.00050662184,0.002199635,0.00018923267,-0.00027887244,0.00017343638,0.0048856684,-0.0021154021,0.0010506184,-0.0058161467,-0.00015426202,-5.2492105e-05,-0.00013555022,-0.00013255604
VLDLR,-0.0011455666,0.0012265441,0.0009926591,2.598599e-05,-0.0013624002,-0.0024180745,0.00039298585,0.0019466901,0.0005405628,0.000771879,-0.00037597836,0.0002106276,-0.00065476587,-0.00022995676,-0.00042975138,0.0009194946,0.020653183,0.02475703,-0.0004356047,0.00090812065,0.021611692,9.537425e-05,-0.006727266,-0.0003885436,-0.0007995815,-0.00039208765,-0.0058332663,-0.000884541,0.031733982,-0.0015996317,0.0003372143,0.00074127025,0.00076470344,0.0012901712
JMJD6,-0.003624307,0.0026431615,0.0010836299,-0.0033198285,0.0012885863,-0.0046248124,0.00016327825,0.008277662,-0.0012863274,0.002721055,-0.0051547675,0.0033103877,-0.0025446643,-0.00019587499,0.00868159,0.006440544,-0.020372616,-0.018037237,-0.0012179003,0.004014582,-0.026729032,0.0022057688,-0.00807566,0.0011749943,0.0047165337,-3.2450447e-05,-0.07568333,-0.014453865,0.012006246,0.028706074,-0.0040093344,0.004854385,0.004097041,0.005903657
EXT1,-1.9387862e-06,-0.00028644063,0.0007505944,-0.001369306,0.0001046953,-0.0010205102,-0.00045611605,0.0013555299,0.0011620335,0.0010320384,-0.00020702054,-0.00014852198,-0.0005500872,-0.00028438913,0.00045169753,0.00049845205,0.008088544,0.0067430693,-0.001469727,0.0011906733,0.006360868,-0.00039191957,-0.002809694,0.00041385,-0.00041760347,0.0004444875,0.010216153,-0.00041931527,0.020978944,0.0063704494,-0.00040293,0.0002473241,0.00059457077,0.0007941519
PDK3,0.000916252,-0.0002045523,-0.0064987442,-0.0013384947,0.0017789666,0.0012339898,0.00036203393,0.00047707863,0.002793579,-0.0005758962,-0.00046340653,0.0012938459,0.0021128603,-0.0027434512,-0.0051948894,0.00070211873,-0.048720732,-0.052253116,-0.055764608,-0.0016186622,-0.051116504,-0.002576499,0.007122711,-0.00077297987,0.001326108,0.00020592689,-0.041792538,0.0020339189,-0.052637603,-0.006920692,-0.0003330529,-0.0014479827,-0.0024587,0.0012396899
ANKZF1,0.0018109585,0.0011627432,0.00086077536,-0.0026861294,0.00050581695,0.0014526913,0.0021082356,4.7074598e-05,-0.0018808513,0.0004315501,0.0014767281,0.00016817906,0.00019396888,0.0004224062,-0.0059111086,0.0003150785,0.010382795,0.009146925,0.012294425,0.00052481954,0.011284525,0.0030895188,-0.007878024,0.0004825568,0.0011039608,-0.00041248422,0.0023391112,0.00025909647,0.0037479394,0.0021738617,0.001152635,0.0018184648,0.0009250853,0.00056246296
UGP2,0.00058440043,-0.00023480476,0.0023853956,-0.008911859,-0.00044922924,-0.008834188,0.0035305987,0.010597986,0.0025844062,0.0039539947,-0.0026091023,0.0030235823,-0.0017498761,0.0012240323,-0.01934982,0.010811551,-0.013527262,-0.0046790782,-0.027854403,0.009006835,-0.017330248,0.010207083,-0.03108515,0.0021294358,0.0019075625,0.0021867102,-0.05010984,-0.01372832,-0.013425257,0.029348094,-0.0006735142,0.0038645426,0.009402344,0.0070697796
STC2,-6.935284e-05,0.00035454764,0.0005365732,2.8525243e-05,-0.00031759305,-0.00081485696,-9.3272e-06,0.00024789406,-0.000105124505,0.00010216652,-0.00057262304,-0.00030124126,-0.0005501102,-0.00023643536,0.00017441901,0.0007101103,0.0003821001,0.0010300593,0.001399743,-0.0001315462,0.0001406603,-0.00042588683,-0.0009060684,-0.00016527783,-0.0005185518,0.00018206726,0.0019554135,-0.00071745063,0.0032875778,0.005053541,-0.00029589946,-0.00039249935,2.0173225e-05,-0.00039878674
ERRFI1,0.0016089435,0.00024388894,0.002276037,-0.0031007319,-0.00019939391,-0.0012529234,0.00021431885,0.0015221613,-0.00047593977,0.0002365928,-0.0025425307,-0.0007464331,-0.00041861448,-0.00025362402,0.00055518426,0.0022393586,-0.0014471086,0.0013522342,0.0038630774,0.0018786235,-0.0015593431,0.00055828056,-0.005213656,0.00090717163,1.0890605e-05,-0.00055718457,-0.012610864,-0.0027363803,0.0114059,0.012767317,-0.000934494,-0.0003788567,0.0025192068,0.0022713032
ENO3,0.0067366003,0.0017778344,-0.002469515,-0.00778332,0.0020551882,-0.003015344,0.005220274,0.002978904,0.00034016656,-0.0005364817,0.001887183,0.006397153,0.0041072667,0.0007717976,-0.043463975,0.0061552934,0.014114606,0.020660259,-0.0041099396,0.0063344673,0.01793766,0.012668653,-0.05025999,-0.0020742822,0.005365692,0.00467153,-0.22032541,-0.00081330683,0.003991832,0.0082778465,0.0002464147,0.006062347,0.0053528887,0.0032821328
HMOX1,0.0019703612,-0.0023436684,-0.00017709327,-0.0017035871,0.0012103792,0.011244997,-0.013704826,-0.004309721,0.0020983822,0.0012761246,-0.061267193,-0.011722211,0.0027024574,-0.011572013,0.06599464,-0.0069905794,0.061798185,0.05056476,0.1267271,-0.0042736134,0.06924897,-0.025910357,0.09447557,-0.016582316,-0.0074166195,0.009621555,-0.2916306,-0.04497905,-0.024509443,-0.060113765,-0.0076749832,-0.011880879,-0.012084109,-0.0072849956
PGF,-0.000116310286,0.00057340175,0.0005544638,0.000585785,-0.0001811021,-0.0009410826,0.0006639301,-0.00019484565,-0.00093064137,-0.0006530556,-0.0005047515,0.0011530007,0.0004175763,0.0005114158,-0.0024456962,0.00031193646,0.008004062,0.009756449,0.0067334804,1.0232424e-05,0.009794752,0.0011505755,-0.0038394353,-0.0009189034,-0.000553487,-0.00041177176,-0.005272357,0.0009854649,0.0015330699,-0.0013582021,-2.6834785e-05,0.0009937993,0.000786271,-0.000113120586
CHST2,-0.0011043565,-0.002729672,0.0010273735,0.0018803352,-0.0014013081,0.00086448493,-0.00082723045,0.0013038266,0.0009967445,0.0011563854,0.002985918,-0.0012957175,-0.0015135359,0.00082157564,0.0054176874,-0.00048645146,0.007749892,0.0073012984,-0.0057453066,-0.001680591,0.009475251,-0.00015229842,0.0033747288,0.004234151,0.0002454749,-0.0019272305,0.09091365,0.0011441938,0.007201474,-0.0029816336,0.0006459794,-0.0018401315,-0.00038628708,3.104707e-05
TMEM45A,-0.0013847904,-0.0012633227,0.006989676,-0.010448321,0.00069059036,-0.010339847,-0.00032786655,0.009390765,0.006443175,0.0064062616,-0.008754774,-0.002125545,0.0014089858,-0.0015016386,-0.0031557686,0.011634014,-0.023698507,-0.01475691,0.0033194304,0.013145856,-0.02961455,0.001260564,-0.021693446,0.00044620768,0.00038513003,0.005524615,-0.070184134,-0.020401506,-0.013245773,0.005580841,-0.005606307,0.0012994937,0.010484983,0.011238484
BCAN,-0.00036621824,-0.00032139075,0.00046103934,0.0004151731,-0.00040064252,0.00067738444,-0.00013378053,0.0002881736,-0.00023842457,0.00013809837,0.00047814436,-3.15177e-05,7.415069e-05,0.00013096568,-0.00011970338,-9.412493e-05,0.0035743543,0.004020371,0.003041615,-0.00021637155,0.0030165107,-0.00021842316,-1.7366589e-05,0.00026581777,0.00021107505,-0.0002619427,0.0013049133,0.00030835197,0.0070203785,0.0010314609,0.0004456545,0.00031880752,-0.00046400906,7.5743344e-05
CAV1,-0.00028112458,0.0005145264,4.398278e-05,0.001810251,-0.00019773618,-0.00065141293,0.00011739601,-0.0006583494,-0.00073890376,0.00029111147,0.00046176589,-5.677768e-05,-0.00072449946,-0.00012327448,0.0010091615,-0.000301709,-0.0024215411,-0.0025869783,-0.0070154797,-0.0009172656,-0.0039063534,0.00053054845,0.00014377337,-0.00027846996,-0.00054193276,-0.00078785076,0.0046156645,0.001429584,-0.007072087,-0.00326711,-0.00028326907,0.00034375457,0.00010502116,-0.00051975914
AMPD3,0.0006065367,0.0010741033,0.00084206153,-0.0003787445,-0.0013763998,-0.00088387105,2.5191408e-05,0.0013661215,-0.0017541384,-0.0013476736,0.00070497725,0.0005036455,-0.0015106717,0.0001024637,0.005254802,0.00044750803,0.0647764,0.057148896,0.013250007,-0.0011049091,0.06434097,-0.0006277748,-0.0021015436,0.002281353,0.0014995782,-0.0037004184,0.0020977838,0.0008960632,0.085853815,0.01300357,-0.0018779763,-0.00021782698,-7.5063734e-05,-0.0011398621
GPC3,-0.00012604507,0.00036530892,-0.0013284135,-4.605885e-05,-0.00043040627,0.00015302209,-0.00022606854,9.510172e-05,-2.6902157e-05,0.0005681627,-0.002054455,-0.0011515375,4.6982423e-05,-0.0008296036,0.00039398918,3.534234e-05,0.010228756,0.00993432,-0.0039161905,-0.0005428786,0.012295062,-0.00080131396,0.0015703043,-0.0012016639,-0.0006916734,-0.0009009235,-0.0014649928,-0.00011726981,-0.0018623814,-0.0032196287,0.00031982383,4.3643202e-05,-0.00031156925,0.00084398786
NDST1,0.0009357158,0.00021243394,-0.0062292106,0.0020596103,-0.00095800054,0.0023912766,-0.00069946615,0.0018699373,0.0010281915,-0.00011813138,-0.00281586,0.00042151322,0.001143594,-0.0019473988,0.0048399228,-0.0023813872,-0.029912958,-0.03588229,0.00031930674,-0.001996124,-0.03348448,-0.0033189794,0.011206896,-0.002631675,-0.0016390241,0.0003912239,-0.059441417,-0.0044450765,-0.06612111,-0.0004805093,0.0013883769,-0.0002465941,-0.0034862016,-0.0017505914
SAP30,-0.0011515463,-0.0019489524,-0.00262828,0.0013909922,-0.0026809925,-0.0044671046,0.0018202158,0.004541314,0.003166436,0.00045457034,0.00826596,0.0019614925,0.0006796703,0.0034765042,-0.02432601,0.004135887,-0.031483807,-0.032590576,-0.04367973,0.00390148,-0.03573437,0.007650762,-0.017682886,0.0020665044,0.00046038482,0.0005991801,-0.025125649,-0.004038369,-0.03730821,-0.02592203,0.0051740985,-0.000276111,0.003962178,0.0007828396
GAA,0.010518937,0.0013338651,-0.010555519,-0.01439984,0.007852527,0.00305618,0.0027483862,0.005869493,-0.00019373468,0.0017693479,-0.009970128,0.0020731862,0.0073668957,-0.003497285,0.0089497315,0.0036494515,-0.004632137,-0.011995191,-0.022348199,0.0024366896,-0.0026118155,-0.0028919552,0.0055955043,-0.0022075207,0.0075539923,0.0042915465,-0.04973643,-0.017182058,-0.023213066,-0.014902001,-0.006222781,0.0018170759,0.00037121895,0.0066980333
S100A4,0.06004727,0.017434834,0.0014110376,-0.057677027,0.01613317,0.030809458,0.022611264,-0.013014585,-0.027117517,-0.011702456,0.005813581,0.0056944992,0.024545595,0.004202474,-0.12264064,-0.025489638,0.61744016,0.60139245,0.075384684,-0.0047003888,0.6664184,0.009101236,-0.07343047,-0.019097475,-0.00641555,0.01028677,0.13229555,0.021319771,0.69390875,0.20538355,0.036137775,0.019816894,-0.008539289,-0.0026690396
RRAGD,0.00024581983,-0.005406681,-0.0020623645,0.009678823,-0.0047013313,0.004668386,-0.003930393,0.0003259581,0.0032622828,-0.0021067876,-0.0049287863,-0.0026368871,0.0031376127,-0.0003779575,0.010326395,-0.0006768403,-0.11115907,-0.11409645,0.08226461,-0.005463996,-0.109108396,-0.005842603,0.033624593,0.0030935977,-0.0015020913,0.005248129,-0.017033918,-0.01000036,-0.12230919,-0.01462598,0.0029454022,-0.008755627,-0.0045922385,-0.0044293595
EGFR,-0.00013717022,-0.0006184446,-0.00022117358,0.00040994023,0.00023439236,0.00026152303,-0.00015948512,5.6228408e-05,0.0002464468,0.000548289,2.7739945e-05,5.204262e-05,-1.9122255e-05,0.00029901936,0.0004510441,0.00028080842,-0.00080626877,-0.00075946655,-0.002413108,-8.994039e-05,0.000112025926,8.912917e-06,0.0014754084,0.0005797222,0.00030144703,0.00040709262,0.00079822267,-0.00043415508,-0.002185859,-0.0002519284,-0.0001550724,-0.00022110144,-0.00022193616,-5.410959e-06
IDS,0.005678987,-0.0024875458,0.0010666088,-0.010311695,0.0074716685,0.0042177034,0.0014935895,0.0019318254,-0.001059884,0.00022961559,-0.010771276,0.0010622884,0.006640193,0.0018235645,0.0067952075,0.009935894,0.09087149,0.08987053,0.17199135,-0.0015000006,0.10595202,0.0020408854,0.0065056332,0.008748108,0.006312807,0.010737481,0.011783731,-0.020363621,0.07157827,0.02860289,-0.0019149869,0.0016335573,0.003734392,0.002959997
RORA,-0.00016316386,-0.000500689,-0.00071086135,0.00044172892,6.595757e-05,0.00023742247,-9.217114e-05,0.00018228528,0.00035057755,8.068564e-06,0.0006458744,3.8056278e-05,0.0002234956,-1.949564e-05,0.00036658836,0.0008512665,-0.0009993388,-0.001089145,0.00067203824,0.0002468499,8.69541e-05,-0.00023726371,0.00019743008,1.30029875e-05,0.0005695919,4.672222e-05,0.0013615106,-0.0010193181,0.002196331,0.0005803824,-0.0004051253,-0.00011679954,-1.6467111e-05,0.00029802325
MIF,0.00962063,0.002972531,0.00967213,0.024591265,-0.024373759,0.0076652244,-0.00654228,0.0118560335,-0.0077354186,-0.005823556,0.01652425,-0.0072050667,-0.0144456355,0.0025336493,0.029055612,-0.013637072,0.10778043,0.094626695,0.17467925,-0.012710836,0.11518703,0.0013368074,0.0024619345,0.0107191475,-0.014353409,-0.01621103,0.20768522,-0.005481504,0.22618596,0.03222542,0.02414789,-0.0112196645,-0.0035825374,-0.007720856
PPP1R3C,0.0009986749,0.0004401852,0.0006517189,-1.820742e-05,-0.00024546267,-0.0003522702,-0.00017426512,-9.196734e-05,0.00020773865,-0.00016104968,0.00020550707,0.00038850764,-0.00033464012,0.00030929473,-0.0018529231,0.00031831156,-0.0005807839,1.0110634e-05,-0.00019417708,-3.244898e-05,0.0001856735,0.00047354607,-0.0009150236,0.00010270122,-0.0001275664,0.00062991853,0.00063768856,-0.00023846324,-0.0015631373,-0.0035351375,-4.5588335e-05,-0.00019989008,0.00024362396,0.00014186066
DPYSL4,-0.0009611799,0.00030291334,-0.0008981664,-0.00088317145,0.00036663093,-0.00022001499,-0.00018461619,0.0006510178,0.00049585156,-0.00013238835,0.00024558854,-0.00038122534,-0.00015530706,-0.0006078832,0.0031280818,-0.0002719911,-0.0016540186,-0.0006748653,-0.0011263546,-5.2357063e-05,3.873791e-06,-0.000853331,0.0010903849,-0.0002882961,0.00012439715,-0.00040926193,-0.0015944651,-0.0009528725,-0.003795685,0.00031379898,-0.0008461633,-0.0005395497,1.1240594e-05,-0.00019120287
KDELR3,-0.0014672283,0.002287197,0.004083763,-0.0075636385,-0.0001243972,-0.008425024,5.5155986e-05,0.007615984,0.0032011012,0.0030141792,-0.0024379084,0.00051260646,0.00013035988,-0.0001242266,-0.0023545634,0.006846386,0.013893174,0.020516023,-0.005413097,0.00745499,0.012358092,0.0021392037,-0.017410947,0.00029755352,-0.0011348991,0.0010798805,-0.06105423,-0.010496657,0.029281016,0.018144729,-0.0021586549,0.0029739956,0.007813869,0.007986512
