,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PELI1,0.0004915592,0.0017785155,0.0017297835,-0.0007864358,0.0018203193,-0.0016882328,-0.0009047128,0.00069734507,-0.0024441718,0.00082956726,-0.01475211,5.178206e-05,0.0015755274,0.0016463636,0.009757495,-0.00052472745,0.013577415,0.0057626,-0.006155089,0.0006490942,0.011844805,0.00044485327,0.00018523727,0.0044155084,0.0025165228,-0.0031743022,0.022216221,0.005256633,0.0010366951,0.020571698,-0.0017612809,-2.3806673e-05,0.0009955879,-0.0006226075
CFB,0.00054190785,-0.0009917419,0.000867407,-0.0008519883,8.513396e-05,-0.00036002568,8.020985e-05,-0.0005712186,-4.8198413e-05,0.000148921,-0.004091884,-0.0001811702,0.0006054432,-0.00029132058,0.0022502884,0.00039933485,-0.018335989,-0.018689318,-0.0004292196,0.00030112674,-0.019276584,-0.00081493723,-0.0024221372,0.00043641808,0.0007807621,-0.000619837,0.0050676693,-0.0013091732,-0.0137556,-0.010993791,-0.0013757948,-0.00057444273,0.00018103018,0.0009789923
CD86,0.001703602,-0.002644601,0.0031072672,-0.0005695268,0.0035532569,0.0019367383,-0.00026469948,-0.0017354869,-0.0043015555,0.0005028915,-0.033913486,0.0019349501,0.0018668754,0.0032293384,-0.00224888,0.0016066462,-0.009192195,-0.010826683,0.0546565,0.0031569449,-0.0073089213,0.002005626,0.0066292915,0.0017784184,0.0031595065,-0.0015687294,-0.014728271,-0.017055113,0.00044771683,0.0053183064,-0.0035617077,0.0024310101,0.002097364,0.0038439299
TXNIP,0.029838648,-0.00064424705,0.010049716,-0.0015344261,0.0034741769,-0.017796434,0.00010409851,-0.03081039,-0.004660671,0.0035347447,-0.062967874,-0.0007188329,0.0050673997,-0.009367831,-0.070406795,0.0008209363,-0.067912,-0.08415846,-0.19676435,-0.004992835,-0.09901622,0.009946142,-0.022766326,-0.023042258,0.005551341,-0.01612715,-0.25813547,-0.039113756,-0.1748281,-0.061170008,-0.015480753,0.00040532733,0.015026395,-0.0037589346
HLA-DQA1,-0.010394423,0.003658195,-0.0024113075,-0.0027774675,-0.004728388,-0.0011879583,-0.0017246676,-0.00042748146,0.009956563,0.0024185719,-0.07262421,0.005500335,0.008069311,-0.0010355831,0.034789387,0.0003933301,-0.17663182,-0.17404921,-0.13186145,0.003502381,-0.1811843,-0.0048192358,0.0022834511,0.003315955,0.0014405252,0.007793885,-0.006470407,-0.028345281,-0.15917665,0.05097221,-0.0035182012,-0.00068106136,0.002937285,0.008326261
PNP,-0.002414362,0.0003098798,-0.0052894074,-0.0079330355,-0.005582952,-0.001943205,-0.0046295077,0.008903745,0.008166625,0.0034956993,-0.0056609605,0.0019705722,0.0015774086,-0.009773175,0.014583403,0.0037492816,-0.08099754,-0.079293795,-0.043478865,0.0026806507,-0.08257714,-0.007846658,-0.00787486,-0.011625881,-0.0018820385,0.006641152,-0.022584202,-0.03145918,-0.015935587,0.028109932,-0.009225569,-0.0001554588,-0.00037673325,0.0046058237
CCL7,-0.008390574,0.0059304712,0.0038128279,0.005878577,-0.0063192705,0.002831645,-0.00031286824,-0.0077511775,-0.003170443,-0.0016498603,0.025857925,0.0021991406,0.0007253164,0.005990604,0.094937116,0.007637027,-0.027020195,-0.015161041,0.17966239,-0.0024760978,-0.019240895,-0.0014740357,0.008777907,0.0017796832,0.0064705494,0.020426268,-0.011212728,-0.009785955,-0.050839644,-0.014841087,0.00012228158,-0.0006645834,-0.00073761266,0.0056724646
SPPL2A,0.0014869882,0.00081876985,3.064691e-05,-0.008210515,-0.000482596,-0.0039445166,0.0012297191,0.004261442,0.0045885695,0.00503436,-0.03832045,0.0025529359,0.011476034,-0.0029271469,0.007914894,0.012614911,-0.0531324,-0.048969865,-0.07497702,0.0031336604,-0.060135942,-0.0012165457,-0.014161645,-0.0018648077,0.00071479863,0.0036590644,-0.044493344,-0.042606976,-0.012191611,-0.013069823,-0.009558202,-0.0020436742,0.007308629,0.009237724
IL4R,0.0018592569,-0.0030969833,0.0035788065,0.0009678511,-0.00052055315,-0.002343746,-6.792537e-05,0.00072657276,-0.0020513637,-0.00012534528,0.00031522295,0.001035504,0.0028455951,0.0026756774,-0.005164938,0.0026270875,0.038194753,0.04073566,0.027382793,-0.0009229263,0.04044837,-0.0009091104,0.002461022,0.0005558166,0.0020978726,-0.0013488076,0.0066453135,0.00041469358,0.051289473,0.013283766,0.00058662635,0.002166845,1.245453e-05,0.001659763
PNPT1,-0.0037871974,0.007829444,-0.004281099,0.006337033,0.0021774734,0.0019077756,-0.0009682517,-0.008530458,0.0011641389,0.003936586,0.0023468933,0.00472232,5.778839e-05,0.004908733,-0.008588335,-6.1943036e-05,0.18707475,0.17414698,0.07570804,-0.0007819408,0.19322477,0.007458974,0.018743334,0.003050053,0.007250635,-0.0017838576,-0.00870961,-0.003015029,-0.058025002,-0.14560598,0.007087688,0.005137426,-0.002365392,-0.0039053482
DHX58,0.00061160343,-0.001412648,-0.0011833825,0.0003340947,0.0012620719,-0.00019653444,0.00088107225,-0.0010909544,0.000300188,0.0036719057,-0.0028147488,0.0023325318,0.0022849222,0.001248855,-0.0056241583,1.5225552e-05,0.019519066,0.0146363,0.0010026864,0.00030417822,0.020518228,0.0027165029,0.0063998294,0.0013307123,0.0037219748,-0.0011069321,0.016967583,0.0006338805,-0.03139804,-0.028883385,0.0025142478,0.003129387,-0.00025542313,-0.0005491291
CASP8,-0.0012615687,-0.009894306,-0.010110288,-0.0044606216,-0.0034724206,-0.0027037435,0.0020912737,0.008976446,0.00392378,0.003362139,-0.0092924135,-0.0014363615,0.002417462,-0.0021530015,-0.012498123,0.0023160884,-0.25465542,-0.26852873,-0.18735714,-0.00024707214,-0.2891447,-0.0069271503,-0.028595796,-0.0020955706,-0.0047263443,-0.0006167521,0.006110043,0.008528045,-0.28697324,-0.035755944,-0.0062687,-0.005525679,-0.0031228988,0.0012077332
IFI30,0.00021778357,-0.009946192,-0.015539282,-0.006945488,0.0034924066,-0.0021217007,-0.011935346,0.029151423,-0.017239008,0.002217567,-0.04005542,-0.0038039898,0.0036114436,-0.023805067,0.013303967,0.0061232178,-0.11948661,-0.13026461,-0.122902066,0.006827416,-0.12534262,-0.010046896,-0.008223108,-0.01805075,-0.004173214,-0.017287925,-0.11292545,0.0073088873,-0.11042454,0.027899675,-0.0028327715,0.0011682775,-0.0015172561,0.017248709
FGL2,-0.0026696078,-0.0025848567,-0.007245976,0.0015799914,0.0030911306,-0.0002921756,-0.0026886666,0.003349628,-0.00090061006,0.003047521,-0.006560025,0.0028758452,0.0016480472,0.0049047517,-0.00041976458,0.0030876314,-0.036420994,-0.03937075,-0.049455192,0.003032958,-0.035990003,0.0001731914,0.018468281,0.0050729755,0.002013254,-0.004199398,0.035169885,0.002261787,-0.03631661,0.0044093267,-0.0038625197,0.00091362227,-0.0003252199,0.004274683
CASP7,-0.0008296522,-0.0024992984,-0.0065439893,-0.0029201028,-0.0020063203,-0.0019977489,-1.7118185e-05,0.0066259196,0.002257026,0.003330757,-0.011662484,0.0011857625,0.0031730116,-0.002427372,0.008016928,0.0013972351,-0.077673785,-0.0790411,-0.093250185,0.0007297261,-0.07928042,-0.003042192,-0.009195104,-0.003800045,0.0004679962,0.00016956685,-0.012951194,-0.00026008705,-0.09554376,-0.013761967,-0.0036892316,-0.0020626716,-0.00030202433,0.0026750644
SECTM1,-0.009271655,-0.010279242,-0.017215839,-0.009380463,-0.0030475918,-0.0025838397,0.0037240349,0.015101408,0.008251388,-0.0004562874,0.021237154,0.0015039558,0.0009229976,-0.0041209287,0.032406826,0.005220848,-0.26828903,-0.27298567,0.022087742,0.00839963,-0.28437394,-0.014138751,-0.0051278383,-0.007249434,-0.0012903911,0.005486471,-0.03732373,-0.015550594,-0.26737422,-0.010296987,-0.011882309,-0.011700204,-0.007779264,0.007211428
CD40,-0.016378645,-0.004615096,-0.020636234,-0.006255729,0.004020455,-0.002244622,-0.0053766915,0.020040827,0.005526194,0.009480589,0.05043437,0.006592281,0.0077945213,-0.001791949,0.08481912,0.015334543,-0.21195702,-0.21976341,-0.22339588,0.011546605,-0.22927453,-0.015057866,-0.0014589543,0.011582607,0.0057257996,-0.005030423,0.06314713,0.0010056557,-0.16769458,0.07466826,-0.023241403,-0.006510098,-0.003102888,0.012513886
TRAFD1,-0.0043306304,-0.00376701,-0.0063934904,-0.0022962748,0.0035953233,-0.0014286508,0.005047615,-0.0017433148,0.00020087234,0.00460039,0.06294388,0.0008119542,0.0006560097,0.0029524353,0.0041102073,0.0032642374,-0.15294461,-0.16100617,-0.067662865,0.0021491586,-0.1659766,1.5216032e-05,-0.00882395,0.009605719,0.0017929625,-0.00601594,0.0565256,0.027088067,-0.1903703,-0.032124344,-0.007258809,-0.0026275243,-0.0029110454,0.006067273
HLA-DRB1,0.0015831934,-0.018298255,-0.024245977,-0.024910966,0.006394812,-0.0069766105,-0.0017566583,0.019871889,0.0070646396,0.003954585,-0.2234987,0.00646701,0.0032101264,-0.03107185,0.055349275,-0.003328109,-0.9095946,-0.9286675,-0.28381294,0.021673802,-0.9814206,-0.026826682,-0.047300532,-0.036710188,-0.009014718,-0.00410625,-0.12615825,-0.09521905,-0.86527777,0.03216046,-0.022164555,0.00356396,-0.0030772751,0.011759221
GBP6,6.631655e-06,-0.0009842268,-3.0066576e-05,0.00047299007,-0.0005324103,0.00048338785,0.0008258256,-0.00031918727,-0.0004846425,-0.00042628212,0.00048389428,-0.0003703287,-0.00011788021,-3.5193287e-05,5.2762014e-05,0.00039757948,-0.0010307581,-0.0012445578,0.0017483457,-0.00023009803,-0.001137876,0.00056154904,-0.00056591287,-0.00054386636,0.000212574,-6.020923e-05,-0.00075756706,0.0007750737,-0.0015825477,-0.0008884406,-0.0004032796,-0.00051048864,-0.00012983999,-0.00044864794
LCP2,-0.01188456,-0.005565979,-0.005264592,0.0014906299,0.0009449937,0.0029174583,0.00140811,-0.003689181,0.0005452011,0.001569463,-0.021978263,0.0040670834,0.0029690058,0.0022392084,0.036772963,0.009185863,-0.16276842,-0.16608481,0.120892644,0.0011816185,-0.18171635,-0.003069623,-0.0060086516,0.0023516063,0.00750033,0.009039804,0.011134399,-0.011877164,-0.17922975,0.0031499916,-0.0056534777,-0.0053962227,-0.009141122,0.0067597027
HLA-G,0.0021261836,-0.0036580192,-0.015065379,-0.004277147,0.007786167,-0.002186546,-0.0038290913,0.00992462,0.003390231,0.004647623,0.012981169,0.0038371892,0.002751023,0.0005363944,0.018363567,0.0030573222,-0.09550426,-0.10449248,-0.074720085,0.0048939264,-0.10073377,-0.0032026095,0.00025923605,-0.0066363346,0.00034082556,-0.008711167,-0.01679426,-0.00022336592,-0.08586021,-0.013096951,-0.007958545,0.0042876396,0.002833354,0.0030931572
RIPK1,-0.0003129261,-0.0011030308,-0.00084190024,-0.00033389774,2.4741144e-05,-0.00086888083,0.0009554356,0.00048521155,-0.00032162596,-0.00015971933,0.0012486161,-1.8018161e-05,0.0007984469,0.0029867825,0.0027795709,0.0010192745,-0.006215707,-0.008143032,-0.014751541,-0.00074615446,-0.005364135,-0.00021148185,-0.004704123,0.0008719958,-2.705026e-05,0.0011291136,-0.0019543343,0.002047549,-0.01322116,-0.008526622,-0.0017226505,-0.0014637471,-0.0008137657,0.0002053404
UPP1,-0.014942586,0.010458684,0.011806365,-0.0048241694,-0.019529624,-0.004600694,-0.006228828,-0.002981611,0.02192507,-0.011969002,-0.14004995,-0.006392771,-0.0047949,-0.019852143,0.033052605,0.0026303325,-0.07997526,-0.05682311,0.05139808,-0.008012655,-0.083162,-0.024567507,-0.036050472,-0.028455814,-0.009815471,0.03798341,-0.30451098,-0.11518725,-0.05769486,-0.016349943,0.0022230332,-0.010159916,-0.0033998617,-0.0064880373
PSMB2,-0.0035876613,0.0006165298,-0.018961683,-0.003277378,0.0008555114,0.0014115813,0.0028316,0.01978735,-0.000211611,0.0036300488,0.027404226,-0.002500308,-0.003591249,-0.00087514526,0.011897977,0.004607574,-0.12895043,-0.1299355,-0.123978816,0.00481768,-0.13617893,-0.005084455,-0.015866438,-0.0072360584,-0.0058908686,0.0073671713,0.018503835,0.007955815,-0.14008921,-0.022847591,0.0034637928,0.006811772,-0.008524555,0.0028534231
TDRD7,7.8525256e-05,-0.0002934279,-0.0033615485,0.0018413187,0.0026873262,-0.0009916672,0.0016009276,-0.005677835,0.0015700413,0.0041032843,0.012796404,0.0020788878,0.0005624537,0.0028178082,-0.0044447426,0.0009006896,0.0026867401,-0.004630098,0.01780955,-0.0023350657,-0.0016078375,0.005991644,0.0005533292,-0.0029174678,0.0033474946,0.0007176949,-0.008070474,0.008669218,-0.07979637,-0.066392444,0.0004706765,0.0028976407,-0.00070171396,-0.00060111145
EIF4E3,0.0011305588,-0.00042352988,-0.00044509623,0.00078778755,0.00079722016,-0.00076780905,0.0003704159,0.00025656473,-0.0015819041,0.0014909165,-0.0025383828,5.625631e-05,0.0017438084,0.0020334448,-0.007607445,-0.0004913034,-0.015474881,-0.017658368,-0.022127341,0.00040445747,-0.018175716,0.0018704669,-0.0011709782,0.0024480429,-0.00026130624,1.7028282e-05,0.0007606454,0.0011294027,-0.012012665,-0.008976937,0.00022447671,-0.0001309354,-0.00025571472,0.0007712184
VAMP8,-0.0003505965,-0.018733744,-0.020064764,-0.018124714,0.003578719,0.0029804942,0.005028943,0.019415705,0.0029669753,0.0013613016,-0.038294528,-0.0035923277,0.0006727872,-0.0029733535,-0.026393214,0.0029057867,-0.41121545,-0.4375726,-0.050413385,0.010426577,-0.45187306,-0.0047936616,-0.0057452205,-0.013003905,-0.014104822,0.0008741059,-0.027606018,-0.048256785,-0.41393745,0.023454739,-0.01035882,-0.0060349014,-0.0090751955,0.0056354
CD38,-0.0074211727,-0.004206457,-0.01162652,0.0058085304,0.00046036864,0.00935243,-0.0016900987,0.002790283,-0.0032897794,0.0063221916,0.0033931343,0.004706208,0.0020272864,0.0043459544,0.019092504,0.00047389857,-0.1518644,-0.17221932,-0.09155194,-0.0022212327,-0.17316505,0.0019667752,0.007897573,-0.002270834,0.0011176369,0.0019772733,0.13845356,0.016436057,-0.18376577,-0.030030835,0.006509937,0.0051239426,-0.0049043954,0.0015574204
ZBP1,-0.00013178938,-4.690117e-05,-0.00028341435,0.00025803372,0.00017925637,0.00021447102,0.00018065158,-3.3744545e-05,0.00051505,0.00044812128,0.002074807,6.577649e-05,0.00070496806,0.0008337215,-0.0023639454,-0.00018600197,0.0015707334,-0.00061324245,-0.0039798957,-0.00033960858,0.00042799214,0.00043927346,0.001818984,0.0012096394,6.5419226e-05,-0.00031287578,-0.0021559417,0.00015180661,-0.0029495433,-0.0058416612,0.00096908933,0.00026394546,-0.00035642786,-0.00085743354
BANK1,-0.0008841046,4.032538e-05,0.0005285649,-0.0006971693,-0.0010055382,0.0023397005,0.0013162203,0.0023201352,-0.0025882951,-8.570784e-05,-0.0029063607,0.00050177,0.00092879275,0.0015814034,-0.003074461,-0.0005475373,-0.030937126,-0.030760027,0.020110795,0.00050008425,-0.032445285,0.0015178222,-0.0017958943,0.0014160163,0.00045181066,0.003348921,0.019401666,-0.0011333772,-0.034553934,-0.011894673,0.00016779042,0.0006232758,-0.00091061223,0.0022379584
TOR1B,0.0016442959,-0.00094893354,-0.0041785743,0.0007568352,0.0048905383,0.00021125418,-0.0022361893,0.0009046713,0.0010508242,0.0050404347,0.029639376,0.0030858933,0.0015180896,0.0017628928,-0.013451445,-0.0009085827,0.049289536,0.041281987,-0.00019903386,-0.00057257194,0.052997828,0.005102995,0.009945474,0.0011521541,0.0053561404,-0.0038334406,0.032708995,0.0052381917,-0.054079946,-0.06658113,-0.0031872657,0.00255542,-0.0011114823,-0.0012215889
RBCK1,-0.00093358516,-0.01036769,-0.015095754,-0.002987552,-0.001526084,-0.0033605888,0.0057072616,-0.00010473707,0.010133025,0.004329326,0.026988393,0.000725386,0.00085695524,0.006372733,-0.040684804,0.0044694887,-0.24863183,-0.27091983,-0.12087922,-0.0020719059,-0.27737433,0.0026484306,-0.022804486,0.00022042006,0.00065373845,0.0035804221,-0.03554827,0.0039431104,-0.43908384,-0.15774398,-0.006297751,-0.0056208526,-0.00021542318,-0.0028964158
MVP,0.0029268528,-0.0073162485,-0.0076893624,-0.006038257,0.0028563603,-0.0005822524,-0.0016974754,0.0106539875,0.001436221,0.0058705234,-0.001034196,0.002404455,0.0041996036,-0.0013401692,0.008567601,0.0009772925,-0.1069014,-0.12042147,-0.09232759,0.0021370354,-0.118787326,-0.0031968656,-0.0065288898,-0.0061191902,0.0044142627,-0.0029585678,0.0026635812,-0.0024897915,-0.11675666,-0.016558073,-0.0101822,0.00047162414,-0.0020486405,0.0017574022
IL7,-0.00028606167,0.0007625046,0.00013728344,0.0004198232,-0.00043489088,-0.00047023164,-0.0005342227,9.862787e-05,0.00027435328,0.00067967654,0.0041622226,-4.821163e-05,0.00065663306,8.79194e-05,0.00043836242,-0.00011769392,-0.0013619614,-0.00075295265,-0.00029991852,-0.00013249522,-0.00035281634,0.00014960815,0.00018820356,-0.00022172254,0.00046126297,0.00050851813,0.0012343258,0.0009422428,-0.00013803464,0.00045728,-0.00013673698,-0.0006768042,0.00017565097,0.00019611183
BPGM,0.00028709916,0.002979472,0.0030411426,-0.0013602758,-0.0007299005,-0.0017329138,0.0037515988,-0.0030723095,-0.0028026241,-0.0035022544,-0.0136550665,-0.0018743387,1.5028355e-05,0.00027687705,-0.005432591,0.00017437249,-0.00807448,-0.0071095917,0.00061853236,-0.001257779,-0.010452703,-0.0011901119,-0.010140772,-0.0006720924,-0.0006981641,0.0042251595,0.010709507,-0.0016464223,0.0060276743,0.0030410152,-0.0022463107,2.7330336e-05,-0.0010633274,0.0008744867
CMTR1,0.0029162173,-0.0030365263,-0.0024620364,-0.00035614637,0.0017475854,0.00016506636,0.0036457472,-0.0036157425,0.00057935534,0.0027054036,0.013804347,3.9579012e-05,0.0010946591,0.005639619,-0.01184792,-0.00028489984,-0.013862554,-0.022639476,-0.024814108,-0.0018565317,-0.01908566,0.0055891494,-0.0006377832,0.00045446874,0.0027048492,-0.0007900118,-0.000536337,0.005937847,-0.0983083,-0.049388044,-0.004129331,0.00021733149,-0.0012905069,-0.00095009216
B2M,0.0068659415,0.0016559074,-0.0058587003,-0.01056531,0.019148588,-0.015171894,0.004019966,-0.02085461,-0.02234594,-0.003066752,0.008651198,0.0029388207,0.00589188,-0.008585408,0.007959156,-0.0015980452,-0.5439632,-0.5677516,-0.17867032,0.009459258,-0.5943991,0.0020262273,-0.041418623,-0.0074437787,-0.0038639843,-0.009864687,-0.09908265,-0.021339616,-0.7018748,-0.06097611,-0.009117676,0.013288382,0.005207148,0.017747553
MYD88,0.0021846073,-0.0020898841,-0.0073451623,-0.0034759578,0.0021842502,0.0024871381,0.0027429552,-0.0047977716,0.0028932588,0.004414717,-0.006574016,0.0038680322,0.0028169062,0.0010729071,-0.019867858,0.0019357072,-0.0043632104,-0.016571697,0.034493987,-7.894225e-05,-0.0098708,0.0065334006,-0.0009950937,-0.004766789,0.00758796,0.0018996458,-0.010736167,-0.009731769,-0.18141714,-0.14212291,0.0005877912,0.0008953854,0.0017475466,-0.0020543798
NOD1,0.0011170603,7.579697e-05,2.1395608e-05,0.0016683717,-0.0004854901,-0.00043107907,-0.0012012514,-0.0018973353,0.0010310134,0.0014928541,-0.0021960796,0.001413853,0.00096387643,-0.0008374457,-0.00075723254,0.00072929275,-0.015239689,-0.015830237,-0.020753004,-0.00064363005,-0.016355747,-0.00019002691,0.0018041633,-0.003895298,0.0013767704,-0.00014431457,-0.0032818355,-0.00061067234,-0.010262904,0.0025461598,-0.0011286212,0.00017669686,0.00043533827,1.9319603e-05
CFH,-0.0020756207,-0.0121919215,-0.0046578185,-0.0013395736,0.00495957,0.0061063105,0.0077915085,-0.00866111,-0.002728977,0.0038213483,-0.045989405,0.00549042,0.00011167142,0.0005008243,0.00011250453,0.005029127,-0.1970296,-0.19466576,0.16746569,0.00435789,-0.20613506,-0.00048332106,-0.013100139,0.0023338704,0.004902709,0.0031224964,-0.009761206,-0.012747227,-0.19374503,-0.09155802,-0.007424328,-0.005715666,-0.00478309,0.003985767
TAPBP,0.008219113,-0.01926083,-0.009686499,-0.015347242,0.011785445,-0.0040320638,0.00288695,0.0089846905,0.005829835,0.015274389,-0.03819136,0.009421814,0.017857043,0.0065480745,-0.011337407,0.0027685256,-0.30448002,-0.33803457,-0.30532238,0.0084859105,-0.33262718,0.0039558327,-0.009653979,0.011885089,0.01143613,-0.01305648,0.033288255,0.0034039293,-0.38685456,-0.034230117,-0.021348044,-0.0026445345,0.0061215055,0.011051084
SLC25A28,0.0016422097,-0.0015480882,-0.00033463453,0.00019275621,-0.00025394242,-0.00024097312,-0.00011991239,-0.00017524425,-0.00051171763,-0.00044774235,0.0033669597,0.00081638584,-0.00108949,0.00035752944,-0.0029087346,-0.00070157833,-0.009573844,-0.011947735,-0.022315903,0.00039307488,-0.012855628,0.002690209,0.0036120191,0.002575292,0.0024153239,-0.0012997387,-0.0009612668,-0.0009438865,-0.027511107,-0.02524613,-0.0007989981,-0.00207982,-0.00032890888,-0.0015483622
PTPN1,-0.0032983762,0.000633248,-0.0003236338,0.0001210377,-0.0017363505,0.0024355669,0.0021890702,0.005621758,-0.0039309515,0.0006612129,-0.006652889,0.0007915865,0.0010006505,0.0017694765,0.021867674,0.0019232653,-0.03178946,-0.032049883,0.0383659,-0.00040863513,-0.035788484,0.0005403173,-0.0064128228,0.005662465,0.003081226,0.0038957703,0.038057268,0.013046612,-0.0040957085,-0.012766531,-0.0034065014,-0.0010171022,-0.002325742,0.0018265465
NUP93,0.0011940801,-0.0006270188,-0.0012161602,-0.00012989291,-0.0012854692,-0.0016466938,0.0004249386,0.001712791,0.00049904065,0.001593043,0.015730012,0.0005504626,-0.0003569201,0.000541436,0.0007891573,-0.0015391076,0.010711065,0.014044527,-0.023135686,-0.0018415756,0.014117407,0.00052326947,-0.003846306,0.001516219,-0.00078892603,-0.00058073696,0.028960582,0.0033286393,-0.01324597,-0.006326607,-0.0009224535,0.0007371983,0.0002101208,-0.00052023696
MTHFD2,-0.021021161,0.003907595,-0.0030295264,-0.0023972988,-0.0111892205,-0.002084914,-0.0027729464,0.0007115326,0.0003249757,-0.0075979265,-0.08880588,-0.0028983525,-0.0067600044,-0.008177259,0.070382796,0.003595296,-0.27234936,-0.26764622,0.08572372,0.009673652,-0.29197216,-0.01599372,-0.010299698,0.00645248,-0.007276066,0.004809911,0.029522602,-0.04329109,-0.24399586,0.047096357,-0.013715619,-0.007811311,-0.007048744,0.012139221
IRF4,-0.00016491444,-0.00034133863,0.0009991319,0.0004336311,1.0570972e-05,0.0007371503,0.00025996906,-0.00061250274,-0.0013604878,0.00026384703,-0.00072612317,0.00032830797,-0.00023705569,0.00029598878,0.0011113116,-0.00051477103,-0.00016178178,-0.0006532109,-0.00093868305,0.00015433524,-0.00023860077,0.00047472212,0.00061558373,0.0004277588,-0.000108452135,-8.3699255e-05,0.0007714422,0.0012955678,-0.0017518854,0.001634092,0.00034423723,0.00073804765,-3.5879308e-05,0.0003185164
BATF2,-0.0036429414,-0.008348509,0.0005921883,-0.0021887044,-0.002028626,0.006031056,0.005608849,0.0007812916,-0.0026302224,0.00042079916,-0.009665475,0.0030055586,0.0013126483,0.00051872636,-0.004196413,-0.00037758405,-0.18273155,-0.19218567,0.1438827,0.00029580007,-0.20036368,-0.0007743706,-0.009914561,0.0008157947,0.0055899858,0.006192863,0.043117452,-0.0050519663,-0.22597864,-0.04017879,-0.0033414862,-0.0048896135,-0.005257546,0.0050003254
HLA-B,0.004100373,-0.003949404,-0.022759903,-0.014019332,0.005092246,-0.012931467,0.0050721983,0.015354878,-0.00077461783,0.0006357213,0.008004543,-0.0026646762,0.0052534845,-0.0028643343,0.00799218,-0.005979095,-0.43980455,-0.4571295,-0.25013182,0.0077687553,-0.46458462,-0.0027994602,-0.026258444,-0.009410274,-0.009307149,-0.008591985,-0.016024644,-0.0011427576,-0.46818876,-0.0143649625,-0.012970622,-0.0018359057,0.002762449,0.007852036
LATS2,0.0017401294,-0.0013597347,0.0013798603,-0.0006360412,-0.00071543426,-0.001679582,0.0008713757,-0.0002490507,-0.0008319773,-0.0004140962,-0.010626707,0.001655204,0.0013407052,-0.0007712564,0.009536464,0.003204094,-0.037529383,-0.03482355,0.0097812675,-0.000121274265,-0.039809015,-0.0014089264,-0.008367997,0.002574529,0.0026613653,-0.0006049392,-0.021629985,-0.003497375,-0.03243493,-0.0108147105,-0.0061071557,-0.003457475,3.7463105e-05,0.003102547
IRF5,-0.011426533,-0.004815968,-0.005938893,-0.0019271813,-0.0053067883,0.0076800915,-0.0036767875,0.008698217,0.0051569906,0.0026871678,-0.021886466,0.0068659238,0.0032356528,0.0015376627,0.036425006,0.0014759965,-0.05556868,-0.06257283,0.058603846,0.00063528,-0.052696582,-0.004225811,0.0109035745,-0.00078292814,0.004787076,0.010275249,-0.0044169594,-0.027832227,-0.10766137,-0.036857534,-0.0030705256,-0.004404558,-0.008555295,0.0021015778
SLAMF7,-0.015375855,-0.0139924195,-0.01965019,0.00456338,0.0027429867,0.0063861823,-0.003718633,0.018637763,0.0023791122,0.010734868,0.05439463,0.014113751,0.006173738,0.016409444,0.077821136,0.002378989,-0.12848009,-0.13474682,-0.16086699,0.013269101,-0.12794669,-0.004082342,0.050823074,0.027170276,0.011735528,-0.0034811057,0.14581956,0.018998167,-0.13012674,0.009919739,-0.0072372067,-0.0012270308,-0.006862236,0.012258648
ISOC1,0.00060168764,-2.0323852e-05,-0.003151636,-0.0052752947,-0.0017649973,-0.003409127,0.002368503,0.006168534,0.0028691143,0.0009665206,-0.029510949,-0.00097327336,0.001837162,-0.00058516674,0.012502336,-0.0023963046,-0.07830455,-0.08179329,-0.061216768,0.0050034123,-0.08488104,-0.0020678495,-0.0058743767,0.00510432,-0.000995959,-0.0009393629,0.010097521,-0.010145479,-0.031458005,0.01343658,-0.003799201,-0.0030827855,-0.00141985,0.0011988742
P2RY14,-0.0010926139,-0.0005777772,0.0014507099,-0.0003334224,-0.0010114039,0.0010820922,0.0013088488,-0.0006439426,-0.00029173336,-0.00033103707,-0.0025076969,0.0002287177,-7.418766e-05,0.0009760307,-0.0010049932,0.00025242768,-0.008204482,-0.008527121,-0.0011629913,0.0007567336,-0.008700594,-0.0019772078,0.00020034214,0.005987895,-0.00016292882,0.0016867322,0.048764873,0.0005307518,0.00048397714,0.01562988,-0.0012770463,0.00019459365,-0.00045447098,0.0028434456
STAT3,0.0065374295,-0.0077008074,0.00047995712,-0.0020509793,-9.252826e-05,-0.007533622,0.00971209,-0.0029714874,-0.0109331,-0.0022268526,0.03716457,-0.002592505,0.0028762838,0.0035339787,0.010296262,0.007561238,-0.20924768,-0.21298459,0.045937642,-0.00040151624,-0.23160993,0.0007729918,-0.039560337,0.005463284,0.0025608921,-0.0009790558,-0.0065873796,0.017085064,-0.21562292,-0.00041527252,-0.021058932,-0.008648671,-0.0012571963,0.012836948
