,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SH3BGR,-0.00015635208,-9.923139e-06,0.00029511514,9.56999e-05,-7.739058e-05,-1.61386e-05,0.00027912253,-0.00030720004,-8.492488e-05,-0.00014841756,-0.00035176188,-0.00031685032,-0.00011097797,0.00035994564,-0.00034060876,-7.283801e-05,-0.00027114642,0.00016476451,-1.0495467e-05,-0.00019572431,0.00014350099,-9.0721835e-05,-0.0002521561,-4.7206187e-05,-0.0005252225,-0.0001719259,-7.4436815e-05,-0.0003638436,-0.00025100904,-0.00011218877,-0.00010883542,-0.0005158374,-0.00047376187,-0.0002846928
NOTCH1,-0.004804566,-0.003479775,-0.0063206963,0.0066258316,0.004644446,-2.1943939e-05,0.0041006687,0.0025863848,-0.0032910872,0.0020914515,-0.0029491046,-2.9877141e-05,-0.0008016061,0.0014993047,-0.0009833983,0.0018682013,6.4511473e-06,-0.00048556298,0.0009974753,-0.0001940092,-0.0010150126,0.0016637084,-0.00696818,-0.002080554,-0.003407803,-0.001449115,-0.009226472,0.0006009601,-0.0011979606,-0.0019741328,0.0031277863,-0.0010082853,-0.002971471,-0.0022970128
TSC2,-0.0004885532,-0.00066092954,-0.0006274589,0.0003010873,0.00035991007,-0.000805288,0.0010083978,0.00038260588,0.0004358468,0.00021594147,-0.00030405933,1.2688288e-06,0.0001348682,-0.00026702855,-6.547751e-05,0.001136918,0.0012724819,-0.000199115,-0.00011219172,-0.00021618199,-0.0008488935,0.00023746905,-0.00037426135,0.0003195907,-0.0003778672,-0.00010050901,-0.00080407533,0.00017129752,-8.092077e-05,-0.0007314241,0.00048477846,-0.0008531381,-0.0005491815,-0.00055040256
FDPS,-0.00038805325,-0.0032638037,-0.002823532,0.0035774054,0.0018322315,-0.0011823603,0.0030497522,0.0009875523,-0.0005098511,0.0014817293,0.0028763781,-0.00384133,-0.002166764,-0.003288155,-0.0011231554,0.0019383144,0.0011399629,-0.0029163752,0.0014343904,-5.182196e-05,-0.0013075115,-0.00046051087,-0.0045111617,-0.0001929926,0.0019614145,-0.00015818476,-0.0025168203,-0.0023104027,0.0010304084,-0.0010597623,0.00030445846,-0.0019910003,-0.0019183719,-0.0027596117
CAMK2B,-0.00018225604,-6.709221e-05,7.318569e-05,0.00013289323,-0.00019800679,-1.9156912e-06,7.984783e-05,8.3069965e-05,2.03917e-06,8.333521e-05,4.1502884e-05,0.00010274812,-0.0001793683,0.00016717303,-0.00016745846,-0.00013130368,1.5271362e-06,-0.00010785145,8.1479106e-05,0.00014138296,-3.91969e-05,-8.669862e-05,-0.00023722553,0.00021619548,-0.00013682831,1.9184514e-05,-0.00017016917,-1.8601364e-05,-6.3863874e-05,-7.0522314e-05,-0.00011710884,-8.226825e-05,0.00017765859,-0.00017991386
EPHB3,0.00021488316,-0.00014939535,-0.00013717516,0.00026087128,2.630348e-05,-0.00016401797,0.00031079815,-0.00026170237,-1.4063453e-05,0.00021280676,-0.0003669357,5.7134253e-05,7.4821844e-05,-0.00023848141,-2.8576304e-05,3.6946964e-05,-0.00011860504,-0.00038259674,-9.130463e-05,-0.00027290918,-0.0003847326,-0.0001556685,-0.0007926409,-0.00033872985,-0.00021156335,4.1316375e-06,-0.00039655025,-0.00011936144,0.00041949746,-6.117129e-05,0.00016038364,-6.1652136e-05,-7.97498e-05,-0.00010213985
APP,0.0016903977,0.0013820675,-0.00608545,-0.0027568445,0.008473155,-0.0012285872,0.0003420233,0.00017874848,-0.0007392989,0.0020432947,0.0005688903,-0.0026515012,0.004647906,-0.0029252581,-0.0037200795,0.0044259434,0.0022815925,-0.0047217337,-0.0020545132,-0.0024454617,-0.0020819667,0.0037256894,0.0018756988,-0.0036185274,-0.0022113856,-0.0029304894,-0.0022330356,-0.0035300746,-0.00076929596,-0.00033394308,-0.0030422148,-0.0043536457,-0.0012133141,-0.00095458
ITGB4,-0.00010503434,-5.6326866e-05,0.00019467642,-0.00010062473,4.4922053e-05,-0.00015662271,6.4988264e-05,0.00014789491,6.716154e-05,7.04105e-05,8.8940076e-05,7.012483e-05,0.00020344117,0.00016387856,9.9296405e-05,0.0002784203,3.4139255e-06,-0.00023000015,0.0001183913,0.00010706455,-0.00019802953,0.0002608171,5.6289655e-06,0.00024312628,0.00015384007,0.000183567,6.287914e-05,0.0001451594,-0.00014093716,-0.00016716121,0.00023938136,-1.4876839e-06,8.779184e-05,0.00017287729
SOD3,0.0002270501,-9.351991e-05,-0.000104550134,-6.0139315e-05,3.9816092e-05,0.000103405066,-2.6001517e-05,-5.2859803e-05,4.3902586e-05,-4.2021577e-05,7.573374e-05,-2.338981e-05,5.447237e-05,0.0001238037,3.9971897e-06,-0.00019428396,-9.177012e-05,-3.2699434e-05,-0.00015673973,8.745322e-05,0.00012596979,-0.00010003114,3.674813e-05,-5.2145973e-05,0.00014842239,-0.00014249924,-0.00013008477,-8.755957e-05,0.00020826492,8.14888e-05,2.7578064e-05,0.00010979429,7.4511154e-05,-0.00017510791
FOXO4,-0.00018965449,1.6817902e-06,-0.00010759744,-6.0972863e-05,-0.00015343256,9.8915734e-05,-6.213407e-05,0.00033863098,0.00014944495,0.0002507216,0.00023943896,0.00031630104,0.00031010734,-9.536811e-05,6.2278916e-05,0.00014945932,0.00032935833,0.00013506286,4.0073087e-06,0.00044080892,-9.772891e-05,-2.8537208e-05,-1.2790715e-05,0.00045280773,0.00025082903,0.0003478416,0.00023329242,4.3675e-05,-0.00011699673,-0.00015482728,-6.934811e-05,0.00017469678,0.00038083782,8.74432e-05
PFKM,-9.316051e-05,0.0001186196,0.0001841368,2.5970437e-05,-6.339953e-05,-0.00025305783,0.0002951107,-6.907556e-05,4.801433e-05,0.00029218796,-4.992379e-05,7.601926e-05,-7.866951e-05,0.00011143482,-3.8401436e-06,0.0003166036,0.00018810181,0.00010222698,-0.00023373075,-1.0454226e-05,-0.00023577761,-4.8338938e-05,-8.704239e-05,4.4485834e-05,0.00011572192,7.3537434e-05,-0.0001160063,0.00012909433,6.524022e-05,6.994255e-05,2.8125995e-05,5.456205e-05,0.0001228762,-3.8524533e-05
COL6A2,0.0061874148,0.001141281,-0.009084627,0.00097018277,0.003585752,0.0013812584,0.0013385015,-0.0010412937,-0.0026641954,0.0011520819,-0.001737566,-0.00069247914,0.00613163,-0.0019157698,-0.0016798943,-0.0033303099,0.0031821737,-0.006357252,-0.003184639,-0.006108203,-0.006143841,0.0030277728,0.0013662548,-0.00081071066,-0.007124329,-0.010707311,0.002941603,-0.0039456985,0.00047445533,0.0042532366,-0.004338755,-0.0009244671,6.35579e-05,-0.0045530368
KIFC3,-0.002655133,0.0010683142,-0.0063927183,-0.0037964412,0.0038025214,-0.0015197512,0.0071218703,0.0028848492,-0.0015527476,0.0017362899,-0.001692387,-0.00060278474,0.0037995249,-0.0011397307,-0.0028145674,0.0003932745,-8.49438e-05,-0.0038283446,0.0018355788,0.00039437306,-0.0058319145,0.0014078654,-0.0040344014,-0.0014333444,-0.005051655,-0.0060864245,-0.0028766287,-0.0046049803,-0.0021869822,-0.0013851423,0.0018801935,-0.0006880323,-0.0064862175,-0.00496766
SPARC,0.00098371,-0.0013948693,0.00019081739,-0.0018943272,0.00016771303,-0.0027105212,0.0014030688,0.0007502563,0.002397399,-0.00019634051,-0.00046890948,-0.003202789,0.0012215636,-0.0022214504,-0.0016149485,0.0020284236,-1.7706388e-05,-0.004144521,0.0024788417,-0.00054719544,-0.0024965238,0.0002485803,-0.0010258143,-0.0019938932,-0.0004005605,-0.0023716674,0.004391191,-0.0053357617,-0.00037906924,-0.00018462392,-8.44862e-06,-0.0024418696,-0.0005432177,-0.0014647082
WWTR1,-7.6446784e-05,-2.4674597e-05,1.9470046e-05,-0.00038819306,1.5869289e-06,-0.0006411445,0.00056917727,0.0002355657,0.00044214175,-3.0424846e-06,-9.488896e-05,-0.00019555306,0.00027349993,-0.00047010416,8.989832e-05,0.00045204157,-8.68468e-05,-0.00020323983,0.00020683653,-7.087752e-05,-0.00048146048,4.0280443e-05,-0.00034182795,-0.00040569337,-0.00011643823,-0.000464227,0.0006693976,-0.00062262686,-0.0002137238,-0.00033231033,-0.00018671257,-0.00046147915,-0.00031857216,-6.7513516e-05
STAT1,-0.0036413737,-0.008493255,-0.010694476,0.00752792,0.009496729,-0.0063029462,0.011088388,-0.0031772682,0.00095352315,0.008133274,-0.0011840286,-0.0060187834,0.002767588,-0.01103714,-0.006921709,0.006138418,0.004930867,-0.008735879,0.0010335607,-0.0026976287,-0.0004990556,0.0020197104,-0.015760383,-0.008564401,0.0031558494,-0.00051916554,-0.0034707547,-0.010612604,0.0029724084,-0.00027474426,-0.0036843114,-0.005406758,-0.007938826,-0.007933643
ISG15,0.008712505,-0.0189521,-0.010322854,0.005495204,0.010953349,0.013312508,0.009864806,-0.005734384,-0.013177336,-0.013733471,-0.015928872,-0.008154786,-0.0029849042,-0.014740926,-0.0036379804,-0.007972758,-0.003220177,-0.019842556,-0.00812141,-0.013428898,0.0009574846,-0.014788432,9.594692e-07,-0.024699617,-0.008946162,0.0008340188,-0.0044964673,-0.005761541,0.012788437,-0.0029124813,0.0067249117,0.01336371,-0.002007458,-0.006013943
IFIT1,0.002196569,-0.0034804014,-0.0018433906,0.0016690509,0.0026443857,0.0029300132,0.0024253794,-0.0007651468,-0.0030496486,-0.0030672585,-0.004266005,-0.00068770244,-0.0018101716,-0.0009840106,-0.0014017764,-0.0019597916,-0.0015244038,-0.005949848,0.000235409,-0.0021171798,-0.001271353,-0.0035224508,-0.00020201018,-0.0038107492,-8.950999e-05,0.00080881314,-0.00049541343,-0.000929355,0.0014836608,-0.00064258545,0.0017813336,0.004583175,0.00088582555,4.543597e-05
MX1,0.0012450666,-0.01807289,-0.012934085,0.0021011874,0.015444485,0.009492901,0.017052062,-0.004415819,-0.0089940475,-0.0062734378,-0.017240485,-0.004179171,0.004343714,-0.019308083,-0.0044407486,-0.0016173064,-0.00077671953,-0.021685196,-0.0020749005,-0.006501161,-0.002550071,-0.010058842,-0.013342063,-0.025803367,-0.0029284405,0.00071109185,-0.0064246873,-0.009900773,0.010125429,-0.0023824796,0.002426512,0.017418534,-0.009359534,-0.00919048
IFIT3,-0.0012973639,-0.004777601,8.2479266e-05,-0.00041956842,0.007946474,0.008911827,0.0028198997,-0.0067695277,-0.004875964,-0.004711319,-0.0051146867,-0.00034458752,0.0029319744,-0.011958446,-0.002785025,-0.0021724494,0.002193003,-0.0066764127,-0.0015664832,-0.006981208,-0.0013230508,-0.0026156758,-0.006362835,-0.0096609,0.0017651515,-9.1335336e-05,0.00198064,-0.0015989505,0.004846772,-9.664505e-05,-0.0024964486,0.013711103,-0.0005983259,0.0011397948
IFI35,0.0020368164,-0.0060695442,-0.008864747,0.00029865396,0.007173455,0.0050028306,0.0053988877,-0.003186442,-0.004319963,-0.0039755027,-0.002572051,-0.0065836534,0.004581243,-0.010310133,-0.0056635137,0.0017545684,0.001569153,-0.0076477234,-0.0042592897,-0.0052988823,0.0030593765,-0.0015041654,-0.00036623687,-0.010176581,0.0018644294,-0.0034594734,-0.007290021,-0.00074598816,0.0071550645,-0.0010870238,0.0067043235,0.0044316337,-0.0063032378,-0.008692332
IRF7,-0.00026971396,-0.008111486,-0.0100072585,0.0007745806,0.0072825523,0.0067020464,0.008564677,-0.005321289,-0.003789918,0.0008121417,-0.0028549295,0.00037015072,0.005936828,-0.018137734,-0.004542401,-0.0024297305,0.0047125267,-0.0049665025,0.00086383766,-0.003235613,0.0018781633,-0.008041613,-0.012310023,-0.0068056867,0.00392177,-0.0064535905,-0.0075889714,-0.0056321905,0.0072317584,0.0014036791,0.0016828369,0.014274064,-0.011288197,-0.010265266
OAS2,0.00028229252,-0.0064203576,-0.0044319625,0.0018369794,0.0070036226,0.00089452363,0.006539651,-0.00089627237,-0.0036246225,-0.0018748887,-0.008229595,-0.002843682,-0.0003791266,-0.006155073,-0.0021504934,0.00042493758,-6.687449e-05,-0.010386729,-0.0019731233,-0.0047641885,-0.0018511639,-0.0039905133,-0.005626941,-0.011241745,-0.001690586,-0.00044412052,-0.0014973693,-0.003761661,0.0028417394,-0.0015300256,0.0015225093,0.0048220167,-0.003487421,-0.003378578
EIF2AK2,0.0001988887,-0.012474482,-0.0071649333,-0.00011233546,0.010493951,0.0023958494,0.011398692,-0.0009851536,-0.004774733,-0.0014512378,-0.007874098,-0.001515202,0.0020766812,-0.012252466,-0.0018802067,8.744141e-05,0.0016993168,-0.012957187,-0.0033387903,-0.0056219883,-0.002647558,-0.0061302218,-0.009995009,-0.014715111,-0.0025950049,0.00032740436,-0.0058092563,-0.0059764236,0.0041244794,-0.0019807697,0.00048451393,0.0074094795,-0.008330232,-0.0056263083
RSAD2,0.00010879122,-0.007529908,-0.0015800204,-0.0024651396,0.0114128655,0.008536385,0.0027159848,-0.0041271164,-0.004698039,-0.0048406003,-0.008966027,-0.00023932794,0.0019778097,-0.003812328,-0.0025554404,-0.0012318756,-0.0003952549,-0.0066580023,-0.006377666,-0.0029638228,-0.0034635286,-0.009673583,0.0009780896,-0.011035871,-0.0021803,0.006503598,0.00025852115,-0.007090038,-0.0014699935,-0.0007757706,0.0012539381,0.01288941,0.002731282,0.0033879639
MX2,0.000959669,-0.007635811,-0.0035226857,0.002360166,0.007265962,0.0061690933,0.0070274333,-0.00036873776,-0.0074024606,-0.0035011692,-0.011114142,0.00088584784,-0.0010602353,-0.00573643,-0.0022839447,-0.004072286,-0.00081190094,-0.01312577,-0.004031439,-0.0023075647,-0.003401705,-0.009696367,-0.0062172017,-0.011758603,-0.0006710199,0.0016393715,-0.00318987,-0.0027016103,0.0032890085,-0.0021541216,0.00069591333,0.00977148,-0.002048807,0.00038484484
OAS3,-0.0011960256,-0.011185429,-0.00415497,0.003236925,0.011784319,0.0051646484,0.009060827,-0.005172689,-0.006472719,-0.0032299478,-0.0076463767,-0.0015070855,0.0045886324,-0.00882484,-0.00042696382,-0.0014078254,0.00010990344,-0.014507846,-0.004758538,-0.004700337,-0.0028072041,-0.005601672,-0.008834116,-0.013927445,-0.004576714,0.0016571135,-0.0019694846,-0.0046677515,0.004603131,0.0029261066,0.0005847893,0.01090833,-0.00429948,-0.0026091568
TNFSF10,-0.0029493645,-0.013029525,-0.0017786206,0.00626261,0.0038232096,0.008297032,0.006380554,-0.0064307405,-0.00043607986,-0.0021841791,-0.0034710288,-0.0012778273,-0.0012626941,-0.009883402,-0.0020710547,0.001050835,0.0060065957,-0.0017822634,-0.0039808187,-0.00424903,-0.0016387455,-0.005479518,-0.007904148,-0.0036710144,0.007927523,0.00041976885,0.004495427,-0.004052215,0.0005303955,0.0022136974,0.004527439,0.012294991,0.0027905183,-0.0013830508
IRF9,-0.0009364411,-0.0016748918,0.00025370275,0.0011720887,0.001894645,-0.00012620688,0.000465305,-4.0914463e-05,-0.00095698214,-0.00018105602,1.677454e-05,-0.0016926266,-0.0013659899,-0.0006507528,-0.0003192282,0.0010294486,0.0004672554,-0.00042662834,0.0003210365,-0.0011370373,-0.00064614584,-0.0006112068,-0.0008751258,-0.0007652316,-0.00087640446,-0.00076845405,-0.0012543354,-0.00052206265,0.00014223454,-0.001190039,-0.00013747973,-0.0011073183,-0.00024801854,-0.0005906271
IFI44,-0.00021155261,-0.0090891905,-0.003894841,0.0015928716,0.0071108965,0.0041655535,0.009981412,-0.0030692064,-0.004254098,0.0007438774,-0.010268788,-0.002817464,0.0022859874,-0.007866536,-0.0040032393,0.0011795575,0.0024784235,-0.013204766,-0.006344492,-0.00057234615,-0.004544194,-0.0070954044,-0.008396164,-0.011799276,-0.0035537467,0.0013613126,0.0001460059,-0.011411519,0.0030267572,-0.0016963114,-0.000102442675,0.0076720626,-0.0034421193,-0.004127527
BST2,0.001574398,-0.00907426,-0.007173452,0.00096111855,0.004598643,0.0019331473,0.008751908,-0.0039544827,-1.5492184e-05,-0.001891672,-0.005402297,-0.009065979,0.0030846118,-0.014460293,-0.00614964,0.0067402697,-0.0037793324,-0.0170655,-0.00059855304,-0.0011587372,0.002895226,-0.0008921121,-0.0022871946,-0.007421108,-0.001587986,-0.0034551693,-0.0014921867,-0.0040811338,0.009939962,-0.0041838866,0.0064330585,-0.0006743096,-0.0008817425,-0.0071341433
XAF1,0.0011715615,-0.010031838,-0.005946102,0.0017798141,0.007144546,0.0006502172,0.007634929,-0.0011473058,-0.0027956427,-0.00043092077,-0.004357945,-0.0031114141,0.0035796496,-0.009993895,-0.0045055603,0.0003118833,0.0040819123,-0.008932018,-0.00453428,-0.0048792847,-0.0007242776,-0.0041661286,-0.009580191,-0.010430681,-0.0017020706,-0.0055222455,-0.0076790773,-0.0057358495,0.0027819797,-0.0024410067,-0.0027978744,0.003213222,-0.008748867,-0.006495636
SP110,-0.0017387972,-0.007567298,-0.006713344,-0.0006784253,0.00884437,0.0029902358,0.0075750197,0.000928122,-0.002822596,-0.002126677,-0.0022738397,-0.0044620675,0.0022568842,-0.011179002,-0.0049010753,-0.00042335366,0.0017274934,-0.008159875,0.003123827,-0.003872783,-0.0008408806,-0.0010580582,-0.0070529766,-0.010906956,0.001385681,-0.001971543,-0.0028863917,-0.005148662,0.0051328316,-0.0014587827,-0.00046025426,0.009576859,-0.008045258,-0.005181318
OASL,0.0057519185,-0.007126668,-0.0028532315,-0.00030934683,0.0027269798,0.0065997248,-0.0013242584,0.0026649267,-0.004429809,-0.0047783144,-0.003922062,-0.00217248,-0.0036393523,-0.0060408376,-0.0005271515,-0.0071435166,-0.001899758,-0.0018926489,-0.0012154084,-0.003142179,0.001029998,-0.0040207584,0.0047952896,-0.0065421453,0.00017967429,-0.004271679,0.00019297782,0.0019406975,0.0038988166,-0.0038660355,-0.0011791185,0.007673064,0.00019612677,-0.00059595733
PSMB8,0.0033335753,-0.00694375,-0.010210627,0.004412708,0.0021090196,-7.3888266e-05,0.0079700425,-0.0051300996,0.0006557931,-0.0019620494,-0.0041553797,-0.0064255744,0.0018201538,-0.01564889,-0.0033879683,0.0015570846,-0.001000928,-0.0034712842,-0.00025341057,-0.005765076,0.007335969,0.0016355588,-0.0038165164,-0.008097445,0.0037667144,-0.009715314,-0.0046502547,0.0013497261,0.009297544,-0.0053664655,0.0036718214,-0.0014141448,-0.008187245,-0.011232591
IFI44L,-0.008574079,-0.01406411,-0.0063745575,-0.0006950825,0.016141172,0.006645024,0.017980972,-0.0030705133,-0.0072005186,-0.0014144947,-0.014951787,-0.0037771566,0.006725782,-0.018075472,-0.006776559,0.0008490079,0.0030951947,-0.015182452,-0.007441715,-9.2458794e-07,-0.0023447303,-0.0109519195,-0.017603321,-0.02245012,-0.003189851,0.0034601684,-0.0011824592,-0.015384532,0.00451705,-0.00052891794,-0.00042934148,0.014702677,-0.009769023,-0.006000164
IFITM3,0.0003303435,-0.012361579,-0.007908135,0.0011321399,0.0075454023,0.01293298,0.0066538635,-0.008907927,-0.0047596847,-0.004493285,-0.0071627535,-0.011126117,0.011823533,-0.01119796,-0.0069960416,0.0039991126,-0.0018405807,-0.020286545,-0.0023497134,0.00016036775,0.0052917497,-0.0030787229,-0.00025690044,-0.013826156,-0.002328225,0.0031260082,0.001413523,-0.011005287,0.00811493,0.0062912134,0.008202311,0.012192898,0.0012300579,-0.00946597
DDX60,-0.0008004569,-0.0066433987,-0.0038647612,0.0015028422,0.005724604,-0.0007162759,0.007611538,-0.0012390133,-0.0011052463,0.00037306987,-0.0031098505,-0.003089759,0.0007871293,-0.0071702376,-0.0035721285,0.0013669835,0.0013365874,-0.00498072,-0.0002838375,-0.0013987587,-0.004171503,-0.0027906448,-0.0069693457,-0.008007574,-0.001959419,0.0005220049,-0.0004824946,-0.005781881,0.0013904086,-0.001606177,0.00015166761,0.001472901,-0.003056469,-0.0036208604
LGALS3BP,-0.002303514,-0.004412335,-0.0034790062,-0.0010793003,0.004772051,-0.00048503597,0.0053450456,-0.0005940445,0.0015173703,0.0020873274,-0.0003548654,-0.003772547,0.002745548,-0.0037607958,-0.0043051783,0.007042746,0.0036791717,-0.004100391,-0.00014502252,0.003526034,-0.00042172673,0.0029069036,-0.0011184409,-0.0010988284,0.00087523443,-0.0017822387,0.00047108793,-0.0023008331,0.00041338123,-0.0012745104,0.0006571141,-0.002601496,-0.0029715218,-0.004601103
GBP4,-0.0076349135,-0.0060710525,-0.0001963973,-0.0017389143,0.0063009006,0.0005501274,0.0035235044,-0.0050734067,0.005772216,0.0032598649,0.0068698516,-0.0038417927,0.0052440288,-0.0076043434,-0.0072306166,0.0057206596,0.0078933025,0.002032134,-0.0042994386,-0.0015809293,0.0019048648,0.0023547537,-0.01119716,-0.0011178782,0.0067585995,0.002152944,0.0015575115,-0.0053958106,-0.0015862709,0.002562152,-0.0026962082,0.008317191,-0.0032888565,-0.0016705415
IRF8,0.0011735498,-0.006284567,-0.0066682044,0.0031913994,0.0038240629,-0.0029639374,0.0036724606,0.0024423073,0.0014881691,0.00093803235,-0.0014913337,-0.0021477004,-0.004015378,-0.008817519,-0.0020334127,0.0019407045,0.0008101703,0.00070734444,0.0048735063,-0.0053080847,0.0025310759,0.0037471314,-0.0053173583,-0.005982141,0.0047227857,-0.006116144,-0.0050945794,0.0016679354,0.0018961411,-0.0037505638,8.296879e-06,-0.0023276415,-0.007287219,-0.0050914115
PSMB9,0.0064609773,-0.00930448,-0.013913983,0.006911749,0.0019012656,-0.002925281,0.008827452,-0.005796624,0.0021274183,0.002918811,0.00058303535,-0.0077518853,0.0023342024,-0.018120304,-0.0056431773,0.0029485612,0.0030592154,-0.0006534503,-0.0034712898,-0.007230732,0.009139715,0.004749901,-0.0052614044,-0.009578522,0.007290655,-0.008682654,-0.0012527244,-0.0049339063,0.009566515,7.6498414e-05,0.0013482344,-0.000619041,-0.012205247,-0.015833318
UBE2L6,0.0020886993,-0.0043716216,-0.009435408,0.00015999499,0.003203603,0.0020052316,0.0047563566,-0.0017883331,-6.756301e-05,-0.0023893658,-0.0026309297,-0.0029040475,0.004648783,-0.009632581,-0.004004836,0.0021780573,0.001734278,-0.0065428056,-0.0017069203,-0.0023045652,0.006638006,0.0007816803,-0.00017640657,-0.0073808576,0.0022883671,-0.0036676654,-0.0064455518,0.0009054144,0.0046566166,0.000601319,0.0025300991,0.00077484094,-0.0081454525,-0.007212858
IFI27,0.009663529,-0.015664933,-0.016741827,-0.013231313,0.015807789,0.010883106,0.020772725,-0.0073976875,-0.007041425,0.010525355,-0.011088255,-0.002838971,0.02805679,-0.02996911,-0.021823417,0.011505227,0.018075464,-0.015478228,-0.018690309,0.0040907175,-0.006117242,0.0047572074,-0.0037367404,-0.01357065,-0.0076286215,-0.010048233,0.007494566,-0.019815003,0.011579379,0.012195624,-0.010859933,0.007420255,-0.018476142,-0.022644566
ADAR,-0.0044008265,-0.008297861,-0.007021586,0.0036768285,0.013286605,-0.006531409,0.01356849,-0.0021886814,-0.0015806848,0.0054183505,-0.0047026286,-0.0017304817,0.0018133386,-0.007996176,-0.006698042,0.006044606,0.0062645744,-0.009372713,-0.0011570257,-0.005658884,-0.008790192,9.623812e-05,-0.0144116115,-0.011858307,-0.0036499326,-0.0042513027,-0.007157076,-0.0060914257,-0.0018763212,-0.0034541895,-0.0026378925,-0.0019023838,-0.010826307,-0.006273387
LY6E,0.007036085,-0.020599425,-0.010665223,0.0020197944,0.008731984,0.0099360375,0.012133934,-0.004214483,-0.00786943,-0.009976245,-0.015819449,-0.005199663,0.007931816,-0.020893043,-0.0062564854,-0.0038096136,-0.0061396095,-0.021566072,-0.0068419054,-0.008490298,0.0034295728,-0.014557234,-0.00626945,-0.02226246,-0.010210011,-0.0008161121,-0.0023006457,-0.008855385,0.019906022,0.001619596,0.00328834,0.018166687,-0.0087120235,-0.006134182
STAT2,-0.003230272,-0.005680146,-0.0015409699,-0.0010722746,0.008756041,-0.0024718582,0.006312035,0.0001695933,-0.000841379,0.0014940193,-0.006102041,-0.0013030086,0.0019417299,-0.0049311575,-0.004046247,0.0029676633,0.003174066,-0.005859679,-0.0015011808,-0.0005914925,-0.0039919848,-0.0029434816,-0.008572006,-0.009813996,-0.00071189314,0.0006810983,0.00082576997,-0.0049271425,-0.00014852556,0.000202617,-0.002175772,0.0015090536,-0.005170714,-0.00018078834
CXCL9,-0.017522283,0.0029030386,-0.0044957977,0.009677902,0.0011125493,0.0010905219,0.012993946,-0.015786786,0.00948707,0.0073096203,0.00017045361,0.007152817,0.010807537,-0.005124926,0.0041739857,0.005917744,0.009301471,-0.0054908297,0.013709692,-0.009417006,-0.011712842,0.016103921,-0.012792478,0.011745591,0.011574822,-0.0004630107,0.03730419,-0.0078720935,0.00011318558,0.03194299,0.006410534,-0.0027964388,0.014471988,-0.0058036502
IL10RA,-0.0016956526,-0.0018297876,-0.0010526752,-0.0018360305,0.00335688,0.0055356594,-0.0030730926,0.0026347933,-0.0022401393,-0.0033581357,-0.0018328853,0.00088501093,0.0009915618,-0.002437552,-0.0012875677,-0.0007214025,-0.00032077503,0.0029091747,0.00056828803,-0.0022003248,0.0020421536,-0.0024185847,-0.0032796103,-0.00097639434,-0.0020840135,-0.0013413219,-0.0031045307,0.0029046044,-0.0008244347,0.0005424653,0.0010490633,0.004600102,0.00052315096,0.0005068034
PLA2G4A,-0.00083333964,-0.0001699745,-0.00057064334,0.00029805652,0.0015538202,-0.00023907132,0.0016333656,-0.0005524278,-0.0009531042,0.0014457194,-0.0005171083,-0.0008775398,-0.00046009084,-0.0011762768,-0.0016271895,0.00025318813,0.001025277,-0.0008587949,-0.0010219234,-0.0010430701,-8.8295325e-05,-0.00032343762,-0.0015306979,-0.0012373191,-0.0009878133,-0.00049131544,-0.0008059504,-0.0019703212,-0.00052780606,-0.0010525777,-0.0009866015,-0.0012991667,-0.0012352071,-0.0011773801
TRIM21,-0.00104447,-0.0027004748,-0.0035576206,0.003205875,0.001977695,-0.0011003187,0.0041229133,-5.8744004e-05,-0.00074056815,0.00075703877,0.00026566492,-0.0031316127,0.0014883588,-0.0036178606,-0.0019537176,0.0017200619,0.0018515217,-0.004998571,0.0007927246,-0.00084416545,-0.0017035083,0.0020212666,-0.0039466196,-0.003020461,0.0005838932,-0.0030327737,-0.0030623325,-0.00031502885,0.0004807665,-0.0022912861,-0.00012000117,-0.0018101477,-0.0032694982,-0.003835271
USP18,0.0010614226,-0.0070156353,-0.0067453333,0.0008727921,0.006376759,0.00450587,0.0069824983,-0.0010745274,-0.00312386,-0.003396836,-0.0060110064,-0.0006352478,0.0009144207,-0.0031198605,-0.00085963216,-0.0006119453,-0.0006996494,-0.0075879274,-0.0012234232,-0.0015856667,-0.0013677188,-0.005717406,-0.0013528836,-0.007592077,0.00044564306,0.0016859514,-0.0024911962,-0.0038460016,0.00079379976,-0.00014901302,0.0037281446,0.006591344,-0.0022582968,-0.004106268
EPSTI1,0.005164073,-0.012126203,-0.006245456,0.0024652574,0.0056376713,0.006568343,-2.1434467e-05,-0.0018368001,-0.0037583844,0.0007354988,-0.0019733845,-0.006093982,0.0014057813,-0.013127095,-0.0028760377,-0.00048350176,-0.0015309104,-0.009160619,-0.0061401064,-0.0036941883,0.0042164777,-0.0052059116,-0.003088605,-0.011575917,0.0038050828,-0.00026939696,-0.00041638254,-0.008275154,0.0055106487,0.002123658,-0.0012554763,0.009967393,-0.003228297,-0.0044948915
