,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CD151,-0.0018003274,0.0010102013,-0.005786682,0.009378824,-0.0021101343,0.002980945,0.0021894597,-0.0033712473,-0.0023561073,0.0057552666,-4.005371e-05,0.0032155747,-0.004621087,0.011594553,0.00544503,-0.002728877,0.0047572474,0.012069833,0.0019275458,0.007557128,0.007832486,0.0014211773,0.0050679566,0.0050055366,0.004860416,-0.0074659185,0.005060861,0.00013984895,-0.0069959606,0.008316252,0.009944022,-0.007230065,-0.007859718,0.0004194506
SLC27A1,-0.0015736967,0.0012787504,-0.0008431673,0.0007252306,-9.102393e-05,0.00040676934,-0.0005008876,0.00037950935,0.00044833036,-8.118069e-05,-0.00024955737,0.00047391365,-0.0005140305,0.00019623626,-0.00032590184,-0.00027610306,-0.0014459027,-0.000893132,0.0010829709,0.001742535,-0.0024608667,0.0010507397,-0.001319701,0.00022318847,0.0001881458,0.0003897062,-0.0016766842,0.00047823822,-0.00046169062,-0.0019901956,0.00034881558,-0.0010334223,0.00053811516,-0.0019445226
BCKDHA,-0.00015616417,-0.0002800493,0.000724188,0.00035120876,-0.00015709466,3.4294962e-06,0.00026796394,-0.00011010089,-0.0006006002,-0.00051817007,0.000272778,0.00077872723,-0.00024263895,-0.00025392437,0.0011154268,-0.00037952242,-0.000103722115,0.00021130343,0.0005367793,-0.00025394684,0.000516766,0.000374367,-0.0008516407,-0.00012334036,-0.00054186996,0.00032163336,-0.00035748628,0.0005094222,-0.00059129286,0.00019586988,-0.00010006808,-0.0011579342,1.1446959e-05,-0.00011682034
C3,-0.03173377,-0.0012763307,0.018010832,0.004880833,-0.022138502,0.03232743,0.0055229412,-0.034953345,0.020131346,-0.0036370587,0.03295338,-0.00500815,-0.0042398265,-0.013998124,-0.0154969795,-0.037777662,0.006163159,0.0058237286,-0.0087341685,-0.0044241427,-0.015357443,0.025636548,-0.01680702,0.010290386,-0.012862957,0.0036967946,-0.009876733,-0.01528554,0.0028915687,-0.040051486,-7.266447e-05,-0.010174646,0.007636039,-0.0036993008
ADCY6,-0.00018819954,0.0004865455,-0.00030775237,0.00036170913,-0.00025516393,6.417743e-05,-6.9537484e-05,0.00015388026,-0.00020632247,0.00014481653,0.00067361334,-4.036527e-05,1.753336e-05,0.00019586309,-0.0006787849,-0.000114634546,-0.00015357029,-7.333442e-05,-0.000106952066,0.00044635852,0.00029378003,0.00013867235,-0.00014914815,0.00029844182,0.00022788986,-1.5683947e-05,0.00021377127,0.0005999073,6.078935e-05,-0.0002376639,0.00015343072,0.0005389296,0.00022259423,0.00011665692
LTC4S,-0.0064076246,-0.0028397494,0.003166403,-0.00021753098,0.00022743698,0.0040170527,0.00066812575,-0.0007614945,0.0013757888,-0.002372612,-0.00071191817,0.0014602408,-0.0024186156,0.00134847,-0.00051648286,-0.0011878349,0.00424811,0.0005545448,0.0006834214,-0.002857856,-0.002150985,0.0034583986,0.0009188997,0.0021427264,0.0017575466,-0.00012538652,0.00026960284,-0.0006337496,0.0026173498,-4.72745e-05,-0.0005681657,-0.0025344833,-0.0025466261,-1.2032325e-05
SPARCL1,1.8731833e-05,-0.00012532699,-0.00010917158,-0.00012625591,0.00016491357,-6.480924e-05,6.87368e-05,0.00011490217,8.404837e-05,7.2297815e-05,0.00028272276,0.0001011068,-7.739756e-05,4.0218183e-05,-0.00029065198,-0.00012858567,0.00021030223,0.00033902665,-5.442609e-05,-5.755549e-05,0.00020339854,-0.00012150044,0.0001417019,-0.00015447136,5.2024548e-06,-0.00017301305,3.3451688e-05,-4.418507e-05,-8.759062e-05,-0.00013954334,3.6109104e-05,6.9043206e-05,0.00019587706,-7.431891e-07
RMDN3,0.008694905,0.010670457,-0.017503079,0.02173738,0.010903595,-0.011954233,0.005562779,-0.010718875,-0.01374418,0.017347703,-0.018855758,-0.0071909875,-0.003408157,0.0029156567,-0.023380205,-0.0033524495,-0.011996846,0.0053035514,-0.0045946874,0.022330709,-0.0018523323,-0.0101440735,-0.0008626871,-0.025491092,-0.003400419,-0.005832333,-0.01082384,0.002482341,-0.015228241,0.0018880446,-0.001019829,-0.006628473,0.016980404,-0.016778212
MTCH2,0.00045623432,0.00022037607,0.0012788236,0.013933447,-0.006371653,-0.010935525,-0.0030653018,0.0076199174,-0.0046632932,-0.0023169902,-0.009192148,-0.00094609277,-0.004888639,0.0080593405,-0.0017131667,0.003672928,-0.002805531,0.0020266986,0.0036336705,0.002869888,0.005261546,1.4668329e-05,0.0021211358,0.0006925435,0.005142202,0.0038357098,0.0043038223,0.010047775,-0.0014641742,0.008417236,-0.0037123219,-0.0026158947,-0.0035965727,-0.010070037
SOWAHC,-0.00074281957,0.00083857554,-0.0018039832,0.0020246792,-0.0007530803,0.0009880369,0.0008567628,-0.000996121,0.0006851966,0.0007921293,0.00036851128,0.0004327058,-0.0010130345,0.00031337037,-0.0010607817,-0.00097304845,0.0003839839,0.00034557318,0.00015361804,0.0033474793,-0.0013661,0.0014065678,0.00033116754,-1.793699e-05,0.0005470825,-0.00040284608,0.00051380496,0.0005574945,-0.0016269742,-0.0017707081,0.0014379665,0.00011971089,0.0006767784,0.00018206092
SLC1A5,-0.001612973,-0.0010280196,-0.0020596709,0.005361614,-0.008665051,0.004897714,-0.000564175,-0.00030791826,0.0014526618,-0.00772763,0.0037235017,0.004510734,-0.004316999,0.00042456746,0.00999184,-0.002153808,0.0003358235,0.004651325,-0.005724069,-0.0022929634,-0.0018499072,-0.0008848343,-0.0075879213,0.003042065,-0.0011600897,0.00478557,0.0052587935,-0.0009006166,-0.0010261522,-0.0014171007,0.0017322899,-0.0031643095,-0.0012447878,-0.000922589
CMPK1,-0.0028473553,0.0010400565,0.0030419412,-0.0008999115,0.004605821,-0.0047546513,0.0072371718,-0.0014129792,-0.0072732726,0.00034810184,-0.009844719,-0.0071849287,-0.0070251985,0.001142783,-0.0077200895,-0.0010622938,-0.0038348688,0.0016913803,-0.0022109353,0.0013823502,0.005622095,-0.0066234316,0.0028820154,-0.0009601546,-0.0019874964,-0.0024092568,0.0039605442,0.0050073243,-0.0050961385,0.001597086,-0.0015052672,0.005076505,0.0011114693,0.000537808
REEP6,-0.0035773886,-0.0009524128,-0.0009963708,0.003103741,0.0007185218,0.00073912984,0.0023285984,0.001977409,-0.0025360934,-0.00041165206,-0.0034385223,0.0025157593,-0.0029099646,-4.7573176e-05,-0.0003520947,-0.00031312587,0.00061203795,0.0011739804,-0.00016463967,0.0040208236,-0.0023931465,0.0025584693,-0.001439458,0.0009740199,0.0011224415,-0.0005642625,-0.002087292,0.00047262883,0.00067477976,-0.0019942361,-0.0007514354,-0.0007483926,-0.00064862665,-0.000846301
NDUFA5,-0.0043210676,-0.004737166,-0.00065736065,0.007388914,-0.0029237461,0.0036926863,0.005121291,-8.429667e-05,-0.004324422,-0.0019221018,-0.0017683583,4.116809e-06,-0.0017942932,-0.0020558375,0.003984794,0.00013146893,0.0047461702,0.002318409,0.0070113363,0.0009883323,0.0027023894,0.0077133016,0.0010107758,0.00080949045,0.0031579032,0.0033008237,-0.00031783205,0.00033508925,-0.0011772298,0.00035400363,0.0024561742,-0.0034399738,-0.0025492667,-0.0011772685
FZD4,-0.0012163298,0.0005675322,0.00086117256,0.0006270029,3.635076e-05,-2.1450154e-05,-0.000452186,0.00012454836,-0.00025169758,7.7379365e-05,0.0010803839,-0.00032810867,-0.00012336331,-0.0010688081,-0.0012084141,1.1017637e-05,0.00044554946,-0.00082612236,-0.00020960654,0.0016219191,-0.00017414565,0.00057621626,-0.00036840618,-0.00062521116,0.0001251998,-5.9766306e-05,-0.0013039473,0.0016764845,0.0003443136,-0.0012576649,-0.0006347413,0.00041980026,0.0015965505,-0.00015500929
DRAM2,0.0031304115,-0.0035733203,-0.0034501548,0.00567235,-0.003888569,-0.0017717009,-0.0025995327,0.00680498,0.00026650407,-0.00095696974,-0.0027103694,-0.00617468,-0.0044815815,0.0023025847,8.090493e-05,-0.0018150338,-0.005323546,0.0027496268,0.0039097397,0.0072295736,0.004158768,-0.0015588197,-0.0023727086,-0.0023762952,-0.0017745943,0.0021231815,-0.0009852356,-0.0029325883,-0.0021225961,-0.0044466867,-0.0048028342,-0.001106366,-0.0032966516,-0.0020049866
MGST3,0.0018456643,-0.006578243,-0.0010504287,0.008794149,0.018901613,-0.005839802,0.0011081685,0.002616793,-0.020272547,0.0048320945,-0.0044321236,0.0026365558,-0.005552773,0.017843807,0.00076243316,-0.004271839,-0.008234618,0.012244359,0.015558972,0.005950038,0.006329708,0.011227597,0.006890848,-0.0054626702,-0.0026827292,0.007215633,-0.0073014465,0.0055297143,-0.004964109,0.007473286,0.016734732,-0.008597383,-0.007111521,-0.013742874
ATP1B3,0.0053809816,0.004936362,-0.005451868,0.0017553137,0.0012503113,-0.0109521495,-0.0019337555,0.008937604,-0.0046156347,-0.0015223173,-0.0058384985,0.0017492183,0.0027306664,0.00026778996,-0.0010737238,0.0018888928,-0.0061041415,0.00034235907,-0.005406119,-0.0015608397,0.0010309924,-0.006727868,-0.001405479,-0.0074422443,-0.0040930654,0.0003329221,-0.0020247065,0.0003469335,-0.00029958485,0.0018058292,-0.0039003573,-0.0016323077,0.0036719935,-0.01144962
RETN,-2.6284271e-05,-1.9413805e-05,-8.198379e-05,0.00022793267,0.00017574607,-6.450874e-05,-0.00016423842,2.8958719e-05,-0.00016493328,0.00020157958,0.0001979286,0.0002936655,7.1897666e-05,0.0003859833,-0.00015797009,-0.000324725,-1.6653741e-05,-0.0001403368,-1.6558997e-05,-7.4649615e-05,-4.7538542e-05,-0.00012525317,0.00013574475,-0.000105993604,2.2413116e-05,9.587853e-06,-0.0002221345,1.7589025e-05,-0.0003348387,-0.00025545416,-0.000449149,0.00012716779,-0.00013535123,0.00023006565
STOM,0.0029817168,0.0034935637,-0.00094614085,0.0046343715,-0.0054325545,-0.001999301,-0.0016081306,-0.0024731245,-0.0005257535,-0.0050809276,0.0034914091,0.006597647,0.0019160805,-0.00086426514,0.0005916325,0.0013538667,-0.0019888233,0.0002539706,-0.0028401832,-0.005355457,0.0001267994,-0.0024729474,0.0005593456,-0.005014411,-0.002424823,-0.0017452395,0.00038149912,-0.00055688404,-0.0005277946,0.0017011537,0.0007084143,-0.0024065664,0.0025832015,-0.0047537056
ESYT1,-0.004840749,-0.0013457366,0.0009564426,0.000285711,0.004455822,0.001401303,-0.00023183668,0.0025226586,-0.0017096072,-0.00021428561,-0.0024624576,-0.00033780126,-0.0055889688,0.0037019514,-0.00033207564,-0.0012821599,-0.0036059166,0.0012588562,-0.00096762815,-0.0018901769,-0.0068009095,0.0005466561,0.000676438,-0.0013747257,0.0009802217,0.001313371,-0.0063394257,0.0006641333,-0.002073894,-0.0016592015,0.0018902357,-0.006187745,0.0012419183,-0.0054923114
GHITM,0.002131792,-0.0039247503,0.0067819706,0.0026189915,-0.0031232573,-0.009771106,0.0006720421,0.0021307508,-0.0010074918,-0.010222041,-0.0035920597,0.0001676286,-0.00023070654,-0.00024212048,0.0059233294,0.0015241728,-0.001419988,0.004560043,-0.0034422902,-0.010483206,0.00549353,-0.0057096197,-0.0005031046,-0.0019568137,0.0017335593,0.004506095,0.0027433499,0.003336109,0.0014839143,0.001360901,-0.002467396,-0.00056269066,-0.003589651,-0.006971296
DNAJC15,0.0034186824,-0.0067930566,0.004451437,0.008114088,-0.0014862389,-0.005153785,0.00083679275,-0.0010340129,-0.0032770184,-0.001113604,0.0036765893,0.0050935415,0.0021072368,0.010326244,0.00081981206,-0.00026097315,8.753549e-06,0.01126072,0.010246045,-0.0015104801,0.0066932617,0.0034235676,0.0032388582,0.0021756098,0.009735269,0.001517123,0.0056431824,0.009343709,0.004418863,0.009019634,0.0023178766,0.0016498088,-0.008949232,0.0012274178
VEGFB,-0.00031184117,-0.0011375305,-0.00042647848,0.00015356783,0.0032690908,0.00054997875,-0.0011412875,0.0031734474,-0.0028647531,0.0020553507,-0.0014725537,0.0024086633,-0.0014833859,0.004003941,0.0041441424,-0.00061824295,-0.0010282336,0.001168182,0.001560269,-0.0012163762,-0.0024207383,0.0010111822,-0.0020023994,-0.0016698869,2.2518621e-05,0.0007947303,-0.002310672,0.0017738525,-0.0009345135,0.001348597,0.0019315077,-0.00029498257,0.001784908,-0.0017285816
COQ3,-0.00037868915,-0.00032124962,-0.00011924226,0.0009862971,-0.00015931005,-0.0003735136,0.00018946183,0.00044625328,-0.00014484557,-0.0003109553,-0.0008693538,-3.4159207e-06,6.395342e-05,0.0006678567,0.0007286745,-0.0002894426,0.00054862245,-0.0005418785,0.00075562345,-6.4549954e-06,0.00074263406,0.0009518766,-0.00027530722,-5.2834726e-05,0.001218084,0.00046202366,-0.00058940845,9.5442716e-05,0.0005214145,0.00029540347,0.0001491865,-0.00013830072,-4.3862696e-05,-0.00023711925
NABP1,0.0015581191,0.0013978767,-0.000750709,-0.00041825633,0.0012506825,0.0003046458,-0.0028127183,-0.0032134703,0.003691503,-0.003241015,0.0003938221,-0.0030911614,-0.00018073554,-0.002821869,0.003392294,0.00047816004,-0.0012729053,0.0010601116,-0.00056221685,0.0015462026,-0.0017018322,-0.0011767903,0.0033773903,-0.00018632397,0.0014268769,0.004187521,-0.0036579575,0.00014382259,0.0006702039,0.00015949158,-0.00030997096,0.00049735594,0.0040138615,-0.00032100957
PPM1B,-0.001536366,-0.0010537484,0.00032668462,0.004204895,-0.005521379,0.0011984053,0.0014919064,-0.0035690945,0.0023698886,-0.000997713,0.00040254474,-0.0017312508,-0.0030846836,0.00030486772,0.00040845486,-0.0019235094,0.0020646192,-0.00073565106,0.0010588396,-0.0006146962,-0.0013697646,-0.0006700202,-0.0009857175,0.00025994537,0.0016525711,-0.0012210796,0.0007782871,0.00046606534,-0.0029004598,-0.0026255457,-0.0012863299,-0.0021750662,-0.0010336891,0.0026415172
ARAF,-0.0003028703,-0.0001345387,-0.00048555553,0.0013183918,-0.0010014141,0.0008113744,0.0011444747,-0.0016391065,0.0008016771,-0.0005226389,-0.0020104076,0.0013882844,-0.002443319,-0.00029211878,0.0009857147,9.193712e-05,0.00091477565,0.0019785843,-0.0022620587,0.0009976102,0.0007997328,0.0026180479,0.00072316604,0.0012774648,8.597812e-05,-0.00074475753,-0.001169603,0.00033484297,0.00062031735,-0.0002724108,-0.000727669,-0.00097248616,0.00010987385,1.8663164e-05
COL4A1,-0.0006522445,-0.00029090338,-0.0011264714,0.00017432048,0.0016176023,0.00080363377,0.00033651185,0.0005423906,-0.0005849475,0.0009785807,0.00023197087,0.00038297224,-0.0004635103,0.0017480653,0.0008765173,8.919401e-05,0.00051504857,-0.00031724013,0.00023642821,0.00090286706,-0.00070106477,0.00076658186,1.8817744e-05,0.00026726868,0.00076075835,-0.0009388631,0.0003467229,-0.0003077495,-0.000936681,0.0010146,0.0011987013,-0.00031043074,0.00025446652,-0.0006292238
IMMT,-0.0022880828,0.00088003196,0.00045704618,0.003213193,-0.0021332197,0.000232457,0.00095783983,-0.0013910389,-0.000915721,-0.0038076104,0.00031907987,-0.0006570854,-0.0042931484,0.0029469307,0.0024227682,-0.0016061673,-0.0023666315,0.00070703664,-0.00014249297,-0.0029932656,-0.0005460894,0.0036830185,-0.0026901725,0.0009187466,0.00084483786,0.0046431883,0.00068173505,0.005209762,8.106131e-06,-0.0030842011,0.0005992556,-0.00077535416,-0.0012313578,-0.0032385448
DHRS7,-0.0010881929,-0.0031162759,-0.00014364294,0.0052260295,0.0010203352,-0.0034514966,0.0005300197,-0.0019525755,0.002555268,-0.0050448854,-0.002199382,-0.0017797702,-0.0018459245,0.0018479322,-0.00048246424,-0.00041189816,-0.0015310697,0.0006786802,0.0014080342,-0.0014936798,0.0006594112,-0.0018520476,0.00054007396,-0.002022709,0.0033617378,0.00055826927,-9.246901e-05,0.0014388115,0.0011134818,0.0035451248,0.0012340494,-0.001571684,-0.0012340347,-0.0033265592
COL15A1,-0.0055616493,0.0032604164,0.0007081994,0.0038886676,-0.0034323724,0.00087324734,0.0012246608,-0.004601318,0.0016129507,-0.0017970377,0.0028834878,0.0019461353,0.00025638842,0.0010088861,-0.0014809598,-0.0022069712,0.00027247609,-0.00083641807,-0.0019342668,0.0015283065,-6.426856e-05,0.0036926516,-0.0026107337,0.0049281353,0.00036191492,-0.0020056441,0.0018941808,0.001017459,0.002200208,-0.001649146,0.0027441941,0.0013077593,0.00049049937,0.0010267397
NMT1,-0.0018112896,0.00034010486,-0.00012023499,0.002122432,-7.238704e-05,0.0006584447,-0.0016084597,-0.00072552956,0.00036862856,-0.0005755578,0.001125246,-0.0005967957,-0.002221853,0.002443916,0.0037013523,-0.0011884208,-0.0012514795,0.001217924,0.0023187343,-0.0018546296,-0.0016089951,0.0029202965,-0.0017866737,0.001260703,0.0017867505,0.003190468,3.123999e-05,0.0014470621,-0.0011434071,-0.001124285,0.0013345843,0.0017288898,0.0001623948,0.0015248165
COQ5,-0.00020764637,0.00010699026,-0.00012341148,0.0011006538,-0.003373015,0.0016583548,0.00092994014,0.00015866451,-0.0008715261,-0.0006239505,0.00111211,-0.00014927844,-0.0011275703,0.00036064975,0.002337489,-0.0012948677,0.0010194539,0.0022424813,0.001966048,0.0013542853,0.0014446884,0.0028488676,-0.0014884002,-0.0012920843,0.00023303805,0.0013141746,0.0004502326,0.0011886699,0.00024411062,0.0012417446,-0.00019632794,-0.0013416592,-0.00020345149,-0.0006870109
AGPAT3,-0.0026457356,0.002006082,-0.00025956403,-0.0023067032,-0.0012512165,0.0030512952,-0.0013445802,0.00043975748,0.002480431,2.359342e-05,0.00054475677,0.0010687237,-0.0020464223,-0.0004362408,-0.00027995635,-0.0018591731,-0.0020128964,0.0012808962,-0.0051127328,-0.0016383035,-0.0019703135,-0.0015933103,-0.0016230241,0.001034667,-0.0014914472,0.00084757264,-0.0067778598,0.0005844461,-0.0022951611,-0.002736205,-0.0037250244,-0.002317618,0.00017842381,-0.0009431679
BAZ2A,-0.001454799,0.0022897886,-0.0010469366,0.0031663654,-0.010787037,0.004328601,0.0039580944,-0.008613584,0.006053616,-0.0017578645,-0.00030545655,0.0053583984,-0.0013048651,-0.0039379876,-0.0025060012,-0.0046635163,0.0035206387,0.0020686777,-0.00278459,-0.0039703483,-0.0022036924,0.0022799857,0.0004164077,-0.0017125761,0.0030634068,-0.0054646055,-0.004618527,0.0015225712,-0.0024731017,-0.006803582,-0.0009037343,-0.006991102,0.0071428204,0.0029984727
IDH3A,-0.0014610045,0.0021312914,-0.000598174,0.002829261,-0.0031522163,0.00054410286,-0.00030122633,0.0020228412,-0.00093079486,-0.0028103895,0.0012005204,0.0015444225,0.0012657631,0.0032529954,0.0038050623,0.0012331215,0.0008097219,0.003930167,0.0008023448,-0.0006672594,0.004266572,0.0022345753,-0.0011666463,0.004154119,0.000613315,0.0030615008,0.0030989372,0.0019402633,0.0021668328,0.0027994511,0.0020468577,0.0027270622,0.0009231384,-0.0013884486
PREB,-0.0004151193,-0.0009985581,-0.0026297118,0.0037645665,-0.0011550478,0.0025813885,0.0009941639,-0.0014643355,-0.0012178558,-0.0010755456,-0.0027891225,0.0029774122,-0.007413193,0.0023694457,0.0065458403,0.0030784095,-0.008401896,0.0028898625,-0.00080848305,-0.00077810464,-0.005012516,0.0005639365,-0.0069181602,0.0015018143,0.0031739038,0.00044717413,0.0012864022,0.0028206466,0.0013606631,0.002532633,-0.0009665055,-0.0008473817,-0.0019091909,0.004258749
PTGER3,-0.00012716901,3.0696253e-06,3.8497208e-05,3.082233e-05,0.00014434953,-5.8116446e-05,-1.7542623e-05,0.00026450076,-7.833362e-05,-4.8948612e-05,-0.00015905197,0.00023665588,-6.318197e-05,-0.0001529779,6.692742e-05,-7.242838e-05,0.00023935304,0.00021883374,-0.00025409015,0.00037084834,-5.4096996e-05,0.00041080813,5.529776e-05,-0.0001624953,-1.8926074e-05,0.00032541994,-0.00015775386,0.00028489772,-2.324649e-06,-2.4739642e-05,-0.00033959476,0.00015907876,0.00054064806,-0.0001965861
GPHN,-0.0010269205,0.0016420387,-0.00040185807,5.131228e-05,-0.0019937297,0.0010659834,-0.00040096376,-0.0005563856,0.0011507476,-0.00085311575,0.0009904449,0.000978253,-0.0012056608,0.000263215,0.0004976493,0.0005501307,-0.00039399767,-0.0001947921,0.00022314182,-0.0009958191,7.5075564e-05,0.001142988,-0.0007834309,0.0010766104,0.0004935564,0.0010175247,1.6429107e-05,0.0011869834,-0.0007398872,-0.00049396686,0.00023812053,0.00027959945,0.0002156145,-0.0012534481
GPX4,-0.0031072123,-0.010340968,0.0014698742,0.0054487106,-0.0057823383,0.00032796597,-0.0054031424,0.012939327,-0.005286014,0.0068631642,-0.0070950864,-0.004475244,-0.015419869,1.424219e-05,0.014803754,-0.0026874798,0.00064693065,-0.01061336,-0.005473425,0.0087515395,0.00013521651,-0.005802904,-0.0119776325,-0.0083191935,-0.008742338,0.0031213162,-0.0068829376,-0.004589493,-0.015198523,-0.01771762,-0.011808801,-0.0074214297,-0.0067397105,-0.006174847
SSPN,-0.00026935368,0.00012142203,0.002409724,-0.000621241,-0.0016074756,-2.5319674e-05,0.0006671028,0.0007119578,-0.0007151217,0.00012631544,0.002581662,0.0018940734,0.0012502271,0.00019040257,-0.002381197,0.00019234979,0.00030577494,0.00087125145,-0.0001589938,-0.00027274352,0.000120272976,0.0012847612,0.0009252257,0.0011517517,0.00023086196,0.0015341383,-0.0020989873,0.0036002726,8.7506254e-05,-0.0016671205,0.00074054033,-0.0012971885,-0.00035168338,-0.0036750047
DLD,-0.003261186,0.0025568455,0.002136105,0.004253878,-0.0030799094,0.0009457139,-0.00040314152,-0.003500849,-0.0005729999,-0.0027980118,0.001338278,-0.00012094482,-0.0015678444,0.0010637011,-9.930223e-06,-0.0012378183,-0.00013506989,0.0027640425,0.0015188701,-0.0018495203,0.0025500245,0.0048342883,-0.0012536214,0.00020329631,0.00061132875,0.005161078,0.0005743451,0.00441344,0.0019444642,0.0013553817,-0.0016297816,0.0010573133,-7.330154e-05,-0.0013433144
CD302,-0.0012614761,0.00081746915,-0.0006431701,-0.0003420241,-0.00039681842,0.00079455454,-3.801398e-05,0.0011256961,0.00017906797,0.0001395985,0.00023194925,-4.3071657e-05,-0.0010020394,0.0011554946,-0.00029470993,-0.0005374056,-0.0011735031,-0.00031772733,-0.00041227916,-0.0003847607,-0.0015552376,0.0010062468,-0.0010895,0.00032717566,-4.737761e-05,-0.00013330196,-0.00040960987,0.00025231307,0.00063249335,0.00033838462,-0.00090790144,-0.00048557264,-5.5794382e-05,8.126686e-05
ATL2,-0.0010584763,-0.00047932967,-0.00045545748,0.00058680674,-0.0007504702,0.00089353614,0.00026597458,-6.774936e-05,0.00017119145,-0.00024659652,-0.00021761733,0.0010320293,3.473654e-05,0.0021750026,0.001285173,-0.00040773913,0.0006172016,0.0008279077,0.0005733425,-0.00012297815,-0.0004931834,0.0017351819,-0.00030569333,0.00088661024,0.0011571875,0.0007537585,-5.1737108e-05,0.00027364236,-0.000642183,0.00018259702,-0.00022182512,0.0012372962,0.0004896787,-0.00037915036
LPCAT3,0.0011681679,0.0002978138,0.0006761974,0.0028893352,-0.0027180016,-0.0009867563,-1.3029316e-05,0.00036040388,0.00039918785,-0.0005071572,-0.0007836144,-0.0009834564,-0.0020851393,0.00021386641,0.002497146,-0.000934396,0.0012753004,-0.00032280802,-0.0013696908,-0.0007647069,0.0021599797,-0.00072074676,0.0018750109,-0.0017042619,-0.0005175441,-0.0023304347,0.00082791486,-0.001054917,-0.00042197196,-0.0011659674,-0.00070351665,-0.0018685814,2.6477486e-05,-0.0010009105
TKT,-0.002994705,-0.010877769,0.015595519,0.0043421253,-0.0044381246,-0.014369222,0.002628073,0.013207221,-0.006575198,-0.01274024,-0.014307509,0.0026539238,-0.0025073236,-0.006046348,0.0077175014,-0.00572972,0.006789365,-0.0006766746,-0.0035443103,0.0043971445,0.00861468,-0.0068328097,-0.010315262,-0.009734798,-0.0036877682,0.010064281,-0.0033023541,0.003425256,0.0015493624,-0.020424474,-0.009627698,-0.006303995,0.0016171141,-0.008061498
UQCRC1,0.0012974399,-0.0062387665,-0.0023834575,0.016471043,-0.007214666,-0.009886713,-0.00580915,0.01061344,-0.00024732135,-0.01374466,-0.0029599709,0.0041190423,-0.007405549,0.0043648886,0.0103762215,0.0036742927,-0.0035031082,0.008800637,0.0011818937,0.0067129405,0.0072969105,0.0011424484,-0.002837774,0.0047495947,0.0035690349,0.0070044654,0.004127342,0.0008768141,-0.0023527744,0.009541929,-0.0068777106,-0.004567548,-0.0049317367,-0.0059828847
CAT,-0.003508419,-0.002668027,0.0018687554,0.009322499,-0.0057615237,0.000711783,0.0005218036,0.004751064,-0.0017167828,-0.00521151,-0.0022646836,-0.0024756603,-0.006064213,-0.002676474,-0.000111323636,-0.0038159299,0.0035116805,-0.0016877046,0.00666148,0.0054980856,0.006310923,0.0062571047,0.00092873914,-0.0021427101,0.001816192,0.005304575,-0.002919444,0.001335719,-0.0008763008,-0.006308625,-0.004237929,-0.0055031725,-0.00018222164,0.0002464474
OMD,8.212796e-05,6.8078996e-05,0.00012978453,-8.534675e-05,6.849444e-05,-0.00022663879,-0.00016580531,7.500862e-05,2.3051733e-05,0.00012009446,-0.0003958184,3.9508388e-05,-0.0001155598,-5.35788e-05,-0.00027156205,-0.000142465,-0.0005776808,-0.000116967516,-0.00018306993,0.00011733398,-0.00012866432,7.529246e-05,-0.00017456574,-4.3112036e-06,3.8351147e-05,-0.00014926284,0.00017597029,0.00033599258,-0.0003427929,-3.4455006e-05,-0.0002539457,-9.381417e-06,-0.00016981075,-2.896398e-05
DLAT,-0.00089746085,0.0009311307,-0.0010487345,0.001969996,-0.0006914592,-0.00053463166,-8.554382e-05,0.00090384035,-0.0009243042,-0.000611836,-0.0018708648,0.00041847688,-0.002361086,0.0012777683,0.002367663,2.5569425e-05,-0.0015305413,0.0005837597,-0.00022536088,-6.541023e-05,-0.00021222871,0.0014653242,0.00063730846,-0.00066881895,0.0005185466,-0.0004958738,-8.443812e-05,0.0014238777,-0.0019748022,0.0012501829,0.00039706109,-1.8851537e-05,0.0013402354,-0.002083227
MRPL15,-0.004288,0.002538023,-0.00039786103,0.010562041,-0.0062067755,0.0005249558,-0.0003630152,-0.0014102451,-0.0014941068,-0.0044707125,-0.0007456579,0.0016750776,-0.0036546835,0.0052275606,0.007290001,-0.00021857598,0.00018193024,0.00012235822,0.005790827,0.0005231694,0.003866093,0.006271154,-0.006207835,0.0027673931,0.0035088367,0.006812317,0.0017294965,0.0035765686,-0.0005847557,0.001119857,0.0017708284,0.0012266081,0.00067581626,-0.0053811823
RIOK3,-0.0007086285,0.002173479,0.0014986879,0.005015635,5.3749285e-05,-0.0065588527,0.0028120482,-0.008259657,0.0012943338,-3.397093e-05,-0.0049047014,-0.0040341057,-0.0011941008,0.0023055002,-0.0074944324,-0.0002499689,0.0010133772,0.0015272145,-0.0023579218,-0.0044290293,-0.0011284733,-0.0053871605,0.008593778,-0.005015291,0.004475207,-0.006109523,-0.0031708435,0.00297575,-0.003484903,-0.0021427665,0.00426579,-0.0006372007,0.007202701,-0.0029576945
