,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PDE4B,1.956114e-05,-0.0012886274,0.001222503,-0.0003796971,-0.00023622565,0.0002535392,0.0002524053,-0.0004403486,-0.0004091327,0.00015010058,-0.0016682162,0.00058372616,0.0010929387,-0.000682681,0.0030913332,0.0012608545,-0.010215542,-0.010943835,-0.020440478,0.001610772,-0.010123768,0.001204093,0.001136271,0.0018163237,0.0006337612,0.00039688247,-0.0006641737,-0.0038509408,-0.011284083,-0.0038431655,-0.0014014276,0.0014575162,0.0010829117,0.002024528
SNN,-0.00019348806,-0.00044771456,-0.0012148016,7.9628495e-05,-0.0001082578,0.0007856456,-0.000582918,0.0020774847,-0.0003054588,-0.00043065785,-0.004150398,-0.00062776695,-0.00033831885,0.00015502996,0.0018094826,-0.0006535963,0.004746433,0.005256677,0.002365952,-0.00072811544,0.0054750033,-0.0013828251,-0.000819469,-5.102602e-05,-0.0007023048,-0.0010441627,0.012536028,0.0008392411,-0.0024038707,0.00042049412,-0.00011028233,-0.00058409,0.00016658784,7.340622e-06
PLEK,-0.011898903,0.0021711725,0.010770957,0.0052472246,0.0017059938,0.004696306,0.0012641541,-0.014027261,0.0006007505,0.0028235642,0.011516896,0.0071150623,0.00058913766,0.0090510575,0.036155265,0.004762975,-0.02416456,-0.025524879,0.14684723,0.007399595,-0.023616003,-0.0017542506,0.0094277095,0.011810442,0.0038229288,0.010680122,0.06833307,-0.0217698,-0.021633634,0.021079909,-0.003899168,0.002897237,-6.303729e-05,0.0031738577
STAT5A,0.00079388544,-0.0007844538,-0.00074385107,-0.00060790824,-0.0010454137,-0.00034258675,-0.0003245951,0.0031422277,-0.0002631147,-0.00061713613,-0.0040085916,-0.00048446734,0.00035688642,-0.0008326431,0.0023975354,-7.4368465e-05,-0.0059755975,-0.005821422,-0.019292638,-0.0011526099,-0.0052724145,-0.0009129428,0.0010543654,0.00048691497,-0.0009208238,-0.0011126152,0.008841877,-0.001803083,-0.005520877,-0.006581058,-0.0010233285,-0.00033359072,0.00014901721,-0.00022361138
DENND5A,0.0005687445,-0.00038115346,-0.0017153722,0.00013903281,0.002971482,-0.0008613535,0.00013175681,-0.0009482814,0.0012604815,-0.0014146754,0.007973213,0.0005695329,0.001188249,-0.00076566305,-0.0017038175,0.00266031,0.017489571,0.017470388,0.003346736,0.0007798635,0.016630815,0.0017156764,-0.001398748,-0.003222415,0.0004861297,0.0011310838,-0.031721674,0.010593633,0.012007295,0.007216237,-8.001362e-05,-0.000445066,-0.00063543324,0.00040335328
CCND1,0.0017992774,-0.0010827936,0.0016926959,-0.0011353255,0.0024997112,-0.0050412957,0.00052678445,0.0004277027,-0.0018317077,0.0008390386,-0.007908652,-0.0016899301,0.002172559,-0.0021016998,0.014569898,-0.0013704567,-0.01794147,-0.01894404,-0.118723206,0.0027520552,-0.0219141,-0.0017376557,0.008738641,0.002144738,-0.002142635,0.005086654,-0.063847,0.004592463,-0.012360651,-0.015781,-0.0013811433,-0.00026792922,0.0028101786,-0.00026443193
DDX58,0.00040247594,-0.0023035225,0.002259436,-0.0010857111,0.008531339,-0.0028234061,0.0004472109,-0.0054620733,0.00038122825,0.0029497903,0.00238176,-0.0002988835,0.0022735626,-0.00023484367,-0.0045913258,0.0027748563,0.0388458,0.032311626,0.024229046,-0.00015143711,0.03495728,0.007646069,-0.0011550323,0.0011429484,0.00038807775,0.001775085,-0.014425802,0.013007221,-0.036814213,-0.04784174,0.0022262253,0.0029385437,-0.00023885633,0.0005671897
SPHK1,-0.00014857009,1.3138385e-06,-0.0022127787,0.0036470178,-0.0020151823,-0.0019944846,0.0015690208,0.0025217705,0.0011026545,-0.0032682272,-0.025822144,-0.00053328124,0.0019093843,-0.002007888,0.020133743,0.00036413834,0.013035156,0.01168836,0.03516432,-0.0012518332,0.013595717,-0.0037139158,0.0007970114,-0.0015105105,0.0016912324,0.0074860854,-0.12056667,-0.0052459924,-0.0055610808,0.0013039164,-0.0005428253,-0.0007396034,0.0011300266,-0.003183857
CD80,-5.599113e-05,0.00036129454,-0.00016161044,0.00035391276,0.00018326756,-6.304377e-05,3.633094e-05,-0.0005963986,-0.00042688588,-1.711191e-05,-0.0003912178,-0.0003591723,-0.00013960905,0.0002451233,0.0014570464,-0.00010477776,-0.002275555,-0.0022749116,-0.0038636604,-0.00020541021,-0.0020284127,-1.9548148e-05,4.5433684e-05,-0.0001190791,0.00032213097,-0.0002995442,-0.007257791,0.0004474797,-0.0008764236,-0.00075903843,-0.00011148131,-0.0004616882,-6.9536974e-05,-0.000273183
TNFAIP8,-0.004113537,0.00045397272,0.004389235,0.0033197172,0.0013756034,-0.0004752824,0.00024333048,-0.002295161,-0.0011959672,0.0017164857,-0.0025206418,0.00017796818,0.00045627475,-0.002231375,0.023627264,0.0027895616,-0.009775459,-0.008783338,-0.019323558,0.001028406,-0.010605295,-0.002088609,-0.0063514863,0.0020638693,-0.0029823275,-0.0005460421,-0.04104962,0.0049401466,-0.0041937167,0.018386215,-0.00454811,-0.0011353623,-0.0008049763,-0.00046969828
CCNL1,-0.00030496396,-0.005888178,-0.0013213212,0.0049352683,0.0031201337,0.0014688112,-0.00037879462,-0.00095280365,2.4518604e-05,5.7068282e-05,0.011415953,0.0014975325,0.0019516004,3.212778e-06,-0.008622361,0.00080380344,-0.031105522,-0.03516522,0.057718217,0.0013991653,-0.036138482,0.00045825736,0.008567416,0.005570967,-0.0018558108,-0.0016251239,-0.018686747,-0.004281797,-0.050241478,0.013135164,-0.0051745074,-0.0013630064,-0.0013904881,0.002411601
FUT4,0.0010605187,-0.0016941722,-4.2222913e-05,-0.0011324798,0.0013114831,-0.0001400897,-0.0001966074,-0.00060245785,0.0005499618,0.00061322877,0.0044026244,-0.001423331,0.00063349056,-0.0012570007,-0.0028194012,-0.00058592274,0.0030487033,0.001409319,-0.008495874,0.00037428044,0.0024836143,0.0010296985,0.0005145462,0.0022631478,-0.0012701695,0.00096222083,0.023519345,0.0028344074,0.002998969,-0.0063078282,0.00093007926,0.00093231886,-0.00054709445,-0.00020614789
CCRL2,-0.002867556,0.00038616045,0.0010259206,0.0027990434,0.0027913423,0.0021804224,0.0005812666,-0.00565606,0.00034010003,0.0010632649,-0.00882299,0.0033310966,-4.500119e-05,0.0028596984,0.005221394,0.0019056272,-0.0086511085,-0.0066275327,0.020858152,0.0013278574,-0.008251233,-0.0001760881,0.001591002,0.0037707922,0.0028625466,0.0017701711,-0.009057692,-0.007037822,0.0015583697,0.006356445,-0.002059182,0.0015288715,0.00073228613,4.3532087e-05
SPSB1,0.0020226622,-0.00086799735,-0.0016768514,0.00037033955,-0.0012308051,-0.0003772651,0.0002741951,0.0014882762,-0.00031563686,-0.00210467,-0.008409479,-0.0015081706,0.00090527395,-0.0009202604,0.007274942,-0.0013744168,-0.016347613,-0.013389067,0.022656323,-0.003040247,-0.015228163,-0.0017687172,-0.0032482028,-0.002543928,0.00071025133,-0.0008486266,-0.054606326,0.011507772,-0.022488482,-0.0013518337,-0.0004956062,-0.00067428005,-0.00011988257,-0.0018885549
TSC22D1,-0.003349292,0.001271077,0.004597589,0.0028189865,-0.0005503,0.0021369045,-0.0006631064,-0.0033823873,-0.00405872,-0.00028951987,-0.014299417,2.6689602e-05,-0.0005224101,0.0017570253,0.02361785,0.0009923679,-0.017529164,-0.01626779,0.13492875,-0.0015088788,-0.016252946,-0.0007203637,0.0014802935,0.0027824356,-3.7753976e-05,0.0001677385,0.0073819314,-0.0033839203,-0.025665531,-0.008376766,-0.003312445,-0.0018232198,-0.0011749434,0.00028830022
B4GALT5,0.0007165035,-0.0037007453,-0.0044954154,0.0024296374,0.00027500684,0.0021156163,0.00045898874,0.00097082823,0.00210287,-0.0003567095,0.010073696,-0.00087977416,0.00040930518,0.0006676392,-0.0030148982,0.0010834013,-0.016981235,-0.016399072,-0.002339883,-0.0002948479,-0.017169511,0.00022649241,0.0005384104,-0.001571036,0.0006846159,0.0010045358,-0.015739882,0.0037178893,-0.015956411,-0.002478171,0.0015856759,-0.0005327195,-0.0016812005,0.0007118893
SIK1,-1.3667457e-05,-0.00053918763,-0.00018040494,0.00016265178,0.0003007674,-0.00083001703,0.00015564414,0.0018260694,-0.00032253042,0.00010317018,-0.0030414767,-0.00015388118,0.0009776093,0.00026919376,0.0032045096,-0.0005469745,-0.010913167,-0.011741883,0.00041728857,-0.00083871133,-0.01100367,-0.0005486811,-7.528686e-05,0.0014375742,-0.0003832209,-0.00072529784,0.004867069,-0.0001437881,-0.007759788,-0.0010396999,-0.0013130986,-0.0005502885,0.0008130438,0.00041430653
CLCF1,-9.7513264e-05,0.0003124239,-0.00018232192,0.00015651328,-0.00032656908,-0.00013873765,-0.00020793159,0.00026873904,-9.555641e-05,-0.0005148962,-0.0014467859,-0.00015098792,-4.8291044e-05,-0.00027000703,0.000914113,3.0350848e-05,-0.0014081347,-0.0013268841,0.000841112,-0.00016179038,-0.0018435894,-0.00032437043,-0.00021640322,-0.0005090324,1.7719502e-05,7.821648e-05,-0.0009046297,-0.000335924,-0.002132823,0.0015833322,-0.000196354,-0.0003386176,-9.360193e-06,-0.00027078838
NFE2L2,-0.0025507556,0.00073914666,0.0038265088,0.004034563,-0.0049504754,-0.003632207,-0.000946285,0.0026080124,0.0027575176,-0.0007346643,0.010202984,9.6576485e-05,0.002085071,-0.0030649027,0.027661087,0.0038735429,-0.012620057,-0.010197632,0.0068814666,-0.003086229,-0.0134925945,-0.0039757835,-0.0028792208,0.00025871606,-0.0008207035,-0.0008772418,-0.0029024042,0.007342814,0.003456582,0.017450266,-0.0028005065,-0.0026917718,-0.00032868754,-0.003145419
FOSB,0.0010917528,-0.0007617283,-0.0009442733,-0.00012843448,9.602251e-06,-1.9359995e-05,-0.0003114731,0.00089134026,0.00031266222,5.952631e-05,0.0066494956,0.00019365086,0.00050767383,-0.0005883883,0.0012072593,0.00055511046,0.0013292307,0.0005397518,0.0034845935,-0.00027278188,0.00060085254,6.9064386e-06,0.0017002831,0.00055172195,-0.0007843939,-0.00070342707,0.027941925,0.002580954,-0.004125501,-0.00045154738,-0.00086860434,-0.00019038063,0.00018985517,7.44525e-05
PER1,0.0004835017,-0.00041960005,0.00022684636,-0.0004382288,-1.0097819e-05,-4.0490654e-06,-0.000107010244,-0.000103292645,0.00024875219,-0.00012123035,0.0024178054,-0.00025770432,-6.3635816e-05,-0.00031894457,0.00065572874,-5.1562354e-05,0.00045943758,0.0010855815,0.0009878047,-0.0002780651,0.00075924606,-0.00027776713,0.0011003998,0.00018343913,-0.00019944583,-0.00014417323,-0.00025070528,-0.00049750105,-0.0022288768,-0.00045845142,9.7729346e-05,-4.2445095e-05,-0.00016567657,0.00016656013
NFAT5,0.0018580247,-0.0009939063,0.0006450895,0.00049400155,-0.00092851935,-0.0013062307,-0.0005786943,-9.997615e-06,0.00043795316,-0.0028930092,-0.003989272,-0.00044819104,0.0011789176,-0.0034952709,0.0023739748,-0.00020866598,9.688444e-05,-0.0012109528,-0.0031905123,-0.000645229,-0.0010130627,-0.0007215013,0.0021179887,0.00015471414,-0.0007871889,7.618473e-05,-0.003969172,0.0015214902,-0.013401064,-0.0043120603,-0.00093839836,-0.00030417927,-7.898783e-05,-0.000742224
ATP2B1,-0.0034872824,0.000892364,0.0066213124,0.0010447202,-0.0017970337,-0.0008986834,0.00082220696,-0.0024687287,0.0019224809,7.745303e-05,0.0028037145,-8.84365e-05,-0.0005629302,0.00017401445,0.008274223,0.00074060145,0.008071856,0.011965673,0.037293073,0.002867877,0.008942622,-0.0007141587,0.004135069,0.0039247526,-0.001183665,0.0064630564,0.03560395,-0.007599279,0.0076697553,0.011603029,-0.0015107973,-0.00041465668,-0.0019416753,0.0014138746
IL6ST,0.00019531717,-0.0015151307,0.0006209066,0.0007099433,-0.0015948715,-0.00033932217,-0.0004933642,0.003577736,-0.0009863833,-0.0008568607,0.0021785249,-0.0015013848,0.0016004086,-0.0020970523,-0.00048035572,0.0017153689,0.0022330128,0.00060330366,-0.0062631974,0.00028814143,0.0014202415,-0.0016928875,0.002917814,0.0011314058,-0.0022676196,-0.0010304718,0.029793283,-0.0016178163,-0.0067895693,0.0008036461,-0.0011708284,-0.0013609794,-0.00076109316,0.001145876
SLC16A6,-1.9268222e-05,-0.00015480179,0.00024753026,0.00019139778,-0.00026248972,-1.3717581e-05,-8.0427185e-07,0.00027128687,-0.00019999305,-7.553119e-05,-0.0017223188,-0.00013990774,-7.7665114e-05,-1.7883662e-05,0.0030383514,5.961328e-05,-0.0011067224,-0.000978393,-0.00083626097,0.00010232062,-0.0007634102,-0.00037652778,0.00041482126,0.00016058785,6.7823414e-05,-0.00015345834,-0.0007412185,-0.001240881,-0.0005339552,-0.000117315154,-0.00018549463,-0.00021012465,-0.00017532523,9.871149e-05
ABCA1,0.00026296347,-0.0006908886,0.0005693938,0.00041060091,-0.00016717859,-0.0005248829,-0.0005735976,0.0012731662,-0.001050984,-0.00239348,0.00047516587,-0.0016697728,-0.00019265365,-0.0011947842,0.009800308,0.00019104284,0.015778601,0.011590492,0.01372444,-0.00043723846,0.01657953,-0.0015695549,0.0036100622,-0.0013210562,-0.0006637571,-0.0007134097,-0.01509367,0.0011782079,0.0040532993,0.0041353446,-0.0008167074,-0.0025707495,-6.611717e-05,-0.0008351183
HES1,-0.00041211772,0.0004909818,0.0013433519,0.00030987844,-0.00024190186,-0.00056399964,-0.00044357305,-0.0005264116,0.00042368573,-0.00035779376,-0.00070781604,-9.6768556e-05,-0.00042421775,-0.00042993188,-4.7597186e-05,-0.0005533965,0.003965138,0.0062854723,-3.5607758e-05,-0.00018965565,0.0037876014,0.00060319743,-8.55501e-05,-0.0008519936,-0.00026384796,0.00018132287,-0.0035677028,0.0042875144,0.005575948,-0.00021235037,0.00074511935,0.00037709664,-0.0003196886,0.0003670021
BCL6,-0.0023081703,-0.0011284947,0.00067332323,0.0029683316,0.0004179059,0.0023398788,-3.019783e-05,-0.0024235158,0.00012896274,-0.00019252778,0.01036011,0.00025272302,-0.0001066708,0.0005061491,0.005082819,0.0011725642,-0.008105191,-0.008773831,0.051297612,0.0040894966,-0.009176924,-0.0004487964,0.006008981,7.0649614e-05,0.000271003,0.0043725385,-0.012964233,-0.003942911,-0.013172143,0.0012249955,-0.0005101714,-0.0003985757,-4.5365836e-05,0.002436165
IRS2,-0.00136356,-0.0028270832,0.0014572178,0.0042311954,-0.0035080118,0.00061048643,0.0026155831,-0.004237116,0.0024994963,0.0014136811,0.012262969,0.0015207371,0.00015990985,0.0014374154,0.0111725805,0.0012557361,-0.015986212,-0.013714928,0.01125771,-0.00038014277,-0.016732996,-0.0009109766,-0.0038027046,0.0033123123,0.00076825416,0.0058464315,0.04211315,-0.008720983,0.0046812827,-0.006826189,0.0016088086,0.0016826502,-0.0028919324,0.00090535206
SLC2A3,-0.0007338868,-0.00067837304,0.0009241883,0.000982141,0.00057052,0.0003321636,0.0006690031,-0.0012141913,-2.8513115e-05,-0.0007309558,-0.0034371135,-0.00015951891,-0.0006058697,0.00054010836,0.0016312312,-0.00038875113,-0.0001630064,8.3540355e-05,0.03810293,0.00012134986,-0.00040713846,-0.00013297616,-0.0016947173,0.0007100296,-0.000923329,0.0015000995,0.037678026,0.0027144959,0.0010041209,0.003168252,-0.00014778634,-0.0005994622,-0.0012513939,0.00092021655
CEBPD,0.0076422095,-0.0033019234,-0.0014453089,-0.00736433,0.00637011,-0.0064607933,-0.0032610123,0.0065284707,0.0015033431,0.0005802937,0.0034496696,0.00016589706,0.005551543,-0.0010889586,-0.013896615,-0.00035712201,0.0011849594,-0.010666463,-0.093898505,-0.0063510397,-0.0051361984,0.0017240755,-0.00034669606,0.004716962,-0.00031467355,-0.0048861,0.09442271,0.0028009166,-0.0027142372,-0.010063928,-0.002139906,0.003995518,3.1764965e-05,-0.006027181
IL23A,-0.0003046175,0.00044714275,4.4660253e-05,0.00017119285,-0.00035483707,-0.00029105926,-3.1816377e-05,7.6388875e-05,0.00020965563,-0.00015210132,-0.0029390533,-0.00026492024,-0.00038897514,-0.00019209525,0.00094946707,-0.00032746347,0.0011984799,0.0020915892,-0.0037818954,-0.00014105173,0.0015915656,9.1377966e-05,0.0002931289,0.0005178099,-0.0002603022,-0.00022815628,-0.0021825344,0.001044423,0.0026863841,-0.0005578977,-0.00035400316,-8.119276e-06,-5.56278e-05,-0.00032374132
SMAD3,0.00054673146,-0.00091570884,0.00032628007,-0.0015019729,0.00052133185,0.0005634176,0.00045057404,0.0003311716,0.00040870794,-0.00043870852,0.0032891675,4.7794433e-06,0.0008229346,-0.00078476046,0.0006259728,0.00015142903,0.003084999,0.0018676572,0.02765737,0.0001495913,0.001349021,0.0009140361,-0.0008864244,0.0011879096,-0.0015005111,0.00052194844,0.055286974,0.0029872432,-0.0070894193,-0.00519474,0.0006641593,0.0003760958,-0.0010903688,0.0008489143
TAP1,0.0068550324,-0.0055270875,-0.017893316,0.0018622795,-0.002379219,0.0026738453,0.006680154,0.0029516816,0.0008043681,0.014205565,0.039145388,0.008184797,0.008549431,0.0048966133,0.0021414706,0.010269042,-0.39152557,-0.41104153,-0.17123702,-0.002383598,-0.42868468,0.00030340647,-0.020773776,0.011022941,0.008830078,0.0033524716,0.08937691,0.0028096512,-0.41207796,-0.020002851,-0.007928541,0.0016340609,0.0025291825,0.0019107399
MSC,0.0018034156,0.0054949797,0.004342814,-0.0035883463,-0.0044082543,-0.008744325,0.0038612313,0.00061761803,0.0013348036,-0.00474738,-0.023362054,0.0014883481,0.0039032118,-0.009026612,0.03801966,0.0012263401,0.027474826,0.03362408,-0.037444215,-2.0992582e-05,0.02595853,-0.0030770353,-0.0137374615,3.6874713e-05,-0.0028803358,0.009336515,-0.11976197,0.007712241,-0.009313305,0.017742505,0.001832331,-0.0027953645,0.0014963894,-0.0065640905
IFIH1,-0.0013137065,-0.0012075627,0.000454277,-0.0018047768,0.009898782,-0.0014653719,0.0010810961,-0.005085025,-0.000417817,0.005905351,0.012604429,-0.0003633593,0.0031465373,0.0014407777,0.00081868353,0.0039771753,0.020889258,0.008868939,-0.03707197,0.002447014,0.010410352,0.008021097,-0.0029255173,0.0035727136,0.0005270912,0.0023337305,0.0009611899,0.01221398,-0.06168258,-0.04635102,0.003075104,0.0035490938,-0.0009842181,0.0013060919
IL15RA,0.0049636834,-0.0006593238,-0.015015801,-0.00047681786,0.0043984167,-0.0044386606,0.0044016223,0.0053667678,-0.00088004366,0.0065682107,0.03437492,-0.00022778548,0.00261405,0.00046221592,-0.00022681487,0.004953608,-0.08726488,-0.09460031,-0.28072977,-9.830743e-05,-0.09416916,-2.0677582e-05,-0.013998186,0.001448418,0.0015947078,0.0040348866,-0.03056699,0.01715145,-0.059981357,-0.011395786,-0.0008152144,0.00075338286,-0.0011855802,-0.0036026414
TNIP2,0.0017425523,0.000297099,-0.0031522205,-0.0001896467,-0.00065453956,-0.0019412487,0.0005024708,0.0024103373,0.00042422107,0.0004872969,-0.015614485,-0.0020704567,0.00046475345,-0.0012867075,0.005088791,0.00094492384,-0.0027331512,-0.0035145944,-0.007247086,-0.0011542593,-0.0041837976,-0.002336682,-0.0033832323,-0.0008366085,-0.00087888085,0.0018881398,-0.013039639,0.0051639206,0.0006791181,-0.002272648,0.0005645829,-0.0017967822,-0.00092582195,-0.0034842812
BCL3,0.004060936,0.002113155,-0.005215273,-0.004032721,0.002354878,-0.001849042,-0.000605324,0.006256821,-0.001200446,-0.0007658311,0.004668732,0.00033424818,0.0031742824,-0.002663739,0.011843653,0.0063149575,0.020910027,0.015976103,0.00274753,-0.0061076293,0.015642665,-0.0029958396,-0.006369528,-0.003702368,0.0015359797,-0.0044152034,-0.00655829,0.02606306,0.008953691,0.0030126714,-0.005263803,-0.004757367,-0.00022984599,-0.007044183
PANX1,-0.0013764456,0.0009838884,0.0045991885,6.7731584e-05,-0.00047264938,-0.003027453,0.0005177227,-0.00032466077,0.0013960035,0.0015129823,-0.0019952352,0.00035890477,0.00085854135,0.0007162203,0.0057370057,0.0008699817,-0.0072415215,-0.007743742,-0.037876632,0.00078993756,-0.009525801,9.164107e-05,-0.00015204324,0.0034873532,-4.5652305e-05,0.0041502975,0.030138215,-0.0047501437,-0.017289689,-0.0033445323,-0.0018359238,0.0011257523,-0.0005043437,0.00031773048
FJX1,2.7628434e-05,2.1946511e-05,0.000103285434,-0.00012026838,-6.343908e-05,7.418969e-05,-3.138674e-05,-0.00012905196,1.0450501e-05,7.352467e-05,0.0021981958,-0.00016384595,-1.755703e-05,5.385753e-05,0.00024961733,-7.996736e-05,-0.00087887107,-0.0008500573,-0.0002000611,0.00014853048,-0.0009189834,-3.831002e-05,0.00019644239,-7.662881e-05,-0.00012454635,0.00020794125,0.00023210171,0.00014259634,-0.002422682,-0.0013724185,0.0002294535,0.0001131591,5.4762677e-05,-0.000117262105
EDN1,-7.264317e-05,0.00017552136,1.6532895e-05,0.00013011013,7.456223e-05,-0.000106877495,-4.1824693e-05,-0.00018227026,-5.6574885e-05,-0.00010139585,0.00066171825,7.9954545e-05,8.004531e-05,0.00012866136,0.00030626042,1.0149606e-05,6.5588356e-05,3.9148217e-05,1.0724505e-05,-4.866282e-05,-2.4783021e-05,5.4414508e-05,0.00017529677,2.0857624e-06,8.035385e-05,-1.3321916e-05,0.002473752,0.0003053741,0.0002310496,0.00040883056,0.00018252061,-2.0810025e-07,6.495045e-05,-0.00012861933
EIF1,-0.0020747539,0.00376767,0.0052689943,2.7315539e-06,-0.0040197526,-0.0021760885,0.0014460322,-0.008811312,0.0016543514,0.0032975432,-0.001648189,0.0007424264,-0.0031776633,0.0023281025,0.02822728,0.00284977,-0.0201406,-0.014084602,0.045806143,0.0017240512,-0.016727861,8.360422e-05,-0.009481358,-0.0022012258,-0.0010983791,0.00596994,-0.04513548,-0.009761803,0.0014347101,0.0123338355,0.0028210706,-0.00014773649,0.0032868385,-0.0006443223
BMP2,9.270795e-05,-0.00014761327,-0.00017304698,-0.00024656794,0.00025335237,3.582202e-05,5.669278e-05,0.00038667783,-0.0003500463,-9.840733e-06,0.00017841949,5.1192892e-05,2.4047629e-06,0.00012366692,0.0011763271,-4.537169e-05,-0.0014893782,-0.0020866932,-0.007918529,-0.0002359299,-0.002239158,-0.00027470302,-0.00011522888,0.00045924963,-5.952222e-05,7.328753e-05,0.014033604,0.00090326584,0.0005360975,0.0013338285,-0.0002940332,-6.548901e-05,-0.00018835491,0.00028599254
DUSP4,0.0010474587,-0.0032549994,-0.000558941,0.005416627,-0.0006339541,-0.0018474829,0.0017310913,-0.0074541676,0.0024043093,0.0016866823,-0.008411528,-0.0026914533,-0.002296245,-0.0008996965,0.008115084,8.481707e-06,-0.03570595,-0.03239002,-0.02726811,-0.0018880698,-0.035545755,-0.00013681392,0.0006658375,0.002979894,-0.0011421548,0.003170439,0.06255118,0.0025273422,-0.021395758,-0.0054524587,-0.00039245596,0.0019442498,-0.0021464084,-0.0025270185
PDLIM5,4.9546412e-05,0.00038045703,-0.0048283096,0.008287646,-0.006782772,0.0012017528,0.00058937696,-0.00400863,0.0020353748,0.0006581587,-0.036799025,0.0029215305,-0.0006948141,-0.0039014262,0.0026601867,0.005633334,-0.033220477,-0.02897177,-0.021149747,0.0008769181,-0.036014356,0.0025906141,-0.00012870823,-0.0023399172,0.0032886714,0.0071455007,-0.06787547,-0.013192989,-0.02694626,-0.0051859985,-0.0008981333,-0.0013324851,0.0018998024,0.0059014396
ICOSLG,-0.00024288686,0.0012731511,-0.000602836,-0.00057473633,0.00054086914,-1.8265673e-05,-0.0008713335,0.0012554018,-0.00042801193,-0.0009848697,-0.0050594,-6.862848e-05,-0.0001728366,0.000678197,7.5125776e-05,-0.0001870983,0.009815909,0.008550841,0.018529838,-0.0009709389,0.009516105,-0.0013518126,0.0009622987,-4.0392656e-06,0.00043877345,-0.0010195357,-0.008067287,0.00087735016,0.0071419803,0.0013508615,-0.001487889,-0.0011246909,0.0005996159,-0.00056467694
GFPT2,-0.0001261416,-0.0002839542,-0.00037481473,0.00038448558,6.0750903e-05,0.00037323398,1.1115078e-06,0.00032538295,-3.0318071e-05,-8.120021e-05,0.00014568013,-0.0003057101,-0.0005329734,8.1436134e-05,0.002800097,-0.00016551878,-0.0011492977,-0.0014501505,0.0030744458,0.00028320766,-0.0015119254,-1.6351325e-05,-0.00062587194,-0.00012901518,-0.0002791738,0.00018308568,-0.00062365585,-0.0004518664,-0.0011946823,0.0007758962,-0.00038548384,-0.00035203903,-0.00024019979,0.000101161546
KLF2,-0.00036070627,-4.6349098e-05,0.00040653805,-0.00047826685,1.9685747e-05,0.0004033119,-0.00047680322,-0.00053286954,0.000862304,-0.000367034,-0.00031355146,0.00026777654,0.00038393622,-0.00045813905,-0.00024696742,0.00085047155,0.011640666,0.012154774,0.0044937916,0.00027660438,0.010477719,0.00047044404,0.00017769873,-0.0013242317,-0.00012823964,1.1852454e-05,0.0045846584,0.0025605324,0.0050725606,-0.0008044002,0.00024686044,0.0002596793,-6.955856e-05,-0.00023953187
SERPINB8,-0.00012154417,-0.00047848272,0.0026193464,-0.00041278324,-0.0013133147,-0.0002700244,0.0009032064,-0.0020527404,0.0006217244,-0.00035032883,0.002860344,-0.00015998998,0.0006702544,-0.0009063475,0.002731151,0.0010315093,0.0028636155,0.0019215846,-0.0012893559,0.0014203626,0.0017265338,-0.0006238899,0.0009579482,0.00063313177,-0.00090196374,0.001992505,-0.004278315,-0.0026589318,-0.0014303417,-0.0033880759,0.0005148352,0.00057801936,0.00022945071,0.0011776959
MXD1,0.0008268968,-0.0024654488,-0.002453146,0.003638203,0.0057346653,-0.00017448867,-0.0028217835,-0.0022418697,-0.0001642102,-0.0014192316,-0.0012296458,-0.0035574683,0.0020717634,-0.0025714645,0.0028127623,0.0049937125,0.009011554,0.0037841077,0.014448348,0.0017982648,0.007772853,-0.0012899087,0.004183709,-0.0059400476,0.0015063856,-0.0019463514,-0.077946104,0.008263129,0.03599086,0.012258576,-0.00470062,-0.0009974171,0.0012164612,-0.00050899363
PGK1,0.0016224522,0.0055705667,-0.0011257211,-0.0012497533,-0.002842263,-0.0041130106,0.00014853926,0.005115596,-0.004732134,0.003125967,0.0048735472,-0.0027617314,-0.0044281585,-5.5711957e-05,0.0012154499,0.005358963,0.0072395965,0.012595489,-0.014761337,0.0006058846,0.013154998,5.6858105e-05,0.005325393,-0.0053507746,-0.002433079,0.0015487242,-0.05192038,-0.0028507784,0.011745672,0.004606888,-0.0012274438,-0.003094607,0.0036912994,0.0034875742
PDK1,0.00032521892,-0.0006357253,0.0006826324,-0.0005441454,-0.00097062625,1.8129516e-05,0.00040681852,-0.00059425243,0.00070806046,-0.00048197078,0.0007509035,-0.00023796718,0.00035023742,-0.00061723124,0.0005469576,0.0004731406,-0.0020472638,-0.0009265636,0.016320663,0.0001765173,-0.0009494822,-0.00050777127,0.0009460925,-0.0007849497,0.00012854364,0.00018085931,-0.0058202962,-0.0003609961,0.0022430157,0.0012155685,0.00036302922,-0.00013580531,-0.0004794678,0.00016619936
