,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
NDUFAB1,0.0007333205,0.01096624,-0.021326065,0.0031296301,-0.00021141906,0.011026762,0.005837867,0.01000037,-0.00027141193,0.0001474072,0.012259732,0.0020153318,-0.004914229,-0.006794542,-0.014972715,-0.0055439845,0.09217039,0.10538393,0.03923565,-0.005247665,0.10389828,-0.0034335603,-0.013591208,-0.01858321,-0.011190631,0.005509825,0.141891,-0.0040492862,0.17201747,0.0068164873,0.014687757,0.007951583,-0.016321106,-0.002664231
GPD2,0.00025721744,-0.006768083,-0.0038004941,0.0049515944,-0.0028647846,0.0036808357,-0.004152157,0.0013850436,0.0046965373,0.002943362,-0.0010072471,0.0031240962,0.0012966439,0.0030417554,-0.023061268,-0.0011691311,-0.026954269,-0.0347362,-0.007019614,-0.0048299776,-0.030186202,0.002801459,0.012245154,0.0056682895,-0.00064473564,0.003725474,-0.016386263,-0.0020155301,-0.07160192,-0.0444532,0.0049637686,-0.0012518755,-0.0021764825,-0.0016754798
ECHS1,0.0021445088,0.004082357,-0.008428915,-0.00501746,0.0031705727,-0.0016744627,0.002185956,0.006044983,0.0016645072,0.0049124486,-0.0029500397,0.0035701934,-0.0017294203,-0.0051339376,-0.001750415,-0.0041288747,-0.0062322197,-0.0038643752,-0.052168492,0.0022876058,-0.0078103235,-0.0022822563,-0.0022051076,-0.00857679,-0.0020639165,0.0016219293,0.026946599,-0.0028485183,0.015184692,0.012920666,0.0021247498,0.0038838463,-0.004019555,0.0055913483
QDPR,0.010213113,-0.0017683052,-0.0054843077,-0.012037721,0.0019465518,-0.0005205801,0.0020115364,0.0034069696,0.0014050843,-0.0015681983,-0.018897755,-0.0018912774,0.0049027354,-0.001924626,-0.038040347,-0.0011056726,-0.0009679914,-0.01013694,-0.012501148,0.0060875905,-0.005619755,-0.00010523551,-0.010961235,-0.008759652,-0.0025016053,0.012838564,-0.07350339,-0.024606807,-0.00072586467,-0.035878766,0.0009810638,-0.0010881567,0.00018577033,0.0006436997
CS,0.0021964633,-0.00038008628,-0.009040963,0.0042625167,-0.00025729,0.0061585465,-0.00017802451,0.0026113598,0.0016575264,0.002110816,0.004899279,0.0033859045,0.0009234592,0.0018084011,-0.012134138,0.0005746701,0.026964568,0.028950043,-0.021776022,-0.0047699413,0.03181341,0.00052038627,0.0006215722,-6.556992e-05,-0.003580013,-0.0019073643,0.007329267,0.0033292987,0.037225746,-0.024003794,0.0062643215,0.0016019265,-0.005034332,-0.0015255156
ECH1,0.0047628176,0.0031882545,-0.0007986536,-0.008362057,0.0003148387,0.0019867085,0.0028823973,-0.00034801356,-0.003404254,-0.0011365501,0.0035374882,-0.00064563024,-0.00023643106,-0.001194486,-0.016824642,-0.0011768253,0.01775831,0.015990278,0.013110989,-2.073488e-06,0.01886536,0.0027501732,-0.015671866,-0.0030161878,-0.0015897102,-0.0012543076,-0.014651789,0.0017913552,0.011272839,0.0013904112,0.0022559715,0.0038231555,-0.00089200825,0.0030798842
TOB1,0.00046489725,-0.0025762909,0.002626631,-0.0008855227,0.0025077916,-0.0045633256,-0.0016645265,0.0017739275,0.0026778535,0.0010743381,-0.003250559,-0.00056767015,0.0013419738,0.0011297454,0.008497114,0.003712507,0.012631118,0.01063611,0.0043091252,0.0023027605,0.010496097,0.0003223062,-0.0050230743,0.0022071893,-0.00035912436,0.0039677024,-0.0334855,-0.013383041,0.02282298,0.021148413,-0.0055219596,0.00052003545,0.0014761711,0.000560674
GRPEL1,-0.0011022144,0.000673573,0.0018211603,-0.004937899,-0.004107763,-0.0077800453,-0.00019039089,0.011165097,0.004911878,0.0031240692,0.0121164685,0.00021565304,-0.0008369731,0.0012083786,-0.0040802574,0.0039816173,0.006332098,0.008674764,-0.0055278135,0.0068331254,0.010760288,-0.001548686,-0.017441055,0.0017850136,0.0010029599,-0.00086833216,0.027686138,-0.019841649,0.0065372824,3.0452857e-05,0.0001368017,-0.0028801125,0.0029174185,0.0063684094
CRAT,0.004380557,-0.00085357385,-0.013091391,-0.0025083276,-0.0008008833,0.0005237617,0.0015643251,0.004297787,0.0064683286,0.002459236,-0.012184285,0.004525499,0.005984275,-0.007232306,-0.035000496,0.0028769004,-0.07200046,-0.07074424,-0.011718713,-0.00063604384,-0.08226236,0.00089349446,-0.014088861,-0.0064338087,-0.0012329814,0.008035474,-0.13575062,-0.010412084,-0.081084035,-0.062449053,0.0013649882,0.0021775372,-0.00618565,0.0018767379
PEMT,-0.0021323275,0.00079182035,0.000929481,0.0014196112,-0.002002721,-1.6250919e-05,-0.0005011338,0.0021842627,0.0012498583,0.00014673035,-3.8343505e-06,0.00027266552,-0.00042692147,-0.00058116467,-0.0035014665,0.0026354524,0.0058882283,0.007036995,0.0058978884,-0.00092602434,0.004588799,-0.00010505145,0.0003432369,0.0019770649,-0.0011437817,0.0010452133,-0.0037272605,-0.0015795209,0.020093566,-0.0035328963,0.0025928768,0.00062987424,-0.0006028612,0.00075196766
CHCHD10,-0.0014726714,0.008916836,-0.013671465,0.02801856,-0.024173066,0.004327683,-0.004280361,0.0139075145,0.00825349,-0.0074381423,0.02864009,0.0073794434,-0.016891127,-0.004838161,-0.053609245,-0.011685678,0.00275703,-0.0070390073,-0.04290044,-0.010450477,0.0047098743,-0.0033907655,-0.0119495075,-0.02161668,-0.022662783,0.012111996,0.010508172,0.0011264185,0.02205969,-0.026729342,0.025745738,0.0047783135,-0.015124217,-0.017975288
AK2,-0.012507224,0.0022536055,-0.009087651,0.0006211665,-0.004714899,-0.011556491,-0.00080290914,0.013714234,0.011316672,0.006362291,0.003616283,0.002435997,-0.0029838711,-0.0064459057,0.010518237,0.01112176,-0.0760772,-0.07133071,0.00025663487,0.0016880282,-0.08429129,-0.0076440116,-0.0009131942,0.0004643051,0.00058706844,-0.0010150583,0.004896771,-0.021551734,-0.063560985,0.0070479224,-0.00586288,0.0010616512,-0.0042306855,0.009746996
APOE,0.0033905718,0.023346646,-0.033215947,0.0005807058,0.011795611,0.00082908676,-0.007961091,0.006902952,-0.020960946,-0.0014811303,-0.08122609,-0.00791225,-0.006720832,-0.027301753,0.14903821,-0.016943162,0.15268281,0.13899556,-0.13027267,-0.0056943176,0.17349234,-0.031606305,0.08133921,-0.053122364,-0.009670792,0.0005201194,-0.51032084,-0.027518133,0.12689455,-0.021212207,-0.002922696,0.015232264,-0.0056630326,0.0031324066
UQCR10,0.030297818,0.01799881,-0.018623166,-0.027740138,-0.008575768,0.0056646136,0.019396724,0.0022354317,-0.024211507,-0.016355632,0.021874733,0.0024645913,-0.007265434,-0.0038548624,-0.05732331,-0.023114584,0.10627041,0.08541454,-0.009080383,-0.0038628746,0.112319134,0.0055107893,-0.07621547,-0.021375455,-0.013107847,-0.032992918,0.049973216,0.03189916,0.052372932,0.0052700844,0.018476281,-0.0014017903,-0.0059991656,-0.0020362213
ACO2,0.0030155992,0.003682418,-0.014893765,-0.0032827037,-0.003318681,-0.00014924935,-0.00043963446,0.013164543,0.0036074033,0.001074454,0.017880818,0.00088148925,-0.0029265112,-0.002203554,0.008400758,-0.00017886906,0.03188737,0.025846254,-0.0163773,-0.002129628,0.038853064,-0.00742057,0.007772556,-0.001670878,-0.0034807755,-0.0048986566,-0.010303353,-0.00664619,0.039173905,0.012940342,0.0020375093,0.0005465208,-0.0010655845,0.0057069217
FAH,0.0067616454,0.0045830817,0.0048932084,-0.007053047,-0.0054741926,-0.006065456,0.0002290424,0.011900001,0.00050008745,-0.0009900948,-0.007791459,0.00052410254,-0.0011760665,-0.00090341025,-0.01130424,-0.0002960453,0.13473855,0.14120504,0.016154578,0.0027018704,0.14119849,0.00015979052,-0.013769027,-0.0038202791,-0.0039252727,0.005320076,-0.027123902,-0.017430356,0.15732925,-0.0032726843,0.008715928,0.002307208,0.0011153896,0.0020699613
ACLY,0.002786544,0.0042565367,-0.00041121364,0.0019560081,-0.0020253893,0.00069041445,0.0017177735,-0.0016888188,0.00017747529,4.6152378e-05,-0.0010709612,0.0042580105,-0.002560392,0.00033051884,-0.012547978,-0.0007918511,0.034936737,0.034977634,0.0025844777,-0.0038500407,0.03311331,0.0054715527,-0.008905534,-0.0021572348,-0.0026629851,-0.00096559426,0.01868934,0.0070384387,0.033988863,-0.00016048568,0.006903925,0.0020285454,-0.003886779,-0.0029067446
IFNGR1,-0.010626651,0.00049124256,-0.005357895,0.005785145,0.002796206,-0.008240853,-0.0058736275,0.009671801,0.005101681,0.009450637,-0.012352299,8.2471015e-05,0.00064026454,-0.008585354,0.05948453,0.013871919,0.06845929,0.07640499,0.040304575,0.0049044164,0.08357962,-0.010613042,0.004778952,-0.0017000462,0.005443819,0.003619591,-0.0860392,-0.022936463,0.115048625,0.016207648,-0.013709162,0.0041948794,-0.0028540166,0.009747984
SLC5A6,-0.00061465043,0.00036793755,-0.0034910603,0.0056784595,-0.0021052395,0.00035605676,-0.0008110783,0.0038611612,0.00070578133,0.0007362515,0.0024862736,0.002093235,-0.0004485136,-0.00085131725,0.009090937,0.0005716917,0.021303799,0.021229375,0.0176901,-0.0012617589,0.026590072,-0.00048602637,0.0013713589,0.0021942994,-0.0002959717,-0.0015144859,0.0041849585,-0.0012041818,0.044767305,-0.0035851533,0.001964829,0.00058025285,-0.0025290807,0.00019670556
JAGN1,-0.0024596876,0.0034057247,-0.014138135,-0.00021716165,-0.002571861,-0.0016205177,0.002310708,0.0062349993,0.005566385,-0.0017211067,0.0077744145,0.003364729,-0.0013649425,-0.0002918061,-0.007391041,0.00474693,-0.013620848,-0.012359899,-0.012767599,-0.001960572,-0.015521561,-0.001936802,-0.012683894,-0.0043638186,-0.0016334822,0.0006053415,0.03462012,-0.004976973,0.011037827,0.012914605,0.0013233298,-0.00086648925,-0.0038087394,-0.002487062
EPHX2,0.00019328683,-0.00020926139,0.0015503992,-0.00017522242,-4.3510416e-05,0.0006047916,0.00026393388,9.0179965e-06,-0.00044834358,0.00054054067,0.003907965,0.00039873598,7.4121285e-06,0.0010957733,-0.0037111044,-0.0004362641,0.008472652,0.008534893,0.0015577084,0.00029515254,0.008586543,0.0022890628,-0.0033813284,0.0014565776,-0.00048222268,-0.0001478735,0.024913391,0.0015082691,-0.0013073151,-0.0040853913,0.0008864524,0.0011832436,0.00034976818,9.4682415e-05
IDH3G,0.0027251414,0.007291455,-0.0058193263,-0.0017024386,0.0016877532,-0.005393533,0.0019076254,0.00064284966,-0.0037720161,0.00017202098,-0.0035930742,0.0035473106,-0.0022126264,0.00040988822,0.01831647,0.00023007541,0.043598887,0.051383216,-0.009289051,0.0021940826,0.044264086,0.0021072894,-0.007960899,-0.0058470797,0.0017113041,-0.00033679028,-8.223485e-05,-0.0090329135,0.04745282,-0.022118345,-0.0026032252,0.0067224554,0.0040551317,0.0014136106
GPX3,0.0007186394,-0.00010059354,-0.0020512403,0.0017456404,0.00028789963,6.216641e-05,-7.607358e-05,-0.0003669053,-0.00055910303,-0.0009592022,0.0010962468,0.0009757047,0.0002224284,0.00082722504,0.000322586,-0.00045650074,-0.002125388,-0.0023340278,-0.0014266615,0.0005871916,-0.0041217236,-3.0230538e-05,0.00018764149,0.00016174272,0.0013619849,-0.0016509077,-0.00059246673,-0.0002545037,-0.0014375531,-0.0032751246,-0.001062054,-0.0011838047,0.00069917,-0.0017356721
ELMOD3,0.0019610892,-0.0014771847,-0.0032234075,0.0035772973,-0.001711119,-0.00058441143,0.0005702155,-0.001186161,0.0007193594,-0.0014077078,0.005636714,0.0011813906,-0.0015337728,0.0012414047,0.0018336928,0.0010945305,-0.010954904,-0.012098164,0.008881827,-0.0014800701,-0.012392522,0.0026158828,-0.004322939,0.003084451,-0.0007286079,-0.0016650305,-0.017705904,0.0031524969,-0.013360261,-0.010191104,3.828499e-05,-0.00014311004,0.0013999147,-0.00025076547
ORM1,-0.0009979944,0.0005029297,0.0007703404,-0.0006158438,0.00055989926,0.0005388383,-0.00040878376,0.000968012,-2.7499438e-05,0.00033159906,0.0007795612,-0.00024889875,-0.0001188233,-0.0001972365,0.002443596,0.00054724497,0.0029036833,0.0027132407,0.0029918265,-0.0005610827,0.0030447487,-0.00073293754,-0.0008294891,0.0001896267,-0.000118232936,-0.0008419952,-0.0024025852,-0.00048820683,0.0023458584,-0.00039017227,-0.0001847157,0.0004003213,-0.00067521463,0.0007855744
RETSAT,-0.00047982024,0.00073082873,-0.0019126119,-0.0012110262,0.0008462869,-0.0007121295,0.0012305626,6.014847e-05,0.0006341837,-0.00035335153,-0.0012736679,0.000865676,0.0007010029,-0.00086607144,-0.0016075729,0.00069673796,-0.0114518795,-0.012679241,0.0055328263,0.0013335899,-0.012441311,-0.00061331125,-0.006490039,-0.0009977638,-0.0013970117,-0.0012428529,-0.016173903,-4.6165118e-05,-0.013552822,0.0036463481,-0.0019593784,0.0010886851,-0.0004948043,0.0022212612
ESRRA,9.238968e-05,-0.0019105206,-0.0027022276,0.0032481349,-0.0024006658,0.0016374757,-0.0012556916,0.0024427248,0.005137166,0.00016423909,0.0020985708,0.0017856434,-0.0012043205,-0.0009684874,-0.006831033,-0.0007040682,-0.0024865295,-0.0005361052,-0.028275428,-0.0016569126,-0.00081917515,-0.00010222509,-0.0010467148,-0.000549149,-0.001962984,0.0021462422,-0.0042537157,-0.00248752,0.0051153274,0.0037844386,0.0024169998,0.000507109,-0.001997476,-0.0038706837
HIBCH,0.0005064842,0.0010995778,-0.00059246004,-0.00078811316,0.000113781854,-0.0003222153,0.0008051212,-0.00014396974,-0.00036135904,0.0011765704,-0.0047320826,-7.923668e-05,0.00020390136,-0.0012902017,-0.0014010383,0.00020445959,0.012563697,0.0134299435,0.012695051,6.2216095e-06,0.014819603,0.0023855248,-0.0005032749,-0.0037690785,-0.0006083427,0.0015272225,0.015742274,-0.00068519934,-0.002684889,-0.0053350558,0.00088028016,0.002092541,-0.00038574293,0.00027924575
SUCLG1,-0.004379474,0.005518983,-0.0016566126,-0.00073673937,0.00019686957,-0.0022656838,0.00017182877,0.0029589597,-0.0025405947,0.00027468626,0.01252361,0.0014944974,-0.0042543216,0.0011507334,-0.0065466994,0.0026301558,0.036451176,0.04037837,0.004356081,-0.0011203809,0.043594763,0.00012463928,-0.01203206,0.0016509376,-0.0026611753,-0.0046042944,0.042647023,-0.0019534014,0.08404099,0.013516869,0.0006196699,0.004685844,-0.001485204,0.0028006125
ITGA7,0.0013090757,-0.0016328896,0.00070934166,0.0024812096,-0.00062719535,0.00011577075,-0.0006862287,-0.00015316924,0.0013680893,0.001515666,0.0010655198,-7.248728e-05,0.0009342917,0.0012297953,-0.008012702,-0.0019350009,-0.0003827033,-0.0006763255,0.01629427,-0.0005209582,-0.00017438353,0.0017924985,-0.00029696545,0.00089993374,-0.00088261237,0.0019740062,-0.007917532,-0.002998893,-0.0018608909,0.00076666224,0.0025766275,1.4259288e-05,-0.00078930386,-0.0017246334
MRAP,0.0013018352,0.0011230833,0.00038542371,-0.00054228265,0.00037830358,0.0018859362,0.0010290062,-0.00084510184,-0.003786277,-0.0012029326,-0.0016766184,0.00024808792,-0.00072936434,-8.4190295e-05,0.00016059022,-0.001858461,0.0011383218,-0.00041226184,-0.005454043,-0.00044837047,-0.00033272424,0.0018889684,-0.003911175,-0.0013814836,-9.7486e-05,-0.0009847874,-0.013482018,0.0020328276,-0.003676634,-0.004844809,0.0011838435,0.0027170612,-0.00010551314,-0.00036944973
CYC1,-0.0023535325,0.009600708,-0.013890138,0.0063360506,-0.01325028,-0.0023673465,-0.000512776,0.015610484,0.011009564,-0.00087469,0.013103444,0.0024896371,-0.012593505,-0.0023337882,-0.0075142705,-0.0005907971,0.104350455,0.116429694,0.023785617,-0.0046695066,0.115901485,-0.0053858333,-0.00767242,-0.011606694,-0.010877314,-0.0012358747,0.145452,-0.015495379,0.1773385,0.063867375,0.016256375,-0.0009237389,-0.011464296,-0.010376944
ALDH2,0.014429268,0.011578717,-0.007209861,-0.013601679,0.0073647858,0.005048516,0.0057800524,-0.008142641,-0.008549356,-0.004544206,-0.006925346,0.0013444389,0.00012746053,-0.0024097448,-0.02993622,0.0016411367,0.05547633,0.05500901,0.022360567,-0.00020939206,0.061300937,0.011299387,-0.032901514,-0.006791688,-0.00027689984,-0.0055205747,-0.17159966,0.0098741045,0.051723,-0.009729254,0.0023208037,0.007100286,0.00264398,-2.278704e-05
RNF11,-0.00097220624,-0.0138167,0.0012800263,0.00348151,0.0027300576,0.0052384054,-0.004268258,0.00089249865,0.010447769,0.008934895,-0.013920355,0.0026616564,0.0059133223,-0.0010516957,-0.026537282,0.0039052926,-0.021074967,-0.013179205,0.012335068,-0.0023238303,-0.017888978,0.002068428,0.018150438,0.0077359993,0.0004771983,0.010825898,-0.023069808,-0.013552167,-0.02170033,-0.018916754,-0.0015881135,-0.0022379227,-0.0052052243,0.0015633365
SULT1A1,0.004977159,0.0035968646,0.0048012813,-0.008775811,0.002589453,-0.0015750362,0.0046080803,-0.0067253774,-0.004799388,-0.0006946232,0.0016822435,0.0014087961,-0.0002154799,0.0022611322,-0.015226781,-0.0022464336,0.04641803,0.04457507,0.0016735832,0.00029227234,0.04767493,0.004741641,-0.017770378,-0.0001613259,-0.0014371444,-0.002857218,0.029570876,0.007546647,0.021733463,-0.0024683198,0.00022021064,0.004961742,0.00047845556,0.0028582183
DDT,0.0044595795,0.013144422,-0.008363864,-0.010532154,0.003571393,-0.00042890856,0.00029261774,0.006746571,0.0012398883,-0.0032431793,0.0016007567,-0.0075492426,0.0015279988,-0.0048195305,-0.008888808,0.00096061995,0.03344862,0.04081045,-0.024472289,0.0067939702,0.04604866,-0.010977233,0.0016304577,-0.00681843,-0.002749959,0.0060931947,0.05515742,-0.011374499,0.048487417,0.03204129,0.0039857565,0.005050686,0.0023133205,0.0019469871
SDHB,0.0041472674,-0.0022643127,-0.009150909,-0.0026128506,-0.004841983,0.0076424894,0.00022615778,0.012493679,0.00048104042,0.00095428067,0.002233371,-0.001285598,0.0003694197,-0.0037442087,-0.009130702,-0.0017653722,-0.007764796,-0.0073917517,0.024584206,-0.0010257954,0.0020112405,-0.0016917541,-3.9595147e-05,-0.001625131,-0.005082937,0.0005754434,-0.002829612,-0.014114295,0.014273161,-0.034087103,0.007884589,-2.0850726e-05,-0.0048989556,0.0042920425
CD151,0.013785198,0.008146089,-0.016715743,-0.011772346,-0.0018335396,-0.008896929,0.0013871166,0.010165496,0.0042793844,0.00067745434,-0.020186372,0.0007668243,0.0037621616,-0.007970503,-0.03678429,0.005688725,0.0093422225,0.020391794,-0.08228961,0.01091902,0.018446751,0.0006323428,-0.034733754,-0.013137135,-0.00090992864,0.0073779603,-0.27610677,-0.033440188,0.06590063,-0.008524977,0.003270517,0.0016751445,0.006185986,0.0071532
SLC27A1,0.003144216,-0.00049825804,6.1287894e-05,2.6198524e-05,0.00028226318,0.000982532,-0.00035702938,-0.0014622103,0.0005625012,-0.00022098132,-0.0026498619,0.00042087623,0.00041347975,-0.00015264389,-0.008577557,-0.0028580145,0.012074847,0.013142286,-0.008554418,0.00010001427,0.013732775,-6.663715e-05,-0.00065064087,-0.002065434,-0.0014105225,0.0024058104,0.0025981592,-0.0025231338,0.0154352095,-0.0006587333,0.0007085256,5.578309e-05,-0.0005323312,-0.0024809386
BCKDHA,0.00017992924,0.0007451802,-0.0009328439,-0.0025520693,7.623278e-05,-0.0011606985,0.000120757744,0.00069116335,0.00026907216,0.00022332276,0.00024143266,-0.00018799356,-0.0007366828,-0.00022389511,0.0037845434,-0.0005558328,0.0025019764,0.0036566996,-0.004763689,0.0025110713,0.0021971667,-0.00070068345,-0.0015805167,-0.0005384465,-0.00027752417,-0.0008153468,-0.0011322544,-0.00049978314,-0.004656303,0.0046144584,-0.00049039687,0.00054976373,0.00097226084,0.0021332502
C3,0.04254202,0.033887085,-0.014051316,-0.07901382,0.037777707,0.014690662,0.031859875,-0.03724379,-0.033793166,-0.017482284,-0.011189136,0.011842486,0.009394703,-0.0054807966,-0.087996,0.004891695,-0.26188183,-0.28311726,0.17636354,0.0019985687,-0.31176376,0.02884187,-0.1313708,-0.011024845,0.009327713,-0.011414024,-0.26822162,0.04302818,-0.36816856,0.057396535,-0.013385153,0.021507593,-0.0005905638,0.013595857
ADCY6,0.000834005,6.678003e-05,-0.0010973781,0.0014553266,-8.2357576e-05,-0.0015694798,0.00010489542,0.00016532643,0.00040140204,-2.4754892e-05,0.00013356768,8.04605e-05,-0.0005960996,-0.00045080125,0.0024082041,-0.00097200496,0.0026259148,0.0037120935,-0.0034451403,-0.00026711557,0.004543997,-0.00012072973,-0.00064870674,-0.0017785743,0.00018725847,-0.00066960306,0.0056493063,-0.0023968427,-7.281195e-05,0.0035824284,-0.0004883238,-0.0012775947,-3.0118288e-05,-0.0032316842
LTC4S,0.0025181698,0.0026602745,0.0049200486,-0.004920513,0.0034884962,-0.002754643,0.003362672,-0.0074042836,-0.0033442886,0.00073289615,0.0022715004,0.001519582,0.0015279651,0.0039342493,-0.01367239,-0.0028026993,0.06315165,0.07177646,-0.025870731,-6.119727e-05,0.062397964,0.008433314,-0.010438569,-0.00015679208,0.002195483,0.0018839588,0.043968663,0.0018458791,0.06882119,0.010103908,-0.00079168245,0.0056348415,0.0006843188,0.0002479465
SPARCL1,-0.00018331304,0.000781653,-0.00031050682,-0.00079047226,0.0011207147,0.0010637356,-0.00020582987,-0.00018332816,-0.0012713996,0.0010771337,-0.00045609602,-0.0010244334,8.353458e-05,-0.0013660928,0.0057238135,-0.00033292884,0.0005299597,0.002581372,5.4102224e-05,0.0008686826,0.002123614,-0.0009993006,0.0012900598,-0.00049414684,0.0012533047,0.00071977626,-0.0006862258,-0.0009894149,-7.9100144e-05,-0.0008331962,-0.00048843265,0.0008328777,0.00010473386,-0.00045506356
RMDN3,0.01949968,-0.00015751173,-0.0522485,0.008499774,-0.008210094,0.02452086,-0.00884016,0.010462542,0.01038145,-0.00660624,-0.03931781,0.0023513257,0.007930207,-0.020816427,-0.075891264,-0.0068928576,-0.33029082,-0.35198864,-0.16966636,-0.015444132,-0.35032898,-0.01844672,0.04916873,-0.028814876,-0.010293253,0.024654452,-0.509594,-0.017489033,-0.3947249,-0.116305016,0.018862795,-0.011261749,-0.019257609,-0.018724147
MTCH2,0.008007971,0.003584999,-0.0073123435,0.0071342574,-0.0048820768,0.009475172,-0.0016164494,0.0028603035,0.0007135082,0.0010630615,0.009943973,0.0007707942,-0.0063775466,-0.007180863,-0.036890917,-0.0062029865,0.042434346,0.04724306,0.025166184,-0.00858918,0.04865556,0.0040433174,-0.006136527,-0.01040702,-0.01023117,0.009341061,0.041504353,0.0069703585,0.0797204,0.010958663,0.015762202,0.0028250432,-0.009982054,-0.0058829943
SOWAHC,0.0015017695,0.00048105422,0.0043206397,-0.0025303774,-0.0009024904,-0.0029404983,5.0585506e-05,0.0007565112,-0.00093596673,0.00078681763,-0.010299799,-0.0005113427,0.00063762156,-0.001289608,-0.007291115,0.0005199418,0.022369472,0.02786869,-0.020207264,0.001517378,0.022666007,0.0021490378,-0.0089754565,-0.0013632145,-7.010365e-05,0.0016886812,-0.029894475,-0.0033041944,0.017923607,0.0065470277,0.0011274704,0.003267882,0.00206482,0.0030216605
SLC1A5,-0.011885422,0.0015498311,0.0018955497,0.00091950304,-0.0076026455,-0.02078485,-0.0048909546,0.020839456,0.0100115165,0.0059047905,0.004716954,0.0014749038,-0.0064919638,-0.0035944448,0.03304511,0.013255691,-0.015910376,0.0009373551,0.00027793756,0.012162046,-0.020777535,-0.0064113094,-0.017328903,0.0039100964,0.0048211254,-0.0035147707,0.0036388044,-0.033690516,0.06310419,0.049491473,-0.0091611445,0.0032310435,0.009669292,0.01269645
CMPK1,0.009252895,0.0012916034,-0.0035487497,-0.0028326807,-0.0034871907,-0.0062634554,-0.001015228,0.01083097,0.009490847,0.006106091,-0.028748516,-0.0017892626,0.0032180035,-0.006515155,-0.04201014,0.0071877018,0.13183899,0.13788995,0.06694179,0.01023794,0.13182648,0.009290778,-0.01713265,-0.011246867,-0.008407418,0.019334888,-0.14487997,-0.035583682,0.13156135,0.015454867,0.007312026,0.0006425377,0.009340061,0.005752984
REEP6,0.003909399,0.0017586219,-0.0044126995,-0.0018352004,0.0005449925,-0.001708219,0.00071811606,0.0029799906,0.0032451523,0.00047338425,-0.0045543946,0.0015468044,-8.928908e-05,-0.0008492864,-0.010912814,0.0032084663,0.0026615313,0.0073465724,-0.0040828623,0.0014658386,0.0026765799,0.0024737124,-0.012472234,-0.0044482336,-0.0010521692,0.0056041037,-0.06324064,-0.006337907,0.04011623,0.011957797,0.0011927218,0.002725227,0.00041767224,0.0017350526
NDUFA5,-0.0022926878,0.0029096263,-0.00083714805,-0.0056499364,-0.00053756055,-0.00028282942,0.0011634596,0.004673295,0.0010478246,0.0028503544,-0.004101881,-6.0267425e-06,-0.0021649108,-0.004239496,-0.017698854,0.00068792206,0.06354108,0.064859115,0.048113413,-0.0006564218,0.07055232,0.00081182894,-0.009360699,-0.007362165,-0.0064814063,0.0025588793,0.011873335,-0.010605627,0.0837968,-0.0026504342,0.0043251556,0.005315489,-0.005941754,0.0029570688
FZD4,0.0006262343,0.0016200244,-0.0017018563,0.0003289582,0.0014167906,0.00070903654,0.00033311622,0.000418945,-0.001629446,-0.00083859294,-0.0016400194,0.0010486713,0.0018817424,-0.00024714696,0.0064771753,0.0011020772,-0.00892812,-0.011174808,0.015032846,0.0006044835,-0.012611705,0.00033424745,-0.0033849005,-0.001040627,0.0011482486,-0.0009799721,-0.009985416,-0.00031662764,-0.010305763,-0.0080469735,-0.0009776723,0.0018884761,-7.905992e-05,-0.00012960543
DRAM2,-0.0033675632,-0.00089153316,-0.0010126891,0.0058573815,-0.0012673545,0.0011494973,-0.0030622806,0.0017317581,0.00489324,0.0054746196,-0.02317764,-0.0013618032,0.000354412,-0.0046510207,-0.013362311,0.00017447764,0.020192496,0.022858871,0.024005767,-0.0010516607,0.014011938,-0.00014631514,0.0075479406,-0.009177819,-0.009026323,0.008849157,-0.019421939,-0.013032892,0.05695015,0.04703859,0.002278617,0.0041168495,-0.006655892,-0.0014356301
MGST3,0.0017525969,0.006192198,-0.01062603,-0.002434172,-0.003290667,0.008142451,-0.0013667753,0.0137259895,-0.0030468763,-0.00020244642,-0.039316025,-0.0040988266,0.0004884478,-0.015623922,-0.00951459,-0.015995339,0.19117638,0.20716971,-0.004095623,-0.001445237,0.22169697,-0.010226321,0.016712425,-0.024426285,-0.014330203,0.011150602,-0.09823892,-0.022998923,0.27492735,-0.039085403,0.012708065,0.0068575437,-0.010366594,-0.0011344848
ATP1B3,-0.002446546,-0.0091293845,-0.012884758,0.020799192,-0.006475405,0.009894426,-0.012846563,0.011273602,0.0072614145,0.0054179155,-0.009886062,-0.0039945114,-0.0055484935,-0.0057311533,0.026658144,-0.0058761165,-0.007113644,-0.005310442,-0.043352302,-0.008734069,-0.0012689361,-0.014546022,0.060822554,-0.008370296,-0.009246492,0.0057782093,-0.030479845,-0.023003384,0.0077027194,0.012064531,0.0070648207,-0.0037637712,-0.008350966,-0.0024994237
