,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TJP3,0.00099749,-0.00011865397,-0.005226461,0.0047318274,-0.011761928,0.0034396586,-0.0006195741,-0.0011415085,0.0062495186,-0.00023537812,-0.011662824,0.0040920717,-0.0022767251,-0.009967894,-0.0128752645,0.002011488,-0.08986893,-0.08750336,0.005190638,-0.0051492685,-0.09563518,-0.008815111,-0.0022945567,-0.01608993,0.0041863625,-0.003950056,-0.081204325,-0.014730697,-0.07759861,0.0161136,-0.0055754776,0.00052614266,-0.001107713,-0.004494383
SLC26A2,-0.00025275635,0.00027695394,0.00030411867,0.00077822874,-0.00021043052,0.00041744698,0.00054000894,-0.00097415777,0.00054542883,-0.000114718074,0.0013523699,0.0002614718,9.996742e-05,0.0012153677,-0.0011380457,-7.996606e-05,0.017461428,0.019134562,0.0068113585,8.5382744e-05,0.019638272,2.7465217e-05,0.0024218995,0.0019840975,0.0006452557,0.00015284965,0.009524645,-0.0009856817,0.021688394,0.012265237,-0.00028519373,0.00085000484,-9.075915e-05,0.0009963084
SNX24,0.0009889072,0.0025282847,-0.0018649984,-0.00015280396,-0.0034821278,-0.0015777369,0.0016598686,-0.0012795202,0.0019574992,-0.00015591907,-0.004360597,0.0005068115,0.00022162829,-0.00064311794,-1.494426e-05,0.00078905834,0.026401347,0.034341652,-0.00036755175,-0.001392747,0.03334589,-8.7472625e-05,0.0037060897,-0.0014370403,0.0010757681,-0.0017729158,-0.02343475,-0.008762849,0.026046379,-0.0066017,-0.0011171763,0.0004319582,0.0022233627,0.0019280257
TFAP2C,-0.0006138364,0.00047338434,-0.0006492131,0.0011256061,-0.0006415021,-0.00066791236,9.896071e-05,-2.8129018e-05,-9.934806e-05,-0.00012631246,0.0023069908,-0.00019963687,-0.00044103633,-0.0003562181,0.009045468,3.870278e-05,0.0020243237,0.002299478,-0.005476665,-0.00018628765,0.0030862559,-0.0009008672,-0.0005175836,-0.0010171778,0.0007914993,-0.00038175052,-6.7191604e-06,0.00062507397,0.012696576,0.00422165,-0.0005259577,-0.00036019293,-6.459746e-05,-0.00022122574
TTC39A,-0.00013561633,-0.00042835792,-0.00035623796,4.179166e-05,-4.124158e-05,-6.713978e-05,0.00063051435,-0.000406954,0.00057283475,0.00027729577,0.001777397,-0.00027408497,-0.00027513664,0.00037738826,0.0017525406,0.0011043118,-0.0080062505,-0.008075059,0.0007142427,-0.00023409088,-0.009273799,-0.0002878123,-5.5450815e-05,0.00090021145,-0.00022735856,0.0004374627,0.0029113109,0.0031788517,-0.019691873,-0.0065291896,-0.00037361498,-0.0007293762,0.00026515743,0.0002494279
GJA1,-0.00023522147,-0.00024151812,-0.0002974742,0.00019045765,0.00017899094,-0.0002894805,3.3440956e-05,0.00041560814,7.541167e-05,-5.552504e-05,0.00023727989,-0.0003980746,-0.0001184522,9.987348e-05,0.0007127642,0.00018073228,0.0023694506,0.00296601,0.0006826591,0.00023295512,0.0034724576,0.0002456437,-0.00018111299,4.641256e-05,0.00041444728,-3.1236515e-05,-0.00028434847,0.00070028036,0.0049366523,0.0008156718,-0.0002122331,-0.000329144,5.420929e-05,0.00018023458
PRSS23,0.0017635996,0.0043025305,0.001165521,-0.0009589333,-0.0044716685,-0.0015660112,-0.0004216449,-0.001362902,0.00070710474,-0.00094277156,-0.006111156,-0.0016534787,-0.0016593088,-0.0020930548,0.0049300846,0.0011587042,0.013676925,0.017159784,0.009904254,-0.001449232,0.016456999,-0.0036451258,-0.0009628494,-0.0027112467,-0.002375459,0.002519825,-0.022973046,-0.0012701041,0.0097773485,-0.0059415484,0.0005185818,-0.0011367579,0.0008840154,-0.002572446
RAPGEFL1,9.107021e-05,5.2456377e-05,8.773425e-05,0.00033310818,0.00032737834,-0.00023447795,-0.0004905342,-0.0007855285,0.00028793604,-0.00025995212,-0.0009139883,-0.00013122108,-4.6648303e-05,2.1131053e-05,-0.0010101162,-0.00035087363,0.0035988789,0.0034737592,0.0033696543,-3.740126e-05,0.0034791592,0.00036459768,0.0006772579,-0.00031156544,6.379558e-05,0.0004931927,0.0029880356,-5.6319404e-06,0.0027010955,0.0022737745,0.00082589197,0.000176147,0.00038058954,0.0001940554
ASB13,0.0007615456,0.00077856716,0.00030918425,0.0010476202,-0.0012986471,0.00044246615,-0.0005839867,-0.001083227,3.900942e-05,-0.00014280443,-0.0019517952,-0.00013229976,-0.0004243271,-0.00029633465,-0.0015437561,-0.0006583678,0.01019638,0.00933892,0.0076344036,-0.00033341275,0.010383027,0.00026393795,0.00086202286,-0.0023797012,0.0003318165,-0.00037231928,-0.0035570015,-0.0015861554,0.00036907176,-0.005764466,0.0014423727,0.00047483965,-0.000595071,-0.000805373
ABCA3,0.00029325305,0.000977398,0.00047879084,0.00034245758,-0.0011528843,0.00018321227,-0.00026202793,-0.00042086953,-0.00015388832,-0.000930145,-0.0020097431,-0.00014701975,-0.00031215633,6.54081e-05,-0.0019879926,-0.00070707937,0.00322816,0.0044418145,0.004563001,-0.0004525194,0.004576666,-0.0004597619,0.0009844956,0.00026585886,0.00013153537,0.00035265242,0.0046665943,-0.0012670973,0.0044927737,0.00076046796,7.366955e-05,0.00048847386,-0.00038827487,-0.00019698661
FRK,7.5382675e-05,0.00019807453,-5.4069865e-06,-0.0002784872,4.814442e-05,-0.00020662231,-0.0001051962,5.1852574e-05,0.00018092841,8.06518e-05,-0.00019189864,0.00020934253,-9.130702e-05,-0.00014837987,-0.00022911052,0.000102124875,-2.7022277e-05,1.5387286e-05,0.0007426839,0.0003240833,0.00081804727,0.00019525383,0.00041927362,-0.000102421305,1.2116088e-05,-0.00023874805,0.00052182155,-0.0003041081,-0.0010015214,-0.00024414017,0.00016519614,0.000102677936,-7.491117e-05,3.2190652e-05
DHRS2,-0.00011269024,-0.00034148182,-0.0003718786,0.0004508086,3.875022e-05,7.89449e-05,1.769006e-05,-9.979464e-05,0.00039275203,0.0001418112,0.00018942256,0.0002235748,2.3050314e-05,-9.7872886e-05,-0.00023274879,0.0004960542,0.00022058519,0.0004074182,0.0004124789,0.00029417785,-0.00017154803,1.31933275e-05,-0.00016105671,-0.00029169826,0.0002257617,7.138253e-05,0.0003229908,0.00087466877,-4.248919e-06,-0.00013380975,-0.00024938435,-9.987879e-05,1.6744243e-05,2.6143543e-05
AQP3,0.00079842657,0.0011821358,0.0008115683,-0.0002687948,-0.00029161284,0.0001936384,0.0015648204,-0.0007886947,-0.00039868124,0.0003035429,-0.007108132,-0.0020344001,-0.0009874821,0.00013324145,-0.0014228756,0.0015222073,-0.025153594,-0.022957077,0.066600956,0.0010431029,-0.028391229,-1.2296169e-05,-0.007142789,-0.0023008739,-0.00049450825,0.0068741376,-0.04132223,-0.004316424,-0.015568377,-0.0010099774,0.004127455,-0.0013456316,-0.0012895938,-0.0008006371
KCNK15,7.588421e-05,0.0009242651,-0.00024789,0.00041005205,-0.0006400896,5.30107e-06,-0.00029767188,0.00010565509,5.597744e-05,-0.00014693658,0.00032627326,-7.5251744e-05,-0.0003361166,-0.00025879548,0.0010356762,0.00013515948,-0.0043573943,-0.0044300496,-0.004000606,-0.00013454627,-0.006020314,-0.00037323264,-0.0011894197,-0.0007817275,-9.8906585e-06,8.1178485e-05,0.001609391,0.00043885698,0.00088141306,0.0027429475,0.0001021988,-0.0004943101,-0.0002827381,-0.0005507483
TGIF2,0.00064968405,0.0007872636,0.0015594681,0.0003193979,0.00049336243,0.0004724391,-4.3300606e-05,-0.0027256277,-0.00072515,0.00041881934,-0.0014715171,0.0011148431,0.0011293221,0.0009785941,0.0019444086,-0.00087759574,0.00057739066,-0.0034443964,-0.01738959,0.00024088293,-0.0021107343,0.0010791491,0.0025869159,0.0014061811,0.0002609096,-0.00042517713,0.026272818,0.0012206216,-0.019051611,-0.0008280427,0.00036955788,0.002325588,-0.00022845871,0.0008233549
FOXC1,-0.00014659211,-0.0006185191,-5.291978e-05,0.00023047012,0.00017302796,0.0002815786,-6.7613423e-06,6.0243998e-05,4.612316e-05,0.0004055577,0.00079746346,-9.9819714e-05,0.00022246523,-0.00017283094,-0.000121627476,0.0002411193,0.0009011416,0.00078215246,0.0020552364,8.363411e-05,0.001181626,4.3647606e-06,0.00020546549,-4.5582332e-05,0.00048074318,0.00018825548,0.00060149987,0.0011558817,0.00015595589,-0.0019929418,6.8513323e-06,1.6755977e-05,7.3107214e-05,0.00057746196
ELF3,1.8996023e-05,-0.0004765758,-0.00037769834,0.0007249675,-7.687724e-05,-0.0001688524,-1.9806968e-05,0.00032235813,0.00047519957,-0.00013605051,-0.0002539495,-0.00011955821,-0.00012441135,9.828434e-05,0.0009496346,0.00053605135,0.003634387,0.0028426223,0.001436279,0.0005742406,0.0027999075,6.499551e-05,-0.0003477627,-6.868363e-05,0.00038121126,0.00021281418,-0.005511887,7.174613e-05,0.003829784,0.00090857904,-0.00011997713,0.0002020952,5.3495565e-05,0.00041420758
REEP1,0.00012120538,-0.00026354595,-0.00020932127,5.0094736e-06,3.6171063e-05,-0.00026609664,5.4192693e-05,-0.0004272715,0.00024585566,-2.6421392e-05,0.0002492991,0.0002902059,-0.00019885362,-1.4461919e-05,-0.00036766424,0.00025402533,-0.0004984388,0.0002681266,0.0026695558,-0.0001705821,-0.0002939564,9.5598734e-05,-0.0004270475,5.439339e-05,0.00011940716,-0.00020754576,0.0019288327,-0.00082661276,-0.0022260693,0.0014465989,-0.0004791602,8.7382046e-05,-7.6870725e-05,-0.00026513197
PEX11A,-0.0004263578,-0.00037360773,9.943846e-05,0.00057189655,-0.0007213885,0.00018891307,0.00018464445,-2.6875334e-05,0.0001466214,-8.976493e-05,-0.00083983503,-0.0001943951,-0.00012921348,-0.00027710822,0.00021544321,0.0006188467,0.0007568657,0.00032887267,0.0060167727,-0.00011943959,0.001530637,-0.00037276727,0.00035882727,-1.0861638e-05,3.4961482e-05,0.00027601328,-0.002792985,0.00013903478,-4.9509887e-05,0.0060628676,-0.0004888113,-0.00013083935,-3.09931e-06,0.00017290123
PODXL,0.0003062088,-0.0001999544,0.0005368274,-0.00011408042,0.00016954163,8.655839e-05,2.3118846e-05,-0.00071889494,3.679249e-05,1.0138837e-06,-0.00040618965,0.00032052628,0.000101146594,0.00032291654,-0.00081927807,0.00028896282,-0.0011386857,-0.0009355388,-0.0020362225,-0.00018808126,-0.0016931616,0.00058004,0.00023542528,0.00020293667,8.467825e-05,0.00043643004,-0.0005527699,0.0010429559,-0.006265169,-0.005017706,0.00020751999,0.00040895457,0.00038250527,0.0003913274
BAG1,0.007026988,-0.00073048455,0.019210424,-0.014530477,0.013524597,0.0006885475,-0.0016010085,-0.013363919,-0.00658698,0.0022096008,-0.023082089,-0.0037118134,0.0036657571,0.011144839,-0.021026907,-0.0055258702,0.08033183,0.058620412,-0.0036388054,0.009761982,0.06457081,0.015291467,-0.005139748,0.020459402,-0.012513481,0.022466857,0.14472482,-0.008393657,-0.03896317,-0.102485254,0.021164838,0.008721339,0.0002529536,0.004113498
CELSR1,0.0010346337,-0.0003085538,0.0007683166,0.00041304366,0.00053509016,-0.00011862091,-0.0002279441,-0.0033700317,0.00017257269,0.00036262948,-0.0020717138,0.00014353156,0.001020449,6.733526e-05,-0.0021323725,-0.00031814337,-0.00022251872,0.00074364315,0.010170313,-0.0002705681,-0.0015144098,0.0007270466,-0.0003911233,-0.00061880914,0.00077773625,0.00067252264,-0.0025386082,0.0017845012,0.0044868356,-0.002065695,0.0005555238,0.0010785394,-0.000100136145,5.0713512e-05
CLDN7,-0.00086465274,-0.0008456155,-0.00070983334,0.00094835117,-0.0028949725,0.00022237701,0.0008558831,0.0013716492,0.00083716126,0.00045442424,0.0007431849,-0.00020761257,-0.0011623886,-0.0011014744,0.0013558754,0.0016428664,-0.028846951,-0.027214777,-0.013491674,-0.00039591678,-0.029721556,-0.002749885,-0.0031336362,-0.00013054739,0.0012899897,-0.0017268953,0.00046944537,0.0008238661,-0.026451657,0.003616316,-0.002984732,-0.0020110635,-0.0010244974,-0.0013538648
MYOF,-0.0019136331,-0.0084628295,-0.0055979863,0.0041656727,-0.0068893107,0.004502018,-0.00091193256,0.004274083,0.0057355952,0.00022116216,0.011675424,0.002349952,-0.0012238163,-0.0007323682,-0.009560183,0.0008815954,-0.16636223,-0.17556892,-0.10291801,0.00051825494,-0.18508384,-0.00510844,-1.33744825e-05,-0.002732611,0.0027533246,0.0008076438,-0.0097431075,0.0022651686,-0.18879238,-0.019770388,-0.0018598095,-0.0012562398,-0.0060380534,-0.00091508275
RBBP8,0.0019482234,-0.0019052805,0.0016827965,0.0007706221,-0.002749789,0.0008725959,-0.0024084616,-0.0012396757,0.0018338833,9.8208e-06,-0.0073826425,-0.00207672,-0.0029520127,-0.00018458095,-0.0022602817,0.0002503615,0.000861181,-0.0043184734,-0.00889492,-0.0013627395,-0.0006977895,-0.000511081,-0.0055149496,-0.0023686546,-0.002003332,0.0017276924,-0.029892558,0.0024720675,0.005629551,0.0136938775,0.0030425447,-0.00020361644,-0.0026178819,-0.0020959128
OLFML3,0.010481373,0.003138067,-0.015295293,-0.006354711,0.0016761972,-0.0039227586,0.008215323,0.0085964175,-0.0045202454,0.0027561595,-0.003047578,0.0032795796,0.0038313698,-0.0034254987,-0.023218164,0.0049089,-0.04395744,-0.040902805,-0.13879162,-0.0061588814,-0.050815906,0.0028673061,-0.014535111,-0.026099037,0.01612692,-0.022863597,-0.30063182,-0.011136643,-0.041992757,-0.00093429955,-0.006266303,-0.0014593703,0.010651858,0.01048097
FARP1,0.00018492308,0.0002981365,0.0002372508,0.00054141757,-0.00042243762,-0.00038466626,4.425198e-05,4.4021024e-05,0.00027985947,-0.00018455548,-0.00028685966,-6.058514e-05,-0.0001742196,8.835006e-05,0.00089590705,0.00018401492,0.0055209068,0.006650317,-0.0015696915,-0.00068524445,0.00677308,0.0001806183,-0.00063650345,-0.000887433,5.9053036e-05,-0.00019881717,-0.0048740353,0.0011427747,0.00485037,0.0010015165,-0.00013546461,-9.495635e-05,0.00020547469,-0.00030118952
SVIL,0.00064263574,0.0011475914,0.0010479849,-0.00045308587,-0.0009664885,-0.00019218004,-0.00041044032,-0.00036581504,-0.00023572933,-0.00059386174,-0.0021613706,-0.0006816211,-0.00037001152,-0.00021660193,0.0003376952,-0.00019393364,0.0070386888,0.0076070274,-0.0020865868,-0.0004030372,0.008336281,-0.0006563879,-0.00036247648,-0.00054742926,-7.05954e-05,-0.00031774168,-0.0027132232,0.00061825424,0.007823052,0.0067611514,8.983913e-05,-0.00015243517,0.00013387261,-0.0004652659
DEPTOR,0.0005130316,0.0011819315,0.0002616864,-5.0857743e-05,0.00040043102,-0.0003362925,-0.00036687803,-0.0010194293,-0.00050937297,3.1987896e-05,-0.00088526774,-0.0002790131,0.00023363336,-7.825983e-05,0.00013887646,-9.451647e-05,0.0005100342,0.000807675,-0.0042395727,0.0001504534,0.0006934396,-0.00018794766,0.00017598413,-0.0005313052,-0.0002545446,0.00014322421,-0.0021222632,-0.0006707252,0.015176031,0.0018683514,0.00023330904,0.00055542047,0.00034268945,-0.00035114592
PAPSS2,-0.00023299217,-0.00017337178,-0.00047750302,0.0005782407,-0.0018665178,0.0005764055,5.3407086e-05,0.00078225933,0.0008290015,-0.00027825043,-0.0021350805,-0.0003123292,-0.0002296568,-0.000427522,0.00037363978,-1.0880371e-05,-0.0005141785,0.0009821701,0.0078101624,-0.00051230437,0.00043554473,-0.00097241055,0.00057874894,-0.00012906581,0.00035342274,0.00048356727,-0.002958441,-0.0016221717,0.003500273,-0.0018322136,-0.00026676233,-0.0002577853,-0.0005854785,-0.00031323716
SLC1A1,-0.00014586929,-0.00097511866,-0.00016772022,0.00012888643,-0.00053803105,0.000410181,-1.8292181e-05,0.0005605284,0.00040812214,0.00018086526,-2.7074415e-05,7.493662e-05,-0.0001718877,2.4780362e-05,-0.0011739213,0.0004173196,-0.00409834,-0.004230659,0.00017430211,-0.00017686049,-0.004121552,-0.0003701187,-0.0011088968,-0.00026116392,0.0006905084,-0.000111463756,-0.0026516484,0.00060224446,-0.00015083823,0.0010190534,-8.5866704e-05,-0.0005130285,-0.00066377927,0.00022821692
JAK2,-0.00830643,-0.035418354,-0.021495545,0.004636222,0.005780055,0.0043644435,0.00932943,0.00547792,0.0149844885,0.011429376,0.05082385,0.01174192,0.0056076194,0.0015317206,-0.012498233,0.009726509,-0.525732,-0.53690726,-0.40306428,0.0058749435,-0.5672519,-0.0014331583,-0.018029567,0.004956428,0.014684136,-0.0063119265,-0.04580036,0.008641406,-0.53836364,-0.042222753,-0.019113224,-0.001494988,-0.0028991036,0.012773338
AFF1,0.0010438932,-0.0011971665,0.00058698666,0.0036417507,-0.0005608499,-0.0007611972,0.0010964258,-0.0041694744,0.00057259976,0.0014629674,-0.0031491711,0.0005422337,0.000322937,-2.546033e-06,0.0022178742,0.000730107,-0.015166344,-0.016518852,-0.040708303,0.00062791904,-0.017266724,0.0012942336,-0.0005337123,-0.0010050107,0.003139811,-0.000425652,-0.0071036196,0.0049372273,-0.03102727,-0.0062803784,-6.7837565e-05,0.0024433436,0.001231275,0.00088340207
KLK10,0.00013255965,-8.964828e-05,0.00016084115,-0.00016130217,-3.5964144e-06,8.1150014e-05,0.00021856223,-0.00031155234,0.00021364466,0.00018452732,-0.00019030552,-8.213682e-06,0.00015913065,1.2281533e-06,-0.0007149296,0.00033433808,0.0005909295,-0.00016339481,-0.0018704089,-9.988194e-06,-0.00061340904,-0.00013708814,0.00010493863,0.0006777557,0.00023870385,-0.00034973802,0.0015709188,0.0007054904,0.00063918653,0.0009624741,-0.00052036525,0.00016444932,0.00012315201,-0.00013161461
P2RY2,0.0007343881,0.0013143021,-0.0004888937,0.001628674,-0.00079839147,-0.00046804556,-0.0007896266,-0.0006426328,0.00062150817,-0.00054946373,-0.0016223005,-0.0010371864,-0.0004830681,0.00029577196,-0.001183537,-3.6571066e-05,0.004619074,0.0049779178,-0.0046660034,0.0003726269,0.0029179235,0.00025381343,0.0015626318,-0.0006120921,-0.00021676332,0.000108590975,-0.0022862505,-0.001539026,0.018475976,0.011966342,0.0005888875,9.4093484e-05,-0.0004884938,-0.00045472104
BLVRB,8.1883874e-05,0.0020965398,-0.0078077586,0.0008465607,-0.006982944,0.0022239096,-0.0007028838,0.007933908,0.00012783655,-0.0021171097,-0.0022828323,-0.0012892247,-0.004971205,-0.0021396596,0.0077666477,-0.00010003043,-0.007655925,-0.004298167,-0.038407102,-0.0024953403,0.00062634033,-0.008263229,0.0068335463,-0.0057470426,-8.9396075e-05,-0.008716435,0.008500707,-0.002926631,0.0007699157,0.025905272,-0.0037514714,-0.0014694195,-0.0028358616,-0.002999651
CISH,0.00013654842,-0.0015282538,-0.00039238326,2.6588523e-05,0.0017879007,0.0007718949,0.0012631592,-0.0025671865,0.00013322945,0.0015498676,0.0025916067,-0.00035401195,-1.6193097e-05,0.0007858637,0.00014859099,0.0021114976,-0.030094417,-0.02966546,0.058167197,0.0012776713,-0.032548904,0.00040257108,-0.0019607728,0.0023684832,0.0018721458,0.0014100859,0.010019269,0.003422103,-0.008013169,0.005688492,-5.3420445e-05,7.734026e-05,-0.000270668,0.0022914065
GLA,-0.0032619762,-0.0024696384,-0.0029856886,0.0014071882,-0.00087213615,0.0011227949,-0.0014411946,0.0015359501,0.00211524,0.0019133255,-0.0015561815,-0.00033679622,-0.00026680465,-0.0009220581,0.03572951,0.0034884522,-0.0003191786,-3.6344656e-05,0.001545415,0.005149969,0.004067629,-0.00470479,0.010541502,0.0040127784,0.00081781845,0.0036466129,-0.0019756458,-0.010399532,0.016775575,0.0008080799,-0.0023463913,-0.00037843658,0.0014148647,0.0036878698
ADD3,-0.0005323642,-0.0008692772,-0.0019923951,0.0017439167,-0.003682353,0.0010354395,0.0004332296,0.0017490847,0.0012436043,-0.0010145365,0.0001256524,0.00012506644,-0.0017185687,-0.0006677938,-0.0035698826,0.0007167896,-0.017598169,-0.0155391,-0.0054619596,-0.002350631,-0.01664355,-0.001321948,-0.0005015505,-0.00225595,0.0011606307,-0.0030034028,-0.006567712,0.0036609897,-0.024292372,-0.0076797516,-0.0009599494,-0.00089237525,-0.00031003184,-0.00051602366
KRT8,0.0003748006,-0.0010106962,-0.00417337,0.0047995243,-0.006280996,-0.0017365817,0.005137227,0.0033888589,0.0005153814,-0.0012829169,0.00465293,-0.0020106775,-0.0034868154,-0.0014492695,-0.0040903953,0.0006518233,-0.06728491,-0.0640939,-0.054244183,-0.0034933474,-0.07406745,-0.0026448378,-0.010220414,-0.0058923317,0.00396614,-0.0063254824,-0.07137794,0.00992825,-0.09612489,-0.029984273,-0.004532416,-0.0040724874,0.00036532636,-0.0005079921
SLC37A1,0.00062188384,0.00032732487,-0.00011629123,0.0005355285,-0.0010934602,6.527512e-05,-0.0002509999,-0.0018280756,0.0013348182,0.0009249161,-0.00061318843,-0.00051596935,0.00010557143,0.0011969262,0.0050716787,0.0009725945,-0.03162787,-0.03303633,-0.019929731,0.00010926478,-0.034916837,-0.00069804443,0.0033929574,0.00045728593,0.00073652633,0.0007899254,-0.0108108055,0.0015236643,-0.029061822,-0.001793992,0.00070980866,0.0010667773,-0.00028562578,5.6666715e-05
IGF1R,0.00020724363,0.0009989246,0.00043355097,-0.00051292486,0.00016846134,-0.0005607396,-0.00032639506,-0.00044798042,-1.7202648e-05,-0.00026893342,0.0011689198,-0.00027350866,-0.00014527283,0.00028903736,-9.640044e-05,-0.00036002585,0.0006074402,0.00040378878,-0.0006282981,0.00026859355,-0.0005319363,-5.8272468e-05,0.00077055424,-0.00017051751,-0.00015933647,-4.8619266e-05,-0.001073155,0.00041083092,-0.001537444,0.002409205,6.2104984e-05,-0.00023940961,-7.9917525e-05,-0.00085273763
NBL1,-0.0005665081,-5.7433754e-06,0.00054987497,0.0009815845,-0.00018242274,-0.00028760152,-0.00013921676,-0.0006529255,0.00074966997,0.000107224565,-0.0015875701,0.00046238664,0.0006021003,-0.00014802389,0.0036198413,0.00064311316,0.0048267962,0.0056961454,0.020202821,-6.6129513e-07,0.0057861228,9.290372e-05,-0.00020430236,-0.0002215965,0.001206179,0.0005411471,-0.009601494,-0.0021790883,-0.0007031097,0.0039633987,-7.7086625e-05,-1.4638432e-05,0.00034554765,4.9997427e-05
OPN3,0.0040726154,0.007876191,0.0038063375,-0.0021972936,0.00033232482,-0.0017982681,-0.0029935709,-0.0035040653,-0.0009173477,-0.0007093308,-0.020250678,-0.0017904346,0.00030428043,-0.000929002,0.005199666,-0.00042073985,0.07254671,0.070393614,0.00183344,0.0001239311,0.071905546,0.001699785,0.0026866733,-0.0034386988,-0.0027218375,0.0028721893,-0.03200766,-0.010480267,0.08796517,0.01566475,0.0026272158,0.002225907,0.0025461062,-0.0005580716
ABHD2,0.0008254944,-0.0042923386,0.0023207641,0.0030700532,0.0025742438,0.0016820218,-0.0013557697,-0.008046853,0.0037048676,-0.0016604385,-0.016371911,0.0023017277,0.0052208314,0.0024156135,-0.00809958,-0.002415763,-0.012029153,-0.011720781,0.07382997,0.004368347,-0.01420772,0.005119268,0.012527102,0.0034786284,0.0005772092,0.005832365,-0.040541466,-0.015622777,0.019984324,0.01673538,0.0016017263,0.004905596,-0.00065257464,0.0040907334
AR,0.0017793584,0.0012320009,-0.0031968502,0.005335415,-0.0032034114,-0.0021691353,0.0021630907,-0.0018311798,-0.00014529793,0.00013333364,0.011255845,-0.0013952977,-0.0018531041,-0.0011124834,-0.004299103,0.0007393302,-0.009723525,-0.008696988,-0.052374914,-0.0034423473,-0.009387051,0.0015299199,-0.0066805547,-0.009115422,0.0036263308,-0.008301491,-0.047030684,0.020375228,-0.029632078,-0.008907498,-0.0023914818,-0.0014649042,0.00052944646,-0.0014413947
SLC39A6,0.0004949912,0.0018823784,-0.00016975527,0.0025542057,-5.986977e-05,-2.289517e-05,-0.0020485562,-0.0031834044,0.0005881641,-0.0006333645,0.0011055749,-0.0017836386,-0.0010762839,0.0024433758,0.006603631,-5.8964244e-05,0.021258634,0.021753168,0.039841376,0.00124127,0.023446914,0.000809122,0.0073629594,0.0022251664,-0.0013943543,0.0021712212,0.025182955,-7.660299e-05,0.033841748,0.020466436,0.0026312924,0.0013850202,-0.00085649546,0.001190461
SYT12,0.0001282108,5.9308763e-06,-0.00040357918,-0.00010132872,0.00013971199,-0.0004454794,-0.000103015474,-1.8521128e-05,0.00028630742,0.0005146518,0.0014018593,-0.00036511227,5.8742156e-05,-0.00018242514,-0.0008163744,0.0002658826,0.00061897765,0.00054145406,-0.00029124445,0.00016475352,0.0007091647,-0.00017401815,-0.0007704818,-0.0004060228,0.0001047059,8.668034e-05,-0.0013729252,-0.00028297078,-0.0017067789,0.00025522624,0.00016709781,-0.00053814,9.648972e-05,-1.8019811e-05
MED24,0.0005210369,0.00054364494,0.0013481696,0.002289185,-0.0009783853,-0.00019233585,3.977919e-05,-0.0026565115,0.0010591064,0.0006558647,-0.0037936803,-0.00034892934,0.00036202406,0.0001613007,0.0013805052,4.5545577e-05,0.0064371596,0.009381794,0.0055099223,0.0008269234,0.00765744,0.0012337839,0.0027824459,-0.001132831,-0.00042385235,0.0013517516,-0.00043309486,0.00063006324,0.01183134,-0.009824396,0.0017956089,0.00094937265,0.0010776103,-0.00060004275
CANT1,0.00018518757,-0.00058180816,0.0002749788,0.0037602228,-0.0020637314,-0.0014180256,0.0007090227,-0.0020490515,0.0014488082,0.00043950637,0.0014779432,-0.0017065266,-0.002060415,6.950795e-05,0.0032665378,0.0020140642,-0.019097269,-0.017951196,0.024109336,0.0007238144,-0.016988648,-0.0007251186,-0.00075915275,-0.0012863391,0.0011320147,0.00030490156,-0.023267841,0.00085523695,-0.018397104,0.0004609613,-0.001100429,-0.00074634433,-7.035083e-05,-0.00056471536
KRT15,-0.00021349236,-0.00029790416,2.0846292e-05,0.00012418587,0.00027787982,0.00014346978,0.00020357533,-4.5973164e-05,0.00023785813,0.00033863282,0.00036121547,0.00014781105,0.00044376493,0.00033140415,-0.00027250007,0.00033432795,-0.00065159827,-0.00087665266,0.000106584106,0.00037488382,-0.00090319186,0.0001850738,-3.0249306e-05,0.0006071113,0.00033142077,0.00011321114,-0.0011016843,6.751505e-06,-0.00056442834,-1.1420046e-05,0.00034625275,-6.647562e-05,3.6091456e-05,0.00030065412
SLC7A2,-0.00046967113,-7.199333e-05,-5.8426126e-06,0.00090488157,-8.911617e-06,-0.00023838223,0.00034023618,-0.00011450244,0.00038904892,-0.00054291484,-0.00093675306,-0.0002164777,-0.00019236554,-0.00015964739,0.0035734996,-0.00012375096,-0.00602568,-0.00622036,0.003027163,-0.00010665386,-0.00658603,-1.6941498e-05,0.00018057814,0.000101627586,-0.00016344026,-0.00051930855,0.0015809314,0.0020576231,-0.01102034,-0.0044247326,4.7243746e-05,3.612546e-05,0.00021550815,0.0006462776
TBC1D30,0.0002960703,0.0008446586,0.0011674504,-0.00057527557,-0.00026814104,1.3346264e-05,-0.00026444398,-0.0013597524,-0.00019307909,-0.0007129093,-0.0006209811,-7.3614014e-05,7.912764e-05,0.00011595098,-0.0009853285,-0.00037284932,0.005647462,0.006194563,0.007860591,-0.00037606392,0.0064009167,-0.00026541404,0.0015738794,0.0012097416,-0.0008054745,0.00024427343,0.0043942663,-0.001722997,0.007114572,-0.00021863096,-7.2582094e-05,0.0008750056,0.000146571,9.124253e-05
