,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SAT1,-0.036780443,-0.014412933,-0.02001387,0.020178543,0.006583733,-0.008785589,-0.035805885,0.024620432,0.008994449,-0.0053246687,-0.07185558,-0.00068397215,-0.011713939,-0.024520636,0.14591072,0.019596744,-0.09598693,-0.11724748,-0.059080437,-0.0044604423,-0.10533449,-0.032210246,0.14704382,-0.0049193366,0.012625669,-0.0074862526,-0.34114456,-0.09197569,-0.26112422,-0.038999908,-0.034881257,-0.013907119,0.0075255902,0.0003250752
CSF1,-0.007839162,-0.0005717027,-0.00033669625,0.0043032705,-0.0045335535,0.001743055,-2.6328365e-05,-0.0005002841,-0.0025527491,-0.003684613,-0.0037484225,0.0014757508,0.0011296488,-3.9632578e-05,0.004034515,-0.0016309234,-0.050850984,-0.04921883,0.024645394,0.001156554,-0.055451587,-0.0008358146,0.0061986726,0.00082653406,0.003354486,-0.00028093107,0.01674764,0.00066441303,-0.07129979,-0.041606955,-0.0029463284,-0.0014585378,-0.00042631692,-0.00047608974
GPR183,0.00087765075,0.001318343,-0.0020042968,-0.0019402487,0.002330107,0.0003142866,0.0010502159,4.612415e-05,-0.0007350143,0.0016040608,0.0004927811,0.00033813724,-0.00081522664,0.0013174001,-0.00032057357,0.0013791714,0.048252057,0.04679341,-0.0011760715,-0.0018436374,0.051021226,0.0031772323,-0.005139508,0.0008607642,0.00027794647,-0.00080129993,0.012780884,0.0010229897,0.047637943,0.0017651612,0.00035309469,-0.0005016069,-0.00013608817,-0.00083307235
PMEPA1,-0.0006404698,0.00045554302,-0.0011650417,-0.0014841454,0.001604807,0.000387936,0.0012560983,-0.00086975243,0.00042221794,-0.0013766682,0.005033937,0.0017685991,-0.0007148568,0.002332831,-0.0074311174,0.0007769898,0.012586402,0.017251462,0.04393359,-0.00034082108,0.016969208,0.004205485,-0.00801652,-0.00018339179,0.0017922344,0.0008910758,-0.06959014,-0.003422045,0.021668449,0.01776049,0.0003374879,0.0016422413,0.00020595244,0.0005768882
PTPRE,-0.016879208,-0.0049876454,-0.01472971,0.010237956,0.0009915687,0.004260144,-0.005510356,0.006834115,0.007621692,0.0040842267,-0.0048516714,-5.34388e-05,-0.005477828,-0.00214896,0.060707886,-0.0028449134,-0.06144563,-0.062112685,-0.027864946,-0.011486544,-0.060595803,-0.011761352,0.06544205,0.0046809665,-0.00057986943,0.0045816144,0.08136177,-0.013452883,-0.055588387,-0.0012674059,-0.0094577195,-0.0053201946,-0.009146615,-0.00191117
TLR2,-0.0076840403,-0.0006906128,-0.008699725,0.0058952677,0.0011363864,0.0037537606,-0.0045732064,0.001388714,-0.0059840092,-0.005028298,-0.00097087544,0.0012581032,-0.0042535733,-0.0035246618,0.02223478,-0.007703522,0.0040008794,-0.0042072856,0.006330471,-0.011321977,0.0049042013,-0.0024428947,0.02012173,0.0006893995,0.0062792418,-0.011654001,0.005610755,-0.0009538916,-0.037167706,-0.037432108,-0.011337314,0.0032090782,-0.0062076505,-0.004256531
ACKR3,0.0013878561,0.00195746,0.003891483,-0.0007743919,0.000112485664,-6.786166e-07,6.6354136e-05,-0.0011570153,-0.0010850658,-0.00016231765,-0.00668935,0.0011883145,0.00085343415,-0.0017914615,0.002092296,-0.00016760477,0.037595063,0.038933583,0.010123826,-0.000434417,0.040278718,-0.0007000223,0.002888443,-0.0020985873,0.00035242658,0.00046993987,-0.014624833,-0.0062799267,0.032352086,0.016655197,-0.00112633,-0.00013221471,0.00088553294,-0.0012857558
KLF10,-0.0037315947,0.0035365252,-0.00064894726,-0.0007467715,-0.0031955333,-0.007391206,-0.006111618,0.0009949824,-0.0024035177,0.0014939391,-0.012185161,0.005660365,-0.0030619917,-0.004612721,-0.0013068458,0.00641978,0.035668507,0.037099317,-0.033677876,0.003621291,0.030043125,0.003259288,-0.022163697,-0.010454552,0.004350172,-0.0076470203,-0.13631265,-0.009476169,0.021544121,-0.0017072932,-0.008142474,0.0074477773,0.0077903317,0.0041611786
MARCKS,-0.020935843,0.0006935402,0.0034847069,0.015892485,0.0045676567,-0.0019228023,-0.014260927,0.0055142315,-0.010470528,-0.0038364946,-0.021844288,-0.00036801893,-0.006136368,-0.0065675247,0.10366915,0.001274913,0.053698808,0.048814792,0.14908135,-0.009175853,0.059427626,-0.012995021,0.05913536,0.009140448,0.006683155,-0.01604193,-0.0008638397,-0.016619071,0.015906114,0.022168668,-0.024555536,-4.7662314e-05,0.0018942031,0.0036204986
LAMB3,0.0012528404,-0.0004935953,0.002460244,-0.0004685154,-0.0019651775,-0.00077308074,-0.00036454538,0.00012886211,3.0220519e-05,-0.00045921857,0.0023782304,-0.0013478857,-0.0008385204,-0.00029978162,0.005012655,0.0009795057,0.010556057,0.014390191,0.014208007,0.0021853994,0.012488841,-0.0014208268,0.0020308597,0.0014639498,0.00079629186,0.0008541507,0.0061288,-0.0023678555,0.015101377,0.010447923,-0.00025851728,-0.001192407,0.0011351808,0.0013943068
CEBPB,-0.030662559,-0.003908112,-0.018436218,0.011361129,0.0025677725,0.003452627,-0.0022649448,0.020689206,-0.005952367,-0.00015901132,0.0094691925,0.0027224775,-0.004086632,0.0013109862,0.112621255,0.018557316,-0.23371539,-0.22243886,0.17502439,0.0067304927,-0.24486208,-0.013828506,0.0328296,0.015200524,0.0090907235,0.0002343705,-0.007341744,-0.015952159,-0.19555736,0.022803534,-0.014382948,-0.0017818582,7.551723e-05,0.011268437
TRIP10,-0.0029016554,0.00016770749,0.00060458854,-0.0035278988,0.0005728801,-0.002938672,0.0013572286,0.00509915,-0.0030516842,7.1751797e-06,-0.00033510392,0.0021666675,-0.0023293928,0.0020190475,-0.00046433735,0.003999906,-0.00031890717,-0.0039663943,0.0342719,0.0047888383,-0.006799491,0.0035892196,-0.014983829,0.00010359881,0.0032599787,-0.00178034,-0.018757677,-0.000902674,0.01775892,0.025308687,-0.002540138,0.0030202994,0.0024587018,0.004100311
KLF9,-0.009698906,-0.00093390804,-0.004491876,0.00885801,-0.0010775808,-0.0027896557,-0.006481053,-0.0003280134,0.0049888664,0.0017708574,-0.0075100907,0.00013182974,-0.0018375447,-0.00033606004,0.024110243,0.0023705808,-0.025701525,-0.022818621,-3.0195099e-05,-0.0026516656,-0.02849411,-0.0053304397,0.024424536,0.0014530444,0.00032814,0.001804881,0.012773195,-0.005555214,-0.009961127,0.0013602863,-0.006597898,0.00053866406,-0.0025782892,0.0020607659
LDLR,-0.0010090936,2.9080726e-05,0.0020922488,0.00245502,-0.00014154136,-0.0017420574,-0.0018915881,-3.9527793e-05,0.0018137901,0.00053358986,-0.004745968,0.0006532724,3.7029247e-05,0.0021577652,-0.0012734376,0.002439973,0.0040299455,0.0038764526,-0.006220243,0.0011481224,0.0046330136,0.00029218232,-0.00029425172,-0.0012691244,0.0006568837,-0.0019270387,-0.004710847,-0.0008573322,0.006465592,0.009166524,2.1310165e-05,0.00042952495,0.00093857467,0.001489029
TGIF1,-0.004218836,-0.00488278,0.0055658324,-0.0048333933,0.0022299506,-0.012919712,-0.0077632507,0.009328741,0.0051404173,-0.00063657755,-0.03796946,0.0040630386,0.0018040385,-0.0029975504,-0.016191935,0.018121893,-0.04489737,-0.045477416,-0.039449483,0.012809439,-0.054573163,-0.0020073352,0.0018463532,-0.00244353,0.0058440105,0.008613429,-0.2109569,-0.0436507,-0.0719418,0.016116017,-0.010324609,0.0021782322,0.016779859,0.006998637
RNF19B,-0.00474187,0.00034069648,-0.006785851,0.005087429,-0.00059115986,-0.00014833383,-0.0013711493,0.002742044,0.0031084146,0.0015942634,-0.0032936563,0.0005113569,-0.0023637384,-0.0013291949,0.01599305,0.0018932148,-0.09964777,-0.10264776,0.04557214,-0.0022464832,-0.10439488,-0.0010319903,0.020292353,-0.0030119435,0.0020145485,0.0008220676,-0.067236766,-0.001947112,-0.11599871,-0.00991145,-0.0023977847,-0.005805534,-0.0029032414,-0.0006330891
DRAM1,-0.015344095,-0.012543792,-0.013226536,0.010090021,0.0051880325,-0.0026019467,-0.007900791,0.012219159,0.007892755,0.007277179,0.012434533,-0.0017649736,-0.009131841,-0.0025326777,0.06914372,0.009204321,-0.15352301,-0.16630213,-0.08391621,-0.008903293,-0.16433682,-0.012033864,0.032881636,0.011994111,0.0034179194,-0.0036982687,0.06953078,1.2037654e-05,-0.17143679,0.041344017,-0.016557122,-0.009777753,-0.0071170307,0.0017386329
B4GALT1,-0.013010004,-0.00029260275,-0.006037779,0.0023899795,0.0029185505,-0.011867162,-0.008103679,0.017576264,0.0040050247,0.0035817684,-0.014443509,0.004921993,-0.0013304639,0.0020285607,0.04013259,0.024550254,-0.06879188,-0.06425394,0.07162624,0.0127087245,-0.076255634,0.00062701356,-0.0013813131,0.008921428,0.009862122,0.004619064,-0.15180248,-0.025096154,-0.08256183,0.01135526,-0.009269805,0.004309733,0.012159758,0.010922571
DNAJB4,-0.0012870405,0.00012634633,-0.0017430638,0.0024088975,0.0026776642,-0.0021255733,0.00024738332,0.001837112,0.00031266714,0.002092467,0.0016714701,0.0011456363,-0.0014780713,0.0021032311,0.013869669,0.005095101,-0.002913111,-0.0006087984,0.01504507,0.0027653934,-0.0031675035,0.0009082226,-0.0042324294,0.00135547,-0.00075712556,0.002757462,-0.007367691,-0.0010186863,-0.008734247,-0.00092982064,0.000790819,0.0010654659,0.0026459724,0.0025005445
PDE4B,-0.0022329367,-0.0027511655,-0.004998426,0.0023571553,0.00034571925,0.00072935765,-0.0030555774,0.000905626,0.001464326,-0.0003827517,-0.0048138644,0.0004965922,-0.0010990538,-0.0034723964,0.014255504,-0.00026646734,-0.039105292,-0.038901076,-0.023605619,-0.0021742985,-0.040680345,-0.0032283093,0.014180162,-0.00047627327,0.0009868918,-0.0013959163,-0.0016881567,-0.00803464,-0.060673527,-0.02821407,-0.007508994,-0.0016489787,-0.00036715277,-0.0032034186
SNN,0.00049739546,0.0010034097,0.00052097655,-0.00013375819,-5.335895e-07,0.0004311751,-0.00045384362,-0.0004281796,-0.00053939136,0.00019763842,-0.0012880798,-0.0023032047,0.00039547714,0.0009913715,0.003977968,-0.0024427122,0.012830974,0.011394756,0.0045382148,-0.0013514374,0.011771463,-0.0006979221,0.0046190913,0.0006811176,0.0010027816,-0.0015971081,0.033403996,-0.00013846827,0.007904131,0.009193914,-0.00017114074,0.00035011052,-0.0007357593,-0.00043998778
PLEK,-0.044617034,-0.01314861,-0.020249128,0.029778434,0.0035404956,0.0026877353,-0.013943276,0.012622283,0.012802645,0.007835241,-0.009175411,-0.00275891,-0.010200284,0.0004003533,0.16219504,-0.0006181743,-0.16443506,-0.15311682,0.16119598,-0.01499065,-0.16262065,-0.024328725,0.15324774,0.017626598,0.007075857,0.011835182,0.10807248,-0.037039693,-0.14806794,-0.003372595,-0.020505963,-0.010474842,-0.019221097,0.00048204898
STAT5A,0.0013527032,-0.0014763526,0.0003498219,-0.00045289728,-0.00066139776,-0.00023660755,0.00024383959,0.00019311995,-0.0028811872,-0.0001997252,-0.00039302954,0.0001627968,0.00014293849,-0.0011228526,0.0036702082,-0.0015502456,-0.012348135,-0.014804214,-0.02031843,-0.0015551382,-0.015518682,0.0006336937,-0.003474841,0.002476253,0.0021413513,-0.0026399384,0.02191142,0.004507893,-0.0138616795,-0.009505843,-0.0033715044,0.00064186426,0.0012845666,0.0017521903
DENND5A,-0.0010249757,0.002074458,-0.004330506,0.00036781258,-0.0024232448,-0.00040022156,-0.0018818233,-0.0029129286,3.093033e-05,-0.002454465,-0.006750797,0.0027175108,-0.0017855512,-0.0040279566,-0.012262032,-0.0014169229,0.0012417797,-0.00021353688,0.0010385672,-0.004577289,0.002290753,-0.002735092,-0.003389578,-0.005257242,0.001869593,-0.0045504123,-0.06737569,-0.0025113153,-0.027525883,-0.020917578,-0.0034948695,-0.0022827836,-0.0011968426,-0.0065304884
CCND1,0.0030179897,-0.0062676063,-0.014685079,-0.00029936255,-0.00294545,-0.00028502927,-0.0023226305,0.010047937,0.010814609,0.0048731808,-0.018168867,0.0016291969,0.005638739,-0.0050922898,0.00913577,-0.0027433445,-0.059675205,-0.062886566,-0.11032043,-0.003981416,-0.06140791,-0.007985303,0.0479698,-0.001235533,0.0049176114,0.0066901413,-0.06521229,-0.028136387,-0.071827866,-0.037800897,-0.0037476479,-0.007226812,-0.0028346432,-0.005265371
DDX58,-0.014455305,-0.0052634543,-0.016608767,0.0058923317,0.008241584,0.00187703,-0.0052324743,-0.0029490762,0.0034958527,0.0020962693,-0.0050006523,0.0045327144,-0.0035488612,-0.0018898837,-0.011774828,0.0046743285,0.0047908877,-0.009401022,0.022157673,-0.01097719,0.005770038,0.0062999893,0.02464231,0.0004672753,0.008188881,-0.0053797667,-0.049099546,-0.01715138,-0.24716844,-0.19383201,-0.006369476,0.0016193647,0.0005708047,-0.0012838587
SPHK1,-0.010100235,-0.0015878053,-0.009775573,0.018964358,-0.0035223893,0.0033490602,-0.013511088,-0.0011835918,0.0061521605,-0.0011520318,-0.041331653,0.0024700952,-0.004699917,-0.010158669,0.036910336,0.0039656535,-0.018825095,-0.011647484,0.05324648,-0.008014325,-0.0109142,-0.016711088,0.046121262,-0.0013968807,0.002074849,0.008124808,-0.21392077,-0.034519352,-0.012607623,-0.035148624,-0.0041373726,-0.005463456,-0.0040699546,-0.008679504
CD80,-0.0009539919,-0.0012435556,-0.0010383493,0.0009944794,0.00051170326,5.5386066e-05,-0.00039046732,-0.0003076785,-0.00022269657,-0.0004160605,-0.00090224436,-0.00037950574,-0.00048049467,0.00071419746,0.00072998134,0.00037468274,-0.005445586,-0.0070373775,-0.0064198608,-0.00021380343,-0.0064365105,0.0004972179,0.002374001,0.00039623724,0.00011474174,0.00021382105,-0.0063041463,-0.001427289,-0.004861832,8.331315e-05,-0.00066549896,-0.0009759748,0.00053718325,-0.00019149442
TNFAIP8,-0.017497616,-0.007410201,-0.010202561,0.0053594424,0.0028206552,-0.0018015314,-0.005516614,0.011775048,0.005808728,0.008590512,0.0049131224,0.0023884124,-0.008048358,-0.0011254317,0.07637517,0.016078997,-0.071465276,-0.069944896,0.016807918,0.00039352477,-0.07434771,-0.0048967125,0.020265985,0.013153824,0.0047619175,-0.0034849942,-0.018185178,-0.0072657713,-0.07813498,0.04674129,-0.0145753445,-0.0039626635,-0.0028199581,0.007730208
CCNL1,-0.010778389,-0.0183505,-0.0056924876,0.010274852,0.0003245132,0.005823612,-0.013522131,-0.012012792,0.002203913,-0.0075836703,0.0054676216,-0.0012450006,-0.01001506,-0.00382407,-0.015072158,0.007128556,-0.19123949,-0.20803541,0.03880543,-0.017106416,-0.20364505,-0.0035512007,0.024025427,0.008608221,0.006029265,-0.011798575,-0.04317133,-0.010313295,-0.2593707,-0.018133774,-0.017054252,-0.007241094,-0.00560842,-0.0041916887
FUT4,-0.0019946117,-0.00065318414,-0.0009521008,0.001972523,-0.003780669,0.0011308985,0.0015010291,-0.0018882782,0.0013657872,-0.0007344502,0.0040569156,0.00058080495,-0.0021649953,0.0010723987,-0.011926165,0.0026193366,0.015851969,0.016868187,0.005380189,-0.0024831581,0.017214013,0.002093835,-0.003675058,0.001949096,-0.00094458467,0.000975459,0.034352485,0.0024507025,0.0056173867,-0.032914482,0.001823924,0.00043056998,-0.0006699571,-0.000884021
CCRL2,-0.01126812,-0.00425524,-0.012316768,0.010181183,0.004225261,0.000801178,-0.0053244145,0.0023218472,0.0069519836,0.0035407697,-0.015389375,-0.0019582838,-0.005332094,-0.0034965102,0.03685619,-0.0016211593,-0.07122052,-0.07053916,-0.016514141,-0.007239215,-0.07508885,-0.01034585,0.05073025,-2.7892811e-05,-0.002524301,0.0063316254,-0.036858346,-0.014131694,-0.08456417,-0.018675948,-0.002683687,-0.0042178696,-0.008622596,-0.0052658166
SPSB1,-0.005085758,0.0016669885,-0.0020992875,-0.001408698,-0.0023942445,-0.0017102162,-0.00058828096,6.184926e-05,-0.007362418,-0.0055536013,-0.0031805134,0.0029581015,-0.0014248489,-0.003721496,0.013356954,-0.0016969091,-0.028897233,-0.026784971,0.028320413,0.003047103,-0.029680684,-0.0033596032,-0.00071132457,-0.0018076969,0.002838616,-0.005551176,-0.049441934,0.002202697,-0.026053172,0.02016136,-0.0060364488,0.000794131,-0.0012896378,0.0009665288
TSC22D1,-0.018282002,-0.0034820817,-0.0065041715,0.011619025,0.004427725,0.0023977985,-0.007665631,0.0018844745,-0.004694708,0.003765037,-0.030275416,0.00069680164,-0.006302241,0.0002367281,0.079147056,0.0012638236,-0.06243424,-0.06040206,0.15608224,-0.006276993,-0.06674016,-0.010872925,0.065807074,-0.00039417454,-0.00030957203,0.0011530588,0.005004449,-0.022350093,-0.09673549,-0.036363557,-0.008319754,0.0010566044,-0.004634454,0.0018252924
B4GALT5,-0.0029330272,-0.005309489,-0.005264639,0.00456699,-0.004540008,0.0025275438,-0.00024353934,-0.0031755988,0.003958637,-0.0034861274,0.009057069,-0.0018269075,-0.0008096126,-0.0016507582,-0.006694164,-0.0025525708,-0.082848296,-0.08671137,0.0016306096,-0.0021741888,-0.0849645,-0.0025729446,0.00520195,0.00088631344,0.0011884613,0.0009686168,-0.030967189,5.2806612e-05,-0.10104974,-0.015070379,0.00019578249,-0.005690483,-0.0049342583,-0.003116973
SIK1,-0.0036685956,-0.0022046329,-0.001407055,0.0038333351,0.0016971647,0.00044681673,-0.001095982,0.0030482146,-0.0019767242,0.0006576042,0.0033215508,0.00069359783,0.0004541013,0.0007125536,0.011060076,0.003908982,-0.033817053,-0.036745407,0.008799719,-0.00077795365,-0.03614797,0.00011185542,-0.0010586249,0.0030876917,0.004322845,-0.0031831916,-0.009448145,0.0046377736,-0.043967623,-0.007825563,-0.006120217,0.0007103148,0.00089624035,0.002973658
CLCF1,-0.00019013323,-0.001233905,0.00080537196,0.0006939315,-0.0005158132,-0.0006616818,-0.00016662461,0.0007620463,0.00076181506,0.00012537253,-0.0009642127,0.0002033119,-0.0003289744,-0.00091444823,0.0038410907,0.0011688974,0.0024443911,0.0041007567,0.0013018372,0.0004550744,0.0032237198,-0.00027097104,0.00088621094,-0.0010535257,-0.00049848936,-0.00052167644,-0.0035542618,0.00022102012,0.0046527907,0.0015896241,0.000684699,0.00069324503,0.00027227678,0.00039692761
NFE2L2,-0.025882944,-0.0028306844,-0.008139251,0.012907752,-0.0047274423,-0.01277354,-0.01518295,0.0150846075,-0.00046504024,0.002744175,-0.018119793,0.0049872794,-0.0062336056,-0.0020865244,0.06946303,0.014629822,-0.07730544,-0.07222942,0.03820326,0.005314336,-0.0866891,-0.003274197,0.007907695,0.0021402182,0.011719277,-0.0071866456,-0.03177947,-0.014013491,-0.05868552,0.050662544,-0.019201715,-0.0014677579,0.0049380166,0.007838247
FOSB,0.00094230525,-0.00032530667,0.0005300302,-5.1359973e-05,0.00053819205,0.00084842835,-0.000943401,-0.0011446888,-0.001274685,-0.0006525635,0.0019198067,-0.00025322236,-0.0008241314,-0.002040683,-0.00048780022,-0.00073367974,0.0010691095,-0.0049947873,0.00013279698,-0.0027863085,0.0014297668,0.0002879691,-0.0008653846,0.0021507072,0.0011489026,-0.0043608146,0.023359764,0.0030730665,-0.014520143,-0.009131546,-0.0020136023,-0.0016978049,-0.00039705326,-0.0010426225
PER1,-0.0028170885,-0.0008196855,0.00094249734,0.0013000655,3.9880782e-05,7.350341e-05,-0.0013628808,0.0013258737,-3.8193248e-05,-6.59091e-05,0.001273125,-5.640343e-06,-0.0017455246,-0.00064689474,0.0036648612,0.0015212295,0.004599227,0.007496628,0.0056652976,0.00051815616,0.0052558114,-0.00044673294,-0.0010068557,0.0020087033,0.00016155644,-0.00032375334,-0.0016993992,-0.0003455732,0.0062067374,0.0005035377,-0.0009333524,0.0011711381,0.0009137621,0.0011409563
NFAT5,-0.002852224,-0.0007873815,0.0049250294,0.0056002,-0.0029767219,-0.00079372886,-0.0066610207,-0.0029149572,-0.0027672194,-0.004768778,-0.0146473255,-0.0012204747,-0.0006816377,-0.0028201267,-1.0050452e-05,0.0006498992,-0.0048805946,-0.0076209144,0.00643285,-0.0029287152,-0.011245099,-0.0025891603,0.003866939,0.00027787162,0.0027932099,-0.00421625,-0.019518029,-0.008155373,-0.022259044,0.016129078,-0.0082312105,-0.00017482009,0.0009916624,0.00036404998
ATP2B1,-0.009356531,-0.00095503073,0.0064044064,0.01117249,-0.004383869,-0.0022134292,-0.011557599,0.004733103,0.004302817,0.00090542703,-0.014850549,0.0007695009,-0.003029496,-0.0011085202,0.029975558,0.0061848974,0.041865088,0.053242143,0.06540443,-0.0015810614,0.04817685,-0.006067489,0.025940211,0.007571176,0.004276156,0.0043685464,-0.019675342,-0.023873903,0.104392126,0.04101435,-0.0069009825,-0.0035977107,-0.00027301724,0.00024575522
IL6ST,-0.002212004,-0.0013527765,-0.0005980946,0.0014547992,-0.0026110013,0.0026372166,-0.0007584051,0.0041761557,-0.00026653332,0.0014178961,0.0083108945,-0.001246406,-0.00054221763,-0.0010447132,0.002085578,0.0043649767,-0.024503855,-0.026051976,0.004642523,-0.0014040223,-0.025028754,0.0026212763,-0.0055213515,0.0058827978,0.004479414,-0.0031574068,0.05395505,0.00461544,-0.040841784,0.0010799371,-0.0039897556,-0.0021331487,0.0010245335,0.0027561022
SLC16A6,-0.00028699968,-0.0004886263,0.00019676097,0.0015874588,5.1603292e-05,0.0008821109,-0.00013939301,-0.00019098095,0.00028029204,-0.00023170326,0.00039911855,-0.000767482,-0.0008307145,-0.000100880425,0.0058454624,-0.00016309084,-0.000764664,-0.0013285481,0.00022384143,0.0012275518,0.0005868804,3.656094e-05,6.3913954e-05,0.00051601336,-6.9825655e-05,0.00069264515,0.002362424,0.00090110424,0.0039431504,0.003431093,-0.0010624165,-0.00045119418,0.0003954546,-0.00010659818
ABCA1,-0.0060963375,0.0039023333,-0.0012080247,0.0041723624,1.8017778e-05,-0.001567731,-0.0063697957,0.0025784227,-0.0002751253,8.464548e-05,-0.0050190478,0.0006353115,-0.0016567442,-0.005791968,0.027374437,-0.0010081629,0.051338874,0.050879177,0.014245786,-0.003928799,0.06018664,-0.0061549637,0.014351964,-0.0027132253,-0.00017078784,-0.003908924,-0.037181277,-0.009719644,0.028572725,0.011342682,-0.007813152,-0.0013886142,-0.0007927302,-0.0030459724
HES1,0.0022301502,0.00014379251,0.002749736,-0.0025311557,0.00014267414,0.0013686587,2.8555902e-05,-0.0012774504,-0.0008345847,0.00026364176,-0.0023718209,0.00064473547,0.00046780246,0.0011475169,-0.0064373645,-0.0012321764,0.0066321576,0.008453634,-0.0054358686,0.00020267324,0.0071737603,0.001943901,-1.3969839e-09,-0.0010680095,0.0017283449,0.00034775338,0.00028964688,-0.0022372624,0.022424627,0.0048202802,-0.00012456211,0.0018807731,0.00053220004,0.0003150138
BCL6,-0.007885057,-0.0011860789,-0.0047853906,0.006316853,-0.0042286073,0.0021922751,0.0010317033,-0.0008419125,0.0036847,-0.0036557175,-0.0020123874,0.0014756521,0.0005229961,-0.0036633932,0.009641272,-0.0029005427,-0.051087763,-0.053761728,0.068137676,-0.0024859887,-0.049353592,-0.0039222348,0.02299191,-0.0017390117,0.00066131895,0.004174955,-0.04420525,-0.007315021,-0.04176016,-0.020241594,-0.0018760535,-0.004409648,-0.0055821445,-0.0038640546
IRS2,-0.005618629,-0.0030372953,-0.003104857,0.0053587873,-0.0051231333,-0.004648288,0.00078023976,0.00013038648,-0.0054309717,-0.00062992325,-0.013203007,0.004146181,0.0015446418,0.0010685128,0.017991783,0.006190456,-0.08192464,-0.07738413,0.00828907,0.0035919421,-0.0923362,0.0017606907,0.0054242187,3.00276e-05,0.0050719865,0.0021739702,-0.009544283,-0.0050566937,-0.053825997,-0.0013086478,-0.0013680947,-0.001506456,0.0011386998,0.007860462
SLC2A3,-0.0047759195,-1.3758793e-05,0.0024899575,0.0008341617,-0.0010300111,0.0006532529,0.00055608083,0.0016644831,0.00023526892,-0.0006741319,-0.0035364502,0.0009716226,-0.00056964136,0.0034530375,0.0062720263,-0.0003256452,-0.0046975296,-0.0011715934,0.047234915,0.0004204378,-0.002215494,-0.0005356321,0.005477888,0.0022936147,-0.0011381282,0.0017800997,0.06178564,-0.0048609637,0.009964228,0.026380759,0.0008626076,-0.0006999683,-0.0024517851,-0.0011598285
CEBPD,0.0060626157,0.0026013358,-0.015393038,-0.015281206,-0.00019863732,0.009635762,0.0029478716,0.0031152028,-0.010273983,-0.0022179894,0.012641591,0.0052432916,-0.0030917746,-0.0022478441,-0.024256857,-0.0016099018,0.017556626,0.008100548,-0.11374766,-0.009652037,0.018505197,-0.0017597823,-0.017108383,0.0036205892,0.0012176294,-0.014907905,0.12302083,0.012397807,-0.011755006,-0.014758549,-0.00447943,0.0044748825,-0.002297476,-0.0029024687
IL23A,-0.0019531893,0.001223213,-0.002633928,0.0020181478,-0.0009727595,-0.001170626,0.0003020704,0.0013807546,-0.0002670664,-0.00024333262,-0.0044373884,0.0018967962,-0.00014950284,-0.00051136786,0.00923946,0.0028205705,0.0016580789,0.0020313896,0.0008986981,0.0022118778,0.0026399635,-0.0015970799,-0.00039531736,-0.00021923194,0.0011326766,-0.0009074394,-0.012187551,-0.00022891439,0.0035924898,-0.0017471754,-0.0023108842,0.00065394375,0.0014459742,0.00054050045
SMAD3,-0.003938258,-0.0006475311,-6.263919e-05,-0.0020683818,-0.0004680345,0.0028352584,0.0008606377,-0.0008454508,-0.0016683394,-0.0006326166,0.006077457,-0.00096005446,-0.0004710591,-0.00072134,-0.0022312591,-0.0008591829,-0.0028560448,-0.008839888,0.035743773,-0.0019984583,-0.009268108,0.0020206694,-0.006690841,0.005770078,0.0026291492,-0.0028731572,0.08905431,0.0020636937,-0.024684152,-0.0080266865,-0.0027211234,0.0010977406,-0.00056465034,0.0012125933
TAP1,-0.029101947,-0.044287074,-0.04690358,-0.0044372585,0.015601798,0.00029055486,0.016278576,0.032332487,0.006591756,0.004408663,0.0807958,-0.00471235,0.004352816,0.011867527,0.0022054876,0.02649119,-1.2741816,-1.3399374,-0.18245502,0.022697369,-1.4140304,0.007007362,-0.026539586,0.037873182,0.031807903,-0.0049339114,0.11042037,0.03398639,-1.593521,-0.12557134,-0.01852487,-0.018839967,-0.00068014517,0.03066484
MSC,-0.013623763,-0.0007093554,0.004910131,0.0022059185,-0.0039056446,-0.012374099,-0.009967668,0.028179878,0.0058445735,0.0065370617,-0.025270857,0.007470433,0.004654581,0.0056801196,0.05171748,0.033549815,0.070216194,0.09803467,0.05591999,0.020692475,0.08404807,-0.0038343293,0.006888404,0.014859759,0.010382852,0.015331943,-0.22061123,-0.05842972,0.1310185,0.06664628,-0.007992846,0.0056622243,0.018185804,0.024819456
IFIH1,-0.022286473,-0.006094757,-0.020814756,0.0075708744,0.0027391242,-0.0015135701,-0.003742126,0.0028928812,0.010602587,0.0059875636,0.0050390945,0.0041617025,-0.0025158338,0.0034413063,0.0033501782,0.0032378447,-0.05203532,-0.07813769,-0.022085048,-0.0069001094,-0.06986837,0.0058711413,0.04024899,0.004572418,0.010792884,-0.0030262528,0.0029423498,-0.005467705,-0.32557604,-0.20687838,-0.007098856,-0.003953224,-0.0051973285,0.0009051027
