,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
KCNK5,-0.0001958363,-1.6207878e-05,0.00078177755,0.0008049419,-0.0023373321,0.0005695279,0.0011078714,-0.0010380814,0.0003235343,-0.0004254562,0.0015857365,-0.00018621159,-0.00044234114,0.0007359438,-0.0027075126,0.00084197224,0.0025951122,0.0032031615,0.0034471776,0.0004140358,-8.6377186e-05,0.0013072822,-0.0008042307,0.00094201363,0.00069239613,0.0012585059,0.011981596,0.0027682714,-0.0006762599,-0.0014063418,-0.00028444373,-0.00038343348,-0.00044581087,0.0004149955
ELF1,-0.0023088772,-0.004536222,0.008827445,-0.0058310647,0.022432607,-0.01064486,-0.0020197334,-0.016996939,-0.005197487,0.0049749706,-0.0139419185,0.0016857586,0.0039942493,-0.00030535032,0.03379046,0.01446179,-0.017159887,-0.028538952,0.014755434,0.016648283,-0.047057476,0.008755564,-0.018903192,0.0088578705,0.0058573643,0.0073734173,0.0059407423,0.0063228644,-0.06826163,-0.0041206675,-0.004619374,0.012600029,0.010853017,0.010864087
RPS6KA2,-0.0124617275,-0.008965047,0.018636176,0.0031351289,0.012658206,-0.0033828134,-0.007892921,-0.006831364,-0.0033048377,7.392077e-05,-0.007306449,0.0019109859,0.0014818474,0.003303147,0.05382972,-0.0020723331,-0.024047377,-0.026694871,0.0040105465,0.002834804,-0.02355327,-0.0074197403,0.042271547,0.012603007,-0.00024987638,0.008706069,0.037439443,-0.016913692,-0.0408569,-0.02047831,-0.0023558731,0.0053754803,0.0020706153,0.0059469217
ISG20L2,-0.0022002046,-0.005862833,0.008557219,-0.00404359,0.011487909,-0.0018272423,-9.760177e-05,-0.0101010995,0.0029220989,0.01310681,0.0020588422,0.003132892,0.0026279998,0.008491331,0.018538797,0.011429074,0.022870084,0.02161283,0.04796279,0.011488089,0.0053475895,0.008142795,-0.012420506,0.019265516,0.0016843929,0.021220071,0.027795514,0.017259652,0.034165546,-0.022323554,0.008013256,0.0084277345,0.0034715727,0.009187996
SYNGR1,0.00073674216,-0.0021588241,0.0021619203,-0.0021152396,0.001264717,0.0006449272,0.0024703469,-0.002114333,-0.0013909508,0.00036799881,0.0024939368,-0.00025545357,0.001630998,0.0010629756,0.01084469,-0.0006077609,0.013057647,0.010406165,-0.00051177957,0.000668809,0.01431117,0.0024108053,-0.0075704833,0.005100303,0.00062081974,0.00062519166,0.053060904,0.0025688177,0.0090925,-0.00035785965,0.0008706332,0.0003044928,-0.0013145147,0.0010780579
SH3BP5,-0.014933369,-0.010352991,0.010187122,0.008505736,0.010625775,-0.0016837373,-0.0042169616,-0.0060845255,-0.005451492,0.0012391085,-0.015810467,0.0028956623,0.005473452,-0.001612446,0.13815045,0.0029587701,-0.057447195,-0.045214,-0.06599143,0.0045999656,-0.0639904,-0.01611983,0.03893986,0.007179858,0.007486955,0.0019974129,-0.0014235259,-0.018199222,0.0020551886,-0.009611769,-0.014499464,-0.005877818,0.0012511055,0.005261267
ALDH3B1,0.003607754,0.0014606798,-0.003931088,-0.0023332417,-0.0082112495,0.0015164521,0.00015789496,0.0025821996,0.0019925465,-0.0026654955,0.0042551355,-0.0018331105,-0.001874694,0.00097149273,-0.020409461,-0.002641197,-0.0028099543,-0.0016250461,-0.031023333,-0.00374302,-0.004091263,-0.0021382498,-0.006842994,-0.0035308877,0.0015991731,-0.0023383917,-0.0106824385,0.0017763403,-0.011684329,-0.014041824,0.000373118,-0.0016512241,-0.0031239614,-0.0009970488
THSD4,-0.00010474755,0.00022729454,0.00034594565,-0.00056839874,0.00031850842,-9.7121054e-05,0.0005571385,0.0005547944,-0.000107778375,0.00018109899,0.0014690134,7.628411e-06,-0.0003779532,0.0004628459,0.00031860324,-0.0011182987,0.0013759023,0.0029199303,0.0020906094,-0.00028448357,0.0016866463,0.00051982724,-0.00182063,0.00028676045,-2.047618e-05,-0.00055738573,0.0017847785,0.0009159436,0.00538428,0.00035954666,0.0013491812,0.00020984553,-0.00037275604,0.00021063413
CLIC3,0.003129674,0.0047060633,-0.012917504,0.0005618504,-0.013418562,-0.0031969845,0.0025114387,0.008851096,0.00046348307,-0.007886315,0.001592091,-2.4821858e-05,-0.0055561266,-0.006781012,-0.010063974,-0.006519072,-0.030317266,-0.032302022,-0.032175425,-0.0072697178,-0.033489235,-0.0052406234,-0.016049726,-0.013895823,0.0017306971,-0.016895803,-0.04293131,0.001597303,-0.042914677,0.003805787,-0.005002238,-0.0034248095,-0.0026494751,-0.0022473645
NXT1,-0.0025529389,-0.005073848,0.006058236,-0.002321789,0.0009599196,-0.0028557107,0.0025389004,0.0036049485,0.0025321487,0.0046532853,-0.00090892724,-0.0026580058,-0.0028486024,0.006465461,-0.010762225,0.008108232,0.05566171,0.05237507,0.06549376,0.0064783674,0.054941975,0.0064317174,-0.024775125,0.010025206,-0.0049199183,0.008973634,0.048442468,0.010955415,0.080848314,0.028444432,0.006676479,0.003223589,-0.0034370106,0.006297849
RRP12,0.0013924233,-0.0010189991,0.0020285724,0.00010756245,0.0011442545,0.00048055444,5.0865034e-05,-0.00046844268,0.0011843293,0.0017754444,-4.1006013e-05,0.0013327094,0.00033548585,0.0024432875,0.01012327,0.0017495092,0.010268788,0.0075063044,-0.0026506847,0.0009388018,0.0042976,0.0009987208,-0.0005213921,0.0024055243,0.00044200543,0.0042184996,0.0019177531,0.0023492628,0.006336902,0.001993306,0.0015038338,0.0005358899,0.0004873649,0.0008003776
ADCY1,-0.0034919109,0.0052945344,-0.006521028,0.004286554,-0.012273634,0.00033945043,-0.00086814887,0.0016682794,0.0034844875,-0.0080645885,-0.009101072,-0.00035781696,-0.0067432313,-0.0050321436,-0.017879097,-0.0031026509,-0.012176034,-0.00578181,-0.021824824,-0.007118705,-0.0013133088,-0.00529433,0.007983317,-0.010891903,-0.002608276,-0.0045908666,-0.031860087,-0.004742634,-0.022558272,-0.017985756,-0.0058904327,-0.0060563767,-0.0059398566,-0.008613386
MICB,-0.0023779897,-0.002070262,3.84153e-05,0.0010550065,1.298733e-05,-0.0010311613,-0.0015798555,0.0009382753,-0.0015060804,-7.056126e-05,-0.012043088,0.00036553698,0.00070987357,-0.0010569365,0.006288641,0.0028099788,-0.03432948,-0.033953026,-0.032550186,0.0015384813,-0.034667496,-0.0016072494,0.002204504,-0.0018557501,-0.0007281932,0.001597307,-0.01761324,-0.005729988,-0.032445006,-0.004997947,-0.00238948,-0.0009132064,0.00041796974,0.00062290975
AKAP1,0.00051551044,-0.0007239859,0.0028385832,0.0006404686,-0.0036697232,0.0015334451,0.0010275362,-0.00111979,0.0028158987,-0.00016067519,0.0037579315,0.0004627768,-0.0003734997,0.0017157454,-0.0045963065,-0.0020831795,0.017907726,0.014119111,0.018635543,-0.0005241903,0.01934469,0.0034191487,-0.0031723594,0.002469146,-0.0013419985,0.0063555804,-0.015430148,0.0055928077,0.012297783,-0.006259557,0.0040537915,0.00053827505,-0.0021285543,0.00024423227
ASS1,-0.0031719217,-0.0020197325,0.01041609,-0.0009994776,0.003792394,-0.012440445,0.0023015528,0.01587238,-9.4311334e-05,0.0034873933,0.0062524,-0.0013158036,-0.0018543801,0.0041857897,0.024098372,0.009898325,0.09064356,0.10192772,-0.0008369952,0.013817789,0.10255588,0.0044328077,-0.023641737,0.0063307853,0.0013738112,-0.001724572,-0.02364243,-0.008798351,0.11552052,-0.016037162,0.0027768158,0.01171375,0.01573563,0.018847907
GPER1,4.223606e-06,-0.00033995387,-0.00036062874,0.0005885443,0.00047383786,-0.00053187564,0.00035344233,0.0017237581,-0.00027089618,0.0002826854,0.0008794465,-0.00024443222,0.00013753287,-6.596029e-05,0.0048255213,-0.00011390534,0.0010301637,0.0010284707,0.0005980321,0.00060248055,0.00039576984,0.00023316655,-0.0008824869,8.708071e-05,-7.4653806e-05,-0.00030126542,-0.0015094493,0.00030293255,0.00081101205,0.0011475104,0.00022551487,-0.00010480827,7.620369e-05,0.00020329628
LLGL2,-0.005320785,0.0003727483,0.009194515,-0.00086576486,-0.006861978,-0.011272407,-0.0046079857,0.0056739966,0.0035070204,-0.00186399,-0.01860414,0.0010508389,-0.0040593795,-0.007757097,-0.0010250716,0.0031321896,0.0033247317,0.012403414,0.020089371,0.004478248,0.004902289,-0.002413553,-0.0067117126,-0.007052089,0.0018789973,0.0017567307,-0.05227918,-0.011988479,0.0067500467,0.03450063,-0.009558454,0.0018162607,0.006756969,0.004352073
TSPAN13,-0.00089505257,0.00041435537,0.0018272,-0.0016692681,-0.0025978424,-0.0026092571,0.001712292,0.0010882474,0.0023382313,0.0002363954,0.0036748822,0.0008972083,-0.0019454653,4.067366e-05,-0.0019490112,0.00057434075,-0.0063048797,0.0006018316,0.021649355,0.00039714656,0.002695324,-0.0003523161,-0.0055047115,0.00031665686,6.78355e-05,0.0007534775,-0.008014314,-0.0037182018,-0.0045057144,0.0049342336,-0.0017381497,-0.00013165099,0.0006453065,-0.00012530969
PKP3,-0.0006840722,-0.0014616732,-0.0001220897,-0.00014944075,6.641835e-05,-0.0006560731,0.00030123783,0.00056657987,-0.00039330265,0.0010166798,-0.002919021,-0.0002645229,-0.0009327576,-0.00037200583,-0.0038540629,0.001305494,-0.0010170841,1.735755e-05,0.0005314679,0.0006671699,-0.0004030474,-0.00022329757,-0.00071865984,0.0010045139,-0.00063599646,0.0005879197,-0.00363502,0.00070102443,0.00036597622,-0.0034983356,-0.00067024986,-0.00054783636,-0.00040555527,0.0009806572
PRLR,0.00036350812,-0.00079781865,0.00013596483,0.00037373003,0.0004950959,-0.0012533799,-0.0013553919,-0.0013740183,0.0005858271,0.0012283521,-0.0019213612,0.000749853,7.580295e-06,0.0006131927,0.002159354,-0.00025001276,0.00028529062,-0.0021917673,0.0012865064,-0.0015291036,-0.004249414,3.4853256e-05,0.0014066913,-0.00011737089,0.000101604826,0.00064157933,0.00471964,0.00046804492,-0.005685047,-0.00045161686,5.2798932e-05,3.0195888e-05,-6.2898944e-05,0.0021254718
IMPA2,0.005595567,0.0038544897,-0.0060956413,-0.00039178354,-0.013203066,0.00029997763,0.0028128612,0.0009075418,0.0033986322,-0.002902551,0.002764865,-0.0014884898,-0.0008701329,-0.00015274725,-0.025531908,-0.0040379213,0.03500365,0.037720982,-0.014737519,-0.0040257266,0.04312394,0.003305056,-0.026127312,-0.006929547,0.00019418132,-0.0053307153,-0.014109134,0.011102318,0.025152272,-0.015230952,0.0027930576,0.0009969196,-0.0026770774,-0.003090842
CDH1,7.949532e-05,-0.00019152288,0.0026932694,0.00087373203,-0.00057503616,-0.0011327161,-0.0018798833,-0.00069103163,-0.001499669,0.0002375148,-0.0049066963,0.00034173208,0.00045255307,-0.0016316355,-0.0037585637,-0.0015974868,0.0072564147,0.0055649183,-0.002531934,-0.00081322296,0.0062300144,-0.0016505104,0.0009105835,-0.0007718736,0.00034970787,-0.0021078654,-0.012295215,-0.0049224137,-0.0027035577,0.0060015502,-0.002518309,0.0010278849,0.0016538912,0.0007305212
EMP2,-0.0016567744,-0.0064202487,0.0007077705,-0.00029561503,-0.0025870127,-0.00019882723,0.0012273649,-0.0042406176,-0.00064655143,0.00079732225,0.010800436,-0.00070691237,0.00022327043,-0.00043151347,0.00878295,0.00011242408,0.0086919265,0.006426325,0.015277215,-0.00021202049,0.0047375234,-0.0026226817,-0.011515938,0.008006457,0.001472407,-0.0042998083,0.06597824,0.003297289,0.0401732,0.032653566,-0.0052534994,-0.002020656,-0.001596721,0.0012011856
DLG5,-0.00017756046,0.000912868,-0.0021663492,-0.0008387306,-0.00057771796,-0.0003440323,0.0024651005,0.0003388022,-0.00065038726,-0.00055455934,0.0013382811,0.0010062928,0.000997937,0.0011626002,0.0018579223,-0.0021132953,0.007073698,0.0059876204,-0.007374012,-9.4558316e-05,0.008985992,-8.402226e-05,-0.0042548073,-0.0003460793,0.0013562839,-0.0026118343,-0.010062078,0.0016553482,0.0009564158,-0.0041158004,0.0005459128,0.00012432046,3.6325782e-05,-0.001131013
NAB2,-0.0018921703,-0.0008065571,0.003917885,-0.00037898144,8.3857354e-05,-0.0009642647,-0.0018044472,0.00021131031,-0.0003423486,0.00036418973,-0.011307499,0.0011270327,0.00030859764,-5.0880633e-05,-0.0012063902,-0.0002803947,0.009574894,0.0045018867,0.0024706612,0.00082791504,0.0038120716,-0.0010286616,0.0056283716,-0.0018965901,-0.0009933799,0.0046269586,-0.03444082,-0.0015888895,-0.030433433,-0.012088599,-0.00042351778,0.00049395877,0.0016342712,0.0048891283
LSR,-0.000798499,-0.00050854083,0.0012088695,0.00044332203,0.000986023,-0.0014020026,-0.00063431077,0.00061188266,-0.0006854752,0.0012185565,-0.0019794488,0.00090024894,0.0010717202,0.00021789408,0.011101574,0.0006426238,0.0013612444,0.00057886005,0.0033538176,0.00082318916,0.0012070969,0.00076846627,0.0016351345,0.002153468,-0.00012476873,0.0006126471,-0.001667932,1.569099e-05,-0.0010977237,0.0015999887,-0.00092007953,0.00021839318,0.0017673762,0.0012296729
CA2,0.00015523653,-0.0045238608,0.012969427,-0.0023200272,0.009078543,-0.0052475627,-0.0030233753,-0.020542486,-0.0018549692,-0.0009644251,0.006973103,-0.0019223876,0.00086031226,0.0011024157,-0.0017430552,0.009760976,0.025664302,0.012535831,-0.010214468,0.005707237,-0.0007746064,0.010618846,-0.023983942,0.0021970724,-0.0014972326,0.00032717478,0.27034456,0.00024613342,0.0196182,0.013377836,-0.0058248225,0.0055632326,0.0039869854,-0.000101780235
ASCL1,0.00063356577,-0.0004145315,-9.924437e-05,-0.0012454038,0.0005023434,0.00042858167,0.00011478372,-0.0005111899,0.0005492359,0.00040395596,0.00016322303,-0.00064296427,-0.0005893544,-0.0011207373,0.0015791928,5.51012e-05,0.0010079,-0.000514555,0.0016259089,-0.00072445226,-0.0014855402,0.00013987442,0.00051726465,-0.0004270282,-0.00034605805,-6.2778e-05,-0.000589221,-0.002007039,0.00015663265,-0.0006030863,-0.001172493,-9.9780926e-05,-0.00014160849,-0.00083145144
ACOX2,6.4053944e-05,0.00014285627,0.0013932755,-0.00021548431,0.0015134974,-0.0011530914,0.00022726649,-0.0013175331,-0.00011861471,0.0006098237,0.0018813135,0.0005586626,0.000115073155,0.00018341381,0.002530086,-0.00070448976,0.00621926,0.0045017716,0.005283333,0.00017212689,0.0045099,0.00017859595,0.00045874403,-0.00044801482,-0.00050968427,0.0010927707,0.009345265,-0.001149307,0.008277368,0.0052118534,-0.0003877857,0.00045128292,9.460753e-05,-0.0011420366
PERP,0.01202833,-0.0017799388,0.006710264,-0.006089699,0.018645795,-0.006319475,-0.0060219006,-0.010232255,-0.00032739085,0.0021910784,-0.017586166,0.0015020487,0.005306979,-0.0018804517,-0.015646694,0.013586051,0.051976386,0.039563186,0.020011172,0.016137894,0.03847454,0.016308855,-0.013493206,0.000120657125,0.0007815617,0.016973492,-0.09428975,-0.010209172,0.028255517,0.029639252,-0.0021724487,0.006655178,0.010556752,0.009371832
UGDH,-0.0035846713,-0.0049978155,0.013871419,-0.0017694159,0.014139771,-0.012045989,-0.0035496347,0.0031078293,0.0021952242,0.00891024,-0.014350716,0.002683366,0.0020286345,0.0007967702,0.02683644,0.01601454,-0.0016965932,0.0016142515,0.04132028,0.014268401,-0.017659016,0.006747729,-0.0066639613,0.008452163,0.00012150022,0.016977021,-0.07208067,-0.004193659,0.026433622,0.013414464,0.0017620961,0.007806552,0.0117437085,0.015549347
PLAC1,-0.00057821296,0.00053394574,-0.0007321608,0.00092393137,0.00017320966,0.0006825103,-0.00074618106,0.00024716574,-0.000726362,0.0004599466,-0.0015897186,0.0003941543,0.0005836948,0.00045108137,-0.0033616484,0.00046894763,-0.00035782007,-0.0004620782,0.00026154835,-0.0004494888,-5.7094934e-05,-0.0010777424,0.0010566353,-0.00011396849,0.00041531288,-0.00025278752,-0.00068564306,0.0006706927,0.00186245,0.00054315245,-4.1909138e-07,0.00028277127,0.00014916965,0.00068480906
DCXR,0.00011914958,0.000669595,0.00024933944,0.0017889127,-0.004305677,-0.0015111036,-0.0012632837,-0.004106723,0.008539465,0.0053391024,0.010109483,0.0015415368,-0.00075346295,0.003237778,0.010388915,0.0036525065,0.043325603,0.047432825,0.0058150403,0.0008619227,0.042850956,-0.0017043083,0.0050348826,0.0032714668,-0.0046415613,0.011088902,0.08718388,0.0046241693,0.11892924,-0.0024899784,0.0084331725,-0.002212683,-0.0033941446,0.0003263286
CCNA1,-0.0015110592,-0.0014965618,0.0015860843,0.00069994846,0.0022458117,0.0006016357,-0.00038973233,-0.0009018124,-0.0013891193,0.00020362159,-0.0012223597,-0.00032435122,0.0019129255,0.00080470723,0.015880678,0.00092080905,-0.006682559,-0.0055760364,-0.0025813102,0.00016772043,-0.006070024,-0.0010381787,0.0036524965,0.0013050481,0.00069432537,0.0008506189,0.007635184,-0.0027532496,-0.010873561,-0.0009095853,-0.0011654695,0.00023974752,0.0003667906,0.00030932506
HOMER2,0.0015009071,-0.0022478527,0.0030499827,0.00055595324,0.0012121695,-0.0012853773,-0.00091784215,-0.001172355,0.0009805355,0.0032170762,0.0018916008,0.00030468052,0.0013431293,-0.00050444977,-0.002499854,0.0015808012,-0.0033726834,-0.0013385814,0.0021086498,0.00028513526,-0.0038642504,0.0015579558,0.0001839112,0.0008615397,0.0005759964,0.001473564,0.0006548759,0.0014767662,-0.0016794765,-0.002907484,0.0016276793,0.00029511243,0.0012500931,0.0019468064
GAL,0.0019627155,-0.0017867099,0.015523933,-0.0005461399,0.011633581,0.000530957,-0.0041499995,-0.0007971493,0.0005205278,0.0067364424,-0.019496495,-0.00019364333,0.0056705074,0.002856584,0.034355253,0.009003596,0.036994193,0.037895378,0.06650301,0.010666931,0.03766575,0.0056887297,0.009460944,0.0071518454,-0.0030810756,0.01652207,-1.1923767e-05,-0.0060352082,0.073993325,0.026071731,0.004903098,0.006646893,0.006044841,0.007375561
IGSF1,3.137402e-05,-0.00180903,0.00061763247,-0.0005018813,0.0017043318,-0.000105200364,-0.001995771,-0.00294424,-7.15929e-05,0.0032416563,-0.0009433233,-1.1992489e-05,0.0011530904,0.0010038004,0.0031859528,0.0022086436,-0.0010010506,0.00034028557,0.0002302965,-0.0007050647,0.0013369474,0.0017109216,0.00012127202,0.0016346717,0.001919144,0.0017899844,0.0023677377,-0.00078904396,-0.0031257267,-0.002907208,0.0018284707,0.00049517286,0.00048355735,0.0017507424
HPRT1,0.0013360758,-0.0052544167,0.006791824,-0.0027138034,0.004955556,-0.0020601125,-0.0011715114,0.0065756217,0.0014901495,0.0057352637,-0.0013454775,6.2769876e-05,0.001023889,0.0038538026,0.012284925,0.0038200736,0.04400226,0.043370456,0.00032656823,0.0032809554,0.048194315,0.001480581,-0.0032282125,0.0043315664,-0.0026049179,0.006004127,0.05456731,-0.0061624013,0.077358544,0.006717464,0.0050949547,0.0026793166,0.0011443747,0.0054189134
S100A9,0.009113275,-0.026535764,0.028229998,-0.040723942,0.058489133,0.032056194,0.0006817323,-0.004895573,0.0023121517,0.016155157,-0.040360264,0.010248591,0.02392531,0.009418395,0.06159543,0.0069598425,-0.25772342,-0.29219493,0.29031274,0.023167444,-0.29907656,0.0047402517,0.09129227,0.03252598,-0.025007674,0.09059272,0.5604715,-0.036897235,-0.20440301,0.08991994,0.006802762,-0.013340922,-0.027084267,0.0052021374
SLC29A1,0.004219612,0.004216443,0.0009988834,0.00020304786,-0.014777657,0.0014833745,0.0027111054,0.0065100626,-0.0065748175,-0.011131902,-0.01453113,-0.0029190057,-0.003822083,-0.00331306,-0.02005521,-0.005948252,0.04965865,0.06666807,0.04264197,-0.0033824544,0.06362637,-9.868401e-05,-0.030860666,-0.0065575517,0.003025783,-0.0087115755,-0.013173626,-0.00067649345,0.08934012,0.048679024,-0.01144064,0.0013132486,-0.0031873388,-0.0030185373
KIF20A,0.000106684274,0.0009919425,0.0016101841,0.002839038,0.0009463004,-0.0016572447,-0.00040322565,-0.0018682651,-1.021172e-05,-0.00046544673,0.0008409436,-0.0015551676,-0.0010917429,0.00067096855,-0.0031344665,0.0010869531,0.008230717,0.012946632,-0.0022627008,0.001244344,0.013144299,6.7478936e-06,0.0023395068,0.0013601559,0.0015195992,0.0011326617,0.008501603,0.0011673557,0.012589621,0.006295425,0.00014065646,-6.951479e-05,0.00044219402,-0.00031655954
DNAJC1,-0.0063538565,0.0012087212,-0.01327155,0.0034488079,-0.028890941,-0.022399055,0.0027333235,0.024603218,-0.0028355266,-0.008744184,-0.012700415,-0.004208426,-0.015429816,-0.010794415,-0.01675894,0.003156493,-0.09323942,-0.079661965,-0.09254329,-0.0033910128,-0.11045201,-0.0098233735,-0.049135305,-0.027182903,0.007970142,-0.026907764,-0.13129395,-0.012746814,-0.12762919,-0.0065738633,-0.018223716,-0.0031025095,0.0063259113,0.010084936
TPSAB1,-0.0018314292,0.0038656048,0.00026269635,0.0009514718,5.312716e-05,0.0011496593,8.957423e-06,0.0057188324,-0.0031742079,-0.00173491,-0.011277532,0.0010553417,0.00072562264,0.00012956775,0.0025090224,-0.0005632785,0.031297203,0.038002927,-0.0027211627,-0.00092912087,0.042922255,-0.0023915372,0.0015269762,-0.0029969546,0.0016339915,9.389564e-05,-0.022795018,-0.0058770883,0.025876962,-0.0058156494,-0.00254884,0.00015451206,-0.00020417651,-0.00047296466
FGFR3,0.0002162919,0.0016565613,-0.0010609066,0.0009587824,-0.002079733,0.00062669365,0.00024117455,0.0011894738,-0.0015832286,-0.0015510018,-0.0004589212,-0.00039640587,-0.0010840365,-0.00125907,-0.0027829276,-0.0015794213,-0.0012398821,0.0017299436,-0.0023744155,-0.0019893912,-0.0017971926,-0.0015800544,0.001186938,-0.0005892494,3.4886714e-05,-0.0024707194,-0.0010075766,0.000375243,-0.0014118395,-0.0030548219,-0.0004745951,-0.0010564119,-0.0011661196,-0.0009809628
GALE,-0.00080643187,-0.0016069423,0.0019582405,0.0032925757,-0.0074429307,-0.004131632,-0.0019649582,0.008456767,0.004012102,-0.0005634743,-0.011690099,0.0012904326,-0.0020057566,-0.003855516,0.0015537207,0.0016622986,0.018589573,0.023374429,-0.00032358573,-0.001557853,0.027741015,-0.0029675215,0.0004196556,-0.006053076,0.00032699286,0.0001961554,-0.0076953694,-0.009494241,0.0049043517,-0.001030714,-0.004618911,-0.002507975,0.0024525896,0.0006224903
BATF,0.00436214,-0.002636459,0.0044242465,-0.0041216756,0.006137872,0.0044139167,0.0056084576,-0.011717694,0.0023227788,0.0048716944,0.004354266,-0.0011468546,0.0024403434,0.0044760182,0.0003664048,0.0014629741,-0.004215014,0.00057770096,0.05262822,0.002974679,0.0015351526,0.0063267215,-0.010979863,0.0153980125,-0.0006815225,0.015569647,0.15501381,0.029802656,0.033258554,0.03087894,0.0057787183,0.0032650528,-0.006490281,0.0010952846
MAPK13,0.00022581081,0.0021762885,0.00021353655,0.0011587703,-0.0033511224,0.00034508295,-0.00041223352,0.0025359835,0.00054400053,-0.0018833837,-0.0071021565,-0.0002484423,-0.0015770835,-0.0017367513,0.0073542874,0.00093232637,0.025558375,0.031618148,-0.00019240637,0.00040823012,0.03404948,-0.0002811256,-0.0020669778,-0.0043138266,-0.0012893457,-0.0012973008,-0.0301666,-0.0033382487,0.032631293,-0.001191747,-0.00056193105,-0.0018671986,-0.00027815232,-0.0021355045
FABP5,-0.012304968,-0.0030496556,-0.021151109,0.015562494,-0.021893905,0.009502236,-0.02061928,0.026779762,0.033041544,0.002425009,-0.11282542,0.0023011751,-0.010569781,-0.017718958,0.011288719,0.0050777053,-0.12629525,-0.13570465,0.105918325,-0.016116614,-0.09810304,-0.036785956,0.11617862,-0.04050137,-0.023803024,0.018842233,-0.2570302,-0.0550795,-0.18437295,-0.057352595,-0.0034814463,-0.03770668,-0.03399148,-0.021536458
MEST,0.004189432,0.00022246155,-0.0023617686,3.8353955e-05,-0.0026262437,0.0032993422,0.0015580519,0.0017456848,2.1546586e-05,0.0010890652,0.00021820347,-0.00082603947,0.0011388195,0.0017158763,-0.013748361,0.00077744934,0.0017884802,0.0028441097,-0.0019672934,-0.0013286278,-0.00043676386,0.0028051808,-0.0043425267,0.0024108991,0.0011454208,2.4006606e-05,0.016606323,0.002078908,0.0028201945,-0.0035876937,0.0023042704,0.00030399463,-0.00017666344,0.0029869624
JAK1,0.00044214432,0.003131312,-0.017603336,0.002657384,-0.00949808,-0.004922761,-0.0005132568,0.0052622384,-0.0005505421,-0.008879912,-0.0053165373,0.0005499462,-0.0037783915,-0.008729378,0.0065294416,-0.003615712,-0.013506085,-0.008474434,-0.004117606,-0.007886405,-0.01834896,-0.008517098,-0.0065289238,-0.015484239,0.0041309516,-0.015882045,-0.05776787,-0.004100299,-0.0069762594,-0.0011869334,-0.009659272,-0.0024486668,0.00083277485,-0.0019955123
CPE,-0.0005693314,5.309351e-05,0.0015552283,0.000101093094,-0.0012927022,-0.00014728682,0.00053793663,0.0009065075,0.0004920913,-0.00075610424,0.0016761557,-0.0006362342,0.0003797577,0.0019473619,-0.005175712,-0.002637557,0.005035991,0.004410255,-0.0065619485,-0.0017266207,0.004646512,-0.002180674,0.001903163,0.0022822784,0.0016408742,-0.0010644136,-0.008084686,-0.0010605808,0.003991422,-0.003782675,-0.0005562046,0.0010018233,0.00051417365,0.0001884137
XRCC3,0.00014509661,-0.0009915965,-0.0009098345,0.0021835973,-0.0038385338,-0.0009243939,-0.0008269256,0.0007165084,0.0016558912,-0.00019055569,-0.0018805697,-0.00044049232,-0.0030763834,-0.0013017516,-0.0037835545,0.00082052214,-0.0030118618,-0.0013347744,0.0024973867,-0.0025397204,0.002216089,-0.0011211964,-0.0021101383,-0.002365072,-8.634862e-05,-0.004224514,0.0017794269,0.00015600519,0.0068723042,-0.0068642166,-0.0012919044,-0.00072373485,-0.0012826952,-0.00010825748
CXCL14,0.0019158584,0.00030292975,-0.0015493745,0.0008660687,-0.0011653443,-0.00039200168,-0.0009817365,-0.0008315771,0.00034381484,0.0004466166,-0.0010065112,-0.0004249026,-0.00067547074,0.00034211393,-0.0002538472,0.0028598832,0.008388554,0.0071608494,0.0009911074,0.0007060478,0.0046132365,0.0009595661,0.00085986766,-4.1326406e-05,8.8568624e-05,-0.00026944742,1.3138432e-05,0.0003174196,0.011733952,0.0019934382,0.001523186,0.00076503365,0.0015477979,0.0010002058
SCUBE2,0.00063864456,-0.00040346483,-0.00048017115,0.0010371234,-0.00040501964,6.2310915e-05,-0.00025504234,0.0013852014,0.00090085226,-0.0012210637,-0.0007032534,-0.00052603614,-0.0011234378,-0.0017639347,-0.0052450397,0.0012261254,0.0006043176,0.0029909913,8.533924e-05,-0.0006997504,0.0035524499,0.00031809052,0.0011123432,-0.0015213001,-0.00015623367,0.00023242741,-0.00046904798,-0.00058323116,-0.0021399735,0.0016400076,-0.0012221837,-0.0008383611,4.247015e-05,0.00023704345
UNC13B,-0.0014586381,-0.00086548954,-0.0010689002,-0.0014158089,0.0036795344,0.0006570632,0.0014368874,0.00037261835,-0.0005997863,0.0025557764,0.0018878882,0.0021944894,0.0022424033,0.002143377,0.007504281,-8.272594e-05,-0.004259078,-0.0058059203,0.004171397,0.0019744118,-0.00737627,-0.0007539019,0.0003601857,0.007037769,0.002118876,0.0010844505,-0.0027229695,0.0037253972,-0.016396746,-0.0112313805,0.00020512352,0.0010272551,0.0006244217,0.0029275666
