,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
EPSTI1,-0.016683185,-0.007166255,-0.019429844,-0.009060436,0.012003532,8.380609e-05,0.007009418,0.008118135,0.010605411,0.0042511867,0.0020908415,0.007591804,0.006554425,0.0022014421,-0.037498977,0.012413838,-0.34246486,-0.38277623,0.03200946,0.006469453,-0.39371115,0.016175594,0.00861022,-0.0029314498,0.014967736,-0.0007158535,-0.11723669,-0.020684728,-0.9675965,-0.32010046,-0.0049611097,0.004793403,0.011245829,0.01456565
C1S,-0.003651746,-0.00022974498,-0.0043871244,0.003074054,-0.0007209674,0.0016512508,-0.0020295677,0.0039040835,0.0032551691,0.0009994555,0.0058252336,0.00019678858,-0.0017945254,1.3510095e-05,0.028113643,0.0025688882,-0.06229226,-0.06438243,0.016842172,5.3271007e-05,-0.06811911,-0.0022557208,0.0028710233,0.0022868598,0.0020652516,-0.00065225764,-0.021608101,0.0009157026,-0.061936907,0.019002436,-0.0016596981,-0.001358384,-0.0009811852,0.0013072205
IL15,-0.0005836742,-0.0003298523,-0.0023951277,-0.0007615436,0.00021690565,-0.0011794444,0.00078208896,0.002533283,0.0014947244,0.002497173,0.00010020212,-6.4591295e-05,0.00038167756,-0.00035195032,0.004600004,0.00216434,-0.024924602,-0.026396532,-0.026933158,0.0020598588,-0.027903259,-0.0010069092,0.000827983,0.001012444,0.00018023036,-0.0004922996,-0.006514935,0.0008377628,-0.023035143,-0.010069874,-0.00047944454,0.00038707393,0.0006776237,0.0031215525
NLRC5,0.003932361,-0.0015218043,-0.006814249,0.00058049365,-0.0028556508,-0.00022288707,0.00486258,-0.0028602958,-0.0033817699,-0.0041183974,-0.006455596,0.0009254718,0.00046692445,-0.0017956219,-0.023493696,-0.003462454,-0.23097424,-0.24672954,-0.022173673,-0.0025944598,-0.25569797,0.0002100456,-0.01116374,-0.006342974,-0.0009585421,-0.0070164306,-0.02925823,0.0060300417,-0.27151996,-0.032177567,-0.0027766523,0.00042830437,-0.003931051,-0.0045834132
NMI,-0.009992708,-0.0041444413,-0.0018053643,-0.009140586,-0.005474173,-0.004362562,0.0048948573,0.011704073,0.008681419,0.0049704225,0.0107306605,0.0021436003,0.0031214447,0.0037264747,-0.02196928,0.013270759,-0.1487054,-0.1584376,-0.06744158,0.014086245,-0.1727249,0.006670868,-0.020486506,-0.0016089769,0.0087776445,0.003064977,0.0042755385,-0.0054349154,-0.28200033,-0.055946026,0.00023971585,0.0026621774,0.007564944,0.017108189
IDO1,-0.030227944,-0.023791835,-0.057797123,0.023011485,0.017598892,0.0026285523,-0.011580338,0.011979821,0.022925237,0.019099737,0.01666398,0.002180543,-0.0133371055,-0.0026822647,0.23779544,0.0012934431,-0.25397065,-0.2505476,-0.25599858,-0.026952157,-0.26342702,-0.026428256,0.11907064,0.0053733396,0.0016971539,-0.009887614,0.0018652712,0.0039970567,-0.21751632,0.04323191,-0.019129284,-0.011578187,-0.01617448,0.0011545308
PSMB10,0.01590164,-0.006498884,-0.044907913,-0.034131415,0.008637693,-0.00863041,0.008214144,0.025680643,0.013224278,0.018914519,0.01589615,-0.00023377144,0.0046673957,-0.007977153,-0.021505164,0.0066882246,-0.524884,-0.5510436,-0.5619213,0.01490882,-0.57849354,-0.004022328,-0.020291695,-0.005347004,0.009657337,-0.006393975,0.13026309,0.012220018,-0.59872246,0.026515072,-0.004546923,0.0051296344,0.0032487852,0.023171877
ITGB7,0.009830868,0.0009434454,-0.028510233,-0.008727439,0.007897513,0.0039126864,-0.0027811227,0.0116273295,0.0016800244,0.0045033614,-0.021124355,0.006088962,-0.00040897663,-0.00982197,0.02380504,-0.0076535065,-0.18193658,-0.18867062,-0.21028936,-0.002955643,-0.19280162,-0.010969776,0.037357688,-0.009746313,0.0062378747,-0.005641643,-0.117093414,-0.02058933,-0.1876429,-0.032575477,-0.0066481726,0.0017971381,-0.004593436,0.0005220841
SAMHD1,0.0015260392,0.0020951915,-0.026813844,0.0070791245,0.0060933507,0.007928025,0.002177728,-0.005983374,0.0049102637,0.0039353464,0.0056643276,0.004147885,-0.0014532208,-0.0025005287,-0.03138979,-0.0067770863,-0.049483463,-0.07176931,-0.085103035,-0.0145881055,-0.049408957,0.0038377617,0.0025651152,-0.009522854,0.003305764,-0.007976616,-0.005758502,0.01857114,-0.3143578,-0.1570112,0.00038088276,0.0024075813,-0.008492102,-0.007713892
HERC6,-0.0034879681,0.00093253306,0.003966094,0.0026107065,-0.001508252,0.00043937907,0.00077451917,-0.0026758194,6.338035e-05,0.0009836318,-0.0013192069,-9.8716744e-05,-1.5902651e-05,0.0034298608,-0.00028756313,0.0012914557,0.045844436,0.041986067,0.04776336,0.00064497994,0.047429614,0.0037179992,0.0013870462,0.00039934946,0.0014340553,0.0005489793,0.0036970794,-0.0006044417,-0.049571488,-0.05011842,0.0012110204,0.0011935406,0.001101292,0.000776325
CMPK2,-0.029142914,-0.0114038205,-0.041000795,0.022551708,0.016575044,0.010018084,0.0013158519,-0.0069451677,0.026705373,0.018138878,0.0051012146,0.01965829,0.0038717655,0.017983992,-0.04542623,0.008947521,-0.05056856,-0.09424967,0.034507122,-0.022573661,-0.07171221,0.022390818,0.059040163,-0.0015286166,0.017690288,0.002172407,-0.08385513,-0.006441079,-0.8385639,-0.67610574,0.007512355,0.0069967494,-0.0013693632,0.0024688777
SAMD9L,-0.0048322612,-0.014309177,-0.03670175,0.0053353733,0.009636473,-0.00019179407,0.0027505548,-0.00081529364,0.021050405,0.0096815415,0.0021111486,0.011812115,0.0041043237,0.0074649598,-0.05398375,0.0111118015,-0.29745382,-0.3244592,-0.22522399,-0.0075409273,-0.32652313,0.009393371,0.02189777,0.0008641424,0.017462092,-0.00085140066,-0.04906358,-0.0055239475,-0.71882325,-0.27856988,-0.005831502,0.00081082893,0.0031140137,0.005381867
RTP4,-0.0023312846,0.0007546325,-0.014742575,-0.003348541,0.0042666243,0.0017224121,0.00012604569,0.0025600668,0.0002601329,0.0026272708,0.0007202639,0.0016985451,-0.001122496,-0.002762647,0.010512247,-0.0012139968,-0.07395423,-0.085284814,-0.08389407,-0.0011591682,-0.086075015,7.39034e-05,0.0041306536,-0.0029742368,0.004966124,-0.007102351,-0.0129071465,0.0007960613,-0.15858428,-0.051455326,-0.0060711303,0.002455265,0.00034481616,0.0038419494
PTPN2,0.0014534002,-0.0015095944,-0.0023749967,-0.0029412466,-0.0030069428,-0.0012455056,0.0013059393,0.005372604,0.0014422259,7.737045e-05,-0.004461176,-0.0028117818,-0.0002062023,-0.0018873612,0.0008172989,0.008414089,-0.15410064,-0.16222273,0.04820428,0.002578156,-0.17863834,0.0016824127,-0.014090759,0.00032063937,0.00018060797,-5.722397e-05,-0.058485545,-0.0037643313,-0.16156055,0.027280433,8.768859e-05,-0.0006088852,0.002585664,0.00800787
PARP14,-0.013119369,-0.013321848,-0.033456217,0.013192736,0.0048204893,0.002707787,-0.0005457503,-0.0035399443,0.016052527,0.0062829275,0.00547952,0.01163218,-0.0014255231,0.005090583,0.02112783,0.0106027685,-0.33855233,-0.37498197,-0.14805071,-0.011372475,-0.3784371,0.005144522,0.023755625,0.002502142,0.018142559,-0.012859906,-0.048575595,0.0106373355,-0.84061354,-0.2476676,-0.01270658,-0.0025728985,-0.00019784148,0.0036006973
IFITM2,-0.0081101665,0.0016858871,-0.010866327,-0.013094889,0.010697769,0.014431329,0.008705951,0.008123401,-0.0072570466,0.0040777824,0.008604548,-0.0018706038,0.00086052786,0.0035747113,0.031264685,-0.0055817976,-0.16918899,-0.17964177,0.19864321,-0.010655234,-0.19112347,0.0006127894,0.029228376,0.013570958,0.0020024583,-0.0036525864,0.23166566,-0.0092437975,-0.3819804,-0.15987855,-0.005179442,0.004879119,-0.0073974645,0.004044773
PLSCR1,-0.02865085,-0.0048036748,-0.016114643,0.006551349,0.010921046,0.0052795666,-0.0049361656,0.0016444772,0.012108658,0.004227753,-0.017392967,0.012121108,0.003564912,0.006666653,0.022195185,0.018544618,-0.108449765,-0.12490451,0.13794549,0.0016515706,-0.1319538,0.013100928,0.039498027,-0.003665214,0.022267293,0.005660517,-0.19390304,-0.032780156,-0.60938984,-0.3599128,-0.008556571,0.0055235536,0.013044518,0.016224623
SOCS1,0.010088063,-0.016280623,-0.06353875,-0.017214302,0.012773614,-0.0033247028,0.02698255,0.009730222,0.015498562,0.009325743,0.06766289,0.0009111472,0.0013436531,0.006368626,-0.092003845,0.0050672344,-0.98959064,-1.0248799,-0.40174708,0.00624575,-1.077433,0.014991403,-0.08132528,0.004943543,0.01052114,-0.0062440545,0.036024913,0.07469788,-1.0595616,-0.061056804,-0.0029459097,-0.0031737732,9.065279e-05,0.008117733
CASP1,0.0036650542,-0.004432903,-0.011454508,-0.014031353,0.0040535317,-0.0036913042,0.0026754916,0.010801723,-0.00020162755,0.0040466194,0.00409746,0.001009231,0.0027354073,-0.00043685854,-0.015647713,0.006821878,-0.1820704,-0.1941062,-0.14831567,0.00920912,-0.20891726,0.0051120385,-0.028389739,0.00088294,0.007888038,-0.0032682887,-0.012407113,0.0013250472,-0.26876047,-0.05672606,-0.0050304043,0.0035446107,0.00924393,0.015572231
PSME1,0.03280064,0.0024366688,-0.05209306,-0.048262365,0.018633956,-0.015248787,0.020039583,0.028601412,0.0032199621,0.02044765,0.046015315,0.001861505,0.015171752,-0.0011253806,-0.07237978,0.0019462338,-0.5250399,-0.55900013,-0.68887824,0.02616304,-0.5900272,0.020635426,-0.072564155,-0.01714221,0.011785357,-0.0063561443,0.029660469,0.0336636,-0.712185,-0.035180755,0.015753904,0.014485041,0.01703122,0.037500616
IRF2,-0.008488413,-0.006939668,-0.02152149,0.0005973779,0.006560434,-0.00044638588,0.0028254788,0.00572696,0.0073993453,0.007286475,0.013309175,0.003149389,-0.0029725002,0.0025803503,0.018826539,0.008006303,-0.11433827,-0.12438813,-0.040632676,-0.003103447,-0.13242611,0.0024161208,-0.0084925825,0.003276338,0.0087776035,-0.0047186245,0.011155128,0.011065255,-0.17770045,-0.03134297,-0.007684172,0.0018483995,0.001211402,0.009902597
TRIM14,0.009652145,0.0033673889,-0.016260276,0.004355975,-0.0011312823,0.0019870796,0.0040518674,-0.00696029,0.0106705995,0.00072501635,-0.007495909,0.0069823894,0.0058236006,-0.0002881789,-0.06318084,-0.004177972,-0.049575146,-0.07202701,-0.036552895,-0.0037687402,-0.053998113,0.00540203,-0.000101438825,-0.013671886,0.0018372454,0.0032855372,-0.0717917,-0.009406886,-0.2903537,-0.16580535,0.00841822,0.0015088542,-0.0034531944,-0.009763154
FCGR1A,0.00087791524,0.0019563057,-0.014460879,-0.011190838,-0.0005604475,0.015366485,0.0037494092,0.013549824,-0.008742508,-0.0076823626,-0.0012568583,-0.005852981,0.004957717,-0.008273964,0.0070329923,0.0008223356,-0.58354396,-0.6003834,0.1786947,0.00048429065,-0.63706166,-0.007620244,-0.006618155,0.009493348,0.007674216,0.0017678655,0.08954237,-0.011886253,-0.6208915,0.04135492,-0.0121680545,-0.0054975143,-0.0056575136,0.00403091
HLA-DMA,0.004678538,-0.005972278,-0.047886174,-0.013946593,0.010598024,0.0031373654,-0.00050416024,0.016517485,0.016079377,0.011640578,0.0009122752,-0.0007027789,0.0028514855,-0.012478924,0.017415928,-0.0051000393,-0.48696396,-0.51076597,-0.29350448,-0.00030159872,-0.5394616,-0.013129109,0.05546656,-0.006953442,0.0070493347,0.0046539344,0.028395567,-0.009514966,-0.51506114,0.00081989786,-0.006682256,-0.006222793,-0.0075557437,0.0060079517
PARP12,-0.007963993,-0.00076576654,-0.016974766,0.00516207,0.005334677,0.0005111745,0.0002712969,0.0006116812,0.009439665,0.0075175758,-0.0015533442,0.008431271,0.0017278334,0.005216508,-0.0033775843,0.0049946164,-0.029709492,-0.03862638,-0.062085673,-0.0058287536,-0.035954922,0.00448622,0.013551807,-0.0011442824,0.010516741,-0.0011874632,-0.059904877,-0.00461676,-0.2697472,-0.1664877,-0.0054720496,0.005395915,0.0028155183,0.0062157908
TRIM26,-0.0013045501,-0.00035431044,-0.0025244046,7.0170434e-05,-0.00064474513,0.0008827729,0.0015744026,0.0014199117,0.001180644,0.001407007,0.0035777052,-0.0007056672,-0.0003133717,0.0015332578,0.0035496664,0.0027543092,-0.0031384404,-0.0040014186,0.0011838537,0.0019607467,-0.004824983,0.0011081396,-0.0036879221,0.0029507917,0.0017227456,0.00045813274,-0.008511805,0.000382192,-0.01062666,-0.01411118,-0.0008019968,0.0007046643,0.0009848833,0.003134804
VCAM1,-0.0030541338,-0.0023290396,-0.0026681288,0.0031343729,0.0016367843,0.0020319365,-0.00012528496,-0.0010294202,0.00060480234,0.00024209046,0.0050832964,-0.0005668857,-0.0029546472,0.0009024517,0.0146413455,0.0011062659,-0.03112834,-0.028982906,0.034067005,-0.003700625,-0.02994263,-0.0016903182,0.002210435,0.005056435,8.950247e-05,0.0006090895,0.07579109,0.002836393,-0.03593294,-0.0024176673,-0.004346425,-0.0019666224,-0.0018585117,-0.0011182642
CD274,-0.014716078,-0.013367689,-0.021491919,0.014413258,0.003613678,0.0014789352,-0.005294573,0.00024899695,0.010889897,0.004106315,-0.010156738,0.0028501127,-0.0051601045,0.0005926236,0.08037599,0.001787212,-0.19606121,-0.19323696,-0.07701493,-0.01185549,-0.20416863,-0.011844825,0.06208512,0.0025041976,0.0013362495,-0.00022816946,-0.018208772,-0.01456005,-0.21138851,-0.025519237,-0.011149805,-0.00796426,-0.007903108,-0.0024062064
CIITA,0.0017574008,-0.004656726,-0.008067407,0.0018994326,-0.0003355336,0.0008354142,0.00040925108,-0.0015477653,0.0029293408,-0.0009099826,-0.0028221258,0.001106306,-0.00026891887,-0.0025827505,0.00091756164,-0.0011565891,-0.13355461,-0.13833348,-0.05615919,-0.001890258,-0.1409484,-0.005502324,0.0035358728,0.0010760865,0.0014814157,-0.0034178977,0.017227717,-0.0011826879,-0.12449038,0.04015556,-0.0063815145,-0.0032427956,-0.0035336493,-0.001760604
GPR18,-0.00020031566,-6.0729715e-05,0.0024672195,0.00024329094,-0.0008211474,0.000254847,-0.00037841,-0.0008444745,-0.00047310896,-0.0003409134,-0.0013740032,6.977117e-05,-0.00018017007,-2.7229247e-05,-0.0032512725,0.00031716318,-0.0015828168,-0.0017320113,-0.0020652513,0.00012959041,-0.0023549586,9.249959e-05,-0.001464179,0.00035616383,-0.0010362932,0.00015847427,0.012792572,0.000186732,-0.005999827,-0.0048463503,-0.0005030401,2.1102398e-05,-0.00035192547,-0.00028707023
FPR1,0.00023752515,0.002008215,0.0014167546,-0.00039866267,0.0013008447,0.0019016991,-0.0016428399,-0.0017713615,-0.000106971325,-0.00094798225,1.6824162e-05,-0.00016517633,-0.0019492595,-0.00028947787,0.004516755,-0.0018221373,0.03652336,0.03404787,0.044750437,-0.0011608206,0.03397737,0.0009894695,0.0007278464,0.00037477756,0.0006899497,-9.953877e-05,-0.0056331633,-0.0035594201,0.03396943,0.010235572,-0.0018635726,0.0002556206,-0.0002174935,-0.0012791287
HELZ2,-0.008836389,-0.0060197785,-0.013342997,0.0065314984,0.0039912076,0.003693015,0.00073791033,-0.0018168616,0.0064509353,0.0035821928,0.006253212,0.0048479466,0.0002883927,0.00502474,-0.008964802,0.004157037,-0.014709068,-0.020216506,-0.00845142,-0.00821106,-0.018707365,0.0030112914,0.018690107,0.007572808,0.011563864,-0.001448827,0.006794645,-0.0033114916,-0.24525528,-0.18292567,-0.0031897407,0.0030968208,0.0014690611,0.003491442
PSME2,0.011209858,-0.006982821,-0.08046332,-0.03130491,0.016126322,-0.02003121,0.020040741,0.031757426,0.028670402,0.03152221,0.06575536,0.009398596,0.0052493555,0.004638843,-0.06588433,0.0014990264,-0.82009965,-0.86652654,-0.8851588,0.017251313,-0.91223043,0.012634942,-0.06982544,-0.02157271,0.008574832,-0.0012949421,0.021482456,0.056913003,-1.0905951,-0.09568,0.017935073,0.012670648,0.003913854,0.034378957
SERPING1,-0.015823431,-0.014856134,-0.032278042,-0.0038060213,0.0072602136,0.02026797,0.006439301,0.018437011,0.012213336,-0.0041266372,0.0043382174,-0.0013452049,0.014960422,-0.00018778797,0.040817123,0.012009601,-0.94272363,-0.95853674,0.2585675,0.0059351837,-1.0233157,-0.0034698918,0.059800263,0.016983258,0.02077212,0.011712941,-0.07585159,-0.045748115,-1.0010899,-0.18135071,-0.014767832,-0.017593004,0.0022842176,0.013964461
RNF31,-0.0007753861,0.0007100465,-0.0014174555,-0.00011663442,-0.00088964484,0.00032495777,0.00014199114,0.00013294118,0.0016980445,0.0018267666,-0.0011779967,5.177535e-05,-0.0012160899,0.00013181876,0.0005058249,0.0011565188,-4.9718536e-05,-0.003505741,0.0048151417,0.00027524994,-0.003035988,0.0006007377,-0.0062715407,0.00017427158,0.0012587128,-0.0019608,0.0021364193,0.0026200966,-0.026293581,-0.011386726,0.001271803,0.0020052264,0.00035436754,0.0021311978
TRIM25,-0.015648885,-0.0036690976,-0.008503997,0.009511145,0.0010529608,0.003039629,9.459395e-05,-0.003390209,0.0070059546,-0.0009102181,0.00040445806,0.0024418388,-0.0071506915,0.004042094,0.032628987,0.006007426,-0.12452303,-0.13479261,0.11284591,-0.010078875,-0.13548476,0.00050683576,0.02075181,0.0040966542,0.0032519451,0.00014498843,0.01443384,-0.004162287,-0.3235458,-0.039030667,-0.009088548,-0.0011344553,-0.0034144027,-0.0007135898
LAP3,-0.010117098,-0.001350973,-0.039191052,-0.01848035,0.0141727235,0.008369068,0.009590211,0.022973496,9.785667e-05,0.008914929,0.045141757,9.4560135e-05,-0.0014285148,0.0021551964,0.041939046,0.0034248577,-0.6839606,-0.72370017,-0.058072057,0.0018092039,-0.7704472,0.008472379,-0.032928538,0.0047492455,0.016835082,-0.014080869,0.06360848,0.03848226,-0.9656135,-0.11754974,-0.00925366,0.0018608507,0.0026377852,0.026004093
PSMA3,-0.011340873,-0.00047091817,-0.009394607,-0.008886616,0.0017521868,-0.0066560055,-0.0010730537,0.015884178,0.012221527,0.01208457,0.006043671,0.0034919907,-0.0032413674,-0.0016769449,0.047305185,0.011364246,-0.10145487,-0.105924994,-0.106521964,0.011872358,-0.12669612,-0.0018898067,0.0012718183,-0.0037952352,0.005493974,0.0025021543,0.00911112,-0.007462013,-0.14728123,-8.6879765e-05,-0.0022757167,0.004853565,0.005886471,0.020918788
RNF213,0.003329724,-0.004625296,-0.055013876,0.0033976983,0.010299,0.0063436143,0.012791489,-0.0027656,0.0059053563,-0.0038170745,0.02863946,0.015451036,0.0035911272,0.0071127564,-0.03138357,-0.0064497343,-0.57254994,-0.62157696,-0.24912876,-0.019672386,-0.62665975,0.010345414,-0.0018084744,-0.0052315905,0.017901145,-0.019787194,-0.12540998,0.029427493,-1.024084,-0.22373612,-0.0063093477,0.0014102949,-0.005452634,-0.0011169972
PELI1,-0.0001932117,-0.00012701904,0.0027101259,-0.0007347516,-0.00042455512,7.718395e-05,-0.0011568895,-9.296961e-05,-0.003424154,-0.0012888459,-0.0077483584,-0.00039739802,0.0008818123,-0.0024841595,0.010020557,-0.001171123,0.0069894902,0.00240452,-0.012248553,-0.00012015174,0.0051044943,-0.003310919,0.0056958892,-0.0006680668,0.0017659822,-0.004109084,0.019462377,-0.0029922735,0.0045087896,0.029245622,-0.005334536,-0.0010807897,-0.0010555274,-0.0014272833
CFB,0.0009775616,-0.0014070113,-0.000140548,-0.00051774085,0.000865675,0.0011843349,-0.0013456149,0.0011298627,-0.0014633395,-5.8683276e-05,-0.00048985495,-0.001478247,0.00073871115,-0.00046707137,0.00042761894,0.0007111226,-0.016334344,-0.018590476,-0.0014038715,-0.00013434656,-0.018551964,-0.00038098134,0.0010375602,0.0020897621,0.0013260616,-0.00076542277,0.005679263,-0.0002096867,-0.018680485,-0.011903749,-0.0006307796,-0.00023355761,0.00091177784,0.0013831018
CD86,-0.0034832235,0.00025868585,-0.002101904,0.0019086119,0.0023576652,0.003619049,-0.0020668127,0.00026812239,-0.0037723028,-0.0044615604,-0.0075889956,0.0017066422,-0.001256446,0.0008586277,0.016737275,-0.0020179579,-0.017901942,-0.019012023,0.058196973,-0.0041657607,-0.017827727,-0.0019219255,0.013343131,0.0024372234,0.0031511914,-0.0016409011,-0.011479528,-0.008420446,-0.021743502,0.0017910391,-0.003808154,-0.0006214204,-0.001933754,-0.0014075013
TXNIP,0.016831338,0.0018039701,-0.00024545193,-0.00812729,0.0010827949,-0.0038880883,-0.00752465,-0.009241666,-0.013850058,-0.010490438,-0.04521961,0.00902309,0.00712345,-0.010176585,-0.09063894,0.009178303,-0.08492487,-0.09412018,-0.19293581,0.0090083685,-0.108333394,0.010734221,-0.049628727,-0.019097636,0.018465158,-0.016871475,-0.25460416,-0.023021556,-0.20191512,-0.066740565,-0.014697516,0.0141081335,0.019966535,0.0065075248
HLA-DQA1,-0.0066104596,-0.011076186,-0.024163192,0.0067993025,0.00589271,0.0038097654,-0.009217279,0.0041756183,0.012243246,0.004453036,-0.010230706,0.0015054385,0.002754126,-0.00014309796,0.05399493,0.009445432,-0.19366209,-0.18844652,-0.12681861,-0.006051354,-0.20315883,-0.008771018,0.053686168,0.005109362,0.008638031,0.007727254,-0.00044727683,-0.019891277,-0.17389642,0.049728185,-0.011172364,-0.0080978805,-0.0011150195,0.003198959
PNP,-0.0047462885,-0.0025545354,-0.007815865,-0.0017746027,-0.003279651,-0.0025363339,-0.0030554847,0.0109044,0.013839379,0.0061435075,-0.0036770573,0.0013175493,-0.0014310951,-0.0013841412,0.011039489,0.009157409,-0.08376527,-0.080616444,-0.037777364,0.0009049985,-0.09158883,-0.007933754,0.021006012,0.0038675778,0.0029334924,0.009112646,-0.019302735,-0.02389446,-0.03348918,0.032985486,-0.003924411,-0.001857564,-0.0007060941,0.011132024
CCL7,-0.022607401,-0.009514423,0.00046290114,0.017003102,-0.0027575528,0.0059801773,-0.0071688173,-0.00083546294,0.0016461728,-0.0051054507,-0.019046286,-0.003064548,-0.007034128,0.0011702355,0.07720142,0.003146129,-0.049228165,-0.03802504,0.19517195,-0.01279153,-0.046137076,-0.010155118,0.071792096,0.0066953106,0.00080153404,0.0031873733,-0.0081805345,-0.02060599,-0.04835082,-0.005488192,-0.009925366,-0.008523808,-0.008489239,-0.001447583
SPPL2A,-0.0014880556,-0.008947074,-0.008920168,0.00059159735,0.0023464847,0.00076976966,-0.007078562,0.00829125,0.0025035578,-0.0033820667,-0.031291544,0.0028524075,0.0059256805,-0.0063807033,0.013901879,0.009805812,-0.07833543,-0.0726845,-0.072370954,0.0018969894,-0.0755972,-0.0026205948,0.02355515,0.002148655,0.011649675,-0.0043881983,-0.029510275,-0.032723386,-0.04790262,-0.018232621,-0.011597143,-0.003236928,0.007167874,0.005189621
IL4R,0.0006654128,0.0011691393,0.0033079672,0.0020232638,-0.0016067278,0.0009698532,-0.0006482947,-0.0029425195,-0.0035241242,-0.0021928193,-0.0057269298,0.0012354004,-0.0016898885,-0.0016172483,-0.0077408883,-0.0023393722,0.033988312,0.03671825,0.026148483,-0.0035831342,0.03662929,-0.00084702723,-0.005542178,-0.0015105071,-0.0011724981,-0.0025576095,0.014384142,0.00044481657,0.04478802,0.0145444665,-0.0015641985,0.0029969169,-0.0007174747,-0.002662905
PNPT1,-0.010726761,0.0022278212,0.0035866562,0.0089885155,-0.0032420512,0.0038686742,-0.004597302,-0.0027596515,0.0035251547,0.0017382784,-0.0067450725,0.0054474035,0.0015609661,0.0044438164,-0.0032638218,0.0038459839,0.18195891,0.17359838,0.07941768,-0.003752906,0.19007072,0.004994182,0.014459254,-0.00047557827,0.0063551324,0.0027188095,-0.013612214,-0.014355198,-0.06640357,-0.15826802,0.0035762473,0.00422173,-0.00027869927,0.0022861008
DHX58,-0.0011704748,0.00038805857,5.6854293e-05,0.00031800955,0.00048368055,0.0013984462,-0.0010313378,-0.00094324356,-0.0001587098,0.0011082848,-0.004175275,0.0003184945,0.0006471403,0.00044972912,-0.00518921,0.000843542,0.015090038,0.014286503,-0.0009803041,-0.0017491296,0.017385706,-3.2728618e-05,0.0048281997,0.0014479324,0.0024685615,0.00044476244,0.018275015,-0.0009964283,-0.042239293,-0.033209465,-0.0017159606,0.0017967338,0.00044094634,0.0015932873
CASP8,0.0078641875,-0.006433324,-0.016435431,-0.008313814,-0.0016985984,-0.006653248,0.005886036,0.007460552,0.007655369,0.0052716243,0.0074783876,-0.001614438,0.0025628004,-0.0016724403,-0.02022695,0.0034170505,-0.2555088,-0.27066448,-0.18470769,0.0035723075,-0.28698218,0.00014019982,-0.010992578,-0.0013626261,0.0011441064,-0.0014575741,0.028601624,0.010828379,-0.30262312,-0.03272334,0.0036724755,-0.0014711254,-0.000841215,0.006050209
IFI30,0.022231523,0.0148767065,-0.017628882,-0.024337804,0.0060635773,0.0073892768,0.0036546495,0.017128514,-0.023897324,-0.006385293,0.0030800926,-0.0063371044,0.007515246,-0.021802478,0.03321289,-0.030492915,-0.14542437,-0.15577905,-0.12613855,3.6799072e-06,-0.15359004,-0.008731019,0.0075576664,-0.01870916,0.0010342038,-0.019805409,-0.117604256,0.017742222,-0.13734075,0.025418626,0.005430543,-0.0014714714,-0.0050642923,-0.00067142467
FGL2,-0.005939829,-0.004239614,-0.009667563,0.003409833,0.002029358,0.0007459998,-0.0021989208,-0.0014554765,0.002051056,9.140368e-06,-0.006750078,0.0014546693,-0.0021069602,-0.0024436987,0.020053836,-0.003224149,-0.052822884,-0.05361095,-0.052974783,-0.005663397,-0.05366758,-0.0073716734,0.029146863,0.00011101393,-0.00057190587,-0.0022215634,0.028333705,-0.0045305807,-0.05857272,-0.0023245574,-0.0060121203,-0.0024695157,-0.0049589584,-0.0042485627
CASP7,3.1005726e-05,-0.0036223466,-0.0042389734,-0.0033043143,-0.0004914239,-0.003891885,0.0007258777,0.005849471,0.0043720366,0.0041343984,0.0013784023,0.00088428694,0.00065415906,0.00048856717,0.0076930104,0.0043616677,-0.08246765,-0.08827373,-0.10151089,0.0035765374,-0.09531395,-0.001114361,0.0010912172,-0.0019310865,0.00333038,-0.0038538768,-0.012602197,0.0027677047,-0.11189631,-0.012800039,-0.00039409933,-0.00044188777,0.0017158833,0.0068143443
SECTM1,-0.015636628,-0.004365217,-0.021728119,0.0044683516,-0.0028062349,0.0039895996,-0.00052094733,0.007840426,0.012965854,0.003374341,-0.00878369,-0.0017523197,0.0012954018,-0.006523688,0.057399664,-0.003000775,-0.29461983,-0.29793867,0.0263621,-0.0054079024,-0.31306615,-0.016647901,0.0609225,-0.0031590806,2.902693e-05,0.00621863,-0.025792202,-0.016352868,-0.30411214,-0.011928214,-0.008226049,-0.008667386,-0.011833975,-0.0017754723
CD40,-0.013514544,-0.01371821,-0.03608366,0.0019722038,0.008594215,0.0003675275,-0.007386524,0.012397633,0.010246172,0.0076791015,-0.008260425,0.00020591165,-0.008534916,-0.008199197,0.116033025,0.002383545,-0.26131234,-0.26715425,-0.23293796,-0.010871971,-0.2820389,-0.023046663,0.07342449,0.007054572,0.007549367,-0.008105682,0.086759485,-0.0124440575,-0.24066848,0.074221306,-0.022308376,-0.006998271,-0.010854903,0.0027719233
