,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
IFITM2,0.0016321191,-0.010529021,-0.0021368796,-0.002835671,-0.0009292054,0.010504513,0.0048470995,-0.0036604255,0.00014051846,-0.003963947,-0.064381614,-0.0043833856,-0.004624861,-0.0022757924,-0.01354441,-0.005479596,-0.07203665,-0.067282975,0.17015375,-0.0035278432,-0.07689177,0.001471723,-0.008310078,-0.004019257,-0.0022573874,-0.00085901667,0.11209646,-0.032528613,-0.13226703,-0.101448536,-0.004405995,0.0050745215,-0.010415804,0.0012153122
PLSCR1,-0.014861785,-0.00031696825,0.0032217295,-0.0037257918,0.012924206,0.00913269,0.0048156236,-0.013842189,0.003690873,0.002164292,-0.026052821,0.01130034,0.006141279,0.0006207551,0.0006229488,0.007911495,0.06507358,0.06870369,0.10735789,0.00019300901,0.06900146,0.016910758,0.006852204,-0.012925273,0.010729756,0.0010527017,-0.12166063,-0.011283469,-0.22545376,-0.23358016,0.007008773,0.0038578953,0.004917404,0.002205871
SOCS1,0.0065697893,-0.023399169,-0.018953165,-0.0011679622,-0.0034687142,-0.0047168476,0.021271987,0.013672104,0.00081592065,0.015888251,0.023178373,-0.003665071,0.0033860386,-0.0010589979,-0.029815318,0.0067366227,-0.57217395,-0.545907,-0.38402042,0.0006573051,-0.607159,0.00406553,-0.05293429,0.011203195,0.0016870261,-0.0016482706,0.006360613,0.023189252,-0.3574977,-0.006384743,-0.0071763922,-0.0022215517,-0.021696772,0.01190487
CASP1,-0.0022651607,-0.009160977,0.0019173059,0.00012577411,0.0007543574,0.0055818744,0.007821645,-0.005773802,0.0007163311,0.0026650983,-0.020630313,-0.0008223551,0.0014922816,0.0034809362,-0.009408984,0.0020199374,-0.11080572,-0.10962792,-0.12724368,0.0027610587,-0.11642336,0.0021834366,-0.011563248,-0.0014672625,0.004101039,0.0029255669,-0.021747913,-0.016685082,-0.089435406,-0.030416125,-0.0020241023,0.00029554326,-0.0004999214,0.0060538794
PSME1,0.0034761366,-0.002705589,-0.017035058,-0.009413115,0.0061079683,-0.009152385,0.020905282,0.0077223736,-0.0063829427,0.013484088,-0.0110455,0.0040890626,-0.0021880304,-0.0030897604,0.016314097,0.004131305,-0.37435377,-0.3677382,-0.6149974,0.006299022,-0.4112632,0.0031627226,-0.06678644,-0.00079508376,0.0005241078,0.0048126555,-0.021888781,0.023063198,-0.35609433,-0.031248497,-0.0032633038,0.005183894,0.008309517,0.004569778
IRF2,0.003471384,-0.0017816053,5.4661043e-05,-0.00055474683,-0.0016005775,-0.002491866,0.0025171095,0.00024054226,0.00017345055,-1.3148247e-05,0.05980929,-0.0010195157,0.0032589545,-0.005032474,0.012310066,0.000779725,-0.04630046,-0.051081434,-0.04508599,0.0019614724,-0.05178132,-0.001533627,-0.0037745622,-0.0014715814,0.0012525334,-0.0010174419,-0.0026932012,-0.0020089094,-0.053455807,-0.011914835,-0.0016489987,-0.0014399523,-0.0021545833,0.00038647134
TRIM14,0.006195866,-0.0063068066,-0.002171399,-0.00040909447,-0.0007321806,0.0007461381,-0.0012571898,-0.0033277455,0.004407551,0.00032149805,0.00043000295,0.0015009429,-0.00035994683,-0.0040871077,-0.014636351,-0.0017792102,-0.008463344,-0.014164559,-0.037238315,-0.00078559783,-0.014621105,0.007985186,0.005623505,-0.007079268,-0.00067106064,-0.0023483639,-0.04317467,0.003633868,-0.13782749,-0.11399415,0.0066924295,0.0035110943,-0.0037266053,-0.002565642
FCGR1A,-0.007751943,-0.022726903,0.0075017684,0.0027367088,-0.0066124755,0.013677493,0.006244037,-0.008400441,0.0081826635,0.0011758117,-0.014194391,0.0009472198,0.002781042,0.0031523488,-0.01965875,0.011654109,-0.3154681,-0.29506996,0.17678218,0.00806287,-0.33524433,0.0032276409,-0.015412601,0.0025663143,0.0014267076,0.008545398,0.10202668,-0.05321118,-0.15393758,0.07571043,-0.0009388889,0.0023612955,-0.008172086,0.01781425
HLA-DMA,0.0063829366,-0.010089054,0.0028076782,0.00641944,-0.005683713,0.005040715,0.0050348835,-0.02172926,-0.0013794233,0.004012719,-0.08031408,-0.00028196917,-0.0012826789,-0.007225921,-0.01506224,-0.0042609656,-0.2577784,-0.2498261,-0.19614464,0.014638235,-0.27383846,-0.009258476,-0.030252157,0.006984295,-0.0020778305,0.0053625503,0.035443764,-0.012972608,-0.15726045,0.006818614,0.0021049755,0.002754088,0.0064139287,0.011826881
PARP12,0.0036743747,-0.0026998394,-0.0024636108,-0.0005827261,0.00226328,-0.0009760049,0.0038176992,0.00021328192,-0.00016211772,0.0036336104,-0.00030149822,0.0014481785,0.0029064675,-0.0005333651,-0.0022577504,-0.00015847906,0.0008559564,-0.0005134735,-0.06914647,-0.00018983749,0.0035655822,0.006027148,-3.3141423e-05,-0.00056379347,0.002833963,0.0012848875,-0.04143709,0.0003087508,-0.115190744,-0.115774654,0.0066173445,0.002911188,-0.0012080832,0.0030558386
TRIM26,3.5409656e-05,-0.0017218197,-0.00070019334,0.00015957492,0.0005068873,0.0007681403,0.0004527687,-0.0011797998,0.00036852888,-0.00020693932,0.0011026075,-0.00047758478,0.00065108703,-4.6401943e-05,0.001720773,-0.00051853486,-0.0010235688,-0.0023702977,-0.003583863,-0.00016706843,-0.0015583547,2.8004355e-05,-0.00062665687,0.0011995725,-0.0008473026,-0.00013573682,-0.011756399,0.0009753708,-0.0051740156,-0.014949253,0.0004801185,0.00071916386,0.00055142114,0.00061502866
VCAM1,-0.0023014445,-0.0023127773,-0.0003190896,0.0017271657,0.0004077173,0.0011569317,-0.00014301816,-0.0016856575,0.00080393715,0.0010107945,-0.0057424274,-0.00016458253,-0.00019327461,0.0013398458,0.0028560157,0.0008123753,-0.006718509,-0.0052491697,0.029062454,0.00023478267,-0.0064198347,6.4534806e-06,-0.0011131049,0.0036806047,6.3375686e-05,0.00027513612,0.051167246,0.0056951176,-0.005877055,-0.00092617905,0.0002595188,0.00051837746,0.00025173428,0.0008822628
CD274,-0.0050403434,0.0023998544,0.0013717135,0.0072116246,-0.0019935253,-0.0044511934,0.003487713,-0.0010549746,-0.0024544094,0.0043888525,0.014896748,0.0027276792,6.3446205e-05,0.0034164046,0.030073734,0.005662921,-0.08854063,-0.080496386,-0.09834768,0.0024148198,-0.09148938,0.0018525269,0.00866181,0.004346656,0.0028027785,0.0039771786,0.0009879136,0.002524729,-0.03332566,0.0070054475,0.0012657234,-0.002471351,-0.0050289934,-0.00021975861
CIITA,0.002348966,-0.0044074473,0.00074617966,0.0041558994,-0.0017150124,-0.0031742093,0.00057394826,-0.0036101877,0.0011640302,0.0018844841,-0.007976195,-0.0025825314,0.0011583968,9.2143884e-05,-0.0054068486,0.0004172868,-0.063928805,-0.06289688,-0.051684726,0.0036273445,-0.06875727,-0.0012367239,0.0005651618,0.004706769,0.0010076427,0.0013358088,0.012143633,0.0034140854,-0.038806528,0.0334021,-0.00017157287,-0.0013408039,-0.002060592,0.0042757713
GPR18,-2.8163146e-05,-0.000894866,0.00021726613,9.115692e-05,1.2139429e-05,0.00046141396,0.00027236767,-0.0011096214,0.00024065636,-0.00020783085,0.0009453629,0.00015573035,0.000116159055,0.0001125255,0.00043943783,-0.00027960024,-0.0034729461,-0.004436112,-0.0031426847,0.00048804138,-0.0044266726,-9.024956e-05,0.00029935397,0.00048442566,-0.00024202326,-8.082446e-05,0.0119123375,0.0014822517,-0.004085283,-0.0026181452,0.00020819793,0.00042768463,0.00034093254,-0.00013486206
FPR1,0.00042143906,-0.0016116168,-0.0006605695,-4.3855216e-06,-0.0004923086,0.0027100751,-0.0014899552,0.0016081054,-0.00045202466,-0.0020775474,-0.01010785,-0.0017834837,0.0009805942,-0.00080723845,-0.002215463,0.0021673692,0.033052012,0.029073814,0.04011018,0.00011466844,0.032066256,-0.001378209,0.0033584537,-0.0024874858,-0.0006619983,-0.0023282317,-0.01862412,0.0014731368,0.024665345,0.012363646,-0.0017861533,-0.00069356326,-0.0002005847,5.3784584e-05
HELZ2,0.0003267724,0.0005852461,-0.00030507188,-0.0017006954,0.0019968618,-0.0011499181,0.00026860545,-0.0032493353,0.0033406457,-0.00044612563,0.013932919,0.002419556,0.0019930447,-0.0039027766,-0.01749729,-0.003344718,0.035341635,0.03455821,-0.033996772,-0.0033767088,0.036058266,0.0038887816,0.010466893,0.0001854519,0.00052555726,-0.0049915724,0.0040978147,-0.0017072345,-0.10065952,-0.11073783,0.002487524,0.0010102168,-0.0021023476,-0.0007810416
PSME2,0.0032263515,-0.003445713,-0.02192974,-0.006660889,-0.0012301273,-0.011132689,0.02539765,0.012953573,-0.005173394,0.020004764,0.0020259249,0.0013730932,-0.0030387663,-0.0085487235,0.00413932,0.006823325,-0.5549683,-0.5485368,-0.8073316,0.0058439956,-0.614588,-0.00082178664,-0.0672707,-0.0048086536,0.0021502636,-0.002393212,-0.008624669,-0.009535365,-0.51784825,-0.07633487,-0.0073759705,0.004164706,0.0020559162,0.003932531
SERPING1,-0.009450506,-0.015713474,0.011195468,0.0025498478,-0.00342762,0.021844879,0.009781099,-0.025863366,0.002976228,0.004430927,-0.06270719,0.013805617,0.0017519101,0.0045405156,0.0023390667,0.012462076,-0.55959046,-0.52505726,0.22314394,0.008561995,-0.602527,0.00865451,-0.032262944,0.0018739101,-0.003984881,0.013579239,-0.026385827,-0.014228281,-0.3244156,-0.1235233,0.010862211,0.0012092645,-0.004239347,0.01255601
RNF31,0.0019765033,-0.00019051893,-0.0020474838,-0.0002852274,-0.0009276376,-0.0016083968,0.0002666965,0.0016583254,0.0005863856,-0.00039278742,0.0002108863,-0.0016665019,3.0502037e-05,-0.0013695582,0.00104054,2.4077512e-05,-0.0010785543,-0.0019697992,0.008730023,-0.00026063042,-0.0010894032,-0.0015413079,0.0022904323,-0.0004155149,-0.0007846388,-0.00106879,0.0021335816,-0.0014838077,-0.016278563,-0.016313441,-0.0017382439,0.0003170811,-0.0013789892,-0.0016088552
TRIM25,-0.0024604308,-0.0014537517,-0.00014677447,0.0029678077,0.0033447712,-0.0039635682,0.00034786496,-0.0029167351,0.0012323569,0.0011629619,0.023559414,0.0025744098,0.0035241966,-0.00090306485,0.0067618308,0.0040630796,-0.014042441,-0.011889114,0.06894121,0.00017116342,-0.022637477,0.004601895,0.015063884,0.0021826113,0.0036299306,-1.881733e-06,0.03727413,-0.0062248427,-0.12046893,-0.008207602,-4.166697e-05,-0.0020721077,0.00020869971,0.0020291691
LAP3,-0.009964329,-0.018406145,-0.0071706153,0.0033661528,-0.00031882428,0.009877164,0.014877574,0.0004184097,0.0006349861,0.009112098,0.07641307,0.003689507,0.0039130747,-0.0011420744,0.013815349,0.009577521,-0.3531649,-0.34592494,-0.042694677,0.0032935794,-0.3906439,0.008651526,-0.013883026,-0.006684413,0.0068623745,0.0008387356,0.032738574,0.025880734,-0.37436748,-0.056641616,0.0009347648,0.002111307,-0.0036036505,0.009974706
PSMA3,-0.0016978255,-0.0022744855,-0.001133197,-0.00061459764,-0.0025920747,0.00023979819,0.008044484,-0.0032871303,-0.0014098263,0.0047641923,0.006273757,-0.0023733126,-0.0017004985,-0.003513246,0.021502865,0.004261657,-0.06381737,-0.058326714,-0.093424976,0.007278233,-0.070877016,-0.004423601,-0.0073196143,-0.0029521806,0.00074462284,0.0010296402,0.006108752,3.3381086e-05,-0.046351682,0.019976106,0.0004078656,-0.00208777,0.0025660167,-0.0010888885
RNF213,0.0066913622,-0.008212764,-0.010702991,-0.003971493,-0.0040130992,-0.0065809656,0.00816577,0.020537034,-0.00512953,0.009192035,0.11855708,0.0048154346,0.008266057,-0.0067717168,-0.03630346,0.004393882,-0.26319134,-0.273342,-0.2692765,-0.0046933847,-0.29774454,0.006038714,0.019190956,0.00043426122,0.0054731485,-0.01244566,-0.13730934,0.026395068,-0.4257832,-0.097079314,-0.0024279063,0.0001180924,-0.008556736,0.004069359
PELI1,0.0010620696,0.0032301422,0.00019344968,0.00030169322,-1.9411922e-05,-0.0031463853,-0.002484193,0.0020688807,-0.0019065992,0.0012376728,-0.010244936,9.994555e-05,0.0023013311,-0.0008288501,0.0025395923,0.0007292471,0.011689316,0.007820594,-0.00061378925,0.00054428604,0.012969761,-0.0008683003,0.0032513852,0.0023225208,0.0022267085,0.0011296414,0.027172092,-0.0009320258,0.010969519,0.021510921,-0.0030764989,0.00079381396,0.000106853746,-0.0018104444
CFB,0.0005244031,-0.0014152011,-0.00023890038,-2.3554163e-05,-0.00022330722,0.00084958586,0.0004563303,-0.000422575,0.00022562219,-2.085933e-05,-0.00082675565,-0.0002045773,-0.00012990863,-0.00029365663,-0.0005331821,0.00013840779,-0.009724918,-0.0101673715,-0.0037158087,-0.0002166177,-0.010457948,-0.00021262246,-0.0016327476,0.00068888074,-0.00010272513,0.0003881131,0.002293349,0.0014304579,-0.0096707,-0.008356471,-0.00016864458,-2.5123196e-05,3.8524126e-06,0.0005658566
CD86,0.0016819115,0.0005009955,0.0026262347,0.0024118393,-0.0008467902,0.00033371348,-0.0013685833,-0.0012599704,-0.0034040643,-0.0025133954,-0.022185342,0.00025594822,-6.033955e-05,-0.0014334237,-0.009254924,0.00038729687,2.3253124e-05,-0.0007702859,0.057273105,-8.95313e-05,-0.00048844,-0.0011341936,0.0034463478,-0.0016022003,0.0013558419,-0.0012916328,-0.028714893,-0.008406312,0.0023490703,-0.006882381,-0.0019652946,-0.0017976589,0.00027653834,0.002485231
TXNIP,0.012487072,-0.008477447,0.0047117826,0.0011211414,0.0040762178,-0.006446026,-0.0016531572,0.0029005217,-0.00398885,-0.0035642663,-0.024296861,0.0010016666,0.009483432,-0.017246516,-0.02658162,-0.0011415842,-0.028134635,-0.0369463,-0.14096482,-0.0016808056,-0.032157596,0.005328875,0.018706653,-0.019646317,0.0034723277,-0.015046857,-0.17906328,0.013680293,-0.09902392,-0.03281407,-0.00047609652,0.0031529753,0.009067837,0.0009699909
HLA-DQA1,-0.0018037304,0.0031835171,0.00538086,0.0028397609,-0.0003880636,0.0008822275,-0.0036559645,-0.012874619,0.00012996512,0.0005563034,-0.04893904,0.002923667,0.0016411698,-0.00027904476,-0.007907834,-0.0039023696,-0.08642148,-0.08199568,-0.10218305,0.0073650153,-0.08647807,-0.005980222,-0.0062913364,0.0102979895,-0.00079133466,0.003899185,-0.000525966,-0.00194459,-0.03938448,0.029565653,0.0008698419,0.00041067036,0.009520198,0.006805648
PNP,-0.0010170668,-0.00094261917,-0.0013837409,-0.0005092817,-0.008503901,-0.0028532327,0.005923228,-0.00086287357,0.005401549,0.00017176411,0.00083580584,-0.005747173,-0.0008278825,-0.0074456655,-0.0021559934,0.00405546,-0.038823478,-0.032697916,-0.02701743,0.005140646,-0.036020253,-0.0068512107,0.002458505,-0.0056429515,-0.0033719772,-1.7653869e-05,-0.007870729,-0.034594595,0.009888353,0.033695675,-0.0016190114,-0.0027775422,-0.0039359163,0.0034322664
CCL7,-0.005096979,0.0048918948,0.006035573,-0.00037044453,-0.0026706792,0.0014630123,0.0007301935,-0.0019066223,0.0006552437,-0.0013163289,0.021514658,0.0011247281,-0.0034464337,0.0023347328,0.009689612,0.006421313,-0.026415154,-0.022745613,0.12359397,0.0010455705,-0.023259321,0.0026172446,0.008015266,-0.0052742944,0.0028508208,0.008863279,-0.0004860085,-0.007024991,-0.0061343266,0.0069878777,0.0004669637,0.00038458826,-0.0036330994,0.0040859715
SPPL2A,0.0012824262,0.00804125,0.0020919486,-0.0064334604,-0.0013404805,-0.003459959,0.0017479367,0.004921589,-0.0020221549,0.005822584,-0.012207549,0.0017043838,0.0065311254,0.0011839316,0.0010223954,0.009313319,-0.050697595,-0.041811436,-0.06656087,0.0015757092,-0.053783897,-0.00100161,-0.008415901,0.0059618866,0.003517173,-4.1292107e-05,-0.017423037,-0.027389405,-0.043493994,-0.020868529,-0.007812757,-0.00285281,0.003101729,0.0015446136
IL4R,0.0017350961,-0.0039917133,0.00013067437,0.0013554414,-0.00088884204,-0.00033999974,-0.0009757552,0.0005605263,-0.00015610462,-0.0011564966,-0.006544756,-0.0017753291,0.00031783542,-0.0018756673,-0.004487138,0.0012879974,0.02845927,0.025121072,0.02388972,0.00010465481,0.027046986,-0.0010046964,0.0043772464,0.00016431493,-0.0009155691,-0.0020987021,0.0027233625,0.010970828,0.030401997,0.0085422285,-0.0011651514,0.00057628925,-0.00012546654,0.0013579222
PNPT1,-0.0030339316,0.0043386165,0.0032187325,-0.0023782502,0.0022034927,0.00063247205,-0.0004664155,-0.0031118374,0.0028309997,-0.0004101176,-5.839219e-05,0.0025844676,0.0033728345,3.1362964e-05,-0.0113721555,-0.0023369337,0.16194507,0.15646315,0.047508046,0.0010380271,0.16567673,0.006617813,0.014691026,-0.0025616337,0.0042820554,-0.0018569923,-0.022153987,-0.0078121834,-0.049419653,-0.09406311,0.005523315,0.0018389126,0.0011659896,0.0007285067
DHX58,0.0004008003,-0.00017168903,0.00023709466,-0.000707892,-0.00015800308,-0.0008059393,-0.00042146846,0.0006784887,0.0011560854,8.7537854e-05,-0.006873463,-0.00039759406,0.0010182386,-0.0008306245,-0.002630832,-0.000492188,0.016364152,0.011447883,-0.00030176542,-0.000498279,0.016906451,0.000640013,0.0038826065,0.000315493,0.00090061926,-3.6613344e-06,0.020388998,-0.0041466937,-0.019276518,-0.017316451,0.0007607362,0.00061427406,-9.413087e-05,0.0012138323
CASP8,-0.0005419118,-0.008711929,-0.003840816,0.00050866994,-0.0010988828,-0.000945248,0.0064279865,-0.001051064,0.0064342692,0.004881611,-0.009268763,-0.0002357089,0.0014505758,0.0033818574,-0.005251501,0.0025106012,-0.15715145,-0.15475862,-0.1927598,0.0003964403,-0.17208934,0.00031877295,-0.012372984,0.0051916963,-0.003945077,0.0050120475,0.016284244,0.0038238175,-0.10949694,0.004325891,0.0024809553,0.003990477,-0.0031972064,0.0035024062
IFI30,0.0035490757,-0.007293913,-0.013539282,-0.0034444889,-0.0036215477,-0.0013128767,0.005924303,0.024275796,-0.008106454,0.0035328525,-0.0015585868,0.0051224306,0.0017670052,-0.0032494357,0.022810869,0.010111951,-0.04604404,-0.046704438,-0.08690386,-0.0008753592,-0.044054527,-0.002888779,-0.027431251,0.0035284811,0.0025921362,0.0028188203,-0.0795782,-0.005428497,-0.0055463607,0.0356286,-0.008400585,0.008200987,0.0053312066,0.0058297394
FGL2,0.0024720808,0.0017171081,0.00031171445,0.0019169579,-0.0036695478,-0.003245995,-0.00038310396,0.004872017,-0.0042530727,-0.00024563243,-0.001334419,0.0008126203,0.00045215047,-0.003541216,0.0005671864,-0.00036770978,-0.03642073,-0.036873724,-0.044563886,-0.00013095443,-0.03950568,-0.0045326804,0.0043450007,0.00069027237,-0.001553979,-0.0052201864,0.0153383305,-0.0075037484,-0.013392514,4.9098187e-05,-0.005683966,-0.0014373377,-0.001052646,-0.0031759907
CASP7,0.0017214706,0.0004856098,-0.002398502,0.0011658936,-0.00071262626,-0.005507933,0.0031751427,0.0022686415,-0.0012194365,0.00310008,0.009977461,-0.00086404354,0.00022481229,-0.002066072,0.0064765313,0.0023111184,-0.049024664,-0.05128803,-0.08410212,0.0014016174,-0.053487923,-0.0002334974,-0.0056253024,0.0016785201,0.0001917461,0.00055016764,-0.0019542926,-0.002123976,-0.040997595,0.004470446,-0.0015812697,-0.0008323795,-0.00016249398,0.00081908976
SECTM1,0.0015606893,-0.005020658,-0.002716025,0.0024329035,-0.0052658264,0.0014326674,0.006121792,-0.004150501,0.00030732027,0.0033841617,0.017532257,-0.002057658,-0.0033631425,-0.0028115613,0.016591938,0.0052341945,-0.14938207,-0.14545825,0.014619272,0.003098104,-0.15488747,-0.004626828,-0.011311255,-0.0018519325,-0.0062306705,0.0044117817,-0.013078287,-0.017569711,-0.07522912,0.01813385,-0.00089510216,-0.00011446761,-0.009887771,0.00019774056
CD40,-0.0028738412,0.0008637871,-0.011911749,0.002687149,-0.004271444,-0.005331634,0.003636101,0.010024742,-0.00027852578,0.009795964,0.0284839,0.0023018175,0.0053904643,-0.0040514152,0.03569382,0.015238992,-0.08843545,-0.08995106,-0.20974892,0.008238771,-0.09464136,-0.007720452,-0.0029748029,0.015165684,0.00089155295,-8.203848e-05,0.07286154,-0.021453893,-0.023191735,0.058749992,-0.013623092,0.00035517852,0.00028626938,-0.00077914493
TRAFD1,-0.003746011,-0.0045004967,-0.004970708,0.0017517487,0.0022754034,0.0017309951,0.0005171249,-0.0014088954,0.003180688,0.004951349,0.03656726,-0.0009221476,0.0027361377,-0.00086410117,0.0018425647,0.0033478942,-0.05904735,-0.0578857,-0.06550688,0.0034187722,-0.065649584,0.0013346663,0.0053475057,0.0045329467,0.0016581931,-0.0028761344,0.060893126,0.027585149,-0.03519171,-0.0033243466,-0.0016908844,0.0016465789,9.377236e-06,-0.00012592814
HLA-DRB1,0.001679715,-0.013710118,0.005571655,0.007969899,-0.009154365,0.009446818,0.01464234,-0.025260134,-0.0038098732,0.0032073671,-0.17681476,0.005394544,-0.0062593566,-0.0139859365,0.021656489,-0.0018375181,-0.59178126,-0.56837636,-0.2070229,0.016807854,-0.63405377,-0.012643637,-0.050454758,-0.006678193,-0.0048102303,0.012456187,-0.0599272,-0.01440006,-0.37974167,0.017625231,0.00094912807,0.0020294916,0.008161341,0.015168559
GBP6,-5.583053e-06,-0.00015948081,-0.00019980589,0.00013604891,2.2060614e-05,-5.8109827e-06,0.00031663268,-0.00016293082,-0.00047355602,0.00013952889,0.0005805687,0.00018398858,0.00016680446,0.00016544467,0.0002905787,0.00032117878,3.851952e-05,-0.00029529174,0.0021605794,0.000120583216,-0.00017377677,6.0537095e-05,-0.000101084996,0.0003310369,0.00012653199,-0.000118066,-0.00011097483,2.5343246e-05,0.0006365654,-0.00040762476,-0.0002804797,-8.897871e-05,-0.00014664531,-6.776621e-05
LCP2,-0.0051865038,-0.0050437585,0.0013019392,0.0074300393,-0.0010739738,0.0017486744,-0.0019682439,-0.005144176,0.0032451206,0.0033852227,-0.012130698,0.0012282331,0.00426125,0.0044368394,0.013997873,0.005443125,-0.0741996,-0.06736409,0.10286628,0.0071550556,-0.076512195,0.002766294,0.009514517,0.0050163306,0.0035975606,0.008636857,0.029071778,-0.01186912,-0.040604826,0.037431426,0.0035419292,0.0021793935,-0.0045156954,0.008748987
HLA-G,0.0015194552,-0.0016678219,-0.007599763,0.00065769383,0.0009884341,0.0012283014,0.0010899925,-0.0001214764,-0.0008783771,-0.0013131412,0.013326081,-0.0013478313,-0.00043844868,-0.0021301317,0.008389705,-0.0022334522,-0.05429536,-0.05526482,-0.064866476,0.0015667079,-0.058937825,-0.004313836,-0.0048998296,-0.0006818865,-0.0041063544,8.2410814e-05,-0.012455085,0.012380893,-0.021487676,-0.006802785,-0.0012827851,0.001153836,0.001104087,-0.0034287334
RIPK1,0.0015899187,-0.001321454,0.00037386117,8.030233e-05,-0.0008058128,0.00016623926,0.00035898402,-0.00079474674,-0.0005460292,0.00037844584,-0.006942347,0.00033860494,0.0005210248,-0.0005554353,-0.0011279746,-6.766343e-05,-0.0011290361,-0.0038841823,-0.009736245,0.0013253863,-0.0018143845,0.00022549924,-0.0033699407,-0.00012263906,3.916046e-05,0.0007142836,0.0067909663,-0.0022764693,-0.0065128133,-0.0051762476,0.00046041812,0.0004448234,-0.00043417668,0.0004642829
UPP1,-0.004248633,0.0104237525,0.003566624,0.0010884118,-0.0028848555,-0.0053456808,-0.004687179,-0.013949237,0.0125822835,-0.005309716,-0.064954475,-0.0025177596,-0.0017917706,-0.0069416203,0.01085297,-0.0019086553,-0.0075809415,0.0025209032,0.04266406,0.0010253704,-0.0016966219,-0.0058565405,-0.0055916393,-0.008824426,-0.007155349,0.01971083,-0.18167962,-0.030701013,-0.02156339,-0.009781385,0.0053034048,-0.0037003728,-0.002950672,0.009190219
PSMB2,0.002418163,-8.305603e-05,-0.008563984,-0.003426294,-0.0022129796,-0.0037035765,0.008400033,0.0071163126,-0.0023533863,0.0042376406,0.010545904,-0.0047520148,-0.0047982004,-0.002822998,0.009228288,0.0014789654,-0.094035745,-0.092458375,-0.1142817,0.0029656438,-0.10656535,-0.0030261008,-0.018886354,-0.0046056323,-0.0061283205,0.0013390642,-0.015802847,0.007099346,-0.06719416,-0.018965611,-9.424389e-05,0.0024939955,-0.000979674,-0.0027840086
TDRD7,-0.00062411913,-0.0011478174,-0.0026026487,0.0007266859,0.0021080647,0.00070135016,-0.0009599879,0.0015741065,0.00051239796,0.00046509298,-0.0018875741,-9.631239e-05,0.0010543268,-0.0020251756,-0.0024115208,0.0005625702,0.015007904,0.01394024,0.015190694,-0.0015331308,0.012205092,0.0030849327,0.0057286797,-0.00086436846,0.0027165432,-0.0012640292,-0.009217535,0.00900448,-0.032712985,-0.0511123,0.0008856983,0.0012173573,0.0018775295,-0.00086301344
EIF4E3,0.001283226,0.0007488139,-0.0014548816,0.00023887641,0.00049619365,-0.0020317598,0.00032673706,0.001159766,-0.0005442992,0.0006853983,-0.0036382272,-0.0003174965,0.0005705398,0.0003538625,-0.00078997016,0.0003129509,-0.01173381,-0.011151828,-0.01938376,-0.0004904784,-0.013288832,-0.000116622934,-0.00083324726,0.0014380744,0.0007019119,0.00055740325,-0.0012164301,0.00032147975,-0.0068510994,-0.0069932505,-0.0004406986,-0.0012417802,-0.00030305225,0.0002906946
VAMP8,-0.001518567,-0.0053973473,-0.008596955,-6.796859e-05,-0.009001254,0.006679544,0.0064764954,-0.006760641,0.0030767184,0.0055746282,-0.008405203,-0.002911477,-0.006786246,-0.006407188,-0.010173284,0.010811653,-0.22169034,-0.22364995,-0.04265895,0.006133805,-0.23840456,-0.00041268455,-0.017933851,-0.008626033,-0.006705544,-0.00095131696,0.006822488,-0.017874405,-0.10136193,0.040001564,0.0015675353,-0.0018785644,-0.009918785,0.0030274156
CD38,-0.0044750874,-0.010446919,-0.0005821438,0.0066385004,0.0019444445,0.0044564107,0.0006321936,-0.010262588,0.0032468548,0.007902466,0.008971907,0.0021473998,0.000781723,0.0064381324,0.00852939,0.0062353183,-0.07720324,-0.07419958,-0.08241351,0.009885641,-0.0869945,0.0054177274,0.0053687957,0.008236889,0.0027092427,0.008350316,0.14183474,0.012330256,-0.063051835,-0.006163087,0.007316133,0.0056874757,0.0009543138,0.0053269793
ZBP1,-0.0003299169,0.00084197277,-2.534229e-05,0.000117917545,0.0002562767,-0.0005492147,0.00015549593,-0.00022371656,-0.0002487261,-0.0001392093,-0.0004337363,8.083171e-05,0.0001752159,-0.00023286347,-0.0004254899,3.684571e-05,0.0003859738,-0.0002860632,-0.004317149,6.0596572e-05,0.00011848405,0.00046156376,0.0010081378,8.15951e-07,0.00044345338,-0.0004876475,-0.0023019763,-0.00015710642,0.0007524962,-0.0038473755,0.00049599004,0.00059225265,0.0003905173,0.00010205131
BANK1,-3.68247e-05,0.00025650128,0.0018218688,-0.00022609885,-0.0016861953,0.0005014496,-0.00023920018,0.00025624616,0.0002893741,-0.000108464104,-0.0024497586,-0.00031763208,-0.0004865455,0.0006579342,-0.005626142,-0.00032015197,-0.023945585,-0.022063615,0.020226061,0.0012234265,-0.026734209,-0.000476849,0.0003153151,0.0010423816,0.0010799059,0.0010334764,0.005944404,-0.001568809,-0.013630269,-0.0001698234,0.00040949875,4.3495776e-05,-0.0007173884,0.002360941
