,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
GTF2F1,0.0007346297,-0.0023177161,-0.0036301229,0.00049267826,0.000472097,-0.0014152236,0.003657151,0.0009624189,0.00049649394,-0.0025956137,0.002658988,-0.00038212418,0.001977639,-0.00199081,-0.0017954505,0.0025168764,-0.0021020542,-0.0029054799,0.0010777108,-0.00030694852,-0.0023399023,0.00029438277,-0.0013209785,-0.00077752967,-0.0015024744,-0.00089054886,-0.004413231,-0.0028010022,0.002863191,-0.0016378377,-0.00038150998,-0.00035416745,0.0011595121,-0.0042522135
TSC1,-4.0220424e-05,0.00033904047,-0.00037274504,-0.00022035472,0.00094743125,-0.00038176024,0.00086674845,0.0004018383,-0.00040402482,-0.0006369509,0.00034090134,-0.0002748113,0.0002468846,-0.0005586515,-0.00052178226,0.0011058133,-0.0002917493,-0.0009189909,-3.6357404e-05,0.00023858398,-0.0009303674,0.00012382194,-0.0011207724,-6.217907e-05,-9.0814254e-05,0.00011912767,-0.0011342511,-0.0010317095,0.00010380525,-0.0010965057,0.00063999055,-0.0008971281,-4.683348e-06,-5.6750418e-05
CTNNA1,0.0005379233,-0.0026240433,-0.0028713997,0.0009347692,0.0019433835,-0.0014821982,0.004479639,0.00086743385,-0.0007853822,-0.001651908,0.0035427704,-0.0006787035,0.0062235002,-0.0006484824,-0.0033867396,0.0004798359,-0.0022427873,-0.0037239206,0.0005976277,0.0023144467,-0.0038768852,0.00091436337,-0.000684597,-0.0032330046,-0.0011974348,-0.00092221244,-0.004908939,-0.0037629947,0.005163173,-0.0011681223,-0.0012473102,-0.0020431932,0.00081595127,-0.00263247
CD99,-0.0017861022,0.0028129653,0.0006978321,0.0024158778,0.007608002,-0.0031466554,0.005869533,-0.0022984126,-0.013158763,0.0010686667,0.010736952,0.00087163906,0.016217832,0.001812696,0.006628558,-0.001960159,0.008341687,-0.00078227004,-0.0010614747,0.007133518,0.0024470435,0.003936351,0.0022899227,-0.0020735755,-0.0035177965,0.0061728153,-0.0013748591,0.0030149359,0.0013468991,0.008178055,0.0010037763,-0.0047140615,0.0010624097,0.0055207848
FSCN1,-0.0013965664,-0.00016798473,-0.0026827797,0.0013544515,0.002879474,-0.0057550548,0.008059702,0.0021428359,-0.0029595487,-0.0007878607,0.0056534703,0.0028399562,0.007846868,0.002006663,-0.00292022,0.005077019,0.00026222842,-0.0018369812,0.0024679643,0.0044332803,-0.00029072046,0.0051078983,-0.00017914687,-0.003045238,-0.0005239411,-0.001223152,-0.0037786195,-0.0011385987,0.0025014984,-0.00090657565,0.0041161072,-0.0028036074,0.0021681227,-0.003195314
COL16A1,-5.5616292e-05,4.6664445e-05,2.7861757e-05,-0.00020313259,8.101458e-05,0.00013264509,-0.00011524289,0.00013807412,9.0509755e-05,-0.00011092928,9.8407465e-05,0.00016761929,4.4087235e-05,4.345494e-05,7.745345e-05,0.00011491764,-5.1803163e-05,9.0232425e-05,-3.1504335e-06,-9.597395e-05,3.8291197e-05,-0.00012077594,7.270156e-05,0.000103672,-0.00012170844,1.9861694e-05,-0.0001202687,-3.0133213e-05,5.8081336e-05,-7.7246936e-05,8.97429e-05,0.0001140513,4.594101e-05,6.8960355e-05
GNAI2,-0.0028305608,-0.0022978424,-0.0035859796,-0.000605031,0.0058562583,-0.00081478944,0.009502915,-0.00014061693,-0.0058034644,-0.004667709,0.00015349699,-0.0034179846,0.0025854772,-0.008147075,-0.008333118,0.0006310444,-0.0044256463,-0.007727791,-7.890412e-05,-0.0024833067,-0.0050401157,0.0038446835,-0.013888677,-0.007512687,-0.00247816,-0.0025290928,-0.0064104027,-0.0011125834,-0.0010376169,-0.0029537054,0.003699979,-0.0032242434,-0.0043043834,-0.0066829505
MPP5,0.00035983982,-0.0014901484,-0.0019306426,-0.0003713325,0.0014367214,0.0004638974,0.0017272321,4.94966e-05,0.0005128626,-0.0011689228,0.00074853323,-0.00041493043,-2.3678527e-05,-0.0014751138,-0.0014410659,-0.00010781395,-0.0006293211,-0.0008475772,0.0012310635,-0.00058999844,-0.00023206313,0.00045731245,-0.00126607,-0.00087012013,-0.0007554105,0.00041151748,-0.0012309374,-0.00073527894,0.00042581512,-0.0013331053,-6.5858425e-05,-0.00037955472,0.0002788539,-0.001831859
JUP,0.00010695779,0.00026583436,-0.0016822605,-0.00078782364,0.0008695044,-0.00033510377,0.0009926767,0.00028491538,0.00019172694,-0.00085638586,-8.208661e-05,-0.0006839268,-0.00047078685,-0.001365748,-0.0012990166,0.00013087188,-0.0016771934,-0.002084279,3.7812148e-05,-0.00086387334,-0.0009972642,0.0004671225,-0.0017116917,-0.0014418011,7.300315e-06,-0.0014820131,-0.00086559873,-0.0011121803,0.00043527217,-0.00036831715,-0.00021784737,-0.0014928003,-0.00017642225,-0.0017157963
INSIG1,-0.0016075644,0.003214685,-0.0033026387,-0.00092197297,-0.0026948734,0.004507646,-0.00395377,0.00074513315,-0.00016567233,-0.00045195964,-0.0014894664,0.0013554107,-0.001933266,-0.0006905685,0.008306304,-0.0014769821,0.0011735957,0.0013142315,-0.0042980677,-0.0031830443,-0.00020518071,-0.0028418235,0.0048417915,0.008857306,-1.871674e-05,0.0063854675,0.003897921,0.006689781,-0.0032399772,0.0031543355,-0.0008849017,0.00490873,0.00020530005,0.000840528
LAYN,-1.9916222e-05,-4.861088e-05,-4.8829243e-06,-8.320184e-05,-3.678365e-06,9.659007e-05,-8.557387e-05,-6.9938096e-06,8.5121304e-05,-0.0001248804,5.0903524e-05,4.3713026e-06,0.00015628913,5.003396e-05,0.00011089015,3.7353886e-05,-5.3072414e-05,-0.00016880812,0.00015234751,8.955187e-05,-5.879449e-05,0.0001887182,0.00013060131,0.00012921811,-4.1950585e-05,0.00012111011,-2.0702086e-05,-8.899649e-05,-0.00010125633,-3.509054e-05,0.0001144754,-9.226721e-05,0.00011190351,-5.5998285e-06
PFN1,-1.2205379e-05,0.001762969,-0.0010929737,0.0032952619,0.00096662954,-0.002244909,0.0034983372,-0.004657958,-0.0028080319,-0.0016455366,0.00417218,0.00097187335,0.008411721,-0.0009913417,-0.0018404028,0.008599885,0.004571339,-0.002635243,-0.0008003049,0.005051223,0.007203402,0.0061569437,-0.0040425383,0.00014746704,0.0007204449,-0.0077141547,0.0033690569,0.0064472756,-0.001272669,0.0013980813,0.008733146,0.00095508655,0.0011010733,-0.0025273967
CNN2,-0.002342631,-0.00022459592,-0.005385683,-0.002236559,0.0022941194,0.0027865043,0.0023434632,0.0001010155,-0.00039299444,0.0019445142,0.0037128339,-0.003993013,0.0026637826,-0.0071591656,-0.0032114433,-0.0010442495,0.0013865152,-0.0006494943,-0.0011426784,-0.0009424665,0.0012385657,0.0014518555,-0.0045355456,-0.0020261225,-0.0033353495,-0.0021181782,-0.0028452096,-0.0026850114,0.0027456358,0.001653641,0.005065641,0.002408939,0.0037003243,-0.008109955
TAOK2,2.8220727e-05,0.00031122877,-0.00082655565,-0.00026095583,0.00059375586,-0.00022088816,0.0010456379,0.00030137785,-0.001024625,-0.0007493337,0.00097624946,-0.00011654497,0.00050136115,-0.0008392238,-0.00052727596,0.0006571519,-0.0010011336,-0.0012346831,-0.0003949659,0.0001225947,-0.0015709248,0.00031244286,-0.0013856766,-0.00027127867,-6.6129985e-05,0.00039281146,-0.0015457505,0.00013375182,1.205603e-05,-0.0012925784,-0.00031367358,-0.0010517477,0.00028522924,-0.0003889263
AMIGO2,0.00048474135,-0.0009655408,-7.145247e-05,0.0002794461,0.00038660562,-0.00035066667,0.00040521033,1.772869e-05,-0.00017481907,-0.0005886538,-1.13897095e-05,0.00024692723,-0.0008647747,-0.0007961931,-0.00082651747,0.0004859457,-0.00088870135,-0.0010147747,7.633547e-05,0.00034259688,-0.00024770488,6.8668464e-06,-0.00034365713,-0.00085396605,-0.00069441926,-0.0006075151,-0.000504936,-0.0011868413,-0.00036147048,-0.00095837883,-1.5679056e-05,-0.0010168048,-0.0010455478,-0.00038642393
INPPL1,-0.0008762468,-0.0012548557,-0.00075469137,-0.0007576064,0.00069338095,0.00069856853,0.0012011122,0.0011527393,-0.00044395743,-0.0012843693,-0.0005253513,-0.001116257,-0.0016009081,-0.0021744296,-0.002126111,-0.00020666764,-0.002506551,-0.0022927828,-0.0006159375,-0.0018533716,-0.0019277366,-8.176256e-05,-0.0024284269,-0.0013991051,-0.0012849481,-0.00012227448,-0.0027155313,-0.0018446287,-0.00023275374,-0.0012422056,-0.00053291896,-0.0010333521,-0.0010160526,-0.0015727301
ARPC2,-0.00095705467,-0.0028184506,-0.00012676445,0.00028665096,0.0020898806,0.003214718,0.00022780681,-0.0037295881,-0.0043299263,-0.0029856262,0.0051421975,0.0009681336,0.003996909,-0.0016328909,0.004299411,0.0019595958,0.004108341,0.0020209702,-0.004369233,0.0005529834,0.0047322316,0.0025086086,0.00095839193,0.0055411216,-0.00074172,0.0051312484,0.0020109583,0.004689639,-0.0030977458,0.0039544404,0.0031954786,0.002651871,0.003892897,0.0011047497
SRC,0.00044028077,-8.926272e-05,-0.0015719463,-0.00053769146,0.00046885645,-0.00046523276,0.0019777697,0.00013577977,-0.00052931823,-0.0019331301,0.00080918375,-0.00080309494,0.0011788878,-0.002298832,-0.001190198,-0.0008612235,-0.00092428987,-0.0020976393,0.0009242573,-0.0013708803,-0.00073740934,3.900473e-05,-0.002480399,-0.0012616824,-0.0003552027,-0.001140478,-0.0013053479,-0.00073653524,0.0001274755,-0.00068056915,-0.0011590808,-0.0011424645,0.00043812138,-0.0019031689
PBX2,-0.0013106229,-0.00035276962,-0.0018880661,-0.00071434706,0.0013810009,0.00018104409,0.0024141765,0.00057684246,-0.00035676843,-0.00093560363,0.00050603214,-0.0002930059,-0.0006269914,-0.0011880508,-0.0013157042,-0.000880059,-0.0016168931,-0.0014093933,0.0010859472,-0.0011511517,-0.0019599698,0.000883169,-0.0038091491,-0.0014812317,-0.00017696443,0.00048815762,-0.0026308903,0.000152421,-0.00053985015,-0.0006297534,-0.0001916024,-0.00057687424,-5.0211194e-05,-0.0010068346
MAP4K2,0.00021628694,-0.00045490326,-0.001142713,-0.0013745046,0.0003477625,0.00033508564,0.0014122188,0.001219168,-0.0009708222,-0.0008608483,0.0017553334,-0.00020362341,-0.00036478584,-0.00092318805,-0.0014075778,0.0003102614,-0.0014721433,-0.00095448253,0.00032700563,-0.0001929963,-0.0010475154,0.0007601594,-0.0013044564,-0.0016473097,-0.0011580881,0.00037086062,-0.0021703881,-0.0005352786,0.00013000127,-0.00054903416,0.0007911227,-0.00066458713,-0.00039047416,-0.0014414757
PTEN,0.0002773198,-0.0017341683,-0.00059379,-6.340603e-05,0.0013615538,0.0009755393,0.00043400587,-0.00028461084,-0.0011270791,-0.0020538585,0.00179361,0.0008361368,-0.0007568271,-0.00040644623,-0.0015229809,-0.00051457115,-0.0022100103,-0.00077701744,0.0013237686,-0.0019519152,-0.0016565035,0.00073239417,-0.0021356777,-0.00095657463,-0.00058201863,0.0017027032,-0.0007409002,0.00024586296,0.00010167968,-0.00051324384,-0.0016782668,-0.00076572207,0.00047467247,-0.0002642672
TSPAN4,-0.00067527004,0.0013533604,0.00014821524,-0.0010203721,0.00011359458,-0.00072347844,0.0018093081,0.00077077985,-0.0012064121,-0.0006422509,0.00058745674,-0.00027030314,0.0015191284,-8.81164e-05,-5.6730052e-05,0.0009902425,0.0008308185,-0.00081986835,-0.00021110455,0.00022240343,-0.00010061262,0.00071810477,-0.00039142373,3.2897242e-05,-0.0013529176,-0.00013352292,-0.0009667204,0.00034114017,-0.0006331857,-0.00053284183,0.0011092131,-0.0015030475,0.0007570215,-0.00041687625
VCAN,-0.0017572462,-0.0003459049,-0.00219948,-9.3587536e-05,0.005258835,-0.0036680424,0.0057433476,0.003585678,-0.004755316,-0.0034707598,0.0076657427,0.004103698,0.0044661574,0.003477201,-0.0043593333,0.003146938,0.00076335267,0.003182434,0.0022450022,0.0091464445,0.0034342983,0.0028360714,0.0008333401,-0.0030826554,-0.004118952,0.004806152,-0.0056308587,0.0013131077,-0.0006880996,-0.0044649574,0.0039556515,0.0010826666,-0.0010571163,0.00014559877
CDH8,-0.00012513688,1.4249556e-05,-0.00011121524,-5.0095834e-05,-8.6839056e-05,1.37339175e-05,2.2075264e-05,0.00017339354,6.2685e-05,2.7465383e-05,2.4687079e-05,-0.00011403079,2.1229143e-05,-3.7721038e-06,-1.0614807e-05,-9.645671e-07,1.35329e-05,4.2875636e-05,-7.4722215e-05,1.0794584e-05,-7.2685007e-06,1.2662945e-05,-1.2605313e-05,8.229448e-06,-0.00014263815,-6.050772e-05,9.1509086e-05,-7.199247e-05,-0.00010688875,-3.9844253e-05,2.8632221e-05,-6.3489424e-05,5.597137e-06,-8.9799345e-05
EPB41L2,-0.00012798318,-0.0021396566,-0.0007988341,-4.2406467e-05,0.0007907203,0.0005637631,0.0016786807,0.00050622306,8.368091e-05,-0.0013034871,0.0011269186,-0.00050284405,0.00011218941,-0.0013941855,-0.00075596943,0.00056014844,-0.0006620675,-0.0005965108,-6.5063374e-05,-0.0006712948,-0.0012890958,-0.0001769631,-0.0019255539,-0.0009915293,-0.00057680707,0.0013024879,-0.0018409687,0.00022378696,0.0012099658,-0.00055939285,5.034472e-05,6.63694e-05,0.0012763592,-0.00061530236
MYL9,-0.001962122,0.0011394124,-0.001022726,-0.0010823436,-0.00070053036,0.00033902007,0.0034325905,0.0014660783,-0.0020365913,0.00013932321,0.0015872137,-0.00040384647,0.001474998,-0.0028061245,-0.002845909,0.00034885903,0.000556859,0.00089871127,-0.0014471471,-0.0017971022,0.00086286967,0.001447928,-0.00029364286,-0.0008641386,-0.0026852738,-0.0018199823,-0.00137243,0.0005267449,0.0027755878,0.0020303193,-0.002009341,-0.0022461722,0.0016609435,-0.0048913104
ADRA1B,2.096167e-05,-3.4532237e-05,0.0001430307,-6.200315e-05,-5.7212426e-05,-0.000100257486,-1.9504754e-05,-7.181199e-05,-1.0342783e-05,-9.2948336e-05,-1.094062e-05,-4.086965e-05,0.00019315018,-8.601396e-05,4.9736405e-05,-0.00014512156,0.00013917586,5.2854855e-05,0.0001643608,-1.7919825e-06,-3.5436013e-05,0.00014283009,8.490309e-05,6.934798e-05,-0.00021489665,-0.00017613175,-5.5547465e-05,0.00027230114,0.00013898803,7.749138e-05,-0.00019071696,-0.00019620854,0.00010685388,4.4247718e-05
SYK,-0.0011106739,-0.0039457255,-0.003538403,-4.739919e-05,0.0038396474,-0.00084155827,0.0062906602,0.0010765744,-0.001016445,-0.0039700503,0.0020824126,-0.0015132024,0.0031178005,-0.0038657777,-0.0065307887,0.0029478434,-0.004484591,-0.006040129,0.0024547202,-0.00037098196,-0.0039483085,0.0035712202,-0.008135187,-0.0072511756,-0.002108782,-0.0019813736,-0.0043113474,-0.0031370756,-0.0013980496,-0.0039993334,0.001549657,-0.0036059744,-0.00091792346,-0.0041968394
CADM2,-3.6151465e-05,-0.00021410723,2.0763444e-05,7.361879e-05,-0.0002994788,5.9290425e-05,0.00031513517,0.00011598803,2.5693698e-05,3.779939e-05,4.289856e-05,0.00014696857,0.00019974366,-8.0837e-05,1.6845772e-05,4.683297e-05,0.000110993984,-0.000111749556,-5.7422978e-05,2.7629932e-05,-0.00013507876,-0.00020366047,0.0002186325,1.4894867e-05,-0.00022727971,5.6168035e-05,0.00019847657,0.00016033794,-0.000103118524,0.00012295075,-0.00033629258,0.00011034667,2.4656807e-05,0.00013281756
MYH10,4.9733826e-05,-1.6662878e-05,-3.5059787e-05,1.6821821e-05,-2.8889017e-06,-0.00011035739,0.0001952467,-5.4757846e-05,-0.0001587787,0.00013573215,-0.00014130212,-0.00012415335,7.599344e-05,-4.322164e-05,-8.8326065e-05,-1.195967e-05,3.094789e-05,-0.00010497447,2.8920624e-05,4.152861e-05,-0.000103503946,2.3441955e-05,-0.00012533095,-7.267003e-05,-0.000114813716,-0.0001888448,-4.5008645e-05,-1.3253356e-05,9.786944e-05,-1.648072e-05,-0.00013520224,-0.00013606602,-0.00017294193,-0.00018551125
DMP1,0.00015357764,-8.2008344e-05,9.9886456e-05,-7.489572e-05,2.8294407e-05,5.1824332e-05,-0.00016728845,-4.840176e-05,-5.7651305e-05,-5.8763377e-05,3.4683897e-05,3.4438923e-05,-9.051698e-05,0.00013080022,-0.00013587411,-6.227515e-06,-1.2295239e-05,-0.000105979576,0.00013129655,4.2258576e-05,1.3124074e-05,3.6007455e-05,0.00014545524,0.00013165605,3.0393472e-05,-4.5820976e-05,-9.271936e-06,-1.3795415e-05,-7.722211e-05,7.7499964e-05,-1.7883587e-05,6.75262e-05,-8.063744e-05,4.2062e-05
MYL12B,0.005782766,0.00038254488,-0.010592982,0.002819412,-0.0030565,-0.00090981094,0.00059306633,-0.00092098437,0.003566984,0.0022916708,0.00037675572,-0.0023632639,0.009428353,-0.0075902385,-0.0032177307,-0.0009613816,0.0025935182,-0.0054339767,0.0014478624,0.0070775696,0.0010498115,0.0022925728,0.0015655679,-0.003193527,-0.00090755016,-0.01014265,0.0032539302,-0.0056156428,0.007226656,0.0024409306,-0.001786067,0.002885487,0.0021843489,-0.00824077
RAC2,-0.0048675924,-0.0019156301,-0.0028982381,-0.000949811,0.004144733,0.0011562156,0.0053457953,0.0008685674,-0.00377188,-0.002545999,0.00069121586,-0.0058727926,0.007940746,-0.00825904,-0.000913883,-0.0023039663,0.0014110162,-0.0029470173,-0.0015167175,-0.0027024765,0.0033143286,0.0058242925,-0.00881226,-0.002501709,0.0015881547,-0.0016609796,-0.0037805235,0.0020693305,0.00043544322,-3.983511e-05,0.006157284,0.00065345806,0.0047258683,-0.005149398
FBN1,0.00037365814,-0.0001385601,-0.0005655478,-0.0002110616,0.00019598826,-5.3906228e-05,-0.00015419132,0.0002491205,0.00033703438,-0.0001460035,-8.417958e-05,-0.00038993382,-0.00029204754,-0.00029223776,-0.00025545942,-7.451298e-05,-0.0003807323,-0.00017770956,5.0539726e-05,-0.000337352,-8.861111e-05,-8.674348e-06,-0.00021416732,-0.00035774647,0.00010157494,-0.00033030327,-0.00016386482,-0.00029616346,0.00026256638,-0.0004155736,2.9940915e-05,1.1980833e-05,-6.67021e-05,-0.00026328236
ICAM4,7.086331e-05,7.410252e-05,6.51825e-05,1.0852227e-05,1.1573502e-05,3.7811536e-05,1.4516561e-05,5.0283186e-05,-0.00013383664,0.00017136105,6.2847364e-05,-1.944528e-06,-0.0002582128,0.00011859232,-0.00026393821,-0.00015867446,2.3549668e-05,0.0001222554,-0.00019030238,-6.792572e-05,-0.00015241765,7.699029e-05,-7.090689e-05,5.6738376e-05,-8.238411e-05,-0.00010165856,0.00013214472,-0.00018199834,-0.00012239217,0.00017336979,-7.00798e-05,-7.553414e-05,7.365786e-05,-3.972874e-05
MSN,-7.454367e-05,-0.0010402265,-0.003873993,-0.00053157704,0.0030258046,-0.00083303626,0.0063877665,0.00018510755,-0.0051994855,-0.0019980883,0.002926543,-0.00026267025,0.0014287168,-0.0058211037,-0.004299612,-0.0014075824,-0.0015337578,-0.0026232495,-0.00048031335,-0.00016952622,-0.001713627,0.0012616081,-0.005783989,-0.0036036808,-0.0029082743,0.001472831,-0.0048100897,-0.0008360532,0.0016414014,-0.00016482551,0.00012538378,-0.0030257069,-0.001605022,-0.0056023058
MAPK11,-1.3967903e-06,-6.570753e-05,-0.0001550102,-0.00017511002,0.0004946321,-0.00022043734,1.3824557e-05,0.00046504437,-0.000102994505,8.9491e-06,0.00025130174,-0.000101697675,0.00014823188,0.00023175761,5.9026566e-05,-0.0002112042,-0.0003017263,-0.00027488486,0.00028999784,-0.0004503395,-0.0001736153,-5.497121e-05,-0.0001932444,-7.274146e-05,0.00040141423,-8.321981e-05,-0.00016159182,1.2401962e-05,0.00029495076,6.656035e-05,0.00014144676,-3.0223195e-05,0.00031780597,0.00010151916
CRB3,1.058354e-05,0.00014552883,-1.918072e-05,0.00011111079,-0.00012526738,-0.00016845933,-0.00013775755,0.00019382499,2.2737055e-05,6.31179e-05,0.00010819458,-0.00018405987,0.0002868938,5.0167582e-05,0.0002092588,3.289663e-05,2.0341977e-05,0.00019710479,-6.470169e-05,3.0081992e-05,1.871234e-05,0.00013227192,-0.00019269522,8.692035e-05,-2.7351269e-05,-0.0001072288,5.8047644e-05,0.00012489971,0.00021462009,3.8435275e-05,-1.3132541e-06,-7.6236356e-06,0.0001480735,9.249923e-05
ITGA2,-8.188251e-05,-9.185522e-05,0.00011957683,-8.909705e-05,1.6576012e-05,5.491763e-05,0.00018767922,1.0536308e-05,-0.00013211937,-0.0001608323,0.00016677259,-7.078071e-05,0.000168858,-2.6548803e-05,-8.89887e-05,0.00022810277,-1.9638317e-05,-9.931366e-05,-4.2348285e-05,-5.1743664e-05,-0.00011515803,0.0001251025,-0.00016990241,-0.00022089174,-0.00015940845,0.00028574356,-0.00042328908,-0.00014204554,1.7974613e-05,-0.00013495862,3.658857e-05,-0.00022061369,-4.0868043e-05,-0.000110541245
ITGA10,0.00036719607,9.4590745e-05,0.00014385658,-0.00023415068,-2.3017046e-05,-6.17083e-05,5.2667994e-05,1.9863455e-05,-7.850034e-05,0.000104374565,-6.652607e-06,0.00030930777,-0.00017221535,3.276591e-07,0.00027031638,8.3949046e-05,-0.00019643933,-8.504525e-05,4.8794802e-05,-0.0002785422,-4.1737432e-05,4.5987425e-05,0.0001882539,1.6791755e-05,1.4549328e-05,1.7093957e-05,0.00012060394,0.00024083472,9.934617e-06,1.7431294e-05,0.00011605177,-0.00025908137,-0.00022132049,-0.00024927306
BAIAP2,-0.0015196321,0.0014104998,-0.0012870254,-0.0003823842,-3.6129637e-05,-0.0016295158,0.0025726678,0.0017948821,-0.00162585,-0.0003822078,0.0013672897,-0.0003496285,0.003212873,-0.00023393835,-0.00027760363,-0.0006717362,-0.0013677147,-0.0019889104,0.0002889602,0.00042774656,-0.0012930176,0.0012151543,0.00031211413,-0.0004703734,-0.0011905157,0.00051380566,-0.0023673885,-0.00083403167,0.00069099624,0.0002384162,-0.000700238,-0.0012410459,0.00039090047,-0.0016499716
ARHGEF6,-0.0003180679,-0.0013199094,-0.0018663886,-8.0823076e-05,0.00149035,0.00013228614,0.0011858015,0.0007789124,-0.00070605293,-0.0002955123,-0.0014396698,-0.0015156168,-0.0012192547,-0.0034306105,-0.001597944,-0.00015586035,-0.002076537,-0.0019758039,-0.00043308013,-0.0008349481,-0.0015858812,0.00035767595,-0.0042837868,-0.0024394288,-6.155493e-06,-0.0019643018,-0.0025043734,-0.0014378919,-0.0011354269,-0.0026863224,0.0014098295,-0.00014793483,-0.0008816814,-0.0024424393
ACTG1,-8.82672e-05,0.0011080452,-0.002364685,0.0014271692,-0.0026782595,0.0013105471,-0.0035811558,6.8809306e-05,-0.0014061992,0.0025292458,0.0030625346,0.00010124451,0.0052189836,-0.004234118,0.0012836365,0.0003803087,0.0036264113,0.0039861756,-0.00403772,0.0047327257,0.009305105,0.00022757053,0.007377386,0.0031896944,-0.0019031613,-0.0021482431,-0.0009200166,0.0051941103,-2.977252e-05,0.0004203399,0.0012389228,0.004841513,0.0059030987,-0.006535641
MVD,-0.0010918797,-0.00017043439,-0.00089930056,-0.000998239,0.0015589236,0.00047152882,0.0017532641,-0.00026952036,-0.00067342166,6.0334543e-05,0.000390367,-0.0013350252,0.00046969161,-0.0022478607,-0.0018757269,-0.00023176911,0.00081183494,-0.0011047374,-0.00043146373,0.00011145205,-0.0004964181,0.0003233554,-0.0022182749,-0.0007562007,-0.0016641467,-0.001343693,-0.00068529195,-0.0019203463,-3.8435654e-05,-0.00041684724,0.0011337759,-0.00032592734,-0.00029149017,-0.0021394547
PDZD3,5.3843512e-05,7.467824e-05,-0.00026273506,-0.0001123526,-0.00016265998,3.8422935e-05,4.2539483e-05,0.00013372526,0.000100523175,3.8797843e-05,0.00014780342,6.7520064e-05,0.00018348118,4.1188145e-05,-1.282076e-06,-1.0977444e-05,-0.00016933506,-3.9629165e-05,5.29299e-05,-9.73107e-05,6.731815e-05,0.00024594658,0.00019970095,-0.00012668196,0.00012638558,2.59277e-05,-0.00019332556,2.6880749e-05,-0.00011462322,-4.7992053e-05,0.00011511427,0.0001470645,0.00014955507,-0.00013947302
ADAM9,-0.00024787147,-0.0013025331,-0.0018296192,-0.00048259797,0.0020807434,7.064308e-05,0.0032821228,0.00087559037,-0.0029540048,-0.0022143975,0.0024733848,0.0003098334,0.004088113,-0.0020215074,-0.00013028036,-0.0006076704,-0.00026777326,-0.0008436629,-0.00037169486,0.0011297301,-0.0004871737,0.001009149,2.3989076e-05,7.454946e-05,-0.0024788033,0.0015152782,-0.00275023,-0.0006862092,3.597137e-05,-0.0002134528,-0.001020333,-0.0012719523,-0.0011403946,-0.00044783298
SLIT2,0.00013637879,-2.4711317e-06,-6.1139704e-05,-0.00013362781,-0.00016355766,0.00017621438,-8.629647e-05,-0.000107791224,0.00019097255,2.6753463e-05,6.121552e-05,-2.115197e-06,9.407175e-05,-0.000107413325,2.9229348e-05,7.093094e-05,2.0410025e-05,0.00011873533,-1.19091965e-05,-0.00014253105,8.309662e-05,-0.0002681642,-0.00010776166,0.00014172042,4.98641e-05,-9.943909e-05,0.00015498983,-2.7796661e-05,0.00010136198,7.092002e-06,-9.271747e-05,-7.6399025e-05,0.00014085135,-1.5197115e-05
GNAI1,0.0002474357,-0.00095908187,-0.00068462314,0.0007539021,-0.00032224032,4.252863e-05,0.00055012055,-0.0004862665,0.0006246365,-0.0010189996,-0.0005760386,-0.00064055633,0.0003438501,-0.0006994386,-0.0011878576,0.0009822437,-0.000764865,-0.0009174238,8.2257895e-05,0.0002256944,-0.00015047182,0.00041966132,-0.0015459737,-0.00022956378,0.000751413,-0.0009384472,-0.0005033314,0.00016295054,-0.00018363839,-0.0011499886,-0.00011075864,0.00015682729,0.00019536434,-0.0011883035
PIK3CB,-0.00024852925,-0.0018716662,-0.0019896724,0.0009982801,0.0013342637,-0.0014152472,0.0029523855,0.00083142787,-0.00033121326,-0.0015700705,9.479513e-05,-0.00084987906,0.00058277685,-0.00228566,-0.0030092145,0.000694209,-0.002542133,-0.0029632899,0.0014818409,0.00010541437,-0.0029847778,0.0012571674,-0.0030899157,-0.0026103405,-0.00056190795,-0.002675922,-0.0024926602,-0.0028550567,-0.00090874266,-0.0024300835,-0.0004903639,-0.0023577004,-0.0012166089,-0.0008807337
NLGN2,-4.4857406e-05,-0.00010175592,0.00012414843,0.00012325241,-5.820048e-05,7.448986e-05,-1.9805155e-05,-0.00023715141,2.8677076e-05,-0.000114735994,0.00013731793,0.000112511516,2.4027755e-05,8.0531674e-05,-7.489503e-05,0.00013618857,-9.188549e-05,-6.3392436e-05,-0.00010498711,-0.0001183112,9.346498e-05,-2.1546926e-05,-0.00022385297,-0.00012558833,4.5607532e-05,9.21129e-05,0.0002440777,-0.00022216975,-6.979499e-05,0.00013066409,6.027408e-05,8.722117e-05,0.00023382403,0.00017624495
