,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SIK1,0.0031381117,0.00067317294,-0.0027561751,-0.001152971,0.0010877212,0.00013036482,0.0012956102,-0.00036780981,-0.0009201505,-5.5788554e-05,0.00036947566,0.00010401205,-0.0024436028,-0.0016015884,-0.00095062144,-0.0005687512,6.8063775e-05,-0.00017099018,-0.000235152,0.0005877144,-0.00067233405,0.0011834061,-0.00072183757,-8.736759e-05,-0.0018148302,0.0020618222,-5.0546707e-05,0.00032266774,-5.086457e-05,-0.00057993206,0.0010313963,-0.0018245443,0.001298817,0.0007852074
CLCF1,0.00021591625,-0.00031640384,0.0004385212,-0.00041914242,-0.00025179546,0.00029442512,-0.00017782909,-0.0002991901,-0.00018311641,0.0006669999,-0.00019957745,-0.00012851688,-0.00017324318,0.00018668069,0.0002231621,-0.000902993,-0.000112810325,-0.0009281652,-0.00023296676,-7.644783e-05,-0.0004279745,1.0828913e-06,0.0001318145,0.00070049864,-0.0002053495,-0.0008121833,-0.00011322195,4.7026202e-05,-0.00032319312,-0.0006025834,-5.5044005e-05,0.00078014523,-0.00013618123,-7.5530465e-05
NFE2L2,0.008544184,-0.0029755454,-0.0075122383,-0.00624457,-0.00050343183,-0.007038287,-0.0010901726,-0.0007339237,0.002052063,0.00043672146,-0.000508844,0.002958038,-0.007826372,9.636692e-06,0.00058566075,0.0021761062,0.0023634275,0.0103892265,-0.005579158,-0.0011556168,-0.008064714,0.0027741827,-0.0033276097,-0.0039228513,-0.009457244,0.0079908185,0.0018930522,-0.007530544,0.0059781405,-0.0015497946,-0.00067525613,-0.005749418,0.0019374539,-0.0032004074
FOSB,0.0005631062,0.0010508263,-0.00206222,-0.0012384703,0.00058233785,-0.00012358662,0.00014988228,-0.0008787659,-0.00044061863,0.00039052215,-0.00012704066,-0.00029866066,-0.0010428756,-0.00021642231,7.7983466e-05,-0.0013072054,-0.0007311467,0.000827819,-0.0001553947,0.00076132483,-3.267399e-05,0.0006037822,-0.00085662893,-0.00072142394,0.00045211776,0.0003674934,-0.000781064,-0.0013914673,-0.000268761,-0.0008821997,-0.00043027964,-0.0012551497,0.0018204541,0.0006551136
PER1,0.000939566,-0.00012912754,-0.0011131372,-0.0010707902,0.0001001993,-0.0012271848,-0.0006772476,-0.0005301111,0.00016209303,-3.0788076e-05,0.0005303858,-0.0009827412,0.00023637444,0.0009833747,-0.00013852995,-0.0004296424,-0.0007028496,0.0010790156,-0.00074888114,0.00014445423,-0.0014480411,-0.001051843,-0.0013539016,-0.0009861283,0.0007054199,0.0009517736,0.0005529959,-0.00039816846,-0.0005748378,0.00035347638,0.0014186526,-0.00088478177,6.803644e-05,-0.00038108916
NFAT5,0.0053723524,0.0017655558,-0.0043912954,-0.0023182635,0.0012925176,-0.000753244,0.0020405306,-0.0049169967,-0.0014847573,-0.003357655,0.0011730652,0.00065165706,-0.0010102566,-0.0022029218,-0.0007770666,0.00041050694,-0.00013706439,0.0030520896,0.0007914242,0.0012823585,0.00022862507,0.0024042355,-0.002148439,-0.00012705693,-0.0025967415,0.0031840163,0.0006550031,-0.0027846738,-9.76488e-05,-0.00070908834,0.001723785,-0.0040723905,0.002453241,0.0001325266
ATP2B1,-0.004020931,-0.00355061,0.0017641867,-0.0008485936,-0.00070134946,-0.00046727207,0.00454651,-0.0012852597,0.0014561398,-0.00019209851,0.00048199086,0.0019539087,-0.001036707,-0.0004302242,-0.0044809002,0.0039598346,0.00067415554,0.0011725535,0.0015839222,-0.00041873273,-0.0025090985,-8.3738254e-05,-0.0017802187,-0.0017259307,-0.0031805758,0.0025623725,0.0030022843,-0.0035800894,0.0010063235,-1.3799681e-05,0.0008841741,-0.0028259212,0.0023601328,0.00031401787
IL6ST,0.004861509,0.001927325,-0.004687355,-0.0008982939,0.00079270935,0.0007555216,0.004094449,-0.0050840913,-0.0017013818,-0.0009324267,0.0010795324,-0.002249645,-0.0024892935,-0.0022612633,0.002588385,0.00064157066,-9.89397e-05,0.0015421365,-0.0021170992,0.00012805438,0.0012286645,0.0032380805,-0.00016238686,-0.0032335569,-0.0042564855,0.0006847516,-0.001893475,-0.004415752,0.0015569569,-0.0010090626,0.0011227641,-0.0065072933,0.0029156932,-0.00037738445
SLC16A6,0.00045151717,-4.3260145e-05,0.00013125518,0.0005115399,0.0003351768,0.0002398212,-0.00010207633,-0.0002884586,0.00091188075,0.0007457145,-0.0006226304,-0.00025694663,0.0010492436,-0.000447503,-0.00085436594,0.000260517,-0.000392878,0.0004609496,-0.0005604325,4.4378303e-05,-0.00041131576,0.00039371874,-0.00040056984,0.0004994461,-0.00020013604,-0.0007225072,-0.0006250533,9.792472e-05,0.0007044014,-0.001287778,-0.0005271084,0.0012842764,-0.0010452926,0.00035626616
ABCA1,-0.0023815308,-0.0012205086,0.00049038976,-0.001044578,-0.001086877,-0.00056660845,0.00053840305,0.00021434652,0.0005578317,0.0004786623,5.5304845e-05,-0.0011075095,-0.0026066632,0.00039538587,-0.0030403337,-0.00092983607,-0.00029256046,-0.0007280257,0.0007096255,-5.925511e-05,-0.0006980713,-0.0005211707,-0.0012262777,0.00016503243,-0.0007607654,0.0013577956,0.00015311892,-0.0007543711,-0.00059486396,0.00029494072,0.00040636281,0.0007055283,0.0008622947,-0.0007556386
HES1,0.0024498405,-0.00046990762,-0.002333597,-8.512382e-05,0.000629687,-0.00074539817,0.0010621963,-0.00093347754,-0.0010175973,-0.001019095,0.000591931,0.00091124576,-0.00067525957,-0.0011187708,0.0019285501,0.0013008789,0.00084499136,0.0024307545,-0.00095223344,0.0011888265,0.00029919847,0.0017540312,-5.068484e-05,-0.0011066024,-0.0013722698,0.00046892918,0.00021041815,-0.0012573939,0.0013013191,-0.0010387023,0.0010671604,-0.0016334712,0.0009846512,-9.468127e-05
BCL6,-0.0022819135,-0.0019391321,0.0026262228,0.00044670893,-0.0019463347,0.0006015906,0.00016448511,-0.00016605415,0.0008847095,-0.0011307062,-0.00087101787,0.0012050568,-0.00044758557,-0.00075808336,-0.0055887955,0.0027096726,0.00080566027,-0.002129743,0.0027642772,-0.0018478393,0.001671591,-0.0015569562,-0.0011167472,0.006003322,-0.00083809387,0.0007565553,0.0020523593,-0.00041784983,-0.002692803,0.0007809504,-0.00049526495,0.0013903164,0.0015644055,-8.761883e-06
IRS2,0.0055436417,0.0003528115,-0.0048308396,-0.0029060466,-0.0015141098,-0.0033338855,-0.00057898625,-0.003921611,-0.00084912666,-0.0028548916,0.0016768654,-0.00045608924,-0.0052947216,0.0008161241,-0.00044805926,0.0030495068,0.00079023215,0.0029366275,-0.0028627825,-0.0015955513,-0.005148154,0.0032275938,-0.0019887206,-0.002314015,-0.0047322917,0.0006774814,-0.0010543994,-0.0037094392,0.0013277156,-0.0025995525,0.0035709846,-0.0050426153,-0.0016002115,-0.0007330932
SLC2A3,0.00079494476,-0.00017771442,-0.0006800209,-0.0011272368,0.00072504603,-0.0016105312,0.0018405467,-0.0009356487,-0.0019711722,-0.0017855305,0.0005287833,-0.0016367869,-0.0013888231,0.00025283732,-0.00031181212,0.001748605,0.0015947081,0.0019969572,-0.0017034245,-0.0001588294,-0.0003607199,0.00193111,-0.0005252924,-0.00081984606,-0.0025696822,0.0009670536,0.001264149,-0.0021715695,0.0003184929,-0.0014159785,8.065037e-05,-0.0020843972,-9.90588e-05,0.00046409617
CEBPD,0.0144321285,0.00479841,-0.013463215,-0.0014399909,0.0018834248,-0.0026078788,0.001322126,-0.011083358,-0.002447287,-0.0007832198,-0.0021364223,-0.0057836976,-0.0045634145,-0.0020307484,0.01639945,-0.003177238,0.0054916716,0.0046032523,-0.013806791,0.00057971635,0.0031800992,0.012673684,-0.0027142393,-0.0036838958,-0.006101578,-0.006592295,-0.0056423093,-0.0075690127,0.0050714547,-0.004870575,0.00082336407,-0.009181601,0.005119117,-5.3434156e-05
IL23A,0.000580506,0.00016225704,-0.0008209097,-0.0016100906,-9.460456e-05,-0.00071081833,0.0015061196,0.0007097029,0.00028795324,-0.00014053505,-0.00017939754,0.00021265136,-0.00049053034,0.0012424003,-0.0014568181,-0.0005483982,-0.00036600506,0.0018659532,0.0005439693,0.0006291504,-0.00045153018,0.00074524287,0.00051852496,-0.0007243408,-0.0017075309,0.0010330124,-0.00013159185,-0.00052464294,0.0014651362,-0.00047827483,0.00029279877,-0.00078629324,0.0016014528,0.00032528667
SMAD3,0.004351564,0.0007288149,-0.003573657,0.00030346485,0.0015568255,-0.0016551738,0.00047663972,-0.0013538924,-0.001930327,-0.00068369793,0.0003350787,-0.0007756907,-0.0008664657,-0.00047198677,0.0012777795,-0.0017152613,0.00035336064,0.0013172524,-0.002503919,0.0010830767,-0.00021928104,0.0029211824,-0.0005003352,-0.0025768816,-0.0016985338,-0.0017423624,-0.0015815847,-0.004278195,0.001644304,-0.0018180483,0.0014505105,-0.0031867542,0.00202228,0.0017679343
TAP1,-0.00082308153,-0.001818347,-0.0032533451,-0.008465247,0.0046039256,-0.008762524,-0.002507876,-0.0005149884,0.009039013,-0.00764202,0.0020645342,0.0013232313,-0.005512416,-0.0064297807,-0.01692987,-0.0031762733,-0.002778854,-0.0016009461,0.0056010555,0.00592579,0.001775336,-0.00038951414,-0.006018068,-0.0034081552,-0.013290353,0.009641477,-0.0013195992,0.004614671,-0.004876728,-0.0036175835,-0.013426529,0.00084293465,0.0010787388,-0.0058277897
MSC,0.007678747,-0.0016744853,-0.0058999937,-0.0036212448,-0.003037065,-0.009382268,0.00788096,-0.00013828171,0.005245386,-0.0051974556,0.0045761755,-0.0018146746,-0.006343964,0.0016726956,0.0034343083,0.006197148,0.006174085,0.012990954,-0.004642315,0.0022061286,-0.003890395,0.008059442,-0.0020906313,-0.0071743354,-0.013186294,0.0053089214,0.0046958444,-0.003941489,0.002630463,0.0014456348,0.0056403945,-0.009743887,0.0017013605,0.0032435504
IFIH1,0.0024313554,-0.0036856,0.0007983373,-0.0027941149,-0.0035683059,-0.0041483133,0.004044083,-0.0018047355,0.0035339799,-0.00027070034,0.0017631553,-0.00018405796,-0.003086853,-0.0038123303,-0.0030614762,0.0073722145,0.0016376976,0.0037061875,-0.0014047481,-0.002552691,0.0015106106,0.0025365273,-0.0046127774,0.00081738585,-0.012652673,0.0030506281,0.0033922608,-0.0052858214,0.004379414,-0.002065082,-0.0067341984,-0.0029309273,0.00028458802,-0.0021146124
IL15RA,-0.0035547726,-0.0009865311,0.0038751909,0.0014838668,-0.0031261956,-0.002559734,-0.0011497966,-0.001272829,0.006260149,-0.0025509987,-0.0033863762,-0.002868263,-0.0021101104,-0.0019147008,-0.008198072,0.0011173793,-0.0011671843,-0.0038920755,0.001299887,-0.005358552,4.466159e-05,-0.0017338914,-0.002238806,-0.00028850455,-0.00031756397,-0.0038547653,-0.002711551,-0.00093447417,-0.0032264397,0.001545383,-0.004166994,0.0014544895,0.002352814,-0.0051651765
TNIP2,0.0006137706,-0.0014581708,-0.0004158311,-0.002226003,-0.0005328496,-0.00076228817,0.0019513015,-0.00025233362,0.001137729,0.0019862491,0.0019391085,-0.0023643528,-0.003846908,0.0010305829,-0.0029923373,0.00034818915,0.0010431338,0.0017772943,-0.002372043,-0.001880867,-0.003212644,0.0023673733,-0.00064289087,-0.0016272002,-0.0028592274,0.00023987034,-0.00078179117,-0.0024408018,-0.00075908535,-0.00063543144,0.002217185,-0.0009090851,0.0026858717,-0.0007385512
BCL3,0.006917121,-0.0007522063,-0.006273612,-0.0022698778,-0.0009924314,-0.0014088283,0.0026753852,-0.002881502,0.0014497582,-0.00022228148,0.0009920674,-0.0018964561,-0.003928971,-0.0031591246,0.0055256584,-0.00074594375,0.0047622975,0.0022242041,-0.0045004175,-0.0009746104,0.0014405206,0.005856882,-0.0009263751,0.0012132977,-0.0071409573,-0.0021132044,-0.0013308082,-0.007126052,0.0021403397,-0.003131228,-0.0025451453,-0.004085448,0.0014058496,-0.0011115131
PANX1,0.0016256073,-0.0010860836,-0.0014574708,-0.00092404685,0.0010505338,-0.0016292832,0.002069253,-0.0016199717,0.0010048631,-0.0018795482,-0.00092558865,-0.000992782,-0.001754983,-0.0010621933,-0.003259457,0.0010450006,0.0006431575,0.002332693,-8.779471e-05,-0.001742463,-3.8309623e-05,0.0022374566,-0.0023736435,-0.003573426,-0.0020617426,0.0011300604,0.00045921493,-0.002818223,0.0026822365,0.0004534827,0.0021602863,-0.0018046586,0.0021708445,-0.0004695257
FJX1,0.00041225425,4.091803e-05,0.00026591905,-0.00082369364,-3.8278984e-05,3.2083277e-05,-0.0007332865,6.650091e-05,-0.000100061894,-0.0005230631,-0.00019929222,-0.00053064583,-0.0005852055,-0.00044077358,-0.0003663072,-0.00043127558,-0.00061437313,-0.0006126998,0.00017516688,-0.0004277823,0.00026114986,-0.00043462802,-6.2457235e-05,3.5136683e-05,1.812665e-05,0.00023599574,0.00017800575,0.00016230276,-0.0004945285,-0.000117671225,0.00046379887,-7.610534e-05,0.00015042794,2.3810739e-05
EDN1,-9.319549e-06,-0.0006043565,-0.00020187329,0.0003576876,-9.566972e-05,-0.00037287152,0.0002980972,-0.00069439586,0.00030620425,0.00024938857,0.0006042692,-0.0003766947,-0.00014124965,-0.0013907347,-0.00062690454,-0.00035198836,-0.00072655466,0.0010100256,-0.00056164025,0.00087174657,-0.00063281413,-0.00013579555,-0.0003666204,-0.0009128282,-0.00042622123,-4.0198494e-05,-0.000603476,-7.287951e-05,0.00021003638,-0.0009659734,0.00041482222,-0.00048409626,-0.0009219457,-0.0008477524
EIF1,0.0016712253,-0.0028306246,-0.001275906,-0.0017553157,-0.003926796,-0.010344556,-0.0041470737,0.007996904,0.010691372,-0.007398332,0.007247189,0.0014509727,-0.0023904613,-0.0007517923,-0.008484863,-0.0015226088,0.00033805522,0.0045434963,0.0015375194,0.0069420594,-0.0011527007,0.0013502423,0.00021228746,-0.008711204,-0.008610683,0.00781946,0.0031572236,0.0035034865,0.0009965574,0.0018332355,-0.0058217472,-0.0008389324,-0.007242793,-0.0012321514
BMP2,-0.0011587795,-0.0006053708,-0.0001846878,0.00019325354,0.0004144305,-0.00012456627,0.0009786485,-0.0014246389,0.0012241848,-0.0008296875,-0.00090619014,0.00014090897,-0.00029625584,-0.0010607918,-0.0010413744,0.00084173685,-0.00032213324,-0.00044578328,-1.02978465e-05,-0.0007731197,-0.000444183,-0.00052736717,-0.00014903507,0.00043667076,-0.00010451428,-7.476016e-06,0.00070542307,0.00017527716,-0.00020998508,-0.0010675226,-1.5340498e-05,-0.0002691722,-0.0010266318,-6.257159e-05
DUSP4,-0.00077577593,-0.0008854734,-0.0035771714,-0.0020108158,0.004117609,-0.004421485,0.005376481,-0.0032783488,0.0014816504,-0.003711598,0.0033600705,0.0022277466,-0.0018417216,-0.00265485,-0.006371476,-0.0013776752,-8.472307e-05,0.0026487715,-0.0012065152,0.004103419,0.0019126714,0.00309398,3.836635e-06,-0.005198541,-0.0068270722,0.005425017,-0.00011826441,-0.0020648756,0.0022855562,-0.0024138638,-0.002754075,-0.004725492,0.0021698736,0.002028729
PDLIM5,-0.004374367,0.0025539964,-0.0008436149,0.00034185682,0.0033060962,-0.0018463088,0.0020211092,-0.003515581,0.0012107869,-0.00502182,0.007912206,-0.0011917604,0.0009442521,-0.00088590913,-0.010265641,-0.00360816,-0.0058957445,-0.002728254,0.0029173878,0.0008586282,0.0010531049,-0.0023379696,0.0014444195,-0.0049650758,0.0009455246,0.007049536,-0.0030905318,-0.0007531599,-0.007288017,0.0012023917,-0.0003593972,-0.0067548547,0.0045201145,0.0015082272
ICOSLG,-0.00104275,-0.00017570592,-0.0012276499,0.00022114122,0.0010815744,-0.0004557502,1.1108441e-05,-1.4080267e-05,-0.000668262,-0.00034195915,-0.00030778642,-0.00021522774,0.00049769937,-0.0005507023,-0.0003929831,-0.0010909061,-0.0006068369,-0.00026213547,-0.0014258759,-0.00086390856,-0.00066419825,-0.0006494081,-0.0004416537,-0.0020753797,0.0006163212,0.0007275713,-0.0011138184,-0.0012950066,-0.00019834291,-0.000453843,-0.0010924783,-0.0019269271,0.00062055653,-0.00030341404
GFPT2,-0.0001867512,-0.00036744762,-6.207045e-05,-0.0009121109,0.00034375358,0.00011929485,0.00014802418,0.00061794335,-0.00024374462,-0.00010121511,0.00012724828,0.0008215938,-0.0007195622,0.00013160682,1.2716241e-05,-6.134754e-05,-7.90925e-05,0.0004068307,0.00045490408,-0.00061451277,-0.00041433692,-0.00040369658,5.397674e-06,0.00023842405,-0.00036831363,0.00069044187,0.00057016365,0.0002775303,0.00017721065,0.0007657159,7.785045e-06,0.00014636075,-0.00026784252,-8.103831e-05
KLF2,0.002139716,0.00022980529,-0.0018320307,-0.00017200701,0.00050128496,-0.0009184278,-0.00019017224,-0.0020465923,-0.0006547522,0.000208293,-0.00030212104,-0.00047986774,-0.0011505298,-0.0015625573,0.0007740437,-0.0018805721,-0.00010808899,0.001414567,-0.0020887037,-0.00041386348,-0.00015205125,0.0006598621,-0.0006823976,-0.00056269,-0.00080960075,0.00013641192,-0.00017783196,-0.0010246384,0.00027248732,-0.0012576248,0.00033182293,-0.0010342239,-0.00027417677,0.00074442045
SERPINB8,0.0029551785,-0.00076371,-0.0031948546,-0.0013187708,-0.0015950677,-0.0018517346,0.0016260921,-0.0010200747,0.003068718,-0.0010850783,0.0006347037,-0.00022027474,-0.0009118226,0.00058160006,-5.0310455e-06,0.0013209755,0.0015606503,0.005368471,-0.0002729696,0.0039733867,-0.00044921692,0.0015429944,-5.5157303e-05,-0.0011505269,-0.0035067156,0.0026686657,0.0015493511,-0.0005145827,0.0022140997,0.0014262507,0.0003314094,-0.0025221126,0.00097410067,5.273211e-05
MXD1,0.0025268304,-0.0051502795,-0.0032216462,-0.0049379724,-0.00048669847,-0.0022562759,0.0018759649,0.00077895407,0.0032007352,-0.0004413747,0.0034644736,0.002577208,-0.0034476765,-0.0019204319,-0.004768265,0.0029878702,0.0023152584,0.0030293493,0.003103509,0.0019164229,0.00015891514,0.0018836242,-0.0017707451,0.0014566355,-0.010877446,0.006425897,0.0011090118,-0.0018440349,0.0054332716,-0.0031126195,-0.0022299923,6.0621678e-05,0.00021373348,-0.0011714787
PGK1,0.001666912,-5.286704e-05,0.0018747376,0.0053062504,0.0023529397,-0.011393165,-0.0062971767,0.0039773923,0.008259751,-0.004200526,0.0036136678,-0.0005000187,0.0043861605,0.0022055826,0.0030051519,-0.0036195945,0.001358973,0.0030302685,-0.005782533,0.001847334,0.0016267903,0.00046250856,0.0032856911,-0.013355986,0.002032042,0.002384326,0.0036657373,0.00065742806,-0.0020098218,0.0052594533,-0.001329372,-0.0037195664,-0.0037882843,-0.0012574119
PDK1,0.00041031788,0.0013566873,-0.00075774797,-0.00065203226,0.0003166313,-0.00069078244,0.0016791219,-0.0011732208,-0.00045476662,0.00025485546,0.00084269984,-0.0022378843,-0.0015436056,-9.242493e-05,0.0010068504,-0.0004433239,-0.0004422282,0.001005662,9.732075e-05,0.00043793808,0.00066333736,0.0014519594,-0.00029147317,-0.0017653742,-0.00063027936,-0.0003059898,0.00063036964,-0.00043165064,0.00039231885,-0.00013675228,0.0017171649,-0.0008021588,0.0027608091,-0.00023978944
GBE1,0.00042050556,-0.00021565337,-0.0007161094,-0.00063608505,0.0012230146,-0.00045682836,0.0011273194,0.0008517772,-0.00048468157,0.00061951805,0.0024506599,0.0001491406,-0.00020526844,0.00017035248,-0.00070602616,-0.0006364754,0.00043002272,0.00058576715,-0.00022122276,-0.0010669247,-0.00045443792,0.00075971114,0.00027887695,-0.0019733633,-0.00022908869,0.0007342238,0.00036967595,0.00017994193,0.0003958003,0.0007121506,0.0012257999,-0.0027002366,-0.0006292943,-5.0912564e-05
PFKL,0.00485304,-0.00040319288,-0.004179855,-0.002097201,0.0032418568,-0.00444724,0.0026950992,-0.0029024465,0.00100043,-0.0018120724,-4.686402e-05,-0.00019868155,-0.0030516428,0.0010726498,0.0011766474,-0.0006014497,0.0018220342,0.006199423,-0.0044712545,0.0015873874,-0.00011596798,0.003720152,-0.0006265021,-0.005900488,-0.003508887,0.0041514756,0.0034235963,-0.0032928074,0.0022702825,0.0012125855,0.004397199,-0.0055469093,0.004342899,0.0014272784
ALDOA,-0.011339334,-0.0017765724,0.012722181,0.0077539417,-0.0028828476,-0.007824523,-0.0027272624,0.008630983,0.009680054,-0.003495614,0.0002871867,-0.001002347,0.003979546,-0.0009711367,-0.006483701,-0.0035963857,-0.002501108,-0.007681397,-0.00041334526,-0.0007816707,0.001997601,-0.0014399594,0.0033921455,-0.010047699,0.00598453,-0.0015835884,0.0025554018,0.0022152986,-0.0037189058,0.0050455574,-0.007083688,0.0028079879,-0.0051776543,-0.0005087273
ENO2,-0.0002932178,0.00087144674,-0.00040190516,-5.5330966e-05,-0.0013748453,-0.0008933646,0.0018234508,0.0001260342,0.00020120967,0.00076307904,0.0011361596,4.1613504e-05,0.00085166504,-0.00017520855,0.0005772331,0.0011395345,0.00019178873,-0.0011220638,-0.00089722715,0.0014335066,-0.00076987455,-8.447919e-05,0.00036115677,-0.0009829738,-7.044859e-05,-0.00051146146,0.0006737315,-0.0012128778,-0.00026440396,-0.0005842946,-0.0006487438,-0.00071212027,0.0010238482,-0.0007220138
PGM1,0.0032345506,0.0021398617,-0.0034271523,0.00049679214,0.0013479257,-0.0010827126,-0.00021095281,0.0009449283,0.00024382741,-0.00055243087,0.0009218902,-0.00048501827,-0.0009866426,6.184362e-05,0.0014265339,0.0011695714,-0.0002381928,0.0020558613,-0.0023124258,-0.00038862712,-0.0032704228,0.000959827,0.0009937225,-0.0028615259,-0.0019828763,0.00155053,-0.00030115334,-0.0007481081,-0.0010761486,0.001315954,0.00055125775,-0.003986039,0.000427565,0.0007374713
NDRG1,0.0046992823,0.0007009715,-0.006259593,-0.0023073403,0.0018466697,-0.0030963912,0.0025298016,-0.0040406245,0.00047696516,-0.0022843108,-0.00023910921,-0.0005488294,-0.0024475716,-0.0013800533,0.0029619485,-0.00023007444,0.0003432482,0.005501653,-0.0024538208,0.0037570528,0.0005030689,0.004421974,-0.000747031,-0.0028517223,-0.0066901976,0.0014488912,-9.990843e-05,-0.003097631,0.0023100304,-0.00091180357,0.00031796945,-0.0037835618,0.0029927865,0.0005745366
HK2,0.00044449963,0.001607453,-0.0030099135,-0.002247724,0.0010936275,-0.0010910875,0.0029213803,-0.0040299697,-0.00048167992,-0.0020799078,0.0019073504,-0.0012641338,-0.0044492935,-0.0010190385,5.2723328e-05,0.00088729116,0.00022636082,0.00049627223,-0.0006816617,-0.00013013015,-0.00028758118,0.002610396,-0.0006357943,0.001311848,-0.0023434206,0.0007712767,0.00034572664,-0.0021251142,-0.0027667498,-0.0012340416,0.0028798864,-0.001875942,0.0038669547,0.00085026125
ALDOC,0.00022842422,-0.00019637062,0.00036458753,0.00023981187,-0.0003998255,-0.00054501195,0.00049115997,0.0002102558,2.0383763e-05,-0.00032155728,0.00022114614,0.00021394501,-0.00032250155,-0.00036348045,0.0007889839,-0.00092764234,0.00025341538,-9.438412e-05,-0.0003705052,-0.00068150734,0.0007733327,0.00030557654,0.00011407683,-0.0002832646,-0.00026289278,9.353116e-05,0.00023755185,-0.00022101642,-0.00029240886,-0.00029146296,0.00040664338,-0.0001279727,-0.00041194574,-0.0003393934
GPI,-0.0041628834,-0.00044079297,0.0035552732,0.0027292317,-0.0008440697,-0.0030394883,0.0036941827,-0.0018897916,0.0033987202,-0.0019833725,-0.0015244941,-0.0028203437,-0.0010718895,-0.0003384265,-0.0014819079,0.0017577425,-0.0021513437,-0.0020861102,-0.0019131693,-0.0025752713,-0.0002760177,0.0020841593,0.00069415185,-0.006053332,0.0017378014,-0.0010800796,0.0026681605,-0.00081693724,-0.002800454,0.0018999259,0.00012194075,-0.002819507,0.0044805394,0.00078902836
MXI1,0.00038785825,-7.030129e-05,-0.0014360927,-0.0014142866,0.0016221354,0.00028507088,0.000981736,-0.0015877761,-0.00035540448,0.000523948,-0.00064596353,-0.00036570392,-0.000983624,-0.0005693841,0.0006760304,0.00023746098,-0.00025484807,0.00084972114,-0.0010991563,-0.0005737102,-0.0010617633,0.00073083065,-0.00050584174,-0.00042810448,-0.00036126716,-0.0010407947,-0.0013346853,-0.00012989144,0.00033242334,-0.0013969688,0.00024985988,-5.218719e-05,0.0009459901,0.0005226443
SLC2A1,0.012164304,0.0012530093,-0.010928362,-0.00048057068,0.0024520615,-0.006919802,0.0059234607,-0.0046028057,0.0032082226,-0.004190795,0.0044399756,-0.00012478771,-0.0022736383,-0.0025705604,0.007981178,0.002718368,0.00456323,0.011385016,-0.0064880596,0.007765257,0.0007821275,0.01046987,0.0003866385,-0.010258008,-0.012584479,0.006201639,0.002046515,-0.00417934,0.0076813665,-0.0014651985,0.0018258523,-0.010997278,0.0031998232,0.0012886686
P4HA1,-0.00012502546,-0.00033020746,-0.0008527937,0.0006607384,0.0008790499,0.00038349893,0.00043969796,0.0008533734,-0.0004065092,0.00052528235,0.0010070977,-0.00025897726,0.00051207974,-9.515072e-05,0.00041435793,-0.00077942904,0.0012464045,-0.00011361124,-0.00063665735,-0.00022612984,0.00202907,0.000992351,0.00030280332,-0.0018356984,-0.0009346111,0.0014816624,0.00086792157,-0.001903832,0.00022050143,0.00044160982,-0.00074670196,-0.0020026127,0.0026314717,-0.00042344158
ADM,-0.0032619482,-0.0026990308,0.0030252,-0.00046258114,-0.0016185859,-0.00050127885,-0.0016831608,0.00050349475,0.0028136037,0.00010927619,-0.0010824393,-0.00096564303,-0.0015504371,0.0007402804,-0.0040957057,-0.0005853316,-0.0005660625,-0.0022707835,0.0021380417,-0.0025383146,-0.002579507,-0.0025757432,4.522167e-05,0.0013038056,0.00037799458,-0.00044803636,0.00091352954,0.0007586792,-0.00021481102,0.0002088491,-0.0017407528,0.0022286095,-0.0020978714,-0.002520788
P4HA2,0.0011236251,0.00020458814,-0.0018627717,-0.00027153883,8.0821424e-05,-0.0012459597,-0.00023115867,-0.0002528585,0.0010326195,-0.0011903193,7.826854e-05,0.000630301,-0.00058452174,0.0012286055,-0.000747778,0.00066421245,0.00018706635,0.0010418858,-0.00017930809,0.00010243017,-0.0010598532,-0.00021260584,-7.060155e-05,-0.0016289204,-0.00077191833,0.00095988356,-0.00031844166,0.0005988286,0.0007278175,-0.00017413612,0.0012383427,-0.0008521253,-0.0009785619,0.0005083755
ENO1,-0.00090069935,0.00026445338,0.0047797645,0.0067492556,-0.00079256087,-0.009683541,0.0005794916,0.0033059332,0.007212778,-0.003276338,0.0009169549,-0.004907144,-0.00038595856,-0.0017120154,-0.0031629067,-0.005933626,-4.8617654e-05,0.0013219948,-0.008262804,-0.0042463,-0.0027852862,0.0012290406,0.0019559816,-0.017761385,0.0034431545,-0.0036833861,0.000987257,-0.003558467,-0.003782832,0.0059322705,-0.0011907584,-0.0047812317,0.00075691356,0.0005801352
