,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
UBC,0.014829815,0.0029291457,-0.0097620385,0.0019586696,-0.0077919248,-0.0018686661,-0.01127386,-0.009796857,-0.0065347063,0.0017581048,0.000274636,0.0065847733,-0.0033986985,-0.009697113,0.06109415,-0.0049220445,-0.03316791,-0.02245644,-0.059575673,-0.000102799764,-0.03287774,-0.004952104,-0.019279718,-0.016658131,-0.011148498,-0.0035832487,-0.10411419,-0.0034595057,-0.08495929,-0.037748467,-0.005163398,-0.0033226614,0.012419934,-0.005230345
PRDX3,0.0046036867,0.015043758,-0.015982052,0.0008864945,0.0057508918,0.00030098925,-0.003337443,-0.0081748245,-0.0049635633,0.0032044926,-0.007796242,0.0060126213,3.00354e-05,-0.0052759456,0.052492302,0.002805646,0.007799939,0.0049161497,-0.03083157,0.0016229298,0.0146348355,0.008998237,-0.019527636,-0.00417117,0.0014157733,-0.0065173428,0.024341378,0.040022153,0.013905168,0.008939368,-0.0034355477,0.008636567,0.004068125,-0.0020569838
DBT,-0.0003343358,0.0011035716,-0.0010100731,0.0020611342,-0.0018927524,0.00041943925,0.0020114752,-0.0010157449,-0.0044356575,0.00020713141,0.0031775618,-3.519216e-05,0.00069214206,0.0018093016,0.005777197,0.00087792636,-0.0031836075,-0.0046751425,-0.0074957316,-0.0008359979,-0.0069358163,0.0022232423,-0.00075744494,0.00027604116,0.0007601051,-0.0012107283,-0.006244542,0.012209217,-0.01138203,-0.015182164,-0.0004793118,0.0009058703,-0.0015572413,-0.0021169884
NDUFS3,0.0027365389,0.0021123113,-0.008552389,0.0020953498,-0.0023232847,0.0010617699,-0.0038220307,0.005098684,-0.0039227493,-0.0009660827,-0.0027154738,-0.00073869847,-0.004224171,-0.00515786,0.018029254,-0.0033133146,0.0186354,0.008257704,-0.019008767,-0.0005677161,0.01403128,0.003696358,-0.00034976806,-0.0066841054,-0.0018736396,-0.0016335476,0.05063786,0.011987594,0.02219217,-0.00649417,0.0035363303,0.007812373,-0.0018774892,-0.0050819563
NKIRAS1,-0.00016216829,0.00032017104,7.0385366e-05,-0.0011356106,-0.00022122083,0.0005046368,0.00085022824,-0.00016860219,-0.0009804784,0.00015910767,0.0033879809,0.0012740118,-0.00070769206,-0.0011967928,0.00641545,-0.00032786382,0.0005122388,-0.0018756061,0.0019450434,0.00028095144,0.0007456287,-0.00038813494,5.1323375e-05,0.0013652556,0.00043699,-0.0010483471,-0.0035093536,0.00054198666,-0.008505973,0.002312533,0.00043097674,0.0002713423,0.0018198431,-0.00040415337
RAB34,3.6138114e-05,-0.0006764384,0.0009865295,0.00015443169,-0.0006933848,0.00030533856,0.00037828926,-0.00055229914,-0.0003330127,-0.0006848318,-0.00026964923,6.9641406e-05,0.000119922304,-0.00018858412,0.00060189224,0.00022531542,0.0003194945,0.000740638,0.0003805241,0.00027125,-0.00019680866,-0.00042160435,-0.0006744425,0.00041265553,0.00022581413,0.00017750871,-3.943764e-05,0.00093462545,-0.00092950556,-0.0008584136,0.00019251963,-8.639925e-05,0.00011681259,0.00010062517
CIDEA,-0.00079626363,-0.00048129537,0.0018232415,0.0005065874,-0.00051432,-0.0003326983,0.0006294338,-0.0012916526,0.00021671681,-5.2928764e-05,0.002067507,0.0005103438,0.0001394147,0.0012888529,0.00061930873,0.000800179,-0.0016356466,-0.0013006782,0.0002603091,0.00027838,-0.00028430435,-2.0211864e-05,-0.0014325987,0.001120435,-0.00020785315,0.0010833967,-0.0021890847,-0.00046191146,-0.002537213,0.0017435885,0.00096353446,-0.0003117806,-0.0005171123,-0.00022153449
UQCRQ,0.00041068642,-0.01279654,-0.013628383,-0.012938691,0.004090585,0.0046550226,0.009854461,0.025336955,-0.009446806,0.005772447,0.04615782,0.005644422,0.00021360845,0.0071245767,-0.027310748,-0.0063722245,0.028922742,0.016874308,0.037523802,0.007683879,0.034568597,0.0065517477,0.0085245585,7.818217e-05,0.01259011,-0.002453791,0.068156116,0.0114480825,-0.01956877,-0.05579559,0.016652517,0.009290256,-0.0032289105,0.008596699
PEX14,0.00129549,0.0009653454,0.0005456775,0.00086587516,-0.0017357146,0.0001726686,-0.0023824344,-0.0015995912,0.0015071353,-0.0012634374,-0.005524515,-0.00291099,-0.0011315116,-0.0018961036,-3.7847713e-05,-0.00028590966,-0.010030733,-0.0050062016,-0.011547577,-0.0016677828,-0.008902447,-0.0022913148,-0.002302436,-0.00011705431,-0.0031249563,-0.0005796022,-0.0105112875,0.0026473475,0.003923491,-0.009143216,-0.0012064759,-0.0025337157,-0.0015233764,-0.002526299
COX6A1,0.0032471174,-0.0031875179,-0.012217773,-0.003852217,0.0059995037,-0.0013799162,-0.0020385187,0.0075613917,-0.0024627466,-0.0026587057,0.027283514,-9.514643e-05,-0.0054994505,-0.0054786447,0.013021934,-0.005265374,-0.017913647,-0.01983341,-0.028754517,0.0006033518,-0.019667914,-0.006462692,-0.00552868,0.0011326686,-0.011353449,-0.0015925037,0.039365213,0.019337578,0.0037373637,-0.016135836,-0.0059710876,0.008672549,-0.0014884089,-0.007734687
DNAJB9,-0.003853299,0.0021931406,-0.0046881535,0.0008253493,0.0024013342,-0.0027306727,-0.005610632,-0.00087853137,-0.0014305307,0.0016397815,-0.00993164,-0.003090981,-0.0043380284,-0.009726055,0.012631412,0.00023892104,-0.0033151244,-0.0011257863,-0.009634822,0.0058935117,0.009398043,-0.0016549787,-0.010549353,0.00079886295,-0.007276079,-0.0024918958,-0.0035396693,-0.014235792,-0.0026036033,0.025724042,-0.007144552,-0.0016338904,-0.0024190422,-0.00051434437
MAP4K3,-0.00018979081,-0.00191475,0.0028928716,-0.0001691888,-0.0025916055,-0.00050385256,-0.0011349211,0.0019278021,5.4003878e-05,-0.001291451,0.019241475,-0.0015143869,-0.0007463656,0.0007745774,0.005111021,-0.0005291115,-0.010243174,-0.007875284,0.0046774903,-0.0005898122,-0.010548453,-0.0029603739,0.0018997847,-0.0013199458,-0.0010853192,-0.00085195946,-0.010203835,0.0019091762,-0.008914087,0.00151615,0.00050862756,-0.0013295857,9.552889e-05,-0.0003888145
ANGPT1,-0.00045926968,-0.00030854903,-3.1710882e-05,0.00012627004,-0.00058913865,0.0008450688,-0.00032837607,0.0005427726,0.00032663465,-0.00039918287,-0.0002611479,-9.0492045e-05,-0.00072069175,-0.00057736103,-0.0016328655,-0.0004339463,-0.00057593035,-0.0014602398,-0.0019116664,7.013646e-05,-0.00013042102,0.00023660575,-0.00079606805,0.00078481133,0.0001976067,-0.0008409814,-0.0016355757,9.304957e-05,-0.00037681902,-0.0014020543,0.00060166966,0.0004959985,-0.00055387383,-0.00028057874
UBQLN1,-0.0012909181,0.002700933,-0.0040819272,0.0017236952,-0.0059400275,0.0036337008,-0.0019652129,0.001640837,-0.0011353408,0.00061316264,-0.012738225,-0.0066531408,-0.0031817495,-0.004184489,0.007913926,-0.00041774384,-0.017295979,-0.018777736,0.012176342,-0.0034352548,-0.017251391,0.0024983103,-0.0035394963,-0.0073824227,-0.0018138344,-0.0011320641,-0.02668685,0.025440684,-0.044272505,-0.037522897,-0.00051213667,-0.0064635146,-0.0075387713,-0.004724701
NDUFB7,0.008622851,0.0021824772,-0.013098593,-0.001732388,-0.006578805,0.0015436406,-0.0028209314,0.011311844,-0.0071847476,-0.0010899932,0.00739882,-0.0016650188,-0.0032980936,-0.0062608705,0.008004243,-0.0038760246,0.039020445,0.029966047,0.013260486,-0.0031935663,0.035947148,-0.0001483028,0.009768045,-0.0098695755,-0.007706934,-0.007259561,-0.009402026,0.004128024,0.019029738,-0.024971997,0.0060921316,0.007479374,-0.001108996,-0.00970272
SLC19A1,0.0009852658,0.003554978,-0.0012670287,-0.0020129941,0.0012539178,0.00012592251,-0.0013856087,0.0029257236,-0.0018298941,-0.00014127415,-0.0036931192,-0.001339031,-0.0025176336,-0.0018267044,-0.0019379021,-0.0027996348,0.030081585,0.029353606,0.0020069238,-0.0011752684,0.03137486,-0.0003586232,0.001997432,0.00031822073,-0.0016150046,-0.0015308288,0.0056097494,-0.0045399643,0.020403774,0.0006210707,-0.0001454538,0.0035327566,-1.4933235e-05,-0.00089008454
ABCB8,-0.00093693193,0.0025323925,0.002978087,0.001516635,-0.004276959,-0.00156482,-0.003766459,-0.00039318428,0.00403463,-0.0038980355,0.006058004,-0.00084512174,-0.0012026395,-0.0010688559,0.0036820753,0.00019454851,0.011701506,0.0152603565,-0.0014224332,-0.0014467405,0.015328726,-0.00025497988,0.0055389307,-0.001382384,-0.0012164403,0.0009922608,-0.0325741,-0.007006794,0.0084061315,0.0027141373,0.00071789493,-0.0013593932,0.0013472306,0.0017442922
POR,0.0020612823,0.0020302497,-0.00486375,0.00039288102,-0.0005371014,0.0010929167,-0.0064232503,0.006190668,0.0014371698,-0.002077927,-0.00046909327,0.00065892015,-0.0015836033,-0.0039136037,0.0028829523,0.0028288781,0.027397156,0.0346813,0.027797054,-0.002505201,0.035845455,-0.0028097222,0.0038631642,-0.006806251,-0.0024798433,0.0036887787,-0.052051734,0.011497839,0.032944467,0.01813506,-0.0010469056,0.0038831197,0.0023853602,6.535786e-05
UCP2,0.009458444,-0.014524013,-0.007130572,-0.0052870903,-0.0029565904,-0.0016154143,-0.001158336,0.0020789797,0.001594906,0.000369603,-0.06656322,-0.00041887854,-0.004802913,0.0014279074,-0.008145829,-0.0005008804,-0.05929191,-0.05290299,0.023605607,-0.00064750406,-0.06236516,-0.0011551469,-0.0028074489,8.728519e-05,-0.0039788834,-0.0033255736,-0.04646013,-0.011473673,-0.036305305,-0.014348997,-0.0025676393,0.0022308668,-0.0008817188,-0.0005204477
GREB1,0.0002924181,-0.0003540252,0.0011450308,0.00034312418,-0.000104863364,-0.0003436733,-0.00019077853,-0.00017028504,0.00032238313,-0.00032773791,-0.00018165907,0.00049850397,-0.0006482156,-6.923814e-05,0.002574295,0.00027366265,0.0015678987,0.001642132,0.0009784474,0.0010252038,0.0025770448,0.00091548805,0.0008271098,-5.6690544e-05,-0.00036215832,-0.0005078853,0.0035349277,8.004554e-05,0.0017312493,0.002168815,-0.00032305322,0.00018885222,0.00041664307,0.00018958778
SLC9A3R1,0.0043995455,-0.0056256237,0.0021207798,-0.00038117904,-8.041977e-05,7.148427e-05,0.002392927,-0.004195977,-0.0020314637,0.00039113863,0.004617811,-8.974089e-05,0.00014940911,-0.00037031635,0.008753062,-0.003655428,-0.0053177006,-0.007927052,0.00046029303,-4.4988516e-05,-0.009684781,0.00043290883,-0.006912785,4.7715846e-05,0.0009426174,-0.0023476286,0.05744486,-0.005915469,-0.033011496,-0.006834343,-0.002489968,0.0018828571,0.0016295991,0.0020554052
MYB,-0.0002526307,-0.00093460904,0.001761835,0.0005247524,0.00041232025,-0.00036507944,0.0011171225,-0.0010285933,-0.00022237207,0.0006614984,-0.00083191943,0.00016024224,-0.00026771272,0.0012290628,0.00196103,0.00074437005,0.00027886787,-0.0021923839,-0.0036241554,0.00045743663,-0.0026164365,-0.0005263101,-0.000166614,0.0014062328,0.0007777457,0.0012637185,0.031621993,0.00047192085,-0.006025948,0.0026080897,0.00019857049,0.00052046566,-5.13878e-05,0.001616694
ANXA9,2.3348814e-05,0.001019984,-0.0008645441,-0.00076139387,0.00079468865,0.00012926017,-0.0006086712,-0.0005722954,0.000993982,0.0007405547,0.0029342475,5.8053054e-05,1.21030835e-05,-1.31910365e-05,0.00046552435,-8.140748e-05,0.00015067523,0.0018258726,-6.685228e-05,-0.00025486934,0.0010791159,-0.00016898917,-8.517714e-05,-0.00050891057,0.00010363486,-0.0009942327,0.0011950835,0.0031589984,0.00092982466,-0.00083623594,0.0017395063,-0.00013485138,-0.00084656745,-0.0007952715
IGFBP4,0.0007114374,-0.0072405273,-0.0064436514,0.0048644645,0.0019425296,-0.0023990222,0.0062969527,-0.0011873437,-0.003423239,0.006512907,0.032887205,-0.0010050682,0.0044726473,0.005330492,0.0050975173,-0.0024136459,-0.021451747,-0.026234,-0.17435376,0.0030255183,-0.024390616,0.0010324658,-0.00012815178,0.014573346,0.0020608862,-0.0001079459,0.17897716,0.011181711,-0.025232984,-0.031209392,-0.0037827825,0.008253832,-0.003683078,0.0010923654
SYBU,0.00043225757,0.00017117252,-0.0014985263,-0.0004351795,0.00034650945,-0.00049260946,0.0004029593,-0.00011777169,0.0005541041,0.0011840516,-0.0012650996,0.0006987344,0.0005367107,-0.00018177392,0.000270245,-9.260032e-05,-0.00015049706,0.00032825733,0.00010544675,-0.0008729674,0.0003994843,-0.00038113378,0.00064491027,-8.0535865e-05,-0.0004550549,-0.0010222767,-9.706561e-05,-0.0001323215,-0.0011936303,0.0005236238,-0.00013807534,-8.026355e-05,0.000307516,0.0004728774
NPY1R,0.0014689337,0.0013685791,0.00037988345,0.00041136317,-0.00044554714,-0.0005178217,-0.00077329826,-0.00026655933,-0.00050868216,-3.1540894e-05,0.00029021804,-0.0002796663,0.0001238007,0.000102322134,-3.580763e-05,0.00027101624,-0.0012057953,-0.00064817414,-0.0029505687,-0.00067801645,-0.002043253,-0.0003193643,0.00013256317,-0.0008340175,-0.0006732959,0.0013594991,-0.0019344388,0.0003597747,-2.5854013e-05,0.0016378355,-0.00027328738,-0.00062728574,-0.00021599987,-0.00019738603
PDZK1,-1.560677e-05,0.00033619924,0.00027777805,0.0006521963,0.0007128545,-0.00048195964,0.0014684558,-0.0017206563,-0.00055426685,0.00012860523,0.0057713324,-0.001974574,-5.0025792e-05,3.695304e-05,0.0023401682,0.0003318749,-0.0008456287,0.00027086848,-0.0035644113,0.0010138467,-0.0012615005,0.001020927,-0.0016886586,-0.00091387675,-8.84874e-05,-0.00010384891,-0.0026579935,0.006221064,-0.0005643358,-0.0016912511,-0.00023733072,-0.0014846209,-0.00063364883,-0.00028106928
NRIP1,-9.608212e-05,-0.00058199186,0.0002566571,0.0026821836,-0.0032318332,-0.0017057806,-0.0033219536,0.0055391653,-0.0018855593,-0.0039887647,0.0045439415,-0.005389695,0.0008381242,-0.0011504749,0.01304737,-0.0002217316,-0.021461079,-0.023347966,-0.012107482,0.0008252928,-0.022571139,0.0017773213,-0.0028779532,-0.0067854375,-0.0025858523,-0.001353315,-0.039352942,2.231542e-05,-0.015592445,-0.0189304,0.00030889412,-0.0005219219,-0.000883975,-0.0019366656
MLPH,0.0021305445,-0.0004286646,0.005263614,0.0006197789,-0.0029349176,-0.0006577181,0.0007086454,-0.004629516,0.00061171834,-0.0015730067,-0.017855348,-0.0030906277,-0.0019138986,-0.0008227855,-0.012002715,0.001565879,-0.00353921,0.0020739785,0.0031259567,0.00041796346,-0.0013415586,-0.0045460965,-0.0021946332,-0.00021758118,-0.0014166294,0.005061906,-0.023958553,-0.0036216232,0.0049410122,0.008507342,-0.0024371205,-0.0022855895,0.00021262,0.0031514114
KRT19,-0.00020146523,-0.00042700375,-0.00035855974,0.00024149305,-0.000376325,0.00013541357,0.0005300624,-0.0006393272,0.00026971556,0.00028699875,-0.0011820339,-0.00023508514,-3.4864075e-05,-0.00011320756,0.000329409,6.7017965e-05,-0.0006261079,-0.0005706016,-0.00032245085,0.00019273406,-0.0008361079,0.0002160009,-6.0169787e-05,0.0002840553,0.00028657733,-3.8418355e-05,-0.00027823728,0.0006310102,-0.0024990526,-0.00019972403,0.00025767396,-0.00031337535,5.2938627e-05,0.0006111997
LRIG1,0.00068828964,0.00251003,0.00068757386,0.002166235,-0.0008256276,-0.0009485244,-0.002643141,-0.00095112395,-0.0005245368,-0.0014398464,-0.005297761,-0.0014245479,-0.0023567749,-0.002355699,0.0013699641,-0.0007487163,0.0033782348,0.005366791,0.0072383536,-0.0019001322,0.0038043854,0.0010335848,-0.0005230372,-0.0031914944,-0.00012356252,-0.0009103475,-0.014034208,-0.0003538976,0.0109731015,0.004357723,-0.0007616589,-0.0014236441,0.000577455,-0.0010660002
KDM4B,-0.00035886574,0.0014431988,0.0026761147,0.0018987255,-0.002227966,-0.001390416,-0.0012447721,-0.0036817102,-0.000768339,-0.0037697782,-0.011717994,-0.0031838294,-0.0018464224,-0.005062096,-0.0069982097,-0.0010405245,-0.0045432476,-0.0023228952,0.011996156,-0.0011721521,-0.0033920857,-0.0020454633,-0.0023604159,-0.0017562029,-0.002440661,0.0014134968,-0.012150792,-0.0043669315,-0.011493873,0.0037560356,-0.00080953905,-0.0031232482,-0.0015574616,-0.0018385089
PGR,0.00015086238,-0.0014968106,-0.00034583206,0.00033089207,-4.6894824e-05,0.00049512525,4.681672e-05,0.00050968275,0.0002556305,0.000380598,0.0004917535,-7.5854034e-05,-0.0002859032,0.0008285444,-0.0020699592,-0.0015532286,-0.004617589,-0.004283058,-0.0014719142,-0.000103366016,-0.0048314524,-0.0004929292,-0.0013306102,0.00043432481,-8.784959e-05,-0.00018688125,-0.0020417124,0.00065067085,-0.0073624845,-0.0051808553,0.00020413406,0.00025542703,0.0004667542,0.00016046234
RHOBTB3,0.007111677,-0.0052391053,0.009132438,0.004274046,-0.0035043017,-0.007931268,0.010354563,-0.0110419635,-0.0020928758,0.002809651,-0.05447387,-0.0027942853,-0.001578709,0.0030877455,0.011366748,0.004858367,-0.13625023,-0.12824698,0.12209945,-0.00044814695,-0.14940082,-0.009647963,-0.025105732,0.0035037831,-0.0008917162,0.009863325,0.00079203467,0.0158256,-0.09327128,0.024425248,0.00039672595,-0.00071960344,-0.007108409,0.0030594685
TPD52L1,0.0012086481,-0.0031488969,-0.0006888553,-0.00038699078,-0.0008116446,-0.00035512485,-0.0013171051,-0.0005538032,-0.0025814744,-0.0034906182,-0.012517614,-0.0047020153,-0.0042960853,-0.0005536669,0.0008223753,0.0016065532,0.024090957,0.019481933,0.009808648,-0.0014194677,0.025894681,-0.0010097456,-0.0011648095,-0.00096941605,-0.0019508887,-0.00026004136,-0.0337322,0.008377067,0.010787633,0.0032360428,0.0012371247,-0.00043937424,-0.0029853336,-0.0016905165
ELOVL2,0.00028295978,-0.0012433947,0.00077889126,5.1991847e-08,-0.0002032756,-0.00012086046,0.00077243836,-0.0009462054,-0.00014947078,-0.0003992386,-0.0008698439,-0.00020168102,-0.00041526815,-0.00064347556,0.0020000355,0.00053778186,0.0008316962,-0.00013120775,0.0013828865,-0.00029870207,-0.0003947439,-0.00012806115,-0.000830986,-0.0007489245,-0.0007075296,-0.00056475174,0.0004933804,0.00071614265,0.0015929539,-0.0006799951,-0.0006209301,-0.00015471231,2.8940598e-05,-0.00011127796
RET,-0.00063858513,0.0007995901,0.0004966338,0.0010655518,-0.0005280732,-0.00041781508,-0.00020710441,-0.0005202013,-0.000576103,-0.00070498197,-0.0015244819,-0.00047636556,-0.0009000086,0.0007587398,0.0060164058,7.319767e-06,0.006131257,0.004909083,0.0028447919,0.00039175933,0.0057328334,0.00025829324,0.000845632,0.0010991497,-7.808122e-05,0.00029976916,0.008770989,0.0015151338,-0.005491082,-0.0025887438,0.00038308982,0.0012643042,1.0526433e-06,-0.00039753813
MAPT,0.0004956998,7.703225e-06,-0.0003586848,2.2426635e-05,-0.0003700322,0.0004524299,-7.13073e-05,0.0009976781,-0.0005831017,-9.5702926e-05,-0.0011808495,-0.00054689305,-0.0012689459,-0.00075388426,-0.0004943057,-0.00052526325,-0.0014165535,-0.0005224252,-0.0017562606,-0.0009416112,-0.0016237291,-0.0009973423,-0.0006168581,-0.0005813903,-0.0015582804,0.00024378968,-0.0010997866,-0.0021167686,-0.0008501288,-0.0001214605,-0.00025478823,-0.0005554744,0.00038562884,-0.00041180826
SCNN1A,0.00035624727,-0.0005920355,-0.00068880146,-0.00093415106,0.00029738486,-0.000292694,-0.00012997842,0.0013361073,0.0008680925,0.0010315669,0.00069596723,0.00056213717,-0.000285998,-0.00029412477,0.0027753164,0.00013764147,-0.002331825,-0.0018434864,-0.000311127,-0.00048553472,-0.0019691342,-0.00020244162,-0.00040191275,0.0003675327,-0.0003404059,-0.00069651444,-0.0042124237,-0.00020422455,0.0014291028,-0.00031389017,-0.0010655527,-0.0001704857,0.00043019952,-0.00022833272
ABAT,0.0007222152,0.0002353227,-0.0012838781,0.0017296338,0.00021379156,-0.0023646147,-0.00020762296,-0.001752916,0.0003995917,-0.001275431,-0.0022272128,-0.0016448348,-0.0013338354,-0.0005639474,0.0014408034,-0.001991839,0.0015294035,0.0038480153,-0.0025122745,-0.0007444315,0.005178212,0.00060252217,-0.0028240024,-0.002528398,-5.6458586e-05,-0.0018410377,-0.013105763,-0.0019297893,0.0067469627,-0.008413371,-0.00041455004,-0.00050564477,-0.0020726752,-0.0007765411
FLNB,0.0033594125,-0.0010031798,0.00019692307,0.00079318264,-0.0027377077,-0.0020602066,-0.0008535523,0.0020735734,0.0013871924,-0.0018566282,-0.0043266797,-0.00045127247,0.0011986523,-0.00012455322,0.0049466426,0.00014540268,0.045832768,0.049004257,-0.0043011885,-0.002714992,0.054093353,0.00067006476,0.0013670212,0.0010091433,0.001330151,-0.0020332348,-0.014778281,0.0038108558,0.040369697,-0.0035517444,0.0013452487,-0.0029641958,0.0014233211,-0.00028580663
XBP1,-0.008924791,0.007744295,0.0021243289,-0.005569576,0.011545751,0.0048377053,-0.0032857999,-0.004078362,-0.0033826856,0.004590364,-0.049905166,0.0016053655,-0.008132463,-0.005129329,-0.028629303,-0.0032452077,0.017560218,0.022305354,-0.016530136,0.008094425,0.029196518,0.0003068501,-0.008293282,0.005559274,0.002969327,0.004361682,0.03589583,-0.032793768,0.024096068,0.04027823,-0.0069862497,-0.0016952462,-0.0027721373,0.002807631
CELSR2,-0.0014847127,0.0005092375,-0.00021743479,0.00013703096,0.00030049743,-0.00031744957,0.0003944815,0.00013468995,-0.001046426,8.0269194e-05,-0.0016083888,-0.00037077873,0.00054871367,0.00036024756,-0.0037565322,0.0009300073,0.00303595,0.0025897634,0.004583567,-0.00040357804,0.0038091745,0.0010340934,0.0004085085,0.00087365747,-1.2594599e-06,-0.00017881439,-0.0052559134,-0.0014255111,-0.00025723493,-0.0016091669,0.0012394967,-0.00069129764,-0.0007330625,0.0014538915
RAB31,-0.0013952448,-0.0021259233,-0.0010777903,0.0011045957,-0.009973436,-0.010324001,0.007568829,-0.0021029157,-0.0059006214,-0.0060125347,0.016534941,-0.006697394,0.0022114266,0.00693462,-0.03839619,0.0061409767,-0.043748997,-0.030756073,-0.007656245,-0.0018439275,-0.041241594,0.00069270213,-0.019904612,-0.019216375,0.0039159805,0.011741672,-0.31418416,0.0046809316,0.047975283,-0.01797629,0.002021942,-0.0051971804,-0.005468482,0.0070622507
MYBL1,-0.00018453642,-9.621924e-06,0.001301836,0.0005911368,0.00040163114,-3.773397e-05,-0.00034244152,0.00079280866,-0.0012089029,-0.0014057951,0.005413832,-6.6220215e-05,-0.0007011041,0.0013155782,0.0015364692,0.0002917202,-0.0014095413,-0.0010274355,-0.0026396464,0.0009461583,-0.0032489249,0.00022330713,0.0029445922,-0.00029510364,-0.0010389109,-0.00029042127,0.008588954,0.00067654595,-0.006424179,0.00079061766,-0.00021400783,0.0009829028,0.00027451332,0.00023421393
MREG,-0.00042465059,0.0010032095,0.00062959176,0.0014692423,0.00038700132,-0.0005454548,-6.238082e-05,2.6143913e-05,-0.0003748131,-0.00052086473,0.0014203734,0.00027277996,-0.0006099779,-0.00032168458,0.01020345,0.0007313608,-0.0013173026,0.00046740036,0.0117205465,0.00072226976,-0.0010215975,-0.00081705843,8.261037e-05,0.00044446692,-0.0006640883,-0.00020971897,-0.0012570706,0.00029359912,0.00053477334,0.0020679585,-0.0006988662,-0.0002752096,0.00046603775,-0.00052768935
FAM102A,-0.0016171305,-0.0009417182,0.00053227734,-0.0003906519,0.0003394514,-0.00032317126,5.9058435e-05,0.0014583785,0.00040119293,0.0010221099,-0.001877787,-0.0002539748,-0.000720701,-0.0007582218,0.0032012567,0.00021335125,-0.0029144275,-0.0025279024,-0.0034699878,-0.00022857588,-0.0045179254,-0.00075013447,-0.0007755672,-0.00066452863,-0.00047511345,-2.321735e-06,-0.002613276,0.0006351584,-0.0049892515,0.0028706153,-0.00013538911,-8.560242e-05,-0.00070834457,0.0015155864
ZNF185,0.0006012965,-6.534505e-05,0.0007258306,0.00014370501,0.00038718752,0.00025203056,0.00040252268,-0.00036855083,-0.00028594787,-0.00014818589,-0.00039485653,-0.00033199144,-0.00036393257,-0.00075806724,-0.0014060213,-0.0007633187,0.0026193643,0.0028590416,0.0030450358,2.5815503e-05,0.0016138764,-0.0007841644,-0.00039896482,-2.0373902e-05,2.6105886e-06,-0.0005827826,-0.0014153247,-0.0023227113,0.00066365226,0.00013722444,-1.824931e-05,-0.00047288687,-0.00015468201,-0.00011340913
SLC19A2,0.00088091503,8.762728e-05,0.0007352215,0.00027167285,0.00085183326,-0.0016621541,-0.0008427582,0.0010918693,-3.978199e-05,-0.00067164423,0.005287136,-0.0014741981,-0.0022880288,-0.0007304187,0.0057994123,-0.00076305965,-0.0013696683,-0.0018305749,0.0016086061,-0.0004378273,-0.0020360332,-0.0019812202,-5.0354715e-06,-0.0013795659,-0.0010287426,-0.00092601695,-0.0074407826,-0.00096671324,0.0030086923,0.0021483763,-0.0005772133,0.0004738358,0.00022273889,-0.0017384387
SLC1A4,-0.0009828447,-0.0016582801,0.0014972301,0.0007193672,-0.0008687923,-4.586249e-05,0.0024716724,-0.0020491101,-0.004515773,0.00021087102,0.035275895,-0.0015563351,0.00047045932,0.001849183,-0.0013051353,-0.0025966698,0.0018100134,0.0032866155,-0.026250167,0.0018256248,0.0034085722,-0.0005007762,0.0014625314,0.005889483,0.00065447437,-0.00078909926,0.036009166,-0.00035135425,0.011837792,-0.010883293,0.0013814472,0.00374565,0.0024725704,0.0006610786
FHL2,-3.1527492e-05,-0.00034154064,0.0002100894,-0.0004314534,0.0016984462,-0.0008699256,0.0009231021,-0.00081087946,-0.00013771011,0.0010994667,-0.0075038285,-0.0020492575,-0.0018365036,-0.0011917931,-0.0028182205,0.00041636257,0.007255546,0.008937975,0.0036263333,0.00079916883,0.009508007,-0.0019563187,0.00020185047,0.002080562,-0.003194716,0.00035062575,0.011422349,-0.0006393942,0.020309241,0.014850212,-0.0023432134,-0.0013150396,-0.0011134773,0.00014003598
PMAIP1,0.0015865183,-0.004859103,-0.0040836283,0.00071456196,0.0006701306,-0.0054214643,0.007128387,-0.007067043,0.0020521516,0.005992729,0.024313519,-0.00053001783,0.004779344,0.0034734232,0.019804599,0.0072132978,-0.10219022,-0.10293147,-0.0535492,0.004314454,-0.1130942,-0.0034299572,-0.013903971,0.010036541,-0.0053188405,-0.00085761875,0.041201107,0.016190631,-0.108219475,0.026546977,-0.004226856,0.0022351202,0.0057363547,0.0011091727
OVOL2,0.00053322886,-0.0003795187,0.0013688693,0.0007014653,-0.00042908618,-0.00078686705,0.0005503091,-0.0022299509,-0.00030086547,-0.0012762856,-0.0031825588,-0.0009466113,-0.0009433297,-1.2596415e-05,-0.0004115096,0.0009246235,-0.0029182818,-0.0023851416,0.0017728809,-0.00027265912,-0.0034241935,-0.00095865235,0.000562364,-0.000780216,0.00014235302,-0.0006802256,-0.0068274834,-0.0014248771,-0.002444139,0.009155691,-0.0005018934,-0.0008872238,0.0010094864,0.0005712984
