,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
ABHD2,1.9886878e-05,-0.0009055393,-0.0026682634,-0.0021143553,-0.00046170063,0.0011501085,0.0017561918,0.0005497654,0.0022754446,0.00016341703,-0.007071088,0.001002359,-0.00036444204,-0.0018103421,0.0022360852,-0.0028030472,-0.008261391,-0.005464276,0.05855786,0.0022603138,-0.006818817,-0.0012019479,0.012528871,-0.0008427015,0.0021560888,0.0013899996,-0.02884488,-0.0051266956,0.0011661273,-0.0025376838,-0.0001110488,-0.0005863089,0.003989889,0.0014687103
AR,0.0032197575,-0.0017337211,-0.005166482,0.0028149358,0.0016863552,-0.0011011417,8.685215e-05,0.00016139877,-0.0007673129,0.0010320396,0.014454331,-0.002432523,-0.0007672591,1.4283223e-05,-0.00458739,0.0006131947,0.0060499925,0.008109716,-0.032368135,0.00040062726,0.007360627,0.0028784273,-0.0048434404,-0.002140579,0.0011568335,-0.0009890589,-0.03763188,0.030709086,0.0041293376,-0.0056417375,-0.0006480427,0.0012374218,0.0013553186,1.6479736e-07
SLC39A6,-0.0020410188,4.6636727e-05,-0.0002830626,0.0010424684,-0.00026405006,0.0012438776,0.00040057907,0.00069348153,-0.0007268202,-0.0010575245,-0.0063588233,-0.00020405417,-0.0010873362,-0.00063279714,0.005895003,-0.002079534,0.006781091,0.007398971,0.02978235,-7.060366e-05,0.006285862,-0.0012650209,-0.0011080918,-0.00032434033,-0.001175043,-5.8380454e-05,0.0062896353,0.00039179204,0.016600566,-0.0018202176,0.0011388537,-0.0017558512,-0.0013796911,0.0006503007
SYT12,1.814309e-05,0.00016064187,-0.00024665383,-6.573297e-05,0.00012379362,-0.0004016789,-5.349796e-05,0.00024040279,0.00038255917,0.000115141396,0.00022772134,9.7785734e-05,0.000116067284,0.00017883361,0.0002700488,-3.0982334e-05,-0.00036320652,-0.0005744234,-0.0005351071,1.8759432e-05,-0.0005999784,0.00013094152,0.0005413724,0.0002347328,0.00017256016,0.0001357339,0.00082425715,9.1019065e-05,-0.00027296378,-0.00040660953,0.00012929659,-0.00011053204,8.544369e-05,3.7937763e-05
MED24,0.0005223562,-0.0009145732,0.00015433379,0.00040258112,-8.25305e-05,-9.8314e-05,-0.0007456888,0.0009610598,-0.00045292097,-0.0017069945,-0.0047830534,-0.00060424587,-0.00016054847,-0.00064693805,-0.001593698,-0.0003439471,0.0017030365,0.0025442883,0.0014185146,-0.0005189527,0.0028266888,-0.0008596974,-0.00068359845,-5.019085e-05,-0.0012723949,-0.001048305,-0.0004731305,0.0018803757,0.0034282533,-0.0016656716,-0.00015636696,-0.00052186905,-0.0010292934,0.00017456785
CANT1,0.0013372339,-0.0011457918,-0.003664816,0.0023936345,0.00018255612,-4.2354193e-05,0.0006339866,0.0021351867,-0.0015511033,-0.0021844453,-0.00032592428,-0.00095314544,-0.0021794594,0.00014584506,-7.0398295e-05,-0.00036294525,-0.0056621623,-0.0063218432,0.01220168,-0.00014599664,-0.004878507,-0.0013292689,-0.0010319366,-0.0024514024,-0.00086804247,-0.00086574774,-0.018074779,0.0035726866,-0.010340381,-0.002738254,-8.94108e-05,-0.000796289,-0.001444742,-0.0011545642
KRT15,-5.5132405e-05,6.905574e-05,5.679506e-05,-2.8091428e-05,-9.672497e-05,-2.6304357e-05,1.1006899e-05,0.00017399833,3.3974397e-05,7.726496e-06,-0.00070191314,-4.5163782e-05,-8.42295e-06,-0.0001265536,4.1073203e-05,-3.1311574e-05,-0.00041628876,-0.00011160438,-0.00024840434,-1.5570307e-05,-0.00052896846,4.552697e-05,-6.490387e-06,-0.00012746073,4.185833e-05,-2.0280834e-06,-0.0016379128,0.00013358203,-0.00057446165,-0.00035134633,0.00012239332,-8.4209416e-05,-2.5885118e-05,6.5798165e-05
SLC7A2,8.088782e-05,-0.000118253905,0.00032599672,0.0002774534,-0.00033581862,2.8420478e-05,0.00016688132,-0.00020503948,-3.0236579e-05,-0.00021302186,0.0005346305,-0.0002045897,-7.704428e-05,0.00021524179,0.0026391156,-0.00056672434,-0.0016071578,-0.0014213184,-0.0005688747,-0.0002521148,-0.0019409704,-0.00020820144,-0.0008494857,0.00031766266,-0.00037863833,0.00034700014,0.00072559057,-6.0924747e-05,-0.0016017413,6.289193e-06,0.00032200018,1.4969627e-05,-0.00039951154,-0.00016216701
TBC1D30,-0.00018634033,7.6469936e-05,0.00021712208,-1.8687186e-05,-0.00021711568,2.6980757e-05,2.1141814e-05,-0.00014058696,-0.00010001821,-6.728242e-05,-0.0011653233,-0.00031568168,5.1821717e-06,-0.00040138979,-0.00059864245,-0.00013420383,-0.00065504777,-0.00079337193,0.005291085,-0.00023261011,-0.0012694945,-0.00036023677,-0.00075353007,9.411601e-06,-0.00035069394,0.000105666855,0.0020908928,0.00012025187,0.00015970816,-0.0008071671,-2.0732521e-05,-0.00010875661,0.00023888428,-0.000107833715
SEC14L2,-5.5357617e-05,-4.5488658e-05,-0.00037819878,0.00011504054,7.098237e-05,0.00021160033,-2.9297864e-05,0.0003019466,-0.00012878451,2.6325406e-05,7.037171e-05,6.054606e-05,-0.00016770452,0.00015299932,-0.00018020734,2.8422548e-05,0.00057350245,0.00069667405,0.0005758843,-0.0002134769,0.00064485625,0.00022027375,0.00066293514,-0.00012616863,0.00015151563,8.958451e-05,-0.00045531668,0.00044063604,-0.00026789337,-0.00023931959,2.0916701e-05,0.00018308076,0.00012687877,2.733855e-05
ENDOD1,-0.0003831205,-0.00146663,-0.0007655292,0.0025371064,-0.0007569955,-0.00031404194,0.0005472864,0.0011941716,-0.0005368931,-0.00019443713,0.0046194973,-0.0011895825,-0.0018620254,-0.00066208927,0.00032410544,-0.00027795957,-0.011376321,-0.014450298,-0.029517999,-0.00076451956,-0.012476953,-0.000157991,-0.0031179404,0.0018117331,-0.0009682362,0.0009136969,0.01790164,-0.0012868986,-0.006336402,-0.009262705,0.0016029027,-0.0023905875,-0.0025231533,0.00021083058
HR,-0.00028349625,0.00013384609,-0.00018926387,9.509557e-05,0.00016395736,0.00020305706,1.9861025e-05,8.419388e-05,-0.00010639322,-0.00015424931,0.00023607204,1.0398615e-05,3.460942e-05,5.366092e-05,0.00030479624,-7.094818e-05,-0.001701791,-0.0020080286,-0.0008415185,-0.00019509275,-0.001528064,0.00018252802,7.934832e-05,0.00040303217,8.837775e-05,0.00043856382,0.0021239617,0.00043975026,-0.0017751494,-8.4261126e-05,-9.263862e-06,0.00025401302,9.586671e-05,-5.7163484e-06
NCOR2,0.004030742,0.0009911101,-0.0046779765,0.00064042053,-0.0007336574,-0.0036172278,-0.0019795634,0.0034196968,0.0007322947,-0.003696972,-0.0062928502,-0.0049251625,-0.0020299982,-0.0035860112,-0.006993873,-0.0013063774,0.011166435,0.0152149955,-0.010456316,-0.0017789864,0.013145795,-0.002629533,-0.0009608903,-0.005586626,-0.0033394126,-0.0047662174,-0.02955574,0.005908147,0.0064887544,-0.011860239,-0.0018736905,-0.0030616408,-0.00061534776,-0.004083062
RHOD,0.00026226143,-8.6996355e-05,0.00022437291,5.574385e-05,-0.0006422621,0.00055820466,0.00013075426,-3.8670525e-05,-0.0003953903,-0.00059045095,-6.2319996e-05,-0.00037025078,-0.00016111156,-0.00040483076,-0.0008194998,0.00023017814,-0.0023384516,-0.0025266989,0.006595607,-0.00020116338,-0.0022823943,-0.0001675222,-0.0008159265,-0.00010707329,-0.0001962747,0.0003679651,-0.0056535876,0.0010747117,0.001943902,0.0011448594,-0.00018603334,8.633476e-05,0.00019581841,-0.00040827986
INPP5F,0.0011670019,-8.969562e-05,0.0008396678,-0.0006271282,-0.0010841956,0.00010532081,0.000101394624,-0.00013668925,-0.00020915552,-0.0005560651,-0.002381482,-0.0005281042,-0.000102036,-0.0010480827,0.0011544947,-0.0006451825,-0.0021429043,-0.0020724498,-0.0009693816,-4.9178027e-05,-0.0026964834,-0.0002205027,0.00028712643,-0.00028384288,-0.0005761154,0.0002491868,-0.0058437833,0.0013354598,-0.0053090444,-0.0023049265,-0.00057508686,-0.0004021889,0.00010856018,-4.8807004e-05
PPIF,-0.0045973524,-0.00066626625,0.0008496028,-0.010152373,0.008101051,-0.0007255477,-0.002613776,0.009308274,0.0013788462,0.002741985,-0.007394011,8.181544e-05,0.0005700428,-0.0044391495,0.020272542,0.0021984451,0.022895813,0.031086337,0.025901059,5.6215773e-05,0.027026415,-0.008455399,0.015589859,-0.0030924894,0.0019601295,-0.0005745738,-0.077312626,-0.01832547,-0.0023565518,0.0073963515,-0.005976297,0.007285326,0.0040730764,-0.001827843
DHRS3,0.0031464072,-0.0014606708,-0.00043851478,0.0007638402,5.8105506e-05,-0.00027849825,0.00025265294,-0.0008616786,-0.0020470882,-0.00063495286,-0.005945522,-4.4898687e-05,-0.0020227374,-0.0016567905,0.007036626,6.997108e-05,0.0041637565,0.00244521,-0.00807835,-0.0012786456,0.0036394042,0.00049775833,-0.001107988,-0.001299519,-0.0019052735,-0.0005182724,-0.013279463,0.004158042,0.0041769687,-0.00076133275,-0.001796589,0.0004149731,-0.00063295785,-0.0011013219
FDFT1,0.0055335453,0.0025104622,-0.0028703841,0.0028189155,-0.0008347995,-0.002149394,-0.0027961084,0.0015275726,0.00053455046,0.0043299645,-0.002621038,-0.0004660791,-0.003407184,-0.0026539525,0.007369534,0.008965559,-0.009303311,-0.0077386363,-0.022524443,0.00058322464,-0.014715614,0.004726154,0.0004715189,-0.011510865,0.005333791,-0.00043730348,-0.024733229,0.008676947,-0.012602595,0.028858418,-0.0031582022,0.0043964204,0.006310936,0.0023189967
GAB2,0.00082081,1.9848228e-05,0.0007843691,-0.0011415172,0.00033157875,0.0006489406,-0.0006329723,-0.00074015977,-0.00085470226,4.7588605e-05,-0.0042160163,-0.00065923226,0.0004906785,-0.0005707402,-0.00042664434,-0.0006151707,0.0021144894,0.002004585,-0.009410108,0.00041053825,0.0037786898,-0.00027528606,0.0020082933,0.0013353592,-0.0005333309,-0.00040934508,0.01187566,-0.0058544776,0.0041678804,0.0030973225,2.6887117e-05,-0.00024938016,-0.0011045778,0.0008705589
UNC119,0.00060424546,-9.9815144e-05,-0.002119075,-0.0007971499,-0.0017441913,0.001224026,-0.0017237845,0.0034360518,-0.0015993135,-0.004101202,-0.020495608,-0.0035281416,-0.00092294073,-0.003012343,-0.0031082921,-0.0011135313,-0.0013545022,-0.0036995618,0.0035284779,-0.0016627515,0.00023108374,-0.0048787687,-0.0045173853,5.864211e-05,-0.0047263782,-0.004900455,0.0105754,-0.0133905625,0.0070935874,-0.0073643886,-0.0024455683,-0.002479317,-0.00076215307,-0.0025680081
FKBP5,-0.00036838354,-0.0007313448,-0.0011416165,0.0010396631,-0.00029805207,0.0016179079,-0.00010936859,0.00012426102,-0.00074151496,-0.00039887172,0.0017533309,0.0007053269,0.00024618773,-0.0012212357,-0.0019353062,4.282251e-05,0.00087886874,-0.00041762748,0.029148284,0.00018164032,0.0002469956,-0.0006133172,0.00014722101,-0.00042408129,0.0007323928,-0.0003007744,0.008706489,0.0049865725,0.0020909137,-0.00031300244,0.0001282875,0.0004012943,0.00023296602,-0.00013585699
AMFR,0.00070062804,-0.000354399,-2.2592594e-05,0.0007711458,4.5316654e-05,-0.00018964788,-0.0011284167,-0.00054921774,0.00020793357,-0.00026997636,-0.0038065484,-7.288205e-05,0.0003389791,0.00027243403,0.003890091,-0.00030817432,0.0051955627,0.00497813,0.012389642,-1.6840782e-05,0.00586935,-0.00079268916,0.00019327427,-0.0004320353,-0.0011461523,-0.0007445683,-0.002853023,0.0014354385,0.00038622218,-0.0006240125,4.8428486e-05,-0.00041181943,-0.00045791015,-0.00022833006
NADSYN1,-0.0001582655,-0.001398782,-0.00070271495,0.0012016381,5.8474234e-05,-0.00035043468,-0.0006739315,0.002118023,-0.00032347723,-0.0007546813,-0.0014622033,-0.0014362101,-0.00023713252,-0.00082941353,0.0020456042,-0.00013748095,0.0018989051,0.0015766523,-0.00025526903,-0.0004088672,0.0014953632,-0.00062333833,-0.0020506496,-0.00025354256,-0.0012568316,-0.00015494684,-0.019347833,0.003544784,0.0023656592,-0.0015905777,-0.00045352097,6.0690978e-05,-0.0005994121,-0.0004665109
INHBB,9.189898e-05,-7.812503e-06,1.2779208e-05,0.00015895972,0.00011785095,-0.00017083548,-0.00012895954,-8.0309845e-05,5.1604282e-05,8.562722e-05,-0.0004918718,-3.934523e-05,-3.2615044e-05,-0.0001646622,0.00036606332,4.7259047e-05,-0.00034837256,-0.00013317585,0.00064337905,-0.00011439773,8.0356825e-05,0.00011595873,-0.0006736822,0.0002076662,-7.92659e-05,-9.7615884e-05,0.0013861837,8.037637e-05,0.00040262067,-5.000184e-05,1.5836722e-05,0.00014065916,-0.000113139286,5.426786e-05
FASN,0.0004300617,-0.00027991846,-0.00029518426,-0.0004196007,0.00047779302,-0.0006740259,-0.0015827154,0.0036467833,-0.00010986111,-0.0019563008,0.004087261,-0.001194083,-0.0010241508,0.00026234714,-0.0023716278,-0.001994131,0.008309521,0.007287947,-0.0039859684,-2.2892243e-06,0.009898592,-0.0018302297,0.0026787051,-0.001997725,0.00064993545,-0.0014225179,-0.010506648,0.0052985325,0.0027236908,-0.0021416477,-0.00090766436,-0.0010214194,-0.0015600403,-0.0010787882
CHPT1,0.0013131697,-0.00215283,0.0012468498,0.0036329438,-0.0020146563,0.0007410019,0.0021222276,-0.005910882,-0.00043456833,-0.00013774677,0.0029805005,-0.00095316145,-0.0011916781,0.0028836248,-0.008614135,-0.002261022,0.00080261845,-0.0029153207,-0.009902172,-0.00019314853,-0.0020145834,-0.0028634525,-0.007767396,0.00043506973,-0.003098945,0.00336352,0.03405511,0.0014281416,0.0014378593,0.0017514055,0.0030334224,0.0011201744,-0.0008649377,0.00055375614
MYBBP1A,-0.00053006713,0.00055962446,-0.00021259829,-0.00044383676,-0.00048287414,0.00019754174,0.0002958969,0.0009259106,-0.00027709117,-0.00039801872,0.0005971853,-0.00041346866,-0.0006796763,-0.0002506409,4.5508445e-05,-0.00052749104,0.0018529992,0.0024489618,0.008424219,-0.00046486376,0.0015145993,-0.00011060003,0.0005131657,-0.0008614177,0.0001928839,0.0004802314,-0.00013753111,-0.0010437799,0.006428525,-0.0015443682,-0.0003699986,-0.0005769772,-0.00031736735,-0.00033031407
ELOVL5,-0.00077870453,-0.0013673467,-0.0016066552,0.004998339,0.0018100081,-0.0030519934,-0.0012047905,-1.3270947e-05,0.0024625622,0.0014894478,-0.0014292666,-0.0018511115,-0.0022694084,0.0015593906,-0.0012624186,0.0015735163,0.0046318094,0.006414572,0.00826005,0.0025473926,0.0058308295,0.0016787515,-9.138399e-05,-0.001857317,0.0044011674,0.00038635437,-0.020485625,0.00248703,0.016999101,0.006155692,0.0005944485,0.0010021321,-0.0008461629,0.0030457352
DYNLT3,0.00044339016,0.003639777,-0.00491656,-0.0014967044,-0.0062823086,-0.007706506,0.006442842,0.013418467,-0.0037096934,-0.0013892964,-0.023143524,-0.0015483333,0.0029666119,0.0010415672,0.012483504,0.010705675,-0.026401915,-0.024767505,-0.0018761955,0.003576377,-0.02463709,-2.0823414e-05,-0.013153593,0.0025638156,0.0019040474,0.0016835937,-0.084428295,-0.009252771,-0.006497121,0.022307428,-0.0021222825,-0.0017627054,0.0024122708,0.008465613
SLC24A3,0.00019448192,-0.00040821588,0.0004080262,0.00044903395,1.6828077e-05,-5.3915075e-05,-0.00015965842,-0.00055221526,-4.9552993e-05,4.9419865e-05,-0.00041024585,0.00021905312,9.2134076e-05,0.00026182577,5.366185e-05,-3.97708e-05,-0.00020838759,0.00052830053,-0.0005370203,0.0001956272,0.00014969402,-0.00025707847,-0.00012694279,-0.00024277504,-0.00013932528,0.00015838888,-0.0006966573,0.0006914896,-0.00024938624,-0.0011270689,5.7464575e-05,0.00017140905,1.631559e-05,0.00019108491
RAB17,-8.036262e-05,0.0003107617,1.7491335e-05,-0.00030674326,0.0001533625,-0.00017888354,2.6971044e-05,0.000115958544,-4.817584e-05,-0.0003536202,0.0001946155,-6.943115e-05,-0.000105572995,-0.00011783916,-0.00021653264,-3.261719e-05,-9.7388365e-05,0.00011949255,-0.00047824194,4.434216e-05,0.0003154788,-2.4735133e-05,0.00044127746,-4.037236e-07,-0.00041738088,0.00016315602,0.00148189,0.00055152475,-0.00017728962,-0.0014359374,1.4755133e-05,-2.612139e-05,-0.00016833055,-5.1827546e-06
MAST4,0.0007461569,0.00038556923,-2.3969458e-05,0.0007292077,-0.00017736375,-0.00053089124,0.00024065237,-0.0008747008,-0.00064395013,-0.00032548534,-0.0020589514,7.7829834e-05,-3.357749e-05,0.0002250632,0.00444892,-0.0002377274,-0.0030046084,-0.0033313974,-0.0013115697,1.614942e-05,-0.0038012802,-0.00038115523,-0.002580211,0.0016629087,-0.0003019064,-7.199283e-05,0.014939528,-0.00221736,-0.0041733333,-0.00016754179,0.00034299892,-0.0005855174,-0.00041351866,-6.490816e-05
KCNK5,0.00041003534,-0.00044915784,0.00014411217,1.5932949e-06,6.316746e-05,0.00045291375,-0.00011539509,-0.0006396841,0.00012545475,-0.00011137698,-0.000849007,-1.4650682e-05,-0.00010838933,-9.4752715e-05,-0.00043020202,-0.00057667145,-0.00069578027,-0.00057955267,0.003412924,-0.00030054277,-0.0007773702,-7.076717e-06,-0.00011294155,0.00051163137,8.925543e-05,0.00068356114,0.0070746196,0.0014429754,-0.0015607333,-0.0019369776,-9.7160075e-05,0.00013180364,-0.0004085347,7.140948e-05
ELF1,-0.001475544,-0.00042415288,-0.0063489815,-0.0019910568,0.0009765811,0.0043666447,0.001856265,-0.00076404586,-0.0012062055,0.0020245886,-0.0027549777,0.0011032412,-0.0012595833,-0.0006257973,-0.009610806,9.844675e-05,-0.0020765413,0.0032971776,-0.0077581513,-0.0015597177,-0.0018993304,0.0018795877,0.0047851764,-0.002136034,0.0015302224,0.00051682285,0.053276703,-0.009864217,-0.0068708765,-0.0021725025,3.4839337e-05,-0.0006406442,-0.00038513733,-0.0031508873
RPS6KA2,-0.0025402554,0.0018095582,0.0031727373,-0.00063031854,-0.00092951045,0.0005144013,7.450788e-05,-0.0015355041,-0.00032289224,-0.00044246617,-0.011105722,0.0037511047,0.0024913566,0.00055560336,0.013211637,-0.0022935802,-0.0067638955,-0.00886443,-0.009058987,-8.503734e-05,-0.0061683315,-0.0032083308,-0.0039278213,0.008638499,-0.0007060811,0.0011878556,0.024937874,-0.006007464,-0.012149628,-0.011601184,0.0021620817,2.4932418e-05,-0.0020714155,0.0014596429
ISG20L2,-0.00061051676,-0.0029619145,-0.00226621,0.00210279,-0.0022772076,0.00014175597,0.0017522684,0.0060686874,-0.002414685,-0.0040818607,-0.010833512,-0.0025590276,-0.0018714094,-0.00284853,-0.0033923057,-0.0010916666,-0.0048982156,-0.004410509,0.0345826,-0.001976448,-0.006404935,-0.0036770327,-0.006283098,-8.880601e-05,-0.0032818278,0.00012479356,-0.017962897,0.0015603673,-0.009543778,-0.007753795,-0.0027844107,-0.00049319945,-0.0012154785,-9.890457e-05
SYNGR1,-0.0011845957,1.2528111e-05,-0.0007080039,0.00050630124,0.00084870774,-0.00083920086,-0.00093894306,0.0010175694,0.0016208333,-0.0004377001,0.004640489,-1.6026968e-05,-0.00018038785,-8.6246764e-05,0.0012854809,-9.5979514e-05,0.0094895745,0.008045384,-0.000724351,0.000102698126,0.009707153,-0.00085710845,-0.0003195847,0.0008872942,-0.00026696495,-0.00056753773,0.025426071,-0.0015090428,0.0058994815,0.004599206,5.9411155e-05,-3.9417133e-05,0.0005538015,0.0006705441
SH3BP5,0.0034743021,0.0026117817,0.0016909336,0.00097581773,-0.0066669397,-0.0005423826,0.0028566648,0.0007119958,-0.0047137276,-0.0017272962,0.0050439783,0.0020923147,-0.00034168913,-0.0017090512,0.06474343,0.0006885767,-0.032834645,-0.029284658,-0.078313544,-0.003950212,-0.037904214,-0.00458553,-0.007354647,0.00010779903,0.00059370813,0.0049804393,0.013109962,0.0025124203,-0.030367838,-0.00011207106,-0.0010022724,0.0015112809,0.0030847646,-0.0006670775
ALDH3B1,0.00086980074,0.00021022306,-0.00045077852,-0.0002748213,-0.0013025549,-0.0003703026,0.00067248894,0.00072590436,-0.00029398335,-0.0017441112,-0.00411244,-0.00060700247,-0.0019248563,-0.0034155597,0.0012189563,-0.00054593716,0.0024160147,0.0018689005,-0.017861545,-0.00071836705,0.001420382,-0.0024757502,0.001441834,-0.00084813085,-0.0039056716,-0.0012785258,-0.0023375887,-0.0017868723,0.00524161,-0.0070959306,-0.00033653903,-0.00074656046,-0.00033029227,-0.0011504597
THSD4,5.17217e-05,-0.000112817645,5.4275122e-05,6.559063e-05,0.00021840638,0.0005029116,-0.00010661398,-0.00047721682,-7.334116e-05,0.00018752083,0.0012533582,0.00017278868,0.00018873176,0.00011413602,0.0006829832,0.00010141312,0.0009487287,0.0010361449,-0.000301299,-0.00012058708,0.0008887278,8.1775535e-05,-0.00040120853,0.00044080167,-5.624955e-05,0.00030862913,0.0008699339,0.0009658349,0.0021556513,0.00056650577,9.6884454e-05,0.0001505453,0.00033981464,0.00038306057
CLIC3,0.002704246,-0.000905696,-0.002155261,0.0020783057,0.0014940711,-0.0005455332,-0.00018480173,-0.0023664068,0.00010702106,-0.00088847376,-0.0038294618,-0.0017548027,-0.0027074027,-0.0011588428,-0.00019898068,-0.0012338915,-0.014014413,-0.014736541,-0.011549816,-0.0014010832,-0.016357712,0.0018622415,-0.0020653126,-0.002072338,0.0003621939,0.0017956591,-0.01642714,0.02142217,-0.008579415,-0.00030963868,-0.00072888186,0.000324789,0.00048402976,-0.0006457905
NXT1,-0.0034431606,2.0761154e-05,-0.0013119275,-0.00026620808,-0.0012864139,0.0012037465,-0.0034376895,0.004352072,0.0030584186,-0.0032585675,-0.015371167,-0.0029244134,-0.0005735922,-0.0011443638,-0.011123718,-0.001641047,0.0021086414,0.0021393055,0.036408786,-0.0024753094,0.0019499306,-0.0044616293,0.00022992423,0.0015081484,-0.003433479,-0.002673626,0.0030916797,-0.0038283516,0.0026557487,0.00762388,0.0022641316,-0.0016192658,-0.0033233033,-0.0010446508
RRP12,0.0002968372,0.00074829365,-0.0007432879,-0.00011874329,-0.00082208996,-0.0005336098,-0.00041925278,0.0025767777,-0.0004102896,-0.00066800934,-0.0008164817,-0.0008548204,-0.00018737222,2.8641669e-05,0.0009839355,-0.0011572441,0.00024110758,0.00058321416,-0.0031014096,-0.00032510204,-0.0005680035,-0.00095942675,-0.0012273391,0.00022071872,-0.0010876782,-0.00022195671,0.0010701565,-0.0013780352,5.1498882e-05,0.0009769703,-0.00051289826,-0.000723911,-0.0018764775,-0.0010839032
ADCY1,0.002333685,-0.0021893436,0.0014007533,0.0009394663,-0.00018121832,-0.00048275565,-0.0021488126,-0.00081920775,7.057083e-05,-0.0008593412,-0.005205688,-0.0015362484,-0.00042917745,-0.0005287112,-0.002101739,-0.0005939145,-0.008160677,-0.010122892,-0.021702262,-0.0001439416,-0.010052342,-0.0014202179,0.0022908126,-0.00023720121,-0.0018444422,-0.0004638006,-0.007708701,0.0019918715,-0.011028695,-0.0046413336,-0.00053065165,-0.0006639786,-0.003061299,-0.0017424008
MICB,0.00015230422,0.00036546317,-0.0011483716,0.0003741936,-0.00012328122,-0.0016437656,0.0012152094,0.0007957952,-0.0004916823,0.00035308587,-0.0018733855,-0.0006687766,-0.0005432625,-0.000104745406,0.0028561393,0.00093606126,-0.014275248,-0.01605357,-0.02692633,3.6058198e-05,-0.014428726,0.00047056584,-0.00047544506,4.8110633e-05,-0.00047658416,0.00065627886,-0.011333734,-0.0008732465,-0.012681756,-3.521673e-05,0.0007390901,0.00025432176,0.00037566916,-0.00053608755
AKAP1,-0.00056317047,0.00074485445,-0.00064500887,0.00034435044,-0.00240912,0.0011292166,0.00026074986,0.0017773034,-0.0012077204,-0.0017589257,-0.0017300948,-0.0006085409,-0.0004471488,-0.0013620835,0.0010317317,-0.0008556213,0.0014137299,-0.0002265906,0.013212025,9.96519e-05,0.00025567203,-0.00066192006,0.00064468064,-0.0027555572,-0.0015720661,8.929715e-06,-0.017134162,0.0018545672,-0.002306861,-0.002949796,0.0009317993,0.00032263552,-0.0020270615,-0.0018469787
ASS1,-2.8734132e-05,0.0053430423,-0.0035108542,0.0015150358,-0.00024125823,0.000819017,0.00081938854,-0.0060312874,0.0009457539,-0.00044567,-0.0017735907,-0.0021611403,-0.0048010414,-0.0011785099,0.009895761,-0.0036985234,0.023323406,0.019519733,-0.022905907,0.0002851585,0.025670847,-0.000341096,-0.00016068088,-0.0062666987,-0.00067343586,-0.0014531487,0.008821899,0.014449338,0.0041258684,-0.013721324,0.0019259262,0.00079651014,0.0007236686,-0.005110762
GPER1,0.000107307715,0.00027028518,-3.1487616e-05,-0.0001069918,-0.00012471338,-8.357018e-05,-6.9073e-06,0.00023748867,-0.000103926584,-1.5163632e-06,-0.00042294408,-7.454589e-05,-5.7775e-05,-0.00011476836,-7.021774e-05,-0.00015885672,-0.0005277554,-0.00031500903,0.00026419383,7.716209e-05,-0.00058091467,-0.00011475879,-0.0004894361,-0.00034204905,0.00013743427,-3.0611835e-05,-0.0008975783,-0.00023440279,-0.00044365242,-0.0002125622,-0.00012800797,0.00014198248,-4.989848e-05,-0.00010406373
LLGL2,0.0010995078,0.0017083323,-0.001430427,-0.0020990637,-0.00035228426,-0.0008016433,-0.0007587912,0.0014549895,-4.841218e-05,-0.0030221012,-0.0038852724,-0.0025698326,-0.00286597,-0.0039035846,-0.0030948394,-0.0010281035,-0.0015561067,-0.0023221392,0.0061140973,-0.0009456743,-0.00040582448,-0.0026663821,-0.0037867818,-0.00180875,-0.0042399247,-0.0019503282,-0.0037014885,-0.0054387995,-0.0015645192,0.0046581263,-0.0016504364,-0.0031674302,-0.0035572734,-0.0015652827
TSPAN13,-0.00052569754,-0.00031576506,-7.864299e-05,0.0007004252,0.00025445537,0.00116504,-0.00073423167,-0.00027071204,-0.00043411614,-0.00034666396,-0.002587326,0.00018896932,-0.00038155055,0.0005392959,-0.00079969957,-0.00046811972,6.61878e-05,-0.0007698257,0.016360838,0.00016728748,-0.00015031849,-0.0006150161,-0.0010446365,-0.001280079,-0.0008020569,-0.0013513127,0.003910836,0.0008112861,0.0020014255,0.0029033117,-2.605991e-05,-0.00043706322,-0.00032236392,-0.0005732422
PKP3,0.00010297638,0.00024637292,-0.000135301,3.6606853e-05,-9.929095e-05,-8.4277974e-07,0.0001830461,-0.0004998226,0.00024627618,0.00010094574,-0.0006597215,1.8924558e-05,-7.0366084e-05,0.00012045497,-0.000446624,-0.00012135537,-0.00070939795,-0.0008217988,0.0016793348,1.2384597e-05,-0.00063151616,0.00013577659,9.902875e-05,-5.0470073e-05,0.00012022733,0.00011697072,-0.0005149369,-3.3982822e-05,-0.0010199831,-0.00075764436,8.3603125e-05,5.8773774e-05,2.5962025e-05,1.1750217e-05
