,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SCARB1,0.0010369056,0.012061458,-0.022147655,0.0004793051,-0.031398207,-0.0045395526,0.006426171,0.020552281,0.0032522844,-0.011082409,0.016742343,-0.0044476036,-0.011177786,-0.014054837,-0.03402797,-0.012839263,0.09782955,0.120664075,-0.06896311,-0.014123119,0.13571475,-0.0128118,-0.023243614,-0.024503088,-0.001901049,-0.02095087,-0.00554122,-0.009636511,0.13202518,0.023166642,-0.009604191,-0.0126661565,-0.008882768,-0.0050695585
SLC25A1,0.00983394,0.010315797,-0.027050337,0.0063935393,-0.026045103,0.0020908238,-0.0033614268,0.02214511,0.0071575744,-0.009865763,-0.008300039,-0.0009916988,-0.007574441,-0.013546371,-0.044865448,-0.0054614176,-0.06889157,-0.06288264,0.011800042,-0.010249839,-0.053648334,-0.012428064,-0.012166564,-0.029081443,-0.0031655333,-0.013016051,-0.10840414,-0.017663963,-0.05840053,0.015344504,-0.0030602731,-0.016832912,-0.0099408645,-0.0082625095
SDC2,-0.0075174733,-0.0068642967,0.0028506215,0.0067450963,0.010407764,-0.004690146,-0.009955658,0.0027716428,0.009533418,0.0060864002,-0.03143537,0.0008549041,-0.0011590039,0.00018577575,0.04322791,0.015036218,0.06524377,0.07399126,-0.06297575,0.009658351,0.0776122,-0.00058936264,0.025478201,0.001642395,-0.0028651073,0.008565227,-0.13597913,-0.0022908484,0.114400566,-0.0120800175,0.006017069,0.0034291537,0.0035876737,0.0052059665
CASP6,0.0001429862,-0.0014865762,0.0010845413,5.9826674e-05,0.0026758395,-0.00087197305,-0.00039561035,0.0019361569,0.0008209384,0.00054181216,0.0015732141,0.0009887721,0.00038700737,0.0004602052,-0.00074899924,0.0006184918,0.010816735,0.009861493,0.0006620206,0.0021366111,0.010576249,0.0013272549,-0.0045394334,0.0030753978,-0.0005014305,0.00010724071,0.008346427,0.00023765575,0.0015246723,0.005769369,0.00026006254,0.0009432115,0.0015875262,-6.603488e-05
VHL,-0.0029468478,-0.00442637,-0.007341356,-0.0025481205,-0.0019512881,-0.007931247,0.0035006294,-0.000666373,0.0050219325,0.002284221,0.009060036,-0.00018837294,-0.005035953,-0.0027278666,-0.0054405252,0.0023086758,0.016705828,0.01213053,0.0031825115,0.00146115,0.003282731,-0.00037081924,-0.019419042,-0.0005288828,0.002401058,-0.006078076,-0.0056213853,0.00442155,-0.01844197,-0.026019854,-0.0070702257,-0.00026788906,0.0032223968,0.004490741
FOXO3,-0.00777196,-0.012142831,-0.0030723694,0.005818399,0.0045562224,-0.0019979526,-0.0038247877,-0.010551108,0.0068235416,0.0032181786,-0.018221376,0.0018161748,-0.0023126672,-0.0023234603,0.05700247,0.010861937,-0.026180381,-0.02830251,-0.015966486,0.003869636,-0.03126686,-0.005816907,0.008821262,0.002638566,0.003962374,-0.0016097644,-0.060583267,0.0043254388,-0.022854498,-0.022283653,-0.008395974,-0.002446831,-0.0010041574,-0.00027192835
B3GALT6,-0.0024044807,-0.0015952924,0.0011244648,-0.0005618544,0.0010796911,-0.00051971327,-0.0015911113,-0.0038863916,0.0028976637,0.00012475149,0.0071542123,0.0017027283,-0.0011865936,0.00018950361,0.0034029975,0.0015759858,0.025228148,0.022800732,0.015324512,0.0034137336,0.026244374,-0.0018338442,-0.0019866037,0.0039640213,-0.0018755523,0.005517261,0.032610387,0.003275752,0.007844811,-0.0036240283,-0.0017525586,-6.655115e-06,-0.00054873613,-0.00012760206
SLC2A5,-0.002920167,1.0752647e-05,-0.006615192,0.0015669689,-0.007864941,-0.00498801,0.0044711772,0.0067573027,0.00027279666,-0.0029081698,0.0029934142,0.0003799529,-0.0018147068,-0.003511598,0.005815814,-0.0026399551,0.005475174,0.010551048,-0.04411511,-0.0011107579,0.0070863394,-0.0034314003,-0.014235534,-0.004436321,0.00258472,-0.008798464,0.03777507,0.00072663324,-0.02343593,-0.0052644387,-0.0056564617,-0.001378317,-0.000455985,0.00015062964
SRPX,-0.0003763769,0.00095636904,-0.0021365336,0.0015803132,-0.0010370825,0.000348902,-0.0003826493,0.0021148098,0.0009634175,-0.00018762921,0.0019171447,0.00071565545,-0.00024961532,-0.0019099156,0.0065829405,-0.00016837956,-0.0064378874,-0.0038077417,-0.0057465276,-0.0013668349,-0.0030953547,-0.0026221795,0.0019099653,-0.001125822,0.0002216206,-0.001980129,0.0075783557,-0.0010158146,-0.0007935013,-0.00017428832,-0.0019158963,-0.0015932866,-0.0010545116,-0.00054957974
GLRX,-0.004393726,0.010578078,-0.04988196,0.009470589,-0.041384786,-0.008456979,0.0019740872,0.06966532,-0.0076964917,-0.01747158,-0.043000266,-0.0012699752,-0.0062050163,-0.03769576,0.019105783,-0.01222735,-0.19319811,-0.16819869,-0.23503783,-0.02227059,-0.17984241,-0.05190825,0.013230687,-0.057127733,0.010728584,-0.051392484,-0.21584319,-0.080634765,-0.18874164,0.047520738,-0.0332245,-0.025976375,-0.009394283,-0.006416662
PAM,-0.0012534336,-0.0061204107,0.003960869,-0.0011507263,0.008127965,-0.0016963205,-0.0024428274,-0.0020141308,-0.00087552035,0.004393305,-0.0074162735,0.0016272193,0.0031406563,0.00080220134,0.031176835,0.002441036,-0.0032247365,-0.007060252,0.04189641,0.0033804593,-0.007577491,-0.0018063496,0.0078018545,0.006244014,0.0025177824,0.0035522096,-0.015882758,-0.007212803,-0.02457373,-0.02944034,-4.0721975e-06,0.0012102134,0.0015658477,0.0049536973
TGFBI,-0.000857544,-0.0020001656,0.022295326,0.0028907547,0.0033801629,0.0018016258,-0.01000314,-0.011853407,-0.0039514857,-0.0024237633,-0.036651995,0.004479622,0.00218123,-0.0028963366,0.12091488,-0.008633967,0.25687754,0.27687445,0.20634617,-0.005220278,0.2872235,-0.015001327,0.043653887,0.010998163,-0.0009942075,0.011388882,-0.06543802,-0.034665216,0.37660778,0.0013852738,-0.0043773255,0.007984756,-0.0025503389,0.00051996956
DCN,0.0008968005,0.00044024494,-0.00038953216,0.0001667974,7.084112e-05,-0.00038611062,-0.00040927128,0.0008783255,-0.0007673324,-0.0006906588,-0.0031109692,0.00014866574,-0.00025716017,-0.0008863466,-0.0010095296,-0.001020536,0.00092402694,-0.00033726828,0.0024041547,-0.0010609614,-0.00063283765,3.601684e-05,-0.0014885331,-4.2665797e-05,-0.00026593366,-0.00024287803,4.6133296e-06,-0.0018349193,0.007988197,-0.001158547,0.00013508876,-0.0007503121,-0.00025747577,-0.0022931749
SIAH2,-0.0074588503,-0.010783511,0.0018024256,-0.0046131173,0.01719381,-0.014329431,-0.0020050434,0.00037394025,0.0061767767,0.008021153,0.0028549933,0.004183956,0.0006939431,0.0016719836,0.037734296,0.017220013,-0.008186031,-0.008425793,0.007977874,0.016950408,-0.025424458,0.004364891,-0.014901691,0.014300528,-0.0016376284,0.012237296,-0.010130222,0.012156513,0.020359335,0.025189586,-0.002086633,0.01094044,0.010507855,0.012741027
PLAC8,0.019994631,0.015011905,-0.021437494,0.00268973,-0.03264162,-0.00540569,-0.0031283535,0.020376248,0.011245117,-0.018560348,-0.021316994,-0.00041800356,-0.019793367,-0.016587619,-0.1400099,-0.0041041384,-0.011139748,-0.01473255,-0.05264773,-0.0052535273,-0.020813424,0.012895637,-0.06101574,-0.039552692,-0.004295111,-0.008722346,-0.17644082,-0.029801069,-0.03268372,-0.010267038,-0.0061464356,-0.0113251535,0.004234983,-0.00489492
FBP1,0.00031652526,-0.0002279166,-0.0011330456,-0.0025120284,-0.0018092797,-0.0010204436,0.0016448487,0.0028763674,5.454018e-06,-0.00045368783,0.004544026,-0.0010964556,-0.0016860185,-0.00060228497,-0.007764878,-0.0020229425,-0.0037032012,-0.0035537384,-0.0062552625,-0.00083808013,-0.0029694233,0.0001895561,-0.0059702834,-0.0010028133,-0.00030548792,-0.0023275989,0.011285271,-0.00045892867,-0.00090139825,-0.00877888,-0.0014361714,-0.00042337022,-0.00023734267,0.00036639572
TPST2,0.006457941,-0.0049920604,0.0074630915,-0.0065079234,0.008597109,0.0016792635,0.0006214015,-0.0112402495,0.00044220412,-0.0013305282,-0.00023973233,0.002447236,-0.0011781823,0.00021717919,0.0012383957,-0.0018055375,0.13317296,0.12767808,0.09350396,0.005067126,0.12904046,0.004659537,-0.00031640904,0.013736138,-0.003205123,0.011274012,0.090286255,-0.009234052,0.10353526,0.037629586,-0.0026679246,0.0014153263,0.0030215185,0.00017671938
PHKG1,0.0008492811,-0.00087428297,0.00070998777,-0.001095655,0.0006578355,7.9454534e-05,-0.00023133788,-0.0024594993,0.0006034665,0.00046988326,0.00037823044,-6.373835e-05,0.00027798876,0.00066469633,-0.001757394,0.0010879091,0.0018596222,-0.00026388766,0.0032355054,0.0011821697,0.00027911138,0.00017366445,-4.0976694e-05,-0.00037653805,-0.0008824143,0.0019122276,0.0006998188,0.00020358496,-0.00087620324,0.0019255903,0.00017499902,0.00092785445,0.00076321943,0.001268794
MYH9,-0.0007010111,-0.0033083344,-0.0077838907,-0.004944402,-0.005759677,-0.00843657,0.0019721491,-0.002264371,0.00248924,-0.008638745,-0.012163695,0.0016126483,-0.0055551725,-0.0069870995,-0.0072247004,-0.0031054216,-0.044814125,-0.031487912,-0.023026984,0.0037603022,-0.042416878,-0.001940738,-0.018454937,0.0007356752,0.0055064005,-0.00016668912,-0.08840256,-0.0072364383,-0.027431268,0.016585467,-0.015428235,9.361832e-05,0.0057070036,0.0056183264
CDKN1C,-0.0024140303,-0.0012840667,-0.006755005,-0.00040792007,-0.0013674322,-0.004279577,0.0008698892,0.0032488962,0.00021944575,-0.0022841226,-0.011749733,0.0011112746,-0.0012295974,-0.005798748,0.00032921392,0.0019228236,-0.030684194,-0.028926566,-0.0036577415,0.0016111656,-0.033518806,-0.0071824263,-0.0020107797,-0.006626461,0.005373991,-0.0033267955,-0.11908638,-0.01362663,-0.0274395,-0.011178479,-0.009225512,-0.004141763,0.0005992155,0.001958987
GRHPR,0.0003114722,2.6280703e-05,-0.007280994,-0.0045604995,-0.006149893,-0.0016441288,-0.00055981224,0.005240988,0.005530272,0.0006801383,0.0071178307,-0.0028601463,-0.0021285764,-0.0015483998,-0.015151266,-0.0005593323,0.03913873,0.037189,-0.021368084,-0.0006145226,0.0462526,-0.00017912273,-0.0061638365,-0.002187762,-0.004498997,0.004164256,-0.017667674,0.0038649996,0.04083218,-0.0017785449,0.0030813983,-0.0035319878,-0.004160358,0.0028521747
INHA,0.0005415992,0.00040972125,0.000565007,0.00051657355,-0.0013613591,8.819508e-05,-0.0006962867,0.0004998883,-0.00073776254,-0.0011768693,-0.0021077076,0.00024614102,-0.0006050971,-0.0009862646,-0.0038261518,-0.0012463962,-0.0011712153,-0.0007170119,0.0015012228,-0.0014676622,-0.0006505422,-0.0011491894,-0.00013612543,-0.0016372781,-0.0010478979,-0.0015137368,-0.00019731796,-0.0013867038,0.00042573013,-0.0020224384,-2.4720335e-05,-0.00038816698,-0.0010237998,-0.0008353237
HSPA5,-0.037089694,-0.0073021334,-0.017217763,-0.0074670566,-0.010548455,-0.05962629,0.0025563666,0.061498474,0.018868092,-0.0017388177,-0.0015817374,0.0014258698,-0.026430566,-0.02320478,0.060055114,0.043480113,-0.14474867,-0.10134113,0.030343698,0.040054817,-0.16818066,-0.011642158,-0.0941184,-0.020407485,0.0074688257,-0.0008999218,-0.32820663,-0.04626667,-0.08661609,0.046068087,-0.03948632,0.0070178774,0.031900987,0.042527802
NDST2,-0.00078202476,-0.0015428207,0.00034138098,0.0004709481,-0.00048839726,-8.031692e-05,0.0010588657,0.00011029198,0.0006828785,-0.0006431557,0.000107861604,-0.00018950492,-0.0009457581,-0.00038418558,-0.00027993834,0.00046542965,0.006146364,0.0067896806,0.0043215193,-0.0017623971,0.007929669,-0.0012172451,0.00023466219,0.000598072,0.0004895454,-0.0006474479,0.0032181055,0.001748193,-0.010325124,6.389946e-05,-0.00079236965,-0.0012333477,-0.0013625467,-0.00017204633
NEDD4L,-0.0010204937,-0.00041798962,0.00175277,-8.0300844e-05,0.003104954,0.000114336646,-0.0009700879,-0.0022029881,-0.0020261388,-0.001535109,-0.0058318027,0.0012724998,0.0016628491,-0.00089638476,0.01092556,-0.0004489614,-0.0027436954,-0.0028208923,-0.00049794593,0.0014643526,-0.0036452592,-0.0014560332,0.0028393765,0.0021958456,0.0012475976,0.0010964035,-0.008138745,-0.0044533857,0.008127352,0.001325449,-0.0016712449,0.00095006305,0.00050651067,-0.0006719431
TPBG,0.0004666409,-0.004622794,-0.00804183,-0.00048503096,-0.012968813,-0.0018233915,-0.00058527343,0.0038758337,0.0025347637,-0.004508067,-0.008830915,-0.0016678801,-0.007620277,-0.006737775,-0.01872408,-0.0036021657,-0.029495338,-0.03402412,-0.07023918,-0.0062686806,-0.03997959,-0.0034128572,-0.010435313,-0.011932126,0.0019091236,-0.012010259,-0.04867483,-0.015562676,-0.044660408,-0.015603253,-0.00954918,-0.009313909,-0.0026713465,-0.0022039355
XPNPEP1,-0.0009344897,-0.0010521829,-0.0096998755,-0.0022137254,-0.0012681352,-0.004458932,0.002356715,0.005232103,0.0013922659,0.001914374,0.0061356393,0.00045648988,0.000107880944,-0.0019251994,0.001719152,0.0018849224,-0.030429764,-0.025796406,-0.034491207,0.0021589154,-0.03209625,0.0006717198,-0.0071364488,0.001257463,0.0019283312,-0.0015323706,-0.0028835349,0.007594717,-0.023082938,-0.026719142,-0.0018006624,-0.0005009211,0.0019586545,0.0065452773
SLC6A6,-0.0041441424,-0.0031513066,0.0031526056,0.001739597,0.012666643,-0.0065776324,-0.0047834334,-0.010468023,0.0018260357,-0.0002619638,-0.016828239,0.0056714206,0.0047036535,-0.0015817775,0.041934703,0.005652583,0.07574146,0.070424154,0.009787004,0.009373291,0.07583705,0.0008672993,0.009171088,0.0061956854,0.0022716506,0.007570625,-0.060370833,-0.006301834,0.043182425,-0.022038577,-0.001989456,0.005843959,0.006328462,-0.000458622
MAP3K1,0.0023549865,0.0019284528,-0.0023279116,-0.00061892066,0.0054877508,-0.0015890397,-0.00082627335,-0.004338079,-0.0007490223,-0.0029008915,-0.014171951,0.0040854574,0.0011449292,-0.0051566577,-0.0039275386,4.9768758e-05,-0.0068870243,-0.013557324,0.029787594,0.002737566,-0.008735852,0.0012531987,-0.0028128966,-0.0014378467,0.0029236698,0.002713643,-0.018480456,-0.012014735,-0.016652916,0.0031327978,-0.0068351277,0.00010403905,0.0019463806,-0.004092499
AKAP12,-0.0004531714,-0.002842719,0.004672812,-0.0016914664,0.0030371787,0.00017453032,-0.0011642913,-0.0038555984,0.000691405,0.0011605908,-0.0025931,-4.4474087e-05,-0.00097737,0.0023383114,-0.0013707293,0.002477882,-0.021895649,-0.02246711,0.012952142,0.001973525,-0.022624929,0.002424449,-0.0009967058,0.0035998768,-0.000839743,0.0039159385,0.0014981012,-0.0018358814,-0.012722614,-0.008876523,0.0005711107,0.0012448352,0.00042790713,0.0016569991
TES,-0.0050067715,-0.0015960634,0.00057996175,-0.004438702,-0.012202421,-0.020322805,-0.00043111198,0.022648778,0.000857052,-0.005643047,0.00012157117,-0.0005761662,-0.010697158,-0.009102564,-0.0015354544,0.004954391,0.0088505745,0.026891766,0.012558672,0.0052220626,0.004049413,-0.0009850309,-0.036020458,-0.008461741,0.0021562097,-0.008508963,-0.07169403,-0.024680955,0.06966846,0.016461527,-0.012390554,0.004672378,0.014597374,0.012482248
KIF5A,0.00024358982,-0.00083999225,0.0011184749,-0.0012628215,0.0010837956,0.000119940094,-4.956484e-05,-0.00037645968,-0.00016076987,4.0372437e-05,0.001128017,-0.00093308266,-0.0003223257,0.0010965868,-0.002754194,0.0010115613,-0.00061671156,-0.0005456589,0.0011791127,0.0014881175,0.0006334528,0.0018636701,-0.000399037,0.002490994,-0.00091834564,0.0031953617,-0.00019890878,0.0016412399,-0.0020492517,0.0034882354,0.00089190865,0.00090494513,0.00028535092,0.001087031
GPC1,1.5542873e-05,-0.00075185654,0.00045281986,0.0016130004,-0.0021537156,-4.6734654e-06,-0.0020136542,-7.7103316e-05,0.00080011965,-0.0003920608,-0.00714567,-0.00027834118,-0.0011907592,-0.0015655389,-0.0031295042,-6.738e-05,0.007317868,0.008982215,0.0009409456,-0.00091838563,0.007237917,-0.0009799306,0.0011977112,-0.0024188645,-0.0007184309,-0.00065917487,-0.009295783,-0.004354537,0.002523938,-0.0065667136,-0.0008182202,-0.00083619996,-0.0011666502,-0.0016575357
HDLBP,-0.009072899,-0.0044011264,-0.009421346,-0.005247326,-0.029585158,-0.03016464,-6.6234825e-05,0.04089125,0.0115626985,-0.0031384672,0.00097281265,-0.0012361087,-0.022560185,-0.010469731,0.014148403,0.01226021,0.028996473,0.050725576,0.0028990456,0.007585621,0.02972617,-0.015019095,-0.043019958,-0.016608192,-0.007035295,-0.009681204,-0.20608754,-0.02117666,0.044515304,0.054707307,-0.013930801,0.0028032036,0.010363882,0.02198284
ILVBL,-0.0044727065,-0.0024323198,-0.0020005172,0.001593784,-0.00481627,-0.003032104,-0.001679778,0.0033403873,0.0022309392,-0.0026829473,0.0007683434,0.0016473733,-0.0033542553,-0.0064710467,0.012201702,0.00063489395,0.0037944124,0.012761599,0.0056355516,-0.00028023348,0.0071884114,-0.008608249,0.0008394537,-0.006215941,-0.00047904745,-0.002637695,-0.034796417,-0.010314462,0.037875257,1.652005e-05,-0.00688535,-0.002290877,-0.00078068336,0.00015403579
TGM2,0.012089912,0.008636517,-0.042503398,-0.00053273607,-0.031831793,0.001821505,0.008802358,0.040183134,-0.011223857,-0.0130279055,-0.014700399,0.00046168113,-0.0016325124,-0.02033652,-0.044058837,-0.01373121,-0.292001,-0.2859841,-0.22244525,-0.016987763,-0.29476893,-0.023684472,-0.018382031,-0.03465328,0.011122824,-0.037533335,-0.15475918,-0.033586442,-0.2678737,-0.03326911,-0.01806871,-0.01931167,-0.008867032,-0.002513649
ETS1,0.0008257064,-0.0017065236,7.115066e-05,0.000472664,-0.0028707844,-0.0025700093,-0.0013873002,-0.0016762108,-0.0001217902,-0.001732516,-0.0067572664,0.0013325175,-0.0013508408,-0.0028788464,-0.00085857447,-0.0011946165,0.030093536,0.030343879,-0.023183804,-0.0016752833,0.02837378,-0.001569951,-0.0048967535,-0.0026983116,0.00051501096,-0.002267513,0.005469854,-0.0020342993,0.019365454,0.025848432,-0.003135729,-0.00045259154,0.00069150445,-0.0013786447
SELENBP1,0.0006378553,0.00035069505,-0.0031239893,-0.00025130808,-0.0022397994,-0.00010973435,0.0021771074,0.0025942281,-0.0005548529,0.00034166014,0.0049065445,-0.0003223131,-0.00028722602,0.00053279725,-0.0011668872,-0.00040439947,0.000778497,-0.00090919144,0.00017744744,-0.0013102402,-0.00041926542,-0.0009055087,-0.004217031,0.00029582554,0.0003676854,-0.0032559773,0.005580169,0.004527587,-0.005634551,0.0006682242,1.7163085e-05,-0.0007776048,-0.0005659439,0.0014024287
SULT2B1,-0.00046678507,-0.00041991897,-0.0001591587,-0.0005769901,-0.00030933964,-3.3748194e-05,0.00038836876,0.00021115351,9.6666445e-05,-0.00054070906,0.0014969351,-0.000358179,-0.00018251472,-0.00072380056,0.003881226,-0.0010510549,-0.0025330444,-0.0020126272,-0.0007990135,-0.0008927594,-0.00022115695,-0.0003426372,0.00081357843,0.0010886943,0.0005315443,0.0007005532,0.0004169015,0.00042973904,-0.0044642203,-0.0011372804,-0.0009789834,-0.00045364036,-0.000622778,0.00013635714
TGFB3,0.0007964016,0.00113224,0.00039864663,0.0009710845,-0.00060300576,-0.000447368,-0.00065332634,-0.000634561,-0.00032678773,-0.00047412768,-0.000877979,0.00100965,-7.3545736e-05,-0.0007298439,-0.00021318947,-0.00046878433,0.0015537337,0.0007040137,0.0008961168,0.00014323337,0.0013071547,-2.0223071e-05,0.00034840664,-0.001367837,-0.00014286485,-0.00016490492,0.0020159946,-0.0008462216,0.0031724083,-0.0020037948,-0.0004713248,-0.00021072684,0.00046419847,-0.0001485758
AURKA,-0.0029693674,-0.001080961,-0.0020762228,0.008323428,-0.005175917,-0.0040869624,-0.000531583,-0.00036112382,0.0071780044,-0.0004816102,0.0021415125,-0.0026651486,-0.0023474924,-0.00036184813,-0.0058472315,0.003137722,0.013676076,0.015636178,0.0024855286,0.0033145335,0.019273695,0.00041203326,-0.00016052386,-0.0018941878,0.0023979468,-0.0009784596,0.016535774,0.009853925,0.010649736,0.0064983647,0.0031040788,0.00025990896,-0.0006387611,-0.0001082835
CCNA2,0.000688918,0.0009048057,-0.00087652664,0.007973349,0.00084181374,-0.004543318,-0.00066568516,-0.0046246657,0.006122014,0.0034177029,-0.00384384,-0.00031163907,-0.00015044722,0.005551255,0.0016666462,0.007764403,0.028942535,0.02567578,-0.0017160652,0.0062128976,0.034424406,0.0040054247,-0.0073330123,0.0005224179,0.0034444456,0.00035482412,0.020694738,0.019227756,0.041922286,-0.017643759,0.007853593,0.002727301,-0.0009575453,0.0008347782
TOP2A,-0.0037818514,0.0021807675,-0.0001035009,0.01427733,0.006194838,-0.006080683,0.0011813845,-0.015513203,0.011632322,0.0053123394,0.0036886255,-0.0031352697,0.0019704187,0.009843915,0.0030600412,0.011496532,0.030579584,0.022711432,0.021979846,0.013350482,0.03550742,0.009957681,-0.006208608,0.005090419,0.0043410435,0.0074919043,0.023819923,0.03360048,0.007236568,-0.011636073,0.012576667,0.0052220537,-0.00016252602,0.00045752485
CCNB2,-0.0036421272,-0.0010655297,0.006565167,0.003524289,0.010812473,-0.0054878592,-0.0016623924,-0.0108453715,0.005137979,0.0045367116,-9.576153e-05,-0.002060999,0.002115185,0.004638508,0.0083475765,0.006329357,0.021282414,0.02003565,0.012511973,0.007988281,0.022978166,0.0055185016,0.010015128,0.008087698,0.0036193046,0.008826494,0.027265746,0.009445169,0.0477821,-0.005986353,0.0071367375,0.0052643623,0.0026017076,0.0032760408
CENPA,-0.0016307345,0.005564661,-0.0062613133,0.007570677,-0.0023598305,-0.005555317,0.004547643,-0.0027014946,0.008364992,0.00288102,0.007920541,-0.004222261,-0.0018549059,0.0056742225,-0.008492596,0.0036891226,-0.006408459,-0.012692764,0.007939073,0.004792548,-0.0036101292,0.0054549254,-0.00976224,-0.0033974568,0.0028248837,2.0706935e-05,-0.015152698,0.027773172,-0.0051165964,-0.0033218295,0.009625443,0.0011762966,-0.0020048711,0.0013583394
BIRC5,-0.0022047476,0.0035302697,-0.0022465293,0.007984371,0.0056040394,-0.008196728,-0.0015003524,-0.0069787935,0.012519375,0.0061167297,0.00074725354,-0.004128758,-0.002013735,0.00692927,0.0016395063,0.01013689,0.016153151,0.007789747,0.01979199,0.010067112,0.016130101,0.010452063,-0.005138236,-0.0004268719,0.0008203367,0.0056815203,0.010014451,0.027161656,0.012836757,0.006179636,0.013103141,0.0033999647,0.00024043162,0.0009408273
CDC20,-0.007753752,0.0046267244,0.009068713,0.012856511,0.02779927,-0.024937518,-0.0031477967,-0.025989458,0.022336174,0.0135768205,0.00090848736,-0.005371724,5.6096585e-05,0.013674175,0.014355085,0.023371482,0.040523633,0.019448573,0.018102003,0.028050352,0.03814992,0.019730944,-0.00020360753,0.0037873455,0.0032662998,0.021334628,0.043538846,0.05857351,0.10503002,-0.012796765,0.023484366,0.015128036,0.005446959,0.007231235
PLK1,-0.0016746954,0.00086653576,0.0036178664,0.005985705,0.0060717436,-0.0066449875,0.00045586683,-0.0062766597,0.007031872,0.00024849994,-0.0046530836,-0.0010702702,-0.00020886444,0.0038195367,-0.0032124552,0.00562894,0.017342042,0.01782009,0.006120581,0.009273427,0.023919584,0.007490911,0.0053772563,0.004464409,0.0038596154,0.0060376828,0.022741163,0.012517701,0.054385915,0.0010500214,0.005174305,0.0047282665,0.0038269372,0.002390489
TTK,0.00039721638,-0.0011929246,0.0011823336,0.0034786118,0.00033741895,-0.0018392461,-0.0006453836,-0.0023211543,0.0036771717,0.0024824955,-0.0030587227,-0.00043196935,-0.0009567106,0.0013346135,-0.0006755173,0.002740859,0.010051558,0.010230888,0.005179175,0.002259806,0.012866645,0.0035488773,0.0002570967,-0.00013779926,0.0008823314,0.0004978477,-0.008834646,0.008693123,0.016607562,0.0029379413,0.0029506283,0.0008905001,0.0014481369,0.0005103997
PRC1,-0.0022157526,-0.0010031302,-0.0015144688,0.004917729,0.00094614393,-0.0048482786,0.00025312538,-0.00373235,0.0043160645,0.002488935,-0.0024783858,-0.0021769495,-0.00090121897,0.0026912997,0.0043090484,0.004759645,0.018830085,0.02229552,0.01577735,0.0034259274,0.022787025,0.002042535,-0.0019460699,0.0015713631,0.001975086,0.0002834337,0.0023581246,0.014756314,0.036373354,-0.009919535,0.0045259707,0.0020288075,2.4406203e-05,0.0018978151
NDC80,-0.00040116822,-0.0002514571,0.0012617023,0.0027442535,-0.0006321912,-0.0028749052,-0.0002749984,-0.0021641555,0.0020918117,0.00037453917,-0.00033509103,-0.0012806308,-0.0016017642,0.0018937333,-0.0026476423,0.0016190093,0.0027356807,0.00047330777,0.0077084606,0.0027863062,0.002496142,0.001635967,-0.008182373,0.0004995545,0.0007881921,-0.00043349058,0.0133998245,0.0064631565,0.009007846,-0.00060588674,0.0022013695,0.0015320546,0.00074359647,-0.00022928645
KIF11,-0.00023396274,-0.00035343508,0.0016921738,0.0010297161,-0.0014516076,-0.00074035244,-0.00059933,-0.0020181804,-0.00039714802,0.0008016128,-0.0006845015,-0.00052796584,0.0005140619,0.001786233,-0.002602304,0.00016460041,0.0063739433,0.0062556462,0.0045284033,0.00076828426,0.0071232934,0.0014908408,-0.00159783,0.0005988543,0.0013390273,0.00042636172,0.0074570444,0.0032598358,0.0065057026,-0.0065306807,0.0022263199,0.0017890813,0.00091441337,0.0025469153
NUSAP1,-0.004091875,0.00012510677,-0.0042134607,0.007567886,-5.225558e-06,-0.007561041,0.0006359839,-0.0030634247,0.008369038,0.004690169,0.01553505,-0.0019314735,0.00011885574,0.0041977856,0.014216294,0.0072253603,0.01907772,0.018537734,0.001024578,0.0066508604,0.02594715,0.0015455435,-0.013418857,0.0017672923,0.003951514,-0.00038211938,0.028186256,0.022266751,0.008044,-0.004201044,0.0060076793,0.002458089,-0.0009527036,0.0019423321
CKS2,-0.0104158055,-0.0034511632,-0.009549411,0.0067147985,-0.0014975637,-0.010132954,0.0030699826,0.0045224903,0.011805372,0.0076380544,0.020608481,-0.0061897817,-0.002330195,0.005657893,0.029873395,0.010242818,-0.0045853844,-0.011364072,-0.018491587,0.009716873,-0.0039453134,-0.0026038706,-0.010638922,0.0037019022,0.0006356269,-0.001800551,0.018122986,0.031884465,-0.051972136,-0.011546084,0.010157384,-0.0010418225,-0.0047682845,0.006171261
KIF2C,-0.00266555,0.00055467297,0.00019980651,0.0050828056,-0.0015471086,-0.0057259523,0.00023942968,-0.0049742954,0.004464691,0.0019473649,0.0034274952,-0.0017051924,0.000437831,0.0029331553,0.0049835932,0.0032161074,0.0023062485,0.0029700894,0.0014344906,0.0049942397,0.0040084952,0.0014244539,-0.0048403414,0.00092364644,0.0034906825,3.6930294e-05,-0.008853924,0.011132288,-0.005891403,-0.0074615777,0.0033798565,0.0041070296,0.002623575,0.0026286521
