,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PRDX5,0.023447707,0.019113127,-8.100243e-05,-0.049135905,0.010262588,-0.01041849,0.018306253,0.018827787,-0.0064636464,-0.00046408895,0.010174129,0.008723996,0.00864691,-0.0017514188,-0.047181837,0.014977507,0.026205923,0.030801702,0.02949941,0.010123297,0.033134922,0.003186503,-0.06964513,-0.011578946,-0.0011854403,0.0070674154,-0.002846281,-0.027862571,0.04046793,0.04826381,0.0008669168,0.022120712,0.005671608,0.0108779045
NAGK,-0.0056229844,0.0047206553,-0.0044952533,-0.006316996,0.0023130525,-0.0058354517,0.000956877,0.0030063114,0.0018838786,0.004276957,-0.0030964795,0.0024612972,0.0016180762,0.0037828735,0.017583597,0.0013404763,0.009944957,0.0062345546,-0.017408364,0.00447502,0.012512048,-0.0021565724,0.0012484277,0.009155145,0.005229919,-0.001261696,-0.006826021,-0.00597509,-0.039794475,-0.03396837,-0.0057853237,0.0056248913,0.00060075545,0.0073935455
CDKN1B,-0.0020489357,-0.0030211469,0.003317672,-0.004335393,-0.0018138525,-0.0080084205,-0.00043906044,0.0025456862,0.00024738637,0.0017376493,0.0081042275,-0.00021500449,-0.0035541104,-0.0020153145,0.0006753816,0.0028970507,-0.025204552,-0.029084094,-0.023732582,0.0040243585,-0.03794302,-0.00077882636,-0.007573827,0.0067211366,0.0027444907,-0.0039925217,-0.012162705,0.0033960023,-0.021987652,0.023610547,-0.0071036727,-0.00038433165,0.004428569,0.00540211
TKTL1,-0.00069865456,-0.007278148,-0.004375818,-0.014669285,-0.0034760537,-0.00323104,0.0019262442,-0.0023678404,-0.0135881975,-0.0070799836,0.009072686,-0.0049897684,-0.008635008,-0.014343106,-0.033860683,0.0039990656,-0.17002644,-0.19712177,-0.10504382,0.016147679,-0.22254853,-0.0112093035,-0.017274918,-0.0055988925,-0.0076410603,7.706187e-05,0.049115725,-0.028985487,-0.21240851,-0.018794946,-0.013006446,0.0025118294,0.0034191513,0.0051182597
MT1E,-0.0017793601,-0.005165992,0.003671762,0.0020771588,-0.0012179314,0.004299683,-0.00038591158,0.0036259536,-0.002347895,-0.00030216097,0.005724613,-0.0016161156,0.001539105,0.0053732684,-0.0038628648,-0.0016994006,0.009902061,-0.0015730964,0.014686046,-0.0015331334,-0.0007328694,-0.002602438,0.007971327,0.009311311,0.00061669276,0.0011211177,0.123201475,-0.00025732,-0.010326807,-0.008583822,0.0055061285,0.00145588,-0.0023625782,-0.0016153256
ATP7A,0.0025334712,0.0012282568,-0.00022556467,0.000577656,-0.000418116,-0.0007912677,0.0007924514,-0.002661237,-0.0008482785,-0.001404269,-0.0046965247,-0.00039480656,0.0029801796,5.167552e-05,-0.005323883,-0.0014199258,0.0058653895,0.0031442551,0.0050445967,-0.00038643816,0.0007267952,-0.00058861007,-0.0016541586,0.0005815075,0.0044481773,0.00087717077,-0.021516988,0.0009926398,0.005603755,0.007821657,0.0014049242,0.0034032643,0.0009172695,0.0011243856
MT2A,-0.0057657184,-0.015050827,-0.004673311,0.006674989,-0.0075716362,0.0045826384,-0.0016282486,0.0060318853,0.00089817063,0.0016321411,0.022163635,-0.0029263126,0.0032549347,0.020939859,-0.022423359,-0.013544602,-0.13242757,-0.1699939,-0.13033493,-0.0041700555,-0.16621852,-0.0062808893,0.050266616,0.019506462,0.004092062,-0.013844698,0.3425114,-0.02351662,-0.2765898,-0.08666094,0.0014074587,-0.0150986025,-0.009188352,-0.0009887648
SDC3,-0.011675218,-0.011773286,-0.0015863611,0.010213361,-0.0016189896,0.008797465,-0.00256978,-0.0013337377,-0.00076762994,0.0005941479,-0.006061416,-0.0081818625,-0.0024946344,-0.004986114,0.0363403,-0.0011599613,-0.048309706,-0.051438827,0.048451487,0.0016954329,-0.053398516,-0.0113234455,0.03835654,0.0048803645,9.613233e-05,0.0029621264,-0.009638889,-0.009681175,-0.05872908,-0.0247103,-0.007744677,-0.010861459,-0.00970473,-0.001384048
ANXA2,0.005644412,-0.006542853,-0.005599261,-0.040994078,-0.0017913464,-0.013353082,0.001685902,0.044701487,0.008429514,0.009111693,-0.06567207,0.0026864156,0.0069763125,-0.0042069755,-0.0065635797,0.014699185,0.19203295,0.21538942,-0.04809651,0.01138889,0.2303411,-0.004541552,0.0121824425,-0.021510951,-0.00458321,0.027139612,-0.3564858,-0.108096935,0.26880378,-0.0067804554,-0.008922035,0.004210392,-0.0043580933,0.016024955
PGAM2,0.0005324762,-0.00078045233,-0.00019809096,-0.0012792171,-0.00028485176,-0.0013724976,-0.00014503398,0.0003794358,-0.00061074377,0.00017653822,-0.0031773702,-1.3727975e-05,-0.00027037956,-0.00075795833,-0.0008065976,0.0012403987,-0.00028251094,-0.002504443,-0.0009984432,5.7788064e-05,-0.0016927568,-0.00030174115,-0.00091018074,0.00065786054,-0.00040116714,-0.0003137718,0.00015196465,-4.1699735e-05,-0.002395991,-0.0011375769,-0.00045123603,-0.00075774855,-0.00049539533,0.00039886008
DDIT3,-0.023500063,-0.0013023653,0.014738701,-0.009045751,-0.023633199,-0.04800705,-0.008094124,0.022606999,0.014834305,0.0019248856,-0.017998455,-0.00074957596,-0.00029712092,-0.004407431,0.019479718,0.038221896,-0.13672136,-0.11106063,-0.0117262425,0.03260798,-0.16330442,-0.0048867506,-0.02243736,0.008152166,0.017028889,-0.004542687,-0.16965531,-0.08032015,-0.12247835,-0.0047460073,-0.028924946,0.0012094782,0.03654224,0.028874872
PRKCA,0.0057544345,-0.0017405569,0.000353922,-0.0001989362,-0.0027921768,0.007206615,0.002177877,0.0010615072,-0.0030022336,-0.0024296448,-0.003978196,0.0010347965,0.0030935446,0.0031977925,-0.017219344,0.00034196858,0.023590995,0.020295773,0.0036428112,0.0036777076,0.029285511,0.005858393,-0.00839542,-0.00021226743,0.0030475175,0.00044132338,-0.0055086506,-0.012155034,0.06320661,-0.010919724,-0.00054620596,0.0025996442,-9.194378e-05,0.00034247557
SLC37A4,0.00080559746,-0.0017920161,0.001240845,0.0036101977,-0.0008091718,0.00041491355,-0.001861477,0.0008049625,0.0021895499,0.0006217986,0.0007717252,0.0015994587,-0.0006841327,0.0009708388,0.0036463789,-0.0023911146,0.0013827313,0.003983138,0.005114554,0.00068580534,0.0031860834,0.0007698196,0.0031355945,0.0029029876,0.0013125945,-0.00016661268,0.015483739,0.0009927143,0.0074466593,-0.0010090383,0.0017919168,-0.0012474722,0.0018396128,-0.0014154116
CXCR4,0.0012165013,0.0010993191,-7.433941e-05,0.00047287054,-0.0003621775,-0.00085339596,-0.0004956335,-0.0023888766,-2.602891e-05,-0.0005629013,0.00046554714,0.00079460535,0.00026457073,0.0005811078,0.0020469013,0.0022082059,5.318347e-06,-0.0023495685,-0.000910044,-0.00057669025,0.003891309,-5.8872947e-06,-0.0021113288,0.000866935,0.0022117859,-0.0018709295,-0.00525426,0.0012422727,0.0016601882,0.005805165,-0.00019211641,0.0009550155,0.0024193537,-0.00051893154
EFNA3,0.00042796854,-0.00060195575,0.00206953,-0.0007630576,-0.0013854931,5.7056313e-05,0.00039345102,0.00049961655,0.0008402355,4.55781e-05,-0.0026188411,0.00026434413,-2.7311227e-05,0.00018261877,-0.0014137523,-0.00013538236,0.0022394168,0.0010794604,0.0023654161,0.0007059435,0.0021448,0.002127175,-0.0006559364,0.0019100962,0.0008442378,0.0013140605,0.0016655709,-0.00022297318,0.0070209336,0.0020477537,0.0016035992,0.0006105089,0.00049613987,0.0010703603
CP,0.0010990856,0.0004482008,-8.005404e-05,-0.00031636606,-0.00028322867,-0.001173264,-0.00024983755,-0.00048160733,-0.00043331494,-0.0010376608,0.0016948656,-0.00022905406,-0.0007084279,-0.0007352214,-0.0020529483,-0.00043195725,-0.0017625308,-0.0018193889,0.00083858566,-0.00065325154,-0.001332229,-0.00031262063,0.0005032322,-0.0017703983,0.00047569288,-0.0012914895,-0.0012160202,0.0004957598,-0.0008574952,-0.0001171495,0.00070600485,0.0011001093,0.0007219585,0.0011817167
KLF7,0.00033806582,0.002014255,0.0057081557,-0.0022343704,-0.001805231,-0.0016017676,0.0020987974,-0.0015727846,-0.0010238448,-0.0027397524,-0.009127588,0.0006073373,0.002546639,0.0016736686,-0.013642185,0.0018035098,0.0030658594,-0.0050360397,0.03994253,-0.00027920632,-0.009843226,-0.0005597686,-0.0061675706,0.0032399986,0.0021896479,0.0016479865,-0.027149733,0.002716721,0.016492128,0.017478932,-0.0010909621,3.559119e-05,-0.0017268605,-0.0013373141
CHST3,-0.00044959335,-0.0017238316,0.0010947384,0.002909457,-0.00042521887,-0.0010215604,-0.00055669644,-0.0013801047,0.00011431212,-0.00035979127,0.0074976915,0.0016747355,-0.00096039625,0.0012240366,0.00082376925,-0.00064816925,-0.0047321627,-0.003988283,-0.0009953886,-0.0017956452,-0.005302139,-8.391578e-05,0.00017247937,0.0012971513,-0.0002787993,-0.0007933695,-0.007262316,0.0031567498,-0.004616601,-0.0023765825,-0.0013496749,-0.0004456846,0.00055834895,-0.0015861733
TPD52,-0.0006696836,0.00022075449,0.008275321,-0.009031829,-0.0047182166,-0.013809829,0.00271449,0.011900706,0.0024818752,0.0012754756,-0.004918813,0.00067811436,-0.00086657,0.0054736533,0.012419101,0.0054880446,0.010558341,0.009243382,0.002758287,0.01118319,-0.0045488705,0.005168009,-0.020033034,0.0037819364,0.004735492,-0.0026865,-0.017856352,-0.011246696,0.03526154,0.051210344,-0.001586924,-0.002028421,0.005773857,0.009404113
LXN,-0.00013480839,-0.0007570474,0.0016398709,0.0006082244,0.00052170735,4.4295237e-05,-0.0003087181,-0.00012923703,-0.00094449706,-0.00012113967,-0.0017443427,0.00010374478,0.00039028484,0.0009877881,0.00069290557,0.00047196617,0.00021654439,-4.3371772e-05,0.0010495669,4.989275e-05,0.00041751878,0.0009860562,0.0006314677,0.0015065556,0.0013482885,-0.0002516449,0.00029583336,0.00055370317,1.6140968e-05,-0.000529936,0.00054532936,0.0009841463,-0.00024544,0.00063501653
BCL2,-0.0005818568,0.00043123614,0.0011907557,-0.0032682766,0.0013099426,-0.0032667024,0.001404654,0.0035382698,0.0013808414,-4.95132e-05,-0.0035355703,0.0010799406,0.0020855968,0.00039324298,0.004621883,-0.0008392284,0.0024672826,0.0023318222,0.009640003,-0.0010228,0.005249314,-0.0013957861,0.00323833,0.0035875023,-0.00079488364,0.0013528907,0.012642544,-0.0008289877,-0.006407222,0.0001798837,-0.0010884809,0.0031906886,-0.0016773746,0.00016409422
GCNT2,0.003286648,0.0010157905,0.0022945104,-0.0028199889,-0.00052905123,-0.0009391292,0.0021553554,-0.0011739576,-4.5378554e-05,-0.0013196777,-0.0047839344,0.00035870593,-0.0001883101,-0.0009606714,-0.0025679914,-0.002581623,-0.009049598,-0.013443278,-0.008397277,0.0050067916,-0.007439946,-1.555977e-05,-0.008224419,0.0004194764,0.0010747452,0.00016225499,5.041678e-05,0.0035780526,-0.022127097,-0.018734943,-0.00242979,0.0005469291,-0.00028486858,-0.000107037944
KLHL24,0.0002904715,0.0004979052,0.0011309573,-0.00037297394,0.0017027485,-0.0040221144,-0.0031744672,-0.0034841872,-0.0035403392,0.0016995356,-0.027208902,0.00025126082,-0.0027053028,-0.0071149487,0.012101091,0.004532059,-0.025400406,-0.027270015,-0.038852703,-0.0022771768,-0.033962328,-0.00081840996,0.00010865416,-0.007446632,0.002725599,-0.0033553944,-0.0847778,0.003850219,-0.054782495,0.016910385,-0.0083282385,0.002721717,0.0017945931,-0.002118487
SCARB1,0.0073238853,0.0034003,0.0015976679,-0.006475055,-0.0017679574,-0.0012775644,0.0076469244,0.001539692,-0.004177743,0.0044583287,0.007716989,0.0036810136,0.0017470234,-0.0007009305,-0.007637076,-0.01078573,0.11693656,0.119657174,-0.029885529,0.0032161784,0.13591065,0.0028092714,-0.03084298,0.00033241496,-0.009338486,-0.005972973,0.022207212,0.016993841,0.15235661,0.026181147,0.006948991,0.012881093,-0.0010698532,0.005447487
SLC25A1,0.011090445,-0.0052013495,0.0022599641,0.0011313832,-0.0066445908,0.010953855,0.004218744,0.008575504,0.004675774,0.0060393102,0.0014616092,-0.0013141285,-0.003903427,-0.00034026316,-0.018955745,-0.009728336,-0.054723788,-0.043263126,0.029735632,0.0035342192,-0.06392281,0.004028353,-0.015861275,-0.009608174,-0.017539948,0.0056794425,-0.07913098,0.0057825297,-0.014182884,0.018880611,0.020250777,-0.0043694926,-0.003782002,-0.0014095597
SDC2,-0.008259423,0.0010816148,-0.003462838,0.013906732,-0.0061447374,-0.0076409746,-0.0094785495,0.0021229754,0.007434826,0.0014198432,-0.01741372,0.0020331317,-0.0022763573,-0.0025993453,0.0358252,0.008842742,0.061420567,0.07423649,-0.062596776,-0.0024105862,0.078860655,-0.0041224463,0.0351641,-0.0013126332,0.00014140418,-0.000877371,-0.118883416,-0.015376209,0.09685493,-0.009285929,-0.0035369445,-0.0023650008,0.005618912,0.0026656243
CASP6,-0.00057021895,-0.002294092,0.0013847233,-0.0012232123,-0.0010352884,9.395878e-05,-0.00025734646,0.0018825643,0.00022992639,-0.0014849635,0.0046456032,0.0013260886,-0.001642396,0.0016186382,-0.007957238,-0.00043387432,0.010397205,0.0061322646,0.0019957656,0.0016659449,0.008912431,0.000684932,-0.0026191012,0.001014817,-0.0031411787,-0.0003265162,0.007722623,-0.0015892995,0.00047432102,0.0039096936,-0.00034495516,-0.0012232562,0.0014516308,0.00069331756
VHL,-0.0050964546,-0.00093516585,0.00031276414,-0.00067321974,-0.0015861914,-0.002624611,0.0005442282,0.00043069106,0.0009580209,0.0028414025,0.016841039,0.0010373929,-0.0028465712,-0.0016917819,0.017661428,0.0057308017,0.021922246,0.015787486,0.008685146,0.0026960683,0.008545251,0.003510907,-0.009793688,0.005565392,0.003201393,-0.0027137417,-0.0029516837,0.000750601,-0.020145454,-0.014224983,-0.0030298214,0.0012302545,0.0019441388,0.0031574555
FOXO3,-0.0054748594,-0.0048986822,-0.0013654679,0.010149766,-0.0030590114,0.0006523891,-0.0072168456,-0.004620084,-0.0011944472,0.00045166723,-0.030831655,0.0014365766,-0.0072172326,-0.00438529,0.046992276,0.006020287,-0.029307991,-0.030645857,-0.014706398,-0.0064021004,-0.029649654,-0.0025461726,0.012122784,0.003564284,-0.0031283407,-0.0060906596,-0.048330456,-0.008985921,-0.024420107,-0.002207165,-0.01336179,-0.0068430826,-0.0016825396,-0.006024312
B3GALT6,0.00088151766,-0.0028102545,0.002736516,-0.005715858,-0.0018424769,0.0033368892,0.0022323742,0.007135988,-0.0015597899,0.0015700203,0.0030548433,0.00022418992,-0.00027599206,0.0021133465,-0.014133216,-0.00019989672,0.018829307,0.020800127,0.01534702,0.0014292465,0.029189464,-0.001314488,-0.0015483965,0.004374736,-0.0011265918,0.0027092323,0.027124546,-0.004822744,0.016456783,-0.0073831943,-7.370747e-05,0.0005505899,-0.004383264,-0.00042232344
SLC2A5,0.004238198,0.0024667988,0.00045231948,0.001822634,-0.00022259062,0.0014115734,0.0021728857,-0.0042308876,-0.0074070347,0.001297655,-0.00641747,0.0006470775,-0.002598911,-0.00052228157,0.018298365,-0.004490172,0.008827189,0.011149079,-0.027933763,0.0011792236,0.007702911,-0.00421035,-0.014747476,0.0014803684,-0.00045452768,-0.0065472294,0.05179163,0.0043541254,-0.011265519,1.0370735e-06,-0.0041801822,0.003008231,0.0004979076,7.573365e-05
SRPX,0.0010148567,0.00095679093,-0.00137366,-0.00020370426,0.00078064034,0.0006733621,-0.00018565524,-0.0016667148,-0.0005525048,0.001048198,0.013934465,-6.163662e-05,-0.0012044151,2.3786823e-05,0.00435541,0.00075861765,-0.0026250638,-0.002962928,-0.0019299991,-0.0018852382,-0.0030972543,-0.0008248944,-0.00034009095,-0.0014805547,-0.0009756009,-0.0009169381,0.0077384855,0.0025429314,0.0017764751,0.002189145,0.0007282899,-9.1955444e-05,0.00033826966,0.0017861965
GLRX,0.017548678,0.0048793973,-0.006201594,-0.03813698,3.4849218e-05,-0.014094107,0.005179104,0.017920658,-0.0119886035,-0.0126184495,-0.076583,-0.008556053,0.0142296925,-0.021667896,0.031818874,0.009897701,-0.17158338,-0.17815377,-0.17338133,0.025477821,-0.18338987,-0.02057727,-0.0042501814,-0.025205089,-0.0007054141,0.013040426,-0.18306306,-0.043464396,-0.20929366,0.07732563,-0.018857637,0.0017077677,-0.0028043308,0.017676955
PAM,-0.0042227213,-0.0047052926,0.0025207892,0.0045176726,-0.0004896388,0.001801398,0.0009264585,0.00094306056,0.0009985322,0.0008253574,-0.0061031836,-0.0007319861,0.0011730467,-0.00127071,0.028985428,-0.0037853925,-0.007826831,-0.0024655687,0.03620598,-0.00048141123,-0.006812961,-0.0036622055,0.012605351,0.0047873477,0.0018000008,0.0035807646,-0.02138612,-0.005968791,-0.019743245,-0.028825585,-0.003326592,-0.0019097057,-0.0043495344,0.0006823846
TGFBI,-0.0012966434,0.011135651,-0.0027939368,0.016104303,0.0028327624,0.008168642,-0.0057457774,-0.0054714233,-0.013611392,-0.0108914925,-0.010195209,-0.0007791294,-0.0021301603,-0.0020939787,0.12473545,-0.016572459,0.25949886,0.25911862,0.17640756,-0.012098235,0.28017107,-0.015128826,0.07387708,0.0026692986,0.007372362,0.0012003724,-0.069139875,-0.0108610885,0.35456645,0.019103345,-0.006662887,-0.00060456694,-0.0067318026,-0.0003720652
DCN,0.00039976274,0.00025698962,0.0009517584,-4.0020874e-05,-0.00024291543,-0.00022276373,-4.800247e-05,-0.0003920661,0.00072302535,-0.0003699559,-0.0009447582,-0.0010926888,-0.00016194003,1.398838e-06,0.0009428383,0.00047660552,0.001052934,0.0017775692,0.0008997036,-0.0002967675,0.0018538452,-7.349594e-06,0.001550746,-0.0006549658,-0.000452363,0.00051197386,-0.00029892058,-0.0010030855,0.008473303,0.00082226034,0.001171985,-0.00072279695,-0.00052368676,0.00011620447
SIAH2,-0.0032545757,0.0012104787,0.0047479263,-0.007268071,-0.00781328,-0.01159227,0.0022414252,0.0072962632,0.002347325,0.0043924865,0.009807959,0.0006865132,-0.0029917357,0.003376939,0.010456461,0.002847531,-0.011216971,-0.0101759955,-0.002482318,0.007563265,-0.015947122,-0.0016844535,-0.012531408,0.0089048045,0.003495517,-0.0027895723,-0.015099865,-0.019438418,0.010222899,0.011176873,-0.0075920257,0.00467324,0.0035616371,0.0057273023
PLAC8,0.012339108,-0.0046352195,0.013118827,-0.014088926,-0.01051129,0.0011931522,-0.0031285426,0.026442718,0.008099457,-0.008850191,-0.012887437,-0.0012224064,0.0054160585,0.0036875727,-0.10045784,0.015654212,-0.00724675,-0.011116559,-0.02829274,0.015424233,-0.030908864,0.018301163,-0.08412663,-0.027398167,-0.007072876,0.0125778075,-0.15044905,-0.032444615,-0.053564463,-0.018170334,0.029033782,0.009801692,0.008980997,0.011829459
FBP1,-0.000617339,-0.0005192571,-0.0015863782,-0.0012705126,0.0018292388,-0.0015244231,0.0016487698,0.00017543879,0.00071337546,-8.954306e-05,0.0035896979,0.002960424,0.0024857265,0.0029836004,0.0046059,-0.0024974537,0.0011685374,-0.0013419546,-0.00043059228,-1.5595122e-05,0.00019504808,0.0028453139,-0.001179982,0.002345596,0.0033048124,-0.0004227294,0.0111764185,0.0017890744,-0.009102399,-0.004612432,-0.00020780886,0.00358918,-0.0002984102,0.0032286702
TPST2,0.003384877,-0.010343572,0.011069195,-0.0084581515,0.0051042396,0.0048152683,0.0016314943,0.007473258,0.003397167,-0.0008821438,-0.0037504274,0.0009739027,0.0024360674,0.007096699,0.017075663,-0.0032720857,0.12527362,0.11256056,0.07513823,0.0033457004,0.13118425,0.000978705,0.008627724,0.015355002,0.002185583,0.012994387,0.060057446,-0.017228344,0.094043806,0.0371675,-0.0014836409,0.0029316708,-0.0037463903,0.003245877
PHKG1,-0.0001507049,-0.0012354744,0.0014178557,0.0003269879,-1.0802271e-05,-0.001456632,-1.8390245e-05,0.00016426851,0.00021521436,0.00072038936,-0.0026019397,-0.0008521279,-0.00017592813,0.00077426323,-0.0015844316,-0.0008109926,-0.0007609815,0.000563118,0.0014686297,-0.00042061892,-0.0013931405,0.0011395682,-0.0012876919,0.0007765059,-0.0015172301,0.0012123832,-0.00022046494,-0.0002730769,-0.0011408209,0.0010502405,0.0019134582,-0.0012523001,-0.000643475,-0.0007661154
MYH9,0.0036428014,-0.004032446,0.0053124507,-0.0009159735,-0.006384576,-0.003207788,0.0025022835,0.0014174049,-0.0024332646,-0.006284475,-0.012009328,-0.0002134541,0.0028792645,0.002168161,0.014033772,-0.0008469124,-0.03772811,-0.0299719,-0.009627471,0.0050266283,-0.037684612,0.0021378165,-0.015492435,0.01044939,0.005305686,0.00025090747,-0.06627773,-0.0033354883,-0.01299976,0.020316418,-0.008066367,-0.0007652542,0.0044065095,0.0072092623
CDKN1C,0.0017489813,0.002414342,0.00027513813,-0.0068335123,0.0026371856,-0.0045263227,0.0022745095,-0.001613296,-0.004893484,-0.0011924828,-0.008630151,0.0029150348,0.0004018863,-0.0024104922,0.0046809567,0.008080298,-0.021310192,-0.027104953,0.00074002426,0.0013218473,-0.03262864,-0.00040856743,-0.010501823,0.002944487,0.00379464,-0.0050627016,-0.10798916,-0.0014425713,-0.018524734,0.00096202636,-0.010403263,0.0014621986,0.005512242,0.0009825074
GRHPR,-0.0025436988,-0.0030711195,0.002395478,-0.005240343,-0.0021412573,0.0022767328,0.0014360149,0.009235712,0.005849541,0.0007810978,0.01159458,0.00041884958,-0.0015543516,0.001215644,-0.009875787,0.0020243973,0.045372643,0.051518224,-0.013910788,0.0015282534,0.059337173,0.0071311365,-0.0071727247,-0.0023806558,-0.0074376953,0.008362908,-0.017127255,0.0013343999,0.05426687,-0.007898496,0.0097461,-0.0022236067,-0.0060090404,0.0018610299
INHA,-0.00105854,0.0018099317,-0.00094678026,0.00056365645,0.00041038703,0.0006252138,0.0015184291,-0.00030191828,0.0005551691,-0.0004292036,0.0005602478,0.0009979954,0.00024026891,0.00046300577,0.0011945225,0.0010509079,-0.0014631673,0.0014167563,0.0014755169,-0.0001952025,0.0012461116,0.0011749686,-0.00095170585,0.0007909899,0.00085814885,0.0002141011,4.0226e-05,0.00023235696,0.0015215619,-0.0010020119,-0.000751541,0.00084033894,-0.0023926666,2.7528478e-05
HSPA5,-0.03538468,0.043568466,-0.0016490435,-0.02647228,-0.01636111,-0.061583664,-0.0024859929,0.039092567,-0.008776588,0.006812162,0.011223114,0.020428084,-0.0054626204,-0.008872064,0.040146347,0.04719229,-0.13745934,-0.091816366,0.039533567,0.04411415,-0.15898368,0.0025324335,-0.11096573,-0.022412159,0.016946604,-0.019956008,-0.31835994,-0.06830765,-0.038490776,0.041565936,-0.031247903,0.025957715,0.0352669,0.046454985
NDST2,0.0009516459,0.00047103717,0.00082722,0.0010687057,0.00016732015,-0.0011269337,-8.493444e-05,-0.0004464333,-0.000442654,-0.0006103191,-0.00010946003,0.0018635134,-0.00018460376,0.0013602127,0.00888715,-0.0009119718,0.0067623863,0.005399274,0.0036703125,-0.0016250274,0.0065093488,0.00094135466,0.0018603752,0.0009391188,0.0011785482,0.0007131106,0.0041681924,0.0019759664,-0.0041115866,-0.0027205877,-0.0006077688,0.0007934004,-5.5439657e-05,-0.0010454922
NEDD4L,-1.229489e-05,0.0032152033,0.00053647545,-0.0006592485,-0.0005319322,-0.0015736907,0.0002866667,-0.0007595876,-0.0010647936,-0.0040886872,-0.005491031,0.00025942607,0.0009960145,0.0002532406,0.009930115,0.001155372,-0.004155776,-0.0053637675,0.0007317663,0.0010854214,-0.004221286,-0.0027756398,-0.0007238882,0.0017075528,0.0030532926,0.0018032492,-0.003408255,-0.00044066983,0.0046151155,0.0006687441,-0.000811661,-0.00023106835,0.0008548388,-0.0012472305
TPBG,0.0002266774,6.363094e-05,-0.004072523,-0.0009105122,0.0044321753,-0.0013921523,-0.0019986895,-0.0011545691,-0.0012580663,0.0009047043,-0.010097879,0.0041426085,0.0014749604,-0.0043212962,0.014604671,0.00076945993,-0.015462206,-0.022059876,-0.058804825,0.0033732366,-0.025211807,-0.0008992495,-0.0011387264,-0.0066888286,0.00444795,0.0037846188,-0.033757374,-0.008865499,-0.032644417,0.00013757852,-0.006485523,0.0042720027,0.0025380992,0.004535574
XPNPEP1,-0.00086416927,0.0007229179,-0.0057814815,-0.0017386723,-0.0002729237,-3.2344877e-05,0.0012630662,0.001551017,0.0007006589,0.000434652,0.010317554,0.0021975066,0.0020644052,-0.0009861939,-0.011024701,0.000518595,-0.02835791,-0.02358391,-0.029871305,0.0027710162,-0.028740117,0.004859233,-0.0074086795,-0.0030529138,0.0015281483,-0.0030326599,0.0010735593,0.0019269316,-0.026100872,-0.013873712,-0.00046726817,0.0043764557,0.0012097248,0.0064546186
SLC6A6,0.003699486,0.0041551054,-0.0014195265,-0.0015398734,-0.0019537783,-0.0039002423,-0.005047845,-0.0008125003,-0.0016171344,-0.0062024584,-0.014950779,0.0020317563,-0.0017316447,-0.005529447,0.0307463,0.0014672991,0.069616966,0.057275336,-0.0030540763,0.0028473472,0.0722239,-0.0020385806,0.00803074,-0.008033872,-0.00021461473,-0.00617857,-0.06120524,-0.00820266,0.028636158,-0.021204302,-0.00910258,-0.0030805713,-0.00093553786,-0.0088504935
MAP3K1,0.0014496385,0.005238927,-0.002955999,-0.0017048188,0.0006572074,-0.0013624694,0.0034248726,0.00017871654,0.0027552426,-0.0004443297,-0.0072340923,0.0043857666,0.0027661973,-0.0022354503,0.0053880117,-0.0011774636,-0.007231283,-0.0063731996,0.021425733,0.0018025351,-0.0023868768,-0.0049344907,0.0006235744,-0.0014811712,0.0032862215,0.0023714006,-0.016306115,-0.009103886,-0.015069478,0.0037946561,-0.0057288697,0.0024741392,0.00035453073,-0.0011596838
AKAP12,-0.00024096899,-0.0014363799,0.0019082492,-0.00203294,0.0009476072,0.0015635,-0.0013964957,0.0006742803,0.00045497267,0.00031293734,-0.011908545,0.00058418565,0.0011188396,-0.000764926,-0.0065640346,0.0022672685,-0.02334363,-0.022214638,0.009859345,0.00072981545,-0.02348167,-0.001270824,-0.0013651387,0.0025624018,0.00050099334,0.0018059463,0.0062102303,-0.004299195,-0.008370549,-0.0020657992,-0.0009592433,-0.001246347,-0.00045852078,-0.0005201839
TES,-0.002954678,0.0076185977,0.0101485355,-0.009957359,-0.011261009,-0.028576078,0.0035146852,0.012840041,0.0010024365,0.0010914686,0.0040331944,0.0073119197,0.0025425295,0.00041492048,0.016384909,0.005846128,0.014927694,0.030623358,0.016862834,0.01467026,0.009402656,0.00662912,-0.04343725,0.0046856184,0.0089928005,-0.00974314,-0.047936074,-0.016165525,0.08779994,0.024092445,-0.0060831956,0.009691507,0.017268881,0.017504696
KIF5A,-0.00038019885,0.0005528368,0.0010525589,-0.00029821336,0.00033312594,-0.00015640439,3.811554e-05,-0.0002628158,-0.00090749474,0.00011017064,0.0017976395,-0.0005212688,0.00022658506,0.0003867277,-0.0009021413,0.00027127407,-0.00035775546,-3.0199604e-05,0.0003258364,-0.00066837756,0.00072689896,0.0004243804,-0.0008422546,0.00049999537,0.00019613466,-0.00018149248,9.94268e-05,0.0009815848,-0.0005293548,0.0021718894,0.00038399672,3.00954e-06,-0.00025677838,0.00022638647
