,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
GINS2,-0.0022442585,-0.005535237,0.00023150665,0.0021072961,0.0016978757,0.0014680754,-0.0042382227,0.0035820974,0.0015196832,-0.0023719268,-0.0069237715,0.0005911202,-0.0032060295,-0.0067575704,-0.0006280498,-0.0023834158,-0.009698176,-0.01026939,-0.009095461,-0.004382151,-0.0013487667,-0.00088213896,-0.011528066,0.0028714768,7.784074e-05,-0.009940655,0.0071097896,-0.0030712273,-0.01527752,-0.008561921,-0.0022004987,-0.0014680576,-0.001656651,-0.0005749854
FBXO5,-0.00135392,-0.0017402517,0.0021864404,0.0015342664,0.0003644467,-0.00062112516,6.295377e-05,-0.00023868245,0.00026954297,9.002203e-06,0.0009966008,-0.0013531767,-0.0007387809,-0.00018558235,-0.003746166,0.0006382391,-0.003510457,-0.004760866,0.0016659579,0.0009455375,-0.0058780154,0.0009198009,0.00046648606,-0.00041526416,8.999478e-05,-0.00023431928,-0.0034144626,-0.0029700382,0.007967684,0.008054271,0.0018889772,0.0021662812,3.38001e-05,0.001058025
POLQ,-0.0012274971,-0.00060980284,-0.0008731683,0.0010786018,0.0009520773,-0.00074022304,-0.000965537,0.0035273428,0.0005999839,0.00056078343,0.0014443845,-0.00034407456,-0.0010069358,-0.00057584787,0.0002476715,-0.00051816367,0.00061280926,-0.00046427635,0.0008017481,0.00024255413,-0.0004531943,0.00035383544,0.00042778798,0.0014193791,0.0006448313,-0.0018160496,0.0067010396,0.00072008074,-0.011290769,-0.0035296269,-0.0004929143,-0.00014650592,-5.504102e-06,0.0005197991
EZH2,-0.003225546,-0.0036865037,-0.0016317492,0.0034184542,0.0004558906,0.0005045691,-0.000318078,0.005395937,0.0026108464,0.0025191975,0.002369464,-0.0015901861,-0.0028941608,-0.0021830099,-0.0015317823,0.003090763,-0.0428065,-0.0464109,0.026593998,0.0029216963,-0.047101676,-0.0001788376,-0.0036631955,-0.0011069815,0.003844315,-0.0047434927,-0.013314781,-0.0031688008,-0.03732801,-0.007221021,-0.0011161744,0.0034645943,0.0033128897,-0.0015018929
RAD21,-0.0018655735,-0.0031815288,-0.007091918,0.0060441582,0.0054100095,-0.00061694655,-0.0011010985,0.003173237,-0.0012944828,0.0021514953,-0.022778435,-0.007616103,-0.0032951,-0.0041656224,0.008443538,0.0055629527,-0.001970812,-0.0011108163,-0.0153808165,0.0027125075,-0.00043482392,0.0039230534,-0.007100617,-0.0008035279,0.001011315,-0.0027500095,-0.01797944,0.017427035,0.01344595,0.0026150534,-0.0031578874,0.0039143194,0.0010807754,0.004585227
STMN1,-0.010167469,-0.0030928676,-0.013612943,-3.5455298e-05,0.01713835,-0.00525963,-0.002481923,0.024973035,-0.0054939287,-0.0050564976,-0.018065413,-0.008410746,-0.006844942,-0.00028390472,-0.009619816,-0.0016055029,0.032834485,0.013251276,-0.023309443,0.008634355,0.03846941,-0.0007564867,0.0019574524,-0.0049422807,-0.0022679528,-0.0059979884,0.01463755,-0.0047621825,0.049062505,0.01403322,-0.0013674475,0.0024856823,-0.008233244,0.00097599934
SUV39H1,-0.0009814834,-0.00020241813,-0.00079035654,0.0005718346,0.00015060388,0.00045471737,-0.0006741415,0.0014330551,0.0006913705,0.0008426919,-0.0008318966,0.00010190999,-0.0003808369,8.483453e-05,0.0018123265,-0.00032028055,0.00084717997,0.00016297783,-0.0045797895,-0.00012892102,0.0015040959,0.00028645736,-0.00055726967,-0.00029891852,-0.00026869582,-0.00054550794,0.0055808183,0.0001600802,0.0023238852,-0.0010467322,0.00015084285,0.0005093966,0.00046520587,0.00073908485
PRIM2,-0.0017155261,-0.002406181,-0.0011960219,0.002723039,0.0010818709,0.00058286084,-0.0014752712,0.0018623025,0.0007210806,-0.0005836036,-0.011098759,-0.001732518,-0.0006846764,-0.0022103111,-0.00043917942,-0.0010354213,-0.00034262319,-0.0007323281,-0.005640279,-0.001584154,0.002462324,-0.00022282403,-0.0038946127,0.00018361575,0.00035290013,-0.0018973396,0.0096073635,-0.00151794,-0.009157189,-0.010059019,-0.0004222813,0.00023594988,-0.0013346379,-1.4277694e-05
E2F1,-0.0016950257,-0.0028681536,0.0008003344,0.0010924495,0.0008172181,0.0002765251,-0.0010025385,0.0011987918,0.00035399382,-0.0012550738,-0.005073509,-9.3427065e-05,-0.0012542991,-0.0036591263,-0.0027767501,-0.0012395597,-0.008690821,-0.00996942,-0.006807352,-0.00067483634,-0.0039617424,0.00081655686,-0.003713383,0.0024205497,-8.3047315e-05,-0.003935111,-0.007054567,-0.002623121,-0.0045113764,0.0011726904,-0.00059657625,0.0003817591,-0.0013267327,-0.00078376185
CHAF1A,-0.0041842572,-0.0021929517,-0.0012349827,0.0028677324,0.0005016415,-0.0012082948,-0.0021143346,0.0061574206,0.000966905,-0.0013635873,-0.006928381,-0.000110154244,-0.0032099434,-0.0042919246,-0.0005748168,-0.0028088395,-0.012375979,-0.013575536,-0.0015347139,-0.0011373588,-0.009420216,-0.0010204857,-0.006387954,-0.0020367794,0.00034920723,-0.006678181,-0.008608081,-0.0011867917,-0.026903572,-0.0079234615,-0.0028092938,-0.0009355119,-0.001243583,0.00063802645
NOLC1,0.0005088539,-0.00014161937,-0.00031957566,0.00075445266,-0.001044004,-0.00013462896,-0.0004920704,0.0013681859,-0.0020505951,-0.0005327028,-0.0031821262,-0.0016830402,-0.0017352639,0.000112729984,-0.0046994877,-0.0021880108,-0.00718251,-0.0065830457,0.008443288,-0.0017895431,-0.006788661,-0.0011700945,-0.0022343132,-0.0010337821,-0.0016831154,-0.0001488957,-0.0035303754,-0.0015842188,0.00045311576,-0.0005955331,0.0010878955,-0.00079339184,-0.001878668,-0.0011231885
GSPT1,0.00635267,0.0028382728,-0.0032577175,-0.0042704917,-0.0029931578,-0.004404055,0.004186475,0.0027586648,-0.0035965096,-0.002809813,0.018103052,-0.003662435,-0.0032825407,0.0013589156,-0.011974733,-0.003969092,-0.0013458338,-0.0028889903,0.003846685,-0.00095787586,-0.0024414784,-0.0012121723,0.0004076617,-0.0039732684,-0.0070254975,0.005193221,-0.01683538,0.0014860509,0.008028051,0.00890651,0.0025495538,-0.0022270198,-0.0029992266,8.933745e-05
BUB3,-0.001868274,-0.001124519,-3.4556426e-05,0.0017465942,0.0030738185,-0.003030814,0.0006645315,0.0022723484,0.00020122492,0.0014670833,0.0015302617,-0.0025361844,0.00016382433,-0.0008878443,-0.0013472507,0.0014278133,-0.007773932,-0.0057395417,-0.01401383,0.00029292633,-0.007642173,-0.0022658452,0.0023514822,-0.0008283534,-0.00014416265,0.0019119537,-0.016438864,0.0023680897,0.007512672,0.019173557,0.002327861,0.0011392075,-0.00038932927,-0.00017130112
SMC1A,-0.0026373235,-0.0004212977,-0.004828245,0.004626237,0.0013146468,-0.0022637742,-0.0018729443,0.008564542,-0.0019764467,0.00075507857,-0.0014937228,-0.0030881113,-0.0037750425,-0.0005151237,0.006184654,-0.0013137513,0.020102248,0.017465807,0.023444682,0.001188562,0.021746675,-0.0008131425,0.00333429,-0.004118213,0.00052841887,-0.0027964516,0.009835163,0.010588494,0.023671078,-0.012331285,-0.001924942,-0.0012673653,-0.0011098897,0.002171003
ILF3,0.0047029043,0.0016544864,-0.002946852,-0.0028825365,-0.009928733,-0.0016863276,0.0004078452,0.007629589,-0.0029886721,-0.0036162534,0.008201029,-0.0018438993,-0.0029354496,-0.003063144,0.0069081583,-0.004696843,0.007206333,0.0054372163,0.026280584,0.000103070335,0.0030310296,-0.0011312799,0.0032768133,-0.00075138,-0.0025969173,0.0015018396,-0.00575974,-0.00463297,0.0010333769,-0.008220362,-0.00096956326,-0.0006300134,-0.0027842082,0.0009595836
CDC7,-0.001054681,-0.00079700217,-0.00080647983,0.0009909732,0.0005767313,-0.0004310003,-0.0009791458,0.0018101904,0.0007077499,-0.00017607263,-0.00035646648,-0.00029127597,-0.00092509994,-0.00041971845,-0.0027684132,2.7773971e-05,0.00022008763,-0.002230819,0.0050169495,-0.00033477656,-0.0012293514,0.00044479765,-0.0013552309,-0.00080452964,0.0003191649,-0.0021147344,0.0061551044,0.0031235514,-0.0041653113,-0.0010811709,-0.0013665606,0.00011175871,-0.0006278972,-0.0004987476
INCENP,-5.2918276e-05,-0.000669905,-0.0008370572,0.0017053084,-0.0007225459,-0.000292113,0.0010860956,-0.0012504166,0.0011479538,0.00138005,0.0015430838,-0.00033633952,8.0308055e-05,0.0002358759,0.0018405984,0.0006200812,-0.0020439392,-0.0024070423,0.001491434,0.00031727835,-0.0036444452,0.0010211286,0.0011981783,-0.00022057742,0.00065120275,0.0016221748,-0.003413429,-0.00070599775,0.0011517492,-0.0021810732,0.001539698,0.0014495901,0.0009783097,0.0005993125
CKS1B,-0.003585087,-0.0031889824,-0.013432018,0.0001307139,0.0090645235,-0.0028018283,0.00499156,0.013661088,0.0017170968,0.0034501632,-0.012850371,-0.0059146206,-0.0027468777,-0.00031636775,0.0013258456,-0.00036413694,-0.013366854,-0.018362626,-0.01483246,0.002548392,-0.015099964,-0.003846941,-0.0058260653,0.006240392,-0.0029306414,0.0027612066,-0.025907846,0.003774509,-0.013280666,0.014275545,0.0060230633,0.004602172,0.0005754239,0.0026249394
EXO1,-0.001873275,-0.00046776753,0.0006387251,0.0020467998,-0.0013453548,0.000116218136,0.00030997643,-0.00031537414,-0.00021876353,-0.0014238603,-0.0007498374,0.00013144274,-0.00075954024,-0.0011550817,-0.0028182752,-0.00076856016,-0.001712985,-0.0019619102,0.00485518,-0.0001052217,-0.0010144826,0.0004529715,-0.00031959207,-0.0008637862,0.00041172595,-0.0014748902,-0.009135653,-0.000937878,0.00095975894,0.0012332741,0.00024114002,0.0006556006,4.203823e-05,0.0005571673
TFDP1,-0.0019315666,0.0014880383,-0.0009364863,0.0018389272,-0.001463609,0.0018413642,-0.0025832069,0.0044813426,-0.0018612242,-0.002612754,-0.0032341222,0.0003419795,-0.0026617215,-0.0016461265,-0.0032692456,0.00065409264,0.021516766,0.019082183,0.02794711,-0.00064742734,0.023307811,-0.001447403,-0.0023543716,0.0007711885,-0.0026834556,-0.0040491354,-0.00838563,0.004870008,0.018920412,0.0047467477,-0.0015757151,-0.0010289304,-0.002487203,-0.0010080144
KPNB1,-0.0017178246,-0.0073333993,-0.0011694044,-8.778238e-05,-0.00072627736,-0.0053137443,-0.00290958,0.008289122,0.0058284043,-0.00024858685,-0.061627883,-0.003390851,-0.000341061,-0.0027685682,-0.016674044,0.0038437443,-0.039900497,-0.050486133,-0.031875484,0.0019421756,-0.051039785,0.00088281516,-0.0049628546,-0.0004833899,0.0005221409,-0.0023766751,-0.07703993,-0.0107783405,-0.054700844,-0.01563699,0.00032560402,0.0028405834,0.0019196166,0.0037988988
LBR,-0.0014575584,0.001930191,-0.0036200485,-0.0012115589,0.0018892926,0.00030644512,-0.00807019,0.008039123,-0.0017892845,0.00076869916,-0.0059468453,-0.0004043825,-0.0036949096,-0.0007076019,0.016657993,0.0031638057,0.030751048,0.024181725,-0.00021685727,0.0025849969,0.028303301,-0.001349944,0.003434569,-0.0031616886,0.0023369864,-0.0001932659,-0.0035789397,-0.008936273,0.024061352,0.0048012407,-0.003040379,0.0010965301,0.0034652487,0.0018091778
HUS1,0.0011247721,-0.0017822197,0.004163279,-0.0022074878,-0.003214793,0.00044419957,0.0011775783,-0.0007376644,-0.00087815366,-6.395556e-05,-0.006971683,-0.003327495,-0.00046794975,-0.0026028329,0.00033168014,0.0014045663,-0.0034855204,-0.0020342898,-4.941177e-05,-0.0010150447,-0.0005406196,-0.0012621076,-0.001542062,-0.0013679748,-8.375512e-05,0.00063913316,-0.02702599,-0.0035817947,-0.004555572,-0.01450519,-0.0005352762,0.0017008586,-0.00041680376,-0.0038379515
KIF20B,-0.0014959206,-0.0011318299,-0.0045468714,0.0013873039,0.0024400116,-0.0019623777,0.0011313957,0.006854853,0.00078979356,0.002493931,-0.00043956307,0.00020715158,0.00023157994,4.7011745e-05,0.00081519654,0.00032582667,0.0038396886,0.0038042285,0.0065490906,0.00045504532,0.004158136,0.0010391488,-0.0021965292,-0.0006516823,-0.00014122976,0.0006853406,0.002007269,-0.0030002359,0.012888113,0.008152276,0.0008285696,0.0013543059,0.0006981917,0.0019277035
TOP1,-0.004696286,-0.0012194416,0.0006315,0.0012474675,-0.0016757699,-0.0053184303,0.00352751,0.0060154223,-0.003932151,-0.0026568035,-0.032733202,-0.00837879,-0.0035898376,0.00044786945,0.018071147,-0.0010105112,-0.043663383,-0.047643844,0.01604781,0.0045364127,-0.053542122,0.00083917996,-0.0076358384,-0.009862555,-0.0017272201,-2.428475e-05,-0.046773657,-0.0044758064,-0.012740527,0.009641358,-0.006574541,-0.0034524102,-0.003625164,-0.0027948648
PDS5B,0.00033815796,0.0007848574,-0.00043546286,0.0011465062,0.0005184707,-8.1447826e-05,0.00075635954,0.00030920867,-0.00063651777,-0.002458467,-0.0046047503,-0.0015588409,-0.002379098,-0.0014972785,-0.0019410823,0.000207691,-0.0005159094,-0.0011247393,-0.0014737006,1.1697945e-05,-0.0020950171,-0.0010799132,-0.001601646,-0.0030966236,-0.0013317314,-0.001674932,-0.0032152655,-0.0016347539,0.008619933,0.0074751424,-0.001919899,-0.00013024858,-0.0010318849,-0.0011701292
SRSF1,0.0016361914,-0.0009039149,-0.0019134596,-0.0013820202,0.0048387763,-0.0076216767,-0.0013585982,0.0057858294,-0.0018139539,-0.0032345054,-0.023683494,-0.0041971905,-0.0018063956,-0.0011125844,0.0129297115,-0.001365248,0.0136241,0.016295858,0.010933013,9.718345e-05,0.013622237,-0.0019597549,0.0018922965,0.00033684672,-0.005032502,-0.0018332956,-0.006253393,-0.005796026,0.023466432,0.0100016175,0.00036950217,-0.00016989866,-0.0032336721,0.00063338055
STIL,0.00025269453,-0.00076561095,-0.0022235392,0.0017754313,-8.000337e-06,-0.00030706558,1.8927898e-05,0.001988166,0.0006483535,0.0012474979,0.00053029915,0.00021396112,-0.00034875754,-0.00013718227,0.0003151379,0.0006359251,-0.0049286196,-0.0048817415,-0.0031043093,-7.449268e-05,-0.006044822,0.000480562,0.0004448356,0.000810304,0.0005317403,-5.0342165e-05,-0.0048428834,-0.0021585647,-0.004911397,-0.0024803649,0.0015783214,0.0017262967,0.0004323577,0.0019456256
ABL1,0.0015608547,0.00020312204,-0.0010519504,0.00037349176,8.219845e-05,0.00036656743,0.0004493102,-0.0006751024,-0.00012927131,-0.00015340722,-0.00165975,-0.00044811284,-0.00042398396,0.00034713428,0.006455245,-0.0007179194,-0.0009138712,0.000480967,-0.0031831258,-0.00027240964,-5.076613e-05,0.0005141581,0.00011728085,5.8610076e-05,-0.0008724982,0.00022049552,-0.0029839089,0.0046335575,-0.0018612362,-0.00083762035,-0.00017859983,-0.0003861487,-0.0006732541,0.0005376148
DTYMK,-0.001309815,-0.0024789942,-0.0061705876,0.00063294295,0.0031325475,0.0004429306,0.0004345591,0.006334635,0.0003589727,0.0022740492,-0.0037992797,-0.002871953,-0.00199876,-0.0024892269,-0.005562684,-0.0014299917,0.003322676,0.0012192506,-0.018473199,0.0011106019,0.0071603097,-0.0009143344,-0.0018879984,0.005884457,-0.0020933147,0.000302291,0.009543084,0.009129479,0.008784351,0.0030003358,0.0028886755,0.0017716365,-0.0033584316,0.0006490455
CDC27,-0.0015355579,-0.0011500119,-0.0006224351,0.0018095422,7.0370475e-06,-0.0028035082,0.0019587078,0.00070041575,-0.00042876526,-0.0015764182,-0.0031176417,4.837584e-05,-0.0010839257,-0.00049410696,0.0021197847,0.00059927255,-0.0050020227,-0.008855096,0.002386386,0.001213306,-0.009542535,0.0009916015,0.0033902915,-0.0034605877,0.0002355019,0.00020809224,-0.024350593,0.0024120687,-0.0062495763,0.010070234,0.00019189934,0.0019173877,0.0025496897,0.0028554709
BARD1,-0.0024208738,-0.0035150417,-0.002067959,0.0023862808,0.0017969526,0.0012187362,-0.00033450642,0.0018362731,0.0019279367,-6.375906e-05,0.015418977,0.000811534,-0.00095653173,-0.0025778841,-0.0011297927,0.00074319774,-0.008364339,-0.011434188,0.01175045,-8.073591e-05,-0.010170154,0.0010445681,-0.0026447787,0.0011046004,0.0015780594,-0.0029475077,-0.0060108006,0.004667714,-0.017871803,0.0058089253,0.0018048699,0.0023082232,-0.00021115145,0.0017113861
ATF5,1.9450097e-05,-0.021405902,0.0041252505,-0.018614937,0.012166118,0.010618684,0.002433779,-0.021711972,0.02635171,0.013356235,0.051098548,0.015896246,0.014265318,0.006629083,0.004144305,0.009182074,-0.03761801,-0.058542512,-0.11301299,0.010896496,-0.0587108,0.0010457785,0.03615754,0.013403747,-0.011175664,0.019791195,0.022014076,-0.0119097335,-0.021552142,-0.028045574,0.013908453,0.012116779,0.010959738,-0.0041802158
CDC45,-0.0016998096,-0.0015690394,0.0007149427,0.0017717928,-0.0010847367,-0.00012762814,0.00016153052,0.00013206372,0.0009615643,-0.00085117534,-0.00020606704,0.00046269622,-0.00045739097,-0.0019051868,-0.0023249863,-8.4720035e-05,-0.00462717,-0.0050625335,-0.0020792,-0.00033736098,-0.0037142166,5.0388084e-05,-0.0027998553,0.0007654546,0.0009322046,-0.0018638176,0.00077508035,-0.0028484615,-0.009478858,-0.006803167,0.0004476338,0.00058079796,-0.00039427457,7.089772e-05
ODC1,0.009065585,0.0018994701,-0.0016197257,-0.0032299417,-0.00275439,-0.008471385,0.0009868564,-0.0045333025,-0.0005768759,0.0011295913,-0.015237624,-0.0105215935,-0.0027904732,-0.0015835572,-0.0077334875,-0.006464508,-0.040973417,-0.047583282,0.029555947,0.00016411238,-0.048195716,-0.0038573395,-0.013763328,0.006344319,-0.009585906,0.00658118,-0.008762222,-0.0075044245,-0.03660102,-0.035672046,0.011729037,-0.00025512435,-0.0020195786,-0.005176483
XPO1,0.004121148,-0.0009917357,-0.0027920145,0.0033530027,0.0015514665,-0.0018037984,-0.0010052529,0.0020056595,-0.0010432323,0.0011901944,0.020499738,-0.0050365925,-0.0021321059,-0.0029812104,-0.005255582,-0.0037012293,-0.0056221224,-0.010854329,-0.034292415,-0.0007246837,-0.006745101,-0.00031265037,0.0063945926,0.00417513,-0.0019276853,-0.0018627407,0.0015754472,0.016536616,-0.004176227,-0.013950368,0.0055366643,-0.00091587554,-0.0005051087,0.000333708
SFPQ,0.0032970689,-0.0030930173,0.006388221,-0.003549309,-0.0020921414,-0.0076386984,-0.001281926,-0.0061117886,0.0057531786,0.00518801,-0.07278001,-0.001836969,0.0021091865,0.0015222664,-0.0038348415,0.0013281029,0.01589312,0.018416539,-0.008672588,0.001419168,0.0033684722,0.006229914,-0.0077967606,-0.0046253144,-0.00064068957,0.009139675,-0.007048696,-0.022515005,0.0068543237,-0.009219708,-0.0016411525,0.007634198,0.0048926547,0.005890862
TMPO,-0.001933713,-0.0020803872,-0.0057616765,0.00205085,0.0011935725,0.00051877863,-0.0021598,0.00977035,0.0009762241,0.00054573186,-0.0029776848,-0.0033743023,-0.0031093387,4.6385936e-05,0.0024807905,-0.0022245755,-0.0030038645,-0.009332221,-0.018632393,0.0020955757,-0.006457096,-2.5531324e-05,0.0036644724,0.0017047316,-0.00086482184,-0.00017244848,0.011069141,-0.0012265673,-0.008020229,0.00075293094,0.002929132,0.0015439455,-0.00094333023,0.0029962545
PML,0.00128571,-0.006801168,-0.0007788567,-0.0022557124,0.008589457,0.0015027054,-0.0055374056,-0.0010855033,0.006112115,0.005013722,-0.005885232,-7.281383e-05,0.0023422062,0.0007798519,-0.008374117,-0.0034390164,-0.033741962,-0.03682652,-0.025136884,-0.001304251,-0.03969778,0.008370005,-0.005020018,-0.0029775049,0.0007742066,0.0043900074,-0.012296075,-0.0021175987,-0.06998018,-0.038921297,0.001186139,-0.0007637955,-0.003447458,0.0020379026
BRCA2,-0.0017923872,-0.0023861185,-0.0036523056,0.0015603804,0.0012327958,-0.0010763943,0.0002902062,0.007620473,0.0016039283,0.00089324004,-0.003736517,-0.002126116,-0.0019011553,-0.0021328914,0.023129124,-0.00047543566,-0.0064415694,-0.0095196245,0.009590045,0.0009639685,-0.0075465357,-0.001514709,-0.0060421485,0.0018733755,-0.00016610335,-0.0036689618,0.0034007183,-0.0012273951,-0.022222964,-0.0030065833,-0.0010316703,0.00032396862,0.0007821752,0.0009366728
CTCF,-0.00020694426,-0.0006860558,-0.0019540149,2.5273896e-05,0.0020073692,0.0021314449,-0.00023413307,-9.1495795e-06,-0.0009138773,-0.00077109155,-0.00907222,-0.0017595117,-0.0019370842,-0.0002925708,0.0003107944,-0.00042359903,0.01140897,0.011184871,0.015590535,0.00045365407,0.011760413,-0.00061217137,0.0028090423,-0.0005044351,-0.0033328591,0.0005561701,-0.006560455,-0.00044885356,0.017380007,0.009651728,-0.0009255641,0.000451444,-0.0014307516,0.0008197487
SLC38A1,-0.0017805285,0.002431635,-0.00074939115,-0.0015689986,-0.006075276,-0.0037220798,-0.00040208508,0.007242783,-0.00021022336,-0.0035353159,-0.009852542,-0.004972922,-0.0042358874,-0.0047964947,-0.02077122,-0.0038725142,-0.00889265,-0.008750658,-0.009488891,-0.0031422835,-0.010858508,-0.004858875,-0.00077098596,-0.003675353,-0.0009211652,-0.0036473577,-0.031538058,-0.004459004,-0.004771188,-0.0031187674,-0.00064584723,-0.00297769,-0.0026051388,-0.0029280772
TRA2B,0.0030661817,-0.0016642258,-0.00083585415,-0.0050033685,0.0023184316,-0.0017749524,0.001602395,-0.0022625257,-0.00025308685,-0.00037808437,-0.0031324264,0.001157166,-7.449007e-05,-0.0015399265,0.0005807004,-0.00049504155,0.008239932,0.0064033745,0.016233562,0.0002349296,0.0035457276,0.00021826297,-0.0010149424,-0.0031186084,-0.0034081836,-0.0017631314,-0.02234818,0.0011773849,0.024325604,0.010696007,-0.0029053087,3.898847e-05,-0.0015341414,0.001744949
MYBL2,-0.002334959,-0.0030274028,-0.004060761,0.0019627856,0.00412096,-0.0008686345,-0.0025448813,0.0089125745,-0.0014546246,-0.00087215874,0.0018419937,-0.0040380396,-0.0055462616,-0.0031688777,-0.007973108,-0.001894671,-0.01374686,-0.020061914,-0.006283676,0.0012622759,-0.014574974,0.0010751758,0.0039706305,0.0018322959,-0.0008703523,-0.0059772744,-0.03592757,0.00044505738,-0.029849967,-0.002943064,-0.00029774758,-0.00047994975,-0.003129334,-0.0006685084
TROAP,-0.0013326971,-0.00026198817,-0.0014301899,-5.7486388e-05,0.0014004378,-0.0008823846,-0.00014108863,0.003790641,0.0005622821,-0.00013281479,-0.00033317562,0.0004111552,-0.00019328481,0.00032899945,0.0009373683,-0.0006912156,0.00078472425,4.1428986e-05,0.0023399887,0.00085743406,0.00046146486,-0.0001721138,0.0016257311,-0.00076644856,-0.00013756084,0.0008649164,-0.006368944,-0.0026810097,-0.00045175452,-0.00047000914,6.9060216e-06,4.859193e-05,0.0004513537,0.001356688
CUL3,-0.00055928837,-0.003482743,0.000996579,0.0032481905,0.0007892284,-0.0010827889,-0.0021447318,0.0009303669,-8.237761e-05,-0.0019450677,-0.011401789,-0.0038875984,-0.0014023385,-0.0026050715,-0.0077586975,-0.001454354,0.0050314483,0.0052518807,-0.007107693,-0.0013174121,0.0054924036,0.00021145286,-0.00028587843,-0.0033745836,-0.000538185,-0.0005106246,0.019515777,-0.0029252695,0.0094682835,-0.0059285387,-0.0012203881,0.0009713854,-0.0006605841,0.0005630613
MAPK14,-0.0018228948,-0.0027893486,0.0025021227,0.0045253164,0.0025040975,0.0018340416,-0.0026846076,-0.0039318674,-0.0038677298,-0.0044044903,-0.013294697,-0.0010828376,-0.004767527,-0.0036708403,0.0014966569,-0.0018785958,-0.012384968,-0.014874069,-0.013372546,-0.00057308614,-0.010563331,-0.0018552172,0.00024780395,-0.009438387,-0.0003333863,-0.000869759,0.010099348,0.0054543107,-0.018647416,-0.0054938993,-0.0027408288,-0.003322995,-0.0036685893,-0.00017799567
AMD1,0.00070399797,-0.0010396523,0.002507975,-0.0021532627,0.0041471575,0.00074311293,-0.0033643686,0.002225396,-0.004181814,0.0013211324,-0.03926215,-0.0023271907,-0.0048811706,-0.00037387465,-0.00951682,0.0012147517,-0.01604291,-0.011777115,0.025748635,-0.0003279266,-0.017161984,0.0018007484,-0.0021276863,0.0050220476,-0.0014085524,0.000569412,-0.013210508,-0.008284704,-0.0011411938,-0.0012534539,0.00036248626,-0.0007170168,-0.00026517408,0.0032285543
CBX1,-0.0013658885,-0.0006380178,-0.0039364537,0.0009597055,0.0025175733,0.0030127324,-0.0013693456,0.0025634377,8.825598e-05,-0.00045112186,-0.011595411,-0.0014426769,-0.0013370014,-0.00036774343,-0.0022614866,0.00035271762,0.0056515643,0.005692401,0.016142886,4.437163e-05,0.007740784,0.0006323014,-0.003779909,-0.00036552866,-0.0025779426,-0.0025110801,0.0049496125,0.005498745,0.0040251007,-0.0026939963,0.0009897769,0.0004763608,-0.00064364186,0.001980674
CHMP1A,0.0015292598,-0.00066737045,-0.0021705152,-7.2325597e-06,-0.0010788107,-0.00035903216,-0.00015899229,0.0007533896,0.00015736425,-0.00022949735,-0.0053915572,-0.0010283471,-0.0017982625,-0.0016074942,-0.0049893185,-0.0021475141,-0.008937846,-0.008288618,-0.016763197,-0.00030939857,-0.008382943,-0.0011675041,0.0013288406,-0.0019002483,-0.0026233592,-0.0019206142,-0.021161707,0.004656309,-0.0066158,-0.014314113,0.0005498948,-0.0005819379,0.0002773063,-0.0019179612
DKC1,0.0023246573,0.0010266107,0.00011945885,-0.0011796359,0.0004217511,-0.003151851,-4.3420572e-05,-0.0039032341,-0.0014999739,0.00027604203,-0.004173969,-0.002300069,0.000243428,0.0018255092,-0.002034603,-0.00046534627,0.0036044153,0.0051557943,0.01881665,-0.00021851317,0.0032602868,-0.0013716405,0.0006296269,-0.0027389757,-0.0026233064,0.0029961478,0.0045967516,-0.009923893,-0.006170613,0.0052561373,0.005080966,-0.00016069811,-0.0016567735,0.0007371091
YTHDC1,0.0007385451,-0.0013664871,-0.0014519371,0.003372985,0.0003539333,0.003989372,-0.0017522823,0.0006337472,-0.0010283062,0.00060885376,-0.0063086366,-0.00027194057,0.001604813,-0.0018932577,-0.004510916,-0.0006727932,-0.011052146,-0.009517082,0.015118008,0.00020420123,-0.01277245,-0.00020395679,-0.0035879703,-0.0033872311,-0.0011284263,-0.0014895067,0.01769946,0.0031398572,-0.009822912,0.003185831,-0.00052666746,-0.00070180447,-0.002890533,0.0015091475
CCNT1,0.0014433934,9.259025e-05,2.1365753e-05,-0.0003316274,0.0006752571,0.0018064759,-0.0022434029,0.0007893644,-0.0015044687,0.0009261164,0.0005926129,-0.0018008639,-0.00039041077,-0.00073848927,-0.0031371797,-0.00020504199,-0.00470058,-0.004528098,-0.0013691615,6.343304e-05,-0.005691547,0.0002053085,0.0011891098,-0.00067937415,-6.457371e-06,0.00063338294,-0.006889418,0.0018796808,-0.008414444,-0.013175086,-0.0006994167,-0.0006701976,-0.0010604071,0.0013718664
