,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TACC3,-0.0023462344,-0.0019485214,-0.0034627696,0.005603512,0.0008650752,-0.0010688114,0.00046472924,-0.0008853784,0.0023245418,-0.00018579265,0.0036049413,-0.00042661084,-0.00041162502,0.0016604651,-0.0022676676,0.0017182801,0.026841104,0.0300984,0.021640321,0.0009446615,0.03332035,0.0051629962,0.007929701,0.0032661215,-0.00034834223,0.00034697,0.022809308,0.004254663,0.04244129,0.011776284,0.0022129836,0.0031565237,0.0018751647,0.0038993603
MCM2,-0.0014502277,0.004295972,0.00019498201,-0.0009903905,-0.0020400304,-0.0028121662,-0.002446287,0.00554226,0.0013664537,-0.00022540976,-0.005098394,-0.0001694689,-0.0021182387,-0.0008305891,0.0039740033,0.00039457867,0.002456615,-0.0039748983,-0.0016640086,-0.0006798332,0.0054500694,-0.0012819418,-0.0061854534,0.00037526464,-0.00080667064,-0.005932979,0.03840732,0.0068389303,-0.00072669366,-0.00092923595,0.0016432452,-0.0009360751,-0.0012759778,0.00030740025
CDKN2C,0.030449446,-0.018236022,-0.000110642104,0.0108379405,0.009260847,-0.0060154586,0.0066178017,-0.03441342,-0.009212934,0.008358817,-0.007805316,-0.0044300356,-0.0070970114,-0.012909626,-0.035579808,0.007919299,-0.08341431,-0.10601986,-0.14335234,-0.00068808935,-0.12031269,0.014383765,-0.047003858,-0.027965873,-0.007467447,-0.01374118,-0.078793004,0.06477673,-0.10106649,0.006628713,0.0049401596,0.015483942,0.00035571167,-0.0056550307
FANCC,0.00036477527,-0.0009271056,0.00033041913,0.00028136524,-0.00016689,0.00042558013,-8.5522304e-05,-0.0005128816,-0.00020458738,-0.0006140019,-0.0034015402,0.00064133626,-0.0008249997,-0.0003437714,-0.002019436,-0.0008283092,0.003921087,-0.00020728515,-0.0018033788,-0.0003822794,0.0029670396,-0.00026605965,-0.00062394544,-0.00028188832,1.8165882e-05,8.8842484e-05,0.0036530416,0.00018466542,-0.009634614,-0.0029247578,0.00045256628,0.0008074851,-0.0014715071,-0.00075096014
NASP,0.00056395365,0.00255176,-0.0009069139,0.0028993727,-0.003634325,-0.0057371734,-0.003400309,0.0050300625,5.663332e-05,0.0023634972,0.0021436578,-0.0022634666,-0.0045651053,-0.0042041554,0.024031866,0.001958191,-0.03109746,-0.047229312,0.023374487,0.0027234945,-0.031084927,0.0020337063,-0.026188757,-0.0077024275,-0.0012831435,-0.011594274,0.02347983,0.012718824,-0.043007456,-0.0057523446,0.0027166952,-0.006327544,-0.002247861,-0.00040110853
STAG1,-0.0003982552,-0.0007942673,-6.180348e-05,0.00023646162,-6.4711516e-05,8.688502e-05,-0.000640225,0.0003964473,0.0019153456,0.00090389175,0.009549072,-7.2462055e-05,-0.0010599577,-9.413747e-05,0.0045228587,0.0014702302,0.0074035157,0.004176972,0.0037935623,0.0006121483,0.008406504,5.1710893e-05,0.0011431074,-0.0010730915,0.0006109591,-0.0016560287,-0.004193651,0.0029020843,-0.003212254,0.004512166,4.4751043e-05,-0.00076060754,0.00025128367,0.00051738403
GINS2,-0.0001033025,0.0050712298,-0.0002513387,-0.0034559355,-0.001550533,-0.003119805,-0.0037178483,0.005384417,0.0017510868,0.0007295282,-0.007113568,0.0015438583,-0.0018793555,-0.002680545,0.006378231,-0.0009841896,0.017450226,0.0057634776,-0.005448488,-0.0005310316,0.022733308,-0.0005121535,-0.0062933923,-0.001061636,-0.0010033151,-0.0064725243,0.017828017,-0.0017356793,0.013780176,-0.002724175,0.0003323957,-0.0011969685,-0.001703484,0.00041740315
FBXO5,-0.002094375,0.00070891046,-0.0006712712,0.0006362928,-0.0007799059,-0.00078687,-0.0014273095,-0.0011044468,0.002431956,-0.0006102069,-0.0050939834,0.00060832704,-0.0022218928,-0.00023939557,-0.003273168,-0.0005897582,-0.008706774,-0.010241217,0.009016746,-0.0010324012,-0.010669186,0.00017805655,5.697366e-05,0.0001834151,-0.00033512886,-0.0018652469,0.0019066256,0.0028033445,0.0051395004,-0.0021784056,0.00025961443,0.0021884313,9.230625e-05,-0.0007176476
POLQ,-0.0015216984,0.0013594057,-0.00041882123,0.001401164,-0.00063205895,-0.000992892,-0.0010029171,0.0019184625,0.0012945217,0.00038781608,0.0022600319,-0.00026177082,-0.0012466201,0.0004327201,-1.4533326e-05,0.00033035484,0.005907511,0.0026051751,0.0031713499,-0.0002819275,0.0048993453,0.0015472999,0.0021498052,0.00052150036,-0.0008505189,-0.0015898664,0.011779307,0.0028807346,-0.011269304,-0.004180204,0.0002814561,-0.0005067953,-0.00021617017,-0.00023706832
EZH2,-0.0033869653,-0.0019112861,0.0008083752,0.0023677796,-0.002703759,-0.005178095,-0.0030262908,-0.0020198938,0.004990709,-0.00065219816,-0.014187144,-0.0011873288,-0.0033324098,-0.0026563115,0.010690743,0.0034875325,-0.098752655,-0.10636484,0.022407314,-0.00085796986,-0.10997334,-0.001421098,-0.008812175,-0.00060634105,-0.0001525487,-0.008867677,-0.0017831234,0.012505527,-0.12730117,-0.004121147,1.3164133e-05,-0.0003487517,0.00071024435,0.00051537936
RAD21,-0.00049700966,-0.007608098,-0.0026854943,0.0146544585,0.0033925637,-0.0062173493,0.001186602,-0.014922249,0.008578707,0.0042645736,-0.026467986,-0.001628509,-0.0042869207,-0.0007154427,0.0018395273,0.007829509,-0.017084846,-0.017648993,-0.040413667,0.002577956,-0.019037256,0.012789432,-0.012011314,-0.0067717815,0.003207537,-0.0065601054,-0.041917425,0.03731529,-0.016740499,-0.042324457,0.0013976827,0.0048115477,0.0012740559,0.010474619
STMN1,0.0021241745,0.0020283991,-0.017333051,0.008429495,0.0064537907,-0.012761104,-0.0068426486,-0.004901305,0.007835706,0.004099194,-0.024661805,-0.0002799288,-0.0074787955,-0.0033547985,-0.0026923928,0.005662983,0.09885774,0.07259949,0.018410822,0.0034237404,0.10976743,0.01778594,0.017895123,-0.006973745,-0.0042801406,-0.014955545,0.052748974,0.008752548,0.07587664,0.0029933774,0.008246109,0.008828701,0.0026803939,0.0039718375
SUV39H1,-0.00012417698,0.0016166139,-0.0007501137,0.0015348744,-0.00024683814,-0.0011700114,-0.0006018254,-0.0013932141,0.00065178296,0.00023582779,-0.0043835226,9.889708e-05,-0.00026403807,-8.2287406e-05,-0.0018755929,-8.8925575e-05,0.0008377068,0.0009065531,0.0018797956,-0.00060365687,0.00088607986,0.00060562516,0.0009067514,-0.00065346,-7.8662226e-05,-0.0008714626,0.0065699406,0.0005414803,0.0062637227,-0.0008669813,0.0012712675,0.0007378999,0.001081068,-0.00045731364
PRIM2,0.001906148,0.00019699665,-0.0005928278,0.0004999601,-0.00033216286,-0.0012646037,-0.0016680236,-0.00012513492,0.00025814126,-0.00024183898,-0.014399679,-0.0009660024,-0.0004612987,-0.0020858997,0.00016338073,0.0005063545,0.011068825,0.010666068,-0.0030143342,-0.0016001308,0.015205361,0.001154356,0.0013903753,-0.0026561236,0.0004288016,-0.0021258788,0.017902045,0.0011869124,0.0009877019,-0.008963926,0.0010065055,0.0009744114,-0.00028265445,-3.2930173e-05
E2F1,0.00021776486,0.0018258078,0.0003629794,-0.00020823366,-0.002061482,-0.0008809201,-0.002917786,-9.578086e-05,0.0019971787,-0.000463539,-0.005617016,0.0005587712,-0.0011038125,-0.0018305035,-0.0014185524,-0.0009917496,0.010071458,0.00029068993,0.002266956,-0.0021255836,0.012169166,-0.0022930973,-0.00049115653,-0.0013882344,-0.0005942726,-0.0031328562,-0.00089905603,0.0012601785,0.004631292,-0.00069782976,0.00018008408,-0.00039552883,-0.0007137097,-0.0025444452
CHAF1A,-0.0013734391,0.0027518426,0.00038151752,0.0010011607,-0.0025452424,-0.0013103373,-0.0036719008,0.0027586955,0.0021402221,-0.0013008339,-0.005346343,-0.00035484898,-0.0020267197,-0.0020975822,0.006662622,-0.0013058848,-0.0022803936,-0.007174748,0.0016955833,-0.0022609918,-0.0023817217,-0.0013130169,-0.0045549064,-0.00051321805,-0.0013369623,-0.004243742,0.0042065918,0.0009465581,-0.01931611,-0.004306821,0.0004091233,0.000118537966,-0.0008263118,-0.0019532363
NOLC1,-0.00040370613,-0.0010908928,-0.00030965844,-6.231655e-05,-0.0027360949,0.0015446413,0.0004167703,0.0010013987,-0.00071307743,-0.0009296371,0.005961255,-0.0014944468,-0.00042084913,0.00062890636,-0.0039963457,-0.0007253884,0.009568771,0.0044188513,0.015697043,-4.7138645e-05,0.0085357195,0.00017813566,0.003014553,-0.0012375411,0.00024223456,0.0007773913,0.011192677,0.0022562502,0.007421976,-0.0029114818,0.0028781993,-0.00091306085,-0.0029132052,-0.00015768503
GSPT1,-0.0028445194,-0.001410197,0.00050595024,0.0060443752,-0.008408583,-0.00043801148,0.0031409701,-0.0017797769,0.0051590786,-0.0015761231,0.03117356,-0.003954388,-0.004005477,0.0020979622,-0.01169118,-0.0009158899,0.011080407,0.012628003,0.007194918,-0.0005909615,0.012740091,0.0003463804,0.0010223364,-0.004604349,-0.0030214991,0.007865592,-0.011550998,0.019495474,0.01830428,0.0034567537,0.006958472,-0.0051951283,-0.004875876,0.001254042
BUB3,0.00026896954,-0.0012907736,-0.0027767953,0.00071248173,0.00042199946,-0.0024593698,-3.2107968e-05,0.0008226833,0.0028678295,0.0028433055,0.009293991,-0.00022643396,-0.0010248082,0.000490122,0.013626609,0.0037465326,-0.004120872,-0.0052322596,-0.014360948,0.0025535885,-0.0046593347,0.00080647797,0.0049651465,0.0015611685,0.0007279927,-0.00238659,-0.013517345,0.004915075,0.021396453,0.018051606,-0.00040930408,0.002283572,0.0015808676,0.001532206
SMC1A,-0.0030069505,-0.0011988205,-0.0035109557,0.006171042,-0.002979563,-0.0016707686,-0.00017458745,0.0020208096,0.0017471554,-0.00046224493,0.0059116036,-0.0012718064,-0.0019941179,0.0018340211,0.007662093,0.0042890646,0.031690065,0.021965204,0.03319905,-0.0008350108,0.03272253,0.003814075,0.0020350132,-0.002638346,0.0009686809,-0.0041185687,0.008666414,0.015459151,0.044908814,-0.016170243,0.004426471,0.0011325345,-0.0011357041,0.0030065216
ILF3,-0.0011601523,-0.0015457885,0.006324715,0.002365015,-0.008797797,0.0013541091,-0.0034482628,0.003394006,0.0008950993,-0.007919204,0.0061971364,-0.006361331,-0.006552313,-0.004489154,-0.01434042,-0.0049770917,0.033221554,0.03242274,0.027712714,-0.005129126,0.030351881,-0.004386243,0.009131937,0.0032150457,-0.004913213,0.005252195,0.014655679,0.00027822083,0.06328259,0.01718828,0.0036934353,-0.00416602,-0.0074346242,-0.002701839
CDC7,-0.00080312305,-0.00012269952,0.0005090811,-1.0996397e-05,-0.0002792483,-0.0011392642,0.000108054395,-0.00025571673,0.0010906655,0.0007704619,0.003566175,-0.00018824104,-0.000716958,-0.00010419596,-0.00012507993,0.0010712929,-0.002660601,-0.005175694,0.0075441897,7.1307827e-06,-0.0024925026,0.00015787908,-0.00225955,0.001676167,-2.3704913e-05,-0.0019615272,0.008920111,0.004185068,-0.00995473,-0.003380225,0.00066924846,-0.0007060459,-0.0005972416,0.0016325538
INCENP,-0.00049530534,-0.0005633936,-0.00031725637,0.0017208268,0.0005182525,-0.00044683693,0.00043511175,-0.0018969534,0.0018907465,0.0013052648,0.0002499604,6.430438e-06,-0.0011239549,0.0004041635,-0.00049331004,0.00020047263,-0.0028234287,-0.003037356,-9.775606e-07,0.0003563241,-0.005090197,0.001792358,-0.0003461007,-0.0008128701,9.761566e-05,2.1418168e-07,-0.012503844,0.0018298244,-0.0023014487,-0.004387329,0.00036194033,0.0007329182,8.728745e-05,0.00036053636
CKS1B,-0.0009835699,-0.00029871613,-0.011875132,0.01579315,0.00045641387,-0.0079225525,-0.00035650303,-0.0034216507,0.009971461,0.004520766,-0.0038734355,-0.0036707898,-0.0034539534,0.0024214766,0.004663081,0.0049930485,-0.008515564,-0.014386672,-0.0057803844,0.0039446657,-0.008365987,0.009969792,0.0030928592,-8.396316e-05,-0.00083829893,-0.0011757645,-0.010570646,0.019065214,-0.042221654,-0.009137728,0.0075132735,0.002549218,0.002250468,0.0076547293
EXO1,-0.00037986628,0.00057548116,0.00018608978,-0.00050958584,-0.001173675,0.00019452842,-0.0012202073,-2.5300807e-05,0.0002047522,-0.0012077556,-0.0018794928,6.815284e-05,-0.0007161146,-0.00084622635,-0.0028469164,-0.0003756563,0.0038025873,0.001460392,0.00989935,-0.0015232863,0.0042215213,0.0003226851,-0.00027677917,-0.00014057296,-0.0004574204,-0.00043161158,-0.0037844672,0.00093724387,0.013359526,0.0033739945,0.0006486919,-0.00014288281,-0.0010078945,-0.0014034425
TFDP1,-0.0044515133,0.0052035647,0.0008334488,-0.0041911183,-0.004575509,-5.1982737e-05,-0.00022136676,0.0025068878,0.0045198663,-0.002445324,0.010488164,-0.0019661542,-0.0031766058,-0.0007667164,0.00023388522,0.00038177296,0.050492186,0.041152824,0.04837248,-0.0038548242,0.057076998,-0.00026436045,-0.002883071,-0.0019665225,-0.003972334,-0.0001713148,0.010142727,0.007856361,0.062329285,-0.0054108757,0.0033160828,-0.0017462681,-0.0036065134,-0.0037612335
KPNB1,-0.0052865236,-0.0075107715,-0.004837725,0.0034062816,-0.0063474346,-0.0006792522,-0.002710861,2.080628e-05,0.0070333392,0.00020760065,-0.04744659,0.0013639106,-0.00043995658,0.0011491124,-0.009735129,0.0073203463,-0.09471352,-0.10791979,-0.051298924,-0.0006354418,-0.1020453,0.0032616344,-0.003408538,0.0018303001,0.0012659089,0.0018879409,-0.07237226,0.0049571977,-0.12115626,-0.024252217,0.0014835437,-0.006137534,-0.0045919972,0.0033787654
LBR,0.00036671545,0.00097155565,0.00020001379,0.004841227,0.000124029,-0.0036303184,-0.0016546327,0.0006119263,0.0013178608,0.0030581562,-0.010876428,-0.0012326286,5.7776895e-05,-0.00095767446,0.0068580806,0.0024910835,0.052147355,0.054127257,0.0005673265,0.0028038821,0.054367837,0.008915441,0.018892253,-0.0025799286,-0.00019087596,-0.0037281294,-0.01234702,-0.011797591,0.07517803,-0.0066691865,0.0037239303,0.006176122,0.0041004177,0.0042002085
HUS1,-0.0015537023,0.0016515714,0.0023970525,-0.0012083891,-0.0024993788,0.0013311686,0.001501718,-0.0015152685,0.00015115165,-0.00047659237,-0.0017162897,-0.00081774377,-0.00041560025,-0.001182359,0.00408525,0.00017531133,-0.016829833,-0.009783531,0.0056987223,-0.0013307361,-0.01179046,0.0006458343,-0.0040995535,-0.0027147746,-0.0006815175,0.006174596,-0.01338399,-0.0032605557,-0.012423404,-0.021675484,0.0015562777,-0.002365473,-0.0015231849,-0.0020435685
KIF20B,-0.0020048677,-0.0019952815,-0.004178941,0.01012349,0.0019706534,-0.0027202752,0.00032505268,-0.002924518,0.0043926383,0.00081841886,0.0059433905,-0.0014350633,-0.0017559621,0.0017893482,0.0022726534,0.0025207298,0.010530901,0.010811067,0.008339485,0.0015902981,0.012509597,0.007961192,0.0031056376,0.00064770866,-0.0012244089,0.00084050733,0.0042466363,0.0096784895,0.037537266,0.00032467025,0.0020925982,0.0025840783,0.0017137262,0.0040892474
TOP1,-0.004372674,-0.0056378487,-0.006382851,0.0067103594,-0.0022727703,0.00037649303,0.009688348,-0.008489991,0.00078235904,0.0057224557,0.023884298,-0.0030396173,-0.0003517262,0.0062355488,0.029574262,0.011656949,-0.11358653,-0.11620436,0.03584254,0.0049569346,-0.11692966,0.003696826,-0.016298648,0.00222641,0.0037317856,0.004803444,-0.0059448886,0.03433366,-0.0905079,0.013295374,9.912337e-05,-0.007590389,-0.0024637498,0.0032619527
PDS5B,0.000979921,-0.004810487,0.003266339,0.004662244,-0.002165295,0.0022302964,-0.00046873497,-0.0034886699,0.0007620063,-0.0029536015,-0.005485145,-0.001985264,-0.0018180764,-0.0017233314,-0.0057441494,0.001229882,-0.004857437,-0.002235413,-0.0031565172,-0.00095227186,-0.0069470783,0.00032647923,-0.0037008286,-0.0022298852,-0.00020200036,0.0028836913,-0.0062135197,0.0044514854,0.010890989,0.0017427176,0.0028961794,-0.00024294991,-0.0011871016,0.0022140872
SRSF1,-0.0014789158,0.002580171,-0.001185391,0.003782382,-0.0041130227,-0.0025691239,-0.004486155,0.008904455,-0.0010739556,-0.0040981635,-0.012312306,-0.0039363164,-0.0051904456,-0.0020922702,0.007834277,-0.0053214743,0.035272557,0.036629196,0.008176212,-0.0018461484,0.03457873,0.0007353542,0.0037466688,-0.0006460673,-0.0050637177,-0.003530711,0.025039187,-0.0009454663,0.05592894,0.0050893268,0.00095793465,-0.0016473371,-0.004127135,-0.00066782377
STIL,-0.0021925461,0.00073353015,-0.0019537404,0.0032830746,0.00032078853,-0.00047239964,-0.0008593813,-0.0011008305,0.0026253082,0.00062180177,-0.0011088656,0.00039276262,-0.0008529794,0.00089956226,-0.00013225123,0.0001941039,0.0015400039,-0.0027580338,0.0011415114,-0.00036905092,0.00085920235,0.002400505,0.00049281993,3.138663e-05,9.7413475e-05,-0.0015959538,-0.0036139362,0.0037610922,0.009199268,-0.008816715,0.001116707,0.002194158,0.0011728953,-0.000102719256
ABL1,-0.00032336198,0.00024001105,0.0001262102,0.00068209285,-0.0012982141,-0.0011513763,0.0001712528,-0.00014080704,0.0005238965,-0.0018906526,-1.5012946e-05,-0.00015584008,-0.00023230126,-0.00030244928,0.003400989,-1.326241e-06,0.0032914246,0.0038496256,0.001747582,-0.0005018117,0.005807103,-0.0005325111,-0.0021301263,4.3193137e-05,-0.0011509565,0.00084148964,-0.0059448546,0.0042772624,0.00042235886,7.154657e-05,-0.00015456909,-0.00095409545,0.00021486229,-0.00075269555
DTYMK,-0.0013622511,0.003585927,-0.004019951,0.002813546,-0.001878293,-0.0046102954,-0.0013501367,0.003019014,0.0051359916,0.0001449325,-0.0027978164,-0.0028383646,-0.0035383806,-0.0013539508,0.0010980511,-0.0015009119,0.029355014,0.02645699,-0.0027928958,0.0010479174,0.037558682,0.0030747158,0.003611073,0.0004962576,-0.0021223335,-0.0020595049,0.043233864,0.0062958025,0.025873184,0.0018574827,0.0024026383,0.0013405454,-0.00086529064,0.0025412084
CDC27,-0.0024913736,-0.0029803393,-0.0046545765,0.006158399,-0.00064251665,0.0006530478,-0.0014538739,0.0031678416,0.002653373,0.000229368,0.005523595,-0.0009904813,-0.00062325905,0.0011915104,-0.00096733833,0.0020735236,-0.0063466257,-0.0075957486,0.013862311,-0.00010159248,-0.0112338,0.004181518,0.007964178,-0.00018805727,-0.0007186162,-0.00011648919,-0.028157653,0.011868303,-0.006594548,-0.008325854,0.00085116376,-0.0022499396,-0.0016816773,0.0014844437
BARD1,0.00015673597,-0.00062696805,0.00052588276,0.003144627,-0.0021760967,-0.003390326,-0.00096558855,-0.00027197873,0.0040338095,-0.0025837682,0.00029904817,-0.0006918226,-0.0016036695,-0.0017599628,0.0019595036,0.0022917925,-0.0023424877,-0.006668244,0.010812723,-0.0013310137,-0.0026211129,0.0019342322,-0.0017794312,-0.0021684277,0.0003082029,-0.004564373,-0.008886879,0.00546475,-0.029671561,-0.00013066622,0.0018225291,0.0021860918,0.0016321806,0.004224
ATF5,-0.032736767,-0.0005583503,-0.017532794,-0.0006076418,-0.001588884,0.011130539,-0.013390567,-0.007953333,0.0270696,0.008483651,0.026133565,0.005773,0.006550001,0.009485304,-0.008800702,0.006920624,-0.14819995,-0.15377517,-0.11126612,-0.0020468999,-0.14792211,-0.006551973,0.0742183,0.018227188,0.0021612635,0.014219634,0.033533208,-0.037641536,-0.18528289,-0.11223496,-0.010987675,-0.0056976564,0.0031187425,-0.007714951
CDC45,-0.0005015606,0.0018260336,-6.8231944e-05,-0.0014267837,-0.0013462262,-3.435543e-05,-0.0009644509,0.0010598336,9.690337e-06,-0.0001289987,-0.004049546,-1.1782856e-06,-0.0007891326,-0.0011108662,0.00038977907,-0.00039190252,0.00132771,-0.0024205132,0.0023305246,-0.0011957347,0.0006852391,-3.3150107e-05,-0.0010695902,-0.0008238013,2.2503202e-06,-0.002470418,0.009114149,0.0013325387,-0.009744131,-0.005339412,0.00088611105,-0.00030672457,-0.0016156146,-0.001264133
ODC1,-0.007774627,0.014717634,0.0053803967,0.0054279403,-0.013622351,0.0011903063,-0.004663824,0.0038539493,-0.0016529617,-0.009317984,-0.005192301,-0.013922172,-0.012542586,0.0013638267,0.0029622593,-0.014238672,-0.04548119,-0.039033953,0.040157557,-0.007393231,-0.048021477,-0.0073890975,-0.01118408,0.0053479453,-0.016897488,0.0052077207,0.027830327,0.01884348,-0.043352805,-0.010921645,0.0087376665,-0.010383759,-0.0073930062,-0.01766709
XPO1,-0.0051781973,-0.0017504108,-0.003676729,0.009470854,-0.0049200235,-0.004198032,-0.0014087637,0.0027723967,0.0077452613,-0.0007057547,0.027508166,-0.005828236,-0.0039496934,0.0056555965,0.01276032,0.00069788407,0.00021579432,-0.0077580526,-0.02283231,0.00046792865,0.00038891815,0.00084429997,0.0035338392,0.008415517,-0.003241292,-0.002997022,-0.005706688,0.019323334,0.0085104965,-0.010222398,0.001344195,-0.0026054117,0.0017756223,0.003971832
SFPQ,-0.0032368216,0.0028747797,0.008720928,-0.0014391192,-0.0031019994,-0.0013430648,0.003995669,-0.02124663,0.009664245,-0.002040026,-0.082917206,-0.00021587903,-0.007264318,-0.001193041,-0.0345524,-0.0002575753,-0.018335879,-0.01078568,-0.026328653,-0.0021663934,-0.026147617,0.0027871788,-0.02377307,-0.008704863,0.0013620843,0.0013958171,-0.023587823,0.008048569,-0.043521382,-0.0070822407,0.0037827673,0.0030109342,-0.003463911,0.0015513919
TMPO,-0.0029183337,0.00017926971,-0.002593933,0.008787666,-0.00207946,-0.003444901,-0.0029224744,-0.00025881123,0.0065686363,-0.0010986679,0.0027828855,-0.0026762143,-0.004286428,-3.017763e-05,-0.0045921523,0.00060372945,0.0049580587,-0.0026795529,-0.005184273,-0.00048038282,0.0017480481,0.0041369963,0.010488386,-0.00068090716,-0.0032036977,-0.0016386819,0.041789293,0.00849038,-0.018325003,-0.0033903404,0.0027791746,0.0014624048,-0.0011791886,0.0022868607
PML,-0.006755038,-0.0021174436,-0.0036514795,0.0018135214,0.004491057,-0.0006651953,0.0020847002,-0.01123367,0.0052600554,0.0058553787,-0.009968227,0.0018553769,0.0026807813,0.0040374445,-0.0019185205,0.0052417084,-0.10968475,-0.11766641,-0.047114037,-0.0008792852,-0.12304724,0.0045781056,-0.003477733,0.0070053814,0.008667676,-0.0050249207,-0.01848334,0.018720707,-0.2581081,-0.12078631,-0.006260229,0.001639453,0.0018885888,0.00254275
BRCA2,-0.003381822,-0.00042975703,-0.0025505575,0.0071041808,-0.0013630022,-0.0023386735,-0.00042329653,0.0031319621,0.002612372,8.735748e-05,-0.0016763816,-0.00047767107,-0.0015238045,0.001297635,0.03033541,0.0038843937,-0.017931541,-0.022297136,0.019126812,0.00024000836,-0.018979397,0.003833064,-0.00021804658,0.0023931335,0.0012203512,-0.0018978929,0.009805146,0.014124733,-0.051014982,-0.017498413,0.0032233878,-0.0008980606,-0.0006568511,0.004808997
CTCF,-0.0015079117,-0.0049919533,0.00076378474,0.004394664,-0.0020345934,5.0340008e-05,-0.0013621243,5.2139098e-05,0.0034609153,-0.0022396245,-0.007100943,-0.0017579721,-0.0021087513,-0.0016824894,-0.0024480424,0.0005894667,0.027211726,0.028097127,0.018287739,-0.0012620918,0.024771199,0.00029701868,0.007139155,-0.0011104417,-0.0005896393,-0.0019854351,-0.00017999962,0.005160666,0.029658355,-0.0033785207,0.002132614,0.0024602904,-0.00061041856,0.003545247
SLC38A1,-0.0016626245,0.0010513609,0.0020320003,0.0063951346,-0.0049080914,-0.0029195054,-0.0008698635,-0.0029600116,0.0019227362,-0.0012054229,-0.004057976,-0.0039364574,-0.0031627982,-0.0017183522,-0.016894571,8.355695e-05,-0.010059572,-0.008945505,-0.003723214,-0.0018095574,-0.010887936,-0.0004458219,-0.0057178466,-0.0014611301,-0.0035938842,0.0017488754,-0.033432275,0.0040642386,-0.0146506345,-0.0024208939,0.0024553612,-0.0025096608,-0.00088885456,0.00063882023
TRA2B,-0.003208123,0.0022648314,-0.000960839,0.00053571124,-0.001149792,-0.0012299519,-0.002344094,-0.0038190726,0.0057128957,0.0022416625,-0.005284234,0.00054057396,-0.0022463338,-0.002051719,-0.0022945895,0.0026075328,0.022327673,0.012196018,0.01812067,0.00024679163,0.022024281,-0.00024948394,0.0030770642,-0.0054065506,-5.0791925e-05,-0.004148137,-0.00538644,-0.0011003682,0.05116843,0.0077997637,-0.0015948927,-0.0017892086,-0.0019641367,4.206313e-05
MYBL2,-0.0014425943,0.004595376,-0.0063126367,0.009184218,-0.0019004372,-0.0061346525,-0.006270029,-0.0031685478,0.009095169,0.0021416661,-0.012939439,1.0487915e-05,-0.0050122454,-0.0010597346,-0.0028238164,0.0003814276,-0.002896978,-0.011849901,0.0049533676,-0.0015139946,-0.002776053,0.006853443,-0.0007592067,-0.00532675,-0.0030653744,-0.0052114115,-0.050413657,0.009229814,-0.037781663,-0.004588052,0.005207367,0.002894436,0.00081598887,-0.002798454
TROAP,-0.000453034,-0.00084237696,-0.0031940166,0.004935103,0.0009867883,-0.00033931562,9.360861e-05,-0.00182419,0.0016949666,0.0011192256,8.132345e-05,-0.0011808852,-0.0007531546,0.00086159987,-0.001230037,0.001387213,0.006266205,0.005679092,0.006193705,0.00034927845,0.007898256,0.00303009,0.0031474982,0.0009032004,-0.00017080863,0.0007383739,-0.005874924,0.006240651,0.006028642,-0.00075783895,0.0015591338,0.0010609094,0.00072504295,0.00073706644
CUL3,0.0017957197,0.002396155,0.0023074418,0.0039556716,-0.0029333318,-0.00012448034,-0.0012857645,-0.0059751305,0.0008635489,-0.0015068606,-0.006402398,-0.0009278902,-0.00050899043,-0.0005627457,-0.008608483,-0.003376962,0.011333282,0.012323727,-0.011839878,-0.003090279,0.00969233,0.0005824617,-0.0013303416,-0.00397045,-1.7224673e-05,0.0008782936,0.018527858,0.00556851,0.026011907,-0.0064600226,0.0005391345,0.00043464534,-0.0012913058,-0.0015937225
MAPK14,0.0034982963,-0.005871105,-0.0022268293,0.0038198063,0.00089481415,0.0021296595,-0.0036059418,-0.00541366,0.002589615,-0.0003376648,0.014343675,0.0014963554,0.00023725846,-0.0029551664,-0.004073578,0.0046319487,0.0019134755,-0.0074954964,0.003013667,0.00033070808,-0.0037107419,0.006601828,0.009695101,-0.0058272304,-0.0019290723,-0.007342244,-0.013605452,0.0043964754,-0.017645612,-0.004346719,0.0030748418,0.0047193584,0.0010732843,-0.0030276277
AMD1,-0.0033736182,0.0027996253,-0.004478582,0.005194296,-0.0026917343,0.0011682479,-0.003099193,0.0018093461,-0.0028079115,0.0014163808,-0.038643416,-0.0033893054,-0.0024471695,0.0036627713,-0.0027443445,-0.0008832412,-0.013055885,-0.017557599,0.024842247,-0.0013694405,-0.014516798,0.0024986935,0.009639102,0.007741904,-0.002008164,0.0011873757,-0.0041903765,-0.008028654,-0.021363735,-0.030041628,-0.0020609966,-0.0057899975,-0.0033896996,-0.00033030557
