,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PLEK,0.0029383944,0.00018423064,-0.00222098,-0.001704614,0.0042745564,0.002692309,-0.002414768,-0.0014873679,-0.0015473239,-0.0011602116,-0.00040403428,0.0018696049,-0.0014179482,-0.0023933367,0.0003107535,-0.0012662156,0.0018024606,-0.0021105625,-8.280113e-05,-0.0024810885,-0.0010767477,-0.0012253461,-0.005795914,-0.0049104607,0.0033920202,-0.0056790686,0.00069775217,0.0016180066,0.002003338,-0.0042948937,0.0027785867,-0.0005746487,0.0030533618,-0.003072571
STAT5A,0.0005740576,-0.00028145037,-0.00082837895,0.00083089486,-0.00010991552,-0.00039424765,0.00049900764,0.0006435559,-0.0007967991,-0.00018700106,-0.000979944,-0.00049141626,-0.0006205886,-0.0018034731,-0.0013883144,0.00011414985,-0.00043491166,2.5555828e-05,-0.0001791286,-0.0009881655,0.00056628004,-0.00048363785,-0.000564036,-0.00035804123,-0.0001660592,-0.00053540524,-0.00013740984,-0.00033108858,-5.600573e-05,0.00088781165,-0.00058660354,-0.0007619588,-0.0010329045,-0.0005550639
DENND5A,-0.00012780438,0.0012894688,-0.0014524767,0.0014353587,-0.00048614756,0.0003686207,-0.00021093508,0.00012772031,-0.001514409,-0.0019154574,-0.001621379,-0.0010038535,0.00030213446,-0.0014515616,-0.0007266269,0.0017769434,-2.0630232e-05,-6.1145816e-05,-0.0022047688,0.00013511267,0.00042081252,-0.000876823,-0.0011900186,-0.0007256689,0.00068890594,-0.0010216467,0.0012765273,-0.00053749484,-0.0003939094,-0.0004510299,-0.000699792,-0.00037675272,-0.0002566832,6.1486615e-05
CCND1,0.0016471373,-0.0014740479,0.0013511853,0.00068607274,0.00084356475,-0.00078368123,-0.0003259322,-0.0007023864,-0.0020633796,0.0006607879,-0.00020834935,-3.601952e-05,-0.0036195458,-0.00041877155,-0.0027905027,-0.000500845,0.00036622648,-0.0018272909,0.0024338537,-0.001502981,0.0010169357,-0.002952716,-0.0010673786,-0.0015842667,0.0010902253,0.0022006088,-0.003029212,0.003871763,0.0022898961,0.001407026,-0.0011824581,-0.0023845842,-0.00017765175,-0.0028378908
DDX58,0.00015674296,-0.0010033762,-0.0011473974,0.0005185288,0.0033994236,0.0005133804,-0.0002718336,0.0005037113,-0.0013611962,-0.0030553858,0.00013790982,-0.0019491223,-5.0997637e-06,-0.003438415,-0.0019665845,0.0019415256,-0.00037944157,-0.005250999,-0.001717332,-0.0016058482,0.0005814128,-0.0033119915,-0.00037832526,-0.002749117,0.0029628286,-0.004316582,0.00040436425,-0.00036913282,-0.0012220665,0.00076993305,0.0004806536,-0.00012371199,-0.0015107318,0.0013556606
SPHK1,0.0059507634,0.0007558608,-0.0014684639,0.0016741948,-0.0014547226,0.00058667257,0.0006484724,-0.001179628,-0.0056720376,0.0014052157,-0.0008094173,0.0015635199,-0.0015946883,0.00074640027,-0.0015951352,0.0011137153,-0.0004708101,0.0010559113,-0.0026165526,-0.0003357791,0.0052254563,-0.001342006,-0.0025989641,0.00057836546,3.1261236e-05,-0.0009297561,0.0015434276,0.0030745983,-0.00024498624,-0.0026813978,-0.0014230172,0.0013309916,0.000284628,-0.0012413962
CD80,6.329827e-05,-0.00019198826,2.3818962e-05,-9.419277e-05,0.00016907362,4.243822e-05,4.7677782e-05,4.0636274e-05,-6.9860325e-05,1.935643e-06,6.65097e-05,0.00021389061,3.1773718e-05,0.00013609992,-0.00042167437,0.00014390168,-3.68506e-05,1.1979561e-05,5.1249182e-05,-6.0262668e-05,-0.00010909108,7.9749196e-05,-0.00015009234,-4.8317146e-05,9.976986e-05,-7.279356e-05,2.7637338e-05,-7.4197596e-06,0.00016919147,-8.290058e-05,-5.5063134e-05,0.00019249925,1.213113e-05,0.00013450315
TNFAIP8,-0.0003622058,0.00092534884,-0.0013140677,0.0012864663,-0.0009180084,0.002062244,-0.0011375092,0.0002277113,-0.00080660323,-0.0024329077,-0.002096334,-0.0017578823,-3.1892356e-05,-0.0028044244,-5.910997e-05,-0.0018466886,-0.0017723528,-0.0007983867,-0.00280703,-0.00070657977,-0.0009938752,-0.0007274478,-0.004648224,-0.0043139555,0.0014660637,-0.0005731556,-0.001622703,0.0016474361,0.0020687105,-0.0011230716,0.0018482421,-0.0026915323,0.001910707,-0.0021442904
CCNL1,0.00022497025,0.0008625666,-0.004792405,0.006171402,-0.00070786633,0.0007467255,-0.0003670746,0.00030548923,-0.0021842686,-0.0033737184,-0.0027701098,0.0017700488,-0.0023740504,-0.006929208,-0.0035410773,0.002859444,-0.003378377,-0.0019203671,-0.0018732359,-0.00027066827,0.00043571487,-0.00418016,-0.006299324,-0.007790952,0.0026667283,-0.0077208946,-0.00050508295,0.002588518,-0.00075412396,0.0006572513,-0.0019045945,-0.0023838775,-0.0007395624,-0.005654259
FUT4,0.0006506372,-0.00016259523,-0.0004938865,0.0008481719,3.6686542e-05,-3.6940393e-05,0.000577354,-0.0007142547,-0.00064663973,-0.0004050641,-0.00023088299,4.8681726e-05,4.9593895e-05,-0.0005863246,-0.0008375017,-0.00022241041,-0.00078824617,0.00024477195,-0.0007717777,-3.8737453e-05,0.000113895694,-0.0008382652,-0.00022114323,-0.0012268651,-0.00011870206,-0.0022200427,0.0012351074,-0.00012972958,-0.0003942968,5.9133115e-05,-0.00030282376,-0.00051113206,-0.00018375933,-0.00011895725
CCRL2,0.00044504905,-9.889861e-06,-0.0006791617,-0.000870606,0.0013344738,0.00075668114,-0.00096549914,-0.0005121587,0.00046030854,-0.00072036945,-0.00021494894,0.0018800596,0.00017365481,-0.00012566225,0.000101161735,0.0003087538,0.000745587,-0.0006542307,5.3095533e-05,-0.00010810044,-0.00065925997,-3.0440624e-05,-0.00087148376,-0.00093352376,0.0013127717,-0.0015518788,0.00015773426,0.0001471608,0.00043746756,-0.002031039,0.0009434227,0.0009967058,0.0019014481,-0.0020118537
SPSB1,0.0021056596,-0.0011598252,-0.0009111979,0.00039047253,-0.00045529063,-8.98017e-05,0.0008621563,0.00015747234,-0.0015413485,3.441988e-05,-0.00063019135,-0.00063985755,-0.0012803304,-0.0016892407,-0.0015576226,0.00026277336,-0.0019744711,-0.0006799481,-0.0010737566,-0.0006730123,0.00023531356,-0.0014413202,-0.00047952405,3.2890726e-05,-0.0006497189,-3.2353044e-05,-0.0015120445,-0.00026868322,-0.0018259652,-0.0005181759,-0.000977249,-0.00092389126,-0.0025205743,0.00028790665
TSC22D1,0.00072377326,-0.0012980024,-8.219221e-05,-0.0016052545,0.0028171686,0.0020764994,-9.753155e-05,6.694799e-05,-0.0021946407,-0.0006117047,-0.00039729525,-0.00020095892,-0.0013379696,-0.0005965885,-0.001616404,-0.00014881087,-0.0008600085,-0.0009228953,-0.0004124295,-0.0011622728,-0.0016867396,-0.0026351362,-0.0021324456,-0.0032742056,0.0015764752,-9.440664e-05,-0.00082277815,0.000254306,-0.00024385612,-0.0029249676,0.00018638371,0.0017561028,0.0014690845,-0.0010398775
B4GALT5,0.0011306666,0.00071306294,-0.0013740871,0.0016363726,-0.0013426247,0.00068498525,0.00020467222,-0.00060295314,-0.0011969443,-0.00034159917,-0.0012918708,6.1250976e-06,-0.00035032808,-0.0017809811,-0.00075714535,0.00049780175,-7.023246e-06,-4.9797785e-05,-0.00087339093,0.00044433132,-0.00032130594,-0.00097399944,-0.0017262822,-0.0015961882,-8.2869235e-05,-0.0029253464,0.0023531315,-0.0003229693,-0.00044912976,-0.00039958511,-0.00084436184,-0.0016316858,0.00048204578,-0.0014049218
SIK1,-0.000115838455,-0.0003911048,-0.0005673833,0.0005676662,4.7802696e-05,0.00015336745,0.00042421467,0.00032567352,-0.00053319935,-4.1949865e-05,6.358641e-05,0.00023771725,-0.00037422523,-0.0013780553,-0.0006600387,0.000108378874,-0.00051322195,6.769585e-05,-0.00038671086,-0.0006461899,-0.0004581179,-0.00035982046,-0.00079892104,-0.000242179,0.00040193548,-1.5325028e-05,-0.0010587979,0.00059344363,0.00046813863,7.5920376e-05,-0.0005122457,0.00064013066,0.00015778388,-0.00063183653
CLCF1,-8.6691274e-05,-0.00013900716,8.039728e-05,-0.0002284859,1.8094008e-05,1.9304609e-05,5.4500274e-06,7.27253e-05,0.000120721255,0.00014992646,0.00018126339,7.4129064e-05,-5.0539842e-05,0.00016622913,0.00016627905,9.313649e-05,-1.4016297e-05,0.00021826405,-0.00023098818,0.00015895533,-3.7742444e-05,0.00014056267,-5.884661e-06,-1.2793634e-05,2.3609118e-05,9.682892e-05,-0.00013800297,0.00019098543,9.054778e-05,-0.00017743744,-6.3663475e-07,0.00039577225,0.00017450651,1.4338451e-05
NFE2L2,0.00032261328,-6.5376975e-05,-0.0046147024,0.0023830994,0.00036499597,0.0029031972,0.0011004684,0.0016248317,-0.00313384,-0.0010056422,-0.002702726,-0.0012747529,-0.0040369,-0.006521497,-0.0033189715,0.001736761,-0.0026621874,-0.0028177777,-0.0045189494,-0.003286677,0.0004885805,-0.0027061182,-0.005113734,-0.0049643684,0.0034182167,-0.0017378359,0.0011041395,0.0047071413,0.002764272,0.0010263778,-0.0003743041,-0.001174063,0.0014397488,-0.002994296
FOSB,-7.7533216e-05,8.729691e-05,-0.000702993,0.0008408047,-0.000404387,-5.7213827e-05,-1.2631454e-05,0.00013745508,-5.00181e-05,-0.00032576115,-0.00036335044,6.663395e-05,-0.00041390985,-0.00091625005,-0.0002964035,0.00021070587,-0.00034849579,0.00010643616,-0.00046098317,-0.00016924899,9.549516e-05,-0.00015754889,-0.00025573597,-0.00031670573,0.0001251902,-0.000419544,-0.00015041072,0.00055252615,-0.00065977883,0.00014089125,4.044508e-05,-0.00041482577,0.00022427319,-0.0007431219
PER1,0.0002859646,-9.639725e-05,-0.00019586054,-4.226902e-05,3.4756602e-05,-0.00020875923,0.00016422856,-0.00013620396,-0.00010297425,-4.0706196e-05,-0.000256358,4.003955e-05,-0.00016150641,-0.0004460467,-0.00027634177,-9.1441725e-06,-0.00015826138,-0.00015892762,-0.00020636043,-0.00029372936,-0.0001393441,2.7009497e-05,-0.00015341915,-0.00013593753,-4.021828e-05,-0.00029197268,-0.0005254726,-6.4356915e-05,-0.00021475411,3.8768776e-05,5.303416e-05,-0.0002198821,-0.00013582443,-0.0001372756
NFAT5,0.00014372663,-0.000120416655,-0.0010102588,0.0011768603,-0.0004997295,-0.00030716485,0.00021585057,0.0013045367,-0.0012104472,-0.00035120023,-0.0009956572,0.0001785483,-0.0017531266,-0.0021982982,-0.00085714395,0.00094766344,-0.00093374256,-0.00056771445,-0.0015236427,-0.00058086205,9.09917e-05,-0.0007182379,-0.002540292,-0.0012217854,0.00080023514,-3.4234727e-05,-0.00013870896,0.0014014929,-0.00042233008,0.00032955158,-0.0010695001,-0.0004374166,0.00037231107,-0.0017636513
ATP2B1,0.0012789061,0.00011471161,-0.0009405946,0.00037421726,-0.0010637405,0.00050780794,0.0002301507,-0.0008432277,0.000333941,0.0020926716,0.0014692451,0.0015236783,-0.0015413284,-0.000871193,0.0015989462,0.0005416065,-0.00052285555,0.00040264515,-0.0013814965,-0.00064053107,0.0022859927,0.00014373696,-0.0012026363,-8.42905e-05,0.0005078349,-2.5174577e-05,0.00058567896,0.0047865235,0.0019393096,0.00052052963,0.00043581103,0.0007087816,0.0020239237,-0.0010744076
IL6ST,0.00053609296,0.0006230986,-0.0019056934,0.0022869364,-0.0013422949,0.0005436771,-0.00042815952,0.00065025646,-0.0009759864,-0.0009789546,-0.0016623861,-0.00055452,-0.0015587796,-0.0031042916,-0.0018536614,-5.3761305e-05,-0.001081964,-0.00087441254,-0.0011866615,-0.0007894824,0.0010311606,-0.0016039164,-0.002217857,-0.0023502682,0.00038394865,-0.0021608314,0.00024451342,0.0010426141,-0.0008569812,0.0016007912,-0.00094062585,-0.0023857038,-8.600085e-05,-0.0017907785
SLC16A6,-2.8094055e-05,3.822426e-05,-0.000100018886,-2.4638224e-05,-7.2264476e-05,5.266262e-06,-3.263728e-05,8.69393e-06,4.3178654e-05,0.00014976997,-2.3385526e-05,-1.8798068e-05,-4.1997468e-05,-0.00013404082,-0.00010056573,-5.50771e-05,-2.858997e-05,-5.7913853e-06,2.426147e-05,-6.662978e-05,-1.5566224e-05,4.1621744e-05,-0.00030565052,-4.586755e-05,0.000109161476,2.71906e-05,-0.00018042163,4.464763e-05,-4.8820468e-05,9.36853e-05,5.4296946e-05,2.6551174e-05,9.790141e-05,-0.00014288937
ABCA1,0.0003176077,-0.00049179123,-0.00029407715,-0.0003162026,0.00018689882,0.00027569407,0.0005391302,0.00011721538,-0.00042715462,0.00049071526,-6.367707e-05,0.0001136475,-0.0005405192,-0.00026287363,-0.000789105,0.0003672859,0.00051888975,-0.00025264698,-0.00058582204,-0.0001425774,-0.0015400797,6.456498e-05,0.00017517315,-0.0006149024,0.00043990565,-6.2598985e-05,-0.00025673144,0.0013067062,0.00069289486,-0.0011543257,-0.00045052991,0.0012001358,0.00047091825,-0.00090565137
HES1,0.00021150812,0.00020778604,-0.0008329339,0.0005806336,0.00050339074,-0.00060421607,0.00046883285,-0.00040439624,-0.00016872684,-0.00021270137,4.2825333e-05,0.00017050274,-0.00016780382,-0.000724276,-0.00048347656,0.0001582912,-0.00014205385,-0.00034678986,-0.000119856166,1.2321505e-05,0.0010465964,-0.00048584302,-0.0004277659,7.5865246e-05,4.288063e-05,-0.0009840237,0.0003756385,-2.4613304e-05,-0.00014510985,0.0006034681,-0.00027470995,-5.209095e-05,-0.00051838433,-0.00016448004
BCL6,0.0012644108,5.5705234e-05,-0.00064051664,0.00046697125,-0.00072887517,0.0013013307,-0.00035874025,-0.00017321845,-0.0011653581,0.00013906421,-0.00043552121,-5.577321e-05,-0.00054447097,-0.0012727876,2.7202457e-05,0.0008771628,0.0006666648,-8.2001825e-05,-0.0005917769,9.9444864e-05,-0.000639589,-0.00057110016,-0.0018990538,-0.0019195075,0.0012774157,-0.00090157735,0.00055913284,0.0014330791,0.0005214181,-0.0010669022,-0.00013753702,-0.0006209449,0.0008821431,-0.0013136963
IRS2,0.0021783665,0.00011356828,-0.004360401,0.0021154417,0.00081421493,0.0010592319,0.0020955435,-0.00055756554,-0.0022699677,0.0011575904,-0.0012103426,0.00043023334,-0.00022146024,-0.0051441053,-0.0015638281,0.0037980285,-0.0017344331,-0.00064553274,-0.003953715,-0.0005375291,0.003708792,-0.002051537,-0.0023352443,-0.00045901813,0.00083375134,-0.003962211,0.0028823034,0.0004873285,-0.0010681337,0.0021424221,0.0005748059,-0.0014801678,-0.00047056397,0.00047505484
SLC2A3,0.0002853839,6.6553125e-06,-0.000114521325,0.00035140582,0.00018278489,-0.00013719901,0.00039785256,-0.00032491278,-0.0007061597,-0.00040282318,0.00012305366,-0.00028170616,-0.00045266136,-0.00078727683,-0.000116976305,0.0002540876,-0.0007286465,-0.00017341266,-0.00058669486,-0.00017026786,0.0008393336,-0.00058638235,-0.00061443564,-0.0005334779,-7.363665e-05,-0.0006267757,0.00016936452,0.0003005244,6.9394766e-05,0.00051156007,-0.00015291628,-0.000406887,-0.00023676718,-0.00027294044
CEBPD,0.00092570717,-0.0010166717,-0.0016451322,0.0043190205,0.0005783763,-0.0022480665,0.0023199178,-0.002107493,-0.0019220513,-0.0003490761,-0.0011209819,-0.000980511,0.0006539501,-0.0027628108,-0.0015295334,0.0013735287,-0.001567795,0.0012853603,-0.00070550427,-5.2013827e-05,0.0025099122,-0.003569269,0.00418782,-0.00021615281,0.00030441006,-0.0026385232,-0.0034618312,-0.000547067,-0.004030144,0.0008595979,-0.0014769124,-0.0015611649,-0.0044568107,0.0010921571
IL23A,5.23944e-05,8.0408456e-05,-0.00010202774,7.542924e-06,4.4811553e-05,-4.3135635e-05,5.1164177e-05,-6.186005e-05,-2.169736e-05,5.566078e-06,7.034418e-05,-0.00013974558,-0.00023268371,-0.000121289755,-8.608548e-05,-4.759977e-05,-3.2546225e-06,-4.2088075e-05,-0.00026668914,7.534227e-06,1.61855e-05,2.6676284e-05,0.00014788189,-9.649988e-06,0.0001748538,-9.7373886e-05,9.9054305e-06,-3.8917355e-05,-0.00015957284,-2.7841888e-06,2.7924772e-05,-8.856966e-05,0.00025974523,8.323596e-05
SMAD3,0.0005001451,0.00038788086,-0.00052151654,0.0006012894,0.0001805536,-0.00038217552,-7.892407e-06,-1.5895548e-05,-0.00076969026,-0.0015095922,-0.00034940155,-0.00043655655,-1.3708214e-05,-0.001240055,-0.0008589731,-0.00018266392,-0.00077333837,-0.00032126124,-0.00091134233,-0.00070804707,-4.3287855e-07,-0.0012236293,-0.0006128446,-0.00095833134,-9.539008e-05,-0.0017267534,-0.00017084894,-0.0012387364,-0.00066191406,0.00046416157,-0.00030874045,-0.0015305179,-0.000996057,-0.0001860626
TAP1,0.0009990468,-7.9612786e-05,-0.0034404476,0.001305309,0.00016960301,0.0036037078,-0.0016321255,0.0029980412,-0.0056636594,-0.004806569,-0.0021312858,-0.0029916775,-0.002898513,-0.0047297054,-0.0016265837,0.0023467683,-0.005138619,-0.003077777,-0.0011184306,-0.0064696507,0.0020459685,-0.0031645375,-0.0053323116,0.00142691,0.0039087986,0.001205806,-0.00044498747,0.00022935867,-0.003844516,0.0032343813,0.0009905801,-0.0025892623,-0.0015616772,-0.0005896043
MSC,0.0041726194,0.0017017629,-0.00060260406,0.0028288453,-0.0031529886,0.0010633075,0.00053267065,-0.0018589956,-0.0054385704,8.300956e-05,-0.0011587257,2.8916042e-05,-0.005149497,0.004421716,0.0004501618,-0.002125436,-0.0030837937,0.0021611934,-0.006372755,-0.00038608193,0.0052913735,-0.0012206021,-0.006635162,-0.003593601,-0.0010259035,0.004007812,-0.000115240604,0.0059893304,-0.0011850551,-0.0007691436,-0.0014104398,-0.00017567899,0.0022168977,-0.001341154
IFIH1,-0.00031236373,-0.0013114411,-0.00078949414,4.4022305e-05,0.004623546,0.0026424653,-0.0014027847,-0.00010315116,-0.0011870754,-0.004188172,0.00046829705,-0.0018651434,0.0002477388,-0.0029801703,-0.0022170043,0.0013573089,-0.00022539725,-0.00631118,0.0003188333,-0.0023913712,-0.0023310343,-0.0028160024,0.0012442713,-0.0050629326,0.0035479174,-0.007607957,0.0024854103,-0.0009269311,-0.00086561125,0.0020953156,0.0014450641,-0.0006611019,-0.0014008541,0.0017024399
IL15RA,0.0019557585,0.0021104706,-0.0009404267,0.0012733658,-0.0013565875,0.0015031197,-0.0009647571,-0.00025292937,-0.0032789698,-0.0021304323,-0.0024065443,-0.0016966977,-0.00060148165,0.00061265274,-0.0004298717,-0.00038132755,-0.0013351392,0.0006973761,-0.000912295,-0.0011018512,0.0007154656,-0.0009278093,-0.0035349121,-0.0011755464,0.0011903127,-0.0027531076,0.003583298,0.00066222,-0.002900663,-0.00036543544,-6.2238905e-05,-0.0023074183,0.0021354505,-0.0019788411
TNIP2,0.001207007,-0.00046570535,-6.942753e-05,-0.00073666725,-0.0004975225,0.0015956636,0.00057506736,0.00045037243,-0.0023985365,-0.0004296473,-0.0014624457,-0.0014551096,-0.0018327757,-0.00019258274,-0.0016475219,0.00020136726,-0.0017471705,0.0010924771,-0.0015088005,-0.001439238,-0.00032099363,-0.0015728663,-0.0010960262,-0.0008277822,0.00012109907,8.732146e-05,0.0017555959,0.0016606444,0.00015219244,-0.00011800915,-0.0006501591,-0.0020827365,7.128988e-05,-0.00089735247
BCL3,-0.00061673863,0.00013900432,-0.0006749867,0.0005695736,-0.0020380348,0.0025542956,0.00061295513,0.0012619867,-0.0028530848,-0.0027443343,-0.002499943,-0.002649405,-0.0025649182,-0.0005497979,-0.0021631166,-0.0003565942,-0.0013615915,-0.00033123948,-0.003997627,-0.0017847006,-0.0029746774,-0.002005562,-0.0025359455,-0.0030508963,0.0015703685,0.0011473208,-0.001952153,0.002757972,0.002475418,-0.001130864,-0.00080506736,-0.0009975873,-0.00014258336,-0.00091664656
PANX1,0.00065504666,-0.00018511247,-0.0006492978,-0.00011064065,0.0005096768,-4.7416495e-05,0.00072117173,0.00023086788,-0.0010784687,-0.00021613642,-0.00019741955,0.00019027219,-0.00091287616,-0.0013215236,-0.00040078134,-8.225429e-05,-0.0005924188,-0.00019159025,-0.0010120491,-0.001468754,0.0015616219,-0.0009915995,-0.0009838194,-0.0009232752,0.00072325475,-0.0011702816,0.0003156193,0.0016040611,-0.0005415294,0.0009075083,0.0005084547,-0.0003895437,-0.00014813588,-0.00036053007
FJX1,9.193386e-06,3.299603e-05,-7.003115e-06,5.8548867e-05,2.3609691e-05,7.100668e-05,0.00011528128,-0.00018651343,-0.00012573908,-1.7075065e-05,6.3128864e-05,5.924195e-05,4.074195e-05,-6.911431e-05,-6.38167e-05,4.342011e-05,0.00013780758,0.00010061703,-6.964576e-05,3.7142843e-05,-4.1325653e-05,-0.000105708,-0.00010808162,-1.3724018e-05,4.7592697e-05,-6.338122e-05,-5.3684984e-05,2.0396563e-05,-0.00013297252,6.588232e-05,-2.1113665e-05,1.200401e-05,-3.01403e-05,-7.7658486e-05
EDN1,-3.1599233e-05,7.0001624e-05,1.5426544e-05,8.502899e-05,-2.1943066e-05,-5.3053856e-05,-4.8666738e-05,8.907379e-05,-3.7138732e-05,-6.8738946e-06,-6.111018e-05,-8.286893e-06,3.1057973e-06,-2.6244797e-05,5.173398e-06,3.968701e-05,0.000100587495,-0.00010104018,5.532336e-06,-2.5589745e-05,-9.546915e-06,-1.8562907e-05,-6.64194e-05,8.943251e-06,6.6590066e-05,8.526894e-05,-2.4699406e-05,0.0001462939,0.00016444978,6.213652e-05,2.4817768e-05,7.854407e-05,9.460074e-05,6.9519614e-05
EIF1,-0.0012853083,-0.000506256,-0.0013854752,-0.0037948743,0.002133237,-0.000111524394,0.0008796052,0.00081737124,0.0006341176,-0.002038465,-0.00018553335,-0.0017021408,-0.0009910499,0.0033728024,-0.00020478938,0.0019502661,0.001205221,-0.0020162489,-0.004530839,-0.0014197349,-0.0023450286,-0.00043082522,-0.00033342728,0.0032643084,0.00019469968,0.006545633,2.4678675e-05,-0.00029998025,0.0010951314,-0.0020245614,0.0027322627,0.0018638711,0.0014288006,0.0019424298
BMP2,8.195375e-05,-0.0001141635,-4.315814e-05,2.4242727e-05,9.103247e-05,-0.00010930104,4.4731984e-05,-6.4137515e-05,-5.53525e-06,-2.0858419e-05,-6.8003916e-05,-2.9233795e-05,-4.5003504e-05,-0.00021720746,0.00018554885,-0.00019019723,-7.2658026e-05,-9.7961274e-05,-6.375463e-05,1.0885907e-05,5.4725926e-05,-6.2451225e-05,-0.00024377296,-0.00020273023,2.2220442e-05,-0.0004181284,0.00014006585,-8.5090454e-05,2.8991753e-05,2.0188156e-06,0.00010190289,-0.00014957292,2.5847126e-05,-0.00012493649
DUSP4,0.0027610802,-0.0014556556,-0.000969962,-0.0005742571,0.0013412661,-0.0006429789,0.0020348285,-0.00024960018,-0.0027901763,0.0011924853,0.0012715734,-0.00033784387,-0.0011572558,-0.0024477504,-0.0023494284,0.0036752736,-0.0004987857,-0.00054538733,-0.0012856552,-0.000702534,0.002905834,-0.00012261105,-0.0016887264,0.0022206074,0.0015300261,0.0014779854,-0.0018283899,0.0010883649,0.00070514414,2.6863514e-05,0.0014882617,-0.00083042466,-0.0010031025,1.32272835e-05
PDLIM5,0.0036380677,0.0006142836,-0.0018416947,0.0019601488,-0.0015478883,0.0015225653,-0.0022356862,0.0014655207,-0.0034541525,0.0005454637,-0.001251057,5.1112893e-05,-0.0013943175,-0.0027070977,0.0005591017,0.004259737,-0.0019949523,-0.00041705326,-0.00048736957,-0.00077179965,0.0045302985,0.00040543298,-0.0060449224,0.0006237089,0.0029201575,0.0014208457,0.0015294473,0.0014157022,-0.0007135988,0.0009032291,-0.00011936157,-0.0015139087,0.0006521716,-0.002595282
ICOSLG,4.1595522e-05,0.00023596341,-0.00042542414,0.00018794391,0.00010230403,8.46808e-05,2.7107073e-05,-0.000112009526,0.0001112943,-0.00051310204,-0.0003513679,0.0003273303,-0.00040673374,-0.00031564565,-0.0009304669,-0.00035426603,-0.0001981177,-1.1679705e-05,-0.00057283795,-0.00027225903,4.9527847e-05,-0.00017459955,-0.00053844176,-0.00052492763,0.00022550399,-0.00066135975,-0.0006409471,0.00018323574,0.0005816945,-0.00021796528,-8.14316e-05,-0.00015533378,-0.0002834557,-0.0005488685
GFPT2,5.8369453e-05,-1.4838021e-05,6.871589e-05,-0.00013312908,-5.7909492e-05,5.3788037e-05,-6.008489e-05,6.33608e-05,-2.8884362e-05,-8.583937e-05,1.3988993e-05,6.34671e-07,-4.7451973e-05,-2.081248e-07,-2.0467638e-05,-0.00012842592,-5.6409568e-05,8.744445e-05,-0.00023938289,-0.00019430745,-2.5877052e-05,9.1606074e-05,-0.00018855325,-8.2684404e-05,-9.412339e-06,0.00013496728,1.0013313e-05,4.051348e-05,-0.000112034264,-2.2129225e-05,4.992742e-05,-3.7173853e-05,5.317945e-05,1.2690955e-05
KLF2,0.0005576431,0.00036963535,-0.00079127203,0.0006937806,-0.0005383607,-8.518015e-05,-0.00013901894,-0.00018990676,-0.00015403482,-0.00045598895,2.7599188e-05,-0.0001490606,-0.00014686273,-0.00096926163,-0.00044236452,0.00024344401,-0.0005960185,0.00010345046,-0.0003940229,-0.00027543431,0.0011659928,-0.00019177048,-0.00017798443,-0.00039017285,-0.0001858322,-0.0007346889,-4.5152006e-05,-0.00012779621,-0.0009609293,-5.497486e-05,0.00032623517,-0.0006860007,-1.1068214e-05,-0.0007139531
SERPINB8,0.0010965994,-0.0003626995,-0.00048797223,0.00025424312,-0.00066477753,6.8626956e-05,0.0005786633,-0.00016954819,-0.00071358116,2.4776386e-05,-0.00022621745,-0.00020064873,-0.0010849427,-0.00087632815,-0.00034794025,0.00031818362,-1.8621155e-05,-0.00023725275,-0.0011995996,-0.0002683078,0.0003832658,-0.00076276035,-1.4759427e-05,-0.00033589627,3.0280506e-05,-6.5007036e-05,-4.2388234e-05,0.0012779288,-0.00037895847,5.414424e-05,-8.8035544e-05,-0.0007118456,7.390352e-05,-0.00036148267
MXD1,-0.0011108143,-0.0024999827,-0.0018315262,0.00030463777,0.0014633529,0.0020214887,-0.0006744811,0.0024481302,-0.001507692,-0.0015380039,-0.00043711756,-0.0016197093,-0.0025824364,-0.0024752386,-0.0035506764,0.004304709,-0.0007668981,-0.0022840325,-0.0014146968,-0.0005054073,-0.0017935379,-0.0020676423,0.0011116558,-0.0009678351,0.0028439316,-0.00045248866,-0.0011448115,0.0031424835,0.0020700868,-0.0007805938,-0.0021543202,0.0015627332,-0.00012483273,-0.002124986
PGK1,0.00042823172,-1.055129e-07,0.0005934497,-0.0035849744,0.00036551824,-0.003983629,-0.00028437993,0.0015017049,0.0034043512,-0.0021849386,-0.00096762984,-0.0053481394,0.0009677438,-0.0003988976,0.0016281919,-0.00040501443,-0.0022750013,-0.00068190566,0.0013188516,-0.0040444303,-0.0005185941,6.567606e-05,-0.0008257098,0.003918459,-0.000552632,0.006040995,-0.002905201,-0.0017949728,0.000438654,-0.000106192936,0.0028791593,-0.0057366816,-0.0004955179,-0.0033745354
