,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SH2B1,-0.00048388183,-0.0022795014,-0.0033369588,0.004616359,0.0025440298,0.0002953996,0.00063310616,0.0018147401,-0.0023785247,0.001975516,-0.012051929,-0.0018669731,0.002925189,0.00034204524,-0.0063890847,5.7245965e-05,0.026229324,0.031845994,0.005877671,0.00021758131,0.03303917,0.00032074167,0.0011397054,-0.0035753148,2.7829754e-05,-0.0022065022,0.013852156,0.010761205,0.013697087,-5.3947457e-05,-0.0028462105,-0.00084982277,-0.00041004212,0.0001615691
MYBPC3,-0.0006738319,-0.00027828358,-0.0006594557,-0.00030570108,3.8138885e-05,0.001692672,0.00035856914,-0.0012143459,0.001289307,0.0009045804,-0.00042651003,0.0013131566,0.00077481486,0.0005436589,-0.0002534273,-0.0010232247,-0.0025197298,-0.0012146181,-0.0017968643,0.0005738781,-0.002542021,0.00095480785,0.00017424164,0.0006649399,-8.683831e-05,0.0005996983,0.0020758691,0.00055608526,-0.0032488129,-0.0024466978,0.00064501073,-8.60566e-05,0.00085357385,0.00047110752
SPTAN1,0.00635713,-0.0040559964,-0.0013897155,0.0047355364,0.0018502751,-0.0013654717,0.0053848154,-0.007839731,-0.001726269,-0.002273593,0.0063530398,-0.00043596735,-0.0030609334,-0.0010870913,0.00857082,-0.002879238,-0.016492251,-0.01875589,0.031607784,0.0033881152,-0.018722804,0.0010534561,0.0048237736,-0.007466406,0.0026643202,0.0009426896,-0.005634051,0.019256607,-0.013357461,-0.0013054389,0.0011307088,0.0022682233,0.0038990986,-0.006336998
SORBS3,0.00307145,-0.0021262337,-0.0010147304,0.0036523228,0.00015265623,-0.005948758,0.00023531607,0.0013486849,-0.0026009006,-1.4380452e-05,-0.010210469,-0.0013003559,0.00050774217,-0.0012813584,0.0061876858,-0.00525853,0.02005656,0.018177388,0.001189842,0.0018423778,0.023834048,-0.0024841158,-0.008350248,-0.0013323308,-0.001338779,-0.0040646945,0.015355082,-0.00038931504,0.035482023,-0.006143868,-0.00014576555,0.0013057385,0.0018691679,-0.002170864
PC,0.00031755114,-0.00056770846,-7.6906006e-05,-0.0011885233,-9.3546005e-06,0.00042188202,5.1238025e-05,0.00123191,-0.00011117035,-0.000628464,-0.0006639685,-5.3651904e-05,-0.0006912597,-0.0004611728,0.00051206094,-0.00022241869,-0.0011313907,-0.0013400341,0.0007814504,-0.00047314764,-0.0016271208,-0.0009882278,0.0015387528,0.00035966458,-0.000165377,-0.00022171524,0.0012175844,-0.0009281174,0.0005925253,0.00058627245,-0.00041885997,-0.0012694336,-0.00019634733,0.0004260374
SCD,0.0008799917,-0.00028571923,-0.00056093483,0.0006489957,-0.0005333642,-0.000104526334,-0.00041242997,0.0015332628,0.00022173226,0.00078597624,0.006006644,0.0009827327,-0.0010368925,0.00082814886,0.0020782785,0.003439135,0.008784635,0.0065659885,-0.0039201025,0.00090109254,0.012127306,-7.159662e-05,0.002953996,0.0021795528,0.000623662,-0.0014475588,-0.02726456,0.00057682645,0.0027339382,-0.0042423485,0.000785999,0.0013662358,0.0009923917,0.0001527352
GNAO1,-0.00037700735,0.00088455755,0.00033848084,-0.00041869225,-0.0002675591,-0.00053502293,0.00037912282,-0.0010249818,-0.000104395134,5.0184633e-05,0.0017665756,0.00034413536,0.00030987646,0.00068164786,-0.0015076619,-0.0001965741,-0.00036937726,-0.0007156094,-0.00036534347,0.00010715003,-0.0012668859,-0.0001970076,0.0015492069,0.0007475292,-0.0008873691,0.0006986251,-0.00046182575,-0.0032485786,-0.00016373617,-0.0010271175,-0.0009251239,-0.00030357917,-0.0006099454,-0.00011930508
CFD,-0.0069193635,0.020295013,-0.027112635,-0.020204494,0.019322388,0.016455205,0.009307457,-0.030397596,-0.0009254539,0.0016453536,0.041883405,0.012467692,0.0055580684,-0.010133287,-0.022297783,0.0034992234,0.14818007,0.11496664,0.045006465,0.014895734,0.14541963,-0.0016596926,0.0067416197,-0.031321626,-0.01310297,-0.018667575,-0.04747737,0.044187576,0.05741328,-0.044147108,-0.0037635162,0.028532498,0.02062038,-0.011210287
RB1,-0.0036741234,-0.0052561047,0.0062979944,-0.00095305353,-0.0064565437,0.0042562,-0.00145912,0.005176657,0.0034345954,-0.001576698,0.0027728637,-0.0043447837,0.0033687828,-0.0013963318,-0.004088851,0.0024242606,-0.020353448,-0.02286422,0.029534668,0.00109316,-0.02278585,0.0054881955,0.006817156,0.005523072,-0.001530586,0.004233466,0.013892451,-0.002926913,-0.02493446,0.0023236282,0.004336887,-0.0029468338,0.0010034704,0.008367782
MAPRE3,0.00027512384,0.0010991156,-0.00056930893,0.00060243544,-0.00063491246,-0.000695187,-0.0005312808,0.00049198285,0.000542618,-0.00039833336,0.0014076652,-0.00091624225,0.00029540053,0.0005950606,0.0020280157,0.00046651918,0.005393974,0.00444023,0.003932503,-0.00010126777,0.00459136,-0.0006013657,0.0008117778,-0.00034901977,-0.0016099935,0.00049367157,0.0021369446,0.0018851353,0.0070480015,0.005203822,-0.000118473035,-0.00036370414,-0.00088273303,-0.000145033
OCEL1,0.0014922856,-0.003903132,0.005095303,0.0024060349,-0.0009075956,0.0057869884,-0.0003954256,-0.008623991,-0.001604149,0.0037486241,0.026381565,-0.00057102554,0.0017877015,0.0035648309,0.0013120748,0.001019859,0.00047731365,-0.0032903056,0.023261974,0.0024400924,-0.0055315443,0.00042027823,-0.0004442366,0.004850929,-0.0015408532,0.0014063137,0.02367464,0.010317703,-0.011219417,0.001648138,0.00050926046,0.0030881339,0.0003480703,0.006689922
SH3BGR,0.0014259864,-0.0010255926,0.0002694971,-0.00043174054,-0.0010418941,0.00038955547,0.00056885474,-0.0010610624,0.00083419186,0.0010533119,0.0011826766,-0.00010422374,-0.0011613378,0.00174487,-0.0012566675,-0.00031595418,0.0005085233,0.0021464212,0.0004254877,-0.00045735177,0.002078329,-0.00021230543,0.0009670611,0.00032555443,0.00024965103,0.00018374833,0.0003880865,0.0038066497,-0.001186441,-0.004723654,0.0011404044,0.0012246092,-3.157784e-05,0.00084907655
NOTCH1,0.007646109,-0.007176106,-0.010460369,-7.926203e-05,-0.0031875283,-0.00042715113,-0.0017296982,0.010509983,-0.00031262962,-0.005733201,0.024201935,-0.0021494168,0.002284632,-0.003981491,-0.010770488,0.0047018896,0.100627854,0.08774213,0.042118784,-0.0012425254,0.11262737,-0.005167521,0.033045985,-0.013731833,0.00046545852,-0.010402565,-0.13741943,0.014411195,0.09664111,0.018125644,0.008592813,-0.0031868536,-0.0004179806,-0.0026403053
TSC2,-0.0011502343,0.0011246975,0.0005544934,0.0015927885,0.0005976211,-0.0002712516,-0.0003410865,-0.0013087194,-0.00035024883,0.0010469791,0.008039528,-0.0010454839,0.0015871212,0.002716464,0.0012614558,-0.0018077865,0.014157906,0.012285839,0.00075006235,0.002003428,0.013763343,0.002969033,0.0044762422,0.00018760552,0.0003742198,-0.000106465464,0.009332344,-0.00075219356,0.01616016,-0.0050900606,6.515516e-05,0.0011498547,0.0016425896,0.0013069436
FDPS,0.0011272437,-0.006604222,-0.0022816279,-0.0013450859,0.006977515,0.0023980516,-0.001407006,0.00090653606,0.0016051624,0.001379471,-0.0035092314,0.0004810653,-0.005198414,0.0010625186,0.019883145,0.003928457,-0.011176258,-0.01623534,0.012279474,0.0019687468,-0.00951536,-0.00021441122,-0.00043638644,0.004085974,0.0023238256,-0.0061873165,-0.03326777,0.0065796003,0.015314388,0.012326952,-0.013568928,0.0014065069,0.0011343976,-0.0072974344
CAMK2B,-0.00017381598,4.9856597e-05,0.0001764567,-1.9033496e-05,-0.00026827538,-0.00014616156,0.00076087256,-0.0011635654,0.0004451557,-0.00023466798,-0.0017415336,-0.0003863607,0.00042774592,0.00049869885,-9.037183e-06,-0.00086190435,-0.0023964876,-0.0022158325,-0.0015312494,9.2465765e-05,-0.0024629552,0.0009774303,0.0006996329,-0.00058660295,-0.00019995436,0.00090943405,0.0006569969,-0.00010445456,-0.0033683882,-0.0008706209,0.00013361574,0.0005111759,0.00028207782,0.00074873294
EPHB3,0.0006810852,-0.00033517694,0.00027107712,-4.2170337e-05,0.00036257904,0.00022359798,-0.001454017,0.00037054438,0.0002673236,-0.0005353238,-0.0011948654,0.0010997801,0.00069840555,-0.0005216616,-0.0024351494,-0.0001943757,0.0076100985,0.007263616,-0.00029254408,-0.0002794899,0.009050186,-0.00046841305,0.0008179128,-3.739493e-05,-0.00043784585,-0.0003289988,0.0020612085,-0.000830861,0.013215355,-0.0007015627,0.00029825975,-5.9061735e-05,0.0008255299,-0.0010139875
APP,0.0009362013,-0.0041833827,0.0038667917,0.0054061953,-0.0071132146,0.0018115784,0.0034288804,-0.015019976,0.0014501854,-0.004613192,-0.014367028,0.003765328,0.0015545426,0.0005280228,0.039307833,0.010944943,-0.080582425,-0.07474351,0.0751731,0.0017708144,-0.08227962,0.0027885851,0.01621078,-0.0033988114,-0.0029039367,0.021563835,-0.037385434,-0.0088062035,-0.07057881,-0.0051083867,0.012807104,-0.001456145,0.0019059093,0.0036423018
ITGB4,-0.0003470665,-0.00032549223,0.0005953171,-0.0020410332,-0.00037489424,-0.0008077915,0.000478707,0.0010902624,0.00043530163,-0.0013560053,-0.00044083467,5.1898496e-05,-0.0023951097,-0.0013261418,0.0005997975,-0.0006494901,0.0011986996,0.0016047558,0.0009057783,-0.00053960056,0.00076528743,-0.0007720459,-0.0012250879,0.00025903326,-0.0005903972,-0.0015202147,-0.0016663632,0.0012972172,-0.0029110787,0.0022942552,-0.00019556328,-0.0018460271,8.80188e-05,0.00038124024
SOD3,-0.00025838788,0.00017545455,0.00018981923,0.00044088167,0.00010434475,-4.4597247e-05,-0.0001145895,-0.00012333035,-0.0003173278,0.00013200406,9.44707e-05,8.308626e-06,-0.00015994108,4.7530037e-05,0.00035176778,-0.00024200625,-0.00026780475,0.00010799267,-0.000272218,2.2069029e-05,4.8977694e-05,-8.885085e-05,-0.0003631963,-0.00021552676,0.00015394478,-5.5287323e-06,0.0015837268,0.0002158808,0.00014672687,-0.00064343365,0.00014024202,-0.0001797744,3.5433033e-05,0.00026436453
FOXO4,0.0006996921,-0.00081640895,-0.0004986712,-0.00023921055,-0.00014765338,0.0007714253,0.00044104672,0.0003228168,-0.0008657528,1.0192272e-05,-0.0030320745,-0.00046864187,-0.0005553827,-0.0004716822,0.0023213092,-0.0012773419,-0.0020198948,-0.0010282841,-0.0062614763,0.00023751237,-0.001695739,0.00087878626,-0.001757413,-0.00203261,-0.00025341185,0.00022156232,-0.004951521,0.00027624256,0.001570225,-2.2094648e-05,7.3066194e-06,-0.00035222128,0.0003285756,0.00016829828
PFKM,0.00013540644,0.00023470663,-0.0005618998,-0.00028979767,-0.00023063671,0.00035058198,0.00017095577,-0.00046762594,7.594791e-05,5.757962e-06,0.00014367964,-0.00022791912,-0.0006924415,-0.0006750595,-0.00096936297,-0.0005960811,-0.001053182,-0.0019103736,-0.00030941714,-0.00026952804,-0.0009896652,0.0001150789,-0.0010588842,-0.0003990218,0.00017141529,0.00039123592,-0.0010083227,-0.0012392625,-0.000908112,0.00028080636,-0.00017068173,-8.536051e-05,-0.0008717635,-6.6796533e-06
COL6A2,0.006145995,0.0035477253,-0.0021705877,-0.0034725247,-0.009689002,0.00047549684,-0.003895424,0.0037801755,0.008968951,-0.008821484,-0.05172251,0.0009785201,-0.0046783835,-0.015480281,0.054189615,-0.009383297,0.08017235,0.08341017,-0.038477194,-0.01953665,0.08390324,-0.007917397,-0.005937264,-0.0024415674,-0.013439319,0.008114108,-0.054929715,0.024113894,0.06471617,-0.017278831,-0.0024058684,-0.011671995,-0.0040878435,-0.0065593407
KIFC3,0.008816504,0.006434135,-0.0062092817,-0.003389473,-0.003730372,-0.0017268877,-0.00077225856,0.0005058079,0.0038112982,-0.0012661167,-0.030991154,-0.0040240735,0.00032991703,0.0049894173,-0.0053095124,0.0039852443,0.1058107,0.1091156,0.021418024,-0.007873996,0.11718445,0.0005151189,0.009580835,5.5206256e-05,-0.006289,0.0012841194,-0.02648721,0.002987004,0.10155866,0.040035196,-0.0030253462,-0.0017025757,-0.0010810698,-0.0016378262
SPARC,0.0031698374,-0.0048195184,0.002613792,0.0072375867,0.005262365,0.0051842886,0.0010287932,-0.015434752,0.00032326445,0.0032627066,-0.0012182082,0.00055241404,-0.0016030587,-0.0011276422,0.01148789,0.00177798,0.013303425,0.015162714,0.007126284,-0.0017291723,0.011339999,0.002817302,-0.004931251,-5.0822542e-05,-0.0013046947,0.0023984755,0.03346666,0.07739928,0.010927538,0.004649989,0.0012896216,-0.00044318105,-0.0029483102,-0.00086172816
WWTR1,0.000956336,-0.0006400678,0.0006413608,0.0011578624,0.00093062315,-0.00036436494,0.000785459,-0.0031452307,0.0017603483,0.001005335,0.0038834638,-5.3231695e-05,0.00028378985,0.00086558034,0.00092831464,-0.00038906687,-0.004449991,-0.004159443,-0.001575238,0.0007674256,-0.0048049274,-0.0003588248,0.0014028008,7.502176e-05,-0.00029951028,-5.777143e-05,0.005349422,0.013229978,0.0025419074,0.010461653,0.0011339035,-1.90169e-05,0.000578871,-0.0015777805
STAT1,0.0007615158,-0.02966596,-0.0030164286,0.0011575486,-0.0072547146,0.0040255347,0.013616324,-0.0021860173,-0.0024246129,-0.0075829187,0.09771775,0.0074353158,0.00014172251,-0.011975856,-0.020462483,-0.008765034,-0.47882795,-0.4735902,0.018110488,-0.0011413392,-0.55347955,0.011744455,-0.0047863014,-0.013499008,0.005127068,-0.0046562315,0.03615937,0.013164195,-0.7636297,-0.09167717,-0.006131062,0.0036559836,-0.00037040838,0.0005665392
ISG15,-0.007930321,0.025040165,-0.023006573,-0.009730188,0.021446275,0.014941847,0.009375548,-0.0373705,-0.012129117,0.027218144,0.060165938,0.017557215,0.009201174,-0.009486493,-0.012494089,0.013668088,0.35427198,0.33883378,0.19201627,-0.0001258371,0.37119558,0.031453095,0.041993264,-0.0176834,0.015352654,-0.002971394,0.04535879,0.0043396074,-0.34524578,-0.5775919,0.027629202,0.03091741,0.023940727,-0.019275034
IFIT1,0.00042216672,0.010454535,-0.005682247,-0.0018590887,0.005525847,0.0024253123,-0.00091049523,-0.004331879,-0.0014494051,0.005002423,-0.0014118339,0.0030833974,0.0010698299,-0.0021928714,-0.010791067,0.00021139561,0.13318338,0.11339791,0.025351427,-0.0053918813,0.12599675,0.007233988,0.017256932,-0.005319277,0.0037552924,0.00014211719,-0.026531663,0.0008043147,-0.03080618,-0.05450288,0.0018842478,-0.0012287877,0.0056562307,-0.006394211
MX1,-0.020858645,0.015593612,-0.009408246,-0.00043916007,0.019418176,0.027019525,0.01147123,-0.040541228,-0.005423363,0.019284338,0.04396249,0.031662855,0.0071967556,0.00037749056,-0.04351463,-0.004249868,0.25330713,0.23743498,0.14477643,-0.00609682,0.2615132,0.042977683,0.026486762,0.006411339,0.014276617,-0.0002691776,0.110867225,-0.02162897,-0.33844352,-0.6175014,0.03688142,0.03137462,0.025215352,-0.0017574113
IFIT3,-0.013921744,0.0060322327,-0.008484127,0.0009972423,0.0031336425,0.00433204,0.0076770247,-0.019369021,-0.0071740164,0.0021863857,0.101438306,0.010010384,-0.00030689887,-0.007303985,-0.03422693,-0.004407181,-0.013090042,-0.023345698,-0.009804861,-0.0043062638,-0.02409472,0.025086697,0.021873161,-0.009409887,0.012898494,-0.0069701,-0.05245607,0.011580591,-0.23314747,-0.23409782,0.014394674,0.005265872,0.004410683,-0.0052471114
IFI35,-0.0014444265,0.0049617128,-0.009763802,-0.008874454,0.00064007327,0.0010729729,0.020363763,-0.031679176,0.00245074,0.0074429554,0.009091878,0.009601287,-0.0039744354,-0.0076995175,0.006557984,0.0026535988,-0.11007591,-0.11599991,-0.09382882,-0.004199885,-0.12929466,-0.00042318122,-0.010365866,0.0006806971,-0.005567149,0.0070260586,0.0140362205,-0.0026104276,-0.31400403,-0.15836598,-0.00044412643,0.013027887,0.0001601336,-0.009608549
IRF7,0.0005283421,0.007543596,-0.008259141,-0.011279568,-2.3796705e-05,0.0037510458,0.016963063,-0.005576931,-0.0067878817,0.013392289,-0.14516595,0.01067897,0.008538471,-0.006303538,-0.056213167,-0.009653985,-0.13055798,-0.1251205,0.0043730224,-0.014752355,-0.15410838,0.017443813,-0.03253512,0.0057575004,0.0011114107,-0.0057770903,0.007304599,-0.06048189,-0.43638405,-0.2897485,-0.011099333,0.009189974,0.009114444,0.009437936
OAS2,-0.011914561,-0.001757229,-0.0030724362,-0.0010212578,0.009423848,0.012697717,0.002144207,-0.01239015,-0.0016809037,0.008434568,0.0755056,0.008260151,0.0052778088,-0.00062777684,-0.011533025,0.0027624757,0.13992327,0.1319713,0.044709902,-0.00063435565,0.14286004,0.016104484,0.030514112,8.3461746e-05,0.008330647,-0.002712879,0.026889086,0.007637717,-0.13634573,-0.21180461,0.0145453075,0.011701834,0.01062935,-0.0024587202
EIF2AK2,-0.012403897,0.009606408,0.00092250895,0.006493983,0.0052167857,0.011030473,0.0020957424,-0.014024632,-0.015222087,0.0060648215,-0.012606498,0.015355806,0.001520926,-0.0009989263,-0.0190269,-0.00619163,0.17273678,0.16892886,0.089739315,-0.00703452,0.17563377,0.02892579,0.009787444,0.0031533355,0.010446247,-0.0035315244,-0.030952998,-0.02795788,-0.27535132,-0.3669189,0.013181669,0.013259811,0.011547554,0.0034840773
RSAD2,-0.007332853,0.008402599,0.00326506,-0.0044954335,0.011080572,0.011680594,0.0017737877,-0.02444376,-0.006057501,0.011709621,0.08661975,0.01642922,0.009209737,0.0043669813,-0.04729155,0.007360929,0.04373604,0.01986523,-0.024640074,-0.0006433701,0.028943729,0.017556315,0.025108712,-0.006801025,0.020421548,0.0062357206,-0.05399261,0.006381631,-0.041312974,-0.16095608,0.020202978,0.011498688,0.01268811,-0.0070435437
MX2,8.733841e-05,0.018454043,-0.008576752,-0.0070982315,0.0132485535,0.0140948985,-0.005462409,-0.0068358695,-0.0050339224,0.002304388,0.01135801,0.013887008,0.0023583884,-0.0033728078,-0.019136943,-0.0086495485,0.2664846,0.23520026,0.08127623,-0.012372897,0.2644064,0.015950978,0.04213244,-0.0034241488,0.007951343,-0.00178336,-0.001023028,-0.020011391,-0.077185445,-0.19560352,0.0066976123,0.008177571,0.013955611,-0.009660726
OAS3,-0.009234464,-0.004033524,-0.01172962,-0.004780957,0.011942894,0.0065851994,0.008888287,0.0031675433,-0.0012203692,0.010829084,0.03818359,0.013225675,0.006710259,-0.0016702961,-0.02796625,-0.0055740327,0.14455505,0.13505928,-0.014919954,-0.0074952054,0.1525803,0.02112415,0.02821556,0.0015559945,0.014083482,-0.014185783,-0.031538896,-0.0043587056,-0.24519369,-0.3852814,0.015099662,0.015009676,0.013276405,0.00052387605
TNFSF10,0.002754,0.012508421,-0.014571438,-0.0070814784,0.0067432076,-0.0032851119,0.01540412,-0.009141684,-0.010235979,0.012494011,-0.0031758768,0.006919037,-0.0020063275,0.004206826,0.008084552,-0.0066516004,-0.07462608,-0.08504346,-0.25852278,-0.0052605616,-0.090085916,0.015297871,-0.018733772,-0.00032402962,-0.00069282186,-0.009444905,0.043015406,0.03533059,-0.10079199,-0.1731381,-0.0046931864,0.010616832,0.009168415,-0.0024018143
IRF9,-0.0011106275,-0.002659686,-0.0027017351,0.0015952323,0.0019620045,-0.0015485679,9.577962e-05,-0.0013762239,-0.002062275,0.002069767,0.0016798298,0.00056991226,-0.00029122073,-0.00093814224,0.0036260595,-0.002698031,-0.009290411,-0.012942713,-0.008705678,-4.4383993e-05,-0.01255627,-0.0020488163,-0.0067936205,0.0022486416,0.0013335077,-0.004240226,-0.0023101412,-0.0038204119,-0.04425274,-0.022432514,-0.00091415836,0.00018118219,-0.00051960413,0.000111522044
IFI44,0.0033124539,0.005021564,-0.0060860943,-0.002682893,0.008084315,0.011163744,0.004629057,-0.009857325,-0.007096332,0.012922391,-0.037858896,0.011491001,0.0011739944,-0.002418357,-0.027388772,-0.0025575373,0.077869624,0.056168966,-0.064338565,-0.010667691,0.07407886,0.019480733,0.013908335,-0.0034580883,0.0111526195,-0.0023208156,-0.033547234,0.03408873,-0.15448715,-0.27973562,0.01279201,0.019825207,0.010349061,-0.011683915
BST2,-0.0028236567,0.0019423839,-0.025767567,-0.0068244,0.018487647,0.009491383,0.007720361,-0.011276038,-0.0023973384,0.016132805,-0.043695062,0.008048986,-0.0020189504,-0.005980208,0.0043727923,0.007283424,0.09215358,0.07859122,0.08689901,-0.0036518113,0.08512928,0.009226779,-0.010297228,-0.002000007,-0.0022865857,-0.0027455846,0.03165145,0.028413922,-0.2908459,-0.22335848,-0.0036136322,0.01087568,0.0085735675,-0.0031455199
XAF1,-9.512449e-06,-0.0060727913,-0.008093312,0.00075125374,0.0045575364,0.003310109,0.012439139,-0.0143027,-0.000110760615,0.0064994264,-0.03289765,0.006032018,0.0023290492,-0.006401389,-0.028742183,-0.008580814,-0.009038255,-0.009163588,-0.10142364,-0.00834742,-0.00719063,0.018294143,-0.007374767,-0.004095131,0.0013208248,-0.0040091886,-0.008371975,-0.0041125827,-0.24788697,-0.27283344,0.008745076,0.011023205,0.011363513,-0.0029880009
SP110,-0.0068849996,-0.007224644,0.008857528,0.00013049069,0.0065460736,0.009186314,0.009138548,-0.032758117,0.0028251475,0.0016982064,0.04140599,0.010182439,0.00605594,-0.00044381327,-0.037402723,0.0013986615,-0.028109258,-0.034465738,0.040050495,-5.8246747e-05,-0.05557118,0.026298443,0.012023819,-0.011507006,0.009858632,0.0116889505,-0.06644158,-0.0048365705,-0.24541864,-0.17057587,0.0134344045,0.0025851387,0.009488786,0.0027473294
OASL,-0.007837829,0.006488772,-0.010903765,0.0041031768,0.016334293,0.0004191709,-0.00020165164,-0.019328581,0.0003929369,0.009549764,-0.038987666,0.004083997,0.008764418,-0.0041538007,-0.016331658,0.005824267,0.06161709,0.053936876,-0.020375157,-0.0042789807,0.053660132,0.008365149,0.0043606902,-0.015533886,0.008751277,0.0057510408,-0.03572456,0.00011564993,-0.09863854,-0.15008646,0.0035353736,0.00156215,0.006462597,-0.013745221
PSMB8,-0.008738971,-2.6467253e-05,-0.011038223,-0.014208799,-0.001554917,0.0041200025,0.016420629,-0.017677516,0.005641751,-0.0018021879,0.17030835,0.0021507551,-0.009594006,-0.007900946,0.0024514494,-0.005816068,-0.3003792,-0.30408317,-0.082478665,0.0030911162,-0.3446035,-0.0033044568,-0.019754319,-0.010156312,-0.010380599,0.0002975914,0.049163096,0.005436182,-0.32219014,-0.07619365,-0.00054612884,0.012631672,-0.002706006,-0.012965392
IFI44L,-0.013134743,-0.010051834,-0.006133415,0.0026437386,0.016903702,0.025892602,0.01554129,-0.027637262,-0.0017680215,0.023122376,0.022237832,0.024893934,0.0062672114,0.007007742,-0.031310473,-0.00890068,-0.05548493,-0.07169826,-0.1465034,-0.004627778,-0.07282907,0.05382095,0.008347932,8.292994e-05,0.018164042,-0.0007809821,0.020218382,0.04359067,-0.24488115,-0.50822717,0.027397286,0.0380788,0.015251132,-0.006431416
IFITM3,-0.009789684,-0.0018080838,-0.02177094,-0.011200434,0.013786323,0.014383327,0.019059066,-0.042500842,-0.0102350395,0.030380383,-0.10991316,0.024378344,0.009303448,0.0050070626,-0.010802312,0.005514525,-0.12576918,-0.1178646,0.11743955,-0.0015465955,-0.1511007,0.024464065,-0.022465767,0.007939225,-0.00059528113,-0.007782292,0.12851138,0.03805067,-0.56131625,-0.49854895,0.011339755,0.030126952,0.014652937,0.018456448
DDX60,-0.005810745,-0.0034777985,-0.0035977315,0.002254229,0.0068479576,0.006901569,0.009342837,-0.014014123,-0.0018513607,0.0050368602,0.009950872,0.001287299,0.00602163,0.0015806345,-0.00657087,0.006144515,-0.018043738,-0.01712998,-0.012693062,-0.00076678005,-0.021199683,0.0146479495,0.005721364,-0.013942589,0.012430919,-0.00056361366,-0.07373269,0.031542663,-0.13473205,-0.1485589,0.002858592,0.005817331,0.0051218597,-0.0026305907
LGALS3BP,0.0038917498,-0.013449712,0.0013912191,-0.0013783755,0.0067844004,-0.0017659917,0.012041381,-0.015227788,0.006340862,-0.0019687694,-0.047093775,-5.4169825e-05,-0.0017170932,-0.0054768356,-0.0032367392,-0.002911599,-0.114684604,-0.108776495,-0.087339714,0.0005442731,-0.1230064,0.0021377103,-0.014779947,-0.0040698056,0.0063038557,0.0076052085,0.02210039,0.04389167,-0.08751138,-0.041191544,-0.0033903103,0.003995306,0.009748478,0.002734335
GBP4,-0.0034000485,-0.027268622,-0.00929517,0.0018568962,0.0011686756,-0.011956011,0.011179118,0.0042453557,0.0012475458,0.0067231585,0.10587099,-0.004831805,0.0029944144,-0.0025169495,-0.017646998,-0.0109314285,-0.4467794,-0.44986278,-0.62083066,-0.0058856453,-0.50286275,0.008492066,-0.041182738,-0.012728176,0.005659448,-0.0043257847,0.013910294,0.10378247,-0.30301258,-0.027796092,-0.0064509492,0.001125311,-0.010895199,-0.011264033
IRF8,-0.004150473,-0.006018118,0.0054230476,-0.0008893194,-0.0020222927,0.012944145,0.0020215602,-0.021502327,0.0061121783,0.0027443802,0.0678912,0.0016848983,0.010439942,-0.0030405673,-0.01475503,0.010366737,-0.0012295082,-0.005279578,0.07218803,0.0067760237,-0.00269944,0.0029320815,0.008840247,-0.008994882,0.0036963338,0.0021087234,0.033388957,-0.007087871,-0.033473484,0.02015064,0.015027957,0.0033198583,0.0007566878,0.0065063885
PSMB9,-0.0064921402,-0.0049414225,-0.010690337,-0.008957509,-2.2375252e-05,-0.009978646,0.020207265,-0.010753552,0.004747585,0.0037101263,0.11169661,-0.0012041376,-0.0045776833,-0.010716585,-0.0118884845,0.0034926683,-0.574207,-0.58069927,-0.2095901,0.005882496,-0.6540803,0.0018976609,-0.038578384,-0.020096371,-0.007567525,0.0026840982,0.0027586925,0.011193682,-0.620792,-0.045482174,-0.009566086,0.008929959,-0.009535617,-0.0054044006
UBE2L6,-0.0046528284,0.004220901,-0.013103886,-0.0051236213,0.0039551645,2.0409021e-05,0.0065532597,-0.01914188,0.0026163033,0.004070426,0.08769462,0.008663736,-0.001176266,-0.0081317015,0.017402265,-0.001502984,-0.33951455,-0.35059384,-0.06520554,-0.0018530329,-0.41199046,-0.001448864,-0.02954268,-0.011420597,0.00055128615,0.004550738,0.046448473,0.0042207786,-0.57546264,-0.100653954,0.0045895944,0.009878963,-0.002111611,-0.022523556
IFI27,-0.004335149,-0.018140614,0.0059119705,-0.028069034,0.009135379,0.016009813,0.03932941,-0.015928706,-0.00018790364,0.008344834,-0.18805377,0.022694306,0.0025614572,0.0037164167,-0.03337656,-0.018764144,-0.6097132,-0.5963006,-0.084290825,-0.012547274,-0.6751814,0.027925378,-0.10602898,0.019360935,-0.009153523,0.0146227125,0.1327377,-0.020236893,-0.73375446,-0.54080456,0.001872918,0.018710624,0.02548285,0.016328668
ADAR,-4.014855e-05,-0.013037003,-0.005385485,0.0025390997,3.8220267e-05,0.00082381594,0.0101696085,-0.008420223,0.004055194,-0.002056966,0.047058593,0.00078269036,0.0013572159,-0.013852073,-0.041547224,-0.013730503,-0.022357324,-0.03142399,-0.05079957,-0.0046742763,-0.03041148,0.013300194,0.016095003,-0.015528203,0.006462328,-0.0111891795,-0.07932286,0.018332975,-0.26644832,-0.16274694,0.005592948,0.0081641935,0.0047337133,-0.010483763
