,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SYNCRIP,0.0050328295,0.0047109067,-0.0033059455,0.0005802302,-0.0034907986,-0.0031275793,0.0013403576,0.00027467657,-0.003043796,0.0006063485,-0.004894936,-0.000947099,-0.0021148014,0.00020335327,-0.0053885286,0.0014863244,0.012394122,0.014498435,-0.014648963,-0.0031859854,0.01207424,0.0008338039,-0.0028155905,0.00056223734,-0.0021105562,0.0011255678,0.04479822,0.005275939,-0.004664207,0.0004580474,0.004254907,0.0007994979,-0.0030690152,0.0018104188
TLE3,0.0027808428,-0.0007603311,0.0007200149,0.0006133348,0.00078964833,-0.0018646228,-0.0014148881,-0.0044102618,0.0016833494,-0.002493905,-0.008375414,-0.0019804712,0.0010531519,-0.0036113714,-0.008073894,-0.0007086473,-0.004321603,-0.0027234235,0.0011114851,0.00047706658,-0.0030943197,0.0027201648,0.008223653,-0.0071976692,-0.0027116279,-0.0032132345,-0.062147792,-0.006068708,-0.01986288,-0.010561991,0.0022139696,0.0020920876,0.0009459906,-0.002030818
NCL,0.004306343,0.0042673466,-0.0076024784,0.0023838137,-0.0052248486,0.0048722816,-0.00029939992,-0.0056367777,0.0008353018,0.0027893134,-0.011524434,-0.0031720363,-0.0046410523,-0.0023781934,0.0017272908,-0.0025027643,0.0007731105,0.008516027,0.004044543,-0.002810385,0.0067543476,0.0012755335,-0.007597903,-0.0037747878,-0.0046286853,0.0019950012,0.0015452274,0.003039797,0.011131709,-0.014234306,0.008358844,0.000945838,-0.0070794034,-0.0006457743
RAD23B,0.0045587867,0.005513211,-0.0014769003,0.0012111944,-0.004680491,-0.0038820477,-0.00080886966,0.0010180277,-0.00094364124,-0.00028525418,-0.008503184,2.648477e-05,5.175969e-06,0.00045843152,-0.0006347161,0.002523962,0.006184799,0.007112271,0.009618772,-0.0004130894,0.007285936,-0.00015043278,-0.00529354,-0.0013806114,-0.0023747873,-0.0012057369,0.002105155,-0.0066070887,-0.012297705,-0.006920929,0.0010397012,0.0008953437,-0.0016243752,-0.00062005327
E2F2,4.4101198e-05,-0.0003197714,7.035927e-05,0.00018313421,0.00016483203,-0.0003541135,9.343113e-05,7.550699e-05,0.0001376398,-7.280129e-05,0.0002262588,-0.00019173292,0.00010235903,-0.00028123977,-0.0003546326,7.547123e-05,-0.0014087907,-0.002060154,0.005023361,-0.00019648254,-0.0017973941,-1.6315364e-05,-0.00063609384,4.8383525e-05,0.00021485443,-0.00031807533,0.0022972317,0.0002706426,-0.0029845417,-0.0015319332,0.00044609094,5.3324213e-05,0.00017015357,1.2300506e-05
EGF,-5.4660384e-05,-0.00012571928,-0.0002645317,5.1072064e-05,0.000108452776,3.299709e-05,0.00022663754,-0.00010997123,-0.00013281753,0.00031246233,0.0005216453,0.00023622227,-5.4663236e-05,9.2959766e-05,-6.1191015e-05,-0.00015476685,0.00023222007,0.00012702862,-3.1573025e-05,4.461156e-05,2.6038615e-05,0.00011012091,-0.0003203891,-0.00014623045,-1.4681245e-05,-6.0616676e-05,0.001812957,0.001030422,-0.00029695572,-0.0009174794,-0.0001282717,-0.00015268566,3.7414375e-05,-0.00034708885
HMGN2,-0.0047168573,-0.00301495,-0.008471715,0.0038298017,0.004480657,0.0009879107,-0.0013414064,0.003558423,0.0059924712,0.001531422,0.0057415986,-0.0026071006,0.0015423804,0.008372828,-0.024115385,-0.0058493484,0.011240696,0.00022303351,0.040923458,0.00943369,0.008145271,0.0059488295,0.0057067545,0.0061852825,-0.0027284604,-0.004874729,0.06053047,-0.017728722,0.018367235,0.008166981,0.012869497,0.003747273,0.002786933,0.0018301689
SRSF10,0.0010926732,-0.0011515954,-0.0010079207,-5.124685e-05,2.3752209e-05,0.0008621713,0.00019633718,-0.00068063784,-0.00023218598,0.00040156013,-0.0006044355,-0.0012883551,-0.00086344633,0.00014643892,0.0015526618,-0.0005530165,0.0022453559,0.0024673645,0.0022050422,-0.00021680593,0.0014337148,-0.0002934113,-0.0018402042,0.0010502269,-0.0001906403,0.00023804096,0.019255845,0.0031033277,-0.0015703209,-0.00054739637,0.0002808372,-0.00018962602,8.629371e-05,-0.00014162052
SNRPD1,0.0004872048,0.0036134108,-0.003940201,1.0014833e-05,-0.003865354,-0.0015007306,0.001764406,0.0039904797,-0.0012242104,-0.0011146932,-0.0003884941,-0.0015169067,-0.0038218582,-0.0008581096,-0.0131313605,-0.0001287304,0.008023582,0.0077709155,0.02632958,-0.004007738,0.003580729,0.0021703932,-0.009392447,-0.0015234599,-0.00017565343,-0.0006287248,0.004460514,0.0048201396,0.013567424,0.0030776786,0.005661415,-0.0005561217,-0.0059280414,-0.0038447564
SMARCC1,0.0028357368,0.00022105924,-0.0039869244,0.0017661559,-0.0012744486,0.0032272562,-3.5218458e-05,-0.0036098924,6.2585335e-05,0.0010640608,-0.004883288,0.00075857097,-0.002348563,-0.00072766945,0.0038121569,-0.0005542298,0.0014293356,0.002156198,0.01861069,-0.000846406,-0.0011774584,0.00074522273,-0.003278555,0.00033290914,-0.0016008668,0.002487488,0.017547995,0.0068435892,0.0027547968,-0.0026567627,0.0023480766,0.0011797165,0.00072082714,0.00051488366
SLC12A2,0.00034135324,-0.0002453524,-0.00012316255,0.00084826467,-2.99427e-05,0.0002906722,-0.00012021099,-0.0006194328,0.00023478047,0.00046482703,0.0020362104,-0.00030428692,-0.00012502549,0.0008085877,0.00016196827,0.00014792866,0.004253046,0.0046222564,0.004660743,0.0007497726,0.00439251,0.00028340262,-0.00034641687,0.0011011567,0.00027671736,0.0007619188,0.015245825,0.0034904692,0.004584444,0.0012965138,0.00018138059,-0.0007825951,-0.0006433534,0.0006738576
NOTCH2,0.0027625924,0.0012544367,-0.004609724,0.0010105725,-0.00012438903,0.00018070689,-0.0048758416,-0.0018074808,0.0064636553,0.004395202,0.0069935084,0.003547971,0.00067466515,-0.00014807405,0.005073101,0.00080095907,0.0026471175,0.0016322855,-0.02760588,0.0008451097,0.0013239788,-0.0027565067,0.009592374,0.007340697,-0.0019064544,0.0027171127,0.070811994,0.014959159,-0.0017268275,-0.01217329,-0.0015614568,-0.0027586424,0.0046327813,0.0059310957
TNPO2,0.0010537817,-0.00013245462,0.0006166279,0.00043231482,-0.0005116748,-3.750708e-05,-0.00053086353,-0.00044404765,0.00035864738,-3.8757415e-05,-8.578737e-05,-0.0002333106,9.073872e-05,8.869813e-05,-0.00042812657,-0.00028734462,0.0009511701,0.0007534989,-0.0012695026,3.6704325e-05,0.00069485436,-0.00049042265,0.001483965,0.00010065348,-0.00012856569,-8.898341e-05,0.007719893,-0.00015696527,-0.0028668623,0.00078035693,0.0006406029,0.00026759546,-0.0003087658,9.781409e-05
HSPA8,0.0023362935,0.0041224514,0.0016134063,0.004228946,-0.0027756232,0.00054324965,-0.0021884474,-0.0041866074,-0.008392059,0.003834617,-0.022739587,-0.004063779,-0.006138858,0.0025426936,0.014894706,-0.0020122302,-0.021286858,-0.015690872,-0.04186745,-0.0006277295,-0.021090392,0.006051467,-0.0033506814,-0.00374148,0.001426611,0.001900502,-0.088336416,0.037106548,-0.009681976,-0.01733141,0.0031704372,0.0056731063,-0.009488879,-0.0024318318
G3BP1,0.0018331431,0.003591673,-0.0030812658,0.0020153231,-0.0013633834,0.0030469233,-0.0018113353,-0.0032517647,-0.00182093,0.0017656833,-0.012538924,0.00091010955,-0.00032031277,0.0013493194,0.023703303,0.0013992285,0.012855643,0.012614762,0.0030086953,0.00072696205,0.013164139,-0.00031555575,-0.0009173065,0.0013915375,-0.0012059853,-0.0013034242,0.0057668732,-1.4325604e-05,0.009397312,0.0013993949,0.001322477,0.0007973692,-0.00084994145,0.0029919643
DMD,0.000378881,2.5501411e-05,-8.991368e-05,-0.00027264896,0.00017962721,-0.00017147759,0.00015612505,0.00021178016,-9.262431e-05,-2.633084e-05,0.0032655175,0.00051156833,-0.00013462912,-7.158008e-05,-0.00091016456,-0.00019197441,0.0030415007,0.0030138497,-0.0008539708,-0.0003503575,0.0034232012,0.00040822898,0.0006496612,-0.00073388236,-0.00011458568,-0.00037162917,-0.006771325,0.0021067203,0.00083263434,-0.001796531,-2.1556737e-06,0.00041150508,6.612016e-05,-0.0006645818
HNRNPU,0.009729516,-0.00062593503,-0.008839222,0.005721842,-0.00043523547,0.0023917963,-0.0013269223,-0.0052194106,-0.002615928,0.0020734346,-0.02432774,-8.2670695e-06,-0.0006531426,0.0014478186,-0.0021571827,0.00292011,-0.003706618,0.007479001,0.006421995,0.00039549463,-0.0016553695,0.002453718,-0.007825219,-0.0072001726,0.001581548,0.006310339,0.07404868,0.009017908,-0.010922023,-0.01747643,0.00073631527,-9.468908e-07,-0.0019796432,0.0032674314
SRSF2,0.00272988,0.003946301,-0.0035465031,-0.0023425634,-0.0023551784,-0.0028554325,0.003467158,0.0027220298,-0.00091479474,-0.0015675193,-0.026239082,-0.0018152857,-0.004326508,-0.0034216836,-0.0013448288,-0.0030610852,0.01428342,0.017260956,0.02751529,-0.0028562122,0.011061272,0.0015125351,-0.0058282497,-0.0026338564,-0.00030043683,-0.0012875233,0.025467493,0.00046012612,0.013473099,-0.011560431,0.0021942514,-0.0038796621,-0.0048594824,-0.0015251855
NUP98,0.0019058473,0.00076663063,-0.0004754844,0.0015077542,-0.001483877,0.00039294342,-0.0015807302,-0.0013154224,-0.0005782465,-0.0005288689,-0.0024389576,-0.00046115258,-0.00036099346,0.00068782613,0.0010755223,0.0014335896,-0.000542294,1.812625e-05,0.012867482,0.0009198593,-0.0008331098,-0.000254308,0.0009875518,-0.0010135084,-0.00010574054,-0.00021574696,-0.0041465806,-0.004151245,0.003061731,0.0028179183,0.0005416281,-4.050568e-05,-0.0012017664,0.0004304255
EWSR1,0.005830652,0.0016891628,-0.006368432,-0.0007301978,-0.0007577718,0.00042281844,0.0014553774,0.00036298909,-0.0011237735,0.00204844,-0.024508188,-0.0035083205,-0.004082089,-0.0041273213,0.0039882427,0.00063878426,0.0065805283,0.00754464,0.018917633,-0.00065918744,0.009194825,0.0013954991,-0.0075564724,-0.001464359,-0.0023431112,-0.0010516907,-0.01849475,2.955397e-05,0.013796795,-0.0011356679,-0.0022210116,-0.0033960172,-0.001492981,0.0001632119
KIF5B,0.0057514943,0.0046613053,-0.0049403356,0.0028720766,-0.0036004242,-0.0045487117,-0.0026109524,0.006031361,-0.0028968751,-0.00027098486,-0.01949263,-0.00230764,-0.0027993526,0.00033366994,0.009494425,0.001999063,-0.006301846,-0.0051337862,-0.051721454,0.0014037706,-0.009334255,0.0005351473,-0.0017408426,0.0013994462,-0.00059984,0.0016683716,-0.0281829,0.006188055,-0.011429418,0.0045242095,-0.0035677687,0.0013462185,0.0021069911,-0.0012207732
MTF2,0.0022850158,0.00093231944,-0.007546237,0.0019410029,-0.0004063431,-0.00085878,0.0005768146,0.0029378806,0.0007104032,0.0034791857,-0.008485753,-0.0023044136,-0.0010819114,-0.00032695464,0.005911962,-0.0014113642,-0.010869519,-0.014363119,-0.032194525,0.0019966955,-0.010591187,0.0014674325,-0.0015780642,0.0026566396,0.00054574525,-0.00020265307,-0.012264072,0.008076791,-0.017970854,-0.00027153586,0.001244425,0.0007581696,0.0006798377,0.0015121022
E2F4,0.002930898,0.0041388604,-0.0019360185,-0.0009255257,-0.0009554702,-0.0024702072,-0.001462566,-0.001163936,0.0030504062,0.0012647365,-0.0096810525,-0.00025401582,-0.0006001841,0.00015288604,0.0016466943,0.0003914322,0.009822688,0.008417504,-0.003062233,0.0013770229,0.010132799,-0.0014812121,-8.888336e-05,0.00052194827,-0.00058608904,0.000516277,0.017069455,-0.0042063068,0.00079022936,-0.013210794,0.0011559227,0.0006923976,-3.4757654e-06,-0.0014690306
PURA,0.0028593652,-0.00012004421,-0.0019651353,0.00076167105,-0.00039885406,0.00066502707,0.0007805396,0.00021962456,-0.0013439859,-0.0003853432,-0.0010567304,-0.0009993442,0.00027064685,-0.0011497346,0.00012293861,-0.0006924859,0.0012168516,0.0016463115,-0.0067224065,0.00081297377,0.0014180664,-0.00031690963,0.00010721027,-0.0022177743,-0.00092261704,-0.00031200104,-0.007399328,0.0023760053,0.00855321,-0.0041925134,0.00031047058,0.00049630203,0.0003425925,0.0010020336
MEIS2,0.00020848667,0.0007609933,-0.00026491203,0.00038906003,-0.00016441318,0.00014555566,-0.00028407568,-0.0009916575,0.00057369424,-0.00033730478,-0.0022618098,-0.00048021125,-0.0003561439,-0.0004890176,-0.00016024537,0.00036561012,0.0007324737,0.00028373132,-0.0024306609,0.00015234156,0.00028547522,-4.113546e-05,-0.0017802097,0.00042051176,0.00047239367,0.0002534632,0.004624555,0.00067723246,0.006455622,-0.00063709175,0.0005955559,-0.00048633388,-0.0003837376,-0.00037914538
PAFAH1B1,0.0016211955,-4.0648403e-05,-0.0039871656,0.0031062025,-0.0010168945,0.0006862157,-0.0012738276,0.0014142742,-0.0011739347,-0.0006983,-0.011183473,-0.0011396856,-0.0019038169,-0.0005117176,0.003167519,0.0021540362,-0.01241506,-0.013070533,0.0073654996,0.001955169,-0.014059553,-0.0009074987,-0.0017409474,-0.0019698918,0.00055599713,0.0012102792,-0.022434046,0.0017446043,-0.00048273802,0.0042111403,-0.0010723333,-0.00091552094,0.00018464858,-0.0015850383
WRN,0.0003645939,0.0007108738,-0.0001992954,0.0002023113,-0.000785438,0.00052163296,-6.464075e-05,-0.0016557231,1.7925295e-05,0.0005472887,0.0011258369,-0.00022826575,-0.00051994395,0.00019292913,-0.00023801962,0.00036849044,0.0036825151,0.0026711798,-0.0048073796,-0.00014557954,0.002916922,0.00026127032,-0.00027153562,-0.0009382026,-2.8531875e-05,0.000532685,-0.009246183,-0.0025582546,-0.004345214,-0.0028777274,0.0008947545,0.00030209703,-0.00018647862,0.00015717452
ODF2,0.00056348054,-0.001510506,-0.0016932997,0.0017920036,0.0007811689,-8.24321e-05,-0.001067979,-0.00054713024,0.0014420347,0.00084935443,0.0037289162,-0.00030468556,-0.0009850109,0.0012793976,0.0002252232,-0.001304816,0.008643143,0.010454832,0.00857303,0.0007975439,0.012253932,-0.00030014873,0.0008903979,0.0010991263,-0.00033384073,0.00011464488,0.027089115,0.005508073,0.014044118,-0.0014805204,0.00018753819,-0.00021674091,-0.0006190014,5.2223888e-05
FABP4,-0.008138668,-0.005900723,-0.00455434,0.012957304,0.0022026247,-0.009106746,-0.0017679987,0.018157868,-0.0018271779,-0.010830403,0.00025202945,-0.0045944564,-0.0044100815,-0.01005018,0.0011933525,-0.0018105753,2.4506162e-05,-0.010424354,-0.015041989,-0.0015492236,-0.0004910356,-0.005701117,-0.0058054794,-0.003813108,-0.0015532873,-0.0041561276,0.00954523,0.009882815,0.013398295,0.008286267,-0.0046145776,-0.004541579,-0.0050518406,-0.004713593
PPARG,-0.0005822947,0.005860586,0.0026399863,-0.0021090142,-0.0053645163,0.00042240927,0.0005338049,-0.005489742,0.0020248939,-0.002848183,-0.0016928712,-0.0012362684,-0.0017872389,-0.010024189,-0.01673415,0.0055116503,-0.041120913,-0.039999623,-0.030236749,-0.0015968088,-0.040683728,0.006030587,0.003263846,-0.01366116,-0.0066728354,-0.00195785,-0.087267205,-0.015107918,-0.02306027,-0.0109934155,0.008955249,0.0059090876,-0.002925519,-0.0070246523
LIPE,5.047982e-05,0.00017150017,0.00016986289,0.00017839384,-0.0001073569,-0.00035359542,-4.70371e-05,-0.00023253588,7.596285e-05,0.00019194552,-0.0009339828,7.9602825e-05,4.382383e-05,-2.8400093e-05,0.00035511504,0.00027644125,-0.00084071414,-0.0008838702,0.0008280347,0.00014183037,-0.0011983602,-6.292047e-05,0.000107012915,-0.00023109933,3.381947e-05,3.9928327e-05,0.002323931,0.00016457262,-0.00027852025,-0.00055363553,0.00012969227,8.443886e-05,6.368374e-05,0.00024507986
DGAT1,0.001123492,0.00017851457,-0.0013452349,-0.00011459111,0.00029085594,-0.00093002594,-0.00068243616,0.00080278795,8.391389e-05,-9.68961e-05,-0.00912069,-0.00037761097,-0.00040941956,0.00036571053,-0.0004177349,-0.0014735532,0.0024470545,0.0017705705,0.0028455711,0.0003352222,0.0031010904,-4.8400027e-05,0.00034221474,0.00091630855,-0.00017164754,-0.00160697,0.004635706,0.004474874,0.005965484,-0.0018834034,-0.0009980308,-0.00043972305,-0.0004164919,-0.001154417
LPL,-0.0022755421,0.0014887073,-0.0012088052,0.00024094393,-0.0010804221,0.0036790755,-0.00061563076,-0.0035516012,0.0030642173,-0.0013805683,-0.003836263,-0.00031343978,-0.0026287176,-0.0021589624,-0.0012022777,0.0006944787,0.003635182,0.005740755,0.011262414,-0.0005560541,0.0056180516,0.00079586724,-0.0019041968,-0.004972343,-0.000114481925,0.0015634345,-0.008561117,-0.004930244,-0.0003084838,-0.0038395019,0.0030596212,-0.0004930803,-0.0016196376,-0.003419828
CPT2,0.0032972835,-0.00011476943,-0.0026525375,-0.00030968126,-0.0009662043,0.0012443953,0.00046196292,-0.00018209925,-0.0012186713,4.9606304e-05,-0.0012871675,0.00027482837,-0.00064984185,-0.0011550478,-0.0020539362,0.0012169634,0.003257181,0.0039141737,0.0034378772,0.00034585528,0.0053158356,0.00053436507,-0.0009928702,-0.00052742596,-0.00061648106,0.00044022684,0.0069305343,0.003459458,0.005031154,-0.0047198124,-0.00044708195,0.0007089982,-5.7217414e-05,0.0003123939
CD36,0.004078435,0.0005868455,0.0049478794,0.009780654,-0.008221332,-0.009439551,-0.014056701,0.010253625,0.0018107344,-0.0057899845,-0.0016663147,0.00046456192,0.0010407165,-0.0044154986,0.009456939,0.0065444657,0.0209428,0.0068885507,-0.1441293,-2.5914333e-05,0.033609085,-0.0061004637,0.042232838,0.005237977,-0.0034709652,-0.004437875,-0.005990577,-0.0068462365,0.02886248,0.023564521,-0.0002970555,0.0007875095,-0.0015857585,0.007571862
GPAM,0.00013522703,-0.00036380714,-0.00037376053,-3.95681e-05,0.0004581982,-0.0004193027,2.4245186e-05,0.00061406643,-8.3872495e-05,-0.00011769433,0.00078142155,-0.00042070067,-0.00026342762,-0.00024225509,0.0008597884,-0.0003847454,0.0018785114,0.0018663389,-0.0025536637,-0.0002651813,0.0026839229,-0.00028765056,-0.0010551967,0.0007240158,-0.00045532171,-0.000502955,0.001447032,0.0020199954,-0.0013660955,-1.5275153e-05,-0.00042403827,-0.00035701587,-0.00013266565,-0.0003241785
ADIPOR2,0.0008594016,-0.0020729976,-0.0003277739,0.00033745938,-0.0003164495,0.0028723911,-0.00014764364,-0.0028579035,0.0013886116,-0.0007297855,-0.0012668535,0.00025233687,-0.00082520314,-0.0007746622,-0.0018448371,0.00019273555,-0.008825966,-0.009065778,0.009089282,-0.000121814155,-0.009846443,0.0007276789,-0.0022356827,-0.0019308315,0.0010434131,0.00046713007,-0.012040541,-0.00019833795,-0.01361892,-0.00038318077,0.002035758,0.0011242139,0.00056408055,-0.00010106149
ACAA2,0.0010022707,-0.0013110721,-0.0010476892,0.0011639022,-0.0014576535,0.0011946668,-0.000518081,-0.001491218,0.0007734098,-0.00091582636,-0.0062343013,-0.0012226878,-0.002626512,-0.0013324311,0.0014422175,-0.0009752567,-0.013851745,-0.015682207,0.01691916,-0.0005402633,-0.01632215,-0.00040533056,-0.0021224052,-0.0015715617,-0.0018512855,-7.080057e-05,0.00045199017,0.0039302525,-0.012360403,9.484578e-05,0.00046539246,-7.877064e-05,-9.74575e-06,-0.002236646
ETFB,0.0030002587,-0.0020788263,-0.00260117,0.0024340306,-5.27708e-05,-0.0012558934,0.0010306792,-0.00040621604,-0.00064915774,-0.00036188634,0.0005695692,-0.0013513222,-0.002472516,-0.0027614585,0.0035020213,-0.0013701556,0.00065945537,-0.0025466525,-0.003447131,-0.0021406545,-0.0010017173,-0.0005475091,-0.0075023714,-0.000763534,-0.002140203,-0.0014202802,-0.00034224134,0.0076650954,-0.0018202304,-0.0005277434,-0.0012774689,-0.0011495493,-0.0005706398,-0.00038205588
ACOX1,0.0032468645,0.002195016,-0.00721004,-0.0044124527,0.0021943091,0.0024784734,-0.0026238458,0.001527217,0.001961049,0.0015126487,-0.020955328,0.0036953548,0.00078840577,-0.0038109885,0.00091072416,0.00059218466,0.007912153,0.0031421653,0.011382139,-0.000109522174,0.009009269,0.00068857375,0.006407389,-0.001852194,-0.002566978,-0.001957331,-0.07566381,-0.0033981388,-0.0064334148,-0.0031984476,-1.408598e-05,-0.0013809644,0.005300719,-0.0013548334
ACADM,0.00024007096,0.0016876272,-0.002376084,0.00019844099,8.193471e-05,0.002860067,-0.0017412092,-0.002857567,0.0003302726,0.0037241264,-0.01513931,0.0005395696,-0.0032205854,-0.0009535974,-0.013041022,-0.00030585553,-0.0060254834,-0.005473161,-0.016908724,0.0012995224,-0.008493899,0.0038913481,-0.0091090435,-0.0009503663,0.0013144662,0.0013353727,0.012766684,-0.0051315823,0.011931539,-0.0003914007,0.0031703573,0.0032788962,-0.00035750124,0.001793557
HADH,-0.00042082492,0.00071773946,-0.0012154041,0.0014076479,-0.00071860827,0.0019438812,-0.0010019535,-0.0016150348,-0.000611302,-0.0020425643,-0.001779987,-0.0024098663,-0.0032592544,-0.0020196906,0.0034176977,-0.0023449757,0.0070727603,0.009653336,0.0049367514,-0.00038392143,0.007349064,-0.00021836977,0.001907287,-0.0017747037,-0.0028928686,0.00048414106,-9.348588e-05,0.007476482,0.01145429,-0.0007157081,0.0024627224,0.0018141081,-0.0013949886,-0.0019509901
IDH1,-0.00073782465,-0.0060908743,-0.0026789638,0.005420545,-0.002492314,0.011038907,0.00012402248,-0.0045127417,-0.0010120409,-0.0046824673,-0.013273883,-0.00025821396,-0.0017729144,-0.0011521445,0.0040943767,0.0043072915,-0.014318924,-0.016833024,0.09694796,0.0067923986,-0.01986493,-0.0011121613,-0.0010115637,-0.0027407003,-0.0013584032,-0.0016316827,-0.014719206,-0.016367765,-0.027213983,-0.010249648,0.0010953095,0.0020189874,-0.0022516216,0.0019226935
SORBS1,-0.000117753305,-4.025071e-05,8.438088e-05,0.00012349908,-3.160502e-05,0.0001255681,-6.888369e-05,-5.8780843e-05,7.998053e-05,-8.8621535e-05,-0.00026107903,-1.7866552e-05,0.00011470795,9.9292636e-05,0.0006043109,8.990925e-05,-0.00066856516,-0.000865239,0.00021072314,0.00013045347,-0.00082873553,-0.0001491883,-5.4688408e-05,0.0004209916,6.568241e-05,0.00026532888,-9.8797864e-05,0.0003161335,-6.853229e-05,9.527561e-05,0.00012086263,0.000118700285,-7.060307e-05,6.652244e-06
ACADS,0.0008648105,0.0007116199,-0.0019407392,0.0006910699,-0.0005798335,0.0014070839,-0.0012499717,0.0005475985,-0.00051047065,0.000247484,-0.0018649834,9.8669865e-05,-0.00068896235,-0.0022792444,-0.0008511376,0.0006989032,-0.0026584277,-0.0036268285,0.0035715138,-0.001081244,-0.003047129,0.00028161186,-0.0027055398,-0.00038412822,-0.0022464227,-0.0018411914,-0.0016467539,0.00638443,-0.0018979812,-0.010164871,-0.00015918598,3.2441965e-06,0.0006887175,-0.0006793281
UCK1,0.0019070917,-0.001233846,-2.3858904e-05,0.0003838943,-0.00038275856,-0.0009906638,0.0008148765,-0.0016689503,4.7285623e-05,0.00021462122,-0.0031388511,-0.0005527453,-1.6752661e-05,-0.00031586926,0.0009592049,-0.00071286317,-0.0012225399,-0.0029506425,-0.01345174,-0.0002644562,-0.0010643188,-0.0009237954,-0.003159235,0.0018683367,-0.0008810072,8.8873945e-05,0.0023728467,-0.00019038108,-0.0030597714,-0.0038942469,-0.00012458111,0.0008148956,0.00044170854,-0.00043142325
SCP2,-0.002264535,0.0031952942,0.00041966478,-0.0023536037,-0.00030012848,0.0038671994,-0.00073399086,5.1933206e-05,-0.0046535134,-0.0011132298,-0.000590418,0.0014256497,-0.0041916706,-0.0001829322,-0.0033850854,0.00260097,0.025863627,0.029661203,0.009112471,0.0034523765,0.024884026,0.004365265,0.00090913114,-0.009197957,-0.0008725013,7.121203e-05,-0.02554652,-0.0014485853,0.022052074,0.007407919,0.0023152677,0.0014801482,-0.0014775782,0.0013026865
DECR1,-0.006165277,0.008842439,-0.0035885614,-0.00029233258,-0.00076765957,-0.001679432,-0.002522119,0.0022298184,0.0008159797,0.0010640087,-0.017675903,0.0015122812,-0.004078246,-0.0043270662,-0.0073809735,0.008735665,-0.059824746,-0.06495337,-0.13727905,0.0021197975,-0.065937616,0.004298336,-0.013970055,-0.009885709,0.0016192932,-0.00070103386,-0.0112208575,-0.012326695,-0.020457502,0.0068489052,0.0011464859,0.0011735911,-0.0027115468,-0.004415059
TALDO1,0.0022957798,0.0071475683,0.0011253576,0.0022540356,-0.0047382126,0.0015624621,-0.0058248905,4.1861617e-06,-0.006185528,0.0007261843,0.027786518,-0.0008599087,-0.008565723,-0.00400409,0.04493837,0.002842665,0.031789117,0.032433987,0.0029486842,-0.0025315823,0.03243858,-0.0062523675,-0.012121236,-0.005034387,-0.0044066934,-0.0021234648,0.0036953462,0.016360778,0.021358436,0.005529766,-0.0059164767,0.0017290198,0.0006972744,-0.0015977239
TST,0.0005813831,0.00063296873,-0.002933126,0.000119685435,-0.00113503,0.0049117478,-0.0006772347,-0.0028761546,0.00035951493,-0.00041381543,-0.0005269227,-8.837987e-05,-0.0014227243,-0.0026540738,-0.00027311442,-1.573274e-05,-0.007468762,-0.0074089007,-0.0043354617,7.7312325e-05,-0.005892152,7.088329e-05,-0.0026190141,-0.0038132393,-0.002170646,-0.0007555565,-0.011472755,0.0021639913,-0.008604161,0.0014961701,0.0013961334,0.0024742044,0.0013676838,-0.002169048
MCCC1,-0.00013811342,0.0011024559,-0.00010752142,0.0005911419,-0.0007976111,-0.00029403262,-0.0013865666,0.0009221931,0.0002562616,0.00025246205,-0.0017249067,-0.00022527039,-0.0011014512,0.00022918843,0.00073397026,-0.00014452566,0.0062135593,0.0061877505,-0.0007457901,-0.0009069973,0.0066996603,-0.00020884823,-0.0024728803,0.0013273581,-0.0007563618,0.0002388107,0.010133474,-4.2457e-05,0.0010907635,0.00035592215,0.00017861961,-7.30489e-05,-0.00034408388,-0.00019628943
REEP5,0.00065294094,0.0067717414,-0.006727585,-0.0043278127,-0.0005152157,0.0009049009,0.0048384196,0.0020951757,-0.008229643,0.0011034224,-0.0076959617,-0.0038054672,-0.0022533296,-0.00068266207,0.015250837,0.002629137,-0.036510147,-0.030074334,-0.041781846,0.0013801657,-0.039754435,0.00097122707,-0.006107318,-0.0017473754,-0.00034565377,0.0030845746,-0.043431815,0.011011017,-0.0206239,2.3453571e-05,-0.00048506667,0.00046298438,-0.00031134492,0.00017222871
BCL2L13,0.00084644224,0.00100084,-0.0014961837,0.00044178055,-0.0014316485,0.0012658589,-0.00026575828,-0.0016768228,0.0013039396,0.0003213153,-0.0077033113,7.955048e-05,-0.0006781494,0.00018076657,-0.0030827334,-0.0013356875,-0.003372048,-0.0026566284,-0.00026374892,-0.0013109924,-0.0032817177,0.0012195815,-0.006321077,0.0036706803,-0.0020756035,0.00026429797,0.023251684,0.00092721015,-0.01415515,-0.004666569,0.00063825,0.00065283844,-0.0004763774,0.00010628243
