,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RAB34,0.00014970705,-3.2409574e-05,1.16900865e-05,6.1636776e-05,3.450666e-05,-5.825251e-06,-0.0002615583,-0.00026425728,0.000117414755,4.9586055e-05,-5.8558482e-05,6.4413844e-06,1.8323664e-05,0.00012333243,4.673401e-05,0.00024842806,-0.0004936198,-0.00078910036,0.0016354033,0.00016847064,-0.00085760624,-7.1307695e-06,0.00012657091,-0.000100497484,5.4591164e-05,0.00025507942,0.0010154351,0.0005177282,-0.00045141563,-0.0009786879,2.2280828e-05,-2.130884e-05,-0.00013712676,-0.00030744317
CIDEA,-8.0612845e-05,-0.00016103394,-0.00027517494,0.00015551549,8.6636006e-05,0.0001089207,2.51222e-05,9.0096655e-05,-1.7545635e-06,-4.137518e-06,0.00013690811,-0.00025659736,-0.00019325262,-0.00020716667,-0.000109888875,-8.38302e-05,9.762552e-05,-0.00015711453,-0.0006798517,-2.6797094e-05,-0.0004200697,-3.0391824e-05,-0.00018407888,1.5519224e-06,-0.0002121211,-0.000308071,-0.00031957173,8.287062e-05,0.0005161078,-0.0010179795,-0.0001340224,7.049436e-05,7.34598e-05,-8.251147e-05
UQCRQ,0.0044621127,0.0033426925,-0.0103023015,0.00028459678,-0.0022461996,-0.0051350524,0.0060737734,0.009856339,-0.0042065186,0.0048723896,0.037785143,-0.00050114124,-0.006033003,0.0004281646,-0.025074348,-0.0010275467,0.046446886,0.03922137,0.0019030464,0.0039357953,0.047687154,0.0022297197,-0.00617427,-0.005339037,-0.0019071377,-0.0019604473,0.032372296,0.032362163,0.0075115296,-0.027074262,0.0012280676,0.0003556597,-0.005002388,0.0059479885
PEX14,0.00036052332,-0.00093133526,-0.00073406775,-0.00027710927,0.0002500669,-0.0006799949,0.000373603,0.0011671385,-0.000119526194,-0.00094976777,-0.005532162,-0.001217151,-0.0005116337,-0.00096928823,0.0001773171,-0.00070033054,-0.007901971,-0.006474562,-0.0021516588,-0.0007192589,-0.007955612,-6.17477e-05,-0.00057626475,-1.0187363e-05,-0.00057626865,-0.0002689515,-0.0021271764,-0.0009515779,-0.0041475305,-0.0054416824,0.00021532351,0.0008253751,0.00072220183,-0.00065295515
COX6A1,0.00026869169,0.0014955776,-0.010879483,0.0019793878,0.0009303042,-0.004831446,0.00427522,0.006598286,-0.00049880194,-0.0026585653,0.035071965,-0.0011067721,-0.004265814,-0.0027657875,0.0022149843,-0.0025699344,-0.0055631697,-0.0073319017,-0.033758588,-0.0039289687,-0.004547874,-0.0059944554,-0.0062237424,0.00066801783,-0.006096203,-0.0023225446,0.028878298,0.011214626,0.0079666,-0.0075991387,-0.00092153985,0.0024058572,-0.003079789,-0.0039750603
DNAJB9,-0.0038429429,0.0030745044,0.0029785633,-0.0033981048,0.0016628156,-0.0051633646,0.00081457605,0.003773664,-0.00020161418,-0.0029692422,-0.024506612,-0.0047235885,-0.0046730037,-0.0057031964,-0.002324298,0.00044551355,-0.014833003,-0.015725706,-0.019412836,0.0005911963,-0.012594039,-0.00147769,-0.0069813323,-0.0011753623,-0.0022104376,-0.0009651348,-0.021557957,-0.02122686,-0.026926614,-0.0084546795,-0.0051644794,-0.0023390502,-0.0017901921,-0.0024141795
MAP4K3,-0.000318825,-0.00055319874,0.00040622134,-0.00016360282,-0.0011780907,0.0005487261,0.00078014797,-5.540857e-05,0.000112711714,-0.00040206578,0.0096526835,-0.001192537,0.0005379519,-0.00011572617,-0.00030001916,-0.00085164094,-0.00828368,-0.007245703,-3.7937483e-05,0.0002777985,-0.007294904,-0.00053196325,0.0029278717,-0.00010633779,-0.0005034185,0.0010614143,-0.0066005564,0.00041872077,-0.009402204,-0.0045940382,-0.00024677542,-0.0005530689,8.404468e-05,-0.0008413951
ANGPT1,0.00021113655,-3.3677265e-05,-0.00013833321,8.4835265e-05,-2.722136e-05,-4.622773e-05,-7.2229127e-06,-7.275857e-05,-4.331953e-05,1.1331508e-05,-0.00030726663,3.9803137e-05,-0.0002960866,-0.00010576123,-0.000513279,-0.00041915994,-0.00030643662,-0.00038824207,-0.0014719206,-0.00022862184,6.980351e-05,0.00021192181,-0.0001214445,-9.342108e-05,1.484943e-05,0.00014363113,0.00032442878,-0.00051051006,0.00060357514,-0.0012324634,-0.00022216026,-3.0609717e-05,-3.287177e-05,0.00017173991
UBQLN1,-0.0009904752,0.0018338958,-0.001587628,0.0013178644,-0.0034480796,0.00057054457,-0.0010574032,0.0014530933,0.001517196,0.0005899754,-0.0053013274,-0.0036264174,-0.0028094803,0.0004300169,0.002574929,-0.0006363204,-0.0076433667,-0.004809913,0.016955243,-0.0009187338,-0.0075440495,0.002057098,0.0047080843,-0.0016896207,-0.00037033917,0.00078761857,-0.004556099,0.002874272,-0.034984868,-0.0349656,-0.00026808082,-0.0011191934,-0.0005867242,0.0005874237
NDUFB7,0.0039178883,0.0030178493,-0.0146165555,-0.0031388872,-0.004554172,0.0020533954,0.0033364315,0.014239816,-0.0042743124,-0.0009248819,0.018008424,-0.0026485175,-0.0055480674,-0.005483516,0.006673984,-0.0022962508,0.021246055,0.018771842,0.016146438,-0.0009675689,0.020812787,-0.0005051449,0.0035510033,-0.006851884,-0.006402503,-0.004528039,-0.020666726,0.014256262,0.016184486,-0.023292461,0.002431222,0.0007427346,-0.0032231614,-0.0003794873
SLC19A1,0.0010829865,0.0016403734,-0.0012131929,-0.0022790567,-0.00044589257,0.001105055,-0.0008398513,0.0032674414,-0.0014217458,-0.0010843459,8.181308e-05,-0.00095801556,-0.00024980737,-0.00068402215,-0.0034260806,0.00019414627,0.016811643,0.016496511,0.00368966,-0.0016550239,0.017076256,-0.00071755535,0.0025424482,-0.0017207435,-0.0011960319,-0.0020268536,0.004198523,0.0021838357,0.013819785,-0.002292684,0.0018767945,0.0014814714,-0.0020286937,-0.0017015381
ABCB8,-0.0012218922,0.0016674892,-0.002221378,-0.000790048,0.0006324292,0.00090437353,-0.0012013774,0.0028145388,-0.00023309575,-0.0011539479,0.01024582,-0.00082243513,-0.00067894196,-0.0015821941,-0.0009976868,-0.0017448594,0.009549973,0.010411311,0.0030560514,-0.0012764516,0.010988466,-0.0002816553,0.00507966,-0.0011082237,0.00037052782,0.00046841765,-0.020913687,0.0038690725,0.005071088,0.0027424546,3.6599336e-05,-0.000837817,0.0009426414,-0.0008280141
POR,0.002858855,0.0020629414,0.00061796664,-0.0021840977,-0.0018896821,0.004725721,-0.00066028594,-0.004048725,-0.0014217462,-0.0024447069,0.013370869,0.00039743987,0.00234774,-0.0035563658,0.0014216045,0.0015678984,0.008953316,0.007945172,0.02449757,-0.0013718875,0.010311984,-0.001437734,0.0030513343,-0.005259084,-0.0019633966,0.00129934,-0.011681962,0.012726377,0.010654142,0.0046274597,0.0030939763,0.00030808544,-0.0007342727,-0.0033826858
UCP2,0.009201519,-0.001399316,-0.003739324,-0.006454021,0.0037364196,-0.004322115,-0.00089040585,0.010012666,-0.0075534857,-0.0013602878,-0.03941348,-0.0013447313,-0.0012404779,-0.0036973204,-0.010419725,0.0013962309,-0.054480128,-0.060475525,0.013010354,-0.0019690928,-0.06985594,0.0030560559,-0.00270116,-0.0034962473,0.0013862451,-0.005242421,-0.042710874,0.0015591206,-0.004773586,0.007862657,-0.00028009363,0.001913374,0.0005376264,-0.009571899
GREB1,8.924848e-05,-3.6425234e-05,0.0003775775,-0.000663383,0.00026588587,8.466252e-05,-0.00047635965,0.00066783896,-7.657658e-05,-6.359152e-05,-0.0015439398,-5.7680078e-05,0.00033954624,-4.58432e-05,0.0001645047,-0.00022362472,0.00016127335,2.7808717e-05,0.0010960475,-0.00012003632,0.0005584851,-0.0001581543,0.0005404801,-0.00042551217,-0.0001106691,-0.00023169347,0.0011053919,-0.0004867434,-0.0017819218,0.00020260485,0.00018604222,0.00021144142,4.3167332e-05,-0.00023878855
SLC9A3R1,0.002229771,-0.0020923228,-0.0007423477,0.0008167907,-0.0029991444,0.0010652487,0.0005458483,0.0013808651,6.5796476e-06,6.959679e-05,0.0069930605,-0.0006157545,0.00033376185,-0.00011033445,0.0076370337,-0.0012857027,-0.008153385,-0.008393544,-0.0030584813,0.0025412878,-0.011035561,0.0009331847,0.0005543447,0.0015651998,0.00043525177,-0.00012642224,0.046826933,0.0023460381,-0.01840469,-0.00543924,0.002912938,0.001597977,-0.0002830789,0.0010567596
MYB,-9.180544e-05,-0.00044042504,0.0001754501,-7.040202e-05,0.00018496557,6.7380206e-05,0.00021085166,-3.244254e-05,-0.00013890066,0.00025667652,-0.0001844298,0.00029574547,0.00026374636,-9.003685e-05,-0.0011672429,7.760607e-05,0.0022861003,0.0032983809,-0.00046146786,0.00047170933,0.0022866311,0.00045285025,0.00082296034,0.0007822846,-1.5451622e-05,-0.000121641046,0.024929455,-0.00070651126,0.001105771,0.0010564789,0.00048563414,0.0004541167,3.8984148e-05,0.00036264033
ANXA9,-0.00020746228,6.6880944e-05,0.00011480782,2.1985947e-05,0.00015549756,0.00033025123,0.00029675034,-0.00034144198,-0.00040321905,-5.5085504e-05,-0.00057209644,6.020137e-05,-0.00019501879,0.00032412627,9.447509e-05,6.897451e-05,0.00030890008,2.5632966e-07,0.00026289935,-0.00011978052,-0.00022794517,-5.160171e-05,-0.000196447,-0.00013436044,0.00022514,0.00016389148,-5.514272e-05,-0.00013421166,0.00033437653,0.00011561002,-0.00020857899,0.00025512013,0.00012439555,-7.347397e-05
IGFBP4,0.004831436,-0.003561851,-0.016648205,0.0031255586,0.0042124377,-0.0025732098,0.00334378,0.0092713665,-0.003496559,0.0048540896,0.020170288,-6.917118e-05,0.0045000934,0.0021880502,-0.0043286784,0.0020627286,-0.026915323,-0.033777766,-0.16846941,0.0038166058,-0.02785304,0.0076470594,0.0010829294,0.009499967,0.005462206,-0.0013669966,0.15488751,0.011603518,0.01123018,-0.016256155,0.008864412,-0.00050887134,-0.00027973347,-0.00020180209
SYBU,0.00015081004,0.0003102185,-3.5883924e-05,-0.00032269847,-0.00017473954,-9.273543e-06,-7.4592586e-05,3.139846e-07,-3.6713707e-05,-4.187172e-05,0.00014665152,-4.534762e-05,5.5745568e-05,-7.687825e-05,-0.0002712783,4.049127e-05,-0.00015759208,-0.00014171626,-0.0008105647,-5.720731e-05,-0.00029868135,-1.4829043e-05,-0.00011808606,3.2647138e-05,-1.5998698e-05,0.00019823792,8.033063e-05,-1.5966245e-05,-0.00049655524,-0.0008435522,0.0002731909,-7.998714e-05,-0.00020871637,8.178391e-05
NPY1R,0.0001519934,-0.00041445234,-0.0001964647,0.00030385747,-3.8375725e-05,8.088402e-05,-1.986228e-05,-7.073285e-05,2.7142896e-06,-0.0001981766,0.0033656016,0.0002482909,0.00017712775,0.00012368894,-0.00023341952,0.00019493974,7.57771e-05,0.00010918598,-0.00160379,-4.7552785e-05,-0.00042923662,0.00016181613,0.00029398486,-0.0004111308,-0.0001347779,0.00048978784,-0.0015986824,5.230618e-05,0.0020228573,0.0041877157,0.00023149824,-0.000354663,-0.00027239544,0.00017684612
PDZK1,0.00017996939,-8.543829e-05,-5.3452037e-05,0.00056436006,5.377258e-05,0.00026171192,-3.1823387e-05,-0.0004859224,0.00024154052,0.00011780907,0.0023599945,-0.0003069751,0.00024058588,0.0003826681,-0.0006328201,0.0004416037,-0.0009688997,-0.0002904379,-0.00020832194,0.0002139041,-0.0008766763,0.00043172427,0.00015624326,-8.658803e-05,0.0002462556,0.00031847708,0.0010283449,0.004260819,-0.0030010478,-0.00059740007,0.00056193874,9.0207854e-05,0.00017694588,0.0002758636
NRIP1,0.001843887,0.0004298894,0.00022993967,9.9837656e-05,-0.0033789533,0.0033364522,0.00020353607,-0.0026243848,-0.00078704575,-0.0023803744,0.017827043,-0.0014154618,0.0015639222,-0.0014530733,0.009367479,0.0021291284,-0.01002864,-0.0095430445,-0.0014738286,0.00044858578,-0.010438668,0.0010776295,0.0021308886,-0.0023512102,-0.0011272278,0.0016875695,-0.025229618,8.731071e-05,-0.006334479,-0.015368612,0.0009705312,-0.0013766206,0.0011925224,0.0005186147
MLPH,0.00078300224,0.00011249922,0.0019060886,-0.0009612359,-0.0007620199,-7.933069e-05,-0.00019430768,-0.0016397975,0.0010309011,-0.0007367756,0.0023733461,-0.0015348861,0.00033956912,-8.120691e-05,-0.004164716,-0.00016155279,-0.0022663563,-0.0021756117,0.0038908797,-0.00053871045,-0.0029054736,-0.0016729578,-0.0013972094,-0.0003547398,-0.001768782,0.003169439,-0.009391747,0.0007433952,-0.00038605506,0.010869042,0.0012073329,-0.00030849696,0.0001850096,0.0005540471
KRT19,4.2500036e-05,1.6663727e-05,3.498175e-05,-0.00017695785,7.867292e-05,-0.0001107385,0.0001614094,3.675994e-06,-8.696336e-05,-6.109709e-05,0.0005379971,2.129828e-06,-1.9109577e-05,-0.00022800549,-0.00022755843,-5.8768426e-05,-0.00030226365,-0.00013080484,-0.0005751535,-5.6346606e-05,-0.00017758519,9.9262536e-05,1.7617274e-05,0.00011970012,-1.4225332e-05,5.2492276e-05,0.00048517642,-9.15889e-05,4.4903853e-05,-0.00031084818,-1.504932e-05,1.4090861e-05,-9.180878e-05,7.5538314e-06
LRIG1,-0.00014385072,9.212305e-05,0.0010968385,-0.0006311382,-0.00090601796,0.00025629267,-0.0006880937,0.00038400147,-0.00073035806,-0.0011511785,-0.0039345087,-0.0005209946,-0.00014165245,-0.0009183595,0.001907258,-0.00086115516,0.0047393125,0.005764491,0.0076320255,-0.0006982151,0.004099259,-0.00074291724,0.0008263737,-0.0018669348,-0.00056197884,-0.0010600127,-0.010009763,-0.00019188163,0.0027821567,-0.0007801847,-0.0002389916,0.000478992,0.00026740864,-0.00016449622
KDM4B,0.0008194082,-0.00055550656,-0.0010192803,0.00091273885,-0.0013611573,0.0020950297,-0.0005465276,-0.0017744023,0.0006471471,-0.001978821,-0.004986587,-0.0014598526,0.0008756942,-0.0013021951,-0.0027452237,-0.00095425436,-0.0036503335,-0.0026065628,0.013119098,-0.00031116145,-0.002803825,-0.0006635738,-0.0006188455,-0.00018387649,-0.0014006146,0.0011045788,-0.0015103699,0.00081013935,-0.008978531,0.00072392036,0.0009557862,-0.001014029,0.000321411,-0.0009680672
PGR,-2.1543876e-05,8.3089064e-05,-0.00029426222,-8.037221e-05,-0.0002682553,0.00018878901,0.0005422229,-0.00021237912,0.000159409,6.983437e-05,-0.0010417803,-0.00023562743,0.0001327589,0.00038093395,-0.00059951097,0.0003077544,-0.0013442868,-0.00076308526,-0.0005341266,1.2667186e-05,-0.00087508024,0.00036841165,-2.3738925e-05,-0.00030532596,-0.00011268752,-5.4063107e-06,-0.00058840116,0.0014595812,-0.0017193904,-0.0035341461,0.00032335447,7.604926e-06,0.00012859552,0.0008522294
RHOBTB3,0.005271036,0.0069642807,0.004998177,0.006084587,-0.0023741417,-0.0045805587,0.0015814279,-0.015967777,0.00096448755,-0.001148514,-0.024541605,-0.00036210578,-0.0040466753,0.0014059453,0.024297213,-0.0019459482,-0.05892817,-0.05804446,0.1275137,-0.0020739108,-0.0664102,-0.005270719,-0.01836457,0.004924705,0.00014917325,0.009874778,0.044830237,0.004218389,-0.031232601,0.02577399,-0.0037973376,-0.0014350422,0.00065053423,0.003073166
TPD52L1,-7.2655865e-05,0.00030754085,-3.3409222e-05,-0.0009262547,0.0005361368,0.0012835995,-0.0020528748,-0.00202739,-0.00041723237,-0.0024186408,-0.0032350256,-0.0007921542,-0.0008961509,-0.0008369215,0.0032996056,0.00029667607,0.015049169,0.012440269,0.011922915,-0.0008879147,0.012201339,0.0004796546,-0.0039132824,-0.004033366,-0.000917303,-0.0014809637,-0.022559805,0.0061342716,0.011467844,0.011828744,0.0020917489,-0.00031470004,-0.00025767786,-0.0029214364
ELOVL2,0.0002800236,0.00025651528,0.00010347231,-4.9386384e-05,-1.4405048e-05,-0.00012232865,-0.00024069443,-9.222561e-05,-0.00024632303,-0.00011761754,-0.001608698,8.980926e-05,-7.807841e-05,-0.0002719199,-0.0002917331,-6.493615e-05,0.0012046093,0.0008772659,0.0007401986,-0.00021574399,0.00088033313,-5.5394492e-05,-0.000159563,0.0001059951,0.00011758845,-0.00021407577,-7.337712e-05,-0.00018116599,0.0008543762,0.00102454,-0.00020100652,-9.940638e-05,4.324862e-05,0.00042703212
RET,0.00024806123,0.0005064518,0.00025767274,-0.0002152726,-4.827801e-05,0.00015854595,-0.0006964161,0.0002466792,-0.00021191577,-0.0009252403,-0.00084741105,-0.0001547869,-0.00012956305,0.00014744225,0.0032771868,-0.00062042865,0.0026846593,0.0023639733,0.0037404622,-0.00032151936,0.0024554846,-0.00031736004,0.00030570314,-0.0001428595,-2.4179915e-05,2.9107092e-05,0.0051401034,0.0019818558,-0.0026617625,-0.003685582,1.4588879e-05,-0.0002881225,-0.00013574645,-0.00022802062
MAPT,-0.0001468296,-0.00021563876,2.1136972e-05,-0.00013912225,3.947113e-05,-0.00013235732,0.00024278136,-8.42159e-05,0.00058631366,0.00028233515,0.00049951364,0.00037364548,9.30253e-05,7.281614e-05,0.00033636196,-0.00025442304,-0.0010793252,-0.001690383,-0.00072997867,6.464109e-05,-0.0010903339,-0.00010522623,-2.9604616e-05,0.00032360983,-3.816159e-05,-0.00017998135,-0.0005418772,-0.0003606698,0.00036151567,-0.0024199015,2.7754837e-05,-1.6705542e-05,-0.00019659557,-4.7402173e-06
SCNN1A,-5.7767247e-06,0.00020605877,0.0003033331,-3.4380246e-05,-5.1466097e-05,-0.00021885833,-5.512759e-05,0.00019346434,-0.00027484077,0.00010528466,0.00064728124,0.0001347371,6.869101e-05,0.00014610277,0.0001534241,0.00018300199,-0.0004819694,-1.9085022e-05,0.002973712,6.498566e-05,0.00020390443,0.0003134389,0.00030912258,-5.385526e-06,2.3718342e-06,8.4537845e-05,-0.0040063206,0.0005465446,-0.0019969407,0.0009547372,0.00025323828,-0.00038295524,0.00019627126,-3.9074042e-05
ABAT,0.0004358889,0.00068293634,0.00015282328,-0.0005448186,-0.00036862274,-6.1210696e-05,5.0574152e-05,-4.94309e-06,-0.00023150914,-9.3159586e-05,-0.0003002316,-2.200773e-05,0.00022890753,-0.00010395584,0.0014348767,0.00048200766,-0.0019856493,-0.0012460051,-0.0010311233,6.871398e-05,-0.0010368255,0.0006727757,0.0016679221,0.00018317506,5.8125155e-05,-0.00018485464,-0.010979219,0.0011786291,0.0027840398,-0.0020445348,0.00048736538,0.00034234824,0.00016630685,0.0006991977
FLNB,0.0028480627,0.0016464312,-0.0013809188,7.328341e-05,-0.002345953,0.00021815077,0.000109538785,0.0021732915,-0.001116915,-0.0022868728,0.0011661843,-0.002678638,-0.0023359745,-0.0028976256,0.0010658577,-0.0019726774,0.019474821,0.018114822,0.0012712543,-0.0014480647,0.024783878,-0.0015712689,-0.0017967703,-0.0014462196,-0.001354385,2.9655407e-06,-0.0072988053,0.006636573,0.004097759,1.6651667e-05,-0.0017353602,-0.0016871368,-0.00078730774,-0.0014015225
XBP1,-0.0072516515,-0.002052605,0.001229368,-0.0014903637,0.0011479186,-0.0039631147,-6.2854606e-06,0.008740129,0.0031759432,-0.004088899,-0.043013543,-0.0008745686,-0.007933705,-0.004922861,-0.018545154,0.0021715066,0.0022770392,0.0060943067,-0.024353173,-0.0012709739,0.009257682,-0.0018117483,-0.01252764,-0.0045309425,-0.0052052313,0.00081408833,0.0023300026,-0.043069676,-0.03171746,0.0029082187,-0.008348096,-0.0023753687,0.0006651679,0.004775522
CELSR2,0.00016106635,1.1404901e-05,-9.820328e-05,8.898386e-05,0.00016855,-0.0006587431,0.00028323365,-0.00018748385,-9.483034e-05,-1.1000415e-05,-0.000799056,-0.0004327497,-0.0003167866,-0.00022645088,-0.00044420574,-0.00046361404,-0.00067372207,-0.00077860017,0.003333133,-0.00024091282,-0.00035768337,0.00014165806,-4.2637035e-05,0.00020715952,-6.827618e-05,-0.00028273487,-0.0055145253,0.0012347689,-0.0003163239,-0.0012028404,-8.295679e-05,0.00011549396,-0.00034612112,-0.0005094509
RAB31,0.0070940023,-0.0002462973,-0.0053679324,0.0027979643,-0.004122509,-0.0007145428,0.0015952742,0.0028405276,-0.0006492069,0.0036448403,0.009065327,-0.0046244673,0.0017960701,0.0046767695,-0.0065695434,0.0008348198,-0.031272486,-0.028878167,-0.0020002704,-0.0007324545,-0.04176542,0.0022700701,-0.0016014719,-0.005788071,0.001102756,0.009922078,-0.22578421,0.030115558,0.026379043,0.015142354,0.0030844735,0.0002694538,0.0076399413,0.005274753
MYBL1,-4.9982186e-06,-6.9179434e-05,-2.505734e-05,0.00018168452,-0.00014573062,-0.00037494107,7.7483804e-05,0.00025701494,0.0002922866,-4.432632e-05,0.0005341923,0.00019312995,3.7764019e-06,0.0001231756,-1.2831316e-05,-0.00017235585,-0.00022754955,-0.0008104972,-0.0024761986,0.00017965269,3.414721e-05,4.6234418e-05,0.0010357286,0.00018964108,0.0002541127,0.00015269913,0.006453221,0.0012821242,-0.0019427483,0.001985482,0.00034618078,0.00024374867,-0.00012453238,0.0005495144
MREG,-0.00069889636,0.0010319129,0.00022186634,0.00028570555,0.00010930747,-0.00011742117,-1.5103438e-05,-0.00049852347,-0.00029810646,-0.00040666165,-0.0022281518,0.0001483525,9.1233715e-06,0.0004089855,0.003394344,-1.7482364e-05,-0.0018160025,-0.0014898267,0.009042867,0.000120424294,-0.0020174356,-0.0002434366,-0.0003848178,-0.0005252935,0.00020292695,0.00044039212,-0.002383805,0.0012741922,-0.0014446159,-0.0001005446,0.00034616434,-0.00024896412,-9.725387e-05,-0.00032373838
FAM102A,0.00020178339,0.0006028195,0.00023494654,-0.0005266029,-0.00027177343,0.00036499675,-0.0003929509,-0.0004040633,-0.00013341277,0.00033966947,-2.039182e-05,-0.00014076036,5.8958954e-05,7.9846875e-05,0.0018097996,-1.4291206e-07,-0.0013823434,-0.0017098944,-0.00054597325,0.00075769454,-0.001844564,0.0001485338,0.001075697,0.00024450273,-0.00010993414,-0.000109976456,-0.002032806,0.001218697,-0.0014898024,0.0027475806,0.00015712231,0.00010576618,-0.0001304344,-0.00044004444
ZNF185,-8.316631e-05,0.00046909976,-0.0004453767,-0.00012809389,0.000118320706,0.0003567294,3.7996135e-05,0.0004055274,-0.00029252315,-0.00028158666,-0.00064220105,-0.0003121262,-6.5268054e-05,-3.288556e-05,2.615585e-05,0.000110109635,0.0012804621,0.001213643,0.0021239049,-0.00010511096,0.0015180052,-0.0002196407,-0.00010605875,-0.00019645922,-0.00015099035,-0.00036759485,-0.0017874637,0.0013010794,-0.00026352608,0.0014189912,-0.0002725062,-0.00014577966,5.965196e-05,-0.0003147579
SLC19A2,-0.00035474868,0.0003271405,0.0001044798,-0.00020935498,0.00015530162,-1.8227332e-05,0.00010928123,0.00037821353,-0.00058707036,-0.0001647334,0.0035171006,-0.00025148402,-0.00044523957,-6.270262e-06,0.002704717,-0.00056068617,0.00025562063,0.00059815455,0.0022711034,-0.00046894688,0.00041855802,-5.6671313e-05,0.000883539,-0.00020959484,-6.181457e-05,0.00022265268,0.0007685862,-0.0028446547,0.0038411722,0.0010580635,-0.00063553994,-0.00013895097,-0.00010996652,-0.00045947148
SLC1A4,0.00034189984,-0.0027233255,-0.0037790593,9.277845e-05,0.00014902267,0.0008316948,0.0017428737,0.0030579437,-0.0009923179,-0.0006925043,0.011658276,-0.001176494,-0.00075820374,-0.0010680709,-0.0061392067,-0.0035260885,0.002095579,0.0016266574,-0.0227768,-0.00059397094,0.0019050433,-0.0010570195,0.0038015468,0.0010607705,-0.00096973433,-0.001357954,0.016044844,-0.00081132207,0.019387875,-0.005467542,0.0012508011,-0.0006637492,-2.1515098e-06,-0.000920174
FHL2,2.2165592e-05,0.0005582595,-0.0002661065,-0.00026345332,0.000113196504,0.00010290207,-0.0003285348,0.00062870805,5.0049624e-05,-7.51804e-05,-0.0026613108,-0.0012796551,-0.0006547021,-0.0001338384,-0.00012501281,-0.00038013697,-0.00021470326,0.00015997136,0.0017625358,0.00017243446,-0.00050222524,0.0003243418,0.0009375048,0.00021481745,0.00026060175,8.773661e-05,0.0065665836,0.0028367217,0.0076038963,0.009631328,-0.00015787252,-0.00022987585,-2.28009e-05,-0.0002500609
PMAIP1,0.000558935,0.0002186306,0.005105873,-0.0012854711,-0.0053291568,-0.007732031,0.0071660164,-0.00095349393,0.0021951688,0.0024376821,0.010925417,-0.0016831177,0.00017315723,-0.0004578685,0.008455449,-0.002135063,-0.07210927,-0.07664377,-0.06971593,-0.0017602522,-0.073805474,0.00092944846,-0.006994786,0.007031447,-6.516477e-05,0.008092075,0.027592845,-0.011860795,-0.055517945,0.006892003,-0.00072540075,0.0017572915,0.003687636,0.006379799
OVOL2,8.088418e-05,0.0001465014,-0.000113548864,-0.0005206114,0.00014031926,0.00032277982,-0.00044906067,0.0010887323,-0.00064362417,-0.00061323564,-0.0020321454,-0.00022296976,8.0243946e-05,-0.00016056256,0.00020112668,-0.00016965606,-0.00234705,-0.002143197,0.002229599,-0.00058882707,-0.0028045105,-6.39238e-05,-0.00073902844,-0.00072043703,2.730435e-05,-0.0003759152,-0.003993919,2.85466e-05,0.0006204923,0.0049353293,0.0003369145,-0.00020443801,0.00025811314,-0.0002462752
TSKU,-0.00086451846,0.0006147576,-9.275983e-05,0.00032789924,0.00014233516,0.00012939815,-6.18692e-05,0.00020685075,0.00017115883,-0.00041055883,-0.0030788016,-0.0003250363,-0.00027750887,-6.9988295e-05,0.00218182,-0.00042506176,-0.002410487,-0.0020554727,-0.0009818891,-0.00049943366,-0.0030759778,0.00047776327,-0.0008185909,-0.00033686636,5.358359e-05,-0.00019296649,-0.013116491,0.0067744777,-0.0012853034,-0.004040028,0.00049487915,-0.0007911916,0.000114298135,-0.00039632275
ADCY9,0.0008841046,-0.0015784784,-0.00034480463,-0.00011389017,-0.0004282264,-9.802109e-05,0.0011509112,0.0011793084,-0.0010858906,-0.0008968088,-0.0020709694,-0.0016409747,0.0004162454,0.00015195883,0.005360353,-0.0017983911,-0.004268447,-0.004319309,0.0022631204,-0.0004304098,-0.0028576902,0.00031866907,0.00011533149,-0.0008489341,-0.0008472087,-0.00023471404,-0.006135302,0.010505133,0.0059090564,0.010750844,0.0005667023,-5.197728e-05,-0.0004877572,-0.0010242942
RASGRP1,0.00018040669,5.4475753e-05,0.00015515096,-0.00045242766,1.6045053e-05,-0.00023331011,0.00026127827,7.5961245e-05,-3.421395e-05,0.0002905189,-0.001091809,0.00024926392,-1.5003313e-05,0.00018774842,-0.0011935603,-0.00041047865,-0.0011989241,-0.0013274159,-0.0013481188,0.0001671865,-0.0014443811,0.00031884408,-0.00014322557,0.0002866633,0.00015665939,0.0003527911,-0.0016636018,-0.0011934375,-0.0018737611,-0.0011298843,-0.00035229733,0.00011023728,-0.0002253646,-0.00019030109
MUC1,0.0026702292,-0.0009824615,-0.0050890944,0.002469816,0.0013319278,0.0015668417,0.00403167,-0.0031034932,-0.0007480684,0.00125098,-0.015757773,-0.00026960738,0.0024899505,0.0016677035,0.0005248846,0.00075386825,-0.03498967,-0.035944145,0.020383622,0.0015883738,-0.04104351,0.0016082007,-0.0013483913,0.0023092763,0.00054018945,0.001393655,0.03077472,0.010822344,-0.019959114,-0.002530938,0.002348487,0.00196274,-0.000552414,-0.0026328997
