,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
HES1,0.000738212,0.0033373968,0.00057434826,-0.0022154734,-0.0009028125,0.0012019556,0.0019315481,-0.0017499538,-0.0015554079,-0.0005792999,0.00037408216,0.00022869371,0.00041138532,-0.000945843,-0.0025171896,-0.00018252699,0.0062907273,0.006762565,-0.0061446107,-0.00063297607,0.006318351,0.0011440961,-0.0009824118,-0.00045858824,-3.6795e-05,-0.0009208959,-0.0009982069,0.00054236397,0.018775867,0.010719587,-0.0010455652,0.0003086892,0.0009230487,0.00027882252
BCL6,-0.006702083,-0.00077024754,0.0012932343,0.0014695768,-0.0049424963,0.003651954,0.0024569184,-0.0051727607,0.0030134523,-0.0015019658,0.0016981235,0.00080562144,-0.00025577465,0.0015429585,0.008944223,0.0029920684,-0.041178964,-0.038093273,0.05592109,-0.0019312414,-0.043515425,0.00092542125,0.0037955751,0.0015983153,0.00092462124,0.0073359003,-0.041392334,-0.0069955518,-0.029204631,-0.014298289,0.0017254505,-0.0053439373,-0.001592038,-0.0014116439
IRS2,-0.0033043225,-0.00064371433,0.012568051,-0.0018979948,-0.003534479,0.0015131532,0.0130180605,-0.01163765,-0.009269551,-0.0012531915,0.018754205,-0.00307709,0.0008305286,0.00050277804,0.042086523,0.0037845736,-0.063986756,-0.059607886,0.0050725336,-0.0032454298,-0.08386365,-0.0048256437,-0.033370987,-0.006333124,-0.0012128921,0.013847003,0.0030102008,0.002322467,-0.05044841,0.012154724,1.3923881e-05,-0.0065112766,-0.004281075,-0.007879143
SLC2A3,-0.00101654,-0.002577694,0.006000068,0.0002853797,-0.0027855784,0.0022440606,0.0021910083,-0.002290532,-0.0004416205,-0.0018637445,-0.012457062,-0.00018699534,-0.00012753412,-0.0009351655,0.008811992,0.0012589189,-0.0049289754,-0.000119997494,0.042264003,0.0007866668,-0.005758909,-0.0014308783,-0.0057234773,0.00083776214,0.0012358238,0.006224555,0.055312682,-0.0072799237,0.011680781,0.024366315,0.00011287347,-0.0031257255,-0.0012079817,-0.0022374447
CEBPD,0.0038877313,0.0058742017,-0.010345577,-0.009573659,0.002323176,0.0006708791,0.0068367673,-0.002533024,0.008262877,-0.0013888936,0.02010278,-0.00049024774,-0.005057474,-0.0038688092,-0.039426547,-0.008976132,0.014620059,0.018615361,-0.09752633,-0.009950025,0.012759345,-0.006217985,0.0029408128,0.009752077,-0.0011837988,-0.013301262,0.09941992,0.023633296,-0.0077950438,-0.0067817713,-0.009560374,0.008325277,0.00059880526,-0.0050272164
IL23A,0.00017962579,-0.00056495884,0.0001138147,0.0013470579,-0.0010188319,-0.00011776307,-0.00127928,-0.0008083976,8.295788e-05,-0.0002807457,-0.005869207,-0.0006064438,-0.0002657247,0.00067186303,0.0022054364,-0.0008924078,0.0028413595,0.0026121947,-0.0013025234,-0.0005667016,0.003453911,0.0005436914,-0.0018878408,-1.7671322e-05,0.0010058667,0.0007809386,-0.005990729,-0.003720318,0.003920192,-0.0038410611,-0.0008000556,0.00018690653,9.2413415e-05,-0.0005513721
SMAD3,-0.00042084587,0.0013678682,0.0008173114,-0.0018677101,0.00050931534,0.00021263224,0.001730646,-0.0012516582,-0.00019584599,-0.0014880445,0.010093447,-0.0007311625,0.0006513614,-0.0012937884,-0.004077879,-0.0015978691,-0.0007632743,-0.0068222275,0.031024253,-0.00041832952,-0.0056666895,-0.00023760946,0.0007178909,0.005831825,0.0009890781,-0.0044775493,0.07900378,0.006055573,-0.019830884,-0.0074282573,-0.0014992106,0.00027654626,-0.0029498888,0.00019241587
TAP1,-0.006524219,-0.04141479,-0.011358269,-0.009483061,-0.00070616376,-0.0062485347,0.007276123,-0.0021661988,-0.006834585,0.0055608237,0.06652076,0.0065264357,0.005505753,-0.0006996767,-0.010327591,0.011635338,-1.1962739,-1.2476448,-0.18510582,0.009144914,-1.3387258,-0.010782875,-0.083839305,0.009541062,0.0072726314,-0.0039672763,0.06854121,0.013942714,-1.5288033,-0.102323145,-0.030630141,-0.010664801,-0.004174076,0.015042742
MSC,-0.012554878,0.012258978,-0.0031645691,-0.013684575,0.0011684845,-0.0035624285,0.0029871867,0.0025213088,0.0088981725,-0.009018519,-0.010985899,-0.006748036,-0.012356629,-0.004156854,0.08547596,0.0051354873,0.04883369,0.0787015,0.023678834,-0.007995949,0.058605444,-0.011961898,-0.035016354,0.009839704,-0.01008008,0.010795479,-0.18332191,-0.023503086,0.100101784,0.038158707,-0.0071408823,-0.0070920344,-0.002535582,-0.009624589
IFIH1,-0.013239824,-0.0034533227,-0.011697569,0.0040697847,0.0018132434,0.0022465573,0.00077463535,-0.007580035,0.0072585293,0.010676798,0.020294135,0.0096201785,0.009179075,0.0057137776,-0.022059875,0.009367077,-0.020453218,-0.04220483,-0.016601501,-0.0030596599,-0.040509854,0.016132705,0.0082528675,0.010603268,0.012786811,-0.008022261,0.014145984,0.005628528,-0.30747005,-0.19562499,-7.508075e-05,-0.0011932142,0.0033536172,0.0015300218
IL15RA,-0.015593768,-0.009035691,-0.022745308,-0.001402374,0.0059529436,-0.0048868493,0.0019893083,0.006409344,0.014705296,0.013397873,0.08937352,-0.000219054,0.0006693229,-0.003509064,0.027529728,0.013044946,-0.29723355,-0.31213018,-0.26594466,0.00113287,-0.33156657,-0.003796868,-0.0146777285,-0.0029095318,-0.00072498777,0.0074550607,-0.06923202,0.05631973,-0.3385676,-0.0351708,-0.0013121078,-0.010674991,-0.009127542,0.0030977952
TNIP2,-0.0045206356,-0.0024738077,-0.000422442,0.0022347828,-0.002598435,-0.004006547,-0.0018394352,-0.0007856358,0.008939742,0.0045134686,-0.014065891,-0.00026590054,-0.003875946,-0.0023358501,0.018305402,0.0072296686,-0.026628518,-0.03184891,0.01382156,0.0019986914,-0.032972556,0.00019101612,-0.0050337743,-0.00087820407,0.00030933935,0.0015836497,-0.036888346,-0.0012867404,0.0019938408,-0.0004101641,-0.0041343938,-0.008268022,-0.0022147424,-0.002437292
BCL3,-0.003060552,0.008595815,-0.010499136,-0.003227857,0.0038846263,-0.0009688813,0.0042108623,-0.0098183835,0.0059467163,0.001528725,0.023110215,0.0016620324,-0.0034873686,-0.0031534545,0.03526886,0.012123867,-0.007265504,-0.026409911,0.028152825,-0.001788485,-0.018255332,-0.0011339916,-0.026014391,0.0010182859,0.0025721488,-0.009644603,-0.011095963,0.021443134,0.013849406,0.014713059,-0.013500408,-0.010052577,0.0025682016,-0.004219001
PANX1,-0.004657556,-8.0996404e-05,0.002982748,0.0013760735,-0.00049866026,-0.0003039429,-0.0025566819,-0.0001440124,0.0047521247,-0.00016541599,-0.0123142,0.0002616172,0.002531609,-0.00044238355,0.012628279,-0.0009901479,-0.014329438,-0.017851885,-0.028807975,-0.001331481,-0.017545713,-0.005523968,0.0047702193,0.0020701322,0.002720755,0.008060578,0.0045934753,-0.023282623,-0.03666137,-0.02082812,-0.0014394303,0.00055683276,-0.0017961484,-0.0008261039
FJX1,0.00038448497,0.00047103173,-0.00051065197,-0.00016820079,-1.4129098e-06,-0.0002727775,0.00021145548,1.742567e-05,-0.0006326786,-0.0004645567,0.002039397,-9.4435e-05,-0.00027812863,0.001252209,3.1972493e-05,0.00049071095,0.0022141552,0.0009341778,0.00038678394,0.00024318499,0.0015644649,-6.6758694e-05,-0.0010354712,-0.00032220973,-0.0011233694,-0.00011421273,0.0011982172,0.0009177237,0.0007322686,-0.0010939378,-0.0002576267,-0.00076344603,-0.00051845214,-0.0006139146
EDN1,-0.00081612344,-0.0005487577,-0.0006698401,0.0013534188,7.396297e-05,-0.00038259657,0.00057037495,-0.00017970729,0.0005594846,0.0003433443,0.0015306452,-0.00086202496,-0.0010611261,-0.00045546488,0.0013585066,0.0011090755,-0.0003411886,0.0020246955,-0.0015324798,-0.0007167888,-0.00063002406,0.00037469572,-0.0002374681,-0.00047440277,-0.00028509318,0.0007374235,0.0010335711,0.0024127348,0.0023733592,-0.00017590243,0.0012279728,-0.0003760389,0.00017857683,0.00024902695
EIF1,0.0027716116,-0.0015760092,-0.008791093,-0.014403587,0.0038733103,-0.009942006,0.002401674,0.0022005525,-0.009600628,-0.007042578,0.0021575757,-0.004959912,-0.016393906,-0.005786382,0.04932554,0.006832706,-0.11736098,-0.10752587,-0.003273194,-0.0028641075,-0.12653567,-0.009714742,-0.029591085,-0.014632051,-0.015263818,-0.0047368025,-0.10893663,-0.01995965,-0.091838926,-0.009269759,-0.01423161,0.0025947252,0.01056817,-0.011027613
BMP2,-0.00078853633,0.00037607682,0.00055616646,-0.0013713543,-2.1985621e-05,0.00057076727,-0.0009323057,0.00045805756,0.0007919485,8.679813e-05,0.002230447,-8.803292e-06,0.0012041094,-0.000934396,0.012786351,-0.00024303402,-0.001899795,-0.0028153565,-0.002778432,2.102316e-05,0.00029279434,-0.0016186975,0.00094086,0.0010858907,0.00048970524,-0.00075678277,0.01824308,0.0018533058,0.0008021286,-0.0031412658,-0.00030489417,0.00047716996,-2.6200949e-05,0.0009114587
DUSP4,0.0042522503,-0.0005297722,0.0030904624,-0.0060518356,0.0009824071,-0.0062056524,0.00073079136,-0.0027181692,0.004061203,-0.0019328136,-0.0013514535,0.001727583,0.006212292,-0.0052428804,0.034718297,0.00697968,-0.061326917,-0.05404545,-0.040925562,-0.006018301,-0.06226687,0.00061102136,-0.018180063,0.008250468,0.0074834423,-0.0070310836,0.017481739,-0.0042754053,-0.043476857,-0.010477018,-0.016920583,-0.0002444805,0.010177263,-0.00015501468
PDLIM5,0.0074178292,-0.013449912,0.00020356335,-0.0033745654,-0.0015802933,-8.055822e-05,-0.0064079063,0.0035549402,-0.004567269,-0.0018030163,-0.08251645,0.0014722289,0.0070950766,-0.0047803475,-0.017847689,0.0093737645,-0.15277028,-0.15035503,-0.047920756,0.0019199828,-0.16522907,0.0055434876,-0.02707304,-0.0045914333,0.002017245,0.0112184575,-0.18216828,-0.05195539,-0.123362586,-0.0036600707,-0.011267457,-0.005481631,0.0029060552,0.0080714375
ICOSLG,-0.00025977666,0.0014385071,0.00051613007,0.0013691973,-6.196334e-05,0.00024114434,-0.002477189,0.0014508347,-0.0012729777,-0.002037917,-0.0033860323,-0.0003757023,-0.0001819614,0.00034339997,-0.0024096633,0.0001702539,0.022288283,0.02376031,0.023473144,0.0016217565,0.024378756,-0.0021145192,0.0055903685,0.0041985097,0.00012139162,-0.0037713978,0.009574549,-0.0024694733,0.02742161,0.0110072885,-0.002520667,-0.00035717906,0.0003944281,0.00074272323
GFPT2,0.000262839,0.00069390406,0.00081715675,-0.00060999644,0.00041616344,0.0003757807,0.0009867765,-0.00032966962,6.666049e-05,0.00018276865,0.004135318,0.00030899842,-0.00024855213,0.000656557,0.008849579,0.0003894374,-0.00092844764,-0.0010058662,0.0039800685,-0.00053086947,-0.00027939427,0.00037610874,-0.0004621309,0.0012663754,0.00057620736,0.00041660774,-0.0010808184,0.003951856,-0.001335741,-0.0016540003,0.00033492188,0.00020396027,-0.00023034269,0.00035444254
KLF2,0.0016749806,0.0020671473,-5.371293e-06,0.0017868121,7.605023e-05,-0.0004948442,-0.001772778,-0.003554161,-0.0005166854,-0.00032941956,-0.0034624706,0.00020715014,-0.0004820222,-0.0017283268,-0.0040211,-6.382398e-05,0.021704683,0.023764549,0.00708688,-0.00081770273,0.02010979,7.879436e-05,-0.000558946,-0.0021214653,9.855364e-05,-0.0020921414,-0.0066942656,-0.0024147697,0.019729659,-0.0063646017,-0.0011105776,0.00059023144,0.00087374763,-0.0015947815
SERPINB8,0.0011330027,0.0012749176,-0.003532491,0.00038180806,-0.00027279352,-0.0016608527,0.0007697792,-0.0036280344,0.0020661347,-0.001110612,-0.0022028552,-0.00063248555,-0.0010240723,0.002602422,-0.0025568854,0.0021070512,0.006029818,0.0050033685,0.0035726102,-0.002109345,0.006193367,0.002808495,-0.0006861561,0.00014542567,0.0004694883,0.0021656556,-0.02026824,-0.0031563092,-0.006761807,-0.0093924785,-0.0016393941,0.0015987232,0.002861779,0.0011475086
MXD1,0.0027175674,-0.0017680627,0.004397894,0.0070309993,-0.00045171514,0.00038626452,-0.010780575,-0.010477104,0.0013232338,-0.006476842,-0.030800357,0.0043256697,0.009685187,-0.009727973,0.0046589114,0.0110046975,-0.020840399,-0.007902175,0.024780607,-0.004838107,-0.025917506,0.0007609864,-0.016442075,-0.013088473,0.009544434,-0.0072055757,-0.14183101,-0.051249772,0.03530685,0.009712947,-0.013397119,-0.011575022,0.010340848,-0.0043396195
PGK1,-0.0019703917,0.0085440595,-0.0057711815,-0.018625878,0.0022329432,0.00041032422,-0.00057499437,0.0214799,-0.00290806,0.010055235,-0.01568376,-0.0051695593,-0.0075617484,0.0007318573,0.011590113,0.004285846,0.01689356,0.01537368,-0.047368426,0.0106915645,0.027357057,-0.0039203893,0.0013161465,-0.017730568,-0.004097845,0.008448893,-0.08530161,-0.028504068,0.039160695,0.027228905,-0.0040921383,0.0138304075,0.0023975065,0.011292127
PDK1,0.001580847,0.0006439439,0.00055593613,0.0004128975,-0.0025589284,0.00045730922,-0.0010109098,-0.001473545,0.00066300586,-0.0023872629,-0.004389494,0.00068523944,-0.0012387013,-0.0017265778,0.0016524073,0.00064783334,-0.0069912835,-0.0062584667,0.019210668,0.000198793,-0.007517621,-0.0006318736,-0.0028144312,-0.0018787046,-0.00049612654,0.0009013495,-0.013567742,-0.004778382,-0.004880584,0.012683955,-0.0014624932,-0.00082071417,2.391938e-05,-0.0012078459
GBE1,0.0034438898,-0.0015014821,0.0036707246,-0.0013199246,4.130799e-05,-0.0027849253,-0.00326889,0.0048292996,0.0012952939,0.0027356236,-0.020744452,0.0018491382,-0.001004332,0.0036837102,0.010235328,0.0013982848,0.02630729,0.01885964,-0.002997091,-5.9299236e-05,0.027198754,0.004264252,-0.0031757355,-0.004723635,-0.0025600202,0.0019748164,-0.032473397,-0.013953154,0.030884236,0.0030748816,0.0019333359,0.0007892627,0.0024094982,-0.00367112
PFKL,0.003190908,-0.0027890622,0.0025284833,-0.0058420063,0.00056370295,-0.0032353494,0.00055805367,0.005191604,0.003176604,0.0022388462,-0.0013683869,-0.0018880283,3.814403e-05,0.0017479508,-0.0027891863,-0.0007799617,0.057057995,0.055111203,-0.03127312,-0.000789035,0.05830256,-0.004640011,0.0139751695,0.0090911975,0.0032167356,-0.003307359,0.03325107,-0.0079298625,0.05339316,0.008401976,-0.004897421,0.0033525003,-0.00046940625,0.0008873059
ALDOA,0.0006828757,0.0014998527,-0.0043253596,-0.020464124,0.0029186776,-0.0041409084,-0.013975262,0.031466305,0.0024062463,0.0018534615,-0.061479215,-0.0033916782,-0.010893152,-0.010886229,0.034115992,0.003539567,0.10826757,0.11342878,-0.009957736,-0.00033191088,0.12572959,-0.008499497,-0.0013471103,-0.02240486,-0.012940869,0.011317845,-0.060298137,-0.045000996,0.214572,0.0083780335,0.0037146523,0.010084452,0.0010606017,-0.0058499267
ENO2,-0.0007896749,0.0015503088,0.00036359415,0.00091668504,-4.5070163e-05,0.00039479992,-0.00021921708,-3.0636522e-06,-0.0011935324,-7.416664e-05,-0.000692361,0.0009482514,0.0004586115,1.7412382e-05,0.0010089553,0.00039514634,0.007505478,0.007423096,0.01015223,-0.0006772736,0.008745072,0.00054064585,-0.0009465226,-0.0003909548,-1.6206486e-05,0.0004655872,-0.013726394,-0.0007512328,0.005692414,-0.0039617545,-0.00088064943,-0.0005487917,-0.0002345832,-0.00086783076
PGM1,0.004525518,0.0010783703,-0.00046683598,0.0015986953,0.00048573737,-0.0005141196,-0.004771839,0.0032515917,-0.0047603454,-0.0036859473,0.0028052435,-0.00016122773,-0.0036095614,-8.9652654e-05,0.0024965263,-0.001085765,0.014334566,0.0035665003,0.0042169336,-0.0005273326,0.01764829,0.0016015489,-0.0011997134,-0.0059221345,-0.0029208143,-0.0051387176,-0.019402266,0.000857814,0.002574171,0.013007164,-0.0016263423,0.0007381844,0.0022847615,-0.0029929392
NDRG1,0.00222408,0.0025710887,0.00058164285,-0.002691039,0.00021846035,-0.00093529193,0.0026554076,-0.0047212606,-0.00075319444,-0.005479348,0.0009693137,-0.0014936493,0.0019564126,0.00093475886,-0.000371875,-0.0011012988,-0.022618154,-0.02253515,0.0040395367,-0.002364575,-0.022778569,0.0016867644,-0.0046904394,0.001355478,0.00018274182,-0.00021655727,0.002724929,0.00047374718,-0.023349391,-0.003951239,-0.00578614,-0.00036399087,0.0046019647,-8.073229e-05
HK2,0.0043554995,-0.004423275,0.0032371103,-0.006617845,-0.0030957942,-0.00078756135,0.003126426,-0.0010549497,0.0022048124,-0.00091653294,0.012800141,-0.0029292768,0.0009192944,-0.0030346739,0.003368882,-0.002582524,-0.08096612,-0.079829305,-0.074519254,-3.0180494e-05,-0.083332404,-0.002410306,-0.0035734547,-0.0020393562,0.0011830934,-0.0013055847,-0.050122626,0.0016130224,-0.08166392,-0.018171238,-0.003043552,-0.004552366,-0.001030228,-0.0029990266
ALDOC,0.0009752054,-0.0008578043,-0.00024667685,-0.0005781509,0.00044749535,0.00015925929,0.00017538996,0.000333539,-0.00025672646,0.00018660711,-0.0034478416,-0.00039292095,-0.00025476568,0.00060509366,0.0007876526,0.0005047342,-0.0004975629,-0.0005096496,0.0023375095,-0.00053056923,0.0006477012,0.00044903051,-0.0014831948,-0.0014388937,-0.00066177396,0.00047557807,0.0027522014,-0.00021888317,0.002781344,0.00479581,-2.1437172e-05,-6.364936e-05,0.00019680087,0.0002349417
GPI,0.0014237785,0.0039841915,0.00015832049,-0.0072988877,-0.008845324,0.004768856,-0.002673567,0.013774162,0.0030123296,-0.0054521407,-0.020769093,-0.005051065,-0.0018345328,7.131344e-05,0.006817602,-0.0086907735,0.067256205,0.070192784,0.03298297,0.0002839008,0.08442624,-0.003896578,0.027212253,0.004305774,-0.0022627134,0.006448107,0.0017439068,-0.016475447,0.10865151,-0.009731292,0.002764769,0.0037351483,-0.0040045287,-0.0029943723
MXI1,0.00038252384,-0.0006612267,0.0018748349,-0.00079061947,-0.00127225,-0.0006621001,-0.0012368503,-0.0009225044,0.0012920361,0.0002871596,-0.008341109,0.00027566,0.0015778232,0.00081532897,0.00088922074,-0.0015283271,-0.0038100292,-0.0045151473,-0.0067620655,0.00023361931,-0.0067699626,-0.0007990792,-0.0005141391,0.0013825537,0.0009655327,0.0022227953,0.016231246,-0.008252309,0.0064909724,0.0005307841,-0.0016083834,-6.282705e-05,0.00084245106,-0.00040930384
SLC2A1,0.0069692316,0.013901763,0.01117108,0.0019462805,-0.004820006,-0.0011696451,-0.0004078972,-0.010510272,0.0075638727,-0.009153972,-0.050506458,3.263666e-05,0.006068829,-0.0036401935,0.025557738,0.000976144,0.14042118,0.1762546,0.091836475,-0.007867885,0.1561212,-0.0016971575,-0.0160505,-0.0028417162,0.00717913,0.011478588,-0.1518159,-0.05383736,0.17742461,-0.027402356,-0.009740011,0.007108043,0.008683932,-0.0071160384
P4HA1,-2.1561133e-05,0.005450204,0.0010537135,-0.0020535842,0.00013328824,0.0023132502,-0.0029520404,0.00411531,-0.0023248373,-0.0023781857,0.0040614223,0.0016849791,-0.00093178195,-0.00016105756,0.002680046,-0.0014481994,0.03043741,0.03392135,0.0008515553,-0.002558412,0.03443975,0.0008281298,0.0025690098,-0.00046670277,-0.00010085181,0.0016335621,-0.011741354,-0.009465456,0.061324824,-0.0027688434,-0.0029368286,0.00030100052,0.0023745631,-0.0014598503
ADM,-0.0025813864,-0.00060888886,-0.00076869293,-0.00018090241,0.0022753067,-0.001406414,-0.00054357736,-0.00075123407,0.001228892,0.0008812164,0.0030667912,3.580602e-05,0.0008084433,-0.00032866048,0.027350688,0.0013756613,-0.00017520317,-0.0019546144,-0.023483684,-0.0010751958,0.0053552673,-0.0032769996,0.0025496786,-0.0013389708,3.8101996e-05,0.0018854905,-0.015647694,-0.00079766865,-0.0029870365,-0.005402331,-0.0030094846,-0.0017624339,-0.00044411834,-0.0020911286
P4HA2,-0.00070432696,-0.00021883612,0.0005608931,0.00071043096,0.00025438916,0.0006068124,-0.00068341644,0.0034820645,-0.001319347,-3.7176156e-05,-0.0005709541,-0.002052374,0.00054572825,-0.0013626196,0.007481207,0.0028230972,4.355735e-06,0.00025734623,-0.0021630097,0.0016134201,0.0012292346,-0.0016289044,-0.0053117154,-0.0009601484,-0.00043228027,0.0027132127,-0.023260294,-0.00022467074,0.023198701,0.003946185,-0.0009665118,-0.000996981,0.0011545727,0.00040016448
ENO1,-0.008009478,-0.0009872649,-0.004890965,-0.010071862,-0.0031684665,-0.0030537792,-0.006945642,0.024520649,0.015799532,0.00898414,-0.0242116,-0.009113184,-0.012902472,-0.007819255,0.032216784,0.007499405,0.038094494,0.041554466,-0.007497003,0.0066281506,0.052525513,-0.008587249,-0.007046736,-0.01747855,-0.013054053,0.0258716,-0.07699033,-0.018064776,0.11686644,-0.0072079655,0.0049287705,0.005337214,-0.00846212,-0.0031481741
PFKP,0.0023653158,-0.0031104793,0.0009780391,-0.0004121261,-0.0019905677,-0.0018021343,-0.0019148365,0.00023404056,0.0015175494,-0.00031488444,-0.005012959,-0.0014227132,0.004730722,-0.00253535,-0.002561313,-0.0005354874,-0.036985956,-0.033224586,-0.033942223,0.0004986453,-0.031604543,-0.00041252925,0.0024472286,-0.0006810888,0.0018923891,0.0007331009,-0.015621534,-0.008712942,-0.015193182,0.01182885,-0.0053839656,0.00065520476,-0.0001783255,0.0011065963
AK4,-0.007862789,0.0011055181,0.0074354797,-0.0055737076,-0.005151944,0.002225907,0.006626663,0.0032052284,-0.001294055,-0.00020566558,0.0071710134,-0.0017097095,0.00083193474,0.0033730045,0.016857572,-0.0016645758,-0.074751556,-0.0786596,0.06716153,0.002342255,-0.087449946,-0.0016592334,-0.009334888,0.012370908,0.0012775215,0.0062279645,0.07135193,0.008261605,-0.097376995,0.0068988325,0.0005898286,-0.003892719,-0.006200098,-0.0005426332
FAM162A,-0.0012081563,0.007711783,-0.00033888003,-0.008691118,-0.0026253355,0.0070403856,0.0042459364,0.006605274,-0.0047476413,0.0015717306,-1.4065429e-06,-0.00450049,-0.0067529473,0.0034869835,-0.0021282875,-0.005807718,0.074208744,0.061485704,0.045956243,0.00015506364,0.067150675,0.0010241759,-0.0027551393,-0.008820995,-0.006461011,0.0111116655,0.007768832,-0.0015159765,0.057819467,0.009692892,0.011925078,0.0057429187,-0.007211425,-0.0057217856
BNIP3L,0.006212228,-0.003902493,0.002731118,-0.009262765,0.0047651227,-0.0030354208,-0.00085839146,-0.0010345674,-0.003497796,0.005131912,-0.015492954,-0.00030693048,-0.0048705535,-0.0038219145,0.035754032,0.0024617033,0.0047313804,-0.015546846,0.0038283896,0.0031345375,-0.008111302,-0.0035467162,-0.013770344,-0.022834746,-0.0016547608,-0.006276596,-0.06735729,-0.01584848,-0.031007772,0.017602816,-0.0016974049,7.7982775e-05,0.005904102,-0.010160044
TPI1,-0.001353689,0.003979371,-0.003995342,-0.0106654,0.002223737,0.002355041,-0.009175494,0.019389415,-0.0038441767,0.0037809508,-0.041809525,-0.0032578893,-0.004471331,-0.0076820278,0.04039619,-0.00028980512,0.025781704,0.022091694,-0.030668467,0.0009884477,0.03277303,-0.005173007,0.003420635,-0.016225824,-0.0028246737,0.009556382,0.012158655,-0.0008488937,0.050560262,0.00052425975,0.009688412,0.017333062,-0.00909364,0.0070483657
KDM3A,0.002875543,0.00016491726,0.0010640749,1.6930802e-05,-0.0015695925,-0.0011156559,4.468472e-05,0.0013984487,-0.00013872063,-0.0016002158,-0.004639111,-0.00024451723,0.0024448677,-0.00013879419,0.003531112,0.00017403226,-0.0014040344,-0.0010694338,0.0024337857,-0.0021160624,-0.0014161358,0.0007975932,0.0030143408,0.0024822855,0.002313484,-0.002262106,-0.0017041254,0.0014860821,0.007011788,0.0096409,-0.0033154322,0.0005709695,0.0032568579,0.0028038858
CCNG2,0.0006856619,0.00085728307,0.0027484654,0.0025311338,-0.001875819,-0.003449156,0.00010638119,-0.0008294305,-0.002064664,-0.0017641103,-0.011733778,-0.0018125074,-0.00062739686,-0.0013588881,0.010180937,8.241538e-05,-0.010567549,-0.006079094,-0.0052234484,-0.0014018068,-0.013716957,-0.001918817,-0.005243128,0.00091643346,0.00091222714,-0.00058713247,-0.0018157149,0.0021468569,0.0030136704,0.022154408,-0.0023474626,-0.0017001564,0.0038672474,0.00048255283
LDHA,0.0032411932,0.012853349,0.0054603596,0.002891522,-0.00871324,-0.006354582,-0.005815403,0.02016556,0.0068990383,0.0047993506,-0.056273803,-0.005305016,0.0010641608,0.002859181,-0.015021108,-0.0008222588,0.09213205,0.09253232,-0.0108230645,0.0055549666,0.09096764,0.013816271,-0.009443134,-0.015528462,-0.0040352787,0.026132515,-0.11421649,-0.007896238,0.16002373,0.017289575,0.01916234,0.009779865,-0.010028822,0.004519631
GYS1,0.0014988562,-0.00036218116,0.00075020804,0.00042517355,-0.0009555514,0.002246237,-0.0012758451,0.00042387805,-0.0015798837,-0.0011716927,-0.0034917824,0.00048793585,0.0014663767,0.0009315673,-0.0030937807,-0.00080207,0.004999006,0.0020336586,0.004032636,0.0008675922,0.0050232434,0.0008168111,0.0054057003,-0.00027513457,-0.00015867941,-0.0008961229,0.010911245,-0.0023897379,0.02461208,0.0041003716,0.00048112508,-0.00016432028,-0.0005413327,-0.00029029886
GAPDH,-0.0038060138,0.00048463698,0.0057809534,-0.0014321023,-0.007202834,-0.005072309,-0.012590008,0.016542431,0.0006906863,-0.008177987,-0.07174452,-0.014595346,-0.015305921,-0.013040165,0.0128356675,-0.008280051,0.053431638,0.063247986,0.04688788,-0.0062000025,0.057472333,-0.00451102,-0.02689428,-0.015537871,-0.013887869,0.0133947935,0.024269946,0.014027536,0.07683344,0.013661686,0.015160856,0.0018018866,-0.014645417,-0.0056043947
ANGPTL4,0.003479508,0.0009760266,-5.7933903e-05,0.0044356594,0.003068734,-0.0039377525,-0.0006237162,-0.006145823,-0.0023929072,-0.0004448306,0.01366233,-0.00021714419,-0.0034741268,-0.0006477551,0.0056843297,-0.0014561961,-0.02602407,-0.025515439,-0.018358016,-0.0011782994,-0.032892793,-0.0008998578,-0.0074464628,-0.0035491001,-0.0006860095,0.0003213542,-0.044616096,0.010104097,-0.023572495,-0.0024431315,-7.256438e-05,0.002983656,-0.0012130338,-0.005956176
LOX,-0.0004933339,0.00035380124,-0.0013085739,-0.0011522752,0.00041637415,0.0008922716,-6.1671024e-05,0.00088514894,0.0009687143,0.0010105963,9.460878e-05,-0.00032870332,-0.00088472327,0.00096652703,0.0034686252,0.0004256299,-0.0037382017,-0.0037364045,0.0008963403,-0.00036225162,-0.0025505554,-0.0009691682,-0.00043293857,0.0006397952,-7.170465e-05,0.0004470627,9.448765e-05,-0.0011246715,-0.0026380995,0.002815804,-0.0001268014,2.5202942e-05,-0.0009228285,-0.00084750354
PPFIA4,0.0002396002,-0.00038056314,0.00022540317,-0.0006921924,-0.0005408953,0.0007816337,-1.25148e-05,0.00025099417,0.0005461521,0.0003266365,-0.0053617302,0.00041364098,-0.00043191298,-0.00035524438,-0.00036616967,-4.403294e-05,-0.00089802884,0.0017394292,0.0007356953,-0.00066930096,-8.1774575e-05,0.00040344492,-0.00050413545,-0.00023446203,0.0009004305,0.0017237798,0.001576791,-0.003923064,-0.0019549744,-0.0019676322,0.00018126253,-4.6232335e-06,-0.00061336876,-0.0003266703
