,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
KDELR3,-0.0020551512,0.0027881577,0.0038736162,-0.0019440153,-0.0009017244,-0.0060381414,-0.00017796688,0.005855207,0.00060179905,0.0014762193,-0.006610369,0.0020331761,4.4413984e-05,0.00318879,0.00018859767,0.005324987,0.01540272,0.02141232,-0.0034906939,0.0075223665,0.009943439,0.0019468993,-0.011863821,0.00221512,-0.00039067515,0.0017867456,-0.048375405,-0.005291326,0.02517232,0.006524048,0.0025002542,0.004405979,0.0068391874,0.005898644
DTNA,-0.0005798803,0.0026842211,-0.00012688778,0.0012722274,-0.0011668507,0.0022886128,-0.001685671,-0.0023419044,-0.003065324,-0.0024126805,-0.0055459836,0.0016270613,0.0013768179,8.617112e-05,0.0021950416,-0.0030278438,0.027891023,0.03192312,0.0010238482,-0.0035100668,0.034011703,-0.0018982338,-0.000387694,-0.0003355612,0.0007377806,-0.0020594283,0.0062387856,-0.00025870814,0.053937733,0.0036549412,0.00086507015,0.0014311254,-0.0014024507,-0.0036961988
ADORA2B,-0.006698436,-0.0013759471,-0.0026748406,0.005522616,-0.0053079515,-0.00037706326,-0.0032138652,0.0045442083,0.0040929676,0.00011355561,-0.017764328,-0.004251941,-0.0019772612,-0.004016794,0.01211089,0.0009657241,-0.00196424,-0.00087866595,0.014235841,0.0006147756,-0.0024842499,-0.0052426024,0.017205253,-0.0040919282,-0.0039064465,0.0025186855,-0.007551815,-0.006802377,-0.0080117155,-0.008784294,-0.0033918081,-0.0026732925,-0.003421575,-0.0016456048
HS3ST1,0.0011907044,0.0002493206,-0.00051376096,0.0013688556,-0.0007387039,0.00045563598,-0.0029775207,-0.0016834427,0.001210411,-0.0018068142,-0.0041363672,0.0012244177,0.0008768652,-0.00085691485,-0.0024151125,-0.0014940442,0.0031614022,0.0012348136,0.0012108745,-0.00029678916,0.0036011464,0.0009502345,-0.0011039648,-0.00072740595,0.0007189779,0.000111965084,-0.0028623322,-0.0020946683,0.001540352,-0.0016603214,-0.0010259503,-0.00086317485,-5.80731e-05,-5.414728e-05
NR3C1,-0.001338184,-0.003015837,-0.0017864426,0.0109370835,0.0038517793,2.931376e-09,-0.005654293,-0.0056496155,-0.0024769504,-0.00093006686,-0.010318532,0.0060689277,-0.0032062454,0.0021817198,0.008475112,0.0073134652,-0.009753171,-0.0032065602,-0.0006860895,-0.0030093603,-0.0151645485,0.0014230945,0.004881018,0.008349005,0.012187093,-0.006117154,0.006458815,-0.010897503,-0.030114695,-0.0054429094,-0.007613203,-0.00042798877,0.008698467,0.004504098
GPC4,-0.00022608932,-0.002387824,0.0007274558,-0.00051962526,-0.00035406556,-0.0011031133,0.0012267653,0.0029333846,-0.0015475487,0.0022506542,0.0011849261,0.00089899695,0.0012992865,-0.0013171304,0.004932572,0.0019726863,-0.011119176,-0.010387826,-0.008516161,0.0031191912,-0.0087637715,-0.002362736,-0.0049004797,0.003655622,0.0029875052,-0.001390426,0.014427402,-0.002848004,-0.0143896155,0.005269597,-0.0063732057,0.0012407427,0.0034196146,0.006163703
CA12,-0.00028510985,-0.00048013293,-0.00024359023,-0.0013319111,0.0003732664,-0.0023042741,-0.00041007312,0.0010467172,0.0031452372,-9.744238e-05,-0.0014557097,-0.00018507829,-0.0011366926,-0.0009178933,-0.0019903,0.0018731024,0.0043304204,0.0032724438,0.009424104,0.000714856,0.0039246576,0.001518939,0.0003766258,0.0016978979,-0.00052979233,-0.0006682225,0.0010846909,-0.0016843822,0.008601911,0.00044698617,-0.00078535336,0.00095704227,0.0016663473,-0.00010365203
HEXA,0.0028697315,-0.00026684618,-0.0050905934,-0.008215038,0.003955699,0.0016005228,-0.007120301,0.009055589,-0.0013458258,0.0026944433,-0.026124071,0.0010444829,-6.132842e-05,-0.009645187,0.031002665,-0.0035586883,-0.062287867,-0.07553482,-0.042289633,-0.0022135274,-0.073264614,-0.011083521,0.030149864,-0.007096166,0.002754018,-0.0038653645,-0.07715225,-0.031466234,-0.0497182,-0.014330271,-0.015232324,0.003169334,0.0023852799,0.005361525
BGN,-0.00036667506,-9.6380405e-05,0.0021184988,-0.0024677718,-0.001051756,2.4558263e-05,0.00027137733,-0.0012423437,-0.0004381223,-0.0017762994,0.0011339805,-0.0018844216,-0.0007601478,0.0011272684,-0.00034168162,-0.000113480935,0.004203082,0.0034003302,-0.0022876489,0.0012961176,0.0028913089,8.540737e-05,-0.0012893513,-0.0015475688,-0.0016254088,-0.0012632057,0.0003133972,-0.0023764048,0.0044366983,0.0025624724,-0.0024660393,-0.0007792771,7.432651e-06,0.0009089743
PGM2,0.0028672172,0.003380868,0.0015640995,-0.0010925414,0.0018976083,-0.0019472043,0.001258253,-0.0032097872,-0.0037840258,0.004332175,0.0029104764,0.00046504388,0.0016464494,0.0043834643,-0.00090933696,0.0014481544,0.023479627,0.0322975,-0.0029376983,0.0024214762,0.018637408,0.0048474534,-0.011360548,0.0016086223,0.0033274053,0.000868332,0.0064317454,0.004337128,0.049175672,0.00857239,0.003065344,0.0022912615,0.0052946396,0.0054031326
PIM1,-0.01910798,-0.011260905,-0.014225728,0.014164389,0.005158084,0.0063745906,-0.016248386,0.010348025,-0.0051486967,-0.008608488,-0.041279867,-0.0041185897,-0.013947988,-0.01630565,0.1355927,-0.005034918,-0.31590766,-0.3178143,0.034485057,-0.0072381715,-0.34045783,-0.03315004,0.08235201,-0.0029498583,0.005827886,-0.0067973426,0.00605869,-0.0419575,-0.29406857,0.13824283,-0.040529035,-0.01851325,-0.01193457,0.0009338312
PRDX5,0.015000233,0.009017813,0.009964683,-0.03523475,0.0043040803,-0.005843636,0.012822635,0.01418935,-0.006034043,0.0029588128,0.0013400326,-0.0006790616,0.0056379824,-0.0017776183,-0.027902726,0.016875409,0.031207012,0.03450034,0.019462204,0.010297072,0.022244824,0.0012958517,-0.04290122,-0.0012035178,-0.00081840035,0.0056232074,-0.0050866078,-0.035803623,0.042978767,0.05330285,-0.0011822016,0.013238957,0.011786623,0.021357143
NAGK,-0.006187939,0.0043587456,-0.0063103456,-0.00084836467,0.001896389,-0.003626953,-0.0018900034,0.005001298,0.0047109155,0.008424834,0.00076691766,0.004196054,0.001361721,0.0036332605,0.024555765,0.008244694,0.010382894,0.0106198285,-0.020031326,0.002391981,0.0111242365,-0.0004509601,0.0063153724,0.006458309,0.005282821,-0.002591263,-0.0027901202,-0.0036648782,-0.037385937,-0.033672914,-0.0020253467,0.00571309,0.005520635,0.0022748297
CDKN1B,0.00024897055,0.0016657417,0.00028647174,-0.00030968193,-0.002414904,-0.0063020736,-8.790195e-05,0.0032797975,-0.0009818189,0.0013168732,0.0024615703,0.001704354,-0.0007163675,0.0010584655,0.011708606,0.004010541,-0.02640396,-0.027054453,-0.025363928,0.005654154,-0.03407307,0.0009014966,-0.011905467,0.0043432624,0.0027030439,-0.003906556,-0.021977175,0.0015877899,-0.024956292,0.016993113,-0.0034309227,0.003253012,0.00644672,0.0039419937
TKTL1,0.0013543391,-0.0049326234,-0.010104243,-0.025153255,-0.0004602148,-0.0010048004,0.003247381,0.0074247546,-0.0072997455,-0.0010142428,0.0015776736,-9.3349256e-05,-0.0036990445,-0.01471132,0.004693538,0.00047756304,-0.16984697,-0.18655376,-0.11139702,0.010892992,-0.20726292,-0.009698336,-0.014991105,-0.0056018606,-0.0016263528,-0.00610962,0.04228869,-0.015095615,-0.18569328,-0.0335703,-0.005014827,0.0086940965,0.00433578,0.007225441
MT1E,-0.0020727594,-0.0006297553,0.0037810504,0.0008984383,-0.0012502208,0.0032457802,0.001677983,0.00035060203,-0.0006719258,0.0018776859,0.0069236183,0.001674314,-0.00019586014,0.003328015,0.006120155,-0.0014878705,-0.0008013869,-0.0055595343,0.014296981,-0.0026631523,-0.0037886836,-0.0007285186,0.0037170576,0.003909154,-0.00044360486,0.0013675577,0.11223354,0.0023396984,-0.018029565,-0.012589508,-0.0004332533,-0.002105616,-0.0042768978,-0.00033573768
ATP7A,0.0028555572,-0.00044652892,-0.00024735238,0.00015986348,-0.0013952932,0.002520999,-8.700915e-05,-0.00019172466,-0.0030043935,-0.0025193116,-0.004186299,-0.0009857628,-6.020467e-07,-0.0005752847,-0.0049071754,-0.00079187745,0.008016471,0.012943275,9.796453e-05,-0.0010466197,0.0089471815,-0.0009660883,0.0020455895,0.000558307,0.002127465,0.0007392611,-0.02685597,-0.002985656,0.013852534,0.006787655,0.0005288767,-0.000632768,-0.000870433,0.0004719368
MT2A,-0.0050197057,-0.011542774,-0.0053956923,-0.000981745,-0.0046263486,-0.001724917,0.005824401,0.005934908,0.0073137786,0.006859794,0.024792196,0.0069689504,0.0049166395,0.0075246855,0.0044985153,-0.005535922,-0.14718735,-0.17375533,-0.124590844,-0.0031282098,-0.17759284,-0.0028275352,0.042730328,0.013310517,-0.002066658,0.00010048411,0.3054788,0.01477063,-0.27564922,-0.0943862,0.0032340912,-0.009211547,-0.011625929,-0.004876518
SDC3,-0.006814925,-0.0043019024,-0.0045594275,0.0053351023,-0.0008783634,0.004326448,-0.003936692,0.0027855248,0.0039796615,-0.0021307934,-0.009534338,-0.003657604,-0.0033649267,-0.007873905,0.040770143,-0.0037265453,-0.050553262,-0.052596014,0.04894578,-0.0023773555,-0.048742995,-0.0076055233,0.03362962,-0.0036078482,0.00027861324,-0.0022343458,-0.016027836,-0.010273845,-0.05708579,-0.021692695,-0.0075651812,-0.007426783,-0.005432506,-0.0061846976
ANXA2,0.0037008307,0.008846841,-0.0052908445,-0.018029507,-0.0044579906,-0.0084219165,-0.0031862187,0.03437603,0.013232947,0.011399248,-0.067070305,-0.0012833567,0.005693495,-0.0026866845,0.034607396,0.028059827,0.19890663,0.2290547,-0.036650818,0.009514409,0.2320361,-0.009125804,0.04557155,-0.011753774,0.0049487995,0.025330944,-0.3311476,-0.107922226,0.31290406,-0.0063823326,-0.005189031,0.00932221,0.009609886,0.020186719
PGAM2,-0.0014522941,0.0004222925,0.00153025,0.00037741958,-0.0016698005,0.0017691088,0.0010848929,-0.00052440836,-0.0027497998,-0.001139582,6.6047876e-05,0.0012491168,-0.00064625934,-0.0017393851,-0.001984961,-6.803693e-05,-0.00060520554,0.00044513014,0.00034733975,-0.0004995599,-0.0010397094,0.00017174133,-0.0005659967,0.0004384959,8.281089e-05,-0.0005701964,-0.002256354,0.0004279404,0.0013335402,0.0015990754,0.00054252637,-0.00037924523,-0.0018582412,0.00054322253
DDIT3,-0.020457841,0.004657685,0.014236576,0.0038327815,-0.021596082,-0.03046497,-0.006334189,0.015126589,0.013029644,0.0025785111,-0.029725336,0.0046128044,0.008345337,0.012674218,0.021500997,0.040334314,-0.12792033,-0.10870072,-0.027621925,0.047644924,-0.15705857,-0.0026577374,-0.01058381,0.014162064,0.013174753,0.01345233,-0.1540977,-0.0307438,-0.15764673,0.0054240986,-0.005715225,0.008778681,0.030597476,0.023651667
PRKCA,0.0060633384,-0.0010441716,-0.00039246544,-0.00036140607,-0.00084009214,0.002890215,-0.00041093057,0.0008703638,0.000744193,-0.003928242,-0.0039927834,0.0009662552,0.0032864404,0.0015407298,-0.020779174,0.0013441602,0.020630157,0.019422662,0.005641556,0.0014193192,0.025875028,0.0016739535,0.00031399567,0.000493613,0.0035063613,0.0013803913,-0.008672673,-0.0062274747,0.0652646,-0.014594039,-0.000656202,-0.0005708022,0.0015948778,-0.0004923819
SLC37A4,0.00014026785,-0.0011843311,3.9354704e-06,0.0011613443,0.00097351894,0.0006112707,-0.0015058855,-0.0014851865,0.0002577719,0.00029058455,-0.0027937393,0.0010295453,-0.0021104626,0.00086442713,-0.001651999,-0.0009265401,-0.00015076817,-0.0018969211,0.0033076392,-0.0015037428,-0.00051631633,-0.00015151898,5.531487e-05,0.0013032561,0.0014598273,-0.0009151956,0.0046167467,-0.0011657216,0.0060334126,-0.0039216345,0.0013381557,-9.833091e-05,-0.000108498345,-0.0006108213
CXCR4,-0.00151682,-0.00034366327,-0.00019877819,-0.00020472091,-0.00091829355,0.00020028137,0.00090218254,-0.001318706,-0.00029729592,0.00081511453,-0.0009628902,0.00023741601,-0.0004571015,-0.0011460651,-0.00028747952,0.0013309214,-0.0020646455,-0.0027647126,-0.0028630728,0.0012005937,-0.0028274765,0.0011535465,-0.0024075801,-0.0014171032,0.00037851217,-0.001938772,-0.0067152935,-0.004245859,-0.011469573,0.0005229344,-0.0024407418,-5.1192947e-05,0.0012446659,-0.0010145913
EFNA3,-0.0003498721,-0.00033418974,-1.8033581e-05,0.00036164027,0.0008807419,0.0005129397,-0.00080085435,-0.0020674348,-0.00060587574,-0.0008569936,0.0006901025,-0.00011329017,0.00030641377,0.0007463435,0.0010053035,0.00030572992,0.00094464933,-0.000498097,0.0009058241,0.00042969076,-0.0001406431,1.730378e-05,-0.00085565035,-2.4883777e-05,6.713214e-05,-0.0003891033,0.0018335123,-0.0011488259,0.0026485047,-9.045167e-05,0.00023874539,8.1347505e-05,-0.00032298052,-0.0007753682
CP,-0.0003804999,-0.00017893351,-0.0021761854,0.000121270234,0.0003757375,-0.00087398215,0.000930423,-0.0008016319,0.0006320336,0.000425958,0.001282154,-0.00071351684,0.0006746207,0.00035433806,-0.0028052814,-0.0007512351,-0.001403944,-0.0016582132,-0.00014196074,-0.00021993292,-0.0030660257,-0.00045043268,-0.0019973184,-7.109735e-05,0.000448058,-0.00091164105,-0.0028071764,0.0008957905,-0.0001968975,-0.0029991993,0.00056368584,-0.00075308845,-0.00083551207,-0.0010285476
KLF7,0.0015909638,0.000950782,0.0040980396,-0.0006309493,-0.0050893654,0.0007351626,0.0020018509,-0.001255056,-0.0023149531,-0.0037589013,-0.0057551195,-0.0017012887,1.3523302e-05,-0.002405136,-0.013279973,7.215365e-06,-0.0087866,-0.0014535588,0.03138211,0.0017318269,-0.006554456,-0.0014253657,-0.0015383383,0.0010183996,0.00017940173,0.0013994831,-0.034546424,-0.005991941,0.015174015,0.010403845,-0.00214428,-0.0015756176,0.002264568,0.0018339779
CHST3,0.00016591701,0.0007270646,4.940394e-06,-0.00021201177,-0.0005173891,0.00023100936,0.0011975757,-0.001082454,-0.0011440457,0.00026933255,0.001696969,-0.0006986789,0.00041918867,0.0013416169,0.0045307814,-0.0016993836,-0.0028334043,-0.0027713352,-0.0019556254,-0.0003394539,-0.002305274,0.0018342088,-0.0008651025,-0.0008379146,0.00019275946,0.00021875226,-0.0069099073,0.003854458,-0.005718667,0.00012320376,0.0013170228,0.0015746118,0.00076211384,0.0013345525
TPD52,-0.0021008246,0.004754077,0.006498204,-7.120841e-05,-0.0011234216,-0.0081537925,0.00074428524,0.0070800623,0.0005654033,0.005358536,0.00646708,0.003886033,0.0017703823,0.0072023366,0.009045244,0.010323207,-0.0018090414,-0.0018582692,-0.0027549407,0.010531603,-0.0073670275,0.0051291813,-0.02810689,0.0068614674,0.004350847,-0.0015833781,-0.02477798,-0.00020782666,0.04484573,0.03304445,0.0020189506,0.001983034,0.008369888,0.006636137
LXN,0.0013977318,-0.0029610884,0.0014775441,0.00093332527,0.0007742139,-0.00083852373,-0.00034291067,0.0006881855,-0.0003241879,-0.000549396,-0.0013445998,0.0013545031,-0.0016143011,0.00083015143,0.0001882459,-0.0008497492,-0.00016504458,-0.0012308371,-0.00038534452,0.0008266149,0.0009210786,0.0008193351,0.0023968944,0.0006160796,-0.0005058153,0.00042659914,-0.002146332,-0.0007242462,-0.0022716445,0.0019022033,-0.0006082577,-0.0015437204,-0.0009353977,-0.00018971498
BCL2,0.00061880844,-0.00075640687,0.0004951349,0.0017365001,-0.00039606806,0.0015249231,0.0006106027,-0.0011125925,-0.0014646447,-0.0015926275,-0.0019302351,-0.0011668227,0.0003799866,0.00015724088,-0.0017971491,0.0008838444,0.003102942,0.0044082375,0.013099154,-0.00084206567,0.005820996,-0.0018461492,0.0027568953,-0.0017887689,0.0015414638,0.00084331265,0.013213656,-0.0030156653,-0.0033002729,-0.0014540451,0.00061483664,-0.000794493,-0.0031989547,-0.0007883433
GCNT2,0.001695178,-0.001008894,0.00086529815,-0.0014708064,-0.0009180266,-0.00064742565,-0.0015414864,-0.00235475,-0.00061850593,-0.00078991626,-0.004743483,0.0006170365,0.00062151294,-0.002507857,-0.01225019,-0.0015833968,-0.0036817743,-0.0059435153,-0.005820925,-0.0016194358,-0.003861104,-0.001192917,-0.0033825582,0.0021915971,0.0009866103,-0.004073573,0.0010778022,-0.0035088316,-0.019748738,-0.016292093,-0.0049108574,0.0011810658,0.0024546776,0.0018144218
KLHL24,0.0050350083,-3.735436e-05,0.0011485077,-0.0008190508,-0.0037374957,-0.0016715351,-0.0042792764,-0.007514494,-0.005059391,-0.0058061182,-0.011021121,0.0012891361,-0.004281555,-0.007028741,0.0065173814,-0.0012119578,-0.017293602,-0.02228616,-0.03463618,-0.002384203,-0.030191634,0.00024152515,0.0034226754,-0.004635019,0.0013030671,-0.0029271005,-0.07410586,-0.007035641,-0.04936659,0.017302178,-0.0061315037,-0.0019579923,0.0025675453,1.5082823e-05
SCARB1,0.0083533,0.005773442,-0.0014452772,-0.012477454,0.0009906713,0.0010906875,0.005278102,0.006440579,-0.0096999435,0.0038771552,0.011442794,-0.0010229963,-0.00269123,-0.0019759627,-0.017250776,-0.005665185,0.118324935,0.12397527,-0.032171007,-0.00041052722,0.1271206,0.0029881224,-0.03286566,-0.0029407183,-0.0059868097,-0.0047373143,0.010083012,0.011469792,0.1457851,0.029080978,0.005886168,0.008927398,-0.000118648844,0.008395792
SLC25A1,0.016264047,-0.0006585433,-0.007692499,-0.0028959175,-0.0049156016,0.005084701,-0.0010252815,0.0043840883,0.00022457774,-0.0009836486,-0.011576846,-0.004979265,-0.00054855744,-0.00623449,-0.017608231,0.0004946553,-0.04768636,-0.050030738,0.036654465,-0.0008336764,-0.057107035,-0.0011031406,-0.027491331,-0.009412864,-0.0073411306,0.0012881194,-0.088334225,0.0004951954,-0.017829927,0.024036204,0.01518836,0.001973974,-0.006997258,0.0038583186
SDC2,-0.0056017484,0.00038180267,-0.011579699,0.01119747,-0.00504967,-0.0026065088,-0.010457799,0.004562162,0.010865949,0.00431854,-0.02370671,0.0035592387,0.00039622054,-0.00075857673,0.015859803,0.010358043,0.05877923,0.065020196,-0.05670919,0.004929864,0.07681307,-0.00086772523,0.02908151,-0.0047849137,0.001443032,0.004907819,-0.12317457,-0.009618074,0.10470748,-0.011941437,-0.0013172219,-0.0017858217,0.0015446522,-0.0036600314
CASP6,-0.00019349283,-0.0012364818,0.0006372769,-0.0021093746,-0.00075728516,0.00029090844,0.0003828414,-0.00011206478,0.00029810288,-4.8025748e-05,0.00012991426,-0.0015753339,-0.00053775945,0.002022945,-0.007154494,0.0004436138,0.006244001,0.005676351,0.0022691456,0.00083954114,0.007738225,5.3727163e-05,-0.0034795806,-0.00011707694,-0.0018373684,-0.0006606542,0.009419786,-0.0022181398,-0.0017614997,0.0036587904,0.00013971412,0.00019390583,-0.0012227643,-0.0014125971
VHL,-0.002042035,0.003748327,9.728427e-05,0.002406747,-0.0014657129,-0.0013800074,-0.0018935603,-0.0019927868,-0.0054348116,-0.0024015782,-0.0026365537,0.0019215277,-0.0038158335,0.001823435,0.0065155122,0.0020132812,0.021505449,0.018554112,0.0015004721,-0.0027907488,0.019186245,-0.0013907691,-0.0119470535,0.002172101,0.00518182,-0.008048161,-0.0052188477,-0.00459303,-0.024559092,-0.0124714915,-0.004630347,0.0025356477,0.0046646046,-0.00019622609
FOXO3,-0.0019689873,-0.00058721594,-0.0025035965,0.011769297,-0.0074537476,0.00034728667,-0.006201538,-0.0050486927,-0.0036628689,-0.0053371317,-0.023452464,0.0025094398,-0.008104944,-0.0062740617,0.037342787,0.007318899,-0.019446831,-0.020309314,-0.018248048,-0.00700602,-0.024910707,-0.0048924065,0.015847484,-0.0007494809,-0.0006911808,-0.0051652906,-0.06290518,-0.014508682,-0.015475303,-0.024008647,-0.0144962445,-0.006885821,0.003207747,-0.0027882867
B3GALT6,0.000793848,0.0015513453,0.0026291918,-0.0029118995,-0.0034128723,-0.00097155856,0.00086316734,0.0018963512,0.0029196597,-0.0011853935,0.0016252071,0.0019151068,-0.0008826226,0.001597689,-0.0022911306,0.00071460387,0.02499238,0.024176525,0.015354708,0.0012601567,0.026432946,-0.0016647697,0.0056993254,0.0013100074,-0.0005157665,0.0015927431,0.024689117,-0.0057826233,0.018411497,-0.0016488776,-0.002124686,0.0025278958,-0.002101688,-0.001635018
SLC2A5,0.0029656806,0.0023553402,-0.00094257976,-0.0018542253,0.00057291694,-0.00075195933,0.0024800673,-0.0006231176,-0.0061843125,2.4744142e-05,0.006728319,0.002181034,-0.00018310497,0.0006307323,0.006794012,-0.0024448037,0.010253289,0.004674958,-0.026312517,0.0008846398,0.0068826326,0.0024269319,-0.016122803,1.6937664e-05,0.002961585,-0.005843148,0.044603217,0.009071971,-0.016622094,-0.003211148,0.0008370064,0.004406549,0.0036736124,0.0033205624
SRPX,-0.0014198355,-0.0010049152,-0.00029826327,0.0016931741,0.0002671383,0.002936777,-0.0006417066,-0.0010995589,0.00027948173,0.00036297378,0.0032689036,0.00059577107,-0.0007402737,0.0001728606,0.004488962,0.00038169723,-0.0019816656,-0.0035358435,-0.0027192389,0.0006496826,-0.0017372054,0.0018358275,0.0020896771,0.00027426297,0.0011363345,-0.00052687066,0.006551716,-0.00024656512,0.005509351,0.007408484,-0.00063482457,-0.0013962698,-0.00039689697,0.0013750332
GLRX,0.0074450662,0.0013817044,-0.0036105497,-0.022161076,-0.0012827106,-0.005061917,-0.0044222367,0.021679549,-0.0051125777,0.00092440087,-0.043901656,-0.004613812,0.007630076,-0.014799044,0.024797767,0.00023035941,-0.15165323,-0.15378423,-0.17528492,0.012552618,-0.17121817,-0.011367999,-0.0007601193,-0.009142775,-0.0021908134,0.00015023684,-0.17426175,-0.04433695,-0.14019026,0.058627892,-0.009220134,0.009009132,0.006745777,0.016182687
PAM,-0.00096532487,-0.002749085,-0.0008305542,0.0034705063,0.00046609066,0.0023083328,-0.00411264,0.004297866,-0.00088925735,0.001765868,-0.008204177,-0.00050316565,-0.0005445094,0.0018056816,0.016212672,0.00015177045,-0.0059554726,-0.005786306,0.035932515,-0.0006822555,-0.0076410472,-0.0028417045,0.008260207,0.003452812,0.0028648973,-0.00061502424,-0.019052012,-0.006268321,-0.012937544,-0.02913546,-0.00050594535,-0.0018597677,0.00063764735,0.003481749
TGFBI,-0.007861851,0.008035061,0.00065597723,0.009177924,0.003751371,0.0056040348,-0.016309677,0.008782916,-0.006077623,-0.006844054,-0.03555586,0.003584409,-0.011319973,-0.005015823,0.09541191,-0.015535296,0.25803566,0.268116,0.19398664,-0.022755252,0.28984421,-0.013034782,0.065124355,0.005572385,0.006616256,0.0005702246,-0.053734723,-0.05377217,0.36057976,0.023046624,-0.015931683,-0.0033542756,-0.0018036194,-0.004895296
DCN,0.00012907642,0.00036588134,-0.00057645456,-8.390514e-05,0.0004617465,-0.00070035324,0.0012986352,0.0016070883,-5.3825108e-05,0.00081726717,-0.00071520125,-0.0019242446,0.0013892201,-0.0014162351,-0.005570104,0.0009823398,0.00083186524,0.0014337983,0.0008974958,0.0022346198,8.558766e-05,-0.00016877856,0.0007875036,-0.0019677377,5.6647554e-05,0.0007186857,-0.0017379557,0.0015402893,0.009789901,-0.001730717,-0.000110382745,-0.0008730887,-0.0006635659,-0.00013608517
SIAH2,-0.0065225824,0.001332223,0.004473315,-0.0019434944,-0.010615038,-0.009078605,0.004003786,0.0077241785,0.0020216063,0.0027520542,0.008078066,0.0023094355,-0.0008302784,0.006148909,0.016131284,0.017901214,-0.010806053,-0.004289492,-0.00291655,0.0115407985,-0.014400883,0.0015869255,-0.014770078,0.014439423,0.0036114603,0.0061552264,-0.018022459,0.00019498107,-0.0062751826,0.01849155,0.0058649993,0.0030855478,0.007488429,0.002834186
PLAC8,0.01487233,0.0023231609,-0.000264693,-0.010456134,-0.015986769,0.002109039,0.0010041678,0.0049469834,0.017778143,-0.0017788839,-0.02704346,-0.00022919729,0.015562441,-0.00033085016,-0.105427474,0.010221237,-0.0044003413,-0.00017945102,-0.024977181,0.018889809,-0.012366149,0.012278391,-0.062269125,-0.013448261,-0.00010693513,0.015118298,-0.1276223,-0.009911493,-0.03375046,-0.016212545,0.024817731,0.015326688,0.009854671,0.005344456
FBP1,-0.0001240586,0.0019006317,-0.00056326034,-0.0025103106,0.002032478,-0.00055228604,-2.540602e-05,0.0011425734,0.0010738987,0.0017865859,0.0012403424,-0.00019263645,0.00062196306,0.00012348464,6.609167e-05,-0.0014434048,-0.0013021044,-0.0018947036,-0.00476234,0.00021996745,-0.0035391934,0.00083063106,4.416304e-05,0.0014886673,0.0013352982,-0.0012254136,0.012911105,-0.00073717255,-0.002395556,-0.008852676,0.0022570281,0.0020937577,-0.000101901926,-0.00030725292
TPST2,0.005109614,-0.0020274234,0.00824929,-0.005100049,0.0037793096,0.0065993294,-0.001243546,0.0015179829,0.000118655094,-0.0022796132,-0.009264256,-0.0024337985,-0.0031060495,0.0014867283,-0.0019615479,-0.00660381,0.127832,0.12842947,0.08031929,-0.008370932,0.13581121,-0.0031667456,0.033199456,0.006823209,0.0034793802,0.004626631,0.06446791,-0.035918497,0.101582356,0.03127762,-0.0033472101,-0.0025863051,2.7720936e-05,-0.00065654336
PHKG1,-0.0010811486,-0.0015783056,0.0010158323,7.5049764e-05,-0.0008880839,-0.00069021014,-0.00030366113,0.0008346116,0.00024504343,-0.0023847378,0.0018870322,0.00032551272,-0.00075664266,-0.001044634,-0.0032585787,-0.001042341,-0.0018926985,-0.0015709497,-5.363455e-05,-0.0009569872,-0.0007034996,-0.0007883617,-0.0011094728,0.0005097896,-0.001529181,0.0003667371,-0.001603348,0.0006901131,-0.004600606,-0.0012164315,0.0007864781,8.027244e-05,0.00021404914,0.0013862719
MYH9,0.011302443,0.0021830979,-0.00040742249,-0.0011645403,-0.01010572,0.00019396622,0.0004196448,-0.0044503147,-0.0072220815,-0.010717108,-0.0035392172,-0.00197919,0.0020699925,-0.0030905472,-0.0134397205,-0.0008655008,-0.03788474,-0.030642116,-0.014898827,0.005724843,-0.044970017,-0.00032965202,-0.003948694,0.0021538085,0.01041029,-0.00065526814,-0.0666015,-0.01319662,-0.0077298763,0.016588809,-0.0068565924,-0.0022461007,0.009143611,0.006199335
CDKN1C,0.003405665,0.0013454952,-0.00067025964,-0.005542739,0.0018685814,-0.0032003403,-0.0005865905,-0.0056262435,-0.0013886186,-2.930057e-05,-0.004430577,0.0035345398,-0.002407754,-0.0054535973,-0.0055989223,0.0046193223,-0.024382351,-0.0281405,0.0021648277,0.0015431615,-0.032086063,0.00069804577,-0.0009657954,-0.0034244724,0.0021554837,-0.003492626,-0.10039372,-0.010737595,-0.012259946,-0.0052657016,-0.007033907,0.0004797245,0.0040103435,0.0035386404
GRHPR,0.00031939763,0.0014321834,-0.0027872042,-0.0032267242,-0.0025807307,-0.00074253255,0.00067856954,0.005917239,0.0051048286,0.004891047,-0.0005671638,-0.0033318896,0.0034734658,0.0008009926,-0.002325626,0.0016026353,0.040225968,0.04424541,-0.011855642,0.002513546,0.051691037,0.00048694128,-0.0017375215,-0.0014171926,-0.0016181484,0.005180098,-0.01720812,-0.00072363205,0.047600515,0.00017466703,0.0057895645,0.0033572176,-0.0041259094,0.00090616196
