,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SNX24,-0.0009414235,-0.0024432514,0.0027605498,-0.00026835702,-0.00042590595,0.001726019,0.00090924755,0.0005312535,-0.0012404487,-0.00066568365,0.000763409,0.0014425068,0.0022639476,0.0005594098,0.0018329686,-0.001092642,-0.00017230037,0.0019023725,0.0010457295,0.00042800716,0.0014875397,0.0013334561,0.002087859,0.00055600447,0.00087110826,0.0010072509,-0.00057161937,0.00062015554,0.001343508,0.0011130224,0.0027558894,0.00017177548,-0.0005153573,-0.00079181424
TFAP2C,0.0004194789,-0.00023634305,0.00043620088,0.00032716387,9.380723e-05,-0.0006605185,-6.859302e-05,6.508179e-05,-0.00018247105,-0.00040029103,-0.00073431147,0.0006689749,0.0007144559,-0.00028750562,-0.0004185349,0.00037509462,0.00070522644,0.0002974596,-4.0633655e-05,0.00010897813,0.0011858247,0.00022325154,0.00090076594,0.00013892232,-0.0007883908,0.00014105398,0.00037380078,0.00014673533,-0.00012173843,-0.00065784017,-0.0006998829,-0.00032798777,0.00010530131,0.00012707227
TTC39A,-0.00041778942,8.9178684e-05,0.00039839136,0.0004890544,-0.0004919856,0.0003023605,0.00030174697,-0.0006522909,5.159741e-08,-0.00034039636,0.00028884652,6.556865e-05,-0.0005289362,-0.0004998717,0.0006033887,0.00082320295,-0.0006759861,-0.00043700478,-0.00017301516,-0.0012297238,0.00036907202,0.00029338387,0.00027914744,-0.00091399247,-8.739925e-05,-0.0009928978,-0.00046348124,-8.8361594e-05,-0.00062184886,-3.5421148e-05,1.3463018e-05,-0.00046100977,0.0002692224,-1.8847928e-05
GJA1,0.0001377552,9.033494e-05,-1.8822799e-05,2.768903e-05,1.7737484e-05,-9.6212054e-05,-4.842778e-05,-5.2672163e-05,-1.4293395e-05,-0.00019175152,3.9785173e-05,-8.1186576e-05,0.0003385872,-0.00011977654,0.00029375937,6.846783e-05,0.00022119746,2.2407814e-05,6.010057e-05,4.21796e-05,-0.0003167001,0.00010556303,-0.00015635841,-0.0001952992,8.248287e-05,-7.6306496e-05,-0.00020426446,-0.00027109665,6.5217544e-05,-7.2595896e-05,-0.00011391949,-3.4322547e-05,3.5793328e-05,-2.2009686e-05
PRSS23,-0.0017607629,-0.0013900468,0.002419833,2.6759273e-05,0.0022380743,0.0010498572,0.0020203989,-0.0020523197,-0.0028953287,-0.0018467573,-0.0019889954,0.0011254753,0.00038390834,-0.0019789187,-0.0021505319,0.00019525098,-0.0012986654,-9.185933e-05,-0.00025429993,-0.0039006115,-9.814226e-05,-0.00054395414,0.00096055545,-5.4384032e-05,-0.00027370066,-0.0013004508,-0.00044254944,-0.0026125025,0.0035865302,-0.0008780949,-0.0019982776,-0.0007489146,0.00043270146,0.0023027328
RAPGEFL1,-0.00022759842,0.00042485958,-1.5727697e-05,0.00031233227,-0.00028894562,9.894855e-06,1.9684127e-05,0.00048717714,-0.00042671067,0.00022662566,0.00026406036,1.8889232e-05,0.0002862689,0.00037759266,-0.00022853316,0.00016415238,0.00020968603,-0.00019181735,0.0004081238,-0.0003794632,0.00027758966,0.00029334013,-0.00050460914,0.00023479712,3.7341902e-05,-3.801673e-05,1.15865005e-05,0.00062129396,0.00030691226,-0.0004704465,0.00031772404,6.6839704e-05,0.00010840863,-0.00014660652
ASB13,-0.0008177994,0.00067951676,-0.0003469928,0.0004150271,-0.0009404707,0.00090055465,0.00020157929,-0.00022703719,9.8688135e-05,0.0009881982,0.0006151347,5.226641e-05,-0.0009157257,0.00028271924,0.000315293,0.00040817115,0.0015080015,0.00072501966,0.0013429452,0.00095788535,0.00021570464,0.0013540311,-9.8681965e-05,-0.00014745102,0.00039368795,0.0006446738,-5.213097e-05,0.0014531488,-0.0010001999,-0.0005830621,0.0006784248,-0.00013503387,0.0012499318,-0.0007246598
ABCA3,-0.00022616472,0.0003905015,-0.00014309649,0.0010562314,1.7589844e-05,0.00024801123,0.00016947166,-0.0012365011,-0.00038379597,0.0009399183,-0.00039186946,2.9718203e-05,-0.00032070873,0.0007378605,0.00014614443,-9.532742e-05,0.00013670976,0.00030505576,6.355434e-05,-0.0004747094,-0.0002575705,0.00087609113,-2.2123939e-05,0.0002052261,0.00060036423,0.00047508246,0.0001383681,0.0002739949,-0.0006302678,-0.0003013556,5.0077942e-05,0.00016906396,-0.000120342396,-0.00023402285
FRK,-0.00020449987,-6.5472486e-05,0.00011975914,0.00010584113,-1.3398542e-05,-1.1028313e-05,2.8551138e-05,-0.00019907116,0.00016099057,-8.552181e-05,0.00011081611,-0.00013895812,-0.00020872468,-0.00041453735,0.0001402761,0.0002781979,-0.0002093432,0.0003218747,0.0002034956,0.00012486178,-0.00015552001,-0.00013999974,9.246748e-05,-3.8056933e-05,3.8049817e-05,3.189141e-05,0.0002497091,0.00030245702,-8.2817984e-05,-7.357744e-05,0.0002825644,0.00033631048,8.334663e-05,-0.00013270382
DHRS2,0.00011616337,-1.7713835e-05,6.5625304e-06,-8.103569e-05,-2.7806072e-05,-0.00016927601,4.798946e-05,-3.4248096e-05,-8.2290644e-05,-6.31194e-05,9.215688e-05,5.9326045e-05,7.519835e-05,5.432319e-06,0.00015631941,-0.00015103069,0.00014224647,0.00013951412,-0.00012640968,8.797455e-05,-2.6145484e-05,0.00020135405,4.5913457e-05,3.6531346e-05,5.144906e-05,4.9027545e-05,-0.0001592774,0.00010238981,-4.4906865e-06,0.0002598882,-2.5620244e-05,0.00019799214,5.3963436e-06,8.735523e-05
AQP3,0.00028291988,-0.0013507623,0.00010412856,0.0034181315,0.0013960348,0.002863571,0.0029578274,-0.006983311,-0.002360334,-0.0040403223,-0.0009748601,0.00090003177,-0.002409911,-8.5854816e-05,0.002156334,-0.0006853325,-0.0042697224,-0.000101291844,0.0014278557,-0.004731804,0.0010347606,-0.002357982,-0.002788807,0.00082998007,0.0031082216,7.986445e-05,-0.00041125325,-0.0024531994,-0.0018961664,0.0029862851,0.0004393261,-0.0038622883,-0.00037589716,0.0022807212
KCNK15,-3.987006e-05,-0.0001257707,0.00022019006,9.259317e-05,0.0003775381,-0.00036305393,0.00011056078,-0.00019850743,0.00011759003,-7.362841e-05,-0.00033555116,-0.00010061306,-0.0001801388,-0.0001222197,-0.00013418237,-0.00029777884,-0.0003909187,-0.00046101314,4.3904973e-05,0.00011801104,0.00041951876,0.0004957459,-0.00038514158,-0.00035170926,-6.7622414e-06,0.00035535806,-0.00021839146,0.00090788485,-0.0004129739,-0.0004050959,-3.6258643e-06,-0.00031605086,-0.00014091858,-0.0001887206
TGIF2,-0.00015028428,0.0017462482,-0.0013005158,0.000697747,-0.003759739,0.00012639353,0.0013842372,0.00032333797,0.00080152275,0.00068648165,0.000527315,0.0018851343,-0.0012740445,0.00090036844,-0.0001799977,-0.00030951432,0.00038177965,0.0012794004,0.00051656394,0.00018413828,-0.00018713478,0.0018080726,-0.00017124193,0.00088377827,0.0009282293,-0.00044302925,0.00010075222,0.0016962116,-0.0017101206,-0.0011123229,0.00124195,-0.0007030353,-0.0013519736,-0.0019186358
FOXC1,0.000104902254,4.8417114e-05,7.234586e-05,3.3961544e-05,-0.00018719168,-1.55784e-05,-0.00014885918,8.1774975e-05,-7.874032e-05,0.00019188643,0.00019204072,-0.00011188055,0.000101211226,7.2738214e-05,0.00034181587,-0.00016171961,-0.00012957938,0.0003677297,0.00024551913,1.7035629e-05,0.00016564553,0.00034643832,0.00010750025,-0.000108452405,1.50018695e-05,0.00031031694,-0.00014969266,-2.5143081e-05,6.678463e-05,-0.00034261064,-3.6367524e-05,-6.505913e-05,-2.0043663e-05,8.047633e-05
ELF3,-3.6269877e-05,0.00031585715,0.00015594528,0.00022164223,-6.602533e-05,-8.398797e-06,-0.000108892695,-0.0004344603,0.00016227792,-0.00034781647,-0.000112074704,-0.00028821928,-0.00030369882,-0.00022125136,-0.00016851784,-0.0003833056,-0.0002924982,-0.0005002973,-0.00026128461,4.2562733e-05,-9.521361e-05,-0.00010041334,-0.00034958994,-0.0001956399,-0.00010035569,-0.00023845342,-0.00030104682,-4.3792897e-05,-0.00045054202,-8.4099534e-05,-1.6518801e-06,0.00032243927,0.00017324695,-0.0003988166
REEP1,-4.6347825e-05,-0.00013345075,-0.00021982878,0.00027106138,0.00015753602,7.278292e-05,-1.5499296e-05,-0.00011794577,-1.4931458e-05,0.00022597276,-4.8153268e-08,-6.886444e-05,3.0886e-05,0.00014152967,0.00032257277,5.0953913e-05,0.0002714682,-8.937695e-05,8.181227e-05,-3.3525954e-05,-0.000109203866,0.0003871427,6.525615e-05,5.106174e-05,-0.00016960833,0.00018673412,6.518769e-06,0.000263444,-6.5715262e-06,2.9891751e-05,0.00014056005,0.0001817502,7.0630515e-05,0.00022121007
PEX11A,-4.9647875e-05,-4.071544e-05,-7.795935e-05,0.00023950594,1.5123943e-07,0.000224223,5.4196564e-05,-0.00083146297,0.00035972372,-0.00011577756,0.00047814465,0.00072735245,-1.1417049e-05,-0.00030832374,0.00032988645,0.00031489946,-0.0005314133,0.00027456213,0.00067559857,0.00010338262,-7.5247226e-05,0.00023697957,-0.00022079384,0.00030470476,4.2069292e-05,0.0004525492,0.0001151687,0.00037376466,-5.0349263e-05,0.00059136713,0.000601152,-0.00029302263,7.923892e-05,-5.0872182e-05
PODXL,-0.00033435423,0.00029903627,0.00028833636,0.00038746104,-0.00045314117,-0.00023650899,7.656333e-06,0.00019888363,-0.00024177537,-4.50237e-06,-0.00010313969,0.00037524613,6.298179e-05,-0.00056489377,-7.7754106e-05,0.00022486827,-1.2482324e-05,0.0003950174,7.851402e-05,-5.1014126e-06,3.8937695e-05,0.00037010032,-3.580954e-05,-0.00019011178,7.072803e-05,9.4500865e-05,-0.00064395106,0.0002935139,0.00043178408,-0.00046312335,2.0152333e-05,4.5760506e-05,4.8830616e-06,-5.716165e-05
BAG1,-0.0014074625,-0.00065213366,-0.0033001557,-0.003738481,0.0003759168,-0.002425169,-0.0008718388,0.007239071,0.0034985165,-0.000103963335,0.0036043003,-0.008268776,-0.012073625,0.006973017,-0.0013619945,-0.0022026612,-0.005947581,-0.0055284337,-0.014574113,-0.008292658,-0.005961326,-0.0037922636,-0.0038958779,-0.01632539,0.0049043577,-0.0018234098,0.006091834,0.0016694553,0.0003972032,-0.0044878284,0.00085900887,-0.007764324,-0.0031133005,-0.017242942
CELSR1,-0.0009740347,0.00041477274,-0.0010684165,0.0022930177,-0.0020216089,0.0011561175,0.0014614128,-0.0027914462,0.0018579768,-0.00043202972,-0.00053759746,0.00091680954,-0.0009815453,-0.0006978604,-0.0008571184,0.00033745746,0.00069709617,0.000300182,0.00034717075,2.1651933e-05,-0.00013439386,0.0013990934,0.00020779241,0.001169756,0.0011478105,-0.00037279402,-7.31978e-06,-0.0016674831,0.00014874621,0.00021023843,3.031158e-05,0.00024172684,-0.00085090584,0.00033890296
CLDN7,8.5119655e-07,0.000109370565,0.0003260192,-8.746905e-05,-0.00041603524,0.00038040173,0.0002292345,-0.0015585892,0.00020097858,-0.0015664966,-0.00084120134,0.0018192251,0.0007154073,-0.0007142642,0.0014323712,-0.000113003596,-0.000569866,0.00028326863,0.00024855795,-6.67377e-05,3.2110813e-05,0.0005496768,0.0015040402,0.0008908628,-0.0007126597,-0.0013013029,0.001510357,-0.0012702243,0.0007153795,-0.0008344317,-0.00011708071,0.0010411295,-0.00046291112,0.0019580775
MYOF,0.0023094742,0.001986452,-0.006002518,0.0049542496,-0.0043363757,0.000844607,0.004227495,-0.0033544,-0.0017316813,-0.0003650422,0.0028728729,0.003275119,-0.0020402297,-0.00017718704,-0.0017180423,0.004452187,-0.003207279,0.0003818731,0.00041592427,0.0014520695,-0.0010841902,-0.005429842,0.0010964674,-0.0015778254,0.0014616417,0.005607963,-0.0052956715,0.00077972934,-0.0016674091,-0.002217248,0.005066344,-0.006333838,0.0007728564,-0.0063325744
RBBP8,-0.0010898975,0.0040811785,-0.0016486609,0.005330873,-0.00096900656,-0.0021895878,-0.00064635696,-0.0032637562,-0.0023645177,-0.0034274338,-0.0027738046,-0.00037085835,-0.0014597685,0.00024228371,-0.0021553978,-0.00460728,-0.0008081948,0.001078981,-0.0023526421,-0.0042788214,-0.00038109216,-0.000106728985,-0.0016476185,-0.0022385162,-0.0009445157,0.00059424946,0.008228608,-0.0017417559,0.0059231473,-0.0050094407,-0.003985633,-0.00016469312,0.000853707,-0.0011547515
OLFML3,-0.00489866,-0.0045048306,-0.0020160468,0.0025084629,-0.017007113,0.020809753,0.00017635242,-0.0033883643,0.0072964877,-0.0050602118,0.010521996,0.007637634,0.0037015988,0.003379593,0.013454987,-0.0029659453,0.010594307,0.00983886,-0.00014613432,0.017744862,0.009615832,0.0007503738,-0.00668196,0.016598385,0.022556664,0.00056376786,0.0025624363,-0.011034849,-0.0070501706,0.009657305,0.0066204895,0.002918181,-0.0006160712,0.008670345
FARP1,-0.00023589515,0.00020211616,9.790331e-05,2.0113706e-05,-0.0003464117,0.0003016852,0.00031833164,-0.00037829424,8.944363e-06,6.561971e-06,0.00021611633,8.347142e-05,0.0003581288,-0.00025593056,-0.00015437545,-0.00034316417,-0.00043842124,0.00031999662,0.00011021122,0.00016520155,0.00020250358,0.00016100513,-0.00017926801,0.00033066515,0.00046059143,-0.00011952091,0.00044838843,0.00015619931,0.00049266516,-2.3277164e-05,0.00027995292,-0.00010686384,-0.0004664247,0.00026914472
SVIL,-0.00018068464,0.00097432645,8.301865e-05,0.00032231546,-0.0008311909,-0.0006771194,-0.00024069357,-0.0002355519,0.00021651258,-0.00081555167,-0.00032327752,0.00037415855,-0.0004944571,-0.0003411892,0.00021856022,-0.00013395734,-0.00017861497,-0.00027644943,6.1862986e-05,1.22871115e-05,0.00032152224,0.00083363045,0.0009503712,-7.586884e-06,0.00014614011,-0.000745046,-8.326065e-05,-0.0006955006,0.00045724455,-0.0009666384,-0.0003017523,0.0006882183,-0.00014681822,0.00018131982
DEPTOR,-0.00046321377,-0.00018886005,0.00049280294,0.0002122593,8.714792e-05,0.0002635069,-0.0002654755,-0.00052270887,-0.00017549934,-0.0003107072,0.00018598528,0.00024783585,-0.000317341,0.0001411117,0.00020157376,-9.169068e-05,0.00042757302,0.00014399103,0.0006414231,-7.519046e-05,0.00041329232,0.00021655957,0.00012744628,0.00035517555,0.00012732719,0.00016068098,0.00036847516,0.00027970213,-0.00052089937,0.00028651214,0.00026099954,0.00048630114,6.525695e-05,-0.00019291071
PAPSS2,-0.00067351526,-0.00024466644,0.0009503473,0.0010837197,-7.446788e-05,-0.00040994238,0.000914681,-0.0014689361,-0.00034585522,0.00043159202,-0.0007475306,0.0005612641,0.00020855582,-0.00044391773,6.0312013e-05,0.00042210214,-0.0009380768,0.00076641457,0.00079406885,-0.0005221296,0.0007135129,0.00026802495,0.00078354706,-0.00033075523,0.00040733494,0.00090622634,-0.000361264,0.0009310919,0.00041495368,0.00024164801,0.0006500587,-0.00016219066,-0.0002720147,-8.6587665e-05
SLC1A1,-7.9609796e-05,0.00042993508,-6.42493e-05,-5.923151e-05,0.00016661319,3.4161956e-05,0.00017007437,-0.00028251903,-0.00017869617,-0.00018505621,-0.00027062217,-0.00017197135,0.00011003564,-0.000397398,-2.7864991e-05,2.7497592e-05,-1.3502125e-05,0.0003742211,0.00019868976,-0.00016206695,-2.6119533e-05,-0.00015026738,-9.4516174e-05,0.00015368754,0.00011352572,1.52122775e-05,0.00013267288,-1.08466675e-05,2.5566493e-05,-0.00025159676,4.93027e-06,-0.00016096725,3.9699473e-05,0.00015260458
JAK2,0.0015671967,0.014589024,-0.016221132,0.010937532,-0.016677631,-0.0008411134,-0.00086089864,-0.009418466,0.013467898,0.0004144994,-0.005920401,-0.002258769,0.0025651918,0.005574676,-0.010959431,-0.008392742,-0.009494635,0.00056827156,-0.0026882172,0.00914414,-0.0067140586,-0.008344973,-0.0054982197,-0.009281185,-0.006786093,-0.008983186,-0.00032304882,0.0021260541,-0.0028094985,-0.00775067,-0.004060273,-0.0069852187,-0.0006954532,-0.013765811
AFF1,-0.0034102157,0.0021719348,-0.00036128983,0.003959744,-0.0046410426,0.00028872292,-0.00057600683,-0.00021684922,0.0016507193,-0.00042224888,-0.0014875127,0.00056803616,-0.0015079367,0.0017032282,0.0019788109,-0.0025827913,-0.0006334989,0.0017254909,0.00017912318,0.0016510636,0.00064598874,0.0044563795,-0.00013012311,-0.00041492877,0.0008389291,0.0005904955,0.0017121272,0.000956008,-3.9562583e-06,-0.0012898827,-0.00029741824,0.00073695823,0.0017618721,-0.0011414995
KLK10,-1.9939347e-05,-0.00013510718,-9.168808e-05,-0.00020929008,-7.625389e-05,0.00057202653,0.00022875908,-0.00034665974,0.00012625642,9.3542476e-05,-0.00018202022,4.815457e-05,8.8756155e-05,0.00021691096,0.00011647006,5.9639504e-05,3.6665443e-07,0.00034945767,0.0002865129,-0.00040213205,-7.9023754e-05,-5.5715194e-05,0.00035657673,0.00023194557,0.00020028175,-0.00014585815,0.00018740758,7.499999e-05,0.0002215441,0.00042960435,0.00015941415,0.00029589635,0.000112608715,0.00039520278
P2RY2,-0.00130067,0.00067430467,-0.0004619852,0.0013940679,-0.0007889369,0.00020151277,0.0005540085,-0.00093796715,0.0005257077,1.0958978e-05,-0.00070013903,0.0013542896,-0.0006876697,0.00010204779,0.00095649576,0.00051443116,1.7015425e-05,0.0010164671,0.000865301,0.0008185999,-0.0009323897,0.0015562351,0.00027994072,4.932187e-05,0.00070369354,-6.709743e-05,0.0006331263,0.0013610398,-0.0006518873,-0.0010891301,0.00028911955,-0.0004127821,0.00013570268,-0.00044781435
BLVRB,-0.004371884,-0.0041548023,0.0048066233,0.00083391706,-0.0019150089,0.0019952732,0.002082315,0.009875261,-0.00583092,-0.00224211,0.0037499839,0.00023490739,0.00015044543,-0.0027203073,0.00787574,0.00198923,-0.0010571211,0.0060247676,0.00070838805,0.00419341,-0.0006192337,0.0018058367,-0.0036479947,-0.0016795417,0.0009787291,0.007566804,-0.0015397313,0.007560557,-0.0026460828,0.0004369972,0.0030334706,-0.004870198,0.0020461958,-0.0041507296
CISH,0.00045088952,-0.0002643296,-0.00022109371,0.0026804418,-0.0018026996,0.0012339521,0.0016054993,-0.0038513183,-0.0014301352,-0.00059642526,0.0010749841,0.0020349452,0.0003375815,0.00014130818,-0.0006700937,-0.00027662984,9.5633666e-05,0.00063897454,0.0023395969,-0.0018588854,0.0008543978,0.0015620019,0.00031123296,0.0005993058,0.0003391142,-0.0011963864,-0.00018520646,0.0021092114,6.7052497e-06,-0.00016333642,-1.9396308e-05,-0.0011431233,-0.0010060613,-0.00034212784
GLA,0.0015900355,-0.0040784315,0.0006624473,0.00033444626,0.0018307655,-0.0025812858,-0.0021088575,0.004334943,-0.0023659705,-0.003322475,-0.0029330475,0.00085692515,-0.00036920203,-0.0012377189,0.004370446,-0.0033274905,-0.00087741413,0.0041265865,-0.006037418,-0.00059389963,1.741696e-05,0.00013853295,-0.0038584943,-0.0013835919,0.0008133673,0.0042465613,-0.0018461472,0.0038516764,0.0003874477,-0.0026714564,0.00011681263,-0.0038738279,-0.0014475132,-0.0055940645
ADD3,-0.0013063744,0.00061085046,-0.00077120686,0.0009730882,-0.0006023518,0.0013128911,0.00038545672,-0.0005503512,-5.2100827e-06,0.00043898905,-0.0008930933,-0.0005753108,6.944822e-05,0.0005719023,5.6417076e-07,-2.2048021e-05,0.00022696167,0.00058237865,0.000924412,0.0012984216,0.00075084425,-0.0012385813,-0.00015355535,-0.00014214213,-0.0004705318,0.0006703123,-1.7376366e-05,-0.00035974348,0.0008607607,0.0010476735,0.0016654981,-0.0001203773,0.0009013044,-0.00021120947
KRT8,-0.00326557,-0.00020594675,0.0016245268,-0.0023273327,-0.0001636969,0.0050143627,-0.0033752725,-0.00062560785,0.0011156304,-0.00232629,-0.001173443,-0.00049738446,0.0026927711,-0.0006127999,0.004688842,-0.0022033737,-0.0029201624,0.0025443428,-0.0011711395,-0.00056419015,0.00013196551,0.000734846,0.00023081907,0.0009623786,0.0016789247,-0.0033252633,0.0028917403,-0.005919836,0.001734156,-0.0003304224,0.0021780662,0.0032292458,0.0010737225,0.005165409
SLC37A1,-0.0006942869,0.0009381927,3.0574793e-05,0.0020870138,-0.0015682249,3.3354834e-05,0.0005369936,-0.0013892303,-0.0007157788,0.0003431229,-0.0018655804,0.00037168662,-0.00026500394,0.0009023369,-0.0013369246,-0.0009486004,-0.001165682,0.0001587383,8.279119e-07,-0.0006608201,-0.0015887566,-0.00064482895,0.00047030617,-0.0012867294,-0.0013742248,-0.00081965263,0.0007237726,0.0011660011,-0.00030147933,-0.0017844477,-0.00013841804,-0.0019071589,0.0005998981,-0.0024814834
IGF1R,0.00019453559,0.00021896967,-0.00018225258,0.0001627977,-0.00012723586,-7.158449e-05,8.283339e-05,-5.290861e-05,-0.00015616762,2.5788286e-05,-3.4850007e-05,-8.121203e-05,8.8435016e-05,-0.00014581291,0.00017793165,-0.0001607556,2.9545094e-05,-0.0003724309,-0.00023382777,-5.468609e-05,3.584703e-05,5.196374e-05,-8.0464095e-05,-0.00026399287,-0.00013172513,2.4590832e-05,9.059248e-05,2.1103458e-05,-0.00032516834,-0.00020956546,-6.216123e-05,1.5469186e-05,3.5261124e-05,1.5342973e-06
NBL1,0.00023448787,-0.00014533219,0.00052372913,0.0011413853,-0.0005050956,9.7336444e-05,-0.0006031087,-0.0009864363,5.0753002e-05,-0.00023564653,-0.00034227167,0.0016748721,0.0006556758,-2.449209e-05,0.00030079376,-0.00044195782,0.00027794958,0.0013475684,0.0003303425,0.00024995182,0.0005223109,0.0010175958,0.0011207169,0.0006603892,0.00056874,0.00015494475,0.0012844292,-0.0010098214,0.00073438697,-0.0006015278,-0.00034696102,0.00019416666,-0.00020498257,-0.00030943504
OPN3,-0.0017171588,0.0011150342,0.0013480362,0.0026661176,0.00051828084,-0.00032731277,-0.0018434218,0.000477925,-0.0016377267,0.0003868411,-0.0029459395,-0.00060941273,-0.0019065782,0.0024919973,0.0013327997,-0.002466857,-0.0012546695,0.0002939404,-0.0041419836,-0.0031220517,-0.0021957941,0.002329249,0.0006518982,-0.0022232642,0.0028514008,-0.0009810588,0.0017734326,-0.0020413515,0.003098787,-0.00070420484,-0.0010549001,0.0015824836,-0.000563707,0.00016107626
ABHD2,-0.0004681452,0.004262999,-0.0066894055,0.0050023817,-0.0020705422,0.0012955309,0.00030240798,-0.0024224115,0.0025321809,0.00044088534,-0.0038214978,-0.0004637011,-0.004479475,0.00044522484,-0.0013579933,0.00053288025,-0.0004977643,-0.0018210993,-0.0019162588,0.0028089208,0.0010462897,0.002148275,-0.0033179757,-0.0011163086,0.0039540664,0.0054258616,-0.0011443954,0.0034992874,-0.004066463,0.00017906318,0.00038607005,-0.0024241044,-0.00039934495,-0.006857067
AR,-0.0027680176,0.005336221,-0.0014759379,0.004365043,-0.0075465506,0.0014480929,0.001484758,-0.0026241974,0.0017033749,-0.001120188,-0.00073109666,-0.0011124125,-0.00053889264,0.0018489483,-0.00097219273,-0.004000181,0.00044937592,-0.0022585832,0.0030772686,0.001328534,-0.0015222955,0.001077268,-0.0013494961,0.0005994119,0.002995172,-0.005255869,0.0011604986,-0.0054229875,0.0013845871,-0.0021279177,0.00084906863,0.0017949276,0.00038939714,0.00048952864
SLC39A6,-0.00084577105,0.0019955442,0.0003189497,0.0034260715,-0.0011050804,-0.002464393,0.00041906183,-0.00023519041,-0.000567434,-0.0013683103,-0.002264729,-0.00086911884,-0.003297223,8.219368e-05,0.0013177489,-0.0015609566,-0.0034295719,-0.0010253175,-0.0009594597,-0.0017422845,-0.0011859796,0.0003987448,-0.0014209303,-0.0025139377,-0.001023112,0.0005443399,0.0004504573,0.0017064906,0.0008264069,-0.0013475228,-0.0015192816,-0.0012259617,0.0011767203,-0.0035948998
SYT12,0.00021177926,-0.00016764172,0.00014634796,-1.7292929e-05,0.00012453266,5.7040754e-05,0.00015454896,-0.00036667642,-0.0002665383,-0.00025130593,-0.00021364844,3.2014275e-05,4.814776e-05,-0.00038030752,-0.00031467958,-2.7530456e-05,-0.0002047481,5.328905e-05,-0.00024700508,-0.00013711749,0.00015062951,-0.00017737517,0.00023926393,-0.0001702079,-9.7843054e-05,-8.111476e-05,-0.00026555063,-0.00012449847,-3.1598585e-05,-0.00016899705,0.00010515705,-0.00012374377,-0.00037353334,7.47008e-05
MED24,-0.001399338,0.00067449,0.0002777413,0.0012594461,-0.0021578614,0.00069374935,0.0006617422,-0.0003077298,-0.00020454584,-7.7570553e-07,0.00082248,0.00034467696,-0.0004963653,0.000105470055,0.0008805969,-0.00047599172,-0.00054073095,0.0021385874,0.0010869751,0.0015849496,0.0010716622,0.0018256635,0.0008034594,-0.0001832422,0.0013297885,0.0010045954,0.0007144495,0.0011085558,-0.00018571105,-0.00047182472,0.0010743536,6.429079e-05,0.0002213992,-0.0007944999
CANT1,-0.0011775836,0.0006892308,0.00043784943,0.0016928556,-0.004353034,0.0016637399,0.00026535985,0.00057272875,0.00043003223,-0.0015644347,-0.0023246382,0.0011692414,0.0011084384,0.0006899332,-0.001506264,-0.0031702179,-0.0019129028,0.0014089192,-7.612418e-05,0.00059635536,0.0011294335,0.0023761084,0.002596273,-9.46304e-05,0.0023006487,0.0010619558,0.00034419185,-0.00010296757,0.00054323475,-0.0008816416,0.0010036516,-0.0012008166,0.00039409136,-0.0018895922
KRT15,-0.00019398177,-0.00022561592,0.00025050904,-2.5283918e-05,-2.3076445e-05,4.1034364e-05,9.4587915e-05,9.2634764e-05,9.28328e-06,0.00018446361,-1.6996442e-05,3.792381e-05,-2.7019525e-05,1.3957262e-05,0.00015137003,0.00017625565,-5.805564e-05,8.962767e-05,0.00021656332,6.1742e-05,0.000114429924,0.00010335912,-2.9886342e-05,-0.00017717996,-0.00013185009,-0.00021116012,-0.00027882855,0.00022819753,-0.00013537997,-0.0002583727,0.00018696286,-1.9323437e-05,0.00027055969,-6.158578e-05
SLC7A2,-0.0004984621,0.00071178714,-2.9856634e-05,0.00034922635,0.0004173743,-0.00034596657,0.00031162114,-0.0010071137,-0.00021028836,7.587187e-05,-0.00044065385,-0.00021449487,-0.00074989256,-0.00054218376,-0.00020705762,-0.0002443304,-0.00045780235,-0.00019355328,0.0002988891,-0.00026839177,-0.000104762614,0.00026908662,-0.00050180213,-0.00046561912,-0.00032242716,0.0003908313,-0.00037344167,0.0009720719,7.706043e-05,-0.001152018,0.00039407524,-0.0006661246,-0.0005480659,-0.00076708995
TBC1D30,-0.00048367528,-3.1730706e-05,-0.00016268015,0.00015322345,0.00011713614,0.00058318634,0.00060083944,-0.00077915465,0.00037185996,0.00082580704,-0.00050387025,0.00019786635,-0.00039742448,-0.00016460932,-0.00036403883,-0.00024677182,-0.00029499622,-0.00011249522,0.00017667659,0.0005909104,0.00014319483,0.0003818154,0.0006194933,-0.00017764578,-3.3715187e-05,-0.00044964775,-0.0011091628,-0.0002054203,-0.00034572836,-2.9384135e-05,9.667083e-05,-8.661877e-06,-0.00037570664,-0.00029078216
