,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CDH6,-0.0011952106,0.0006123221,-0.00032905088,-0.00039129957,0.00154538,0.00028355827,-0.0006547547,-0.00019670911,-0.00021200292,-0.00069999794,-0.0008737283,0.00029040483,0.0012092554,-0.0005100902,0.001094634,0.00026247033,-0.00064918684,0.000398314,-0.00013134688,-0.00022386927,0.00040584378,0.00013413726,-4.2038744e-05,-0.00012276918,0.0011478128,-4.5128723e-05,-0.00029218505,-0.0007347311,-0.00028340018,-0.0006308559,0.00017226304,2.3492692e-05,-3.4689227e-05,-0.00044612933
ADAM15,-0.001972078,-0.00083135715,0.0032878672,0.0028186927,0.00060145266,-0.0031186931,-0.0010207853,0.0007587742,0.00087380665,-0.0014181845,-0.002452663,0.0012737934,0.003936022,0.0013756186,-0.00030626604,-0.0003675594,0.0030443005,0.0021008134,0.00051816244,0.0020699135,0.0005793679,0.0041276086,0.006046727,-0.0046603186,-0.003250044,0.001472375,0.0051547484,-0.0009074413,0.0015546104,0.0022185086,0.00011498776,0.000262886,0.004623453,0.0013334432
PTK2,0.0024795502,0.00059950864,-0.0015632457,0.0002735854,-9.658179e-05,-0.00033206408,0.0004587899,-0.00036664717,0.00085705693,-0.0015190912,0.00048622323,0.00016550209,-0.00044533642,-0.00032890117,0.00057329895,0.0011291067,-0.0016904466,0.0016008163,-0.0013170838,0.00087018596,0.0002084891,0.0020954162,0.0009825065,-0.0018480185,-0.0019127775,0.00042432116,-0.0014475404,-0.0021619322,0.00085925584,0.00035749527,-0.00019168902,-0.0036449877,0.0001455284,-0.000779782
CLDN11,-0.00023837194,0.0007176535,-0.0004301573,-1.5902024e-05,-0.00011835717,5.5288903e-05,-6.117567e-05,0.0003591804,0.0001652436,-0.00024170405,0.00050832075,-0.0005089448,0.0006209111,-0.00010198207,-0.00026734042,-0.0008806225,0.00031592968,0.00034945415,7.320429e-05,0.00067363936,0.00023879012,0.00053981034,0.00039783053,-0.00031975127,-1.1915964e-05,-0.0007182472,-0.0004089152,-0.00072591734,-0.00033742664,0.00023863107,-0.0006696973,0.0007327542,-0.000113549955,0.00038227125
IRS1,0.00060586823,-0.0008133132,0.00012734013,0.00015575625,8.386448e-05,0.0006743533,-0.00029577577,-0.00051006925,-0.000467629,-0.0008382541,-0.00046711543,0.0003166538,0.000113347094,0.00039188165,-0.00017609574,-0.00012469372,0.000426694,0.00023124868,0.00016495102,-0.00014674866,0.00041009026,0.00031938474,0.00032524334,-0.0002210483,-0.00014126662,-0.00037878784,-0.00053859333,4.1357747e-05,4.7764086e-05,-0.00020625292,0.00043453873,0.0002494171,-0.00032053518,0.0003252301
EVL,-0.012414792,-0.010870965,0.009765733,-0.0008202883,-0.0020324506,-0.0032628125,0.015075162,0.00012291888,-0.00015807191,0.014097744,-0.011147565,-0.0017835372,0.002270381,-0.0035935638,0.0014638617,-0.002774113,-0.0006967914,0.00096544565,0.00913017,0.008401255,0.008320315,-0.010493478,0.005472226,0.004652695,0.020392632,0.00907715,-0.005437818,0.00967062,-0.00050291116,0.0146201635,0.00025621225,0.0015374377,0.00070052414,-0.0005856065
CLDN15,0.00084879936,-0.00027508574,-0.00048385593,-0.0009885563,-0.00014166192,0.00043244474,0.00019510345,-0.00067248795,0.0008699889,-0.00029899232,0.0012047238,-0.0007912472,-0.00045360663,-0.0010944506,0.00022799097,0.0007179901,-0.0009928383,0.001400978,-0.00056905876,0.0007674387,0.000759029,0.0014750925,-0.00032001294,-0.00014879348,-0.00085922075,0.00073319755,-0.00038337195,8.743123e-05,-5.473662e-05,-0.0009789137,-0.0001384598,-0.0018123921,-0.0006261693,0.0005288997
THBS3,0.001606456,0.000779271,-0.00030139516,0.0006074893,-0.00062859734,-0.00057946175,-0.0005249513,-0.0014387664,0.00024801443,-0.00028087036,0.000162218,0.0005518089,2.790467e-05,0.00032381763,0.0003800113,0.0009426514,0.0002906944,0.001037156,0.0004705093,0.00062731607,6.0758943e-05,-0.00026358876,-0.00010722281,0.0006996757,-0.0006491607,0.0006660996,-0.0009200639,0.00076112914,0.00014243976,0.00044171425,0.0009983792,-0.0018238131,0.0005014401,-0.00017235734
JAM3,0.0005632244,0.00029070186,0.00018996609,-0.00052180496,2.7011349e-05,1.6601925e-05,-0.00028196417,-0.00024645234,-0.00017390403,-4.575526e-05,-0.0007456884,-0.00017050705,-0.0002734128,-0.00014565815,-0.00013797668,-0.00042992755,0.00041294168,0.00041924778,5.104711e-06,-0.00020161599,0.0005178692,-3.021113e-06,-0.0002736717,-0.00012491105,-0.00039673113,-0.00027445675,-0.00010990319,8.478204e-05,0.000540941,-0.0002357438,3.8685015e-05,-0.00018192538,6.475185e-05,0.00025924237
RASA1,0.002206278,-0.00011637677,-0.0005804677,0.00058099016,0.00035216872,-0.0006692819,0.0032003527,-0.00393293,-0.0011109032,-0.00012113915,-0.0003230084,8.774535e-05,-0.001133699,-0.0017336571,-0.0008154471,0.0009839889,-4.8739e-05,0.0012783239,0.0012099091,0.0008038399,-0.00116096,0.0012678351,-0.00023517737,0.00028097891,-0.00018271392,0.0006419755,-0.0015578953,-0.0026052427,-0.00025000496,0.00012618689,0.001145364,-0.002689536,0.0037453286,0.0005080053
TMEM8B,0.00076960964,0.0006825975,-0.0007892292,1.06151765e-05,0.00016366596,-0.00046797047,-0.00069483754,0.00010830164,0.0005491237,-0.00031395993,0.0007025197,0.000328406,-3.1972513e-06,-0.0012896871,0.00012300379,-0.00073063985,-0.00024407488,0.0002286304,0.0005042381,-0.00018716985,0.0012434267,0.00024483216,0.0009609565,-0.00074720633,-0.00011288231,-0.00033174825,-0.0009874706,-0.0004101561,-0.00039976742,-0.0008830173,0.0003540327,-0.0012470654,0.00021362258,0.0005473098
LAMA3,0.0011069975,-3.9579736e-05,0.0007314991,0.00046339902,-0.00030606918,-8.36942e-05,-0.00014075218,-0.00077925157,-0.00034873447,-0.00042132457,0.000331686,0.00020469326,-0.00023464787,-0.0007119796,-6.488543e-05,0.00052344083,-0.00074906345,0.00048810357,-9.093545e-05,-6.867798e-05,0.0008805804,3.1870033e-05,0.00054577057,0.0009566211,-0.0012678416,1.6535223e-05,0.0003597038,-0.0007022868,-0.000318174,0.00048284908,-0.000602275,-0.0007039132,0.00040413326,0.00034047736
RSU1,-0.009251759,0.0005618616,0.0020453462,0.009405634,0.003528617,-0.00108923,-0.013167961,-0.00021658705,0.0036220069,-0.0044586826,-0.023405433,0.006845351,0.009007734,0.012876745,-0.0043063452,0.0046909447,0.0065392344,0.003381002,0.005251675,-0.0031616513,0.0020067554,-0.0073638875,0.0038939817,-0.00325785,0.00040817077,0.005406693,0.010650134,0.0083263,0.0041736844,0.009667997,0.009127079,0.007830361,-0.004896579,-0.01457325
GTF2F1,0.008320471,0.002276093,-0.0036973385,-0.0012462678,-0.002329349,-0.0016409184,-0.004032474,-0.004150457,0.0046850364,-0.00028758563,-0.0038290832,-0.0006739624,-0.0017958125,0.0019106411,-0.002197236,0.0021891876,0.0026433764,0.0044320747,-0.0017198579,0.002887357,-0.0028277324,0.005070191,0.003319217,-0.003191066,-0.008278893,0.00017666804,0.0011686665,-0.0052933004,0.0062371776,0.003416881,0.0003834594,-0.0071629444,0.0024255195,-0.0032828012
TSC1,0.004183333,0.0006497951,0.00088557636,-0.0011769013,-0.0012603162,0.0003778518,-0.00035921577,-0.001711781,-0.00024436013,-0.00016820426,-0.0012071454,-0.00081236486,-0.0014293107,-0.0006260026,2.4574978e-05,0.00078930333,-0.0023213045,0.000190537,-0.000637861,0.0002837203,0.0006249121,0.0016212666,0.00022279451,-0.00016362942,-0.0009336428,-0.00031476168,-0.00012326524,-0.0006330149,-0.0009921287,-0.00057242106,-0.001069257,-0.0021439884,0.0011157603,0.00063530705
CTNNA1,0.0056777196,0.0049255555,-0.0014395015,-0.0015066669,-0.004666267,-0.00087444286,-0.004283063,-0.0029361285,0.0029931893,0.002237813,-0.00015192275,-0.00493936,-0.0066424063,-0.0023003425,-0.0032523114,0.0020241193,-0.0006975482,0.0013270967,-0.0035966693,0.0035850375,-0.00442192,-0.00091175496,0.0028068705,-0.005854418,-0.0071611805,0.0027119752,-0.0021233652,-0.007208264,-0.003056474,-8.194067e-05,-0.0031592983,-0.01114904,-0.0014092984,-0.00357583
CD99,-0.013058313,0.004069577,0.013730926,0.0021112177,-0.0052661183,-0.0140341325,0.018536141,0.005700364,0.0016337096,-0.012287017,0.018143399,-0.01222825,-0.00038946338,-0.0006011286,-0.010290515,3.711789e-05,0.0030066834,-0.008427537,0.004629026,0.0044725346,-0.0043068877,0.00485266,0.017169787,-0.010987597,-0.016929489,0.00050862884,-0.002321827,0.002529564,-0.015638802,0.0061382144,-0.008320503,0.009209503,-0.004551577,0.008716233
FSCN1,0.0062567955,0.008482476,-0.0004653295,0.0012118658,-0.0044222553,-0.0033575266,0.006582242,-0.004338093,0.0010263164,-0.007468404,0.0056862263,-0.005261351,-0.005355986,-0.0029399006,-0.0034444062,0.0019959093,-0.0021807265,-0.004926461,-0.008526687,0.0023974257,-0.0063652867,0.010275819,0.0064474256,-0.0064719855,-0.017247293,0.005017307,-0.0017283055,-0.0027118393,-0.009551211,-0.0015944463,0.0029084983,-0.012300668,0.00738737,0.0041967295
COL16A1,0.00047432206,0.00011603018,5.620826e-05,0.00018203596,-0.00021588746,7.014695e-05,-0.00012004104,-0.000472187,-7.151014e-05,-0.0002660679,0.0004108719,-0.0002553558,0.0005721727,7.300825e-05,0.00013841498,-2.2940501e-05,0.000106488544,0.0005290214,0.0001780218,2.649209e-05,0.00010959353,0.00022161762,0.00019402943,-0.00022653834,-0.00015496479,-7.123457e-05,-0.00059593946,-0.00048755025,-0.0002828594,0.0001473793,-0.0002697463,-0.000101759295,-0.00048728514,0.00034063242
GNAI2,0.012698701,0.0072031193,-0.010348026,-0.0044593895,0.0004866839,-0.001647058,0.008002749,-0.012654611,-0.0013033482,-0.0038722379,-0.0021395585,-0.008196865,-0.0023871425,-0.01353872,0.00019564507,0.0014808225,0.00033708036,0.008757389,-0.0009425293,0.0063034976,-0.0028605508,0.015197831,-0.0053461026,-0.006151793,-0.012681494,0.004841586,-0.008833431,-0.018838132,0.002278111,-0.011645217,-0.0018511502,-0.026386408,0.004485719,0.00017765193
MPP5,0.0046788645,0.00044357026,-0.00297741,-0.00096757355,-0.0005047268,0.0006922543,0.0002699294,-0.0007757132,0.00065220246,0.0019533962,-0.0023880913,0.001283587,0.00047986087,-0.000631999,-0.0025975646,0.001975764,0.00047317572,0.0023847376,0.00075700245,0.0014944955,0.00023563989,0.002156121,0.0007538523,0.00043221842,-0.0012392818,0.0023584107,-0.0017913999,-0.0036380503,0.0025673877,-8.3230785e-05,0.00020136868,-0.002248786,0.0030941041,0.00012595033
JUP,0.0033401297,0.0021686219,-0.0018245288,-0.00096307474,-0.0017250738,0.00058332254,0.0021915217,-0.0014565395,0.00030524508,-0.0016494226,-0.0004694926,-0.00028582837,-0.0020739678,-0.0021333178,-0.00042633677,0.0007826511,-0.0022272146,0.0005489657,-0.00054929673,0.0016515577,0.0019749145,0.0016900465,-0.0016712202,-0.0013955247,-0.0038173818,0.0010779811,-0.0017667466,-0.0032972873,-0.00061834196,-0.0017544606,9.745343e-05,-0.0053201662,0.0017647914,0.0009052522
INSIG1,-0.007851311,-0.01419959,0.011222455,-0.003645687,-0.0071903337,0.014812415,-0.0044472357,0.004606567,0.0011099322,0.010031704,-0.013548511,0.0059656445,0.0021473784,0.011971598,-0.023763321,0.0032936956,0.0069319187,-0.000163401,0.00970736,-0.00034585095,0.005400301,-0.01217441,-0.0005533331,0.010608847,0.020289563,0.0037162823,0.0028790773,0.019958597,0.010549525,0.008878609,0.0053563714,0.028705912,-0.0073095523,-0.002637872
LAYN,-4.5179113e-06,-0.00017222461,5.0960854e-05,5.5310004e-05,-0.00022051079,0.00025868317,0.00028570628,-2.851267e-05,7.5473705e-05,0.00032954357,0.00047711522,-6.376312e-05,0.00041938815,-7.397459e-05,0.00025115802,9.407908e-05,-0.00022476533,9.242016e-05,-0.00021980017,6.958228e-05,-0.00030951243,0.00052410713,-0.00043306628,-0.00014971428,2.6459189e-05,-0.00046424996,-0.0002772648,-9.16123e-05,-0.00016833817,0.00019647033,2.922854e-05,0.00056579517,0.00020327204,0.000332193
PFN1,0.00066470826,0.01636658,-0.009859235,0.008068787,0.00012643376,-0.012399013,0.0060297097,-0.013337063,0.0037925101,-0.030202882,-0.016970854,-0.012806639,-0.00565185,-0.0018775568,0.003983258,0.0031124153,-0.0036585673,-0.0054772533,-0.011049098,-0.00064511877,-0.007901962,0.017537294,0.013658606,-0.027090719,-0.034577034,-0.0072856843,-0.0017364016,-0.0019599001,-0.0070122303,-0.0061477423,0.0024306828,-0.015251501,-0.0049929777,-0.00029693538
CNN2,-0.009498341,0.014470803,-0.006850559,-0.00046250853,0.004958554,-0.0072532366,-0.0055303797,0.009645411,0.0030255446,-0.009762885,0.0022904591,-0.0071720644,0.005530869,0.005425445,0.0038181474,-0.00260003,0.006713224,0.0031421308,0.004776832,0.010701742,-0.005436182,0.009683143,0.009384479,-0.015039943,-0.006240723,0.003981091,0.00065984257,0.0028974407,0.0025135365,-0.007032442,-0.00091042806,-0.012644645,-0.009080541,-0.008433052
TAOK2,0.003746462,0.0017016763,-0.00052267016,-0.00012103244,-0.0018087359,0.000999077,-5.2109554e-05,-0.0013027821,0.0014486627,0.0018654702,0.0012989793,6.8364374e-05,0.0011081524,-0.00062913826,0.0010277253,0.0018488272,-4.0331775e-05,0.0026580738,0.00054627535,0.00028014617,0.0025384927,0.0011990638,0.00031043997,0.00021879846,-0.00046547528,0.0003617531,0.0008803049,-0.002236198,0.00047794648,0.0009929409,0.0002911907,-0.002450773,0.0018821935,0.0016123994
AMIGO2,0.0032138266,0.0024593489,-0.0026582733,0.0015745214,0.000379007,-0.0012780355,-0.0010043319,-0.0024474137,-0.00037964905,-0.0009645189,-0.0026049048,-0.0007136904,0.0016049294,-0.0004960524,0.0013478913,0.0027370697,-0.0028578825,0.0009803121,-0.0012635327,0.0007186766,0.0008450869,1.8092891e-05,-0.00015364586,-0.001220536,0.00076269323,0.0011635746,0.00170927,-0.0029260844,1.9176256e-05,-0.00087666285,0.0016103376,-0.0049563483,0.0024212226,9.830154e-05
INPPL1,0.005098669,0.0012954413,-0.0029374196,-0.0028532536,-0.001134893,0.0026116422,-0.0016933731,-0.003621789,0.0005285145,0.001070717,-0.00032353235,0.00017169579,0.0015176993,-0.0026929139,-0.00024385068,0.0013421599,-0.00036954164,0.001957111,-2.0668584e-05,0.000934577,0.0016293087,0.0027105983,-0.00054922036,0.0003869722,0.0020972837,0.00018562099,-0.0037766953,-0.004555103,0.0031145029,-0.0013938284,0.0019089949,-0.006110101,0.0019080142,0.0006498898
ARPC2,-0.0063671046,-0.0037724632,0.009061991,0.00052181666,-0.006292242,-0.0017832533,0.008224465,-0.0031218443,5.5246885e-05,-0.011923733,-0.0018422002,-0.006815413,0.004268066,0.0021986153,-0.0066984002,0.0009128662,0.004772211,-0.0019710036,0.002017172,-0.0005595325,-0.0014511163,0.0031220368,0.002888027,-0.00872959,-0.003940846,-0.0017766228,0.001813564,0.00094438595,-0.0036199086,-0.00065702805,-0.0021378926,-6.601988e-05,-0.011114566,-9.487609e-05
SRC,0.0029596102,0.0009389876,-0.0020917188,-0.003088957,-0.000707411,-0.00035974942,0.0022026522,-0.0016447017,0.001971695,0.001665755,1.1824547e-05,-0.001654576,-0.0028877072,-0.0025247713,-0.0030574158,0.00076017797,-0.0025319268,0.002498711,0.0010531506,0.004179023,0.00032377924,0.0016079957,-0.0001905241,-0.0014905292,-0.0017329373,0.0029463193,0.0008021206,-0.0056365463,3.8676084e-05,-0.0014876298,-0.0002077094,-0.005274426,0.00078254874,0.0019850496
PBX2,0.0020841858,0.00028142508,-0.0008353604,-0.0038172188,-0.0008859322,0.003056376,0.00078767014,-0.0027846016,0.00197999,0.003452514,-0.0006768572,-0.0014699128,-0.0012919314,-0.0019267868,0.0023237574,0.00023799248,-0.0003866612,0.0033618375,0.00074603653,0.0013599779,0.0023608678,0.005255378,-0.0014060148,-0.0012093714,9.5964504e-05,-0.00017841537,-0.0027368579,-0.0011785496,0.00084256736,-0.0027318895,-0.0006268892,-0.004446587,0.0014636988,0.0023125978
MAP4K2,0.0014447895,0.0018039513,-0.0024985503,-0.0015390903,-0.00036417597,-0.00068804884,0.0030835883,-0.002971388,9.9038894e-05,-0.0015512059,7.561708e-05,-0.0037774062,-0.0003722085,-0.0019558186,-0.0005731747,-0.0006871268,-0.0028692451,0.0028854194,-0.00028724305,0.0012061654,0.000688893,0.0035249013,-6.3361615e-05,-0.001399355,-0.0035136777,0.00084514444,-0.00042302159,-0.004488392,-0.0024689161,-0.0020567223,0.00013887981,-0.005430715,0.0021249463,0.0014705478
PTEN,0.0034096322,-0.0008240342,-0.0014783606,-0.000825687,-0.0041081063,0.0005170462,0.0034304478,-0.0016722928,0.00031543823,0.0029945713,-0.0013817241,-0.00035013614,0.0007091136,0.00082799833,0.0006111323,0.0028635953,0.002785728,0.0040785177,0.002701324,0.001583007,0.0019417806,0.0041613914,-0.0024298253,0.00051393255,0.0016584613,0.00055421225,0.0022092762,-0.002460917,0.006630915,0.0014373612,0.0023023572,-0.0013699719,0.0022358545,0.0010941422
TSPAN4,0.0024037708,0.0020444184,0.0022821417,0.0004373352,0.00011553524,-0.0021695655,-6.66885e-05,-0.004178754,0.0015402434,-0.0020994386,0.0017770646,-0.0020420712,-0.0011599343,0.00058101333,-0.001544517,0.0011881337,-0.0005746103,0.0006618689,-0.00068307255,0.0013603249,-0.00045296864,0.002967725,0.0014307105,-0.0014904259,-0.0049774954,0.0002317086,-5.795187e-05,-0.0007155938,-0.0012525338,0.0008520558,-0.00020300584,-0.003117716,0.0011031074,0.0013199109
VCAN,0.0005713519,0.013974673,-0.008473022,0.009207104,0.0022880586,-0.0042799036,-0.0023244666,-0.00791455,0.0004252728,-0.011152139,-0.0102084335,-0.005239471,-0.0033493133,-0.001430427,-0.0055709314,-0.00074205175,-0.0077045243,-0.014800799,-0.008954272,0.00095304043,-0.0069688456,-0.0022946275,0.007300902,-0.00994275,-0.0011178141,0.0060650245,-0.0011685864,0.0030173988,-0.022144757,-0.0026844312,-0.0027442828,-0.01709481,0.012867454,-0.0077277953
CDH8,0.0005459121,0.0004859917,0.00018007083,-5.7547823e-05,-0.0004153492,0.00029176156,-0.00067159056,0.00010237265,0.00027780107,-0.00049041206,0.00013421314,-0.00047135193,-0.000468425,6.0031616e-05,-0.0014414657,-0.00013424111,-0.0004090756,1.9702917e-05,0.00012779863,-0.00014614906,-0.0004288227,-0.0004386094,0.00034540243,0.00020212978,1.3168318e-05,6.4600026e-05,0.00045808553,0.00019309612,-0.00035954846,-0.00013660734,0.00033589313,0.000114037364,-9.5173986e-05,-0.0006020144
EPB41L2,0.001966251,0.0010089951,0.0003006934,-0.0018605219,-0.0032089145,0.0013109613,0.00068608474,-0.0012643553,0.0020882727,-0.00011149438,0.00048372368,-0.0032809004,0.0003293831,0.00050291436,-0.003036505,0.0019561234,0.00011375715,0.0027247989,0.0005317618,0.0016843694,-0.0020206673,0.004283781,0.002511038,-0.0024864718,-0.0031419806,0.0004974657,-8.491326e-05,-0.0013091709,0.0009346686,0.00012835607,-0.0024369624,-0.0010330693,-0.0013987051,0.00019048998
MYL9,0.0004580361,0.0021418317,0.002568967,-0.00091111916,-0.00021816285,-0.0032165782,0.007787701,-0.0018879492,0.0020309337,-0.009261932,0.0034060332,-0.006077653,0.00028981088,0.0025044812,-0.0043579843,0.0035707143,0.0005346054,0.0013567063,-0.0022834667,0.003453592,-0.00092289154,0.0035751455,0.0054653916,-0.0049508577,-0.010891494,0.0034218268,0.004117029,0.000335863,-0.0039404356,0.0021186047,0.0055511855,-0.002827528,-0.0012257097,0.0012190642
ADRA1B,-0.000107123255,9.7853655e-05,0.00021140692,-0.00033293694,7.099925e-05,8.8663204e-05,-8.164809e-05,-3.3411945e-06,0.00010806449,3.5545534e-05,0.00017069707,-0.0008544269,-0.00022221466,6.5670385e-05,-0.000107117885,-0.00055470015,-0.00024450745,-7.8605146e-05,2.1587914e-05,-0.00013900569,-0.00030158277,-0.00026579775,0.0005469046,0.00021350109,-1.6364202e-05,-0.00035124292,-0.0004608729,-1.7216262e-05,-0.00016305453,6.911708e-05,-0.00026114922,-0.00025538346,-0.00043896367,-7.280364e-05
SYK,0.012806304,0.009734436,-0.0063572926,0.000419914,0.0009964218,-0.0019737878,0.00085933704,-0.008608118,-0.0018477646,-0.005516042,-0.0014969863,-0.0044338275,-0.0018897121,-0.008317793,0.0016689756,0.0005606572,-0.005683642,0.007845594,-0.004031089,0.0044261664,0.0014144938,0.0074572614,-0.0012325597,-0.0077441456,-0.0057118027,0.0030213944,-0.0063061584,-0.009816408,-0.0027615572,-0.00727258,0.001361407,-0.025748048,0.0055915196,-0.0020421941
CADM2,-0.00027036437,-3.37819e-05,-0.00064758555,0.0004856306,1.34297015e-05,0.00022033685,0.00020862483,-0.00012321971,-0.00026652485,0.00063913193,0.0010535697,8.811211e-05,7.832383e-06,0.0001413511,-0.00027785747,-0.0002519203,0.00052003504,-0.00025387533,-0.00030554298,-0.00036691414,-0.00027905553,0.00030218536,6.994503e-05,-0.00028680416,0.0008346559,-0.00058430486,-0.0006552796,0.000601322,0.0003110394,0.00056306063,0.00037762872,0.00063736434,-0.0001837896,0.00030674832
MYH10,0.00029519756,-0.00015491826,7.9084966e-05,0.00035995728,0.00020427984,-8.113406e-05,-0.00012674934,-0.00060242414,0.00017103627,-0.00031435158,0.00023636631,-0.0002656048,-0.00045654306,-0.00010436087,0.0003767172,0.00052400876,5.764529e-05,6.726171e-05,0.00025560104,-0.00023544904,-0.00012180541,0.00016640496,0.00017969048,0.00011388913,-0.00061169144,-4.2661894e-05,-4.296819e-05,-0.00026298474,0.0002200698,0.00011593808,0.0004863146,7.853632e-05,0.00022071184,-9.690259e-07
DMP1,-0.00017198095,-0.00019609541,-7.8995676e-05,0.00013915014,0.00022061859,-0.00021795346,-0.00034808353,-0.0001318868,0.0003740237,-0.00043308458,0.00029565752,-0.00074322114,-0.00036549193,0.0001950376,-7.2676106e-05,-4.1300365e-05,-0.0009215215,-0.00014383087,-0.00019056456,-0.00015622894,-0.00039565327,-0.00012658478,-0.00013980197,-0.0005322286,0.0010114214,0.00015640196,0.00020743281,-0.00017609434,0.00016452407,-0.00015526422,0.0008054457,-0.0004488181,3.4014292e-06,-0.00063475873
MYL12B,-0.0035242692,0.018333074,-0.011717488,0.0016657368,0.0006950138,-0.0130185755,-0.0055214963,0.0030530873,0.008044378,-0.02621522,-0.006613418,-0.0012796456,-0.0008145452,0.0046630534,0.00063319795,0.0046008704,0.0073559126,-0.005820236,-0.0024844594,0.009019037,-0.019388864,-0.0009819962,0.012176454,-0.025244111,-0.026741693,0.0007438098,-0.0066024163,0.0050576986,-0.010245917,-0.006983766,0.0036146806,-0.016332798,-0.016971977,-0.013904273
RAC2,0.000816992,0.0044388073,0.0006940205,-0.0047050333,0.0052009965,-0.0032448242,0.0060245562,0.002523377,-0.0031721196,-0.007112508,0.007955425,-0.005291328,-0.0018024531,0.0064308625,0.0050337114,0.0017486158,0.0062291604,-0.0012674236,-0.0027073815,0.008818021,-0.0023987303,0.013134611,0.0070180595,-0.007181029,-0.018515728,0.00032102098,-0.0046332683,-0.0058969148,-0.002065563,-0.0042552296,-0.00032407595,-0.013532779,-0.007624057,-0.00016003531
FBN1,0.00054844155,0.0012325607,-0.0011121471,-0.00035891414,0.0005891031,-0.000643174,-0.0008618218,-0.00012051208,-1.8542498e-05,-0.0001471833,-0.0019062724,0.0005453849,-0.00012757757,-0.00079643604,0.0005676364,0.00020189602,-0.00065084384,0.0005646029,-0.00026626996,0.0013489835,0.0005943661,0.000106367195,-0.0013788993,-0.0008091593,0.00020588271,0.00027017377,-0.00026435903,-0.0020212776,-7.0653274e-05,-0.00034250427,-0.00023360318,-0.0014228951,0.00043982855,0.00019619614
ICAM4,-0.0001548517,-0.0005422769,5.8756254e-05,-5.352465e-05,-0.00011826123,0.00010291421,0.0004993679,-4.2503078e-05,0.00012260191,-0.00010904517,-0.00018462782,4.9412454e-05,0.00019434436,-4.9576578e-05,-0.0005578185,0.00019604624,0.00019983904,0.000123867,2.3523597e-05,0.00025828963,-0.000852505,0.00034360803,-4.8970032e-05,0.00036710364,0.0001369194,-2.761287e-05,-0.00021052899,0.0002049626,9.7858654e-05,9.7764016e-05,0.00012497876,0.0005969529,-5.822812e-06,0.00032552434
MSN,0.004021519,0.0030758488,-0.0049695135,-0.0027688893,-0.004260513,-0.0039857286,0.010183925,-0.004788801,0.0021019974,-0.005412331,-0.0030918468,-0.002671354,0.0027729128,-0.00633606,-0.00085275434,0.0030897844,0.0037148327,0.0050499127,-0.0024516208,-0.0010675032,0.00094863697,0.00645505,-0.0038298587,-0.0050311782,-0.007871711,0.0060486533,0.0017479985,-0.009747867,-0.0013616709,-0.002800063,0.0024580115,-0.015376835,0.004149785,-0.0006465692
MAPK11,-0.00024381443,0.00011950679,0.0004704986,-8.628677e-05,0.00026498368,0.00015569148,0.0001116574,-0.00017048074,-0.00028411782,0.00014518072,2.8363076e-05,-0.00017600023,-0.00019401523,-0.00033579086,0.00018381262,-0.00034439284,-0.00022812522,0.0005213813,-7.281045e-05,-0.00044315588,0.0010238152,0.0003557713,2.0523888e-05,0.0004806973,-0.000579313,-0.0008325348,-0.00010691252,-0.00025268216,0.00031569888,6.7815934e-05,-1.042784e-05,-0.00010885578,0.0006458256,0.00036345047
CRB3,-0.00032518673,0.00016783901,-4.557986e-05,-0.00019702013,-0.00029666905,-3.6579437e-05,0.00080328365,0.00033196926,-0.00016706718,0.00042516761,-0.00039098974,-0.0004976645,0.0001819361,0.00022944929,0.0002715993,0.00034554116,-0.0005458207,0.00028300215,-0.00029014747,0.0005752774,-0.00013110189,-0.00024054783,-0.00028699913,1.2401972e-05,0.0003374667,0.00014584728,-0.0003368755,-0.0006005296,-0.0003999173,-5.5124933e-06,-0.0004388604,-0.00028163148,-0.00010968192,5.2630337e-05
ITGA2,0.00075069244,-0.0005030475,0.000617498,0.00054408197,-0.00023559823,-0.00011717472,0.00029864247,-0.00014883289,-0.00053778157,8.9001034e-05,0.0006530826,-0.00029360363,0.00016606331,0.00020007597,9.003247e-05,0.0004997118,-1.3038637e-05,0.0005391062,-0.000197369,0.0007602741,0.00034634717,0.00012630806,-0.00043659148,-0.00022846079,0.00038494644,0.00046638955,-0.00045180033,-0.00011836594,0.00086223276,0.00010793816,-0.00038145576,-0.00031236644,0.0007488473,0.0007705881
ITGA10,-0.0002797646,-5.170386e-07,0.00027758928,-1.2347961e-05,-0.00074291456,-0.00014180795,0.00072234473,-0.00015339312,0.00017479068,-0.00037306754,0.0011393658,-9.491363e-05,5.1593757e-05,-0.00027102244,0.00058045477,0.00043845287,0.0009861735,0.00073728996,0.0008021999,-6.5747568e-06,0.0007565229,1.3379653e-05,-0.00032754685,0.00021257802,0.00023069711,0.0003647743,-2.0287973e-05,0.000326741,0.0004501561,-0.0001922749,0.0012353999,-0.00042483676,0.00060906715,0.0005629833
