,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
FBXO5,-0.0007774561,-0.0021811035,-0.001191083,0.001074438,-0.0016560791,-0.0029414145,0.0005460064,0.00019392754,0.0023764446,0.0011879653,0.0026756602,0.0006864248,0.000105593695,0.0015016702,-0.0044260793,0.0024265372,0.0036122857,0.0038605279,0.013032284,0.003933655,0.0015849287,0.0015006355,-0.014802138,0.0017727783,0.001809727,-0.0017354841,0.0051385816,0.006296964,0.036755152,0.003356054,0.00014057035,0.0029029234,0.0011828603,0.0011666009
POLQ,-0.00034788947,0.00054670154,-0.0028316043,0.0022347202,-0.0021062642,-0.00010106457,0.0007097517,0.00036519,0.0015140189,0.001038605,0.0027201304,-0.00019832305,-0.0007528156,0.0012875774,-0.0041696127,0.0007553505,0.007926596,0.0037985824,0.0032256925,-0.00083920057,0.007379725,0.00053919334,-0.0067454516,-0.0005827825,0.00031060915,-0.0014097455,0.017822945,0.0049650264,-0.008178553,-0.006136063,0.0018274668,-0.0005822295,-0.0020621244,-0.00059805973
EZH2,-0.002988516,-0.007305438,-0.004099945,-0.002072026,0.0035158999,-0.009607644,0.0003520295,0.0056056157,0.0097937,0.0064896774,-0.005820234,0.00071095943,-0.0016377164,0.0022732045,0.0005597462,0.013047475,-0.10515589,-0.10829067,0.04615859,0.011558701,-0.120116726,0.004728722,-0.027789842,0.0032014528,0.0027772365,0.0019798225,-0.02711099,-0.0006857083,-0.11905856,-0.00023085401,-0.0007867138,0.0052530672,0.008046388,0.008605386
RAD21,-0.004607869,-0.0041090176,-0.009950303,5.3890537e-05,0.012385945,-0.021205654,0.008097967,-0.011599971,0.013288218,0.0114885,-0.000721547,0.0013694082,-0.0018271105,0.0055332985,-0.010742638,0.021512203,-0.006118803,-0.0032747844,-0.016038802,0.016483713,-0.016304798,0.0133414315,-0.055524826,0.0056597567,0.002637566,0.0034156274,-0.053414144,0.03751815,0.03298042,-0.048283152,0.0036806737,0.011624595,0.0078759,0.013278337
STMN1,0.0027112288,0.004498202,-0.0029237145,0.00052980945,0.00091448904,-0.0023040888,-0.00010738554,0.007975488,0.010636482,0.013695014,0.0035403704,-0.0050646374,0.0029662736,0.005127419,-0.016952867,0.0071653933,0.13381772,0.13261145,0.01579851,0.0076385373,0.1471411,0.009631429,-0.025792193,-0.0021018886,-0.004236349,0.0048279585,0.09459246,0.016259223,0.18389402,0.027785636,0.023092868,0.0032436585,0.0014109609,0.004797056
SUV39H1,-0.0013064574,0.0002090958,-0.000735198,0.0013049601,-0.0013390966,-0.0013575011,-0.00051284995,0.0006142485,0.0013032783,0.0009277862,0.0009955673,-0.000119053264,-0.00027749545,0.00011273831,0.0011327027,-0.00013332376,-0.0049967226,-0.0015774916,-0.0021347061,0.00060460065,-0.0025756778,-0.0023185837,-0.0030888808,-0.0001637783,0.00039018758,-0.00017933182,0.0022424706,0.0017070035,0.00407615,0.00038859108,0.00089989626,-0.00011225037,-0.0010113326,0.0005436734
PRIM2,0.0012173607,-0.0005314735,0.0021690985,0.00053355686,-0.0024467318,-0.000560865,-0.001480382,-0.0010028023,0.00066364463,0.0010847322,-0.006884317,0.0012519337,0.0008940191,-9.585547e-05,0.0026809282,9.9678306e-05,0.01457766,0.0138669545,-0.0021675292,-0.00018695193,0.01273346,-0.00070610276,-0.0018997894,-0.000977588,0.0012156421,-8.1264356e-05,0.034595326,-0.00092016865,-0.00044689985,-0.014610779,0.00045738884,0.0019224163,0.0003420344,0.00024727092
E2F1,0.00085396715,-0.0011702323,0.0022673474,-0.0007323026,-0.00043440913,0.00010597373,-0.001589718,0.0013450382,0.0003470905,0.001603181,-0.0011785377,0.0009933508,0.0006777371,0.0026003025,0.005539698,3.1431533e-05,0.021486662,0.015742289,0.0048691686,0.0006025459,0.015203322,-0.00016895385,-0.00823979,0.0023749834,-0.00019778323,-0.00073026586,0.0034811208,0.0031364097,0.028742844,-0.0029494227,0.000819425,0.0014820467,-0.0012121305,-0.00016924922
CHAF1A,-0.00042217463,-0.0025209673,0.00020819335,0.0005760227,-0.0005753128,-0.0007903228,-0.0015800818,-0.0011511312,0.0027658718,0.0035231924,-0.0013551752,0.0009416631,0.00045661165,0.0024330975,0.008281573,0.0024598462,0.016360909,0.011815631,0.008557059,0.0010759421,0.011838401,7.95413e-06,-0.012172143,0.0019400755,-0.00030356608,0.00015505435,0.017736224,0.0068052225,0.006375692,0.00032122745,0.0028162706,0.0013145085,-0.0017311316,-0.00050294434
NOLC1,0.00090019655,-0.0018676713,0.003817562,-0.00068415626,-0.0015088686,-0.0022753407,-0.0010358553,-0.0031193143,0.001710439,0.00090176915,-0.0012476086,0.0009824926,-0.0012266004,0.00077827263,-0.0024703299,0.00020177265,0.02136617,0.02020033,0.016054388,-0.00061491807,0.016001679,0.0025145083,-0.002901666,0.0028826033,-0.002580237,0.0032670207,0.022088295,0.0006970372,0.015733188,0.009563117,0.0011351883,0.0016094025,-0.00031817565,0.0015822798
GSPT1,-0.0045779343,0.0036833363,-0.00232851,0.0014855206,-0.011267795,-0.010222659,0.003767207,0.0008993425,0.009853705,0.0014076761,0.0038818086,2.3533867e-05,-0.006045816,-0.0016431775,-0.011581543,0.0015198915,0.029892756,0.028139897,0.01739015,-0.0013345204,0.026800757,-0.0011543673,-0.016685346,-0.003916369,-0.0047032693,0.0018086832,-0.033375233,0.011284529,0.059504867,0.02960081,0.001332672,-0.0006436197,-0.0038166007,0.0013780445
BUB3,-0.001830662,-0.003678619,0.0018556577,0.00035117677,0.005913178,-0.004902371,-0.00093137554,-0.0006541687,0.00425761,0.0071881954,0.0017007004,-0.0002637512,-8.100095e-05,0.0020732281,0.012140155,0.0068791704,-0.0026073202,0.0007748312,-0.0061603426,0.0062827677,-0.0043115057,0.0027156526,-0.009890424,0.005920386,-0.0016388925,0.00372975,-0.007838023,0.0013076123,0.033659972,0.02412804,0.0046777274,0.0034727696,0.0025284695,0.0057880534
SMC1A,0.00018926026,-0.003162964,-0.0014667369,0.004087128,-0.0016221807,-0.0028817866,-0.00073318975,-0.0070346086,0.004174863,0.0029182385,0.0040196595,0.001395403,-0.00068952696,0.0027920073,0.0052981963,0.0036187118,0.041550174,0.03335653,0.050292898,0.001717479,0.033862457,0.0014601155,-0.012776309,0.0033804153,-0.00068774534,0.0023149666,0.009382404,0.009929944,0.057438195,-0.008753676,0.0037312992,0.002481031,-0.0013208668,0.0008035864
ILF3,0.0022047786,0.0010351167,0.002148047,-0.00026178104,-0.0022782052,-0.0040828995,0.0040908516,-0.0115903225,0.0054446235,0.0048265415,-0.001432677,0.0042103804,0.0012106374,0.0018134216,-0.012825195,0.0035407704,0.047707852,0.046438016,0.046517823,0.0027313875,0.050097667,0.007570975,-0.014586026,0.009663524,-0.0024262154,0.013400615,0.03760569,0.019527538,0.10583641,0.02767357,0.005834311,0.0056561087,-0.00091985834,0.0012316707
CDC7,0.00060342526,-0.001001096,-5.0246315e-05,0.00016483317,-0.0007800943,-0.0006951574,7.3701194e-05,-0.00036622115,0.0008638259,0.0006450521,0.002728575,0.00017721107,0.00012090109,0.0016794266,0.00015775299,0.00021450949,-0.0010977892,-0.0029261862,0.0027327063,0.00027958793,-0.001995576,0.00093901664,-0.005773968,0.0024982449,0.0006287122,-0.0011059477,0.01637112,0.0024595347,-0.007072014,0.0053542806,0.00054309255,0.0014901399,-9.932199e-05,0.0005602452
INCENP,-0.0003972566,-0.00057508115,0.00027117378,0.001716674,0.0009636927,-0.0008888252,6.401362e-05,-0.0022318843,0.0015725003,0.00042686626,-0.0019907765,-0.0004256489,-6.322298e-05,0.00064060837,-0.0008703317,0.0007866884,-0.0001974627,-0.0013873384,0.0056742267,0.0013382507,0.0009503174,0.000903629,0.00042182958,0.0008351079,0.0009184048,0.0011438613,-0.0016356455,0.0045991787,0.0038643114,-0.0050312984,0.0013712082,0.00055369706,0.0010480547,0.00072989456
CKS1B,-0.007881989,-0.0011519006,-0.0062820446,0.006192179,0.0069211996,-0.008731201,0.0011431571,-0.00049190136,0.016298214,0.014677278,0.009501189,-0.004372567,0.0020463353,0.006207912,0.018106272,0.01443757,0.00701578,-0.003261476,0.007457026,0.0109708635,0.0008627962,0.006005279,-0.014122641,0.005772012,0.00043027225,0.00918064,-0.008350732,0.019018251,-0.040230077,-0.0006834072,0.018338254,0.0053155217,0.004741253,0.011250507
EXO1,0.0010911006,-0.0009546026,-0.0009384258,2.841693e-05,-0.0010793044,0.0006239434,-0.0009953813,0.0022324887,3.0076517e-05,0.0013212345,-0.0012349838,0.000671683,0.00031787695,0.0010155849,0.0018754564,0.0012004909,0.008429912,0.0067207254,0.008268447,0.0004076947,0.0036286807,-5.9537197e-05,-0.0059337756,0.00039877582,0.0008505039,-0.0010431748,0.002921599,0.0019832256,0.029617155,-0.00641035,0.00069015374,0.00014014168,-0.0006482535,0.0005876036
TFDP1,0.0038073633,-0.0005327058,-0.0015417248,0.0014491517,-0.0037951176,0.0015321694,-0.0024089622,0.0017411417,0.0027478358,0.0024520447,-0.011526235,0.001164852,0.0005873823,0.0008489289,-0.000249966,0.001330052,0.072898746,0.06879488,0.05190035,-0.00039458487,0.07398488,-0.00033070866,-0.008708979,0.00021792256,-0.0013158638,0.0013922494,0.029344821,0.0029331036,0.08624161,0.00066930515,0.0034619798,-0.0005377274,-0.001979637,-0.00027964867
KPNB1,0.0010728049,-0.0055698333,-0.009245341,0.00044232717,0.01145713,-0.0069419495,-0.001201391,-0.010744092,0.0078717405,0.010098062,-0.011119865,0.0039835554,0.0026797382,0.0040940037,0.0015522089,0.016085997,-0.10164315,-0.109173805,-0.0023533117,0.012337512,-0.12392802,0.008429992,-0.02041667,0.010492974,0.001854821,0.009600292,-0.09728183,0.010815197,-0.10740806,-0.0379749,0.005646339,0.010375238,0.008681231,0.008285928
LBR,0.0019952657,0.0015844646,-0.0043626665,0.0038286059,0.009393982,-0.0029199042,0.0003586515,-0.007732938,0.0038134407,0.006655276,-0.008906347,0.0005421058,0.0031856678,0.003982491,0.0008593107,0.009163226,0.06612197,0.06113076,0.0068068067,0.0068093743,0.0645783,0.0052397926,-0.008202112,0.0041214842,0.00058843876,0.008505511,-0.0019148797,0.005982712,0.06704053,-0.0004988604,0.008181592,0.0042722994,0.004273533,0.0055473237
HUS1,0.0010469639,-0.0011984637,-0.0003579169,-0.0010776839,0.0033990836,-0.00016912955,-0.0012207829,-0.0032923778,0.00014587489,0.0020333398,-0.007868698,0.0007528452,0.0019648515,-0.00036730658,0.0033144748,0.0022293879,-0.017471846,-0.014457511,0.015834486,0.0022338182,-0.01782743,0.0009317009,0.0053956113,6.063698e-05,0.0002904924,0.005788739,-0.015365614,-0.0037848556,-0.030822659,-0.021297649,0.0011266341,0.0011631901,0.0019912955,0.0026922221
KIF20B,-0.004622301,0.0020298979,-0.001425776,0.0055444236,0.0015741314,-0.005224266,0.0020272834,-0.005869036,0.0050385627,0.0018581063,0.0011421553,-0.0011082574,-0.0013691442,0.0010534985,0.007835992,0.00265168,0.013712147,0.017399173,0.010040964,0.0018174384,0.01602243,0.000603873,-0.0045500416,-0.0007323751,0.00030860447,0.0013155983,0.011655994,0.010562236,0.042798117,-0.0019942159,0.0035586413,0.0011705073,-0.00050828425,0.00089986925
TOP1,-0.0068913135,-0.014651628,0.0046233987,-0.0035808503,0.0067803357,-0.014380662,0.0005695301,0.0027451175,0.010055012,0.010308874,-0.014107953,-0.0015781183,-0.0036111125,-0.0009028591,0.031557556,0.014963178,-0.1525184,-0.15537632,0.05928766,0.008577324,-0.17767297,-0.0012177443,-0.00791751,0.0037241213,-0.0019976508,0.0049595973,-0.017042678,-0.008007392,-0.16419905,0.04226899,-0.0019117554,0.0031979543,0.0035126787,0.014760581
PDS5B,0.00025867694,-6.0065646e-05,-0.00016720861,0.0008023793,-0.00039622048,-0.0008733511,0.001896369,-0.006935341,0.00093977473,-0.0012567658,-0.00028240588,0.0011682692,-0.0020415701,-0.0002811729,-0.005686123,4.8553007e-05,0.001833182,0.00068889686,-0.014606705,-0.00039441464,0.0019253048,0.001476137,-0.00798742,0.0008274254,-0.0001569766,0.0008649446,-0.0076071057,0.006487115,0.028345749,0.002835262,-0.0021644884,0.001070374,-0.0014201542,-0.0022319853
SRSF1,0.0012873805,-0.0019505364,0.008841717,-0.0013293441,0.006316188,-0.004076492,0.000113214606,-0.011688186,0.0026150742,0.006367271,-0.004830954,0.0025393532,0.0015261464,0.0032906935,0.0002000129,0.006193739,0.062160984,0.066594385,0.02451953,0.0065553654,0.06025804,0.008794649,-0.011404938,0.01023178,-0.0047069867,0.014599735,0.04683282,0.013804204,0.1142852,0.025934335,0.006916755,0.007322765,0.0021269128,0.002509935
STIL,-0.0005902919,-0.000591544,0.0001762305,0.0013003965,-0.0019464038,-0.0007970052,0.00031852553,0.00019398239,0.0024652765,-0.000331013,-0.0013345173,-6.8680297e-06,-0.0008343193,0.00012094311,0.0036759747,4.1239313e-05,0.004079043,0.004581687,0.003752129,0.0011892967,0.007985909,-0.00025901952,-0.0076610413,-0.00050438696,0.00090639776,-0.0013783608,-0.0047905394,0.0033956908,0.021457672,-0.01734272,-0.00039822125,0.0010350001,6.6590175e-05,-6.0562208e-05
ABL1,-0.0006226776,0.00023642601,0.0010778384,-0.00014901778,-0.0003048355,-0.0008662032,0.00022410034,-0.0020463238,0.00016530123,1.6029777e-05,-0.0026707177,-0.0007005574,-0.00039566882,6.413342e-05,-0.0014981524,-0.00020935868,0.0050630756,0.0026457843,-0.0053205783,0.00044755454,0.0030108336,0.00086090376,-0.000773398,0.0007963983,-0.0009138416,0.0015280023,-0.012592954,0.0014365958,-0.010741361,-0.005598169,5.020932e-05,0.00036455411,-5.543165e-05,-0.0001504119
DTYMK,0.0009556979,-0.0017083683,-0.0020542373,0.001946824,-0.0021314602,-0.0019561085,-0.0007677062,0.00093948893,0.007382463,0.0060493285,0.008829029,-0.0016139005,0.0005633187,0.00400225,-0.0068353624,0.0054357084,0.051665384,0.044879608,0.010133834,0.004535768,0.049376868,0.00524846,-0.014863976,0.0026133396,-0.0003276306,0.0028765805,0.060733996,0.008406416,0.049645,0.005939091,0.009124786,0.0026678776,0.0024820033,0.004645645
CDC27,-0.0010410569,-0.0015320522,-0.0035501923,0.0031266203,0.00020584645,-0.003952061,-0.00027374274,-0.0064597363,0.004381687,0.0007644627,-0.006326309,0.0016720371,-0.002099554,-9.629765e-05,-0.0022330105,0.0030528957,-0.01799199,-0.023404859,0.007065519,0.0017981824,-0.028935239,0.0015552153,-0.0021903927,-0.0012209414,-0.00028444128,0.003786753,-0.0423919,-0.00016928588,-0.016545152,-0.008245519,0.0005504625,0.00059379125,0.0011525708,-0.00063844403
BARD1,0.0020329766,0.0005199696,-0.008978658,-0.0013694572,-0.00353115,-0.002558324,0.0031672001,0.0025888958,0.0022221229,0.0008617326,0.008054606,-0.00022886113,-0.00020604416,0.0014796038,-0.012932915,0.0012969474,0.0043501672,-0.0038336276,0.0058312253,0.0006141596,-0.0032535759,0.002457441,-0.023129992,-8.069645e-05,0.0021283585,-0.004486697,-0.0018400637,0.010842611,-0.027172834,-0.011583223,0.0020893172,0.0014992512,-0.00067896105,0.0014098975
ATF5,-0.022508187,-0.04023609,0.040742714,0.009045888,0.07162873,0.00947858,-0.027025886,-0.048455674,0.0068829465,0.03772138,-0.025037073,0.0080709765,0.017874707,0.021607397,0.2023596,0.025682667,-0.22241642,-0.2332228,-0.0019656657,0.025406498,-0.25163046,0.003447336,0.14421564,0.07029513,-0.0009939086,0.053901713,-0.014879157,-0.018214384,-0.28772146,-0.09535437,0.021324446,0.025939947,0.01202768,0.022082621
CDC45,0.0011264432,-0.0008805819,-0.0010363434,-0.000925793,-0.0022250398,-7.269583e-05,-0.00045645997,0.0013438987,0.00045208112,0.0016826796,0.0021921475,0.000865025,0.00012520402,0.0017430936,-0.004069349,-0.00022618005,0.0057591484,0.002137696,-0.00037703503,0.00043192744,0.0022982678,0.0010599017,-0.009640068,-0.00023142484,-0.00082846737,-0.0008920222,0.015004504,0.0016851918,0.0049627745,-0.0046771853,0.0016479525,0.0009249119,-0.0013791427,-6.0927858e-05
ODC1,-0.0014008974,0.0002683263,0.004044512,0.002915242,-0.012658456,-0.0046528988,-0.0005708334,-0.0020057892,0.0076325526,0.0038201758,-0.008005178,0.0032868574,-0.0035614055,-4.574164e-05,-0.029739147,0.0017334039,0.0021767446,0.008507438,0.052725643,0.0013033306,0.0076721846,0.0014677354,-0.014153849,-0.0043967287,-0.0069285063,0.009497501,0.015090992,0.00081831653,0.10120388,0.0069244467,0.0045159506,-0.00018950134,-0.0020681308,-0.0018410393
XPO1,-0.0014226953,-0.0007082142,-0.004327922,0.0026082704,-0.004751552,-0.0051089525,0.0037251993,-0.0040185647,0.0060818554,0.002902531,0.0037641795,0.002598151,-0.0028939364,0.0014270446,-0.008092166,0.0025875124,0.00030352952,-0.0035723178,-0.021025328,0.00049187016,-0.00023798054,0.0014277018,-0.015398752,0.0031234273,-0.00044658317,-0.001754939,0.002542416,0.016507646,0.032134566,-0.032746762,0.0014818042,0.0017918926,-0.0030153699,-0.00017182658
SFPQ,0.008285155,0.0040021506,-0.0148343295,-0.00744156,0.010550239,-0.0112393685,0.010362533,-0.009796989,0.003205293,0.008850866,-0.012087041,0.0012505607,0.004795041,0.0009959545,-0.05448459,0.015141067,-0.005180595,-0.009327188,0.0028768836,0.011986304,-0.017474744,0.018689511,-0.04450263,0.0020020583,0.002653328,0.009874903,0.03068917,0.03262113,-0.01890627,0.032991927,0.0045579555,0.010080908,0.0077054137,0.010065015
TMPO,-0.0025041327,-0.002196592,-0.0027789976,0.0049191676,0.0010871401,-0.0024842934,0.001344115,-0.006826921,0.0060021216,0.005324239,0.0059612603,0.0007126457,0.00038368307,0.004135738,-0.0027526533,0.0058699297,0.011099834,0.0012552703,-0.011290638,0.0048030824,0.007073094,0.004462245,-0.010704076,0.003593683,0.0015268483,0.0031962874,0.055123337,0.015219455,0.022363901,-0.023737835,0.006223192,0.0029813023,0.0003430869,0.0028355978
PML,-0.0028938963,-0.016217256,-0.0041842153,-0.009420655,0.02542522,-0.009187485,0.0045021954,-0.017517252,0.0041997423,0.016317666,0.005884408,0.0032200206,0.0059144357,0.0072184387,0.0142281875,0.01755387,-0.14896876,-0.17264707,-0.02468716,0.014832801,-0.18619764,0.012131982,-0.007837393,0.02148247,0.0044917557,0.010500675,-0.02380342,0.018320166,-0.32238543,-0.13949078,0.0036823275,0.012785961,0.006949201,0.017087176
BRCA2,-0.005306052,-0.002366629,-0.001800515,0.0047222553,0.0021987944,-0.0026161575,0.00016743313,-0.0028539586,0.0050772605,0.003385356,-0.00078583614,0.0006779844,0.000766367,0.0036853582,0.017996209,0.00428925,-0.0154998945,-0.023351246,0.031125633,0.0028947492,-0.020594645,0.00079440285,-0.008178108,0.003131848,0.0009965949,0.0014753412,0.0137524335,0.012993682,-0.05969369,-0.030163141,0.00420836,0.0023425708,-0.0007038205,0.0004522357
CTCF,0.00058564846,-0.0002635296,-0.0005238389,0.0008750178,-0.0004786976,-0.003947033,0.0013813829,-0.0032474417,0.004328815,0.0015828607,-0.005502471,0.0013573994,-0.0016756189,-0.00088865246,-0.0035388896,0.002176647,0.028710356,0.030924924,0.023895908,0.0025026114,0.031003539,0.0025841317,-0.0077520167,-0.00012870121,0.00031638314,0.004055904,0.0030297665,0.0057456996,0.047884468,-0.0029500222,0.0005405551,0.0029348931,0.00077332236,-0.0004461197
SLC38A1,-0.0030323486,-0.002056173,-0.0042262054,0.0016098097,-0.009284335,-0.010276385,-0.0015715959,0.0059166015,0.009807908,0.0011714073,-0.004866429,0.0009273527,-0.0068236785,-0.0042545605,-0.008217538,0.007480321,-0.0042417645,0.0054591596,0.0025703043,0.0027965645,-0.0057140323,-0.002899954,-0.0210305,-0.009226704,-0.0006167823,-0.0033320026,-0.071530245,-0.007086731,0.0075298147,0.00038175815,-0.006033833,5.98231e-05,0.0048401468,0.0023937828
TRA2B,0.0031437606,-0.0033385481,0.0015901503,-0.0039343233,0.010842639,-0.005546697,0.0035406095,-0.00949409,0.0012698594,0.009294159,-0.008986081,0.0024427844,0.003860069,0.0043704044,0.00010811369,0.010492434,0.019701514,0.016505204,0.043998234,0.009242836,0.01604282,0.0116436845,-0.021384371,0.010977576,-0.0009321784,0.009849494,0.038208414,0.019785266,0.089411646,0.031708024,0.0052942005,0.008884508,0.0043053823,0.006560777
MYBL2,-0.00044538337,-0.0010781094,-0.004621875,0.0045935577,-0.0041491734,0.00067101204,-0.0017802262,0.003347069,0.0065900963,0.006713511,-0.0031791397,-0.0012068403,0.0006756327,0.004457862,0.00049797655,0.004472011,0.015905028,0.007913631,0.0016044257,0.0038738453,0.010584493,0.0018303827,-0.018046355,-0.001201833,0.00015388553,-0.00059480156,-0.058222122,0.012974471,0.021845523,-0.0070441198,0.00910255,0.0018021669,-7.252073e-05,0.00071524485
TROAP,-0.0017115274,0.0010966002,0.0004067709,0.0031295198,-0.00088276825,-0.0018564486,0.0007050999,-0.0017155431,0.0012051668,-0.00022823794,0.0001476019,-0.0010407864,-0.00059367035,2.6921396e-05,-0.001755449,0.00021181954,0.010734528,0.011223194,0.011321816,0.0002031849,0.013197043,4.5666384e-05,-0.0011929796,-0.001503436,-0.00033650192,0.00032602146,-0.01384317,0.0027116274,0.0057155797,-0.0046158065,0.0011837663,-0.00021684186,-0.00067798124,-0.00059615856
CUL3,0.0011493168,0.0013663655,-0.0035315151,0.0015430397,-0.0034636972,-0.0014967909,0.003248547,-0.007949977,0.0005728383,-0.0018217752,0.00071145303,0.0008817304,-0.0018580906,-0.0005658663,-0.019908302,-0.0009467982,0.017386045,0.015556578,-0.015817251,-0.0026319914,0.017264681,0.0034161708,-0.0139308795,-0.002215764,-0.0009703869,-0.00012212714,0.025810095,0.0119317295,0.04043086,0.0016391934,-0.00031711854,0.00024155738,-0.0029337564,-0.0037117223
MAPK14,0.0038570233,0.0068201064,-0.010221405,0.0016325018,-0.016645253,-0.0020669422,0.003687181,0.0033252856,0.0022058391,-0.008149157,-0.0021394182,9.6012096e-05,-0.0057110945,-0.005794743,-0.036403086,-0.00463101,-0.0013990513,0.0010167777,-0.0015286971,-0.0076434948,0.006588989,-0.0022611625,-0.015825303,-0.013022423,-0.00050273794,-0.008418477,-0.026101273,0.002830862,-0.009714556,-0.01532582,-0.0036203456,-0.0056997505,-0.0030404422,-0.0071054045
AMD1,0.0023804791,-0.0074490234,0.00631418,-0.00023810516,0.012874369,-0.00053484156,-0.00063013914,-0.016724039,0.00101792,0.007709208,-0.007243226,0.0043290174,0.0012805643,0.003897109,0.017288662,0.005876515,-0.013133938,-0.023589944,0.03873696,0.0052444073,-0.025099065,0.006520797,-0.005329326,0.011512912,-0.0041407673,0.015053941,0.014491919,0.012136319,-0.0066589527,-0.031968236,0.0048571834,0.005452394,-0.0015920287,0.0008554468
CBX1,0.0015284269,-0.00040055052,0.0017652608,-0.001706148,0.0029762164,-0.0019311426,0.0017205047,-0.0027457674,0.0017845448,0.0032444133,0.0026033532,0.00082081946,0.001635431,0.0035167504,-0.0043264595,0.003045154,0.036696505,0.0332921,0.030572169,0.004107891,0.036768164,0.0048082005,-0.0123245455,0.004542565,-0.00095107313,0.004651989,0.035280526,0.0077324472,0.032283355,-0.00067934766,0.0045047216,0.0036036784,0.00026152714,0.0026236721
CHMP1A,-0.0006487584,-0.0027959894,-0.00048199506,-0.0013147321,-0.0025397895,-0.004359294,0.0010689585,-0.0004202452,0.0030564265,0.001954178,-0.00707343,0.00035364064,-0.0023168628,-0.0019591737,-0.0023309893,0.0022392971,-0.02489281,-0.022496007,-0.024523588,-0.0006154583,-0.023085343,-0.0009089471,-0.0005672283,-0.0012105239,-8.345699e-05,0.00076489476,-0.041395664,-0.00063423224,-0.030066563,-0.030077804,-0.0013777224,-0.00063692173,-0.00016195326,0.0035676886
DKC1,-0.0012785024,-0.001326416,-0.00015423588,0.0020074637,0.003766101,-0.0049469946,0.0009772098,-0.007409371,0.0042170333,0.005071756,0.0069170725,0.0023473557,-0.0006534287,0.0027685538,-0.003925768,0.0054699993,0.04299322,0.04593839,0.035297252,0.0036015825,0.04686377,0.0040444937,-0.011083452,0.008033555,-0.0028361576,0.008271618,0.07552702,0.010888343,0.09974764,0.02643342,0.003451457,0.0035072034,-0.00039855097,0.002238404
YTHDC1,0.0006139919,-0.0014068644,-0.0028540927,-0.00078182755,-0.002596181,-0.010507507,0.0028849554,-0.0007023085,0.003976836,-0.0021437635,-0.003995686,0.00061767903,-0.0042108586,-0.0014819821,-0.015160006,0.005322658,-0.0022980524,0.0016795545,0.023248315,0.0048062187,-0.0073298933,0.0037948315,-0.026357438,-0.0021957392,0.00021795677,-0.0036858078,0.012603466,0.008875475,-0.016818875,-0.0016598806,-0.005782768,0.0025517293,0.0037788635,0.0016865698
CCNT1,-0.0011478545,-0.0028483847,0.0033494448,-0.0010203284,0.0050561926,-0.003653735,8.675654e-05,-0.0050916797,0.0013596137,0.0026902468,0.0009921977,0.001252784,0.0011701441,0.0032723662,-0.0019942052,0.003895176,-0.00406668,-0.0024495134,0.0030232368,0.0042598336,-0.0062166373,0.004140311,-0.0054042707,0.006160314,-0.0006302171,0.005495021,-0.0020780738,0.0054147355,-0.0002735326,-0.009929976,0.0015744694,0.0039330344,0.0017421677,0.0023381168
TGFB1,0.0072412617,-0.0070123696,0.012464925,-0.007696731,0.04304948,0.007402405,0.0058476543,-0.041430797,-0.008364719,0.008787637,0.023903105,0.007963587,0.015886325,0.015165085,0.03122563,0.0090115,-0.12838699,-0.13381878,0.23014353,0.014127734,-0.13843793,0.028395042,0.014827362,0.052095324,0.004525144,0.034659836,0.47584924,0.04263555,-0.18030667,-0.07971344,0.008654004,0.02114669,0.007194448,0.0096070925
ATRX,0.006598082,0.0042306515,-0.009401819,-0.003599159,-0.007815195,-0.0060624443,0.0042603645,0.00025762137,0.0006586302,-0.007548822,-0.012854805,0.0026124218,-0.0036066428,-0.0059366296,-0.037803356,-0.0005200714,0.026218344,0.0242791,-0.038141668,0.0011883603,0.01705268,0.005271033,-0.02610176,-0.008380195,0.0014612465,-0.0072012367,-0.009656319,0.0076725204,0.0067388904,0.012666029,-0.008099123,0.0011315088,0.004401811,-0.0039172852
LIG3,-0.0005543984,0.00016430252,-0.0014707516,-0.0007824211,-0.0016319576,-0.0021976258,0.0019466297,0.00042910417,0.0011095969,0.00033316202,0.004330143,-0.0001596465,-0.0005496277,2.709389e-05,-0.005372334,0.0006807933,0.0034176374,0.0031943466,-0.0016514674,0.00026074806,0.00084753917,0.0006476691,-0.0060309353,-0.0003451565,0.00023315525,-0.0018276226,0.008518985,0.0044034617,-0.0029593795,-0.00884429,-0.00023148418,0.00011880463,1.1537006e-05,0.0013175855
NUP50,0.0009885782,0.0026239816,-0.008669073,0.0015076391,-0.009848593,-0.006090201,0.004434718,0.0008200793,0.0016913043,-0.002429285,-0.0028492413,0.00050600624,-0.0034998984,-0.001318141,-0.025741324,0.000891206,0.008218751,0.012782704,-0.020505914,-0.0015871905,0.007902096,9.386546e-05,-0.02786088,-0.009787621,0.0013136463,-0.009004753,-0.075148135,0.012751471,-0.007023909,-0.014939256,-0.002224862,-0.00018292172,-0.0014940784,-0.002249843
