,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TSC22D1,-0.0045376318,-0.007027837,0.0012424635,0.0066657625,0.0072331643,0.0064786114,0.0006024124,-0.01313992,-0.006005414,-0.0004636736,-0.042473342,0.0004583057,-0.0011031907,0.00061704277,0.069615394,0.005475767,-0.042086583,-0.04714741,0.15967141,0.0021095143,-0.045658052,0.0012968667,0.0022828518,-0.005205273,0.005219916,-0.0011596384,0.0076455288,-0.011251179,-0.0657151,-0.009627764,-0.0047049606,0.0031271053,-0.0023525546,-0.00014746077
B4GALT5,-0.004432417,-0.008423046,-0.008567445,0.00772057,-0.004388935,0.0025224194,-0.0011727976,-0.00584925,0.010360863,0.001361334,0.040531058,0.0030899656,-0.0005328501,-0.0034016771,-0.0015755137,0.0051632947,-0.08266747,-0.083651766,0.0034967046,-0.0034717256,-0.09150464,-0.0014560951,0.0036129477,-0.0085859,0.0055987313,-0.0021228278,-0.048938405,0.02927764,-0.09653088,-0.019015204,0.00029695636,-0.00053979637,0.00018337434,-0.0038376504
SIK1,0.001137728,0.0015442966,0.001926884,-1.2811518e-05,0.0024917813,0.0014327082,-0.0012113384,-0.0063641965,-0.0029953527,-0.00027378264,-0.00840812,0.0007079222,-1.6567492e-05,0.00043279902,0.02316969,-0.0020858308,-0.026087927,-0.041816328,0.0015403468,-0.0014545973,-0.03450575,0.00062132295,-0.0068531763,-0.00024636652,-0.0002588439,-0.0033549636,-0.0036822103,-0.0061166435,-0.028219907,-0.014388387,-0.002467302,0.0006027601,-0.0016550389,0.00012589022
CLCF1,0.00019788388,-0.0006943411,0.0005886236,0.0004946259,-0.0009660597,-0.0005292976,-0.00027977506,-0.001293974,0.0017283064,-0.0006275866,-0.0038361193,-0.0004439045,-7.597508e-05,-0.0006772467,0.009839718,0.00048911985,0.004734732,0.00450395,0.0010787596,-0.00018693383,0.0030512814,-0.00029747913,8.0768026e-05,-0.0019600107,-6.628209e-05,0.00012687016,-0.002978135,-0.001198804,-0.0008073746,0.0021016244,0.0011631284,0.00028411197,-0.00032342604,-0.0007163715
NFE2L2,-0.002229714,0.00296398,-0.0062261717,0.0030340042,-0.0057874843,-0.010502082,0.0014317135,-0.015929552,-0.0018737513,-0.004807396,0.029917158,-0.0036737774,-0.0014802265,-0.005544446,0.06666357,0.006773438,-0.06777294,-0.03981581,0.022138482,-0.0047743614,-0.0683054,-0.009689749,-0.019139953,-0.001848251,0.006711994,-0.008797059,-0.004286001,-0.0050046295,-0.017446356,0.041857567,-0.015392119,0.0006138401,0.0019145753,0.004267049
FOSB,-0.0013970243,-0.00031764983,-0.0016987928,0.0013429482,0.00026792643,-0.00086865603,0.0023071805,-0.0006782167,-0.0007752283,1.5235246e-05,0.024447707,-0.00015963358,-0.0004072091,-0.00099263,0.0050009866,0.00030100055,0.0037935681,-0.0038349677,-0.003754381,-0.0015634404,-0.0007809547,-0.0005828006,-0.0030402034,0.00063076674,0.0017189651,-0.0028378917,0.022721635,0.015240148,-0.012805046,-0.008405659,-0.0025098496,-0.0023968786,-0.0003895714,0.00051774574
PER1,-0.0006377755,-0.0005105103,0.0014627597,-0.0001680483,0.0014071398,-0.00078120816,0.0017807776,-0.00039125542,0.00031577275,-0.000253244,0.005020666,0.0008487834,0.00063127116,0.0015540922,0.0004776683,-3.6197646e-06,0.005624858,0.00858541,0.002881047,0.002633866,0.008351741,0.0009047382,-0.0016565645,0.0040606274,-0.0009928324,0.0045635295,0.0043911473,-0.0016694128,0.008310228,-0.0013701338,0.00081392407,0.00032192905,0.00034087847,0.00048595466
NFAT5,0.0029345837,-0.0007533523,-0.00028272718,0.0019359312,-0.00049544737,0.0007308122,0.00021812746,-0.012647763,0.0012160172,-0.0021426326,-0.022459855,0.0014074643,6.570124e-06,2.9019573e-05,0.0109898485,-0.0005931906,0.005711394,-0.008997589,0.0047814855,-0.002553707,-0.0054928595,-0.00057716627,0.0022765005,-0.0015523834,0.0029413856,-0.0012797471,-0.017930947,-0.004923578,-0.015718212,0.014430296,-0.0040495656,0.0023396453,0.0028804082,2.9987903e-05
ATP2B1,0.00224112,-7.698136e-05,0.010994561,-0.0006250704,-0.003959562,0.0025053662,-0.010409294,0.004045462,-0.0009607661,-0.00084117835,-0.005457123,-0.0013089561,0.0020479758,-0.005906178,0.054662865,0.0055476804,0.0449951,0.07003632,0.07006522,-0.00072262157,0.04580404,-0.014390331,0.004731699,0.0030186214,0.001804683,0.009912887,0.0058453013,-0.038890656,0.10104166,0.047764935,-0.0032478739,-0.0007324425,-0.00016177709,-0.0012236855
IL6ST,0.0002876334,-0.0011305053,0.0012954033,-0.002212675,0.0016549644,0.0008740562,0.00168774,-0.0040912903,0.00026778365,0.003119834,0.031354584,-0.0003091863,0.0021149165,-0.0005432621,0.009177675,0.0013575722,-0.01797715,-0.01923285,0.008450479,0.0003316045,-0.018650731,0.001418992,-0.010402308,0.0045433664,0.0031940686,0.0017823426,0.039882813,0.017863423,-0.018320352,0.004115832,-0.004735608,-0.0004170902,3.6220652e-05,0.0060215704
SLC16A6,0.00021374205,0.0011083146,0.000110380905,-0.0009956838,-8.555006e-05,-0.0011266355,-0.00026624615,0.000525067,0.0002127948,-0.0005845401,-0.0026449312,-0.00087420695,-0.00017291484,-0.00025763406,0.0063868775,-1.2690991e-05,-0.002896474,0.00090503006,-0.00037860358,0.00013201295,-0.0035756119,-0.0013440736,-0.00090152875,0.00038149703,0.00022983654,0.0010249332,-0.0038170351,-0.001661226,0.004901591,2.4379711e-05,-0.0011224006,-0.0006613776,-0.0004748095,-9.602968e-05
ABCA1,0.0013531202,0.0010929693,0.003957194,0.0002762734,0.0032420282,-0.0027137755,-0.0014732899,-0.005179214,-0.0034291083,-0.0023096001,0.00062056346,-0.003704166,0.001823971,-0.001292632,0.051830947,0.0023047323,0.05810645,0.05179601,0.015637308,1.9103358e-05,0.063508585,-0.00298626,0.00017314973,0.00337097,-0.0010426558,0.0013159005,-0.024117434,-0.009808997,0.02782547,0.015153514,-0.00059102237,-3.5009336e-05,0.0005477671,-0.00049176445
HES1,0.0023403629,0.0008364232,0.0018681729,-0.002048764,0.002158068,0.00026337377,-0.00053138565,-0.003638817,-0.0012281381,0.0010213993,-0.0026759014,9.365997e-05,4.3111933e-05,-0.0013157169,0.008410739,0.0022733347,0.005821904,0.011573281,-0.005563652,7.590412e-05,0.00416799,0.0018215309,-0.002851203,-0.0003923126,0.0011000505,0.00019984005,0.00042346926,0.0020688232,0.018942725,0.0118671395,0.00019716348,0.00074757374,0.0022757216,0.0010987179
BCL6,-0.0043177693,-0.005617164,0.0011345646,-7.8970625e-05,0.0055660713,0.00323399,0.0011287539,-0.010726565,0.0058144247,0.0016304961,0.024498517,0.0017469081,0.00044734846,0.005004361,0.009106288,0.006132985,-0.034157928,-0.043083604,0.06729907,0.0076017696,-0.040648103,0.005859006,0.007416058,0.0028629957,-0.0026681155,0.009785639,-0.039165903,1.8701889e-05,-0.01465937,-0.008709104,0.0043094656,0.0011470566,-0.0007299501,6.5419124e-05
IRS2,-0.00031288574,0.0039688754,0.0013238515,0.0005167384,-0.002087631,0.0023691845,0.003862397,-0.02357767,0.0039282567,0.0013804882,0.036974344,-0.00036661938,-0.0026939157,0.004872663,0.039417613,0.0018504738,-0.06770983,-0.05018762,0.008041886,-0.0022898063,-0.09151456,0.00084903307,-0.010314571,-0.0013892466,0.0020245106,0.012479265,-0.0023642108,-8.114862e-05,-0.059584554,0.010346433,0.0019396956,0.0013929622,0.0012359205,-0.00016379436
SLC2A3,0.00085617136,0.0002102243,0.0057657086,-0.0036282646,0.0033624468,0.0017580764,0.0029694054,-0.003657492,-0.0032395471,0.00038492604,-0.01208157,-0.0005520597,0.00028486847,0.004207571,0.017445756,0.00019510047,-0.0023612003,0.00076665747,0.04628821,0.0023288655,-0.0064374655,0.0024769767,-0.009542297,0.008664484,0.00026217208,0.009740372,0.060581345,0.0019732045,0.018333333,0.02853228,0.0030224347,-0.00031179265,-9.682776e-05,0.003531833
CEBPD,0.0070372177,-0.0030592992,0.012500097,-0.012971876,0.012149178,-0.006449865,0.0048135263,-0.008310086,-0.00048287903,0.0020368267,-0.00091151183,0.00044351877,0.00951877,0.0041955872,-0.040583715,0.004435747,0.04068043,0.024905387,-0.09576621,-0.00012517776,0.018823147,0.00695201,-0.015315407,0.015931142,-0.0014295791,0.0035817826,0.10633693,0.032961998,0.011896497,0.0059050694,-0.0042414847,0.004056932,0.007666782,0.009150505
IL23A,-0.00033132988,0.00010222182,0.00046076797,0.00028519987,5.6371984e-05,-0.0006369368,-0.001367816,-0.001832878,-0.00021394188,0.0006642289,-0.0026383232,-0.000467436,0.0004369286,0.0012464168,0.0016269888,-3.645584e-05,0.008615414,0.0002199245,2.17396e-05,-0.0003760022,0.0074119936,-0.00032460698,-0.0004396597,0.00060611626,0.0011861987,0.0012359597,-0.004546967,0.0016772969,0.0058296598,-0.0040485174,-0.0022146471,0.00030033395,-0.00018933839,-0.00040254166
SMAD3,0.0012175963,0.00095569115,0.002646164,-0.0024981468,0.0066210344,0.0010796861,0.0020341282,-0.008133277,-0.00090274983,0.0016673591,0.016591944,-0.0005054582,0.0024851684,0.001649317,-0.0011892308,-0.00046681496,0.005558681,-0.010382388,0.031982828,0.0020935284,-0.0020810664,0.0022526917,-0.0016558387,0.0070879105,0.00086308474,0.0031375445,0.07977579,0.011804623,-0.015860535,-0.0058094687,-0.0013753106,0.0017876745,0.001796134,0.0024564483
TAP1,-0.016331734,-0.033433154,-0.019351201,-0.0028635494,-0.01621209,-0.0073546385,0.025561307,-0.003349185,0.0063319607,0.0021124969,0.15473191,0.009398791,-0.0032952419,-0.0024968786,-0.015061525,0.0006531942,-1.248802,-1.2940608,-0.20596772,-0.0022507822,-1.3863922,-0.012484271,-0.069306135,0.0029722285,0.010164266,-0.013636732,0.055608314,0.023126712,-1.5684694,-0.07568717,-0.025070306,-0.013022773,-0.015160399,0.011250138
MSC,0.009234537,0.0049602874,0.007015909,-0.017858561,0.01603385,-0.010470793,0.00076627964,-0.007186077,-0.0069696037,0.0031632888,-0.010157533,-0.009423818,0.00064205343,0.007562054,0.095198736,0.014306465,0.06684207,0.10380944,0.045529444,0.012196956,0.08683503,0.0017908134,-0.024662169,0.023603922,-0.012192184,0.03173635,-0.15558752,-0.013395745,0.12735818,0.05552131,0.008322342,-0.0060694097,0.0045394134,0.007346446
IFIH1,-0.004390106,-0.013264689,0.0053595756,-0.0051055183,0.03902006,0.008849735,-0.0009788403,-0.032397557,0.0011523141,0.020062871,0.023991143,0.007886433,0.0155283995,0.012145039,-0.0177363,0.00893668,0.0018907516,-0.037014667,-0.008941113,0.016974363,-0.041807447,0.032570526,-0.00040237978,0.02052139,0.0034797322,0.023783345,0.02625903,0.029749477,-0.26223153,-0.17156887,0.015648594,0.01509507,0.0070050405,0.005433387
IL15RA,-0.017512316,-0.019888295,-0.022630421,0.012510163,0.0008365428,-0.0026899693,0.004962967,0.017690448,0.01573418,0.010416355,0.111236244,0.0016473902,0.00019875767,-0.0009132529,0.023413055,0.018335553,-0.30056387,-0.3197458,-0.27527764,0.0069794944,-0.3356311,-0.0007989135,-0.0015472806,-0.0023881625,0.010009892,0.012996247,-0.0697361,0.059121605,-0.33428064,-0.020012902,-0.0004769707,-0.0066126003,-0.0049851174,0.0008656474
TNIP2,0.0011450461,-0.0032504504,-0.0068410803,0.002161627,0.0005602416,-5.385978e-05,-0.00097023265,-0.0040907725,0.0058144084,0.0024383138,-0.048572898,-0.001681742,-0.0025312998,0.00031451116,0.016166411,0.0070006945,-0.024171453,-0.0198937,0.019869143,0.0048977053,-0.029509628,0.002497024,0.0011051162,-0.002600182,-0.0047452752,0.007973635,-0.034060705,0.0029458536,0.015828162,-0.0028800592,0.0010747333,-0.00016155014,-0.003007279,-0.00055653945
BCL3,-0.0010701976,0.00021980786,-0.012698538,0.01015922,0.0037215468,-0.007970539,0.005588022,-0.0075686737,0.0076428032,0.0045305,0.018480478,0.0033271157,0.0022187138,-0.0075421166,0.037255082,0.008638109,0.0066090524,-0.02762355,0.027481547,-0.0007675128,-0.007354117,-0.0029923704,-0.017449407,-0.013470278,0.008984862,-0.015871946,0.002310845,0.038847256,0.03703297,0.024500592,-0.011801693,-0.0054909647,-0.00015976172,-0.0024460785
PANX1,0.0020949398,0.0004293975,0.0067984276,-0.0027869842,0.005922533,-0.0006328108,-0.0033977265,-0.007831898,0.0015825839,0.0029195994,-0.022349449,-0.0012685823,0.0051624407,0.0016237382,0.023458242,0.0011681701,-0.009051315,-0.012895099,-0.024243249,0.0014904416,-0.016667966,0.00083907804,0.0034691421,0.006705914,0.004016644,0.011746229,0.020094022,-0.016787307,-0.01994737,-0.01469285,0.0023042408,0.0048237,0.003826305,0.0017006894
FJX1,-0.00079199875,-0.00030793654,0.00040132264,0.0010268185,0.00082981173,-0.0007043362,-0.0001315138,-0.00035440084,0.0010139194,0.00030924822,0.0005732016,0.00055351947,0.0013122406,-0.00035005776,0.0005493348,0.00063633657,0.0012390997,0.000771927,0.0007793054,0.00045718113,0.0007782809,0.0004697645,0.0016807668,0.00026835466,0.00084446935,0.0015124284,0.0023591036,0.0004652827,0.0011937701,-0.0005584691,-0.0002174108,0.0005599596,-0.0002682809,-0.0009198076
EDN1,6.963087e-05,0.0010877716,0.0008710295,8.909691e-05,-0.00023074806,-6.393223e-05,-0.00079849904,-0.0011394573,-0.0008101522,-0.0002349216,-0.0017063492,-0.0005465182,-0.000958607,0.0008087429,3.6003876e-05,0.00049589586,-0.00032637414,0.002449922,0.00033736735,-0.00022081817,-0.00012887425,0.0010895462,0.0023754293,-0.0010609563,0.0010188265,-0.00034015067,0.00024636812,-0.004214392,0.0052290913,-0.00029651215,0.0010808861,0.0011169611,7.9550846e-05,-0.00056915736
EIF1,0.010011117,0.0005191387,-0.01174995,-0.011284603,-0.0027410444,-0.018794196,0.0067987014,-0.013123815,-0.008242293,-0.005357932,-0.0060850694,-0.005492634,-0.00794679,-0.005145805,0.038753953,0.0006908692,-0.11954136,-0.09856918,-0.0008558085,0.00038394323,-0.11843366,-0.0107309595,-0.012161781,-0.012801496,-0.018344536,-0.0031596278,-0.1000425,-0.05547115,-0.097089484,-0.007964693,-0.00476707,4.906683e-05,0.005244338,-0.0019042807
BMP2,-0.00018625395,-0.00051005784,0.00064917956,0.0004203485,-0.000622826,0.0006381276,-0.0008743578,0.00076064514,-0.00025155264,-0.0005379266,0.0010898283,0.0005046092,-3.809783e-05,0.0006888462,0.016022522,0.001614626,-0.00034264196,-0.0027416819,-0.0025760545,-0.00065360614,-0.0010838821,-0.00029091528,0.00089566945,0.0008936459,0.0009024603,-0.0005385929,0.018974002,0.003224221,0.003595113,0.0016299624,0.00022666929,0.0004908414,0.0006178269,0.00017025849
DUSP4,0.005488784,0.00069238176,-0.002432067,-0.00035792246,0.00062839664,-0.0074147475,0.0017025099,-0.019146089,0.005369792,-0.0011704407,-0.0059554456,0.0020731697,-0.0010229653,-0.011559474,0.037483264,0.0012440924,-0.06860952,-0.06986314,-0.052034874,-0.0032665073,-0.073168665,-0.0030031267,-0.0106992135,-0.008133324,0.002221092,-0.008048024,0.007896581,-0.01962345,-0.06714074,-0.023255348,-0.00530752,0.004700721,0.0039435616,-0.005005254
PDLIM5,-0.0022844132,-0.0036500003,-0.016431544,-0.0054236273,-0.01999704,0.005817114,-0.0011159673,-0.008338924,0.014789344,-0.0013126631,-0.13582528,0.0036560034,-0.008977106,-0.008566807,-0.033011064,0.0019995715,-0.18577246,-0.16642207,-0.072264664,-0.010099625,-0.19794333,-0.013029437,-3.0141737e-06,-0.021144165,-0.002290113,0.0019405116,-0.21384017,-0.08607931,-0.17943715,-0.022954391,-0.009163279,-0.0044912165,-0.0029254488,-0.0036267643
ICOSLG,-0.00012593277,0.0020941533,-0.0020492591,0.0015316759,-0.0018578707,0.00061180384,0.00048622148,6.649184e-05,-0.0013319396,-0.0020752782,0.008015295,-0.00012347479,-0.00030311247,-0.0022060005,-0.0008003182,-0.0025142487,0.01756512,0.020034876,0.018483689,-0.001259159,0.016368628,-0.0036096182,0.0036071758,-0.0019984217,-0.00052905065,-0.0056305956,0.0034990122,-0.0014538435,0.024922345,0.008053228,-0.0041984725,-0.00076132413,-0.002345566,-0.0020577484
GFPT2,-0.0004225362,0.0001792693,-0.0013623073,0.0013930079,0.00033648324,-0.0010831635,0.00038499286,0.0013280924,0.00064736523,3.0795698e-05,0.0014984753,-0.00062579627,-0.0002264976,-0.0007160669,0.011328731,0.0013247961,0.00032309958,-0.0009077577,0.006098778,0.000111816546,4.1112104e-05,-0.000820189,-0.0012859551,-0.000415169,0.00051091396,-0.0006238249,-0.0013183887,0.0014240615,-0.001547911,-0.001131592,-0.00017804687,-0.00020242816,0.00030375976,0.0006625626
KLF2,0.0015176506,0.0008977683,0.00042064476,0.0003840627,0.0010178221,-0.0010257955,-0.00043363209,-0.005654077,-0.00020738528,-0.00033578795,-0.0059371023,-0.0004059242,-0.00045786845,-0.0025662072,-0.0023209106,-0.00017545035,0.02389216,0.02544678,0.006657286,0.00021970447,0.022109793,0.0013618183,-0.00042143423,-0.0032530031,-0.00080481067,-0.0005740532,-0.0052800104,-0.0038090348,0.018780582,-0.0051360894,0.0010725136,0.0016089806,0.00041919237,-0.0021964053
SERPINB8,0.0019018082,-0.001376308,0.0038595756,-0.00078375894,0.0021412834,-0.00078238995,-0.0013698533,-0.007919347,0.001039755,0.0009824882,0.010842646,-0.00069239223,0.0001457525,0.001495233,-0.0016696653,0.002866323,0.007927633,0.0076199113,0.008213581,0.0030904931,0.00998254,0.0032329008,0.00199908,-3.3432283e-05,-0.00063985726,0.0024388437,-0.020665975,0.0015088469,-0.0007776505,-0.0080428235,0.0028129704,0.0036495947,0.0022985034,-0.00071179745
MXD1,0.004967993,-0.0057130363,-0.006586914,0.006754296,0.0002459621,-0.01004673,0.0020451944,-0.018268172,0.0009041904,-0.012117916,-0.018129863,-0.003913932,0.0016102094,-0.01010695,-0.0032518748,0.008926816,-0.01902284,-0.017783193,0.022933852,-0.010059439,-0.031386483,-0.0033929895,-0.012750093,-0.016747804,0.0025155724,-0.009015616,-0.14729126,-0.0293236,0.04207252,0.0045148884,-0.010853974,0.0013125853,0.006541547,-0.0074857203
PGK1,-0.000735861,0.0027006606,-0.0076827193,-0.019484196,0.01084891,-0.0019260789,0.0050057806,0.032102358,-0.0058174958,0.01515702,0.0069588413,-0.0068179006,0.0019926438,-0.0007624079,0.02434357,0.013862174,0.012457063,0.028531661,-0.04859234,0.0119366385,0.03065677,-0.0033669695,-0.007028707,-0.0056082364,0.0036329026,0.014153009,-0.05850306,-0.025358483,0.020167496,0.03432479,-0.0043876544,-0.0023508766,0.004441109,0.008705815
PDK1,-7.689429e-05,-0.0003027058,-0.002577459,0.0013807568,-0.005738297,-0.0011479239,0.0010315506,0.0015422858,0.003545684,-0.0016395559,-0.002110161,0.0009114709,-0.000120258344,-0.0042925724,0.0017683702,-0.0005913072,-0.011158126,-0.0099095795,0.0144992005,-0.001229194,-0.0104892,-0.0047119306,-0.0018977639,-0.006322197,0.003849231,-0.003699844,-0.019524217,9.058323e-05,-0.0060724057,0.0102762,-0.0010016189,-0.00043833075,7.361067e-05,-0.00096604205
GBE1,0.0013939919,0.0010428621,0.00014471951,-0.0029458967,-0.0023183827,0.0012911072,-0.0018385476,0.0005751795,0.0004502914,-0.0015393829,-0.035336282,-0.0006553337,-0.0010010888,0.0015947773,0.0008891545,0.00055210287,0.02577717,0.018364718,-0.002253444,-0.0015604738,0.024065593,0.001062069,0.00018620788,-0.004525749,0.00035274454,0.0057410873,-0.03654881,-0.021057656,0.020279538,-0.0017337415,0.0070694103,0.0025743984,0.0011946798,4.5524386e-05
PFKL,0.0035507982,0.0013291792,0.0011684007,-0.0016191496,-0.0051377066,-0.00030316456,0.00035021204,0.0017349279,0.0014905136,-0.00022508623,-0.0044883997,-0.00086196925,-0.0010990155,-0.0025118962,-0.013461495,-0.0053105275,0.054339454,0.059532177,-0.029206635,2.0778043e-05,0.064011015,-0.0032914318,0.011208655,-0.0008340971,0.0007675936,-0.0041702488,0.033467013,0.0070830397,0.056265414,0.014741144,-0.002934422,0.0020600376,0.0003514817,-0.0028486645
ALDOA,0.0053858045,0.0056624943,-0.00053452543,-0.01755487,0.0059289965,-0.00021288669,-0.0024544464,0.015760537,-0.009995314,0.008547163,-0.04578378,-0.0013253385,0.0032119567,-0.0030860945,0.013739226,0.0077541885,0.12194757,0.1407768,0.011423374,0.013793441,0.1469778,-0.0022394178,0.015223449,-0.010014284,-0.005106728,0.021606335,-0.030468421,-0.08164753,0.22471409,0.022591993,0.016969895,0.0040786215,0.0060754493,0.0049934313
ENO2,0.0008873741,0.0010343856,0.00087974966,2.1072325e-05,0.00030361523,0.0007422328,-4.512235e-05,-0.00011996412,-0.0012471388,-0.00029912658,0.002437834,0.00048994384,-7.823021e-05,0.0009110556,0.0015731232,0.00040060282,0.0069029694,0.0077630915,0.011481935,0.00035567375,0.008015413,0.00033221117,-0.0011521115,0.0010123402,-0.0006071915,0.0010686567,-0.011480857,-6.23599e-05,0.0030489238,-0.0036715155,0.0006503996,-1.31240295e-05,-0.00021639833,-0.00090527703
PGM1,0.0007190307,0.0035845072,-0.005794691,0.0024811327,-0.005312894,-5.6957684e-05,-0.0016470677,0.0010273168,0.0017119313,-0.0017578381,0.013457799,-0.0007364562,-0.0051701777,1.3751227e-05,-0.012501708,-0.0032311871,0.015111959,0.00051256525,0.004397624,-0.00139222,0.021761393,-0.0015649636,0.005812749,-0.010231662,-0.0013614531,-0.0061026067,-0.03208421,0.0023524808,-0.0117555205,0.0077236267,0.0012146477,-0.001101699,-0.0023877947,-0.0036586053
NDRG1,0.0025004486,-0.00048579744,0.0024923915,-0.0011677429,-0.0014036547,-0.0015561612,0.0036575987,-0.009853509,-0.00063982356,-0.003742739,-0.004067444,-0.00026054963,-0.0016417825,0.00066779595,-0.0016004202,-0.0022695886,-0.025272526,-0.026212182,-0.002724274,-0.0008613239,-0.030783879,-0.00037655004,-0.011901788,0.005244853,0.0031061983,0.005180679,0.006877378,0.004874632,-0.032677416,0.0013004907,-0.0035964714,0.0011029394,0.0029458103,0.0021674496
HK2,0.0013750234,-0.004230591,0.0012470919,-0.0016827317,-0.006950827,-0.0028093727,0.0027007384,-0.0043220767,0.0072865854,-0.002737272,0.038596272,-0.0022082985,0.00019000394,-0.0016249511,0.00640767,-0.0032782527,-0.0831241,-0.084102064,-0.06812413,-0.005020547,-0.081942484,-0.0037641313,-0.002628032,0.0015160363,0.0038491015,0.001339412,-0.06204549,0.009460704,-0.080668844,-0.014470213,-0.0033274172,-0.0024604364,-0.0008748547,-0.0014630924
ALDOC,0.00095206883,-0.00012595221,0.0011586713,-0.0009316504,-0.00023177543,-0.00012567756,-2.7232523e-05,0.001071129,7.546438e-05,-0.00022385333,-0.004785061,-0.00050231593,0.00011757249,-0.0004743697,-0.0015724365,0.00028426026,0.0018332402,0.0015875563,0.0053403596,0.0002622858,0.0018970356,-0.00044627642,0.00077962194,0.00036726196,-6.4825996e-05,0.0015025462,0.003195416,-0.0032374356,0.0036902549,0.005834646,0.00016399974,0.00053257315,0.0007418723,-5.7069283e-05
GPI,-0.0003828725,0.0008398625,0.0050287875,-0.0049706893,0.0009086133,0.0081307795,-0.0025603722,0.003324779,-0.0046665054,-0.00027270638,-0.024318332,-0.0025050198,0.0038216368,0.0058811572,0.011299277,-0.0044147507,0.07870717,0.08362793,0.046827387,0.007806592,0.09932942,0.0027461012,0.018978512,0.013302528,0.0013961327,0.014188503,0.021955192,0.0024833863,0.112997554,-0.008451607,0.00979376,0.0009968858,-5.299458e-05,0.004711896
MXI1,0.0003797254,-0.00048218333,0.0011506858,-0.00092533353,3.3721466e-05,0.0005434993,0.00058808527,-0.0019375242,0.0007557824,-0.00023932998,-0.0060067833,0.00064833026,0.00068349787,0.0018876522,-0.0039442433,-8.530395e-05,-0.006126431,-0.0054095285,-0.006063764,0.0011067413,-0.002852181,0.0011387463,-0.0013842665,0.004660573,0.0012434593,0.005381844,0.018111147,8.6553315e-05,0.006295423,-0.00022499911,0.0023951854,0.0006205645,0.00026142536,0.00051542674
SLC2A1,0.015801659,0.011511731,0.013344526,-0.0076520843,0.0067653973,-0.0070100613,0.0021313636,-0.013150526,-0.0047134794,-0.009899183,-0.072703645,-0.0027020432,0.0071446835,-0.00010324219,0.030525211,-0.0037792316,0.14598086,0.18921567,0.102172606,0.0034621211,0.15591396,0.0033981008,-0.0074703177,-0.0026466614,-0.0006750026,0.020956855,-0.12863453,-0.05883679,0.1886598,-0.030687777,0.008211534,0.011705398,0.013841661,-0.00078106066
P4HA1,0.0032548204,-0.00058402325,0.003752056,-0.006461172,0.005605297,0.0018534021,-0.00061605807,-0.0057838038,-0.0010548003,0.00070204656,0.00039345174,-3.340486e-05,0.0029069048,0.0029503917,-0.0044865375,0.0030654622,0.033137538,0.03854643,0.006051058,0.0038983845,0.035845086,0.003591912,0.0034121606,0.005020944,-0.0015863877,0.010254292,-0.0076099946,-0.016221547,0.0636256,-0.003221224,0.0041534514,0.0042476533,0.004507342,0.0030106315
ADM,-0.0017422857,-0.0015061838,0.00084071496,0.0019265612,-1.892657e-05,-0.00069764396,-0.0017995767,-0.0021728957,0.00048215105,0.0013761406,-0.0051330994,-0.0006827356,0.00011715179,0.000631335,0.029807236,0.0009014147,-0.004618878,-0.0002582084,-0.02346417,0.0006401502,0.00062419183,-0.0006891461,0.0028307135,-0.0014042244,0.00063765945,0.0045755855,-0.015266743,-0.0075751473,0.00190057,-0.0034466998,0.000339984,0.00022038714,-0.0005199412,-0.0011238569
P4HA2,0.00025501373,0.0004278704,-0.0019739226,0.0013776735,-0.0011830421,-0.00049754453,0.0005806276,0.004316925,0.00043074376,-0.00015112553,0.0002250823,2.7162354e-05,-0.0021823545,-0.0018565843,0.0020232117,1.9457964e-05,-0.0018074559,0.0033481272,0.00033854818,0.00016034057,-0.000966009,-0.0017491159,0.0015246151,-0.0014464522,-0.00042031906,-0.00157307,-0.022027545,-0.00033916035,0.019120384,-0.001459418,-0.0016772484,-0.0004401123,-0.00057825557,-0.0012146396
ENO1,-0.0008706954,0.0012749449,-0.0016425803,-0.011314469,0.0031285447,0.0025348978,-0.0032917797,0.026076088,0.0038012874,0.017159862,-0.013786327,-0.006525007,-0.00013600939,0.0014163033,0.03316504,0.014356478,0.049446173,0.051128708,0.007540336,0.020727789,0.0701658,-0.0038573476,0.00094148295,0.0015506318,-0.005228275,0.0405355,-0.022567239,-0.015816081,0.11632111,0.0026744166,0.018627325,0.002409095,-0.003176741,0.0017674335
PFKP,0.0013438272,-0.0008042646,-0.0007339729,-0.00275597,-0.0038429534,0.0005769715,0.00070787914,-4.0047802e-05,0.0029755207,-0.001349087,-0.028213305,-0.0016518772,-0.0017200508,0.00039530118,-0.0051432797,-0.0017964207,-0.04185341,-0.034633268,-0.036813073,0.0018277685,-0.04019788,-0.0028862478,-0.003628695,-0.0035460065,-0.0013967443,0.005246014,-0.014070391,-0.017277712,-0.017734092,0.0032800615,-0.0031868138,-0.001837006,-0.0027274513,-0.00013195307
