,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
TDRD7,0.0016430925,-0.0041288887,0.0004489459,0.00082296366,0.0029019373,-0.001277761,0.0018230382,-0.0023619526,-0.0006550033,0.00026694676,3.5543573e-05,-0.0014203478,-2.3806006e-06,0.00025241505,-0.004982271,0.00079998124,0.016580993,0.00935972,0.02273472,0.00017591563,0.014980725,0.0035080144,-0.0015458433,-0.0008974542,0.0011755456,0.0023742074,-0.013796808,0.009355719,-0.057550777,-0.05717258,0.0028105602,0.0005099566,0.0009030042,3.784298e-07
EIF4E3,-0.00022209667,-0.0027354364,-3.858626e-05,0.00062739727,-2.3859788e-05,-0.00041132545,0.0008849688,0.0015200014,0.00039954117,7.305685e-06,-0.0052187513,-0.0005842846,0.00016850543,-0.0009045531,-0.00092958775,-0.0007757209,-0.018510293,-0.017439691,-0.023694325,-0.00044701688,-0.019635187,-0.0016559252,-0.0040933425,0.0002746865,7.161308e-05,0.00012894988,0.0020641773,-0.00048275097,-0.01133618,-0.010161952,-0.0015036066,0.0006730434,-0.00035984226,2.5978443e-05
VAMP8,-0.0098276455,0.0055457265,-0.010043594,-0.0030758274,-0.010220333,0.0063525117,0.008812181,-0.011531568,0.0039273845,0.0059335255,-0.027226597,0.0016157131,0.00023210164,-0.00392126,0.009052164,0.008279516,-0.25108817,-0.25222757,-0.046350542,0.012979087,-0.26572156,-0.004687812,0.014191873,-0.007848829,-0.001470495,0.0055109942,-0.0032340048,-0.01153925,-0.14037691,0.060820725,0.0009164588,-0.003733682,0.0016127726,0.0106031075
CD38,-0.0027893686,-0.0019220719,-0.0033619178,0.0043740477,-0.0005480694,0.0076485947,0.0022793256,-0.0111192325,0.003732412,0.004857874,0.024078948,0.0031589533,-0.0022909888,6.8507754e-05,0.013763308,0.001939722,-0.09004279,-0.0933473,-0.074125886,0.0064628334,-0.09957056,-0.00033000627,-0.0017187581,-0.0021412838,-0.0005091101,0.004532835,0.1402933,0.021556973,-0.08624257,-0.0112316385,-0.00052321434,0.00038772624,-0.0015836058,-0.0025298323
ZBP1,0.00017775805,0.00013012822,7.373656e-05,0.00041456323,0.0005791857,-0.00032733323,-0.0001801807,-0.00033686883,-0.00034921351,0.0002751925,-0.00042903624,0.00036565246,-0.0002903784,0.00074174895,-0.00079606683,-0.00026292115,0.0025124752,0.0018664151,-0.0036554616,-0.00012821844,0.0024997822,0.0001840241,0.0005736284,0.0006168883,0.0008923561,0.0001784297,0.00080971216,0.0009944636,0.0017463084,-0.0036529123,0.00096933404,0.00074965984,0.00031514704,-0.00015102998
BANK1,-0.0003920202,-0.0018604392,0.00014717321,0.0001590334,-0.0006785246,-0.00048534246,0.0009934166,0.00043609279,-5.2709303e-05,-0.0003629804,-0.011048018,-2.6307294e-05,0.00060550455,0.0005789562,-0.0057614604,0.00032230772,-0.021519136,-0.021895282,0.019072415,-0.0008376559,-0.02529398,-6.8183306e-07,-0.0019175342,0.0009966987,0.0026579485,7.850862e-05,0.004906185,-0.004918337,-0.010319392,-0.0058467695,0.000510209,0.00055143825,-9.0140966e-05,0.0035549328
TOR1B,0.0043619955,-0.0017981263,0.0004914812,-0.0055114226,0.008540931,0.0007132158,0.00026754805,-0.004938478,-0.001952831,0.003588922,0.008640378,0.00306968,0.0029002682,0.00243273,-0.0045249364,0.0021667702,0.07531893,0.06443753,0.007820925,0.0021561896,0.078014925,0.0044021197,0.0068615857,0.0040874323,0.0025170427,0.00065664767,0.026609477,-0.0048300996,-0.0037953588,-0.049587198,0.0063432595,0.0031189711,0.0054084575,0.0029912847
RBCK1,0.0015580786,-0.0118983155,0.0027641018,-0.00035660114,0.004531537,0.0006192878,0.008033616,-0.016820604,-0.0020673294,0.0053137057,0.010649846,-0.0008337693,0.0061257686,0.005931915,-0.017033331,-2.8134526e-05,-0.12626703,-0.13834897,-0.1403301,0.008969391,-0.14162087,0.01204331,0.00070735865,0.004409185,0.004423219,0.015132432,-0.022104643,0.02234445,-0.22778217,-0.10331453,0.011304433,0.008601858,0.005381692,0.0012068187
MVP,0.0022469375,-0.0017074144,-0.0032418217,9.137168e-05,-0.0040144953,0.0007698208,0.0011282385,0.0016457445,-0.00016217,0.0025342323,-0.0041070622,-0.0004165689,0.00014722468,-0.0034768053,0.0014482992,-0.0005959926,-0.068462916,-0.06827869,-0.0843655,0.0010993772,-0.07323176,-0.0036396736,-9.696503e-05,-0.001246322,0.0020001824,-0.0026105202,0.007066307,0.004083604,-0.052197047,-0.010464332,-0.0045633875,-0.0008506682,-0.0023026632,0.001010643
IL7,0.0001028145,0.00019479207,0.0002662888,-7.088844e-05,0.00034425035,-0.0002022107,-0.000508887,-3.1829004e-05,0.00021480297,0.00023767837,0.0009898117,0.00021668409,1.7953062e-05,-0.00024051066,0.00027849473,-4.8517097e-05,-0.001005219,-0.0013784375,3.4160454e-05,-0.00012136983,-0.001438322,-8.816868e-05,0.0002082832,0.00059491146,-2.7974587e-05,-0.00026205895,0.0017827463,-7.5878816e-05,0.00014238725,-0.00075215986,-0.0002968244,8.601646e-05,-1.3441524e-05,-0.00032323634
BPGM,0.0013844598,-0.0040149083,-0.00016354116,0.00077175756,-0.0007034687,0.0009786515,0.0011858649,-7.238698e-05,-0.0013665499,-0.0006985013,-0.007182788,-0.0011465641,-0.00055834797,-0.0009587856,-0.0042710323,0.0013917288,-0.009289003,-0.00847742,-0.0032888951,-0.0019432215,-0.01165739,-0.0023039086,-0.0055843364,-0.0012614706,0.0025803193,-0.00039222522,0.009625758,-0.0032688014,0.0099504525,0.0033291678,-0.0008858439,-0.00027417357,-0.0015034892,0.0022159808
CMTR1,0.001991454,-0.00627077,-0.0020353443,0.0019454563,0.0024474298,0.0029652477,0.0029224888,-0.009021712,-0.0008918323,0.002014874,0.0060011446,0.0005272926,0.00097339356,0.001071112,-0.002167645,-0.0002771886,0.016924178,0.010423698,-0.022457693,0.0015987096,0.01533251,0.0040711844,0.0053691543,0.00042862943,0.00316121,0.0021682933,0.00021039545,0.004678602,-0.042566374,-0.034905728,0.0034558268,0.003429253,0.0029003727,0.0006739376
B2M,-0.0232945,-0.0054364284,-0.004706511,-0.0070423083,0.012279004,-0.010233823,0.0071159056,0.011831756,-0.0035785632,0.004384395,0.0014378018,0.006341849,0.0038534298,-0.0046281973,-0.0022991695,0.009626697,-0.38256362,-0.38427556,-0.16160256,0.0036432394,-0.4190593,-0.0032178387,-0.020718602,-0.016944097,-0.0022211098,-0.007947974,-0.06071149,-0.023777068,-0.4085548,-0.030922977,-0.0016492255,0.0033813887,0.014225283,0.008586638
MYD88,0.0028457306,-0.0029571971,0.0013825797,-0.002327062,0.008443843,0.0010620278,0.005164279,-0.013189965,-9.840587e-05,0.005442669,-0.008351782,0.00226458,0.0051630666,0.001220123,-0.010087728,0.0036437951,0.04985203,0.042299718,0.048836697,0.0061846795,0.049658813,0.008400183,0.005735988,0.003224419,0.001596638,0.008811687,0.0030476132,-0.0021796564,-0.10096471,-0.105708055,0.010006577,0.0049148197,0.007969589,0.0016122338
NOD1,0.0010161219,0.0009021424,-0.00074354553,0.00044268943,-0.00136648,-0.0010138823,-0.0010001455,-0.0012714019,0.00028054445,0.00080155756,-0.001060393,0.0004931268,0.00012861632,-0.0012129727,-0.001698106,0.0003017865,-0.0100055495,-0.0128685,-0.021397697,-0.0007170399,-0.011144264,-0.00040170355,0.0028617333,1.0434673e-05,0.001092412,-0.0008464407,-0.0017432893,0.0026465415,-0.009664916,0.0068709673,-0.00042411595,-0.00015850853,-0.0006077413,-0.00081787584
CFH,-0.0034790947,-0.008123349,-0.0043224143,0.0034032115,-0.0025796813,0.008019849,0.007835544,-0.003475419,-0.0020611438,0.00091728236,-0.021449137,0.0051644,-0.00072319864,0.0037794306,-0.0006591962,0.0062036295,-0.12161091,-0.111371055,0.17204961,0.004010911,-0.12139329,-0.00047316277,-0.00403511,0.0028636456,0.0035377212,0.004272958,-0.0008342831,-0.001969348,-0.07801071,-0.052616835,-0.0013645979,-0.0036414657,-0.0036386603,0.010056989
TAPBP,-0.00032890256,-0.009682156,-0.0032640712,-0.00351675,0.004945787,-0.00433178,0.0018723034,0.005148823,-0.001229594,0.0076288683,-0.017182605,0.008815932,0.009267976,-0.0011685098,-0.004663302,0.004044305,-0.16066946,-0.16732326,-0.29882446,0.004965008,-0.16635695,1.4909763e-05,0.00499203,0.0153599875,0.003619153,-0.001977095,0.037777606,-0.0040197372,-0.12641835,0.011514842,-0.010770607,0.0039888304,0.0033510972,0.0067781676
SLC25A28,0.00086477253,-0.0013194323,0.0007059847,0.00043193606,0.0026591534,-0.0009960189,0.0002985188,-0.0024520848,-0.00018237771,0.0007675235,0.0008067923,0.000810275,0.000743492,-0.000214186,-0.00228732,-0.0013735411,-0.0052838544,-0.0069790683,-0.023593025,0.0011057974,-0.006564376,0.0019269675,0.0019553269,0.001788765,0.00048912765,0.00020205218,-0.002694179,0.004114345,-0.014424849,-0.019520782,0.0011518226,0.0011027952,0.00046071474,0.0003380922
PTPN1,0.002860874,-0.0028019429,-0.0007194823,0.0028645934,-0.00722668,0.0013382816,0.001011903,0.0016563399,-0.00095955876,-0.0024367003,0.0014641819,0.00014046411,-0.0018916855,-0.0009470891,0.013923305,-0.00060661463,-0.027414804,-0.023998164,0.03346358,-0.0020815437,-0.02891443,-0.0034626194,-0.0033805058,-0.0026742416,0.0024489306,0.0003544491,0.029059151,0.006973577,-0.010854241,-0.010137374,-0.004362433,-0.001733167,-0.004210278,0.00044253992
NUP93,0.0011389474,-0.00016048363,-0.000498239,0.0004122909,0.00023333883,0.00032695066,0.0002029857,-0.0019137416,0.00024205167,0.0002137865,0.010839444,8.617296e-05,-0.0002247182,0.00045815227,0.0020129378,-0.0009213651,0.004329506,0.004170075,-0.020538772,0.0005776731,0.005171798,0.0004948367,-0.0023313162,0.0009996176,-0.0024188191,0.0004953334,0.026015306,0.002017458,-0.021388583,-0.010667514,-0.00061422924,0.0013867778,0.0003355735,-0.000100970035
MTHFD2,-0.010216234,-0.0054151113,0.0014347013,0.0045185913,-0.0044435705,0.001919223,0.006378451,-0.00081556186,-0.0022303453,-0.00257471,-0.046539858,0.0034748504,0.0002400368,0.0038937845,0.030034794,0.0072628884,-0.17805392,-0.17817815,0.07841331,0.007632373,-0.19965576,-0.0063845245,0.0015802726,0.00380083,0.00025687207,0.0065110945,0.04068954,-0.022471974,-0.113134846,0.04232275,-0.0030298897,0.0018796056,-0.0018042484,0.00947054
IRF4,-0.00035432854,0.0005308051,0.00011005457,7.942406e-05,-0.00023997866,-0.0004284661,0.00015367793,0.00042814628,7.128588e-06,0.000121478915,0.0019647249,-0.00023328536,4.3659962e-05,6.1958606e-05,0.00083669473,-5.095402e-05,-0.00018894345,-0.0009028789,-0.0014236047,0.00020834223,-0.0001592196,0.00033893014,0.00013089718,6.42904e-05,-0.0006960186,-4.2129222e-06,-0.0013700264,0.0012946511,-0.0019463566,0.000573562,-0.00045774688,-0.00015252935,-0.00024566948,-0.00038395647
BATF2,-0.0027428472,-0.007719112,-0.0031741464,0.0049705957,-0.009489801,0.0072858827,0.0070351763,-0.0056954515,0.0005901803,-0.00061059574,-0.008224003,0.0013771987,0.0011611703,0.0026938843,-0.0013579896,0.004454242,-0.111884914,-0.10999515,0.1316059,0.0008388288,-0.12025652,2.3464797e-06,-0.002422549,-0.00034490417,0.0041887113,0.0059751268,0.03841117,0.0012502614,-0.10168086,-0.011669591,0.0005505348,-0.004025942,-0.0041781575,0.006566014
HLA-B,-0.011553487,-0.00030103594,-0.011920114,0.004572539,-0.01219404,-0.00864986,0.009000592,0.018707115,-5.76603e-05,-0.00024607312,0.010803463,-0.0012433077,-0.002555403,-0.005451145,0.0026745617,-0.0011591119,-0.32722586,-0.32592732,-0.23818745,0.005403875,-0.34237698,-0.017036231,-0.00052064436,-0.007530735,-0.0028563312,-0.0007601609,0.0013881328,0.011294919,-0.28348824,0.008275781,-0.010652361,-0.004749994,0.0008179706,0.0021282176
LATS2,0.0004363212,-0.0018641475,-0.0003841821,0.00019521489,-0.0010661283,-0.0013354205,0.0006128564,3.3973316e-05,0.00015168045,-0.0006071058,-0.0030740744,0.0019072132,0.001996235,-0.00042348227,0.0019040318,0.00043538536,-0.020604258,-0.016709035,0.013190078,-0.0023465902,-0.019419327,-0.00031066415,0.0012100021,0.0005504846,0.002427016,-0.0012226407,-0.0036416498,0.000996641,-0.007417252,-0.00165025,-0.0017207299,0.00049427815,3.6742815e-05,0.00081780006
IRF5,0.0036361006,-0.0067725433,0.0010793589,0.00202313,-0.007577634,0.0054474776,-0.00089981675,-0.0017517946,0.00041477827,-2.4500694e-05,0.005971723,0.00074974337,-0.0014790033,-0.00231008,0.023592774,0.006279653,-0.007309141,-0.011784056,0.048568606,0.0050501074,-0.0009017674,-0.007884848,0.003687031,0.0021155677,0.0031302872,0.01217265,0.00853744,-0.017596945,-0.039514903,-0.03003527,-0.0014456019,-0.003519313,-0.008046959,-0.0009141035
SLAMF7,-0.0040141423,-0.005203271,0.002710452,-0.0014241624,0.0056106546,-0.0010480254,-0.0022032084,0.00029232627,-0.0053837546,0.00894476,0.024033863,0.005559141,0.0042115254,0.005187367,0.051951047,0.0009085856,-0.0848467,-0.08399033,-0.17824382,0.007054225,-0.09184102,-0.0048288936,0.022496471,0.017288767,0.0051051406,-0.006047337,0.090936065,-0.0075529763,-0.03897348,0.029223394,-0.003249201,0.0056199254,-0.0010910043,0.0044260235
ISOC1,0.0016209513,0.002340797,0.0007840457,-0.000635192,-0.00065786525,-0.0036281394,6.481392e-05,-0.00042547792,-0.002681565,0.003081053,-0.019628387,-0.00013179448,0.0021304442,-0.002345651,0.00992649,-0.00041414727,-0.06730811,-0.068976715,-0.06544814,0.003914315,-0.0734677,-0.0022898046,-0.0011249525,0.002122135,-0.0035787185,-0.0005782947,-0.004371521,0.00069415633,-0.027131205,0.017529126,-0.0019772765,0.0016681533,7.2593204e-05,-1.5073093e-05
P2RY14,-0.0007739332,-0.00015987648,0.00092109706,-0.00026646367,0.00038911146,-0.00023250617,4.585743e-05,-0.0009549033,-0.00020761188,0.00058272,-0.0059002293,0.00097440596,0.00059821765,0.0003843298,-0.0011099791,0.0003491107,-0.004247437,-0.004066046,-0.0022928733,9.0905596e-05,-0.003686149,-0.0004757762,0.0008327536,0.0026444697,-0.0003555644,8.199211e-05,0.04611014,-0.0054435837,0.005671867,0.015527111,-0.00034371173,0.0006824793,-0.0008427796,0.00055516505
STAT3,0.0008195954,-0.010619338,-0.0066439537,0.004539085,-0.013759013,0.0055813678,0.007723745,-0.00092194974,-0.00096737046,-0.0032307806,0.053896025,0.0009504098,0.00012513697,0.0017883183,-0.0039628623,0.0045997445,-0.13645834,-0.12527655,0.04145383,-0.0019056805,-0.14764546,-0.0043869484,-0.008339674,-0.004845676,0.0041277506,-0.00050952536,0.008976976,0.0043843356,-0.08603713,0.016029118,-0.009852219,-0.0027769494,-0.0047737053,0.008220681
NCOA3,0.0007554862,-0.008748546,-0.0010569455,0.0010551098,-0.00019479377,0.0036578963,0.0022547517,-0.00076453533,-0.0009482414,0.0009592924,0.003096527,0.0034079743,0.0035710256,0.00044054078,0.0075057056,-0.00085028104,-0.030854825,-0.023256827,-0.03374454,0.0016914103,-0.028291222,0.0004240867,-0.0018601267,0.0035719848,0.0030311046,0.005350357,0.025830554,-0.006516971,-0.026445923,-0.013595978,-0.0014618109,0.0010263213,-0.0011663325,0.002926605
HLA-A,-0.0046004546,0.0050673475,-0.015681662,-0.0016982204,-0.008377892,-0.008119696,0.010677616,0.013547634,-0.00085382396,0.0077176606,0.003673603,0.00048050765,-0.001799249,-0.009854712,0.029753696,-0.0022363404,-0.3255981,-0.31723446,-0.2863583,0.016977197,-0.3234055,-0.021809593,-0.00054519373,-0.0032649774,-0.012774899,0.0028629096,0.03080585,0.022351557,-0.24301617,0.003087841,-0.012220309,-0.0023536743,0.009543825,0.0013340472
IFNAR2,-0.0020284366,-0.0031220124,-0.009152587,0.0010539085,0.0025901028,0.0002185378,-0.0010053485,0.0012593948,0.0026069756,0.001593202,-0.008089291,0.0011871603,0.0010503258,-7.0866e-05,-0.0062151058,0.0038342762,-0.02402034,-0.031751048,0.010008218,-0.0015241005,-0.027234185,0.0014909427,0.011472929,0.002273756,0.006552571,-0.006224224,0.020010062,-0.020691773,-0.02344259,0.0148209715,-0.004496027,0.0027712742,0.00030752155,0.0041466737
CD74,-0.017632712,-0.029717749,-0.003834279,-0.0009864847,0.01023436,-0.007337817,0.020093018,0.014168365,0.0025483319,0.013771337,-0.035245128,0.011563218,0.0132741425,-0.0084634125,-0.023235705,0.000924274,-1.2315683,-1.2310953,-0.65918076,0.03602984,-1.356803,-0.011056969,-0.0649867,0.007105487,-0.0123337805,0.01825138,0.10219607,-0.030944252,-0.81913954,0.07632714,-0.012788699,0.01181358,0.005362124,0.028665379
RAPGEF6,0.0008620995,-0.0013661325,0.0004691755,0.0015161834,0.00077952363,-0.0006768991,-6.458447e-05,-8.490349e-05,-0.0010705852,-0.0007430285,0.0010752125,-0.0004902138,-0.00030111888,0.00070395623,0.00028563035,-0.00011809699,0.007724163,0.008316545,0.0027153243,0.00033708347,0.00669412,0.00086218247,0.00045801658,0.0002828958,1.8761531e-06,-0.0011008193,0.0008097213,-0.0001084171,-0.0097802505,-0.0051816846,-8.558862e-05,0.0012059989,0.00015881787,0.0013088753
CASP4,-0.005236856,-0.0002601981,-0.004069754,0.0022665001,-0.009539818,-0.0015323183,0.0041269874,-0.0011053681,-0.0017010688,0.0049364814,-0.004625192,0.00416365,0.00062831544,0.00027926182,0.015127609,0.0030674594,-0.20736647,-0.19693272,-0.15470022,0.0066439305,-0.21702191,-0.0049232896,-0.017835818,0.00029498828,-0.0012725989,0.003344239,0.014236158,0.01635984,-0.14283954,0.052095637,-0.006797274,-0.002644155,-7.266876e-05,0.0004037683
FAS,-0.00020961303,-0.0006787948,-0.00062388985,0.00027686075,-0.00019246723,0.0012576592,0.00079519354,-0.0009964566,0.00012754445,0.0012137587,0.0050611068,0.00091957446,0.00093410944,-8.60051e-05,0.008839917,-0.00034550176,-0.016186282,-0.016374253,-0.004897796,-0.0003895256,-0.017472383,-7.0672235e-05,-0.0012009547,0.0022877874,-0.0005258139,0.00024802142,0.01943968,0.0032668782,-0.006720022,-0.00587251,-0.0008988639,0.00047908188,-0.00046669156,-0.00054871663
OGFR,0.006499488,-0.0013589209,-0.008258954,-0.0010780869,-0.006996723,0.0027454717,0.0011575758,-0.0023418027,0.0016921649,0.005237556,0.0012407332,0.0015807238,-0.000194079,-0.0046813013,0.0061200545,0.0013740377,-0.07967212,-0.08757393,-0.19441059,-0.00022560824,-0.083021015,-0.00028676033,0.0027428088,-0.0049979603,8.1703336e-05,-0.0045502223,-0.0661704,0.010513912,-0.12453046,-0.03456977,-0.006639379,-0.0012675943,0.00020583713,-0.0038647156
SRI,-0.0017664895,0.008605842,-0.0054191602,0.002373423,-0.008766963,0.0033884665,0.0059153545,-0.01274035,-0.0014324064,0.0015875073,-0.003522293,-0.00057872833,-0.0016794499,-0.0006752572,0.0063331523,0.005271261,-0.0401293,-0.0382656,0.04856172,0.0066214716,-0.04977843,-0.0030545741,-0.007850386,-0.0102910185,0.00078898284,0.005537474,-0.05380685,0.0009062986,-0.032544866,0.02756905,0.0053065144,-0.00064619334,-0.0019962383,0.0015020937
LYSMD2,-0.0010767848,-0.002768924,0.0029307888,-0.0038725666,0.008012818,-0.0020081617,0.0047750184,-0.0061107376,-0.0030734602,0.0026926487,-0.029438477,0.0012692333,0.0072468016,-0.00039413036,-0.004510224,-0.001070274,-0.03074082,-0.033702157,-0.07776566,0.0071255593,-0.044562057,0.0036011632,0.010680718,0.0042119585,-0.0017116526,0.0007827985,-0.040758464,-0.011093537,-0.062469512,-0.010998662,0.004151971,0.006996553,0.006362847,0.0067390064
CSF2RB,-0.003181335,0.002404014,0.0024731553,0.0005807604,0.0032175216,0.0011357925,-0.0025906845,-0.006953915,-0.0015276747,0.0022199936,0.0036986864,0.0035081955,0.0018047796,0.0026266072,0.014257259,0.007265007,-0.028547134,-0.030163411,0.06988954,0.004212191,-0.030034075,-0.0022316296,0.013340492,0.0044826865,0.0039216247,0.000404207,0.023985395,-0.014157899,-0.00068782305,0.038888235,0.0031978497,0.0018127583,1.567353e-05,0.0032614958
ST3GAL5,-0.0016450324,-0.0047461735,-0.00029675598,0.000974952,0.0040030987,0.0013277228,0.0009349555,-0.00063031726,0.00011720759,0.0026549299,-0.0043182014,0.002564146,0.0018145522,0.002165277,0.0019096214,0.0015942635,-0.01749213,-0.018722074,-0.008309492,0.0027014834,-0.017423106,0.00050035515,0.003263239,0.007966985,0.0017642125,0.0023529686,0.0681404,-0.0073044025,-0.007302133,-0.000978384,0.00044177513,0.0023028096,0.0006796515,0.0025921166
C1R,-6.06231e-05,0.0003802505,-0.00054827885,8.031077e-05,-0.0003556649,3.1310046e-05,-2.7710814e-05,0.00077374437,-9.017766e-05,-0.00024895044,-0.00044762835,0.00017693105,4.3857584e-05,-9.505062e-05,-0.0007919701,-0.0001585302,-0.0061068297,-0.0056212833,-0.0032976223,-0.00068617,-0.005877258,0.00011850174,2.2254113e-05,-0.0007986959,0.0002564575,-0.00080581557,-0.0011460003,0.000700706,-0.0039206147,-0.002433471,-0.0010598172,-0.0002047444,-0.0007381056,-0.00045444214
CASP3,-3.805629e-05,-0.0010627738,0.0007215229,0.0020788738,-0.0024920641,0.00048956595,0.0029670717,-0.0040532555,-0.0015613827,-0.0010289203,0.0076641813,0.00085769454,0.00082557363,0.00047783888,0.00085232354,-0.0010618389,-0.039450534,-0.039700802,-0.012750765,0.0014822552,-0.04126222,-0.00034440105,-0.00413151,3.758777e-05,-0.0013426623,0.0004254983,0.0025532872,0.0065318034,-0.035603356,-0.011098375,-0.0012036156,-3.834611e-05,-0.0006085471,0.0012600914
CMKLR1,3.2744992e-05,-0.00028180657,-3.005916e-05,-0.00022890177,0.00046246932,-0.00013132987,0.000202352,-0.000119445845,7.605145e-05,0.00024914744,-0.0009834889,7.2241724e-05,-0.00013751262,0.00039717564,-8.3059254e-05,0.00047539108,-0.0020241223,-0.0015890833,0.0016969426,1.1702875e-05,-0.002164828,-1.7153552e-05,0.00059865066,0.00056925614,0.00014644273,0.00032169605,0.0033483454,-0.0011935987,-0.0031396719,-0.0009883606,0.00022807848,7.7147306e-05,0.00050419325,0.00040177716
METTL7B,-0.0018776704,-0.003512043,-0.006672607,0.0029313737,-0.0032347857,0.00917124,0.003411715,-0.01040762,0.0013810392,-0.0003813194,-0.0063171065,0.0033752515,0.0004571488,0.0015153389,-0.005618704,0.0020693645,-0.06674821,-0.065333895,0.1046147,0.0036309029,-0.07241791,-0.0030585174,-0.0056877057,0.0031271505,0.00042461397,0.010379452,0.1229346,-0.024170512,-0.03336067,0.0152091,0.0020994467,0.0020261772,-0.0017209912,0.005364687
ST8SIA4,0.0012539427,-0.0011744798,0.0043049674,-0.0017262439,0.00093284034,0.0008192455,-0.0007599897,-0.0022724282,-0.001435136,-0.0007722546,-0.017346304,0.0014366222,0.00017471726,-0.0005489981,0.0034217862,-0.00037300584,0.026751459,0.02293464,0.010737281,-2.3348648e-05,0.03128313,-0.0010743022,0.0015232896,-0.0004983367,0.0004367011,-0.0001042728,-0.010126512,-0.007316418,0.018498495,-0.00909445,7.223609e-05,0.0012285204,0.002001546,0.00018889375
XCL1,0.00030067732,0.00012323796,0.00010889046,0.00016590516,0.00021346849,-0.00018395737,-0.00014894393,-0.00024132496,-4.501143e-05,6.785176e-05,-0.00046866934,0.00012297704,0.00032394103,-0.00029633724,0.00040763317,-0.000116701536,-0.00047059942,-3.5327543e-05,-2.7307122e-05,4.867045e-05,-9.4491166e-05,-0.00037997344,0.00023921534,0.00026168546,0.00010848884,-0.0004322266,-0.0010666923,0.0008045458,-0.0010793206,-0.00077352114,0.00012608066,4.8964972e-05,0.00015003748,-0.0003794383
IL2RB,0.0009829254,-0.0036099448,-0.00017594114,0.0010031087,-0.0012928211,0.00046862985,0.001774284,-0.0009676072,0.00036577744,-0.0003271704,0.00087043614,-0.0013106572,-0.00017097773,-0.00041305023,-0.0022317686,-0.0017227439,-0.012426099,-0.011486229,0.0031651661,-4.4402663e-05,-0.014667315,-0.0007749905,-0.002249619,0.00031939516,-8.875331e-05,0.0014224255,0.024659755,0.0027922764,-0.009191724,-0.006045639,-0.0004923372,6.7653646e-06,-0.0012913478,0.0013258336
VAMP5,-0.0015440176,-0.0021657052,-0.0054728575,0.004730236,-0.005684829,-0.00037700523,0.0044815014,0.0024294157,0.0032724247,-0.00040594643,0.02881485,-0.0008441601,-0.0017022467,-0.0024896993,0.0032516131,-0.001734395,-0.09773067,-0.100053884,-0.04660197,0.0026506379,-0.10976752,-0.00044567185,-0.0150666535,-0.003436991,-0.0034378993,0.0011562824,0.015347005,0.009418819,-0.08958218,-0.005052105,-0.00784053,-0.0033515193,-0.0039445525,-0.00051935273
IL18BP,-0.015363205,-0.012039016,-0.012393406,0.006296528,-0.026374632,-0.008290007,0.020170506,0.02055536,0.0047818343,0.0070132385,0.009476759,-0.0017718826,0.005162565,-0.0033434602,-0.018166294,0.0057646465,-0.60667264,-0.58719116,-0.60538286,0.01139522,-0.649368,-0.018087924,-0.060792852,0.01452788,-0.0033479757,0.011678144,0.15450522,-0.004756804,-0.34569454,0.09406341,-0.032941338,-0.007316233,-0.02195523,0.01383583
ZNFX1,0.0035601112,-0.008762026,-0.0032875591,0.0034764125,0.00091304746,-0.001866692,0.0014236834,-0.0042215097,0.0008619921,0.0037638193,0.0110529885,0.0023432267,-0.00011660068,-0.002149522,0.0022845098,-0.00035787481,-0.075567625,-0.080750786,-0.13654715,-0.0028849565,-0.07779366,0.0072319265,-0.005568836,-0.00035849155,0.0043378663,-0.0005824272,-0.000708557,0.015784226,-0.13008833,-0.09307492,-0.00016314768,0.0024936574,0.0001310741,-0.0018678555
ARID5B,-0.00024211183,0.00019037497,7.2408184e-05,0.0004005642,0.00026392427,3.6061414e-05,-0.0009247435,-0.0010896797,-0.0003733382,-5.759064e-05,-0.0072719157,0.0012097092,0.00070675206,0.00053573947,0.006173365,0.00017747631,-0.0029048524,-0.0028391897,0.0021738596,0.00030604933,-0.0021459647,-0.0010892651,0.002352172,0.0016025597,0.00033896556,0.0004012117,0.0072170403,-0.002241572,-0.001692118,-0.0065590963,-0.00022350099,0.00035294378,0.0003316,-3.7335107e-05
APOL6,0.0010307971,-0.020998752,-0.007668804,0.0075028255,0.0009039446,0.0021720254,0.010111695,-0.0065961513,0.001346263,0.0018224422,0.035988454,0.0017287638,0.0028172734,0.0044820486,-0.027080595,0.0024745003,-0.35612234,-0.367862,-0.10078522,0.0018433597,-0.3922891,0.013850387,0.0013106214,-0.003107784,0.0069323345,0.0041894945,-0.056518003,0.02942457,-0.44612226,-0.086888134,0.0028451649,0.0006083438,0.00062068994,0.006204657
