,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
MEF2A,0.005011565,-0.0041957917,0.002915984,0.0030557334,0.0054338314,-0.0019850333,0.0022305378,-0.007591971,-0.0034740185,0.00057825726,-0.023766028,0.00072183495,0.005526137,0.002806136,-0.019456029,-0.0019937658,0.057686172,0.062602475,-0.01187887,-0.000777806,0.07102717,0.000617344,0.012569414,0.0014107664,0.002141267,0.0007416732,-0.081731014,-0.0014458202,-0.015983121,-0.06958821,-0.0021162762,0.0070076813,0.00917235,0.003337035
AKT2,-0.00031267034,-0.002970374,-0.00072110444,0.001042676,9.506425e-05,0.0019080247,-0.00015535286,-0.0023719706,0.00038100826,-0.00021182215,-0.007535759,-0.0012870482,-0.00041356965,0.0017994607,-0.0022394378,-0.0002542166,-0.010932331,-0.0068843667,0.014284634,5.2498804e-06,-0.009541381,-0.0004977004,0.0010413161,0.0048226425,0.0013113868,0.0017194969,0.011785255,0.002457627,0.0017431687,0.00029097366,0.00077280274,0.0009716697,-0.0006040413,0.0021535459
LAMA2,-0.00046840537,-0.000746362,-6.381935e-05,-5.158088e-05,-0.00027040977,0.00011827228,0.00051203265,0.00051629834,0.0007333664,0.00052474387,0.0025172755,-0.000658805,-0.00042775157,0.00044668367,-0.0011861309,-6.17705e-05,0.0005333402,0.00086655415,-0.001786686,0.000150247,0.0011623672,-6.6574416e-05,-0.00018000107,0.00054926856,0.00018795542,0.00031497146,0.0015705383,-0.0009678953,0.0001829683,-0.0015062196,-0.00038557829,-0.0006341616,-0.0002647246,0.0004344665
IFRD1,0.003164124,0.0010182298,0.0022005,0.008206641,0.0018257066,-0.011658037,-0.003689869,0.0028657508,-0.008169294,-0.0010314487,-0.013266385,-0.002969551,-0.0032099234,0.0035468093,0.0048987023,0.0075499057,-0.01652818,-0.0117108645,-0.004782282,-0.0034563413,-0.01973699,9.056146e-05,-0.017912658,-0.0053722644,0.0037049165,0.0019115915,-0.034200232,0.013838035,-0.019058917,0.005735912,0.00014639072,-0.0011432732,-0.002695462,0.00014837
SYNGR2,-0.0072132866,0.008122508,-0.0086298,-0.010610017,0.0031015154,-0.004209397,-0.009257585,0.021647794,0.00078929315,-0.0035069275,-0.012722867,0.0039740456,0.00012810256,-0.0057499944,0.020908585,0.0033872244,0.07189595,0.061022993,0.050094794,-0.003704909,0.06605721,-0.008359198,0.0077697397,-0.009804788,-0.0010181983,-0.013958029,-0.059720248,-0.0013664154,0.03577034,-0.023955652,-0.009640034,0.00034624917,0.002382957,0.0007254977
PICK1,0.0022110916,0.00013443927,0.0006387543,2.310153e-05,-0.0011749303,-0.00086876535,-0.00040546228,-0.0006266778,-0.00060999696,0.0003560834,-0.0009937885,-4.4033673e-05,-0.0004330751,-0.00029523022,0.0037605567,0.00052319205,-0.0063417195,-0.0064313305,-0.010804827,0.0007840964,-0.006291275,-0.00043703718,-0.00018516221,0.0013524089,-0.0008487309,0.0014997293,-0.0077402764,-0.00036485,-0.0045837318,0.0057514766,0.00019687979,0.00054353883,0.0011365938,-0.00010352555
COL6A3,0.0010714775,0.0009795858,-0.0013608406,0.0004186932,-0.002779727,0.002612334,0.001933484,-0.001371091,-0.00017226784,0.0031594902,-0.0019893798,5.152161e-05,0.00045679318,-0.00088638644,-0.0074964343,3.7185917e-05,-0.009499505,-0.005790639,-0.016153725,-0.00035603854,-0.009109505,0.003168601,0.0036123237,-0.004751963,-0.002119467,0.0023868757,-0.018864412,0.0011660316,-0.015248971,-0.002528131,0.004007139,0.00069197797,0.0015902614,0.00022754188
DMPK,-1.1181486e-05,1.0359274e-05,9.659886e-05,-0.00029325168,-0.00037545746,0.0001261221,0.00036750053,-0.00048004938,0.00025760056,0.00030592454,0.0011608866,-0.0008408972,-0.0003747332,-0.00047055536,0.0011687032,0.00034201465,0.0019505452,0.0022495484,0.00834368,0.0006940537,0.0025363548,-0.00017319186,0.0010207756,0.00063806574,-0.0011985373,-0.00041083942,-0.000957038,0.004980252,0.0025063644,-0.0011480007,0.00039137827,-1.0584381e-05,2.7527996e-05,-0.00024795192
MYH11,5.4892796e-05,0.00026939245,0.00024306022,0.00052492414,-0.0006456387,-0.00014156396,-0.00020187166,-0.00024611675,0.0003042384,-0.00038512144,-0.0017799676,-0.00024113336,-4.0216044e-05,0.00018112562,0.00043300792,-0.0005027744,-0.00060880627,-0.00072640576,-0.0028928504,-0.0007474989,-0.00065828545,2.0198242e-05,-0.0003865242,0.00032763192,-1.3830086e-05,-0.00040209337,0.00089753425,0.00010459657,-0.00027079688,-0.0032135888,0.00055618986,0.00029562062,-0.00021029652,-0.00011361483
IGF1,-0.00041373345,-0.00044040254,0.00036875822,-0.00036875278,0.00023533833,0.00024526054,0.00038695047,0.00023908025,3.293604e-05,-9.667033e-05,-0.002236053,-0.0002661482,-0.0007553102,-2.5170186e-05,0.0018855799,7.915289e-05,0.00080268487,0.0007774448,0.016595123,-1.4960112e-05,0.00054863724,-0.0006469934,-0.00092203706,4.170731e-06,-0.00025220466,-6.014165e-06,0.007536747,-0.0012496343,0.0030729186,0.0006089556,-0.00084914645,-0.00089042354,-0.00019552959,0.0006623722
FST,-0.003032832,-0.0057963026,-0.0028938623,0.004907142,0.0051730503,0.0039021566,-0.0018956439,-0.010445885,0.0041399784,0.0046436754,0.018552436,0.0013555522,0.0036420978,0.0044660275,-0.02468148,0.00040063576,-0.081052504,-0.07331252,-0.059290692,0.0022838486,-0.08353769,0.0075975475,-0.018266618,-0.0057517565,-0.00023565225,0.0051874653,-0.09658488,0.022304388,-0.060163844,-0.013762079,0.005915637,0.003001834,0.00026714124,-7.309408e-06
PVALB,-5.7033662e-06,-5.262305e-05,9.027922e-05,-0.00016508931,0.0002476816,0.00034835434,-4.351038e-05,0.00014061702,8.68324e-05,-0.00012814272,-0.0005800111,0.0002579384,2.1912698e-05,-8.867519e-05,0.0021295212,5.0104394e-05,0.0012947578,0.00082048395,0.0009048453,2.4412117e-05,0.0008326792,3.393694e-05,-3.3352277e-05,-9.9567915e-05,0.000276616,-9.358396e-06,0.00089551735,-0.00038086742,0.00076694554,0.0008423781,-0.00022161525,0.00022214264,0.000501911,3.609374e-05
PTP4A3,0.001726284,-0.0033900756,0.001159103,0.0008513743,0.0008427965,0.00060787087,0.0014765096,-0.002558964,-0.0010871191,-0.0002478488,-0.0076819304,-0.0022085765,-0.00021434622,0.0015133575,-0.0054061115,-0.0017394552,0.009310821,0.014773338,0.00998975,-0.00042116008,0.011349699,0.000291362,-0.0063352794,0.0044984217,-0.002420869,0.0021511926,0.05270481,0.0024242776,-0.013305627,-0.015106085,-0.0005653832,0.0008030916,-0.0010945819,0.0017477652
ITGB1,0.006226406,-0.0025429912,0.004119321,0.0023492705,-0.000488192,-0.0032771647,-0.00032416702,-0.0026537087,-0.0025702412,0.0023244224,0.0111035155,-0.0019506752,0.0016030346,0.002191833,-0.01035763,-0.0010011658,-0.0043186685,0.003993691,-0.0054828497,0.0021923257,-0.0004891516,0.004542514,-0.01099209,-0.0015440459,-0.0018239329,0.0038887467,-0.04934249,-0.0002543442,-0.014814816,-0.03895051,0.003778995,-0.0019099336,0.0026374012,0.0006141137
ACHE,-0.000154264,0.00033841011,0.00018452742,-2.3541754e-05,0.00065369345,0.00014451332,-1.6547383e-05,-0.00052825006,-8.579068e-05,0.00039416028,-0.0015239199,0.0005355933,-4.5808745e-05,0.00021777938,-0.00025593955,0.00020619619,0.002431485,0.0013434282,-0.0009312718,0.0008221924,0.0016407358,0.000590721,0.00051721703,0.0011410357,0.00033796398,0.0010441836,0.0029097104,0.0015633077,0.0007761665,0.0012664484,0.001078659,0.00091845304,0.0010931677,0.00075226167
HDAC5,0.0031686656,0.00037352275,8.2190556e-05,0.0003454074,-0.00018273178,-0.0003556857,0.00058186357,-0.005689996,-0.0026277308,-0.0026700199,-0.00551782,0.00075044646,0.00031661606,-0.0017596812,0.01099129,-5.661651e-05,0.012918835,0.016837386,0.014862719,-0.0009038453,0.011593057,-0.001787717,0.0058786892,-0.0009580253,-0.0012261509,-0.0011627269,0.023577997,0.00070579414,0.025810704,-0.0040531373,-0.002775226,0.0022208055,0.0016630641,0.0001949677
ATP6AP1,-0.0055020577,0.0024669429,-0.0035765378,0.0013380029,-0.0053443024,0.0062744394,-0.0034119205,0.0019628874,0.0012312966,-0.0013948336,-0.012156355,0.0033455947,0.0028215721,-0.0017801673,0.047599733,0.005899051,0.03324389,0.029783214,0.054280415,0.012008273,0.042488992,-0.009966167,0.028263807,0.00027423693,-0.003983577,-0.0016082235,-0.07554926,-0.026247969,0.04533471,0.013436436,-0.00787442,0.005509612,0.009176545,0.0005946619
CLU,0.0004908412,0.0014075476,0.0014139392,0.0019690865,-0.0013793876,0.001868297,-0.000597186,-0.00090282725,-0.0023273928,-0.0012646768,-0.006462095,-0.0027615363,-0.0029289438,-0.0014901701,0.013440676,0.00023535902,-0.04007881,-0.035235085,0.08662676,0.00050232786,-0.041809984,-0.0005375415,-0.009248281,-0.0023311544,-0.0024851838,0.001304181,0.014576611,0.00381227,-0.026063403,-0.003575031,0.00039918686,-0.0023027894,-0.0020462044,-0.0026805683
ACSL1,-0.0052555646,0.0042640166,0.0015101981,0.004626913,-0.0006191377,-0.0018211758,-0.0038266978,0.0027359773,0.00019751454,-0.0014477273,0.016579896,0.0012875708,0.0031964565,0.00024750255,0.020046696,0.0013306042,0.050563008,0.039538655,0.007668544,0.0002174442,0.054837365,0.0026553313,0.008128618,-0.0057410966,-0.0022248602,0.001446939,-0.007235946,0.005198836,-0.004514173,-0.027335169,0.0011455449,-0.0008170871,-0.004734618,-0.0015943348
COL1A1,0.0027207446,-0.00076713396,0.00022878783,0.0006268051,-0.0014466018,-3.916708e-05,9.754577e-05,-0.002051664,-0.00081124535,0.0004642927,-0.0049697533,-0.00062991446,-0.0014371483,7.280374e-05,-0.0012834136,-0.0013126486,-0.0065083965,-0.0062827542,-0.011728449,-0.0007086186,-0.007066932,-0.0004891764,-0.0030946473,-0.001194357,-0.000492946,0.00081649673,-0.010155956,0.009153332,-0.0033322782,-0.0008668077,-0.00019775594,-0.0004974579,-0.0017974884,-0.002010546
MRAS,-0.0047816397,-0.004952311,-0.003327416,0.005858159,-0.0031439185,0.001994303,0.00023241746,-0.0006819003,0.0026533024,-0.0029817417,-0.023132494,-0.0027179904,0.0008973012,-0.0009830298,0.012858488,-0.00035235094,-0.062039245,-0.06191348,0.055513468,-0.0005280953,-0.06775893,-0.0014938851,0.00071130804,0.0010216634,-0.0046322327,0.00829072,-0.0058332076,0.0063876635,-0.03417796,0.01929643,-0.0029977472,0.0010910857,-0.0061428207,2.4260386e-05
PDE4DIP,-0.002677814,0.009080893,0.005323932,0.004573524,-0.0061002905,-0.00477956,-0.0081319185,0.0006121687,-0.002311539,-0.0054793307,-0.022087824,0.0002863336,-0.0019381265,-0.007839163,0.07468441,0.0026692005,0.007747101,0.006690539,0.1970999,-0.0012121127,0.011632305,-0.0072579673,0.004735326,-0.001993584,-0.0035036558,0.003975477,-0.0074345795,-0.0058038724,-0.0026141938,0.013439814,-0.0031653724,-0.0029894358,-0.0029140282,-0.008077046
AGL,0.0030349602,0.0010296806,0.001824877,0.001756985,-0.0017910254,-0.0002396319,-0.00020414947,-0.00262641,-0.0021078861,-0.0017189718,-0.009024163,-0.0019548077,-0.0009283053,-0.0004766202,-0.0024426386,-0.0029062682,-0.012953071,-0.0078079132,-0.0026199908,-0.0015127995,-0.013520086,0.00073969195,0.002499842,0.002835381,-0.0011706696,0.002034531,0.0147702675,-3.9734878e-05,-0.0064304834,0.013158483,-0.0012160792,0.00086259336,-0.001311359,-0.0012489993
ERBB3,0.00016455627,-7.299128e-06,0.00025695996,-6.664755e-05,-0.00020354064,9.242074e-05,0.0003001718,1.4789378e-05,-0.00055000704,-0.00015173109,0.000639825,0.00018759079,0.0004979027,-3.3152202e-05,-0.0005426263,0.00017933406,0.00012759097,-0.0004466861,-0.00042677598,1.2196242e-05,-0.00059034536,5.555992e-05,0.00052945735,-0.00025969994,-0.00017420357,0.00067950535,0.00057141256,0.0004041874,0.00063471904,3.822141e-05,0.00036561963,0.0004958773,9.527292e-06,-0.00045090448
GABARAPL2,-0.0050346404,0.0042414786,-0.00443798,0.0027681142,0.0031620185,0.0026402047,-0.0009312573,-0.0003697457,-0.005829737,-0.0036498774,0.02661937,-0.0018783093,-0.003989676,-0.0011450464,0.04334891,0.003482763,0.08293625,0.09216507,0.10103943,0.0040305816,0.09543431,-0.0040760557,0.0022702406,-0.0032109034,-0.003672572,-0.0024954865,-0.020148998,0.014926081,0.084449,0.03398206,-0.0038745666,0.0019247895,0.0012315832,0.002078725
LPIN1,0.00052443607,-0.002495741,0.0010322563,-3.1110478e-05,0.00035723118,0.00059392524,0.0037954324,-0.0028242525,-0.0025328314,-0.0006810882,0.0017857447,-0.0018021017,-0.0007248131,-0.0002625257,0.006677563,0.00036181713,-0.022379952,-0.024086338,-0.017995343,0.0005422797,-0.026561415,0.0007091903,0.0018069327,0.0007831814,-0.0021048258,0.0015944358,0.03912295,0.009092485,-0.015362327,-0.0045945426,0.0012993653,0.0013473283,0.0010031895,0.0009815937
NQO1,0.0050623133,0.0146389045,-0.0072134538,-0.0034154127,0.0004227624,-0.009437506,0.0034037805,0.020893006,-0.0110821435,0.0050229016,-0.004780625,-0.00464846,-0.012438225,-0.0009985756,0.0768685,0.0038156135,0.15378185,0.16394232,-0.006203647,0.0016120442,0.18400857,-0.0058204564,-0.020946523,0.0018735896,-0.01513965,-0.0031427713,0.008533804,0.032820404,0.09891661,-0.0069688987,-0.012305761,-0.008077829,0.0055005066,-0.0047610165
PRNP,0.0020367985,0.00075166096,0.0012561657,0.0049903197,-0.0070490544,-0.0041701626,-0.00084029126,-0.00015055272,0.00044941553,0.00013562148,0.018333184,-0.0023386802,-9.221497e-05,-0.0018910781,0.015075235,0.0029836656,-0.024770238,-0.01897914,-0.00643399,0.0029657665,-0.01846457,-0.0016205661,0.0028602602,0.0007623507,-0.0038166938,0.0037753128,0.009246024,-0.012158438,-0.005684753,-0.027039282,0.005516036,-0.005044948,-0.0036285513,-0.0022197566
PSEN2,0.0058130063,-0.0033111644,0.00051712245,-0.0021589908,-0.0025227042,-0.0007124727,0.001353964,-0.00016244568,0.00046883273,-0.0025301424,0.0042461217,0.0008212213,-0.00028733074,-0.0013881824,-0.01117646,-0.0019270516,-0.055344038,-0.053444374,-0.064048864,0.00011171141,-0.060169257,-0.0009379155,0.0018945774,0.004265178,-0.001079627,0.00028851992,0.0072396137,0.0021661604,-0.022019766,0.007809688,-0.004049227,0.0020921922,-0.0017933433,0.001199582
DAPK2,-0.0017710972,0.002556732,0.0010945913,0.00034314065,0.00013268851,0.00025807737,-0.001540057,0.0003931211,-0.0003909744,-0.0011671415,-0.00808086,-0.00025247838,0.0002568391,-0.0009628963,-0.0006686194,-0.0007510022,0.015919456,0.013484837,0.014198898,0.00057397183,0.016293742,-0.0024427962,0.0023860577,0.0002463157,0.00019244356,-2.7283239e-05,0.0029610859,-0.003754438,0.010977844,0.014244817,-0.001124922,-0.00018785922,0.00016130983,-0.00033683132
LSP1,0.00016673819,-0.006098582,-0.0015973918,-0.01012379,0.0066145444,0.0058627836,0.013853429,-0.014168495,0.004781187,0.0015995958,-0.121795006,0.0022239268,-0.003801328,-0.00017990086,0.017714236,-0.006579921,-0.0141952,-0.023767607,-0.038273703,0.008469196,-0.01869821,-0.010148842,0.03710738,-0.00206574,-0.0050012595,-0.002734033,0.030631365,-0.06276346,-0.01961061,0.03999225,-0.01694018,0.0029658566,0.018533304,0.023380373
SLC6A8,-0.00018039256,0.00020665477,0.0006566112,0.00021288363,-0.00035326864,0.0004419825,-9.027775e-05,-0.0007521086,-0.00020841074,-0.00014085809,0.002863036,6.28413e-06,0.00032238092,0.0011325276,0.0011626856,-0.0004384008,-0.0015681398,-0.0017570201,-0.000228429,3.967905e-05,-0.00029316786,6.377971e-05,0.0024320567,0.00080778654,0.00032679172,0.00030495465,-0.0041114762,-0.002718747,0.0028309026,-0.002650698,0.00025224316,0.00083135103,0.00023040918,0.0006070502
EIF4A2,0.0019918077,0.0025713285,0.0052832332,0.0014422665,0.0015752759,0.009352645,-0.005214762,-0.0118952235,-0.005924241,-0.0004196218,0.028860606,-0.0015888419,-0.0016223642,-0.0006523424,0.018332522,-0.0049990145,0.05853094,0.06223648,0.016221901,0.0034758393,0.06279206,0.002107519,0.006643949,-0.00080219074,-0.0038256175,-0.0019316954,0.033412177,0.007482746,0.054488853,0.018554866,0.0039412924,0.0074328915,0.009696554,-1.0132905e-05
SH2B1,0.001633058,-0.0014360407,0.0005769201,0.0010905515,0.0002446794,-0.0020647098,0.0011684659,-0.0037451216,-0.0015647261,-0.0017894089,-0.0013714662,-0.00024306038,0.00086674734,-0.00049286784,-0.0044086566,-0.0011585985,0.031965546,0.035403524,0.008299168,-0.0021841251,0.03900304,-0.00012437676,0.0067430194,-0.00034100117,-0.0011249017,6.356099e-05,0.00788842,0.0066763405,0.03896355,0.009491047,-0.001184926,0.0021836378,0.00088359124,0.0010653354
MYBPC3,-0.0007007179,0.00041422845,0.000790004,0.00042231195,0.00027000604,-0.00020720465,-0.00031823662,0.0007914249,-0.0002888729,-6.719746e-06,0.00017703195,0.000259874,0.0008117927,8.185085e-05,0.0010924924,-0.00017778543,-0.0018955262,-0.0013859962,-0.0022468104,0.00046584394,-0.0017439649,0.00010849433,0.00023295029,0.0003006687,0.000508676,0.00031587665,0.0018218298,-0.0015847647,0.00054561923,-0.00049034454,4.8529535e-05,-7.596975e-05,0.0001024622,0.0001371767
SPTAN1,0.005425159,0.0022064426,-0.001631923,0.004721483,-0.002493404,-0.001899072,0.0014545341,-0.0066434154,-0.001690024,-0.0045695174,0.005300782,-0.0009974046,-0.0024892935,-0.0020076302,0.0006578574,-0.0010994563,-0.011988948,-0.016043864,0.030693462,0.0011876274,-0.012435182,-0.0015350486,0.0022843769,-0.004826868,-0.004062423,0.0021845012,-0.019125449,0.0035836494,-0.0073868167,-0.0030138642,-0.0004120455,0.002179901,0.003463834,-0.0026547262
SORBS3,0.002749242,-0.0021194222,-0.0021265564,-0.0008180895,-0.00033218905,-0.0018494219,0.0018153383,-0.0026877052,7.500108e-05,-0.0023345565,-0.0019756,-0.00047325864,-0.0004382191,-0.0014884905,0.00059497164,-0.0035372614,0.018833518,0.016465994,0.0011441959,5.43915e-05,0.01994199,-0.0003551202,-0.0006411937,0.0005810493,0.00012769368,-0.0027802063,0.013765638,0.0014009379,0.0070674764,-0.009390048,-0.0015779318,-0.00032019342,-8.718537e-05,-0.0027461033
PC,0.00013560362,0.0003076136,-3.172185e-05,0.00048110206,-4.2098807e-05,-0.0005240372,-0.0002537268,0.00023112737,0.00041337695,-0.00043864033,-0.00073971564,-0.00025468587,-3.4176643e-05,0.00073017494,-6.90332e-05,0.00066589116,0.00013884119,0.00082665146,0.0020791064,-0.0006283383,0.00019143055,-0.00084946334,0.0011879024,0.00057834113,0.0005638396,0.00018849618,0.0036607801,-0.0009180407,0.0023778758,0.0009733128,-0.00024029774,4.951654e-05,0.0004759253,-0.0005740602
SCD,-0.0010283415,-0.0012974849,0.00046071754,0.0006223011,0.0001766862,0.00048000133,0.00063774706,-0.000527554,0.0011812233,-0.0007592422,0.0039218287,9.105508e-05,0.0003343408,-0.00061858585,1.6937563e-06,0.00014686122,0.012876284,0.009120646,-0.003502796,0.001365534,0.016013267,-0.000920299,0.0034962741,0.00035957355,-6.555964e-05,-0.0010080225,-0.019740634,0.0014400237,-0.007523438,-0.0028176904,0.00036315722,0.0021779744,0.003090918,0.001283112
GNAO1,0.00015137478,-0.00030783075,0.00035311343,-7.2556664e-05,-0.00010046072,-2.6708283e-05,0.00027763625,-0.00024452127,0.00026353623,-0.00017251713,-0.0004646647,-0.00025540305,-4.0297895e-05,-0.0002053896,0.00013036863,-0.00017051282,0.00011661291,-0.0002054052,0.00022342525,-9.28173e-05,0.00024796082,-0.000119768745,-0.00047840172,-7.30285e-05,4.1910946e-05,0.00017587982,-0.00010135194,-0.00035121597,-0.0009335046,-0.0008026219,5.277916e-05,-6.548633e-05,-0.00029448888,-0.00014227604
CFD,-0.004782251,0.01683977,-0.01290942,-0.017407648,0.01728271,0.019630242,-0.0065752207,-0.020071764,-0.0022421305,-0.007817159,-0.009223996,0.017897362,-0.0035467406,-0.014681466,-0.023491582,-0.0051886574,0.1748386,0.16276233,0.032386187,0.0026597204,0.18936239,-0.0006660513,0.006145007,-0.048015337,-0.004295836,-0.022684058,-0.0563281,-0.025975166,0.10604848,-0.0012231021,-0.005787837,0.019510547,0.020260671,-0.005044155
RB1,-0.0018522035,-0.0020931398,-0.0006497395,0.003118522,-0.00078782084,0.0023086832,0.002930459,-0.00849424,0.002555111,0.00285622,0.008163642,-0.00446097,-0.00085262925,-0.0012741577,-0.010613677,-0.00048222693,-0.0309348,-0.029455781,0.037073206,0.0015913015,-0.029272983,0.00046351436,0.0021737712,0.0012786116,0.000102492624,0.00014530198,0.018491557,-0.0004163282,-0.027791744,-0.009026184,-0.002562923,-0.0022771517,-0.0011147241,0.006221167
MAPRE3,0.0003498519,0.0010598489,0.00015189356,-2.0832313e-05,-0.00086067454,-0.00014785893,-0.00041578594,-0.00015418789,-0.00025946277,-0.0006844595,-0.002461396,-0.00043312865,-0.0010136232,-0.0006373461,-0.00054695323,-0.0009526186,0.0025455817,0.003173556,0.002875711,-0.00026990147,0.0029664405,-0.0010741213,0.00044138398,0.0012028477,-0.0008773682,0.00028502243,0.0005228133,-0.0032728517,0.005537519,0.0044434816,-0.0004455002,-5.8026446e-05,-0.0006112156,1.1763228e-05
OCEL1,0.001957652,-0.0014131491,-3.8010017e-05,-0.0020951647,0.0014505379,0.0028162913,0.0021586772,-0.0050448226,-0.003331341,-0.00093956676,0.012286713,-0.0009249957,0.001180214,0.00020754282,0.005978935,-0.0026909744,0.002938847,0.003899645,0.016233759,-0.00017027154,0.00391939,0.0016566635,-0.0029797489,1.9061114e-05,-0.0012577758,-0.00076309586,0.01865559,0.0114006065,0.0032350179,-0.0005748025,-0.0004214688,0.0016129899,0.0001203651,-0.0012568686
SH3BGR,0.00011886478,-0.0015809985,-0.00022717293,0.00016407027,-0.0007014793,-0.0004911022,0.001554004,-0.0002478508,0.00091613014,0.0001692804,0.002023419,-0.0010535979,0.0003198636,0.00040120722,0.00028801922,-0.00030209654,-0.0005833782,0.00038531533,-0.00239337,-0.00032817517,0.0012820133,-0.00022434766,0.0007337635,0.0013449036,-0.000421027,-5.5781675e-05,0.004878381,0.0035378982,-0.0012722816,-0.0041263336,-0.00049150496,-8.234783e-05,-0.00041877548,0.00036274744
NOTCH1,-0.0037869974,2.15441e-05,-0.005437857,4.052001e-05,-0.0007088906,0.0019607302,-0.0030400855,0.0022154872,0.0056872712,-0.0021860108,0.033033468,-0.0011619822,0.006117571,-0.005562155,-0.0015886634,0.0036183707,0.0952661,0.0843051,0.05371831,-0.0016758151,0.10093271,0.0005360122,0.036113482,-0.012292073,-0.00301735,-0.0075117014,-0.13969299,-0.010933393,0.113814555,0.040552534,-0.0031293086,-0.00078142405,0.0007474201,-0.00036181934
TSC2,0.0011280873,-0.000370987,0.00015038752,-0.0005444424,0.0003358273,-0.0003160786,1.531482e-05,0.000643937,-0.0001704276,-0.0007190176,0.0043681683,-0.0006557204,-0.0011303129,0.00053421606,-0.0012748508,-0.0010898724,0.010038085,0.009602037,0.0044410597,-0.0006998424,0.008716229,0.0005890795,0.0016683241,-0.0014422962,-0.0005586556,-0.0012888613,0.014660282,0.0024731425,0.007831663,-0.005687443,-0.00041893325,-4.19949e-05,9.855914e-05,0.0002559921
FDPS,0.0017743165,-0.0023449482,-0.002749666,0.0021382365,0.00013900052,0.0007189861,-0.0011125726,-0.0005406333,4.195419e-05,0.001663122,0.011360061,-0.0003750254,-0.0017642591,-0.0033548614,0.010319557,0.006710411,-0.013755191,-0.01615601,0.015553953,0.006837309,-0.011207533,-0.004262874,0.012760129,0.004124302,0.0012911041,-0.007049255,-0.03106796,0.011068732,0.014943052,0.031751543,-0.0049585183,0.00033245265,0.0059653674,0.0031165632
CAMK2B,0.00052432343,-4.954975e-05,-0.00024822136,0.0003606167,-0.00015333958,-0.0002667472,-0.00010794418,-0.00043298892,-2.1547261e-05,-0.00027043154,-0.0013899882,0.00018607224,-0.0006082563,0.00015282095,-0.0002569156,-0.0003249751,-0.0013819479,-0.001364813,-0.0026250985,-6.6093744e-05,-0.0019134596,0.00039025632,-0.00032371972,9.805743e-05,8.827156e-05,0.00062922307,0.0015106306,-0.0009482243,-0.0011225832,-5.2124335e-05,-0.00020751677,0.00024837078,-0.00010794252,0.00013631288
EPHB3,-0.00033369922,-9.3512535e-05,-0.0001628499,-0.0003268863,0.0005501392,0.00012992484,0.0001771387,-0.0012497406,0.00060756516,0.00019122554,-0.0010638003,0.00011738979,-0.00013740016,0.0002872984,-0.0017926891,0.00018702909,0.009606317,0.009145278,0.0014113378,-0.00012549186,0.010055716,-0.00016037124,0.0012373836,-0.00035886094,-0.00043227046,-1.0818268e-06,0.0027944958,-2.1850652e-05,0.009313326,0.0045213993,0.0001885336,0.00087366067,0.000943904,0.0012804066
APP,0.004201394,-0.00075248745,0.0037079158,0.006710734,-0.00786281,-0.0016135498,-0.0040886095,-0.005900989,-0.0015018075,-0.0027857528,-0.00780901,-0.00065926457,0.001510704,-0.0019476842,0.031776994,0.0053697135,-0.09290444,-0.08926329,0.071037605,0.0031983305,-0.09812584,-0.0022158844,0.001694378,-0.0068126493,-0.0058708577,0.0098276725,-0.03972605,0.0043231607,-0.08059456,-0.02840767,0.0065688128,0.003427043,0.002963484,-0.0047150413
ITGB4,-0.00061385165,-0.001043298,-0.0006892888,2.0278565e-05,0.00039451744,-0.00010937865,0.00012999459,0.00063836324,0.00077330496,3.4639584e-06,-0.00018654145,-0.0006002408,2.3926845e-05,0.000120457255,-0.00066323724,0.00025913026,0.0011085877,0.00062166224,0.0015707453,0.00046821468,0.0019153645,0.00031127947,0.00019482731,-3.7731366e-05,7.9625665e-05,8.5216656e-05,-0.0048051905,-0.00057652575,0.00089072407,0.0005930951,0.00074231136,0.00029924387,0.00014541861,0.0008075604
SOD3,-2.6428064e-05,0.00018990783,2.0260817e-05,-0.0003606155,-0.00025868556,-0.00029081525,0.00068815576,0.0005293586,0.00014718453,-0.00039367256,-0.0008300243,0.00028112714,-6.7609217e-06,-0.0004771517,-0.0006120848,-8.715446e-05,0.00032963074,0.00059786416,-0.00012453496,6.326268e-05,0.000943511,-0.00010970392,-0.00026152915,-0.0001967047,-0.00019227674,-0.0004253852,0.0001857948,0.0001339693,0.0009024117,-0.0007236117,-0.00047395128,-0.00024702167,5.021937e-05,0.00029392957
FOXO4,0.0012438833,-0.0004436889,-0.0008402032,-0.00020742204,0.00035775907,4.280737e-05,-1.965032e-05,-4.332214e-05,-0.00021341884,-0.00038096856,-0.0010595858,-0.00037696754,0.000344059,2.4182109e-05,0.001345107,-0.00021960447,-0.0027128493,-0.0023722972,-0.0049108295,7.303906e-05,-0.0028526038,0.0008493299,0.00026458866,-0.00060374715,0.00015913635,4.6249963e-05,-0.005943202,-0.000251046,0.0010934401,0.00044615383,0.00016796573,0.00027725045,0.0012221711,0.00043947907
