,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
APOL6,-0.005859719,0.0032986715,0.00088731694,0.007599953,-0.008544659,0.001883327,0.0008546481,-0.0027497187,0.00057350745,-0.00028715204,0.005003934,-0.0034576526,-0.01049767,-0.0016264231,-0.00645043,-0.004806518,-0.0026241094,-0.00217721,-0.00091615383,-0.0015409819,0.0012768471,0.0046334276,-0.00868405,0.0006395098,0.008807463,-0.008799704,0.005947731,0.00314659,0.0033832688,-0.0015064497,-0.003539863,-0.003007889,-0.0036394016,-0.0025170604
STAT4,0.0003369843,-0.0004119038,-0.00031350533,3.527057e-05,0.00057505013,-5.0393348e-05,0.00012961545,-0.0008526076,-0.00020541808,-0.0004985402,0.000114197486,-3.9024526e-05,-0.0001363075,0.00024342157,-0.0005989351,-7.430597e-05,-0.0005188076,0.0004196985,9.853893e-05,1.5698815e-05,-0.00016737812,7.584442e-05,0.00019506503,-0.00010794405,-0.00027178184,-0.00013636397,0.000109137254,0.00057562685,0.00032114887,0.0004998044,-0.0004558193,0.000108299595,-0.00033001346,0.000246919
ACTN1,-0.0070043867,0.0041542454,0.003955843,0.0035054486,-0.008743244,0.0029149917,0.0038739766,-0.0012088801,0.00043419952,-0.0005362777,0.0039439313,3.0721396e-06,-0.010185041,-0.0011081668,-0.0043100747,-0.006032839,-0.0012453774,0.0027131445,-0.0041232747,0.0010190113,0.0016859695,0.0039085555,-0.0062463176,0.0027843388,0.009535368,-0.003706081,-0.0005433502,0.0031061235,0.0006461929,-0.0037084052,-0.0021796473,-0.0029918093,-0.0034164174,-0.0059106345
DLG1,-0.0016007981,0.0009921235,-4.9774095e-05,0.0010339982,-0.0008763747,-0.00037145955,0.00096492615,0.00039446008,-0.00096248166,-3.9219187e-05,0.0006788227,-0.0007740118,-0.003339889,-0.00011318901,-0.0015669151,-0.0012703952,0.00048158158,0.0007365711,-0.00040979416,-0.0001676355,-0.00063248054,0.0007122265,-0.0015169536,0.0008293598,0.0019764402,-0.00089883246,0.0014277896,0.0008189517,-0.00031939888,-0.00069503207,-0.0006805458,-8.965947e-05,-0.0012167476,-0.0009084683
TJP1,-1.552599e-05,9.01476e-05,2.6007112e-05,0.00014923773,-0.00045519517,9.953581e-05,0.0004208125,0.0006432501,-0.0002527438,-0.00011996319,-0.00081633584,-0.00074160314,0.00029327412,-0.00011295733,-0.0006107033,0.00026486957,-0.0004203291,-0.00026313047,0.00035472645,0.00039627674,1.09334305e-05,-0.00012775775,-0.00013251911,-0.00019617386,0.00042721155,-0.00032390814,9.84473e-05,0.00028890712,0.00010721672,0.00028712038,-0.00021277383,0.00027805453,2.3108892e-05,0.00038238487
CLDN9,-0.0008127482,-0.0002857472,0.00043035133,0.00016134357,3.7433143e-05,2.911148e-05,-0.00015055203,0.0006345909,0.00021334203,-0.00022494727,-0.00037749836,0.00019011182,0.00040756416,0.000294038,0.0001912476,-0.00084431685,0.00033432778,-3.3145567e-05,0.0002860071,-0.0001665944,-3.130817e-05,8.181011e-05,-6.328037e-05,0.0008147316,-1.7153703e-05,0.0006877199,0.00059466396,-0.0006034895,0.0003023664,8.770073e-05,2.0690664e-05,0.0006765417,-1.8821342e-05,9.6025244e-05
CDH3,-0.00041871323,-0.00037671093,0.00012769367,0.00074259547,4.564524e-05,0.00045717592,8.838686e-05,-0.00047759153,0.0002973803,0.0002932995,0.00035957986,0.00021347498,0.00049278664,-0.00044928584,-5.9856495e-05,0.00041449134,0.00039866025,0.00014303296,0.00012834044,8.655554e-05,0.00015766615,-0.00031809113,0.0003288946,0.0002745205,-0.00016800658,0.0005613348,7.344634e-05,-0.0003532042,0.0008476365,-0.0007696523,0.0004837259,0.0004163452,0.0007776202,-0.00033940337
CTNND1,-0.0043669194,0.0039014663,0.0015679538,0.0028556595,-0.0051254863,0.0012874664,0.0020386358,-0.0034607507,0.0008399411,0.00010660811,-0.00025415092,-0.00044790562,-0.007579679,0.00074627023,-0.0030198528,-0.0045811026,0.0005859132,9.222524e-05,-0.0024198722,-0.0010672453,0.00032036897,0.0030755391,-0.0046210196,0.0002602296,0.0043110917,-0.002638435,0.004755333,0.0017005579,0.0018386695,-0.0016996359,-0.00429543,-0.0016616889,-0.0024819013,-0.0018346118
LIMA1,-0.001477337,0.00179106,-0.0005005267,0.0005020309,-0.0019292396,-0.00010842356,0.0016155367,0.0005801974,-0.000238299,-0.001115552,-0.0007413006,-0.0005546952,-0.0020470778,-0.0027731417,-0.0017828095,-0.0022268922,-0.00034915644,0.00044644164,-0.003492459,0.0007816071,0.0004636419,-0.0010471975,-0.0016882456,-0.0003986947,0.0013028729,-0.0002156399,-0.00025570614,-0.00031287564,-0.00029345334,-0.0019603514,-0.002220351,-0.0018095901,-0.00012366248,-0.0017890612
VCL,-0.00052862684,0.0016464611,0.00029244582,0.00022479032,-0.0018890207,-0.00026274307,0.0013179156,0.0008446699,-0.0002407421,-0.00022837557,-0.00017129071,0.00018844708,-0.0015437822,-0.00076915935,-0.0007063294,-0.0013394869,-1.4693701e-06,2.3960216e-05,-0.0011052083,0.00014223487,0.00030081393,0.00026391703,-0.0013998741,0.00023097725,0.0008836813,-0.00035457456,7.882786e-05,0.00030997934,0.00055068743,-0.0017323882,-0.0009502431,-0.00050375937,4.760516e-05,-0.0016487817
SHROOM2,-0.0003134747,4.6178317e-05,-0.00010445501,-0.00026143336,0.00039321685,0.00042932713,-0.00016820917,0.0002969392,-0.00022611322,0.0005473156,0.00027742758,0.00042822448,-0.00043815843,2.9160565e-05,0.00041438677,-0.00012601116,0.0003080883,0.00015391193,-0.00046251883,-0.0003965412,-0.00016917897,5.998709e-05,4.3138298e-05,-0.00018212205,-0.00010904631,0.00016646128,0.00012095129,-1.9551471e-05,0.000363465,-0.00081003696,0.00023354187,-0.00016732456,-0.00055752916,-0.0004540149
PTPRC,-0.0035443387,0.0013102115,-0.0005553185,0.0006557223,0.00020984873,-0.0008495192,-0.0010250334,-0.005466971,0.0014460115,-0.0037678867,0.0024127436,-0.0010302744,-0.000834638,-0.00078907225,-0.00018265017,-0.0023959791,-0.001944176,0.00070339645,-0.0014384177,-0.0011338599,-0.0002766611,0.0036193314,-0.0036208867,-0.003709553,0.0011786285,0.0017434881,0.0023514736,3.091867e-05,-0.0006059873,0.0015614378,-0.0036768909,0.0005047614,-0.0010369647,-0.0031215427
THY1,1.104826e-06,0.000111875415,0.00025757117,-0.0005024825,-0.00039497306,0.0004978282,0.00012011493,-0.000575985,0.0002823009,2.8713857e-05,0.0005001646,-0.00024298031,0.00018392556,-0.00041467158,-0.0001686042,-4.656073e-05,-0.00026605948,-0.0004891289,-0.00046678446,0.00027336157,-0.00020293958,0.00020330603,-0.00028582348,-0.0002427777,-5.0803577e-05,0.00053125754,0.00016010724,0.000107334556,0.00011174273,0.00016667282,-2.7437609e-05,0.00035502316,-1.9393188e-05,0.00011089833
VASP,-0.003392919,0.0045198663,0.0027176929,2.6579763e-05,-0.007923858,0.0036639092,0.0042125843,-0.0012070121,0.001989205,-0.0019107715,0.0014822029,0.0019105003,-0.00772508,-0.0024615554,-0.004898883,-0.005610862,-0.0015123619,0.00040392854,-0.0075244396,0.003458548,0.0041902,0.0026239052,-0.005496874,0.0018819737,0.0061548064,-0.0025813284,-0.0013853757,-0.002621549,0.0026564458,-0.002499383,-0.003837884,-0.0036701404,0.0025518038,-0.0058237575
ZYX,0.0019736735,0.0023390632,0.0006456386,-0.00555435,-0.0030746257,0.0012089636,0.0045466246,0.0023819932,0.0021835105,-0.0026351057,0.0007448001,0.0028917536,-0.001021134,-0.004530356,-0.0040353946,-0.003251628,-0.0035926476,-0.00027153114,-0.008454208,0.0051513994,0.0028866448,-0.0034029107,-0.0005318688,0.0036152243,-0.0020655647,0.001520282,-0.00804351,-0.008190416,-0.00337263,-0.0022181433,-0.00021642797,-0.0031495788,0.004137339,-0.0045213685
ACTN4,-0.0033228516,0.005223469,0.004554093,-0.00024171991,-0.005091835,0.0013355002,0.0017612267,0.00023397485,-0.0010671288,0.0021021145,0.0057592625,0.0012182889,-0.008091384,0.00456765,-0.0012516237,-0.004001257,0.0018750946,0.0030861613,-0.0008128352,-0.0016542798,0.002122184,0.008488422,-0.0025472264,0.004826497,0.009117334,-0.0013266038,0.00015681381,0.0030908783,0.0022016356,-0.0042574466,0.0031926038,-4.5833123e-05,-0.0037927576,-0.0054707713
ITGA3,0.0005986162,-0.00022731883,0.0005459978,0.0005701083,-4.6024794e-05,6.540417e-05,0.0005327763,-0.0010077057,-3.2107117e-05,0.0001385659,0.00022146449,-0.000115598785,-0.00061732385,0.00044902568,0.000195455,0.000111146706,3.6133242e-05,-0.00031169422,-1.1156466e-05,5.1434236e-05,-0.00027102395,0.0005823839,-7.769033e-06,0.00045000468,0.00025675283,-0.00010647654,0.00017196989,2.2172075e-05,0.00026481252,1.8306519e-05,1.5511825e-05,0.0002159342,-0.00019606034,0.00012182967
NF2,-0.0010998969,0.0020197884,0.00016470785,-0.00025469926,-0.0004460533,-0.00020117607,0.0005059856,0.001035405,-0.00048819458,-0.0004632851,-0.00011647002,-0.00032993927,-0.0014565636,-0.0006633441,-0.0009461339,-0.00041850633,-0.00022910158,0.00081082585,-0.001263654,0.00042632243,0.001568656,-1.0077679e-05,-0.0007398977,0.00021778877,0.000102365884,0.00064708065,0.0014177999,0.0012376956,-0.0005295742,-0.00086315896,-0.0011662384,-0.00054074725,-0.000473083,-0.0018580724
NEXN,-0.0009849016,-5.9384183e-05,0.0004208419,0.00044857027,-0.00080058636,0.00038533533,-0.00020666364,9.7547534e-05,0.00022027944,0.000264176,-0.000105717394,-0.00020437247,-0.0007338868,1.773243e-05,-0.00051056786,-0.00029071033,-0.00017759133,-0.0001736643,-0.0003495541,0.00010854268,0.0006457628,0.0006068697,0.00027280764,0.00020827701,0.0006489639,-0.00029570068,0.0005333439,0.0001989435,-0.0004472426,-0.00016680043,-0.00061587774,-0.0006014969,-0.00044757852,-7.741356e-05
CDH6,0.00024340676,0.00034010707,5.0866318e-05,9.923045e-05,-4.4777746e-05,-9.724399e-05,-0.000453642,-0.000246892,0.00030028645,0.00029180615,-0.00048420206,0.00016603219,-0.00012582303,0.00023220864,-0.00019825564,0.000121136865,0.00047595895,0.0003857777,0.00027843003,0.00057478604,1.7148386e-05,0.00017179987,0.00032382726,-0.0003566284,-0.00011434302,-4.862322e-05,-3.3204794e-06,0.00048195073,0.00017696733,8.4319494e-05,-5.959999e-05,-3.851988e-05,0.00012418334,-0.0002445419
ADAM15,0.001507293,0.0019498962,4.046874e-05,-0.0049904967,0.0007526259,-0.0008734496,0.0020017074,0.0065297447,-0.0033399009,-0.002926181,-0.0015008226,-0.00023498891,-0.0006587423,-0.002345905,0.00093614176,-0.0032547866,-0.0012850632,0.0025548562,-0.004586499,0.0017115922,0.0032463283,-0.001452474,0.0002541388,-0.00095848995,0.00023094703,0.004864371,-0.0027624588,-0.0002603593,-0.0030432267,0.00060373306,-0.002583994,0.000387459,0.0024418372,-0.0030947905
PTK2,-0.0010692737,0.0013150622,0.00012961638,0.00047536046,-0.0010729867,-0.00013742849,0.0006214082,-0.00056572707,0.00036948035,-0.00013387697,7.797101e-05,-0.0008516424,-0.0015394308,-0.0003503266,-0.0011848441,-0.000841386,-0.00071838236,0.0007912742,-5.115682e-05,0.000103164355,0.00040938024,0.00044444398,-0.0008505199,-0.0003904971,0.0012304663,-0.00019884921,0.0014251487,0.0011428968,6.274599e-05,-0.0004656855,-0.00081009645,-0.00038984453,-0.0008624228,-0.0011212999
CLDN11,0.0001565546,0.0002912071,0.00045608377,-0.00010990161,-0.0003745895,-6.0435017e-05,-0.00016624446,-7.781495e-05,0.00021447438,0.00010896926,-2.2823338e-05,0.00055856886,2.2421436e-05,0.00014768181,6.7587265e-05,-3.140387e-05,-0.000108241904,1.5473743e-05,0.00026882286,0.00014270269,0.00041017748,0.00021142994,-0.0003579097,-0.00011851168,-1.195724e-05,7.827418e-05,0.00040592454,0.00024452622,-0.00032896426,-0.00051029085,6.992467e-05,0.00042436327,0.0007244457,0.00060053496
IRS1,0.0002102069,-0.0007382409,-0.000433731,0.00030152372,0.00012994789,0.00010846687,1.9789048e-05,-0.0005422373,-0.00011457469,-6.934026e-05,-0.0005315144,-0.00020368598,-0.000643303,-0.00018966495,0.0001418599,-0.00039525697,0.00014622825,9.927334e-05,-1.9791876e-06,-0.00031228064,5.0119757e-05,-0.00058141345,0.00050529424,-0.00025525969,-0.00014086986,-0.00016640437,-0.0003226969,-0.0007850384,-8.618708e-06,0.00051331054,-0.00065831345,-2.7694186e-05,0.00027013282,-0.00046697486
EVL,0.006128297,-0.0020257067,-0.0032970537,-0.004165919,0.007000192,-0.0018758811,-0.0014950017,-0.0015187439,-0.0012482643,-0.0067589306,-0.0013613433,0.0042733974,0.009041178,-0.001975365,0.0030194358,0.0024458894,-0.004780811,-5.6625173e-05,-0.0010719191,0.0015022871,-0.0016890226,-0.0066211876,-0.0006828717,-0.0031585149,-0.008851603,0.006737266,-0.010520782,-0.007901384,-0.0031866452,0.0041206293,0.0007370277,0.0029573683,0.00773527,-0.0010454644
CLDN15,-0.00090566673,0.00033171804,-5.1554736e-05,0.0008416688,-0.0001831065,-0.0002674858,0.0005740958,-0.0003470885,5.587061e-05,-0.00019324884,0.00010109297,0.0003501177,-0.00051442476,-0.00018152343,-0.0006872493,-0.00013774999,4.012934e-05,0.00016983875,-5.7224777e-05,5.3311294e-05,0.00043430275,0.00045643523,-0.0014622598,8.141269e-06,0.0007239227,-0.00047672092,0.00069851096,0.0009094404,-0.00015484344,-0.0001325167,-4.7278598e-05,0.00031956178,-3.1922387e-05,-0.00028193608
THBS3,-0.0006351796,0.00025171097,-0.00051295565,0.00010841044,6.7290575e-06,0.0006603766,0.00022099644,-0.00023495263,-0.00020481188,5.3744676e-05,-6.931436e-05,-4.573365e-05,-0.0010503727,0.00018801031,1.705855e-05,-0.00020713746,-0.00012915654,-0.00013465938,-0.00069980323,-0.00020199206,-0.0004601273,0.00026156567,-0.00023738407,0.00039258262,0.0003430822,-0.0005953145,0.00031424518,-0.00036701155,0.00020102125,-0.00013372263,-0.00016142063,-0.0002659441,-0.00057521247,-0.0006031672
JAM3,-0.00018692826,-0.00022752339,0.00034743242,-0.00019774713,0.00014254801,1.7963695e-05,4.4933113e-06,-0.00025344614,1.4590213e-05,0.00028984123,0.00016408804,-0.00010821643,0.0003388772,-6.832654e-05,-0.00016003227,0.00013619212,0.00018685847,0.00012285456,-0.000114005146,0.00011314219,0.00012399649,-2.3489118e-05,-0.00028894527,7.313756e-05,7.8692385e-05,-0.00025973245,-3.635017e-05,7.5317315e-05,0.00027486775,-0.00022874991,-0.00011152245,-3.6555e-05,0.00032153586,0.0005418602
RASA1,-0.0013592796,0.0009722906,0.00028167365,0.00036756997,-0.00032123586,0.0007720633,0.0004480812,-0.0011239549,0.00091164664,-0.0007475354,0.00058740895,-0.0004476288,-0.0015328545,-0.0012333576,-0.00018647639,-0.0005633348,0.0002088922,0.0012583972,-0.0006335168,0.0012372559,-8.709616e-05,0.00010672761,-0.0019331337,0.00076219963,0.00026523406,0.0014160293,0.00020807511,-0.0003764437,0.0006030982,-0.00015041075,9.897255e-05,-3.587415e-06,0.000499874,-0.0013609998
TMEM8B,-0.00092914817,0.00026797957,0.00020746455,0.00037393984,-0.00042022025,7.541399e-05,0.00040951322,-2.305197e-05,0.00031332992,0.000352901,0.0006082223,-8.15413e-05,-0.00095915666,-0.0005615087,-0.0004382382,-0.00058445055,0.00015013463,0.0003632449,3.6746234e-05,-1.4827317e-05,0.00012094799,0.0003012167,-0.0004328826,0.0004402922,0.00059016165,-0.00023713676,0.0005766682,3.6509377e-05,0.0001178582,-0.0005038309,-4.5850342e-05,-0.00014294418,-0.00050623866,-0.0001772418
LAMA3,-0.00037351658,0.00032955606,-0.00014539257,0.00013092322,0.000379392,0.00014291231,0.00015806007,-0.0005926044,0.000118189695,-0.00024768573,0.00022757602,-0.0003143455,-0.00037510454,0.0005865817,-0.00020489156,-0.00025286933,3.2364453e-06,4.34285e-05,0.00040232536,-0.0010879796,0.00022189647,0.00036745032,-0.00018992547,0.0006288428,-0.0001049504,-0.00072275946,0.00032274728,6.1149e-05,-0.0002484765,0.00043943228,4.3799228e-05,0.0002843547,-0.00021135528,0.00028235547
RSU1,0.0047138194,-0.00387995,-0.0009211594,-0.0035091122,0.0053787045,-0.0011215832,-0.0017494829,0.006532625,-0.001425998,-0.0047092494,-0.00023845752,5.9507685e-05,0.0065388866,-0.0046072677,0.003190877,0.0010668553,-0.0025592046,0.00058706227,-0.0025528139,0.0033707963,0.002065645,-0.0070103556,0.005198023,-0.0014497641,-0.00057764235,0.006603703,-0.013267624,-0.0050488226,-0.006770759,0.0025188455,0.0011677194,0.0017957668,0.0051133623,-0.0004042481
GTF2F1,-0.004259191,0.0023599286,0.0006228952,0.0027201527,-0.0024471316,6.210266e-05,0.0010517339,-0.0027181653,-0.0005373243,-0.0025933778,0.001659736,-0.0010892458,-0.006695428,-0.0015068095,-0.0029907483,-0.0021963688,-0.0011785394,0.00058544194,-0.003157703,-0.0010383284,0.0027320846,0.005082679,-0.0038529406,-0.00038134362,0.004965682,0.00063411467,0.0041402215,0.0024520261,0.0015255493,-0.0020313,-0.0034303074,-0.0020666549,-0.0031812158,-0.0038011572
TSC1,-0.00066554465,0.0008991712,-0.00039534908,0.0001651905,-0.0007184499,-4.931543e-05,0.0005834895,-0.00034333378,0.00015118999,-0.00079064706,-0.00017768936,-0.00040701262,-0.001889841,0.00041132636,-0.0011490682,-0.0012555018,-0.0006459427,-0.00070161984,-0.0010920379,-0.001640772,0.0008476984,0.0001267483,-0.0009414874,-0.00020363856,0.0007938581,0.00031067207,0.0004922609,0.00020886096,-2.933511e-05,-0.0002551941,-0.0014491198,-0.00080863404,-0.0002024558,-0.000907379
CTNNA1,-0.004558823,0.0006594583,0.003753537,0.0020393743,-0.0027723715,0.0013618717,0.00080851436,-0.002937798,-0.0007047355,0.00016163406,0.0028168717,-6.834e-05,-0.006393124,0.0016736409,-0.0007181837,-0.0014025077,0.0009291113,0.0015357496,-0.00045832954,-0.0034421135,0.0013697823,0.0059605846,-0.0011380716,0.001824613,0.006300768,-0.0007757712,0.004729816,0.0032103222,0.0016295633,-0.0032829954,-0.0006130995,-0.0006367827,-0.0042855814,-0.0028908253
CD99,0.0012941738,0.0013818827,0.0052454337,-0.0017200784,-0.00074126676,0.00050390745,0.0011792006,0.001817914,0.0008542451,8.2943436e-05,0.002527165,0.0026396678,-0.002271436,0.004938607,0.00073681393,-0.0045392425,-0.0015169929,0.00090871355,-0.002003634,-0.0027748302,-0.00026534067,-0.0017883587,-0.0014747502,0.0038464724,5.6525972e-05,0.0012544354,-0.00795828,-0.004238034,-0.00401161,-9.002105e-06,0.0011306828,0.00011238741,0.00075547706,-0.002146548
FSCN1,-0.004370503,0.0061818077,0.0032778117,-0.00091272994,-0.0064013097,0.002731742,0.0051160464,-0.00011052058,-0.00031222028,0.0014720893,0.001399253,0.0028866709,-0.00793599,-0.0003338257,-0.002807289,-0.003241905,0.0016506282,0.0007383275,-0.004996675,0.0007516012,0.0024762605,0.004263951,-0.0026110185,0.0032392303,0.006548598,-0.0014968669,0.0024164177,0.0010442951,0.0018704057,-0.0048970245,-0.0028645464,-0.0027076981,-0.0019585467,-0.0046101236
COL16A1,0.00015837092,-0.0001896975,-0.00018978154,0.00026890374,-4.0165122e-07,-0.000116825715,2.2202712e-05,-9.9199184e-05,0.00020634902,-5.3399463e-06,9.355054e-05,-8.2210805e-05,8.8819645e-05,0.00022547272,8.899564e-05,0.0003490407,-0.00027489316,7.981471e-06,-5.4402244e-06,3.6022415e-05,-8.6200664e-05,0.00022376364,9.883968e-05,4.885118e-05,-5.635447e-05,8.4060346e-05,0.00047502128,-0.00016077743,0.00046768368,0.00017388382,0.0003448877,5.3779997e-05,0.00033441395,6.379903e-05
GNAI2,-0.008773423,0.008595398,0.0028561747,0.008237198,-0.012664758,0.0026816,0.0041183103,-0.0035240178,0.00097111246,-0.0014260785,0.0012591238,0.00024312931,-0.018289149,0.002620047,-0.006872675,-0.010021417,-0.0009142592,-0.00027852,-0.0057956763,-0.0049328213,0.0006644117,0.0056563364,-0.011373546,-0.00018500585,0.01258666,-0.0083124945,0.005587863,0.0061692726,0.0024919407,-0.0033137586,-0.0061671054,-0.0049046166,-0.005117789,-0.004193806
MPP5,-0.0017039516,0.00064808014,0.0009838786,-0.00013327111,-0.0023505585,0.0006084134,-0.00014897427,-0.000357834,0.00060733454,-0.00050600094,-0.00032080026,-0.0010689571,-0.002013709,0.0002740902,-0.00029865874,-0.0013821475,0.001168045,0.00061774213,-0.0011103346,-0.00053608895,0.00074410654,0.0018275075,-0.0010257228,-0.0009445667,0.001854844,6.1856124e-05,0.0022435086,0.0019177021,0.0008515196,0.00031570796,-0.00081454305,0.00012579878,-0.00097299076,-0.0008261107
JUP,-0.001924924,0.0010429574,0.0012646421,0.0022182367,-0.0036261843,0.0005697168,0.0006954404,-0.0020719802,0.0015662654,0.00012163301,-0.0001825459,-0.00023458054,-0.0031489336,0.00022950352,-0.0020479858,-0.0010349001,-0.00011138774,-0.00081978546,-0.0009674606,-0.0006166488,0.0005723467,0.0018472016,-0.001690946,0.0005009551,0.00095447374,-0.0024803507,0.0024759667,-0.00032567882,0.0018248807,-0.0010135358,-0.0016994745,-0.0026802754,-0.0018433117,-0.000909569
INSIG1,0.011461239,-0.005808028,-0.013323374,-0.010508215,0.015957836,-0.006454016,-0.007354544,0.003709678,-0.0041783014,-0.009456221,0.00035272806,-0.0019161188,0.020047687,-0.0064830314,0.008583762,0.005365978,-0.0026154905,-0.00037343387,-0.00087987405,0.00053668756,0.0012252332,-0.009300064,0.0069255074,-0.011336382,-0.012079417,0.012725364,-0.012569882,-0.009098222,-0.0053256606,0.0076068686,0.0007051977,0.004438968,0.01068209,0.0014783035
LAYN,0.00010722339,-0.00016458915,0.00014731077,-0.00011515448,0.00025650108,6.763681e-05,-0.00035376308,-0.00020980855,-0.00036888072,1.4947095e-05,-4.127307e-05,-0.00039053467,6.389464e-06,0.00016448248,-9.795355e-05,-7.033376e-05,0.00026077914,-0.00037404927,0.000101474296,-0.0007155495,2.1404743e-05,-9.313852e-05,6.3734944e-05,-0.0001790123,0.00012001533,3.1357602e-05,3.2117218e-06,0.00029920074,0.00023315736,-0.00016794787,3.916484e-06,-3.5905591e-06,-0.00021203404,0.00024859104
PFN1,-0.0010092935,0.0027952143,0.006000368,0.000494273,-0.0079285335,0.0023243192,0.0060132104,0.0018733697,0.000939741,0.00085415586,0.002677654,0.00069651986,-0.010272125,-0.004777509,-0.006066145,-0.0066599203,0.000690361,-0.0017276147,-0.009552294,-1.4396366e-05,0.003016544,0.00018158439,-0.003148015,0.008141404,0.002744899,-0.003091509,-0.0021619236,-0.0039095036,-0.003597606,-0.0068798815,-0.00400218,-0.006563869,-0.0039707692,-0.0029224714
CNN2,-0.0065188217,0.0027382283,0.0067605264,0.0018611036,-0.0074918824,0.0035859405,0.0031696646,0.0014561053,0.00028903378,0.00271625,0.0068375496,-0.0007679887,-0.0104474975,0.0041920743,-0.0025191302,-0.005246851,-0.0014705483,0.0008095577,-0.00092294597,-0.0020383855,0.0031951866,0.0061939145,-0.004525324,0.007942504,0.011218249,-0.0052880473,0.0026079144,0.0032852676,0.0030361305,-0.0028771467,0.0017328858,-0.001226089,-0.0057202904,-0.0026760758
TAOK2,-0.0007973614,0.001642647,0.0003318013,5.8841586e-05,-0.001292592,-0.00015198275,0.0010435638,-0.00046221048,-0.00085302367,-0.0004077054,0.00086471764,-0.00033448025,-0.0010770954,-0.000993668,-0.0014846094,-0.0012947727,-0.00023397196,5.9910253e-05,-0.0016494086,-9.836453e-05,1.2154851e-06,0.000107636566,-0.0009904631,8.725723e-05,0.0018985535,-0.0012405962,0.00028828325,0.00035032808,0.00010029123,-0.0008956606,-0.0015112817,-0.00046129903,-0.0010757725,-0.00039897207
AMIGO2,-0.00032393818,-0.00029836746,0.00022884634,0.00010459415,-0.0012524363,0.0006601942,-4.8780224e-05,0.0006646037,0.00052753254,0.0007811418,-0.000440932,0.00021998015,-0.0018575805,0.0005924326,-0.00016128621,0.00050965283,-0.0005110924,3.6534384e-05,-0.00045158458,-0.00014947474,-0.000969527,-9.950329e-05,-0.00022785849,0.00026102143,0.0006183722,-0.00061633217,0.0004834742,-0.000121937795,-2.9600444e-05,-0.0005367339,-0.0002575226,-6.257603e-05,-0.00039839462,-0.0010075648
INPPL1,-0.0008604361,0.0009576527,-0.00083672313,0.00058930507,-0.0023187601,0.00056277495,0.0008257506,-0.00030521065,-0.000940688,-0.00027039673,0.0006066732,-0.0010904403,-0.002514406,-0.00038696497,-0.0005378384,-0.0010148063,0.00029816272,-0.00066600257,-0.0005417012,-0.0009134171,0.000117079464,0.00087106915,-0.0015317475,-0.00040205714,0.0020213984,-0.00077140937,0.0017747921,0.0015370031,0.0012633026,-0.0003837539,-0.0016037478,2.580642e-05,-0.00068511313,-0.0018656285
ARPC2,0.0068971803,-0.001454957,-0.0009050122,-0.005602916,-1.1699935e-05,-0.002036155,-0.00033742606,0.009236178,0.0020250087,-0.0031490691,0.00061052217,-0.0036200802,0.0022783382,-0.0024189763,-0.0004801463,-0.0052686995,-0.0066019055,-0.0015763873,-0.0042594243,0.00017610396,0.0017011873,-0.009492207,0.0009170285,0.00071431056,-0.0059127146,0.00012327032,-0.010656469,-0.0057794056,-0.0065077497,0.0024381569,0.00066299154,0.0013104854,0.005339961,0.0012773436
SRC,-0.0011339625,0.00086500164,0.0011474383,0.00026674627,-0.0013840484,0.00052116776,9.905262e-05,-0.0015161692,-0.0003658388,-0.0003921953,0.0011378388,0.00023445234,-0.0024742445,0.00056236086,-0.0007749086,-0.00096064573,-0.00078366336,0.00027726308,-0.0004912583,-0.0016975801,-0.0002609845,0.0018357396,-0.0013395802,0.00075248355,0.0014570971,-0.0008341192,0.0022419482,-0.00030787228,0.00097568386,-0.001127077,-0.0007240954,2.9092853e-05,-0.0017191789,-0.0007384314
PBX2,-0.002049441,0.0012844029,0.000207494,0.0022250384,-0.0027831802,0.0006940492,0.0007292597,-0.0021144305,0.00056759064,-0.00038780092,0.0010211436,0.00012615699,-0.003479298,-0.00061758,-0.0017248952,-0.00074335793,0.00075642153,-0.00015320939,-0.0008237304,-0.001157237,6.3691725e-05,0.0012624072,-0.002608545,0.00048981304,0.0021762822,-0.0010680715,0.0028906944,0.00015673041,0.001331816,-0.0011250644,-0.0013962933,-0.0013669195,-0.00086479064,-0.0009726738
MAP4K2,-0.0020141208,0.0010846052,0.0018319266,0.0012821535,-0.0030040687,0.0013082618,0.0014658888,-0.0006783168,-0.000105090985,-5.114647e-05,0.00039725073,-0.00040533178,-0.0031827588,-0.0002798583,-0.0006590685,-0.0011289917,0.00050791254,0.000423676,-0.0009354283,0.00017092665,0.0020997263,0.0019248198,-0.0025878963,0.0008692108,0.0019351719,-0.0013361297,0.0006057914,-6.849567e-06,0.002134049,-0.00039140467,0.00066195574,-0.00039035105,0.0004148364,-0.0011455215
