,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
ANXA2,0.012622057,0.0022488844,-0.0012751542,-0.0026905346,-0.014069458,-0.0097107915,0.0029439256,0.012471742,-0.008844713,0.0069221267,-0.029777264,-0.010518101,-0.008638225,-0.014909568,0.0037293243,0.0046968856,0.17070249,0.1720533,0.0077159433,0.0016693318,0.19606334,-0.009224718,-0.022199001,-0.028329197,-0.014262569,0.011518824,-0.28363898,-0.08769985,0.1766014,-0.05936585,-0.017788408,-0.009418625,0.010897659,0.008543149
PGAM2,-8.063587e-05,2.39099e-05,1.2847907e-05,-4.797299e-05,0.0002944473,0.00017723166,8.301169e-05,-2.0298091e-06,-8.785058e-05,0.00034062786,-0.0006019107,0.00017688428,-7.701342e-05,-8.318367e-05,-0.00013633186,-0.00024426472,-0.0009275461,-7.520196e-05,0.001662984,-0.00017301044,6.54694e-05,7.157181e-05,-0.00030990713,-0.00027868836,-4.0753344e-05,0.00025042458,-0.0010979085,0.0007429999,-0.00066452863,-0.0001749179,0.00034031505,-1.5313964e-05,-0.00019753717,0.0004012
DDIT3,-0.0030386073,-0.0039776913,0.009603837,0.010498035,0.008006132,-0.0035422747,0.001302914,-0.016807463,-0.00807182,0.001821518,0.041634757,0.007687925,-0.0046936846,0.0046366444,-0.011325217,0.0062807086,-0.08504023,-0.079739,-0.030133069,0.007924097,-0.098967075,-0.0014400325,-0.00032231514,0.011740647,0.010427397,0.008524364,0.023421505,-0.05576302,-0.04875441,-0.009709126,0.0050614486,0.011180739,0.008626591,0.008568811
PRKCA,0.0011733824,0.00088377076,0.00476418,-0.0015603167,-0.0036303042,0.0006865477,-0.0024125848,0.003241034,-0.0020047429,-0.0032713152,0.014442469,-0.00021279078,0.0004287005,0.0012615849,-0.008499116,-0.0007856305,0.014113784,0.009377251,0.01410656,0.0025642123,0.018725574,-0.00080065016,0.0006859345,-0.0029176418,0.0007688348,0.00066798105,-0.013254242,-0.011833425,0.028755303,-0.0038730237,-0.0018073032,-0.003076511,0.00064809265,-0.00062069553
SLC37A4,-0.00047610656,-0.00059633737,-0.00029656378,0.0011658317,0.0001991405,2.5271685e-05,-9.073102e-05,-0.00026524658,0.00048297815,-0.0007546812,-0.0067007476,-0.0003657326,-0.0003451238,0.00020436214,-0.0032833281,0.00012592011,-0.0031910646,-0.0029432264,0.002307206,-0.00024419348,-0.0043843985,0.00019600673,0.0017668664,0.00093489356,-0.00028556923,9.895132e-05,0.0032481372,0.003396879,-0.0068561537,-0.0046003745,0.0003629108,0.00036384564,-0.0005904278,0.00034230077
CXCR4,0.00021919383,-0.0008848812,-0.0012024912,0.0013864359,0.00016168658,-0.00030127363,-0.0004835436,-1.4461394e-05,0.0012288318,0.0012481285,-0.0028374163,0.00046862385,0.00070706184,0.00022279377,0.0034937009,0.0011354978,0.002557963,0.0021147998,-0.0004513245,0.000107181346,0.004300178,0.0006028255,0.0030642122,-0.00052423484,0.0010456241,4.564912e-05,5.8340094e-05,0.0066239084,0.0033097628,0.0038193516,0.0012241899,0.0009977722,0.0016421482,-0.0004917608
EFNA3,0.00052460155,8.037178e-05,-0.00013843004,-0.0006724476,0.0003268208,0.0004617949,-0.00035861268,-0.00017145017,-6.692881e-05,2.3972112e-05,0.0006524839,-0.00039956399,8.1377155e-05,6.560062e-05,-0.00041131803,0.00015261266,-0.0006660824,-0.00040644073,0.0016174499,-1.1516928e-05,-0.00039087597,-0.00020006274,0.00021764536,-0.00057212956,-0.00032486045,0.00033205614,0.0020060712,-0.00052745634,0.00031516526,0.0011756886,3.330283e-05,-0.00028960232,7.515578e-05,-0.0003025527
CP,-0.00030812627,-0.0002635954,-0.00041903474,0.000518924,0.00011615741,-0.00040974832,0.00016152897,1.7063268e-05,0.00011747766,0.00022716215,0.0009899336,-2.2738197e-05,0.00015064355,8.441684e-06,-0.00023082356,7.312585e-05,-0.0026737677,-0.002090782,-0.00053503504,-9.199884e-05,-0.0026140856,0.00021025412,0.00013810069,0.000105944484,0.0001324362,-0.00040100538,-0.0006955401,0.00035984986,-0.003354891,-0.0010546012,0.0003685582,-8.270993e-05,-0.00020215866,-5.1407194e-05
KLF7,0.002290872,-0.0017886527,-0.0007333231,0.00087448594,-0.0020570094,-0.0010128291,0.0008560281,-0.0017561849,0.0017657137,0.0017307213,0.0058975164,0.0005309251,0.0002816782,0.0015993745,-0.008044253,7.271133e-05,0.0039177686,0.0031690742,0.027795406,-0.0007493964,0.0034786626,0.00039021738,0.00043751107,-0.0018328881,0.002636366,0.0012214745,-0.010179093,0.0007244411,0.01731251,0.0057068383,0.0009332086,-0.00058366964,-0.0013276493,0.0017773131
CHST3,3.1937878e-05,-0.00012133671,-0.0003853252,0.0003655906,-0.00030770258,-0.00018593064,0.00016362582,-0.00040415596,-0.00022288655,2.8337172e-05,0.0004622664,4.5134126e-05,-0.00038190236,0.00044238864,0.0005060666,0.00057612144,-0.002969462,-0.0035820396,-0.00080178445,0.00031975834,-0.003714555,5.3708987e-05,0.00045394085,0.00034138784,0.0003606274,-0.00053345266,-0.005915879,-0.00015804225,-0.004951042,-0.0014596267,-0.00011108991,-0.0002922246,0.00010799358,-0.00024950248
TPD52,-0.0024930649,0.000577869,-0.0023063559,0.000769991,0.001395909,-0.0020609405,0.0041389666,-0.0029439596,-0.0011768014,0.0005539898,-0.015614908,-0.0020327037,0.00030928705,0.0014656874,-0.00894486,-0.001099191,-0.010255356,-0.015417225,-0.01177465,0.0021030284,-0.017303543,0.0015263042,-0.0017638323,0.0027735645,0.0025629026,0.0009487403,-0.023862239,0.0047212914,0.0036881359,0.018407928,-0.0006978428,-0.0007377375,0.0009718647,0.000765383
LXN,0.00030579686,0.0001734962,-0.00071876403,-3.74956e-06,6.44449e-05,-0.00033157112,7.803873e-06,0.00039312636,0.00012674609,0.00027509558,-0.00046083907,0.000497388,-9.14908e-05,3.8045477e-05,0.0007117188,-0.00010861008,-0.00039497248,-0.00012930646,-0.00048163763,4.380152e-05,-4.1239822e-05,0.00035333724,0.00012024844,-0.00027019632,4.2906104e-05,-0.00023984366,8.678113e-05,0.00013269011,0.0009251674,-0.001619464,3.4209424e-06,0.00014070036,0.00027222154,-4.2875614e-05
BCL2,0.00073633256,-0.00010266847,0.0007564192,0.000522565,-0.00067130435,-0.0003597882,0.00044973713,-0.00027110893,0.0004060145,-0.0005954409,-0.0035067175,-0.00020326373,1.9760335e-05,-0.0014789567,0.0015828796,-0.001600307,-0.00034702464,0.00013618828,0.0072416724,0.00015965407,-0.00013271152,0.0007532267,9.982604e-05,-8.496647e-05,0.0014078275,-0.000135308,0.0064630616,0.0015806988,0.0012507694,-0.0036176033,0.000498491,0.00092855154,-0.00023125313,0.0005011674
GCNT2,0.0008591385,0.0007584133,0.00025280347,-0.0012304131,0.001333692,-0.0009853479,0.00065285584,-0.0008131941,-0.00071197515,-0.0003908634,-0.0066528455,0.0011113214,-0.0006872543,-0.0002584652,-0.0035454475,-0.0015097312,0.0025052314,9.349424e-06,-0.00247034,0.0008382235,0.0028175362,0.0005103108,-0.0016629555,0.0016943046,0.00013585464,-0.0014608252,0.0057882387,-0.0071112406,-0.0023691622,-0.014826433,-0.00062768545,-0.0001332243,0.00013474222,-0.0011660974
KLHL24,0.00062530686,-0.001824104,-0.0006035377,0.003269599,0.0010647178,-0.0027214724,-0.0023485443,-0.0010498116,-3.234694e-05,0.00026874742,-0.000553825,-0.0009703173,0.0012300244,-0.0031836415,0.01343874,0.004302612,-0.0053438153,-2.2368906e-05,-0.022195155,-0.0020622397,-0.006085019,0.00022610422,0.0057120803,-0.0023115962,-0.00027340034,-0.0003994332,-0.045565605,0.01937163,0.007908882,0.027697042,-0.0025550905,0.0004890122,0.006251154,-0.0033176208
SCARB1,0.0010577809,-0.00014920296,-0.0046618925,0.002097117,0.004995504,-0.0033110282,0.0010477512,-0.0019214649,-0.0037369495,0.0006770066,0.017272511,-0.0046238923,-0.0012041663,-0.003230279,-0.010652993,-0.0009802656,0.08781163,0.08106654,-0.02272168,0.0012050954,0.092707485,0.00044013065,0.0028200506,0.0010655569,-0.0032286337,-0.003651956,0.01170434,0.018502561,0.093561515,0.01596373,0.0013080888,0.0029697728,-0.00048056434,-0.002140322
SLC25A1,0.00046201964,0.00284543,-0.0070592132,-0.005359924,0.0019142709,-0.0035611058,0.005057127,-0.0023930322,0.001501372,-0.003500656,-0.029941,-0.00921402,-0.0067629763,-0.0073813586,-0.002479274,-0.0065266932,-0.045849346,-0.05238164,0.021057263,-0.0035670735,-0.062485956,-0.0020938725,-0.004861057,-0.013950995,-0.010848897,-0.002516196,-0.0995148,0.015849875,-0.036477927,0.0139264725,0.0013571737,0.0010647854,-0.004825723,-0.004950828
SDC2,-0.0038386898,0.0006929461,-0.0037971386,0.0011849274,-0.004235769,-0.00019820222,-0.004065568,0.008688983,-0.0006604011,-0.0022106783,-0.0054628127,-0.0011129363,0.00035398398,-0.0012973266,0.027817922,0.004245901,0.049741916,0.051334135,-0.0585294,-0.0011163179,0.06682259,-0.0040947665,0.021313835,-0.005307079,-0.0044874325,-0.0010617886,-0.057315275,0.010210779,0.047916263,-0.013059965,0.0016221333,0.001149974,0.005467654,-0.0035033708
CASP6,0.0010102642,0.00021639367,0.00035313383,-0.000121338955,-0.0012461285,0.0011328842,-0.0011808381,0.0010562108,-0.00060219446,-0.00050584035,0.0012397051,-0.0001742575,0.00024867547,-0.00016329162,0.002843528,-1.2729374e-06,0.0051986016,0.0050217253,-0.0005224607,0.000650037,0.004902359,-0.00048148443,-0.0006934288,-0.000100152996,-0.0014507656,0.0005362234,0.00296823,-0.0027174791,0.0014483142,0.00015035979,-0.0015361169,5.0545117e-05,0.00090198155,0.00011878011
VHL,-0.001242872,-0.0037432318,0.00094804476,0.002168015,0.0004110368,0.0011158655,-0.001958781,-0.0031450181,0.0009179574,-0.0021296742,0.0029955406,6.3557796e-05,0.0011000589,0.00036766526,-0.003407855,-0.0011501914,0.026225751,0.024465967,0.008788313,-0.00038768447,0.021769533,0.00048807522,0.0009287347,0.0039232126,0.0010329087,-0.0034938457,0.01464796,0.005363675,0.026604807,-0.022351747,-0.0016108914,-3.7258036e-05,-0.0016739864,0.0009657188
FOXO3,0.0017366189,-0.0023370055,0.0025300293,0.004666043,-0.008431481,-0.002718362,-0.0044412515,0.0043225093,-0.0003559296,-0.0033294666,-0.012585514,0.0008882618,-0.0005531858,-0.004099554,0.04062258,0.004781778,0.0055637504,0.0075614564,-0.009516587,-0.002599964,0.013706928,-0.0042797076,0.009134801,-0.002504501,-0.0026480805,-0.0007547878,0.008039013,0.010517853,0.006806112,-0.01852101,-0.0038357228,-0.0054239,0.003905245,-0.0038116213
B3GALT6,0.00067637913,0.00033736698,-0.0016111092,-0.00042854494,-0.0031953182,0.00041880851,0.00047970025,0.0016114005,0.0006619315,-0.0024409937,-0.004965714,-0.0008703793,-0.0012809754,-0.00046124522,-0.0065571237,-0.0015032421,0.0038129631,0.0089176195,0.014214407,0.00031104873,0.0060481927,-0.001557978,0.00055274233,-0.0011374869,-0.0005882037,0.00038371157,0.01648081,-0.0088401055,-0.007894512,-0.011708417,2.3538523e-05,-0.0014482302,-0.0017929376,-0.0008126188
SLC2A5,0.0015570341,-0.0005277543,-0.0012708765,0.0006325494,-0.00097182876,-0.0019763513,0.001084759,0.003724217,-0.0030884934,-0.0023919174,-0.012532146,-0.0008470812,-0.0010390471,-0.0040092827,0.0049869055,-0.0014766941,-0.0005458933,-0.0015013866,-0.029828621,-0.0026030398,0.001075407,-0.001163646,0.001170251,-0.00022050709,-0.003278492,-0.003861957,0.0139007615,0.010527444,-0.017028596,-0.00033671348,-0.0040520863,-0.0011248497,0.0013379925,-0.0034937782
SRPX,0.0003811693,-0.00068480556,-0.00046683775,0.0008018163,0.00038685187,-0.00036708437,0.0009427548,-1.5634005e-05,-0.00087304227,0.0007371624,0.0013952769,-0.0003453138,-0.00030048055,0.0005176805,0.0048019662,0.0003778629,-0.0052026287,-0.0050830734,-0.0024645815,0.00023065701,-0.0056800297,0.00042051126,-0.00035946362,0.00024711108,9.955064e-05,-1.1321054e-05,0.0030642443,0.0014592028,-0.0013093973,0.0046897507,0.00036648018,-6.0393475e-05,-0.00026864477,0.00018355875
GLRX,-0.009568597,0.0072817253,0.003756621,-0.006614313,0.00044145633,-0.007036989,0.0021057015,-0.0058822013,-0.0067885728,-0.0045751124,-0.08150261,-0.005751436,-0.0033930584,-0.012327844,0.049348954,-0.0011620495,-0.045640618,-0.05616718,-0.15511477,0.0065511786,-0.05668448,-0.0057436326,-0.0077713067,-0.0039706854,-0.013466368,0.0012267816,-0.10063707,-0.0063466243,0.0040107807,0.053957656,-0.011483986,-0.0061110775,-0.00082812016,-0.0015688407
PAM,-0.001622046,-0.0013200116,0.0024293512,0.0026924626,-0.0022219634,0.00055208814,0.00083673926,-0.0058532483,-0.00025486085,-0.0018438582,-0.019559102,-0.00040574968,-0.0006597804,-0.00044625532,0.00978504,-0.0020637405,0.0013895502,0.005248647,0.028163813,-0.0002433412,0.0042618816,0.0018699075,-0.0015833753,-0.00084883306,-0.00062092027,0.0024822543,-0.016239693,-0.004665111,-0.008416897,-0.027519627,0.00045919104,-0.00027947038,-0.0025330964,0.0014009731
TGFBI,0.0014893906,0.010400338,-0.006429715,-0.0051194723,-0.017942417,-0.010032432,0.006907219,0.02914061,-0.0057886937,-0.011397004,-0.018856937,-0.0075648245,-0.006827667,-0.0064316164,0.014354118,-0.0023772018,0.18488725,0.17799684,0.15265733,0.0017794992,0.21145849,-0.011017229,0.03125703,-0.006830203,-0.005712535,0.0020300949,-0.18251744,-0.030270806,0.22486056,-0.003389071,-0.014916454,-0.0030687307,0.0009999134,0.003353722
DCN,0.0002638643,-1.3069026e-05,0.00044146948,0.00027004263,-0.00046499295,-7.421929e-05,-0.00020977028,-9.969866e-06,-0.0006285082,-0.00014045958,0.0004623054,0.0005496029,0.0002942508,0.00035094758,0.0006129456,-1.6227636e-05,0.00011544053,-0.0002234562,0.0016064364,0.000109279106,-0.0005298698,0.00017274065,0.0006908434,-0.00019923743,0.00022727811,0.0008051471,0.0007637314,4.1900126e-05,0.004049795,-0.00073239615,0.0004744238,0.00021054578,2.2118149e-05,0.00036693976
SIAH2,0.0005266961,0.0033379332,-6.5144786e-06,-0.0031334374,-0.004184125,-0.002738383,-0.00053503003,0.0027555246,0.0012659815,-0.0043295464,0.009849066,-0.0016881438,-0.0051381844,-0.0050640125,-0.012129485,-0.0016507613,-0.009558023,-0.008935172,-0.026755085,-0.0032302337,-0.0064667193,-0.005949174,0.0009618672,-0.0025214881,-0.0026351365,-0.0031237754,0.015210484,-0.023797425,0.011628338,-0.0077030584,-0.0036881038,-0.0016152718,-0.0011207556,-0.004863432
PLAC8,-0.005934846,-0.0035151418,0.009395922,-0.0060391175,0.01073169,0.009322955,0.0021050135,-0.019074516,0.000744791,0.00046572398,-0.07584869,-0.0062639248,-0.007798778,-0.0002579094,-0.036190115,-0.0060996446,0.00060351135,-0.016017353,0.003803454,0.012984343,-0.0076814983,0.0029388377,0.0022242134,-0.01119817,0.010366419,0.004679598,-0.0903224,-0.013707637,0.0107565,-0.005512089,0.017098181,0.009732592,0.001610781,-0.008689785
FBP1,-4.3843957e-05,-0.0008186544,0.0013825643,7.055967e-05,0.0006152288,0.0012987859,-0.00012795842,-0.0018601938,-0.00050103077,-0.0007380266,-0.0057203253,0.00072594284,-0.00035623473,0.0007131417,-0.00224561,-0.00043465837,-0.0055542393,-0.0057155797,-0.0031070865,0.00043233065,-0.0056822216,0.00019842775,-0.00040069703,0.0007924847,8.831775e-05,0.00018225572,0.0142712025,0.00054818654,-0.005361383,-0.0065195714,0.00056608923,0.0008242859,-1.9208474e-05,0.00023323525
TPST2,-0.0036135558,0.0012756023,-0.0026056084,0.0039122934,-0.0020701105,0.0012955741,-0.0017146551,0.0015221207,0.0044207964,-0.00030877852,0.0024092076,-0.0013377207,0.0029877354,0.0009140133,0.009828776,0.0029156478,0.10463429,0.11389735,0.081615604,0.0017930781,0.11406744,0.0025374722,0.015142357,0.0031512908,-0.0024305966,-0.0013448081,0.04655555,-0.012692627,0.08617419,0.026812425,-0.0003498048,-0.0023363929,0.0033661812,0.0025447865
PHKG1,0.00032201267,0.0006382497,-0.00012941546,-0.00050919835,-5.51177e-05,-0.00017080225,-0.00015436184,0.0002354088,0.0001916013,-0.00043595332,0.00011760922,-0.0006201784,-0.00027161287,3.5775156e-05,-0.0016149519,0.00034984198,-1.8954193e-05,-0.00049242284,0.0022984769,-0.00012143852,0.00024732604,-0.0001055756,0.00028466643,-0.00066521403,-0.00053266983,-1.8293623e-06,-0.00032041525,0.0015854553,0.0018628753,0.0017471842,0.00012954563,-0.0004501539,0.00018661126,-0.0007349128
MYH9,0.00897789,-0.009097197,0.0049367324,0.006279338,-0.004770288,-0.00088099117,0.00044500825,-0.01294641,0.0013536118,-0.010529956,0.011077024,-0.0035822412,-0.0011276605,-0.00330803,-0.006849904,-0.0056652715,-0.03232549,-0.022467293,-0.011246828,0.0016282307,-0.029282227,-0.0035580343,-0.0019704744,-0.007638754,-0.0055875066,0.0058506196,-0.07723045,0.010053289,0.02220333,0.014993914,0.00011336356,-0.008108934,-0.00044546922,-0.00010274437
CDKN1C,0.003737596,-0.00051353575,-0.0015486034,-0.0005058846,-0.0035144796,-0.0012251085,0.0008745791,-0.0026768371,-0.0020539898,-0.003856536,-0.021565514,-0.0036106752,-0.0018051559,-0.005523013,0.0054516196,-0.0010934097,-0.023083238,-0.025515405,0.010514243,-0.0033150697,-0.026211347,-0.0028692838,-0.00612356,-0.007097824,-0.007158672,-0.0026434292,-0.09635459,0.0043645147,-0.02052483,-0.0123940045,-0.006767544,-0.005529149,0.0038027263,-0.0058565745
GRHPR,0.0010189856,0.0026728844,-0.00023007288,-0.00022621489,-0.004340777,-0.0007726439,0.0029719356,-0.002537086,0.0018977079,-0.0029540006,0.008200682,-0.004346626,-0.0036007762,-0.0017414017,-0.0032495756,-0.0018073013,0.016523719,0.021260558,-0.011942619,0.0010123019,0.024089504,0.00012886872,-0.00022948161,-0.005864256,-0.0051567475,0.003774307,-0.027366517,0.012629601,0.021245267,-0.011813841,0.002859956,0.0011785773,-0.00096350705,-5.0960043e-05
INHA,-0.00037148618,6.518407e-05,8.601237e-05,0.00022814143,-0.00025131888,0.00027128134,-0.00015429097,0.0004414303,-0.00039837102,-0.00030874918,-0.00026565892,7.181391e-05,0.00019163963,-0.00024709676,-0.00044211454,2.8466688e-05,-0.0005561656,5.79031e-06,0.0002513429,0.0004040233,-0.00046689328,0.00017323623,-0.00019604567,0.00034534538,5.108508e-05,2.1160678e-05,4.883521e-05,-0.0011858871,0.0012752233,0.0006826937,1.534034e-05,-0.00014912647,3.077793e-05,0.00057331054
HSPA5,0.0056388974,-0.008562385,-0.0061908606,0.012450969,0.011419023,0.00075321196,0.014559438,-0.030394224,-0.010421102,0.009380651,-0.0003506597,0.00929464,-0.00881684,0.001552007,-0.04337234,0.0039575123,-0.05877293,-0.04784494,0.045089435,0.01937845,-0.05860152,0.002513711,-0.0018468124,-0.0047044014,0.02427582,0.0058415914,-0.02869374,-0.07241873,-0.005660919,0.013719703,0.0070020645,0.015387151,0.008823086,0.022057269
NDST2,-0.0011106405,-0.0008273773,-0.00030492488,0.00066630193,0.00069009163,-0.0009578743,-7.3829964e-05,0.0010963723,-3.353988e-05,0.00050078967,0.0043402305,0.00086915353,0.000733895,-0.00033599854,0.0013264907,0.00022469826,0.006926696,0.0069321613,0.0049333465,-6.867962e-05,0.008210462,0.0002981744,0.0021879005,0.0023050576,0.0005819155,-0.0012113864,0.0034823332,8.734735e-05,-0.0029044626,0.001866513,-0.0008728527,-0.0005036774,-0.00066401577,-0.00040362318
NEDD4L,0.00085764064,0.00030740566,-0.00055228616,0.0007272623,-0.00046642532,-0.001054044,-0.0004073529,0.00080783956,8.856196e-05,-0.0006742067,0.0007836027,0.0005060092,-0.00032772854,-0.00031151754,0.0058761346,-0.0005615584,-0.0037066939,-0.0046142396,-0.00066104304,-2.7828472e-05,-0.0035510215,0.00019401708,-0.0011234845,8.6447166e-05,0.0009377905,-0.00017179179,-0.008881473,-0.0050241207,-0.0025105418,-0.0036855931,-0.00056774373,-5.196991e-05,-0.0005408192,0.0004639235
TPBG,0.002850831,-0.0055240747,-0.00051076734,0.0066073416,0.0006507139,-0.002565543,0.0011658146,-0.0072203265,-0.0009235608,0.0009869077,0.0038780554,-0.000114966904,-0.0015469155,-0.0016339914,0.012817047,0.0012818313,-0.010339668,-0.015427321,-0.04501693,-0.001133808,-0.01436518,-0.00014196103,-0.0014395352,5.2168903e-05,0.00036706048,-0.0013637407,-0.027062485,0.018827133,-0.0089941695,-0.003979227,-0.0030579153,0.0012687071,-0.00045600827,0.00063188636
XPNPEP1,0.0008723175,-0.00023009394,-0.0021014924,0.0005435786,0.0009839066,-0.0025646999,0.0032326896,0.00043517357,-0.0014627095,0.0015713569,-0.0070655276,-0.00036857327,-0.0010581865,-0.0015406172,-0.00059666124,-0.0007939756,-0.021638542,-0.021432756,-0.03170373,0.0013891014,-0.022177469,0.00041706182,-0.00450293,0.0009787119,-7.523743e-05,-0.001186854,0.0018880946,0.005936846,-0.026195588,-0.020163495,-0.00088282273,0.0011124623,-0.0006339486,0.0018988261
SLC6A6,-0.0014655836,0.0033224728,-0.0045911064,6.2771296e-06,-0.0018303875,-0.00247762,-0.0033511927,0.00639686,0.0003896804,-0.0025631601,0.00013968622,0.00039960523,0.0012512783,-0.0017837425,0.022938715,-0.0003171449,0.076202914,0.06185057,0.007091995,-0.0036205763,0.077295676,-0.0015646218,0.01429057,-0.00064550294,0.00037131496,-0.008896745,-0.02881524,-0.006706079,0.044215865,-0.009573036,-0.0042302376,0.00045146132,0.0031616695,-0.008349074
MAP3K1,0.0023642431,-0.0018789918,0.0018116286,0.0003309988,-0.00061503594,0.00041701843,-3.73871e-05,-0.0047421427,0.0012315592,-0.0024716535,-0.0005183114,-0.0014567105,1.7417244e-05,-0.004164695,0.0019667551,-0.0012591003,0.007575562,0.005432562,0.02850469,-0.0010411179,0.0067714313,0.0003850261,0.005044957,-0.0019874647,-0.0017095942,-0.000682661,-0.014009345,-0.005579381,0.006257301,0.0039692414,0.000208851,-0.0011816649,0.00035434993,-0.0012000701
AKAP12,0.0011943718,-0.0002778745,0.0018365858,-0.00032288086,0.0007333377,-0.0002785577,0.0014488928,-0.0018298647,-0.00032439604,0.0007449384,-0.0047155386,-0.00015119932,-0.0009689779,-0.001104773,-0.0022281047,0.0002715654,-0.011284846,-0.012322198,0.011262544,0.0009218634,-0.011298528,-0.0007473702,-0.002594986,0.0012025387,0.000346445,0.0019123179,0.0042353584,-0.0039813556,0.0002639335,-0.0044174828,-0.0009648316,-0.0010092277,8.083471e-06,0.00107996
TES,0.002572045,-0.0019972492,0.001727615,0.0044560614,-0.0006838639,-0.004291872,0.0058143917,-0.005610288,-0.0049792454,0.00091776875,0.012508445,0.0016113966,-0.0035962167,0.0012327872,-0.0057394933,0.0014794674,-0.001085231,0.00511997,0.007971626,0.0019789212,0.0024961324,0.0015606628,-0.0035440878,0.0043265256,0.0026591443,0.001346947,-0.0056613563,-0.0026048813,0.035742797,-0.0056385244,-0.00014685882,0.0017139796,-0.0016187376,0.0042142635
KIF5A,-0.00035260737,0.00022089563,-0.00015179042,-0.00015191727,-6.75512e-05,7.0664784e-05,3.20534e-05,0.00033385586,0.00013158849,-0.0002165872,-0.00022796045,1.1636661e-05,0.00018757542,0.00016133273,-6.848507e-05,0.0003335659,-0.0003915938,-0.0003600837,0.001209737,0.00028227555,-0.00020636959,-5.3261538e-06,0.0001864177,0.00015351317,-0.00015124115,-0.0001642831,0.00036207016,0.0011242122,-0.0005799674,0.002556935,3.9491235e-05,-6.247688e-05,0.0002846132,-6.3583626e-05
GPC1,0.0009746179,7.780399e-05,-0.0001503594,-0.00027748905,-0.00021816828,0.00014600271,-6.391376e-05,-0.000637192,-0.00039408184,0.00028708452,0.0030370646,-0.0006156664,-0.0006106153,-4.4552606e-05,0.0015349776,-0.0007211251,0.002777695,0.0032817011,0.0008950787,6.1098086e-05,0.0041914983,-0.0010908259,-0.0007863199,-0.0008994364,-0.00028168526,9.194819e-05,-0.003608082,-0.0009269645,0.0012090812,-0.005054174,-0.00043676794,-0.0005188989,-0.00011268538,-0.00033035694
HDLBP,-0.002018253,0.0068087354,-0.007897861,0.00078769395,-0.001796514,-0.009810153,0.007247201,0.0031058528,-0.005189286,-0.00055304513,0.044556737,-0.0003907995,-0.0022169491,0.0004555466,-0.015793176,0.0021310977,0.018448183,0.025357451,-0.009936031,0.0018517175,0.02468027,0.0014269535,0.0106259715,0.0005585848,0.00436618,0.0003542137,-0.084113546,-0.010431346,0.027990097,0.02146487,0.002617415,0.0045328746,0.0006447225,3.8605052e-05
ILVBL,-0.0001233755,0.0018627418,-0.0028798191,0.00034236864,-0.00030377376,-0.00012005956,-0.00012024035,-0.0006508661,-0.0006873267,-0.00017871363,0.008758955,-0.00020129388,1.654028e-05,-0.0024192606,0.0013599995,6.843615e-06,0.011835613,0.015270715,0.003806906,0.0016222335,0.0140354065,-0.0006818454,0.0020891083,-0.0022036706,3.8604543e-05,-0.00026423397,-0.022134,-0.0057440004,0.03558256,0.005338583,0.0011921473,0.0027098279,0.0006872865,0.0010080573
TGM2,0.004341437,-0.0036518194,-0.00074367493,-0.0016697132,0.0015719465,-0.0042088456,0.0026164933,-0.0012920897,-0.0030381903,-0.005694679,-0.04808746,-0.0048777466,0.004102339,-0.0068850457,-0.0030305935,-0.0052300235,-0.19574,-0.19428697,-0.14226845,-0.0035952516,-0.21235411,0.0011212348,-0.019974124,-0.0027233858,-0.0024776317,0.004922261,-0.10373052,-0.017943421,-0.14294384,-0.0033576186,-0.006648455,-0.0037589967,0.0006278704,0.0063977363
ETS1,0.0015560904,-0.0020733608,0.0010271679,0.0006598875,-0.002496894,0.00039129323,0.0005679954,-0.0014249058,0.00065629784,-0.0001789195,-0.004254778,-0.0019375344,-7.313996e-05,-0.0007658857,0.00895091,0.00073695864,0.020147284,0.023586579,-0.01985549,-0.001185074,0.02611313,-0.0011895145,0.0020462426,-0.0018545743,-0.00036022134,0.00049385196,0.006327857,0.0048176125,0.031442378,0.020064563,-0.0009573192,-0.0023362208,0.00013097514,-3.0080626e-05
SELENBP1,0.0012658815,-0.0017232096,0.00028466072,0.0014087092,0.0006368764,9.38964e-05,0.0003158551,-0.0023917793,-0.0007932146,-0.00032440954,0.0008626695,0.00047281015,-0.00031119227,0.000672592,-0.00045273674,0.0002819353,0.0016979459,0.0018269519,0.0023312983,0.00041182232,0.0016238493,-0.00021786522,-0.0008219616,0.000749927,-0.0004258903,-2.345541e-06,0.0042319195,0.007655081,0.00043779807,0.0024659685,-0.0010168244,-0.00022350757,-0.00020950467,-9.0155925e-05
