,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
FHL1,0.00022897102,0.0009910095,-0.0017474454,-0.00017233018,-0.0015100036,0.0022907287,-0.0020717264,0.001809277,0.0006081344,-0.0006066926,-0.005468528,-0.00057199085,-0.001000859,-0.0021233554,-0.0019849672,0.0018267788,0.008494021,0.0057228026,0.006986222,-0.00083047745,0.013276647,1.2770861e-05,-0.0010790073,-0.000871739,-0.00041241624,-0.00066202827,0.03729026,-0.00033918387,-0.0021122172,-0.011124073,0.0011890024,0.0005300234,-0.0015949337,-0.0027596902
TCAP,4.1505846e-05,-0.00032127416,-4.998598e-05,-0.0003534795,-1.5237385e-05,0.0001667381,4.595113e-05,0.00031144824,-5.163765e-05,9.2418384e-05,0.0026927586,9.9908604e-05,-3.5037287e-05,8.525458e-05,9.8113145e-05,-5.120981e-05,-0.00091724045,-0.0012993885,0.0018662937,0.00032457092,-0.0010334855,-0.00014283658,-2.8294062e-05,6.480882e-06,0.00027952818,-4.007292e-05,9.867357e-05,3.9841474e-05,-0.002447143,-2.488293e-05,-0.00011311435,-3.081697e-05,-9.853688e-05,-1.4552046e-06
LDB3,0.00017505887,-0.00017185228,7.657534e-06,-2.2294182e-06,2.8930874e-05,1.1582358e-05,-6.926913e-05,5.508532e-06,9.868621e-05,4.1936033e-05,0.0018308295,0.00022550325,-0.00010384585,0.00029124497,0.00016458273,0.00040802517,-0.0006661267,-0.00069150183,0.00040398823,5.232083e-05,-0.0010683454,6.683982e-05,0.00044650713,0.00013745269,4.4359622e-05,8.59803e-05,-0.001292121,0.0005160154,-0.00039188392,-4.019533e-05,-0.00015031567,6.4018015e-05,0.00015417425,-6.0250626e-05
FABP3,-0.00043815532,-0.00033789562,-0.00017374023,0.000672889,-0.00032694484,0.00023282053,-0.00018956939,2.2463933e-05,0.00011445396,-0.00044496593,-0.0049314946,5.3994535e-07,-0.0004903483,0.000710041,-0.0008150079,0.00019454175,0.00085898995,0.0033650198,0.011889784,-0.0005100821,0.000902724,-0.00068373245,-0.00021038279,-0.00030558143,0.00021992407,3.1677868e-05,-0.0021635306,-0.0015217819,-0.0052854684,-0.00017897769,-0.0007156256,-0.00011013036,-1.4065026e-05,-4.7189635e-05
ITGB5,0.00046884356,0.0007510179,-0.00095433125,0.0031210568,-0.0037490665,-0.00061191927,-0.0016666452,0.0013831009,7.794233e-05,-0.002230025,-0.0028670519,-0.0019996262,-0.0013818336,-0.0029795915,0.0027169336,-0.0019863828,0.0031136563,0.0081917625,-0.005912589,-0.00087282265,0.010919036,-0.0007517275,0.0013568854,-0.0015507444,0.00082838885,-0.0002387744,-0.016531197,0.007528757,0.007075342,-0.010946458,-0.0016407307,-0.0026589609,-0.0021482555,-0.0016295935
MYF6,0.00015784353,-1.08153845e-05,0.00015083312,8.462968e-05,4.0479095e-05,-9.019424e-05,-0.00014746541,-2.4961952e-05,4.652201e-05,-0.00013392084,0.0005639944,-9.450538e-05,5.6042114e-05,0.00012692373,-0.00019535654,6.842878e-06,0.00051273906,0.00033242704,0.001066893,6.0426635e-05,0.00044316298,0.00037732834,-0.00012381024,4.7079706e-05,-4.8218437e-05,-9.569224e-05,0.0016950082,0.0010385988,-0.001366504,-0.00069416064,1.5086469e-05,-5.108134e-05,0.00029523342,-0.00026422073
MAPK12,-1.0065197e-05,-0.0003726896,-0.00021165078,0.0013706688,-0.0008218495,0.0007153464,-0.0004192248,-0.00045046426,-0.0009767049,-0.001143547,0.0022904756,0.00026034308,-0.000617586,-0.00029838708,-0.00040000663,-0.00043709695,-0.0022107852,-0.0023000285,0.009336481,-0.0006244017,-0.00063065806,-0.0003663142,0.0007296351,7.3524498e-06,0.0004889564,-0.00094646297,0.012794279,0.0034683335,-0.012556516,-0.0055596926,0.00041873183,-0.000101346144,-0.0006006163,-0.00032420087
AEBP1,-0.00014039775,5.808614e-05,-3.2761887e-05,0.0002424521,6.9176763e-06,0.00024634885,0.00025230227,-0.0007527754,9.002668e-05,-0.0001864716,-0.0012304508,-0.0001456176,0.00016444841,-0.00030838166,-0.0009073236,-0.00029233296,-0.0007735992,-0.00080529234,0.0026212109,6.963037e-05,-0.0011091472,-4.259227e-05,0.0005146616,-0.0003618512,-0.00044484477,2.0605197e-05,-0.0010197622,0.0016379991,0.00040916083,0.0003214883,0.0002327885,3.0191846e-05,-6.5185726e-05,2.854919e-05
MEF2C,0.0050071417,-0.0036987767,-0.0044669444,0.004214365,-0.0012381519,-0.0040496737,0.0029249846,0.0042939032,-0.006778378,-0.0050256965,-0.003487666,-0.0030318047,-0.0024472969,-0.0037478239,-0.024968917,-0.0062999376,0.011041685,0.017597588,-0.09999272,-0.0061277538,0.01833037,0.0005582018,0.0009602558,0.00378336,0.005524025,-0.008242766,0.07650704,0.0007580177,0.0133976955,-0.017746717,-0.008320371,0.0031150028,-0.0026288538,0.0049503045
CNN3,0.00090026145,-0.001025854,-0.00028878753,0.00073885743,-0.0015675295,0.00085056573,0.0001605915,-0.00017483391,-0.00034072608,-0.00012237988,-0.00067455746,-0.0004535743,-0.0003949804,-0.00041613582,0.0017031588,-4.715111e-05,-0.009976377,-0.009818422,-0.0069703404,-0.00031243666,-0.010225179,-0.00023686646,-0.0018910812,-0.00044104466,0.00014877072,-0.00016623265,0.0068556997,0.0077147908,-0.008463077,0.004106481,-0.0008573279,-0.00013569796,-0.00035733182,-0.0007502153
IGFBP7,0.0037656606,0.0011524556,-0.0038545155,-0.0027084635,-0.004097085,0.0011054681,-0.00019681233,0.0076517286,0.00074233423,-0.0029086561,0.0287957,0.0012022327,-0.0020394304,-0.001435755,0.003933611,-0.003963853,-0.012352804,-0.012120711,-0.005458011,0.0015567372,-0.012872832,-0.0050233435,-0.010833791,0.003107423,-0.0021450624,0.00094285427,0.095612995,0.006547565,-0.012360603,-0.0104321325,-0.0033764753,-0.002317887,0.002685821,-0.0013574284
GSN,0.002444933,-0.0005774574,0.010974115,-0.00472405,-0.0013004179,-0.00021559025,-0.0016723463,-0.0028865805,0.0006521806,0.0034800752,-0.041838925,0.0005000337,0.001477203,-0.0063191145,0.010022045,-0.002026309,0.07571085,0.08336286,0.010572729,-0.0019545152,0.080052525,-0.0018375674,0.003030412,0.00011598278,-0.00084011926,0.0117249,0.028965019,-0.012728691,0.09082407,-0.0074647847,-0.002397145,0.0037915646,0.00948873,0.0059010494
MB,-8.435786e-05,0.00062688993,0.0005050173,0.00057524553,0.0007782545,0.00046634092,-0.00049478223,-0.0023634513,-0.00024370327,-3.0447061e-05,0.0017060449,-0.00039913223,-0.00033259255,0.0012784172,-0.000866647,-0.00058063935,0.005524024,0.006029867,0.007856328,-6.2528816e-06,0.007223553,0.0003277885,-0.000231561,0.0002605572,-0.00041106174,-0.00028804207,-0.0025285992,0.002928103,0.0030950275,0.0050482275,3.7455957e-05,0.0005258221,9.434044e-05,0.00082699576
SCHIP1,8.635082e-05,-8.82307e-05,7.4297655e-05,0.00019176766,-0.00017792804,0.0001117504,-1.9621422e-05,0.0002807244,-0.00023368894,4.1733298e-07,-0.0012203427,-0.00024189378,-9.479892e-05,-0.00010332083,1.9534516e-05,-0.00012737261,0.00064020493,0.0013060527,-6.624248e-05,-0.00013103014,0.0010297933,-7.075511e-05,-0.00052214914,-0.0001025974,-0.00019738034,-2.6633532e-05,0.0002121524,-0.00012388961,0.00087016093,-0.00019681318,8.8414774e-05,-0.00010594803,1.8273257e-05,-2.352108e-05
MEF2D,0.0025875233,0.0005125589,0.0019918648,0.00014537406,1.3895636e-05,-0.0019336147,-0.00055718585,-0.003479778,-0.00060321565,-0.00017963766,-0.004951218,-0.0022536186,0.00089978863,0.0006419027,-0.0032795453,-0.0013536288,0.021447835,0.02082799,-0.0014968636,0.0022234104,0.026465217,-0.0012211781,0.0056011085,0.0009831205,-0.0016139997,0.0020966309,0.0068012904,-0.00047435425,0.015939075,0.012944303,-0.00020588543,0.0032739847,0.0003884219,-0.00062147895
SMTN,-0.00042345983,-0.000409352,-0.0005932064,0.0013788485,-0.0014535355,0.00020021964,0.00060639123,0.00021557977,0.00040976665,-0.0003663235,-6.677206e-05,-0.0005984448,-0.0011034685,-0.0006060518,0.00022846677,-0.00052880705,-0.0036055297,-0.003256955,-0.0008538155,-0.00023737438,-0.0019686492,-0.00033732117,0.0005164918,-0.00029578307,-0.00035035104,0.00054077693,0.0039732205,0.0010162953,-0.001391364,-0.0023254696,8.7966495e-05,-0.0005059655,-0.0008350059,0.0007905538
SGCA,0.00061157765,1.8196233e-05,-0.0002488604,-5.8111298e-05,0.00022219884,-0.0001442543,-3.121954e-05,4.7589692e-05,-0.00043575812,0.00020830215,-0.00021529564,-8.27497e-07,0.00015847251,-0.0002032872,-0.0007345449,-0.00011146428,-0.00087191124,-0.001018181,-0.0012920772,7.593324e-05,-0.0015195183,-5.3298994e-05,-7.104708e-05,0.00021691297,-0.00017974831,-8.027115e-05,0.0016854877,0.0012048301,-0.00073691376,-8.83364e-05,1.635263e-05,0.00018331398,-6.799883e-05,-0.00028307101
BDKRB2,0.0002931395,-0.0003617533,0.0003211745,-2.2872026e-05,-0.00015131428,-4.9085746e-05,4.22545e-05,0.00032037465,-0.0001190681,0.00019510959,0.0009373007,2.2566588e-05,-7.072812e-05,8.196635e-05,4.8929593e-05,-0.00021025598,0.001188375,0.0007827273,0.00023809217,0.00016407054,0.000498106,9.728767e-05,-6.185054e-05,9.268122e-05,-0.0001771543,0.00023001745,-9.476724e-06,0.0005363073,0.0024625952,0.00048667612,4.1366915e-05,0.0001597158,0.0002878531,0.00026872128
COL4A2,-0.0005677441,-0.00043529653,-6.4240962e-06,0.0024487162,0.00034741085,0.0009704498,-0.0011183878,-0.0024217144,0.0003268068,-0.0015654978,0.0026124306,-0.00054523686,-0.00033927706,-0.00046645585,-0.0031232005,-0.0026383689,0.010988128,0.013723815,0.00994661,-0.0007974098,0.013271153,0.00082113215,0.0012821486,-0.0020617973,0.00013627058,0.001790991,-0.011522485,0.008967365,-0.004473417,-0.008766679,0.0006853895,-0.0010494783,-0.00035847904,-0.00044924062
PLXNB2,0.0032921252,-0.0007844002,-0.0014276755,0.0018314543,-0.00048669844,-0.0044152923,-0.00026770527,0.00032064412,-0.0009129282,-0.0032094035,0.010020227,-0.0037844104,-0.0016538617,-0.0025307718,-0.006667019,-0.0043144245,0.05875894,0.058307152,-0.017158037,-0.0009072289,0.06538228,0.00052143115,0.003816201,-0.0005218104,-0.00067383016,-0.0019062711,0.017657932,0.014177818,0.046279926,-0.01115428,-0.00090660586,-0.0020261486,-0.0015422725,-0.00033580503
CTF1,0.00027984794,-5.36801e-05,8.625715e-05,-0.0003004488,-3.2835496e-07,0.00028622808,-0.0001899741,7.03329e-05,-0.00011122354,-0.00018951432,-0.00012694187,4.0335144e-05,8.0686994e-05,-0.00017337545,-0.00014127095,-0.00014019792,-3.8517785e-05,-0.00022559565,-0.0004412428,0.000103531536,0.0002121335,-0.0003106416,-0.0007904042,0.00032392316,-8.24656e-05,-7.252863e-05,0.0017393671,-0.00029509628,-0.0015540549,-0.00019865476,4.3837176e-06,-0.00022719645,-4.7373396e-05,-0.00022222758
KCNH2,9.439674e-06,-0.00022824382,0.00066188484,-0.00014982726,-0.00018708814,0.0005872224,0.00032904584,-0.00057799555,-7.541131e-05,-0.0002965754,0.001652196,-0.0001419155,-0.000110966335,-0.00013273352,-0.0011142914,-0.00034415416,-0.0017529367,-0.0018990691,-0.0010047213,0.00018523198,-0.002076862,-0.00033085558,-0.0007224801,0.00051145337,-0.00012477364,0.00015553049,0.00031930653,0.0029251457,-0.0035629603,0.0020653561,-2.5986146e-05,8.024117e-05,-9.3540475e-05,0.0001979008
AGRN,-0.0003331012,-0.0004938867,0.0010814659,0.000789301,0.0015286327,-0.00012046988,-0.00041841157,-0.0014151586,-0.00048869045,-0.0005097923,0.00021911348,-0.00019496676,-0.0007221587,-0.00094430073,-0.0007629289,-0.0010582724,0.028191702,0.027274547,0.026610218,-0.0011602447,0.03033696,0.0015858613,0.0016374497,-0.000115963514,0.000967287,0.00031940386,-0.011613665,0.009912471,-0.01174967,-0.018260773,-0.0003496694,-0.00023582026,0.00030240824,-0.00010634133
MYO1C,0.00025927398,-0.0005806107,0.0002694956,0.0007750836,-0.0011364049,-0.000879229,-0.000965105,0.0014247305,-0.00040260394,-0.0016862157,-0.004313102,-0.0015912524,-0.0009890022,-0.0026167,0.0025575703,0.0007785835,0.015123814,0.014464027,-0.013126034,-0.001209953,0.01635751,-0.0021578327,0.0010650097,-0.0009039889,0.00010187027,-0.0019505094,0.017083684,-0.0037048154,0.015361687,0.012357569,-0.0019793336,-0.0010958584,-0.000275003,-0.0013845289
SIRT2,0.0012533183,-0.00021478883,-0.0052700066,0.0016286991,-0.005325985,0.001754793,-0.00052855304,0.0022806113,-2.1374603e-05,-0.0010161828,0.017459206,-0.0011587291,-0.0011921055,-0.0043529696,0.0044563515,4.5351942e-05,-0.02274368,-0.021006241,-0.02620017,0.00076682784,-0.022475513,-0.005732606,0.00041843683,-0.0010590159,-0.00018120585,-0.0037909541,-0.009236176,6.999572e-05,-0.0026931283,0.0075267,-0.0016334772,-0.0012295273,2.6492236e-05,-0.0028012046
VIPR1,-6.077918e-05,0.00028242785,-4.734087e-05,4.8106438e-05,-0.00025900823,-7.766727e-05,3.2748587e-05,0.00013573146,-0.00021567353,-0.00022835075,0.0004747308,1.2196816e-05,-0.00018637306,-6.8589376e-05,-0.00051093375,-0.0002849398,0.0011437219,0.00090045715,2.5978537e-05,-0.0003371855,0.0012259979,2.1591912e-05,-0.00026709682,7.843659e-05,3.4889657e-05,-0.00048497872,0.008922466,0.00084637775,0.0015065328,-0.001395441,-0.00030685478,-0.00043025907,-0.00046427903,-0.0002533635
FGF2,6.523024e-05,0.0011330665,0.00051442155,0.0012827729,-0.00108433,-0.0019221064,-3.6185027e-06,-0.0005456189,-0.0002474761,-0.0010706576,-0.004945325,-0.001076202,-0.00066368753,-0.0005806632,0.0057276753,-0.001107872,-0.005329614,-0.0046010097,-0.00656684,-0.000706289,-0.005439294,-0.0007491118,-0.00065913214,0.00050846284,-0.0011704342,0.0015210266,-0.0027400514,0.0035716265,-0.01208986,-0.011482767,0.00044889798,-0.001020349,-0.00041651522,-0.0009886586
FKBP1B,0.0003411726,0.0002269209,-0.00041731223,-0.0004926248,-0.00033097167,0.000121858044,0.0005559883,0.0002844852,-0.0005224605,-0.00017720133,0.0019442363,0.00033883366,0.0003240141,-0.00022682757,0.0011116274,-0.0004079983,0.0009993945,0.00060595846,-0.0016000386,0.00019984397,0.000452644,0.00041927974,4.472851e-05,0.0001810433,-9.2366674e-05,0.0008526719,0.006853844,0.000735728,0.002812355,-0.0023610315,-0.00010818119,0.00051622227,0.00019754823,-4.481621e-05
TEAD4,-0.0003431153,-0.0002200671,-0.0011342424,0.0018198207,-0.0013805242,0.000979428,-0.0001929936,-0.001096538,7.4705255e-05,-0.00022356134,-0.004814832,-0.00039757843,-0.0011393102,-0.00016568124,0.0032423614,0.00017886737,-0.008002684,-0.007699902,0.00082708197,-0.00021895228,-0.0075830193,-0.00055375585,-0.0015051814,-0.0010895554,-0.0004643445,0.0007826396,-0.0042968406,0.0024399394,-0.009344768,0.0027553486,-4.4325196e-05,-0.0014047297,-0.0010146956,-0.00013186983
KLF5,-0.0007235167,-0.0007861962,4.3762524e-05,0.0024490335,-0.0021777968,0.0007157215,-0.00023366068,-0.0009878605,-0.00022649077,0.00029911473,-0.00033622317,-5.702966e-05,-0.0009737228,-0.0010349518,0.003611812,0.00038309317,-0.016332196,-0.0155055495,-0.014444139,0.00056251197,-0.016670266,-0.00020246346,-0.0017437479,-0.0019669519,0.0010310586,0.00032819973,-0.0042404844,0.0006700432,-0.014856521,-0.0016263961,0.0013074091,-0.0001341973,-0.00017775722,-0.0008357972
PDLIM7,0.011161614,0.004193524,0.0016664601,-0.0009414942,-0.010947385,-0.014049675,0.0005188651,-0.0010036886,0.0010128686,-0.002182392,-0.009643055,-0.0058790552,-0.0011524186,-0.010396883,-0.012181248,-0.0021086219,0.03785872,0.0443526,0.005594749,-0.0033557294,0.044358414,-0.00045001713,-0.001326575,-0.012964966,-0.0024440896,0.010290157,-0.19160753,0.0024701885,0.015957054,-0.031492114,-2.2436448e-05,-0.0036976254,-0.0010487814,-0.0035254776
AK1,0.0031877642,0.0028011738,-0.0011885491,0.002653424,-0.0031224457,-0.0020079825,-0.0022313546,0.0022658731,-0.0014242266,-0.0019978737,-0.013036514,-0.0015255505,-0.0038127643,-0.006144489,-0.0010024485,-0.0033458378,0.04217494,0.042742178,0.0011951084,-0.0020334201,0.046065815,-0.003053752,-0.002248448,-0.0048522903,-0.0014943057,-0.00010964199,-0.03235766,0.0054659345,0.0220753,-0.032964192,-0.00093272567,-0.0026358739,-0.0005656224,-0.004011697
TAGLN,0.0004255306,4.0632338e-05,-3.6397298e-05,-5.232444e-05,-2.8839291e-05,-0.0002211481,-0.00032059295,-0.00011581053,-0.00023194637,-0.00063841883,0.00083229534,-0.0003473316,3.810374e-06,-0.00039575834,-0.00079245033,-0.00031534524,0.0006733891,0.0008549418,0.0035966344,4.0837233e-05,0.00084897643,0.00023390203,0.0005211809,-1.1769862e-05,-0.00015263482,-0.00043339157,-0.0022740208,0.0013080846,-0.00247623,-0.000244647,-0.00012767685,-0.00022043756,-0.00018657192,-0.00026220057
RIT1,-0.0015544819,0.002562049,0.00030285402,-0.0015551772,-0.0010153289,-0.003001138,-0.00033005315,0.0043046447,-0.0007074043,-0.0012624548,-0.0029244535,0.0006166825,-6.448603e-05,-0.0018365593,0.02959195,0.0044735693,0.028562458,0.027147379,0.022561247,0.0010755418,0.03323646,-0.0018522586,0.008614237,0.002120029,-0.0002976152,0.0011968995,-0.005532899,-0.009812106,0.0024453057,0.018403701,-0.003590584,-0.0012126105,0.0023308606,-0.0012983809
MEF2A,0.003739309,-0.0007655079,-0.000877946,0.0030435177,0.0042331633,-0.0047213044,0.002121967,-0.0034821902,-0.0035018788,-0.0021726848,-0.022827609,-0.0005721147,0.0007623572,-0.0039285803,-0.00750675,-0.0043635685,0.040366385,0.043849435,-0.016154127,-0.0024359173,0.04718231,0.0040073413,0.0028540539,5.4719716e-05,0.0028109215,-0.0018451125,-0.07173619,0.007882589,-0.020322872,-0.062062025,-0.0014976476,0.0033372978,0.0025640663,0.0010467016
AKT2,-2.3274379e-05,3.7402682e-05,-0.0005713352,0.0011715258,-0.0018329767,0.0016854411,-0.0002169996,-0.0006329054,-0.0008705918,-0.0017834242,-0.0013877276,-0.0008405538,-0.0018901371,0.000316066,0.0006062582,-0.00049963646,-0.0069185714,-0.0064411834,0.015429889,-0.0008037191,-0.0063447836,-0.0010911211,0.0012741494,0.0010942179,0.00015698015,0.00011205251,0.012434754,0.0030105563,0.0016479136,0.0016018219,-0.00011639793,-0.00099784,-0.0018482659,-0.00094788725
LAMA2,8.9515604e-05,-6.9104295e-05,-0.00014663486,1.3786528e-05,-9.5089534e-05,-0.00018729009,0.00022680018,0.00047207583,2.0861415e-05,1.8146475e-05,0.0028308565,-3.6778776e-05,0.00019052789,-3.2048001e-06,-0.0006048427,-8.747254e-05,-0.0002207001,-0.00065131526,-0.0030711028,9.9633544e-05,-7.799018e-05,7.8119396e-05,-7.473831e-05,0.00042834473,0.0001224173,0.00054776936,0.0008664461,0.0005375099,-0.0017726414,0.00016651218,0.00022213702,0.00018318882,-1.4658534e-06,2.0301723e-05
IFRD1,-0.0048475033,0.00137621,0.001902996,0.00043777315,0.00017106357,-0.0031627337,-0.00016726353,0.0028352202,-0.0008738136,0.00069195585,-0.0054374905,0.0003663734,-0.0005789693,0.0011162092,0.0075326487,0.006310938,-0.013627887,-0.015029112,-0.0062697646,-0.0014511975,-0.016233576,-0.0009754532,-0.0020895514,-0.0016053814,-0.0005482712,0.005047845,-0.03498898,-0.005950257,-0.010115454,0.016356187,-0.0011073234,0.0017968433,-0.0013327249,-0.0016933763
SYNGR2,0.0005232361,-0.00015335261,-0.008414574,-0.00613543,0.0025424736,0.0016209255,-0.0024602818,0.011639052,-0.00055516907,-0.00030750257,-0.014610909,0.0013542937,-0.002492039,-0.004883585,0.009062677,0.007045594,0.088793084,0.07569746,0.055715468,-0.00238359,0.08874849,-0.0034662343,-0.0061158533,-0.002271567,-0.00043373846,-0.0071303723,-0.058820877,0.0020958956,0.07118287,-0.008196093,-0.0036410748,-0.0069650006,0.0012293464,-0.00045481106
PICK1,0.0006921037,-7.180961e-05,-0.00091290096,7.3229785e-05,-0.0012329126,-0.00019925865,0.00016245258,0.000347165,-0.000318334,-0.00052248396,-0.005953063,-0.0013313359,-0.00067886,-0.0013398278,0.00062682276,-0.00029384656,-0.004737362,-0.0048072715,-0.008645665,-7.693054e-05,-0.0035161304,-0.0011777739,-0.00023778931,-0.0007291242,-4.1624695e-05,-0.0006097644,-0.008453818,-0.0032532543,-0.008764852,0.0033146148,-0.00032880847,-0.0008354873,-0.00048696552,-0.00025497455
COL6A3,0.00052483333,-0.00021309941,-0.00073578686,-0.00019103893,-0.002440853,-0.00094377896,0.00036663865,0.0020974665,-0.0012222885,-0.0012584222,0.0042117964,-0.0009154779,-0.0006157286,-0.0010814852,0.00056198443,-0.0009265602,-0.0057679913,-0.006512635,-0.016481472,-0.00034742508,-0.0051614176,-0.0018545047,0.00043924552,-0.002019373,-0.00072226446,-0.001303372,-0.01738453,-0.001351092,-0.0066887513,-0.00885961,-0.0010594807,-0.000171668,0.0002449439,-0.0016543891
DMPK,0.00016831198,-0.000116010095,-0.00064548623,0.000491147,0.0001592131,-0.00076589105,0.0002363131,0.00055807765,-0.00023410903,-0.00043980038,-0.00043508652,-0.0008648507,-0.00046506542,-0.00017444602,0.00018606285,-0.0005652534,-0.0010507057,-0.00088837673,0.0067685507,-0.00039686193,-0.002287521,-0.00013700033,0.0004108157,0.0001623408,-0.00012466492,-0.000496943,-0.0022539382,0.0032886444,-0.00083719334,-0.0019962008,0.00017364247,-0.00057333417,-0.0002881806,6.0812272e-05
MYH11,0.00014839284,0.00027364504,-0.00022199674,0.00019137183,-1.0595285e-05,-0.00034440306,0.00012555448,0.00044075563,-0.00041211842,2.843885e-05,8.7798995e-05,-0.00021190838,-9.354425e-05,-0.00013831288,-8.7951834e-05,-0.00023747604,0.0010210609,0.00088497077,-0.001975551,7.63925e-05,0.0010259504,0.00014046194,-9.9671415e-05,8.3994535e-05,0.00012472086,8.4899875e-05,0.0008305211,0.000520061,0.00064018404,-0.0028828657,0.00020816132,0.00015035097,-0.00021362875,-0.00010746112
IGF1,-2.046736e-05,9.269418e-06,-0.00038606283,0.00025578533,-0.00022242246,0.00034821438,4.0540308e-05,7.7414676e-05,-0.00024775523,-0.00015395957,0.0006060448,-7.886509e-05,-0.0004771083,0.00028221591,0.0013280566,-0.00010027717,-0.00042257647,0.00022260055,0.01746375,-0.00017326993,-0.000305749,2.8717852e-05,-0.0007826162,-4.6337434e-05,-1.6556953e-05,-0.00029231125,0.00715177,-0.0002746732,0.0004728292,0.0021235603,-0.00017025215,-0.00040728305,-0.00039301175,0.00016886208
FST,-0.0029715013,-0.004773559,-0.004603846,0.006548781,0.001281355,0.009024116,0.00027681835,-0.009661487,0.0005943291,0.0037186453,0.014303899,0.003179173,0.002570437,0.002099687,-0.0024262117,0.002479504,-0.05960244,-0.056633424,-0.040690288,0.0031485197,-0.06228598,0.004461955,-0.0068246247,-0.008632945,0.00016106514,0.006934984,-0.078742154,0.02128456,-0.042152356,-0.010966446,0.006757193,0.0017378464,0.0011458056,-0.00048328584
PVALB,-0.000120719335,4.46714e-05,5.8298676e-05,-7.970937e-05,5.3062386e-06,6.106941e-06,-5.5578585e-05,-0.00019727633,6.1001272e-05,8.9726396e-05,0.00020069141,-9.947494e-06,-2.7802967e-05,2.612437e-05,0.00053661305,7.608803e-06,0.0001465241,-6.4533124e-05,0.0009168055,7.169747e-05,0.00023158891,-3.0968586e-05,-4.465622e-05,0.0003057071,-5.566718e-05,6.6020555e-05,0.00014741563,0.00028922493,-0.0006981375,-6.3650106e-05,-5.9185295e-05,7.37966e-05,-4.146755e-05,1.8661731e-06
PTP4A3,-0.000580277,-0.0018173145,0.00037670488,0.0014873518,-0.0027012532,0.0030782388,0.0016758966,-0.004720606,-0.0005888485,-0.0008334722,-0.010164383,0.00036410545,-0.0014257594,0.0007773532,-0.0016313005,-0.0016914542,0.008119609,0.012836426,0.010981602,-0.0009413223,0.010094204,-0.00055545784,-0.0026425002,0.0018133248,8.3127605e-05,0.0014978882,0.04917135,0.0033452099,-0.014234401,-0.012054824,-0.0012814705,0.0012338902,-0.001972477,0.00033745074
ITGB1,0.0010833619,-0.0031192794,-0.0010491203,0.0018961632,-0.0028408065,0.0006895457,0.00049035373,-0.0010104763,0.00021198821,-0.0037695153,0.00053268194,0.00039057538,-0.0013512779,-0.0030734823,-0.0028395483,-0.0003827688,0.009426949,0.016029183,-0.0046762438,-0.0035159867,0.012850534,-0.0004399454,-0.005670143,-0.005236044,-0.000865637,0.0020274008,-0.044863142,0.012958296,-0.0011305758,-0.010044959,-0.0027784666,-0.0014375377,-0.0014369248,0.0011132872
ACHE,0.0001569517,0.00012764214,8.440414e-05,-0.00017568814,-9.630321e-05,6.346e-05,-0.00040816577,0.0006462968,-0.00020524536,0.00017973015,-0.000867306,5.3246775e-05,0.000110213965,0.00037290005,0.0004243606,9.2320755e-05,0.00037330526,3.371012e-05,-0.0006679726,-2.1644464e-05,0.00039842338,-0.00024663017,2.6509515e-05,0.00032235662,-6.120969e-05,-5.046365e-05,0.0013431977,-0.0001743959,0.0002317031,0.0012391447,-2.5919086e-05,0.00013099225,3.5538218e-05,0.00017239265
HDAC5,0.0028930625,-0.0011690449,-0.0009388938,0.002144539,-0.002363695,0.000579151,-0.00061582366,-0.0015145164,-0.0018959389,-0.0017623047,-0.005384588,-0.0013806061,-0.0013789174,-0.0031632166,0.0030268577,-0.003129839,0.008060465,0.010976042,0.008739524,-0.0029743027,0.011649714,-0.0026964555,-0.0003434094,-0.0011432192,-2.0858242e-05,-0.0020964101,0.029556917,0.0032275568,0.001851306,-0.012617176,-0.0019428479,-0.00020691499,-0.00010909132,-0.0013468884
ATP6AP1,-0.0003795646,0.000738889,-0.0059368033,-0.00076898263,-0.004030818,0.004873519,-0.0018388632,0.007462582,0.00043624575,-0.00034298518,-0.0040163132,-0.0003065723,-0.0017191027,-0.0019993226,0.022424128,0.001141322,0.021510689,0.026465163,0.040951967,0.0031060083,0.02860519,-0.007390996,0.01768359,-0.0046447124,0.0017366852,-0.0018118538,-0.057077307,-0.012539752,0.0279666,0.016189171,-0.0027191967,0.0004595774,0.0046899146,0.0006619155
CLU,-0.00137065,-0.0010558561,-0.00086744665,0.003192635,-0.002424233,0.0045200624,0.00055433216,-0.004306977,4.0925006e-05,-2.117092e-05,-0.0070562763,0.0011708478,-0.002374923,0.0014989077,0.006228881,0.0006424071,-0.03286899,-0.028196845,0.08577445,0.00061412016,-0.03543557,0.00068426353,-0.0025387125,-0.0030190384,-0.0010962657,0.0022816344,0.013495811,0.008883785,-0.022622477,-0.0016518694,0.0004543736,-0.0012702137,-0.0013844342,0.00010488135
