,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CDK1,-0.0003302932,-0.0010821937,0.0012806167,-0.00063724123,0.00020470501,-0.00018860644,-0.00016613796,0.00034613366,0.00026139937,-0.0006003093,0.0012431714,0.00033867196,-0.00012919107,0.0016395635,-0.0006685349,0.00087712036,0.0001758765,0.00013141264,-0.0006209655,-0.0007219996,0.0009721923,0.00044943072,0.00037084933,-2.5153795e-05,0.00041599965,0.0012377602,-0.0016584683,-2.3300798e-05,0.0008871238,3.627812e-05,0.0011225143,0.00039241434,0.00047608273,1.4191589e-05
KIF4A,0.0002136942,-0.0008203602,0.00019688682,-0.0005249973,0.00012475622,-7.4482385e-05,-0.00013923565,0.00025149185,0.00026570444,-0.00025691424,0.0005382461,-0.00019061816,-0.00030812644,0.00039525685,-5.620509e-06,6.8533295e-06,0.00013243732,-0.00073589047,-0.00027861792,-0.00042087783,0.0006112708,8.569353e-05,1.9632418e-05,-8.92136e-05,-3.001341e-05,0.000526339,-0.0011460119,6.169151e-05,0.00062009477,0.000118743046,0.00062030496,6.734173e-05,0.00024034387,-0.00042475393
ESPL1,7.826284e-05,-0.0002522523,-4.042825e-05,-0.00017022742,-0.00014791245,4.4081597e-05,-4.77436e-05,0.0004316066,-4.6411686e-05,-0.00044300902,0.00016011397,-0.00017773737,-0.00021021823,-6.913747e-05,2.174873e-05,-5.4065076e-05,-0.00010700897,-0.0005059823,3.8323687e-05,3.7996986e-05,8.179653e-05,0.0002501972,-0.00022147688,-8.2232335e-05,-3.5748053e-05,-0.0001019973,-0.00055604527,7.538156e-05,0.0003537593,-0.00036119178,0.00016221507,-0.0002425867,-0.0001466346,-0.00014761202
MAD2L1,3.2355143e-05,-0.0013130276,0.000641396,-0.0011652859,5.687781e-05,-7.464274e-05,-0.00036168372,9.22847e-05,0.00030051923,-0.0009725942,0.000661465,-0.00012631483,-0.00060062687,0.0008155026,-0.0007505734,-0.0004913638,-0.00030853893,-0.00080269057,-0.0007435586,-0.00089539273,0.00017502473,-0.00044121486,-0.00042641128,-0.00017298725,0.00025003336,0.00042855114,-0.002323509,-0.00023216185,0.00085907464,-0.00038509976,0.0006140451,-0.00025906312,0.0004182929,-0.0007634461
NEK2,0.00011561216,-0.00060431036,-0.00074872543,-0.0007414999,-0.00026666548,-0.0002472319,0.000106525855,0.0005795298,0.0010476487,-0.00011007864,0.0008677238,-0.00045481455,-0.0006921142,0.00015743545,-0.00047662228,6.778677e-05,0.00044753434,-0.0009533964,0.00038258705,-0.00014012314,0.00067142444,0.00014956533,-0.00036978978,-0.00023582288,0.00045352132,0.0006000138,-0.0011417166,-0.00023204954,0.00106244,-0.00036801485,0.00065283646,-0.00038416396,-0.00011366397,-0.0005628649
KIF22,-3.521632e-05,-0.0008999272,0.0005165758,-0.000558527,-0.0005663923,-0.0009824361,0.000384733,0.00040448684,0.0006567958,-0.0009939997,0.0006890874,2.3665549e-05,0.00035825887,0.001490047,-0.0016588479,0.0008205779,-0.0012957727,-0.0029789158,-1.1281029e-05,-0.0005381547,-3.0356496e-05,0.0012492178,-0.001662049,-0.00064989255,-0.00045564992,-0.00021938655,-0.0038435191,-0.00045625734,0.0009944518,-0.0021093164,0.0010740402,-0.0012637163,0.00014253042,-0.00055700756
HMMR,-0.00024587713,-0.0016945305,-0.00070161157,-0.0017789586,-1.2778277e-05,-0.00023252761,-0.0004883812,0.0022826404,0.0017685529,-0.00095744716,0.0025646992,-0.0010982016,-0.0018145102,0.0016508913,-0.00023602434,0.0006202252,0.0009238347,0.00017126264,-0.00013494755,-0.00067963015,0.0018888379,0.0004773984,0.00016094407,0.00023365335,0.0015160859,0.0017881407,-0.0018389231,0.00026759136,0.0016974419,-0.00010516856,0.0024122698,0.0016580075,0.001330936,-0.0014519391
KPNA2,8.359735e-05,-0.0021663876,-0.0002524971,-0.0010150155,0.00018359025,-0.00028975072,-0.0005925377,0.0016817235,0.0016354086,-0.0010905804,0.0016038558,-0.0012351578,-0.0015939607,0.0013569786,-0.00045885253,0.00023056794,0.00027882258,-0.0011537431,0.00018940114,-0.00086654857,0.0021244558,0.0007996254,0.00012187315,-0.00020763454,0.0013817205,0.001203554,-0.0029537398,-0.0007891706,0.0018699818,-0.0011141069,0.0021992447,0.00071336405,0.0016005047,-0.0016203114
CDKN3,-0.00035607663,-0.00314683,0.0010992069,-0.002312266,0.0008415552,-0.0006250489,-0.0011471207,0.002042838,0.0025571622,-0.0011588496,0.003383806,-4.1399417e-05,-0.0032314311,0.002119311,0.00027448675,0.00091209705,0.0011960953,0.0029246588,-0.00033506018,-0.0014601874,0.0037931476,-0.00064278365,0.0016951172,0.0015377932,0.0025727795,0.003355112,-0.0007359936,0.0019558137,0.0021137907,0.0015076362,0.0038532466,0.0026368832,0.0021426943,-0.0005934007
CDC25A,0.0005175906,-0.0003168777,0.00080412446,2.6750253e-05,0.0004499925,0.00029745678,-2.989714e-06,-0.0008010839,-0.0004918289,-0.00051888055,-0.000537026,0.0006809817,0.00035333223,0.00028696223,-0.0004711555,-0.00040687143,-0.0001042677,-0.00064151845,-0.00019162809,-0.0008017843,-6.2704e-05,-6.0553648e-05,-0.0003783019,-0.00028937103,-0.00029109578,7.835177e-05,-0.00090955134,0.00015540703,-0.00047599708,-0.00026027963,-6.539769e-05,-0.00016968157,-0.0006495764,0.00039379022
CDC25B,0.00016052091,-0.00022176871,-0.00010346369,-0.00035708377,-2.7687454e-05,-0.00010244037,-9.108196e-05,0.00020518086,6.4975226e-05,-0.00012149742,0.001059906,-0.00030490608,-0.00038241694,0.00055680017,-0.00011128244,0.00028141582,0.00014414488,8.467888e-05,9.790455e-06,-0.00033868846,0.0007162765,0.00029205042,0.00026131814,7.409793e-05,-0.00034049983,0.00061150454,-0.0005310714,0.00018504159,0.00041274785,8.843252e-05,0.00058895105,-0.00028630102,9.612738e-05,-0.00021025878
PLK4,0.00018180168,-0.0006123485,0.0005326189,-0.000101570826,0.00013314435,-0.00014111408,-3.5789053e-05,-0.00023862545,0.00021135372,-0.0008252622,0.0003344724,-0.0004410287,0.000105872685,0.0002462613,-9.186356e-05,-1.37635925e-05,-0.00024218901,-0.00062645687,0.00031212185,-0.00047403583,0.0003112412,-0.000104703795,-0.00028785772,-0.0003001681,0.0001395672,0.00019479753,-0.0014029281,-0.00022476318,0.0004733085,-0.00053561816,0.00032337123,-0.0003366315,1.4507138e-05,-0.00025438773
CDC6,0.0004025037,-0.0012927756,0.00085381756,-0.0015476741,0.00036238812,0.00045288747,0.0007094101,-0.0015630397,-0.0007960227,-0.0012426465,-0.00075431087,0.0004529516,0.0019155935,0.00042697476,-0.0020889142,-0.0007877669,-0.0020800047,-0.002771419,-0.00090053596,-0.002081038,-0.0017055272,-0.00014515454,-0.0006626505,-0.001411937,-0.00069444586,-0.0017731071,-0.004216145,-0.0016745419,-0.00025610087,-0.0014815817,-0.0010099144,-0.0014667866,-0.0008234594,-0.0007437322
CCNF,0.00019472626,-0.00022714677,2.426453e-05,-0.00021573377,-1.3082943e-06,-0.00044652604,9.4870404e-05,0.00045778442,0.0001032664,-0.00024237038,0.0003575206,6.955858e-05,0.00043400194,0.00049962814,-0.00014455583,0.0002533531,-0.00038416736,-0.0007768844,-0.00027810797,-0.000122229,0.00020781076,0.00030094106,-0.0002948293,-1.604254e-05,8.5163374e-05,0.00011540032,-0.001064984,0.00028489102,0.00069645746,-0.0001490895,0.00041047056,-0.00031117012,-0.00014105221,-0.00024724507
MCM5,-9.517792e-05,-0.001932529,0.0038709345,-0.0007131477,0.0018737145,0.0006707293,0.0006697393,-0.0022024862,-0.0017443206,-0.0017371374,-0.00022906714,0.0016384186,0.0013964605,0.000609669,-0.002092435,0.00031249804,-0.0010293344,0.00035776687,-0.0012516112,-0.0012666055,-0.0008261348,0.00055014534,0.0009756324,-0.000634745,-0.0005701398,-0.00035285836,-0.0018232348,-7.223625e-05,-0.0018117331,-0.00031465196,0.0010416844,-0.00053154724,0.00031609656,0.0013472196
LMNB1,0.00089563476,-0.0010861835,0.00012980908,-0.0009953477,0.0009474657,-1.1205185e-06,7.0887385e-05,-0.0010512343,-0.0005198831,-0.0032717944,-0.00042974253,-0.0008976604,0.0011847342,0.00029778117,-0.0035153015,0.0018055232,-0.002337021,-0.005647308,-0.00084460835,-0.002353534,-0.0005013583,0.0015446629,-0.0026237804,-0.0022553825,-0.00055068644,-0.0015020866,-0.0057371245,-0.0024940746,0.0010555834,-0.0039551356,0.00073294394,-0.0035859088,-0.0005305309,-0.0012743026
E2F3,0.00020381412,-0.0005391319,0.00015833728,0.00028464562,0.0005358506,0.00020932006,-8.766354e-05,-0.00051939994,6.795175e-05,-0.00015231028,0.00032766678,6.725543e-05,0.00036219272,0.0004742461,-0.00011618792,0.00030689785,-0.00059673167,-0.000682114,0.00054607907,-0.00044438976,0.00027047846,0.00048160114,-0.00019886186,5.2150146e-05,0.00042882233,0.0003877097,-0.000959573,0.000380373,-0.00031863217,-0.0011154036,0.0008886586,-0.00028854248,0.0004953616,-0.0003077471
KIF15,0.00022929664,-0.0006321167,0.00036327695,0.00010429776,-0.00030223292,0.00042343952,0.00013367295,-0.0003437902,-0.00037180097,-0.0010127943,0.00014670624,0.00011499326,0.00042369796,0.00026931454,-0.00077740086,7.3372204e-05,-0.00027382595,-0.0010017552,-0.00012904755,-5.7388523e-05,0.0002290305,0.0008619325,2.491252e-05,-0.00046771692,-0.0005443109,0.00038633143,-0.0017509542,-0.00045737848,0.0009264718,-0.00024773803,1.2874951e-05,-0.000307954,-0.00023406053,6.041566e-05
CHEK1,0.00025598117,-0.0009834954,0.00046256479,-0.00041987209,0.00040608374,0.00040167003,0.00022388092,-0.0006962903,-0.00037279638,-0.0008185176,-6.458711e-06,0.00023896716,0.0002282102,0.0003982635,-0.000993772,-0.00054586143,-0.0004160846,-0.0009105915,-0.00036183652,-0.0010597262,-0.00047463455,0.0001469591,-0.00035427525,-0.00044097516,-0.00029243735,7.631891e-05,-0.0019627672,-0.0008259182,-0.00017121261,-8.397296e-05,-0.00024329944,-0.00044436913,-0.00012164107,-0.0003218312
UBE2S,-0.0012001586,-0.00069988036,3.7560625e-05,-0.0005959474,0.0010175325,0.00032981436,0.0005269408,0.001254983,-0.000117145624,-0.0016609435,0.0036535675,0.0010514873,-0.0042721294,0.0034554657,-0.00091767864,0.00169032,0.0029769863,0.004521437,-0.0016940936,-0.0021377285,0.0060158814,0.00065740134,0.0014746675,0.0009809636,0.0017528724,0.006039651,-0.0010711633,0.0025638721,0.0035085317,0.0032123101,0.0046317447,0.0023029845,0.0015504574,-0.0018117103
HMGB3,0.00075736654,0.0011195187,0.00050012907,-0.0013701702,0.001495754,0.00014150426,-0.0020576513,0.0010630249,-0.0012762967,-0.00072270934,0.00025834813,0.00078061584,-0.0038495625,0.0015436116,0.0008271042,0.0004284764,0.0030483706,0.0010560123,-0.0019631723,0.0006631427,0.003490209,-0.0015994811,0.0030441298,0.0013619608,0.001272818,0.0013292558,0.0011308177,0.0055654584,0.0005119384,0.000773648,0.0025047027,-0.0016099665,0.0036110852,-0.0008318847
DBF4,0.00033269712,-0.002175672,0.00047519582,-0.0010981455,0.00034347276,-0.0005703646,0.0007257785,-0.00053419237,0.00092233816,-0.0011227207,0.0006499323,0.00019187781,-6.3369516e-05,0.00076956715,-0.0016039659,0.00069435284,-0.0008913474,-0.0019824794,2.6704654e-05,-0.0018832381,0.00062973576,0.00032772528,-0.0004911055,-0.0010981942,-0.00017329025,-2.6921603e-05,-0.0035540033,-0.00048794775,0.0010959683,-0.0010106926,0.0007002736,-0.0010322224,-0.000104815495,-0.0007807632
TACC3,9.915869e-05,-0.0015115286,-0.0013655757,-0.0011148608,0.0002235678,-0.00041305026,0.00065081817,0.00084870495,0.0010381121,-0.001022382,0.0007857473,-0.0012622009,0.0001744066,0.00039109023,-0.0018698708,0.00024464476,-0.00066493364,-0.0027914748,0.00061901176,-0.0008361002,0.00025797106,0.00095421635,-0.0020647184,-0.0018214545,0.00016979211,0.000115931136,-0.0037074555,-0.0016173185,0.0013216013,-0.0019201243,0.0005177904,-0.0009525092,-0.00044935205,-0.0013884739
MCM2,0.0008757198,-0.0013140332,0.0020898946,-0.0005891791,0.0005043283,0.00021730964,0.00025033506,-0.0017518307,-0.00065657345,-0.0014534577,-0.00038173763,0.0012087349,0.0008532238,-6.5031268e-06,-0.0009816843,-0.00064267125,-0.0008663711,-0.00095097604,-0.00072568376,-0.0012633681,-0.0010214492,-3.2421303e-05,0.00021305069,-0.00023280997,-0.00079879607,-0.00057543337,-0.0014540533,2.948028e-05,-0.0013380925,-0.00024138013,-8.767152e-05,-0.00078901806,7.206404e-06,0.0006769694
CDKN2C,0.00070822093,-0.0047819135,-0.009142085,-0.0031031813,-0.00047594175,-0.0009474436,0.0012552969,0.0053053596,0.008762218,0.0014137464,0.0009839515,-0.0065687643,0.005890542,-0.00011202695,-0.004207402,0.0031859628,0.00084387313,-0.008575044,0.006664724,0.005270581,-0.0013859749,0.004917116,-0.002215336,-0.004554047,0.0010917134,-0.0040877867,-0.0079456875,-0.006836897,0.0024696388,-0.0066799982,0.0031839926,0.00057459064,0.003067024,-0.004651801
FANCC,0.00013563232,-0.00040673965,0.00038234383,9.043089e-05,-3.0834803e-05,-0.00025880247,0.00020195845,-0.00042908933,0.00017827757,-0.00014175332,0.00013670008,-0.00019883804,0.00017445776,-0.00032906013,-0.00031842405,9.035996e-05,-0.00018437587,-0.0002323902,-1.7147691e-05,9.028739e-05,7.801503e-05,0.00016777465,0.00013483847,-0.00021920119,-0.00014322455,-0.00010649329,-0.00038270405,-0.00032700307,0.00034484657,-0.00049495086,0.00012658276,-0.00018120717,-4.9744882e-05,1.3674276e-05
NASP,-0.0008968273,-0.0034071303,0.0031893158,-0.00087632367,0.0020505083,0.0006393591,0.002236108,-0.0019547266,-0.0011320333,-0.0023089051,-0.0011660086,0.00075170264,0.0014852965,-0.00043057953,-0.003527271,0.0002583466,-0.0023182044,-0.001332924,-0.0011026604,-0.0027022613,-0.001077429,0.0010634444,0.00010171453,-0.0012085477,-0.00013437518,-0.0019193655,-0.004825923,-4.1966483e-05,-0.0014329085,-0.0016718517,0.0019109024,-0.00037037377,-0.00032826047,0.0003243793
STAG1,0.00038770057,-0.00058295904,-0.00042982632,-0.00040437354,6.8433736e-05,0.00034823813,0.000303933,-0.00031120348,-0.00049489643,-0.0008006752,-4.019183e-05,-0.00015902286,0.00086402963,0.00034252057,-0.00080878544,-0.00014394464,-0.00073933665,-0.0010331487,-5.1298393e-06,-0.0011262797,-0.0006855673,0.00073722424,-0.00064813223,-0.001133632,-0.00013721497,0.00032181884,-0.0013042507,-0.0011173623,8.171755e-05,-0.0009150486,-0.0006443572,-0.00049648184,-0.00044657482,-0.00023150965
GINS2,0.00031691307,-0.0016354375,0.003081285,-0.00068241573,0.0011203869,0.0003891955,0.0008288542,-0.0017912462,-0.0010354925,-0.00094236585,-0.00032270787,0.0021135039,0.0010023678,0.0007758089,-0.0012650962,-0.0005844774,-0.00048820587,0.0005990504,-0.0012916599,-0.0010787402,-0.0013037242,-0.00023311112,0.0010102891,5.38986e-05,-0.0007710054,-0.000159804,-0.0010400331,0.00043123108,-0.0018049225,0.00021797592,6.497582e-05,0.00039229795,-0.0002985684,0.0015990492
FBXO5,0.0003193072,-0.0012686723,-0.00016914133,-0.0005074536,0.00028742754,0.00015142834,0.00059422274,-0.0007188404,0.00022306018,-0.0007132204,-6.4413645e-05,-0.00041722512,0.0015735731,-2.6512802e-05,-0.0016332443,0.00034197353,-0.0013518514,-0.003645736,-2.488758e-05,-0.00091898954,-0.0010134942,0.0011623638,-0.0013795584,-0.0014922774,-0.0005509196,-0.0011674248,-0.0039293612,-0.0018275051,0.0004021476,-0.00134749,-5.0272e-05,-0.0015579971,-0.0005404849,-0.0005752261
POLQ,0.00010453222,-0.0010221169,0.0009614673,-0.00034059805,0.00045085629,0.00017406137,0.00029875716,-0.0006401884,-0.00020287292,-0.00054741086,0.00012120091,0.00043188359,-0.0003527427,0.00017525183,-0.00038957174,6.954439e-05,-0.00029472914,-0.00015697998,-0.00014756704,-0.00036203064,0.00029654364,0.00013750907,3.7073623e-05,-0.00038585524,-0.00012644466,0.00033497158,-0.0012869614,7.80793e-05,0.00016537623,-0.00030254503,0.00048776343,4.4529493e-06,-0.00039031103,0.00016750548
EZH2,0.0006856254,-0.0024439753,-0.0014967108,-0.0022923597,0.0012325475,0.0008051351,0.0011205559,-0.0011601597,0.0005607263,-0.0013786443,-0.00032388352,-0.0013481565,0.0019144227,-0.0006636179,-0.0032353597,-0.00034674117,-0.0017617748,-0.0050658104,0.00039989632,-0.0022344748,-0.0016721801,0.00028823537,-0.0022627637,-0.0021035236,-0.00084699853,-0.0019775701,-0.0051619816,-0.0037528866,0.00045663505,-0.0024142333,-0.00062038493,-0.0013062706,-0.0003042445,-0.0022143095
RAD21,0.001397407,-0.0044174655,-0.006129105,-0.0018613149,0.0022585832,-0.0006857229,0.0029040081,-0.0010240701,0.004157144,-0.001315404,-0.0006759026,-0.006199594,0.0037947346,-0.00030905602,-0.007492509,0.0019168828,-0.003276479,-0.011434424,0.0040880595,-0.0021617871,-0.0017929887,0.0051641306,-0.006312456,-0.0064590746,0.0006662245,-0.0044237147,-0.013785005,-0.008755957,0.0019148112,-0.0077257,0.003100343,-0.0037093065,-0.00076930306,-0.006024611
STMN1,0.0005658953,-0.0044725114,0.002586969,-0.0023043118,0.0020115024,0.00079374434,-0.001116772,0.0007811255,0.0010702749,-0.0033556232,0.002554144,0.00019228202,-0.0014883793,0.0038056304,-0.0022269227,0.0003246219,0.0009714825,-0.00015768192,-0.0024719813,-0.0019153184,0.0028751176,0.00013685711,0.0014531426,0.0011013858,0.0011333077,0.0030500893,-0.003623317,0.0015177155,0.0023554333,0.0004643007,0.0035002397,0.0003303391,0.0033087404,-0.00011057436
SUV39H1,0.00010541694,-0.0003354233,0.00018755485,-0.0003114826,6.9171896e-05,6.3265215e-05,0.0002761354,2.4852035e-05,-2.8824163e-05,-0.00035400537,-0.00030514164,0.00038923707,0.00025957442,-5.4396765e-05,-0.0005681937,-0.00023382994,-0.00044441535,-0.00029024767,-0.00022604036,-0.00065778097,-8.607677e-05,0.00031993387,-0.00045922436,-0.00037648994,0.00016493174,-0.000105365034,-0.0013168623,-0.0004216608,0.0001749315,-0.00055756123,-0.00017580825,-0.00014187649,-0.0002752702,-5.4302196e-05
PRIM2,8.747953e-05,-0.00069633836,-0.00016110278,0.00019360754,0.00018591784,0.00030224494,0.00053241826,-0.0006341686,1.4273939e-05,-0.000421814,-0.00054308935,7.4823045e-05,7.337988e-05,-0.0001441871,-0.00076372386,-0.00067876966,-0.00016475558,-0.0009911597,-0.0003005185,-0.0010093907,-0.00050466484,0.0001063822,-0.0008453568,-0.00076831586,-0.0005173442,-0.00051650533,-0.0015257953,0.00011865034,-0.0006536964,-0.0006147782,-6.1891915e-05,-0.0007765414,-0.00023390909,-4.760776e-05
E2F1,0.00037284588,-0.0009817035,0.0009827167,7.1637645e-05,0.0005267767,0.00046300347,0.00027111344,-0.0007699343,-0.00076964975,-0.0007905452,-0.00013236124,0.0011829082,0.000722539,0.00038628987,-0.0010037944,-0.0004473784,-0.0011322658,-0.0008536864,-0.000317124,-0.0014421878,-0.0009787868,-6.0219656e-05,-0.0004012695,-0.00048380974,-0.00048557157,-8.726498e-05,-0.0022792837,-0.00029432806,-0.0008225678,-0.0004179793,-0.000401772,-0.00045302868,-0.00043335286,0.00058071036
CHAF1A,0.00020715919,-0.0012118731,0.0020172268,-0.0007496157,0.0003306108,-6.936246e-07,0.00067530817,-0.0011390309,-0.0006751668,-0.0014780601,-0.0005097934,0.00064720167,0.0002701829,0.00059278513,-0.0017255051,-0.00064192177,-0.0015813354,-0.001969523,-0.00088436593,-0.0019937304,-0.00091534894,-0.00056792976,-0.00058614364,-0.0003000601,-0.0005906918,-0.00091505476,-0.002815787,-6.611843e-05,-0.0014996795,-0.00088215264,-0.00023129952,-0.00085388403,-0.0006034171,0.00039064809
NOLC1,-2.0813572e-05,-0.0007967898,-0.00018184869,0.00025457205,0.0007944273,0.00022585398,0.001293705,-0.0006833599,-0.0005860857,-0.0006620535,0.00024483967,4.5064568e-05,0.00011974739,0.00027202175,-0.0017914863,0.00025057147,-0.00012185714,-0.001614593,9.7044125e-05,-0.0011039355,0.0001339005,0.0006200718,-0.0005151838,-0.0010016967,-7.759636e-05,-4.798628e-05,-0.0023176617,-0.0012406578,0.000278129,-0.0009832756,0.0007241256,-0.0015071474,0.00027158734,-0.00064095086
GSPT1,-0.00011693037,-0.001705463,-0.0015711176,0.0012279908,0.0015444697,-0.00020406014,0.0022624612,-0.00047148656,-1.362734e-05,-0.0011135574,0.0006836408,-0.001077915,0.00032637359,0.0013444488,-0.004463254,0.0017440617,-0.00022300973,-0.0027722437,0.00055343925,-0.0009548914,0.0015941691,0.002597748,-0.0019006738,-0.003009943,0.0009440539,-0.00011989272,-0.00556494,-0.0019079326,0.001076212,-0.0023502142,0.0028084752,-0.0015653503,-0.00021672597,-0.0023494903
BUB3,0.0008025102,-0.00043189176,-0.0010534808,-0.00093614805,0.0009245379,0.00049848575,-3.2941778e-05,0.00012605477,-0.00028734,-0.0011744013,0.00025673994,-0.00081018364,0.00065970625,3.423497e-05,-0.0014475139,0.0003527089,-0.00076260406,-0.002006512,0.00039180377,-0.00067057495,-0.00017168892,0.0011312326,-0.0006204943,-0.0009442309,0.0003996482,-0.00030073294,-0.0023305712,-0.002072358,0.001320191,-0.00109223,0.00018873707,-0.0012133287,0.00040601974,-0.0006560928
SMC1A,0.0004773076,-0.0028290614,0.00015346485,-0.00016754866,0.0008949711,-0.00043180241,0.0012876946,-0.00041859917,0.0002444411,-0.0014400374,9.593293e-05,-0.0007395455,0.0010647016,0.0007502138,-0.002886377,0.00069763785,-0.0014063925,-0.0037416571,-0.00011982889,-0.0016913867,0.0003549967,0.0010498501,-0.0017872108,-0.0014963049,-0.0010047535,-0.0006340497,-0.00569095,-0.0017978762,0.0011241676,-0.0020876029,0.0007045478,-0.0020189225,0.00012970864,-0.00092766073
ILF3,0.00042274574,-0.0029105751,-0.0010535946,0.0014778271,0.00076300337,-0.00061992084,0.0020234508,-0.00086289644,0.00037417308,-0.0027423433,0.00022242684,-0.0020786538,0.0015570762,0.0015889567,-0.0038847227,0.0018977937,-0.001522192,-0.0060758647,0.0023367926,-0.00082231365,0.0015953626,0.003546288,-0.0037707228,-0.0030664373,-0.0009915312,-8.7139626e-05,-0.008309682,-0.0009889969,0.0015572475,-0.005189926,0.0025806907,-0.004785422,0.0010284865,-0.002178595
CDC7,0.00018677773,-0.0004711829,0.00044562385,-0.00051144755,2.3659057e-05,-0.0002475761,0.0005458872,-0.00051461166,0.00032246253,4.2099473e-06,-0.00019020603,6.7006775e-05,0.0007110568,-3.5361423e-05,-0.000496151,-0.00028835516,0.00012681902,-0.0012805895,8.9081186e-05,-0.00029698253,-0.0007120569,-2.5794063e-05,-0.0003599437,-0.00043929793,-0.00053054874,-0.0006273604,-0.0010842079,-0.0004147716,-8.989106e-05,-0.0005786834,-0.00021768587,-0.0005212038,-3.9653976e-05,-0.00014432217
INCENP,7.276811e-05,-0.00045761233,-0.0005408172,-0.000104610976,-0.00031821354,-9.5054624e-05,0.00024243013,0.0003144555,0.00049380463,-0.0002336267,0.00040502794,2.7674289e-05,0.00015069799,-6.0253067e-05,-0.0003547618,0.00019974435,-6.3425075e-05,-0.00050122075,0.0003805691,-0.00026588488,0.00037393215,4.4133074e-05,-0.0001415287,-0.00044369375,1.2413329e-06,0.0006717445,-0.0009699593,-0.00035104432,0.0008933751,-0.00044391933,8.202018e-05,-0.0004686294,0.0005358313,2.6727495e-05
CKS1B,1.50900505e-05,-0.0028632807,-0.00030477002,-0.0017449702,0.00085322995,-0.00028103866,-9.719397e-05,0.0016993961,0.00055627874,-0.0023713058,0.0025823365,-0.00023123293,-0.0014895218,0.002249501,-0.0017234063,0.00037106295,0.000116292606,-0.00048432473,-0.002196576,-0.0016057354,0.0019114425,0.00061187276,0.00082243356,0.00011335902,4.4765974e-07,0.0016216817,-0.0039178133,-0.00029445454,0.0029219587,-1.49473135e-05,0.0025362016,-0.00021574747,0.0016589041,-0.001089802
EXO1,0.00018088464,-0.0005964181,0.00096847594,-0.00017765907,-6.745156e-05,-0.00014732419,-0.00012029317,-0.0004658846,-0.00044691443,-0.0010403962,0.00029814948,0.00013700976,0.00041888154,0.00019407694,-0.001048372,-0.00031945066,-0.0010008881,-0.0015512267,-0.00053381163,-0.0011461905,-0.0009378184,-0.00015329012,-0.0011258501,-0.00028808363,-0.0008033035,-0.0004196162,-0.002092958,-0.000414393,-0.00065360265,-0.00046243696,-0.00047526942,-0.0010721841,-0.00014043647,6.525608e-06
TFDP1,5.2985233e-05,-0.0014719015,0.0013217153,-0.00020309306,0.001430977,0.00075684185,0.00076357124,-0.0007834174,-0.001440292,-0.0015172863,0.0006645401,0.0017502689,0.00035593836,0.002155128,-0.0032781146,0.00011650708,-0.00020155252,-0.0001953257,-0.0006199542,-0.0005997282,0.000603982,0.00039591422,0.00039598925,-6.36581e-05,-0.00040199992,0.0006431054,-0.0027578138,0.000676044,-0.00041688813,-0.00080910715,0.00059737306,-0.000119193304,0.00010900246,0.0006787237
KPNB1,0.00048675947,-0.0030068047,-0.0002246859,0.00010350786,0.0027965263,0.0008628321,0.0021542527,-0.0040902505,-0.0002479374,-0.0007444811,8.29049e-05,-0.0017549008,0.002111396,-8.403722e-05,-0.0029540656,0.00031663943,-0.0006119155,-0.004512795,0.0005269428,-0.0031933952,-0.000101226935,0.0024335368,-0.0047189123,-0.0027792482,0.0001636473,0.0005801031,-0.006609529,-0.0034284454,0.0006670689,-0.0027891034,0.0007617773,-0.0030237886,0.0005744656,-0.0029727216
LBR,0.0015018221,-0.001749813,-0.00047699615,-0.0005993933,0.0008989763,0.0007014404,-0.0005075524,-0.0004079209,0.00079460896,-0.0010246047,0.0011598521,-0.001987608,0.00027878137,0.00062071555,-0.0009784696,0.00033433037,0.000113881986,-0.002480591,0.0014724281,0.00011520556,0.0012309037,0.0018893603,-0.002244834,0.00013288499,0.0009924151,0.00020540123,-0.003204015,-0.00039566928,0.0010118731,-0.0024528485,0.0014228051,-0.00081551436,0.0016880117,-0.0025705055
HUS1,0.0007634768,0.00022712369,0.0001281594,0.00011643648,0.00074971945,0.00037003975,-0.0009504046,-0.00073459145,-0.00082864636,-0.0007713502,5.9158876e-05,0.0002892209,-0.00063998904,0.000551065,-0.0003425536,0.00035401457,0.0006656367,0.00045423367,-0.00075381045,-0.0003930341,0.0009830745,-0.0003006094,0.0011138889,0.00014926268,-5.389861e-05,0.00058665243,0.00050606,0.0010238303,0.00074212777,0.0006996172,5.0821727e-06,-0.00090658077,0.0012103836,-0.00043581895
