,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
FABP4,-0.0021069574,-0.00209396,0.0059201443,0.00022483159,-0.0037898351,0.0025425039,-0.0033607564,0.0016697717,0.00035649273,0.0041370015,0.002336365,0.005032574,-0.0041010273,0.0045404034,0.0054753423,-0.00222995,0.00035357728,0.0056663933,-0.0046107033,-0.0022490467,0.0007815546,-0.005564503,0.011905337,0.002610918,-0.0024323298,0.0019382782,0.0039560567,0.0042583463,-0.0009971333,0.00020648201,-0.002319621,0.0039228164,0.0023302108,0.0031483616
PPARG,0.001618337,0.002925505,-0.0022796555,0.0001749659,0.0027018355,-0.00090564595,-0.0033262223,-0.0016983394,0.0007897122,-0.0038279162,0.0027184086,0.00024805882,0.0022580542,-0.00041315195,-0.0015241569,0.003142477,-0.00079210073,0.0010761207,0.005434463,-0.0025673478,0.0033279206,0.0038305684,-0.00020357301,0.00092234986,-0.0003332997,0.0044642156,0.010054249,0.0020566098,0.0025013643,-0.0005981315,0.00262164,-0.0049058837,0.0072850976,-0.0017336964
LIPE,1.9623993e-05,-0.00021208744,-0.0003602693,0.00026245663,-0.00020846666,0.00018187457,1.2918035e-05,0.00035516152,3.212652e-05,-2.5619247e-05,8.996002e-05,-7.275095e-05,-0.00020145556,-5.655279e-06,4.780508e-05,-0.00011461223,-2.8436472e-05,0.0003899228,0.00038679998,2.2620179e-07,0.00015454722,0.00015174595,-0.00031690116,0.00013217996,-6.527867e-05,-0.00011631791,3.635666e-05,3.4025838e-05,-0.00026015428,-0.00026472998,4.9825947e-05,0.00064082316,0.00010675194,-0.00035965926
DGAT1,0.000243431,0.00028649392,-0.0002651943,-0.00032681247,0.0007187117,-0.0007041818,0.00061920803,-0.00070093496,-0.0002240827,-0.0009799771,0.0005346199,-0.00011936874,5.2526364e-05,-0.000115680494,-0.00035957512,0.00025022824,5.174579e-05,-0.00042069578,0.0010200224,6.7614725e-05,0.0006574432,0.0010119576,-0.0013714401,6.040272e-05,-0.0002441477,0.00022667441,-0.0012391362,-0.00021947602,-0.0003627031,-0.0010147884,0.00090428104,-0.001046122,1.8019051e-05,9.931287e-05
LPL,-0.0003258213,0.0008466413,-8.817643e-05,0.00074032304,0.00066164095,-0.00065940846,-0.00035598772,-0.0011403931,-9.170507e-05,-0.0009769901,1.449078e-05,0.00047676655,0.00048189054,5.3742673e-07,-4.072308e-05,0.0008116706,-0.00067505596,-6.922452e-05,0.0005895493,3.2970038e-05,0.0016107453,0.0012710481,-0.00033392615,0.00057194935,0.0001034994,0.0018530808,0.0016504448,0.0018927688,-0.00033290935,-0.00026002846,0.0013999664,-0.00026286955,0.0026028084,-8.878428e-05
CPT2,-0.0005479895,0.00021546264,-0.0016522931,-0.00090064027,0.0023142246,-0.00066681544,0.0020965415,0.0010802395,-0.0007109736,-0.0013206266,-0.0003754779,-0.00056057214,0.0011369728,-0.00010744886,-0.0028132251,0.0017729118,-0.00024744522,-0.0016804561,0.0019768097,4.7954363e-05,-0.0001956827,0.0031676618,-0.0017614083,-0.0015428984,0.0015974175,-0.00020985231,-0.003608957,-0.0026700003,0.00042870172,-0.0016527461,0.0032383096,-0.0019705072,-0.0002686916,-0.00094445253
CD36,-0.0012452363,0.00027543397,0.008382518,0.0036361027,-0.0034978513,0.0022018994,-0.005890769,0.00023353685,-0.008616681,-0.00022946112,0.0045287954,0.010795918,-0.0058453516,0.0062543256,0.012749628,-0.0012632689,-0.0028637007,0.007340653,-0.007918451,-0.0035352365,0.0010723327,-0.015144408,0.007982369,0.008417518,-0.0025695942,0.008051454,0.005902795,0.0081186015,-0.004518091,9.009256e-05,-0.010009818,0.0031822955,-0.0021700528,0.00590594
GPAM,4.8883365e-05,-4.6107347e-05,-0.00017428813,-1.6169975e-05,0.00013158003,0.00012911142,0.000101143,-2.969125e-05,7.0914044e-05,-3.888554e-05,0.00018904307,-0.0002173302,8.7738095e-05,-1.1559922e-05,-0.00013103492,-7.091813e-05,0.00010279057,-0.0003022676,0.00037323582,0.00010821574,0.0001780094,0.00022352413,4.648498e-05,-0.0002440646,-4.898734e-05,-8.104317e-05,3.2146118e-06,2.0759506e-05,0.0003908869,-2.9286468e-05,-0.00013350912,-0.00027423073,0.00016255733,0.00019390164
ADIPOR2,0.0006350548,0.00010289071,-0.002669666,-0.00031772393,0.0019693638,-0.00081293646,0.0010556275,-0.0004500957,0.0013364586,-0.0010259589,-4.8741895e-05,-0.0012397021,0.001855256,-0.00071564224,-0.0016163212,0.00044009768,0.00042959073,-0.0012302494,0.0037086583,-0.00062102004,0.0011802268,0.0030092986,-0.0024464312,-0.00087246025,0.000383321,0.00064958655,0.00056827033,-0.0017382872,0.0004866711,-0.0010189567,0.002197735,-0.002893265,0.0028715543,-0.0011128247
ACAA2,-0.00033523174,0.00070941076,-0.0005602562,0.00014368106,0.0012404923,-0.0007034862,0.0004885485,-6.9661466e-05,-0.0010891699,-0.0012719542,0.00095236127,-0.0009444935,0.0006636032,-0.00033051026,-0.00074193033,0.000520956,0.00021933051,-0.00058082247,0.0012817895,-0.0007867374,0.00074612634,0.0014864205,-0.00037301847,-0.000105193234,-0.00036194222,4.9828886e-05,-0.0008613792,-0.00034036697,0.00036064995,-0.00070418924,0.0014639004,-0.0016373555,0.00046248734,-0.0010073149
ETFB,-0.0003836797,0.0008559168,-0.00074674084,-0.0004875633,0.00025034652,-0.0011847251,-1.2213561e-05,0.0010583001,0.0009565183,-0.0010557369,0.00053549104,-0.00013966141,0.00016667088,0.0013272285,-0.0019973698,0.0019026826,-0.0009432841,-0.0004900661,0.0020170696,0.0003743208,0.0007312624,0.001796178,-0.00028689957,-0.00036124227,0.0010768329,0.0013843713,-0.0017998128,0.00033328324,0.00022381441,-0.0023486328,0.0017520747,-0.00036924166,0.00077051227,-0.00091249973
ACOX1,0.0007402499,-9.032754e-05,-0.0029979723,0.0011772932,0.003586666,-0.001994994,0.0018023739,-0.0019419472,-3.063445e-05,-0.0009941709,-0.000465312,-0.0035365361,-0.00075218093,-0.00072877813,-0.0009296212,0.0016930255,-0.0036057462,-0.0023924746,0.003964835,0.0012924259,-0.000409218,0.0025014994,-0.005981136,-0.0014101106,-0.00032989905,0.0019956913,-0.0010722793,-0.000107483625,-0.0021228679,-0.0018407297,0.0039851414,-0.0032330528,0.00078969996,-0.0010108089
ACADM,-0.00097400916,0.0008061623,-0.0017617479,-0.00053197,0.0015825712,0.0007587149,0.0010674127,-0.00091155834,-0.00038545256,-0.0018284894,-0.00035862293,-2.6087591e-06,0.0016341913,-0.0013605708,-0.0011909779,0.0012212675,0.0006925523,-0.0015930432,0.0023727082,-0.0015601123,-7.0311275e-05,0.0022253462,-0.0011459853,-0.0020541141,0.00052983814,0.0021464985,0.0011767775,-0.0023160323,-0.0008280448,0.000107778615,0.0011470957,-0.002687,0.0019909476,-0.001104406
HADH,0.00028264552,-0.00024814706,6.785296e-05,9.06115e-06,0.00075536227,-0.00015132877,-0.00021373128,0.0003727008,0.0006526792,-0.0019555963,0.0017629303,-8.6503765e-05,0.00044361595,-0.00018516315,-0.0020746863,0.000112835514,0.0011800022,0.00027189974,0.0007440527,-0.00082279387,0.0013739015,0.0027875137,0.0010174958,0.00042188348,-0.0009999181,0.0012144517,-0.00054421794,0.00075663737,0.0028232648,-0.00016836851,0.001636545,-0.00093966816,0.002379174,-0.0007229838
IDH1,-0.0006329352,0.00029762316,-0.00032801335,-0.00026180572,0.0010289814,-0.0011512366,0.000135393,-0.00016610298,-0.00019370414,-0.00081711356,0.0013990218,-0.0007919406,0.001566574,0.0006664021,-0.0006782434,-0.00034679985,0.00092994573,-2.235093e-05,0.0004251915,-0.0025655294,0.0012881303,-0.0003105058,-0.00043075264,-0.0008545761,0.0019141046,0.0010936143,0.00053369865,-0.002049921,0.00071168796,-0.0016703595,0.00011430257,-0.0008012835,0.001384727,-0.0033837138
SORBS1,-0.00039631934,-0.00031741906,-1.5299494e-05,7.4593834e-07,0.0003615443,-0.00022036272,0.00038549321,-0.0001728955,0.00011675658,2.5698399e-05,0.00017820994,-0.00021662738,7.2093346e-05,-0.00027132363,2.2471078e-05,-5.0824296e-05,-0.00016156226,4.7544203e-05,-0.00017897073,-0.00011204608,0.000209047,-0.0004091304,-6.172979e-05,-0.00013667028,2.0215186e-06,-9.420863e-05,-0.0002865582,-6.534266e-05,-2.5147094e-05,-0.00037565507,-0.00016945931,-0.00011890369,-8.390764e-05,-7.6287346e-05
ACADS,-0.00038895465,0.0005967833,-0.00073970685,-0.0007503006,0.0004396415,-0.0002695784,0.00014369977,0.00080506055,0.00035323878,-0.00049725873,0.00010480061,-0.00033575337,0.00033739425,0.00029458874,-0.0011112067,0.0010082544,1.1463693e-05,0.000115383096,0.0014800357,-0.00037816874,2.9551382e-05,0.0011920204,-0.00030430502,-0.00057868514,0.00031939466,0.00022857908,-0.0011768164,-0.00045524212,0.0002037246,-0.001013078,0.0017238723,-0.00085213577,0.00064410275,-0.00095681485
UCK1,0.0002131347,-0.0003507972,0.0003462947,-0.0007696671,0.00054281787,-6.229626e-05,0.00028932784,-0.0004420681,-0.00018330013,-0.0003627812,0.0008940793,0.00029863237,-0.00025413727,-0.00091189286,-0.00093417685,0.0006559315,0.00010504889,-0.0007306189,0.0003155437,-0.00020904487,0.0006292806,0.0006156693,-0.00042199137,-9.430754e-06,-0.0007471392,-0.00030105366,-0.0018191981,-0.00018342321,0.0012376814,-0.0005862945,0.0009960029,-0.0011015804,-0.00026257735,-0.00041396785
SCP2,0.002300742,0.00043596968,-0.0039994116,-0.000667003,0.0033786036,0.0018682486,-0.0021123008,0.004489763,-0.00033840595,-0.0003753556,0.0017136877,0.0002226007,-0.00030729713,-0.00010256387,-0.0022382094,0.003054562,-5.273973e-05,-0.0011835997,0.0028001964,-0.00042742316,-0.00050302385,0.0018164596,0.001112364,-0.002661697,0.0003169715,0.003875481,0.0052345376,-0.0016525649,0.0022077314,0.0031818668,-0.00065050554,-0.0037897574,0.0066044005,0.0012848424
DECR1,0.0042411927,1.9462818e-06,0.00037125035,-0.0003891713,-0.0014378607,0.0044125146,-0.008679847,0.0039541307,-7.995666e-05,0.0015382889,0.004361151,0.003213929,3.8920465e-05,0.0012807011,0.006508665,0.0023844268,-0.0012054208,0.0030505843,-0.0014495405,0.00017698454,0.003738672,-0.0025434692,0.0067522787,0.0025537277,-0.0021867508,0.002903511,0.0113529675,0.006035976,0.0056949123,0.0041173673,-0.0039641866,0.0025076244,0.009093571,0.0029514977
TALDO1,0.0027451043,0.002123518,-0.0005102872,0.00017692418,-0.0011698002,0.0030129834,-0.006164327,0.0027751476,-0.0016926845,-0.0016975453,0.00423604,-0.00063798745,-0.0009957176,0.0013212388,-0.0023059298,0.0020725657,-0.0007942608,0.0008135931,-0.0037613928,-0.0027455308,0.0009713179,-0.00035564147,0.00611233,-0.0012764417,-0.0031948364,0.00021090293,0.0007890071,0.0031230326,0.0050978926,0.0018522555,-0.005302777,-0.0016930476,0.0037182304,0.00058108475
TST,-4.9843067e-05,0.0003683514,-0.0018083506,-0.000400443,0.0018449392,-0.00044442338,0.00047466828,0.0011686562,0.0002340628,-0.00022582029,-5.7085454e-05,-0.00090411236,0.00087988836,-0.0005706972,-0.0020128668,0.0017735717,-0.00027822756,-0.00093368144,0.0017336693,-1.3416486e-05,0.0010652354,0.0024397927,-0.0008251513,-0.0008182696,0.001356111,0.0008012979,-0.0009885223,-0.0020485665,0.00091725553,-0.0010451693,0.0031292336,-0.0012162639,0.0015413921,-0.0007914094
MCCC1,0.00037207193,0.0002460704,-0.0009210155,0.0004465836,8.429514e-05,-0.00041066585,5.154913e-05,0.00020038655,0.0001825123,-0.0010049,0.00048604523,-0.00029888997,4.4074823e-06,0.00061835465,-0.0007988864,0.0006899929,-0.00034945036,-0.0011053792,0.00064387766,-2.316286e-05,0.0004957435,0.0010291527,-0.0006646108,-4.934324e-05,0.00023937151,-0.000121815756,-0.0012467065,0.00019587293,0.00017494598,-0.00030793485,0.0004817537,-0.0009162796,0.000956048,-0.0004606899
REEP5,0.0017535518,0.0010791647,-0.0037707,-0.0006180299,5.9638664e-05,0.002764768,-0.0021183004,0.003776462,-0.0002592963,-0.0007119361,0.0018206644,-0.0033795012,-2.0661077e-05,0.0009748156,-0.0019024863,0.0026280864,0.0008829696,-0.0032667723,-0.00034071572,-0.0006223983,-0.0009798794,0.0012872616,0.0019569625,-0.0017505275,-0.0004309325,-0.0010013874,-0.0014890337,-0.0024216424,0.0023653076,0.0034465566,-0.0011579612,-0.002408054,0.0020152577,0.000847592
BCL2L13,-0.0010948865,5.0004015e-05,-0.0019561327,-0.000296268,0.0020484338,-0.0022591592,0.0019812363,0.00013289308,0.0009534816,-0.0015110126,0.0005392201,-0.0020689,0.0011303028,-0.00015573276,-0.0021288916,0.0013600177,0.00091926043,-0.0028743197,0.0019210756,-0.00031731077,0.0013265013,0.0033487156,-0.0029757202,-0.0013906162,0.0015256171,-0.00049795816,-0.0030003237,-0.0031847546,-0.0014318093,-0.00240217,0.003996492,-0.0029404457,0.00046499568,-0.0019598282
ME1,0.00015332771,7.453504e-05,0.00012579968,2.6659643e-06,-0.0011192623,0.0005162027,-0.00043411416,-0.0003266711,-0.0012063395,0.00031149306,0.000752246,-0.0007851943,-0.0015198861,0.0012457458,-0.0008634298,-0.0026058042,0.00019875613,0.00073550915,-0.005055432,-0.0019148986,0.0006239394,-0.0022868607,0.0018063963,-0.0002888234,-0.0015256781,-0.0009571213,-0.0014535784,-7.4514806e-05,-0.00082065916,0.00015861532,-0.004121861,3.476493e-06,-0.0018524397,-0.0012962305
PHYH,-0.000120551216,0.00048138108,-0.00050963537,2.5284615e-05,3.0374642e-05,-4.1833875e-05,-0.00019093524,-9.6737676e-05,0.0001253126,-0.0005044651,0.000679104,-0.00048594867,-0.00042574666,0.00058459264,-0.0005430501,0.00036184216,7.642963e-05,-0.00027986258,0.00036685335,-0.00018260854,0.00043312044,0.0006290602,-0.00034420783,-0.000110152934,4.550379e-05,0.00050269125,-0.0014577964,-5.500818e-06,-0.00010881567,-0.00066582486,0.0005080277,-0.00028427178,2.0891382e-07,-0.0008621817
PIM3,-0.0020817455,-0.00033937884,0.004117906,0.0014106774,-0.0023130171,0.0011517175,-0.0016199601,-6.520801e-05,-0.0038146735,-0.0014220675,0.0026488025,0.0043500266,-0.0012345118,0.004728664,0.0076261437,-0.0008339085,-0.0021641378,-0.0007842836,-0.006610549,-0.0028139595,0.00015931112,-0.007662273,0.0038688278,0.0030423265,-0.00021438974,-0.00030990766,-0.0053359936,0.004984828,-0.0012049658,-0.002009863,-0.0018878517,0.0027087259,-0.0009849984,0.002702338
YWHAG,-0.0004665348,0.0019417808,-0.0023158577,-0.0012235696,0.0040022396,-0.0021321762,0.0030361621,-0.0018627507,-0.00078069227,-0.0033465498,-0.0009258797,0.0009857382,0.0029104839,0.00023328127,-0.0034322462,0.001035402,-0.000709201,-0.0020834275,0.004574945,-0.0021710917,0.00047967822,0.002335046,-0.004239993,-0.0012226893,0.0016288089,0.0016149898,-0.0025201293,-0.0006836268,-0.003490209,-0.0032617322,0.003295206,-0.0047011967,-0.0007816149,-0.0020442118
NDUFAB1,-0.0016493425,0.0011456438,0.0017488599,0.0038536428,-0.0005393202,-0.0020663291,0.00024915478,0.00085275405,-0.000259681,-0.005822711,0.0059271976,-0.0009960624,-0.0012144239,0.004831368,-0.005079107,0.0037146052,0.0021870267,-0.0028829712,0.0018931829,-0.003668987,0.0010576255,0.0048028547,0.0024445008,0.00040803492,-0.0027609717,-0.0011746829,-0.0065504713,0.0016771853,0.0023520337,-0.001180903,0.0016760238,-0.0062640687,0.0064447597,0.0012046718
GPD2,-0.0005555888,0.0012769079,-0.0006507186,-0.0003688372,0.0006334624,9.22553e-05,0.0010963482,-0.0016175607,-0.0013522536,-0.0015088057,-0.0005833777,0.0007967906,0.00089176797,-0.0008160003,0.00046171303,-0.00031709913,-7.575506e-05,-0.00037052517,0.00067883026,-0.0010581044,-0.0010747202,-0.00034512664,-0.002219814,-0.00019667647,0.00029811315,0.001112319,0.000605458,-0.0003245431,-0.0009799532,-0.0007227875,0.00050198636,-0.00091502647,-0.0007098212,6.1835955e-05
ECHS1,0.000359753,0.0014953575,-0.0002670374,0.0010550751,0.00047644146,-0.00010106032,-0.0004226363,0.00071640394,-0.0018660101,-0.0018962795,0.0011145015,-0.0005265249,0.0004318872,0.0006389814,-0.0021330118,0.00070753053,0.00023055552,-0.0017060809,-4.2405252e-05,-0.0012595947,-0.0006099799,0.0012904461,0.0006800844,-0.0010095986,-0.00014923431,-0.0017710897,-0.00214642,0.000835487,0.0013036164,-0.00016979665,-0.0016884027,-0.0035465313,0.0016253215,-0.0009816106
QDPR,0.0005392931,0.0015905158,-0.0019652823,-0.0019732083,0.0020072348,0.0011455859,-6.985033e-05,-0.00042919317,-0.0005782773,-0.0010516094,-0.0002574752,-5.0419076e-05,0.002737064,-0.0023816985,-0.0009964623,0.0018072247,-7.1684386e-05,-0.0020739632,0.0019914687,5.2593783e-05,3.4690398e-05,0.0012343468,4.635382e-05,-0.0015296754,-0.00019563036,0.00045955603,0.0036579263,-0.0012375476,-0.00010579442,0.00071059767,0.0017471024,-0.0032599254,0.0035113462,-2.4899782e-05
CS,-0.00055392116,0.0007125261,8.39199e-05,0.0008765046,0.0009141676,-0.0014924904,0.00063191255,3.708513e-05,-0.00016535808,-0.0012115699,0.0015365226,0.0011447527,0.0004969841,0.00074227096,-0.0008493696,0.0009981232,0.0011474399,-0.00023220242,0.0016871599,-0.0008281994,0.00085257273,0.0020088584,-0.0009941204,0.00077420374,0.00096469413,0.0017528982,-0.0005026455,0.00057564443,0.00013912813,-0.0009882196,0.0017717648,-0.0022564537,0.0024449027,-0.00033209354
ECH1,-8.132801e-05,0.0007368671,-0.00038066163,-0.0004104964,0.00068037515,-0.00075873506,0.00018375965,0.00090822467,0.00063303806,-0.00042647397,0.00023846625,-0.00053572835,0.00057343364,0.0009066998,-0.002394486,0.0017215344,-0.00016155603,-0.0013860536,0.0012781398,0.0008728807,-0.0001477068,0.001929736,-0.0009120059,-0.0014099035,0.0004915215,0.00062575523,-0.0007055192,-0.00076275744,-0.00013704934,-0.0008944412,0.0024854194,-0.0013838357,0.0009648981,-0.00038510218
TOB1,-4.418892e-05,-0.00020441986,-0.00161473,-0.00079101353,0.0015063868,-0.00046098477,0.0012336664,-7.812293e-05,-5.4881846e-05,0.00048514048,-0.0011001828,-0.0006625647,0.0016070334,-0.00053849537,-0.0005923397,0.00033505153,-0.00014474671,-0.0014118273,0.00050485093,5.7190948e-05,-0.00017443599,0.00040067456,-0.00023951102,-0.0016041319,0.0015854043,-0.00059952895,-0.00032583423,-0.002241832,-0.0012005352,-0.00046425633,0.0016309903,-0.0012829847,-0.00022023011,-0.0006289926
GRPEL1,-0.00060877006,0.0009695225,-0.00032800075,0.00027075832,0.0005668997,0.00026681818,0.0005021479,0.0006090707,-0.0005053273,-0.0030828794,0.0011215925,-0.0005446394,0.0021150638,5.1056184e-05,-0.004230268,0.0018410728,-0.00035318173,-0.003205251,-0.00021011848,-0.0021363355,-0.0011750509,0.0018254351,-0.0010153274,-0.0010355875,-0.00029342252,-0.0010828411,-0.0010803781,-0.0017657271,0.0016640583,0.00041589438,0.0004880493,-0.0021091425,0.0011796065,-0.00040464516
CRAT,0.0014551419,0.00055685354,-0.0033015923,-0.00081947166,0.0033076762,-0.0009134429,-0.0002622399,0.00063769385,0.0017069855,-0.0011827643,0.0003701951,-0.00029614524,0.0012919656,-0.0007787321,-0.0011612041,0.0023006934,-0.0008277945,-0.0015485708,0.004623204,-0.0008512945,0.002371593,0.0023279125,-0.0021723595,-0.0024114258,0.0011952185,0.002348362,0.0029861506,5.9204176e-06,0.0007161577,-0.001015652,0.0037364988,-0.0033158327,0.0039796773,-0.0010238944
PEMT,-7.6481214e-05,0.0011498529,-0.0005507975,0.00028814725,-9.2026945e-05,-0.00028301464,3.6471505e-05,-0.00023345769,-0.00015155046,-0.0005952917,1.3699373e-06,-0.00015383164,0.00031995628,-5.967705e-05,-0.0004397416,5.8637925e-05,4.4237557e-05,-0.0007807501,0.00025656924,-0.00017222298,-5.51431e-05,6.0582985e-05,-0.00060164643,0.00026329374,-0.00012148849,-0.00028514606,-0.0005243724,-6.828143e-05,0.0005386664,-0.00018969622,-0.00038696625,-0.00095978385,-0.00040980734,-0.00042303797
CHCHD10,-0.0039598076,0.0008406228,0.006482678,0.006882091,-0.0027966793,-0.008368441,-0.0011670226,-0.001406758,0.0016839919,-0.0060992297,0.0076001063,0.0029815885,-0.0024053664,0.00956249,-0.0043410934,0.0040620314,0.0011503203,0.0019858207,0.0031827632,-0.0037665484,0.0047161216,0.0035921147,0.0061694644,0.006611861,-0.004068753,0.0035986498,-0.0068374267,0.0076732673,0.001942882,-0.005513679,0.0044369195,-0.0060919477,0.009301986,-0.0001469466
AK2,-0.001697761,0.0016819665,-0.001406327,0.0020339543,0.00095571205,-0.0027013887,0.0017917095,-0.00074472756,-0.0015235468,-0.0039651,0.0015626282,-0.0028351676,0.0009069367,0.0010679129,-0.0045775776,0.0014430814,0.00013282099,-0.0031453704,0.000111012385,-0.003854053,-0.0004439468,0.0024089918,-0.0018506215,-0.0013829165,0.0012801677,-0.0017184438,-0.0081245005,-0.0026662275,0.0011158726,-0.002315848,0.0017551031,-0.0036388594,-0.00011640648,-0.0035159066
APOE,0.0028912053,0.001057699,0.005352324,-0.0035813847,-0.0037265895,0.008162253,-0.010123977,-0.00018931553,-0.005132965,0.0009068225,0.0019788374,0.010152717,0.00048032386,0.0005937746,0.010255647,-0.0009634515,-0.003441248,0.0017464843,-0.00553449,-0.0013510969,-0.0022823038,-0.011987818,0.015122867,0.0035754081,-0.0065582646,0.0028952034,0.013466871,0.005636567,0.0005793489,0.0024067708,-0.006712407,0.00049517234,0.002703249,0.0065647187
UQCR10,-0.00571597,0.00021808274,0.0016844515,-0.000849276,0.0003484273,-0.0029792092,0.00011952593,0.0057450808,0.0031848692,-0.0020147662,0.002913148,0.0013994384,-0.002885193,0.0035836617,-0.006369583,0.005824689,0.0016169873,0.00043376154,0.0072320625,-0.00013125059,-0.000671464,0.007003865,0.00020113753,-0.00054552354,0.002888204,0.007686216,-0.0053296927,-0.004272837,-0.0038254273,-0.0026635632,0.007611039,-0.0032577978,0.0033184488,-0.0028763297
ACO2,-3.9355542e-05,0.0019591392,0.0019008674,0.00096814573,-0.00033571673,-0.001803182,-0.0021960298,0.0008536758,-0.00090697064,-0.0021239407,0.00375168,0.0022944917,-0.0016890548,0.0031162945,-0.00043551266,0.00062376336,0.00044034267,0.0019678767,0.00013303437,-0.0014785017,0.0027870296,0.0002332647,0.0033002351,0.002881021,-0.0008191257,0.0026627963,-0.0014393413,0.0028294986,-0.00015452088,-0.00078405,-8.941289e-05,-0.0011595954,0.0028229884,0.00089835713
FAH,-8.661484e-05,0.0017179721,-0.002424071,-8.521765e-05,0.0024781364,-0.0017022792,0.00057639676,0.0013023902,0.00078912516,-0.002034006,0.0024038763,-0.0008222093,-0.00015489456,0.0001312831,-0.0036441104,0.0019552642,-0.00065827416,-0.0013176796,0.002594217,-0.0006509825,0.0013301637,0.002950071,0.001163159,-0.0013646265,-0.00011902766,0.0016797874,-0.0017787042,-0.00024182971,0.0010716119,-0.0014226796,0.002830707,-0.0026639486,0.003082365,-0.0010376978
ACLY,-0.00033697096,0.00037910944,-0.0025901916,0.00083501195,0.0025625818,-0.0018880658,0.0016119735,-0.0002595435,0.0001071365,-0.0013924573,-0.00038076757,-0.0019040344,0.00051218824,0.0005241238,-0.0033884305,0.0012970648,0.00041904554,-0.0028931068,0.0025194963,-0.000718772,0.00063895446,0.0032242185,-0.0028489206,-0.0016834951,0.0013264761,0.00058087043,-0.0033178455,-0.001162455,-0.0004830668,-0.0016299328,0.0033912305,-0.0032567508,0.00093148806,-0.0015815044
IFNGR1,0.00091779203,0.001522415,-0.0034936715,0.00027961598,0.002450858,-0.0015009049,0.00051753264,0.001120132,-0.0011808902,-0.0011233166,-3.5842535e-05,-0.002790371,0.00025201944,0.00021198769,-0.0011717649,9.397668e-05,-0.00091043906,-0.0035970984,0.0003595782,-0.0026369907,-0.0010650607,0.0005236555,-0.0024588783,-0.0020450451,0.002375173,-0.0006991866,-0.0011990834,-0.0013394816,-0.00058121496,-0.001615788,-0.0010732879,-0.0037114338,0.00021694433,-0.0029506832
SLC5A6,-0.00056443264,0.0004236763,0.00047471194,0.00055200804,-3.3273816e-05,-0.00015486978,0.00015180618,-0.00041300448,-0.0004866831,-0.0009852041,0.00043982954,0.00068272353,0.00030625996,0.00077490363,-0.00044028487,7.043836e-05,-5.497749e-05,-6.488458e-05,0.00043359146,-0.00057510746,-0.00032549413,0.0009741497,-0.00037191305,-0.00037489852,0.00018960131,0.00052283367,-0.0012000961,0.00045673875,-0.00025719806,-0.0010033267,0.0006020332,-0.00035486792,-0.00015372693,-0.0002480872
JAGN1,-0.0012326257,0.0015003779,-0.0015110784,0.0010474372,0.0021348528,-0.0027669885,0.0014937045,0.00089840137,-0.0009447862,-0.0032793744,0.0019153622,-0.0012012928,0.0014455053,0.0007650117,-0.00095588906,0.0026762676,-8.3000625e-05,-0.0026133247,0.0035912925,-0.0007314917,0.00024300197,0.003280576,-0.0021706438,0.00061102485,0.0007627317,0.0005271306,-0.0038376278,-0.000739716,0.0012166097,-0.0013600966,0.0030804102,-0.00424538,0.0038011149,-0.0011049797
EPHX2,-0.00037350546,6.355994e-05,-0.00076380145,0.000487998,0.0005783055,-2.5539011e-05,0.00046811267,-0.00017097735,-0.00014692135,-0.0008266828,0.00021103164,-0.0004584172,0.00012730902,0.00010638154,-0.0008106244,-6.970634e-05,-0.0001730364,-0.0007192182,0.000781635,0.00021452853,0.00016148723,0.0011185202,-0.0007888291,-0.00055299955,0.00012618804,-0.00026648038,-0.00067372725,-0.00042178645,0.00034752896,-0.00026859457,0.00054340786,-0.00015451762,-0.00019949258,-0.00024096866
IDH3G,0.00018855337,0.00021459121,-0.0012398404,0.0012838593,0.00065055414,-0.0018729516,0.0005071468,0.0011539115,-0.0009768857,-0.0017273766,0.00066961144,-0.002053473,-1.355682e-05,0.0011278494,-0.002427984,0.001962654,-0.00020375263,-0.0032296733,-0.00018782006,-0.0003827343,-0.00025049088,0.0018212724,0.00019142797,-0.0016007569,0.0007676339,-0.0014768483,-0.0029410825,-0.0010543702,0.001792955,-0.0013861797,0.00048714576,-0.0031664788,0.0016185808,-0.0012765069
GPX3,7.42559e-05,2.9489305e-05,-0.00023608975,0.00017133707,-0.000117533695,-0.00014852728,0.0001482738,-2.2694672e-05,8.022134e-05,-0.0001581461,-0.00011935393,-4.4017845e-05,-7.184178e-05,0.00021448683,-0.00021325101,0.00012878928,-6.549786e-05,-3.5846857e-05,-0.00013604751,5.2409803e-05,0.00015794374,-6.480135e-05,-0.00023101902,-0.00011090158,5.834471e-05,0.000272267,-0.00023474566,-4.8238842e-05,-8.6349326e-05,-5.930724e-05,-1.540123e-05,-2.7320253e-05,0.00022395731,3.11617e-05
